Top_Displacement_mm,Base_Shear_kN
5.49326,291.241
5.43603,287.777
5.3788,284.301
5.32157,280.815
5.26434,277.318
5.20711,273.81
5.14988,270.291
5.09265,266.761
5.03541,263.22
4.97818,259.668
4.92095,256.106
4.86372,252.538
4.80649,248.964
4.74926,245.379
4.69203,241.789
4.63479,238.199
4.57756,234.608
4.52033,231.018
4.4631,227.427
4.40587,223.837
4.34864,220.247
4.29141,216.657
4.23418,213.066
4.17694,209.476
4.11971,205.886
4.06248,202.295
4.00525,198.705
3.94802,195.115
3.89079,191.525
3.83356,187.935
3.77632,184.345
3.71909,180.755
3.66186,177.165
3.60463,173.575
3.5474,169.985
3.49017,166.395
3.43294,162.805
3.37571,159.215
3.31847,155.625
3.26124,152.035
3.20401,148.446
3.14678,144.856
3.08955,141.267
3.03232,137.677
2.97509,134.088
2.91785,130.498
2.86062,126.909
2.80339,123.32
2.74616,119.73
2.68893,116.141
2.6317,112.552
2.57447,108.964
2.51724,105.375
2.46,101.786
2.40277,98.1979
2.34554,94.6096
2.28831,91.0214
2.23108,87.4335
2.17385,83.8457
2.11662,80.2581
2.05938,76.6708
2.00215,73.0837
1.94492,69.497
1.88769,65.9105
1.83046,62.3243
1.77323,58.7386
1.716,55.1532
1.65877,51.5684
1.60153,47.984
1.5443,44.4003
1.48707,40.8172
1.42984,37.2349
1.37261,33.6534
1.31538,30.0729
1.25815,26.4935
1.20091,22.9154
1.14368,19.3388
1.08645,15.7639
1.02922,12.1911
0.971989,8.62068
0.914758,5.05314
0.857527,1.48901
0.800295,-2.0709
0.743064,-5.62589
0.685833,-9.17492
0.628601,-12.7165
0.57137,-16.2489
0.514139,-19.7694
0.456907,-23.2749
0.399676,-26.7615
0.342445,-30.2254
0.285213,-33.6733
0.227982,-37.1075
0.170751,-40.5297
0.113519,-43.9434
0.056288,-47.346
-0.000943333,-50.7357
-0.0581747,-54.1221
-0.115406,-57.5067
-0.172637,-60.8893
-0.229869,-64.27
-0.2871,-67.6488
-0.344331,-71.0257
-0.401563,-74.4007
-0.458794,-77.7738
-0.516025,-81.1449
-0.573257,-84.5141
-0.630488,-87.8814
-0.687719,-91.2467
-0.744951,-94.61
-0.802182,-97.9714
-0.859413,-101.331
-0.916645,-104.688
-0.973876,-108.044
-1.03111,-111.397
-1.08834,-114.749
-1.14557,-118.098
-1.2028,-121.446
-1.26003,-124.791
-1.31726,-128.135
-1.3745,-131.476
-1.43173,-134.816
-1.48896,-138.153
-1.54619,-141.488
-1.60342,-144.822
-1.66065,-148.153
-1.71788,-151.482
-1.77511,-154.81
-1.83235,-158.135
-1.88958,-161.458
-1.94681,-164.779
-2.00404,-168.098
-2.06127,-171.414
-2.1185,-174.729
-2.17573,-178.042
-2.23297,-181.352
-2.2902,-184.661
-2.34743,-187.967
-2.40466,-191.271
-2.46189,-194.573
-2.51912,-197.873
-2.57635,-201.171
-2.63358,-204.467
-2.69082,-207.761
-2.74805,-211.052
-2.80528,-214.341
-2.86251,-217.628
-2.91974,-220.913
-2.97697,-224.196
-3.0342,-227.477
-3.09144,-230.755
-3.14867,-234.031
-3.2059,-237.306
-3.26313,-240.577
-3.32036,-243.847
-3.37759,-247.115
-3.43482,-250.373
-3.49205,-253.619
-3.54929,-256.86
-3.60652,-260.096
-3.66375,-263.323
-3.72098,-266.537
-3.77821,-269.74
-3.83544,-272.93
-3.89267,-276.109
-3.94991,-279.275
-4.00714,-282.43
-4.06437,-285.572
-4.1216,-288.702
-4.17883,-291.82
-4.23606,-294.926
-4.29329,-298.02
-4.35052,-301.102
-4.40776,-304.172
-4.46499,-307.228
-4.52222,-310.268
-4.57945,-313.289
-4.63668,-316.297
-4.69391,-319.291
-4.75114,-322.267
-4.80838,-325.225
-4.86561,-328.167
-4.92284,-331.091
-4.98007,-333.997
-5.0373,-336.886
-5.09453,-339.756
-5.15176,-342.607
-5.20899,-345.437
-5.26623,-348.25
-5.32346,-351.047
-5.38069,-353.822
-5.43792,-356.579
-5.49515,-359.318
-5.55238,-362.037
-5.60961,-364.737
-5.66685,-367.421
-5.72408,-370.084
-5.78131,-372.744
-5.83854,-375.422
-5.89577,-378.107
-5.953,-380.804
-6.01023,-383.509
-6.06746,-386.22
-6.1247,-388.936
-6.18193,-391.654
-6.23916,-394.376
-6.29639,-397.097
-6.35362,-399.806
-6.41085,-402.489
-6.46808,-405.139
-6.52532,-407.766
-6.58255,-410.362
-6.63978,-412.934
-6.69701,-415.478
-6.75424,-417.995
-6.81147,-420.495
-6.8687,-422.987
-6.92593,-425.468
-6.98317,-427.937
-7.0404,-430.395
-7.09763,-432.842
-7.15486,-435.278
-7.21209,-437.698
-7.26932,-440.105
-7.32655,-442.496
-7.38379,-444.873
-7.44102,-447.233
-7.49825,-449.583
-7.55548,-451.909
-7.61271,-454.209
-7.66994,-456.487
-7.72717,-458.743
-7.7844,-460.981
-7.84164,-463.19
-7.89887,-465.388
-7.9561,-467.566
-8.01333,-469.729
-8.07056,-471.87
-8.12779,-473.992
-8.18502,-476.099
-8.24226,-478.183
-8.29949,-480.26
-8.35672,-482.31
-8.41395,-484.341
-8.47118,-486.362
-8.52841,-488.367
-8.58564,-490.35
-8.5163,-486.894
-8.44695,-483.447
-8.3776,-480.011
-8.30826,-476.583
-8.23891,-473.168
-8.16956,-469.761
-8.10022,-466.374
-8.03087,-462.994
-7.96152,-459.634
-7.89218,-456.291
-7.82283,-452.961
-7.75348,-449.654
-7.68414,-446.352
-7.61479,-443.061
-7.54544,-439.772
-7.4761,-436.489
-7.40675,-433.203
-7.3374,-429.915
-7.26806,-426.622
-7.19871,-423.328
-7.12936,-420.027
-7.06002,-416.718
-6.99067,-413.404
-6.92132,-410.078
-6.85198,-406.742
-6.78263,-403.386
-6.71328,-400.014
-6.64394,-396.626
-6.57459,-393.215
-6.50524,-389.786
-6.4359,-386.338
-6.36655,-382.865
-6.2972,-379.376
-6.22786,-375.869
-6.15851,-372.337
-6.08916,-368.786
-6.01982,-365.216
-5.95047,-361.623
-5.88112,-358.006
-5.81178,-354.366
-5.74243,-350.698
-5.67308,-347.005
-5.60374,-343.288
-5.53439,-339.547
-5.46504,-335.782
-5.3957,-331.992
-5.32635,-328.175
-5.257,-324.335
-5.18766,-320.472
-5.11831,-316.583
-5.04896,-312.668
-4.97962,-308.732
-4.91027,-304.773
-4.84092,-300.792
-4.77158,-296.794
-4.70223,-292.778
-4.63288,-288.74
-4.56354,-284.684
-4.49419,-280.615
-4.42484,-276.533
-4.3555,-272.436
-4.28615,-268.327
-4.2168,-264.203
-4.14746,-260.066
-4.07811,-255.914
-4.00876,-251.748
-3.93942,-247.569
-3.87007,-243.375
-3.80072,-239.167
-3.73138,-234.945
-3.66203,-230.709
-3.59268,-226.458
-3.52334,-222.192
-3.45399,-217.916
-3.38464,-213.635
-3.3153,-209.347
-3.24595,-205.045
-3.1766,-200.74
-3.10726,-196.435
-3.03791,-192.13
-2.96856,-187.825
-2.89922,-183.52
-2.82987,-179.215
-2.76052,-174.91
-2.69118,-170.605
-2.62183,-166.3
-2.55248,-161.995
-2.48314,-157.69
-2.41379,-153.386
-2.34444,-149.081
-2.2751,-144.776
-2.20575,-140.471
-2.1364,-136.166
-2.06706,-131.861
-1.99771,-127.556
-1.92836,-123.251
-1.85902,-118.946
-1.78967,-114.641
-1.72032,-110.336
-1.65098,-106.031
-1.58163,-101.726
-1.51228,-97.4211
-1.44294,-93.1162
-1.37359,-88.8112
-1.30424,-84.5063
-1.2349,-80.2014
-1.16555,-75.8964
-1.0962,-71.5915
-1.02686,-67.2866
-0.95751,-62.9816
-0.888163,-58.6767
-0.818817,-54.3718
-0.74947,-50.0669
-0.680123,-45.762
-0.610777,-41.4571
-0.54143,-37.1522
-0.472083,-32.8473
-0.402737,-28.5424
-0.33339,-24.2375
-0.264043,-19.9326
-0.194697,-15.6277
-0.12535,-11.3229
-0.0560033,-7.01803
0.0133433,-2.71318
0.08269,1.59166
0.152037,5.89651
0.221383,10.2014
0.29073,14.5062
0.360077,18.811
0.429423,23.1159
0.49877,27.4207
0.568117,31.7255
0.637463,36.0303
0.70681,40.3352
0.776157,44.6399
0.845503,48.9447
0.91485,53.2495
0.984197,57.5543
1.05354,61.859
1.12289,66.1638
1.19224,70.4685
1.26158,74.7732
1.33093,79.0779
1.40028,83.3826
1.46962,87.6874
1.53897,91.9921
1.60832,96.2967
1.67766,100.601
1.74701,104.906
1.81636,109.211
1.8857,113.515
1.95505,117.82
2.0244,122.124
2.09374,126.429
2.16309,130.734
2.23244,135.038
2.30178,139.343
2.37113,143.647
2.44048,147.951
2.50982,152.256
2.57917,156.56
2.64852,160.865
2.71786,165.169
2.78721,169.473
2.85656,173.778
2.9259,178.082
2.99525,182.386
3.0646,186.691
3.13394,190.995
3.20329,195.299
3.27264,199.603
3.34198,203.907
3.41133,208.211
3.48068,212.508
3.55002,216.792
3.61937,221.069
3.68872,225.34
3.75806,229.596
3.82741,233.837
3.89676,238.064
3.9661,242.276
4.03545,246.474
4.1048,250.657
4.17414,254.826
4.24349,258.98
4.31284,263.119
4.38218,267.245
4.45153,271.356
4.52088,275.453
4.59022,279.536
4.65957,283.605
4.72892,287.66
4.79826,291.702
4.86761,295.724
4.93696,299.725
5.0063,303.707
5.07565,307.672
5.145,311.614
5.21434,315.534
5.28369,319.431
5.35304,323.303
5.42238,327.148
5.49173,330.969
5.56108,334.765
5.63042,338.536
5.69977,342.282
5.76912,346.003
5.83846,349.699
5.90781,353.369
5.97716,357.011
6.0465,360.627
6.11585,364.216
6.1852,367.783
6.25454,371.328
6.32389,374.849
6.39324,378.345
6.46258,381.821
6.53193,385.277
6.60128,388.707
6.67062,392.118
6.73997,395.507
6.80932,398.868
6.87866,402.21
6.94801,405.534
7.01736,408.832
7.0867,412.113
7.15605,415.375
7.2254,418.615
7.29474,421.841
7.36409,425.044
7.43344,428.234
7.50278,431.405
7.57213,434.557
7.64148,437.692
7.71082,440.809
7.78017,443.917
7.84952,447.01
7.91886,450.093
7.98821,453.165
8.05756,456.232
8.1269,459.289
8.19625,462.342
8.2656,465.387
8.33494,468.432
8.40429,471.471
8.47364,474.513
8.54298,477.55
8.61233,480.593
8.68168,483.638
8.75102,486.684
8.82037,489.743
8.88972,492.8
8.95906,495.871
9.02841,498.931
9.09776,501.992
9.1671,505.024
9.23645,507.969
9.3058,510.674
9.37514,513.341
9.44449,515.996
9.51384,518.651
9.58318,521.223
9.65253,523.584
9.72188,525.836
9.79122,527.907
9.86057,529.948
9.92992,531.979
9.99926,534.01
10.0686,536.029
10.138,538.029
10.2073,540.008
10.2766,541.972
10.346,543.888
10.4153,545.787
10.3494,542.959
10.2835,540.129
10.2176,537.313
10.1517,534.503
10.0858,531.696
10.0199,528.9
9.954,526.112
9.8881,523.334
9.82219,520.563
9.75628,517.802
9.69038,515.054
9.62447,512.317
9.55857,509.58
9.49266,506.864
9.42675,504.141
9.36085,501.427
9.29494,498.718
9.22904,496.007
9.16313,493.294
9.09722,490.584
9.03132,487.866
8.96541,485.152
8.89951,482.43
8.8336,479.703
8.76769,476.973
8.70179,474.235
8.63588,471.491
8.56998,468.739
8.50407,465.98
8.43816,463.209
8.37226,460.431
8.30635,457.639
8.24045,454.841
8.17454,452.028
8.10863,449.203
8.04273,446.368
7.97682,443.517
7.91092,440.655
7.84501,437.778
7.7791,434.885
7.7132,431.975
7.64729,429.051
7.58139,426.102
7.51548,423.136
7.44957,420.153
7.38367,417.151
7.31776,414.133
7.25186,411.094
7.18595,408.04
7.12004,404.961
7.05414,401.867
6.98823,398.753
6.92233,395.62
6.85642,392.468
6.79051,389.292
6.72461,386.098
6.6587,382.882
6.5928,379.647
6.52689,376.394
6.46098,373.116
6.39508,369.821
6.32917,366.507
6.26327,363.17
6.19736,359.813
6.13145,356.437
6.06555,353.036
5.99964,349.616
5.93374,346.177
5.86783,342.708
5.80192,339.216
5.73602,335.703
5.67011,332.166
5.60421,328.606
5.5383,325.025
5.47239,321.424
5.40649,317.801
5.34058,314.155
5.27468,310.485
5.20877,306.794
5.14286,303.085
5.07696,299.355
5.01105,295.609
4.94515,291.847
4.87924,288.065
4.81333,284.265
4.74743,280.453
4.68152,276.629
4.61562,272.793
4.54971,268.945
4.4838,265.083
4.4179,261.208
4.35199,257.321
4.28609,253.421
4.22018,249.508
4.15427,245.582
4.08837,241.643
4.02246,237.691
3.95656,233.727
3.89065,229.749
3.82474,225.758
3.75884,221.754
3.69293,217.736
3.62703,213.706
3.56112,209.662
3.49521,205.614
3.42931,201.56
3.3634,197.494
3.2975,193.421
3.23159,189.348
3.16568,185.276
3.09978,181.203
3.03387,177.13
2.96797,173.058
2.90206,168.985
2.83615,164.912
2.77025,160.84
2.70434,156.767
2.63844,152.694
2.57253,148.622
2.50662,144.549
2.44072,140.476
2.37481,136.404
2.30891,132.331
2.243,128.258
2.17709,124.186
2.11119,120.113
2.04528,116.04
1.97938,111.968
1.91347,107.895
1.84756,103.822
1.78166,99.7498
1.71575,95.6772
1.64985,91.6045
1.58394,87.5319
1.51803,83.4592
1.45213,79.3865
1.38622,75.3139
1.32032,71.2412
1.25441,67.1686
1.1885,63.0959
1.1226,59.0233
1.05669,54.9506
0.990785,50.878
0.924879,46.8053
0.858973,42.7326
0.793067,38.66
0.727161,34.5873
0.661255,30.5147
0.595349,26.442
0.529443,22.3694
0.463537,18.2967
0.397631,14.2241
0.331725,10.1514
0.265819,6.07875
0.199913,2.00609
0.134007,-2.06656
0.0681013,-6.13921
0.00219533,-10.2119
-0.0637107,-14.2845
-0.129617,-18.3572
-0.195523,-22.4298
-0.261429,-26.5025
-0.327335,-30.5751
-0.393241,-34.6478
-0.459147,-38.7204
-0.525053,-42.7931
-0.590959,-46.8657
-0.656865,-50.9384
-0.722771,-55.011
-0.788677,-59.0837
-0.854583,-63.1563
-0.920489,-67.229
-0.986395,-71.3016
-1.0523,-75.3743
-1.11821,-79.4469
-1.18411,-83.5196
-1.25002,-87.5922
-1.31592,-91.6649
-1.38183,-95.7375
-1.44774,-99.8102
-1.51364,-103.883
-1.57955,-107.955
-1.64545,-112.028
-1.71136,-116.101
-1.77727,-120.173
-1.84317,-124.246
-1.90908,-128.319
-1.97498,-132.391
-2.04089,-136.464
-2.1068,-140.537
-2.1727,-144.609
-2.23861,-148.682
-2.30451,-152.754
-2.37042,-156.827
-2.43633,-160.9
-2.50223,-164.972
-2.56814,-169.045
-2.63404,-173.118
-2.69995,-177.19
-2.76586,-181.263
-2.83176,-185.335
-2.89767,-189.408
-2.96357,-193.481
-3.02948,-197.553
-3.09539,-201.622
-3.16129,-205.679
-3.2272,-209.729
-3.2931,-213.776
-3.35901,-217.817
-3.42492,-221.846
-3.49082,-225.863
-3.55673,-229.867
-3.62263,-233.859
-3.68854,-237.839
-3.75445,-241.806
-3.82035,-245.761
-3.88626,-249.704
-3.95216,-253.634
-4.01807,-257.552
-4.08398,-261.459
-4.14988,-265.353
-4.21579,-269.235
-4.28169,-273.105
-4.3476,-276.963
-4.41351,-280.81
-4.47941,-284.645
-4.54532,-288.467
-4.61122,-292.271
-4.67713,-296.056
-4.74304,-299.827
-4.80894,-303.582
-4.87485,-307.318
-4.94075,-311.036
-5.00666,-314.734
-5.07257,-318.413
-5.13847,-322.067
-5.20438,-325.698
-5.27028,-329.311
-5.33619,-332.905
-5.4021,-336.475
-5.468,-340.023
-5.53391,-343.549
-5.59981,-347.055
-5.66572,-350.537
-5.73163,-353.992
-5.79753,-357.428
-5.86344,-360.842
-5.92934,-364.235
-5.99525,-367.612
-6.06116,-370.968
-6.12706,-374.306
-6.19297,-377.629
-6.25887,-380.932
-6.32478,-384.216
-6.39069,-387.485
-6.45659,-390.736
-6.5225,-393.973
-6.5884,-397.189
-6.65431,-400.388
-6.72022,-403.571
-6.78612,-406.738
-6.85203,-409.894
-6.91793,-413.027
-6.98384,-416.151
-7.04975,-419.265
-7.11565,-422.373
-7.18156,-425.473
-7.24746,-428.57
-7.31337,-431.663
-7.37928,-434.749
-7.44518,-437.834
-7.51109,-440.92
-7.57699,-444.007
-7.6429,-447.101
-7.70881,-450.194
-7.77471,-453.302
-7.84062,-456.413
-7.90652,-459.538
-7.97243,-462.675
-8.03834,-465.834
-8.10424,-469.01
-8.17015,-472.192
-8.23605,-475.394
-8.30196,-478.604
-8.36787,-481.825
-8.43377,-485.057
-8.49968,-488.279
-8.56558,-491.277
-8.63149,-493.939
-8.6974,-496.174
-8.7633,-498.384
-8.82921,-500.546
-8.89511,-502.693
-8.96102,-504.815
-9.02693,-506.91
-9.09283,-508.996
-9.15874,-511.039
-9.22464,-513.071
-9.29055,-515.1
-9.35646,-517.11
-9.42236,-519.089
-9.48827,-521.064
-9.55417,-523.019
-9.62008,-524.96
-9.68599,-526.882
-9.75189,-528.795
-9.8178,-530.713
-9.8837,-532.595
-9.94961,-534.457
-9.77774,-526.883
-9.60588,-519.364
-9.43401,-511.898
-9.26214,-504.484
-9.09028,-497.124
-8.91841,-489.826
-8.74654,-482.561
-8.57468,-475.308
-8.40281,-468.047
-8.23094,-460.758
-8.05908,-453.429
-7.88721,-446.036
-7.71534,-438.558
-7.54348,-430.99
-7.37161,-423.314
-7.19974,-415.525
-7.02788,-407.619
-6.85601,-399.597
-6.68414,-391.446
-6.51228,-383.167
-6.34041,-374.757
-6.16854,-366.219
-5.99668,-357.547
-5.82481,-348.741
-5.65294,-339.797
-5.48108,-330.692
-5.30921,-321.438
-5.13734,-312.048
-4.96548,-302.515
-4.79361,-292.853
-4.62174,-283.085
-4.44988,-273.205
-4.27801,-263.247
-4.10614,-253.209
-3.93428,-243.089
-3.76241,-232.888
-3.59054,-222.602
-3.41868,-212.234
-3.24681,-201.781
-3.07494,-191.279
-2.90308,-180.726
-2.73121,-170.162
-2.55934,-159.599
-2.38748,-149.036
-2.21561,-138.473
-2.04374,-127.91
-1.87188,-117.347
-1.70001,-106.784
-1.52814,-96.2209
-1.35628,-85.6578
-1.18441,-75.0947
-1.01254,-64.5317
-0.840677,-53.9686
-0.668811,-43.4055
-0.496944,-32.8424
-0.325077,-22.2794
-0.153211,-11.7163
0.018656,-1.15322
0.190523,9.40986
0.362389,19.9729
0.534256,30.536
0.706123,41.0991
0.877989,51.6621
1.04986,62.2252
1.22172,72.7883
1.39359,83.3513
1.56546,93.9144
1.73732,104.477
1.90919,115.04
2.08106,125.604
2.25292,136.167
2.42479,146.73
2.59666,157.293
2.76852,167.856
2.94039,178.419
3.11226,188.98
3.28412,199.491
3.45599,209.958
3.62786,220.343
3.79972,230.64
3.97159,240.855
4.14346,250.985
4.31532,261.034
4.48719,271
4.65906,280.886
4.83092,290.671
5.00279,300.348
5.17466,309.9
5.34652,319.308
5.51839,328.577
5.69026,337.702
5.86212,346.668
6.03399,355.493
6.20586,364.177
6.37772,372.73
6.54959,381.152
6.72146,389.444
6.89332,397.603
7.06519,405.63
7.23706,413.534
7.40892,421.317
7.58079,428.977
7.75266,436.517
7.92452,443.953
8.09639,451.286
8.26826,458.536
8.44012,465.712
8.61199,472.826
8.78386,479.893
8.95572,486.918
9.12759,493.921
9.29946,500.921
9.47132,507.936
9.64319,514.99
9.81506,522.094
9.98692,529.262
10.1588,536.493
10.3307,543.771
10.5025,549.508
10.6744,554.02
10.8463,558.493
11.0181,562.915
11.19,567.282
11.3619,571.571
11.5337,575.838
11.7056,580.036
11.8775,584.173
12.0493,588.252
12.2212,592.313
12.3931,596.305
12.5649,600.262
12.7368,604.169
12.9087,608.023
13.0805,611.838
13.2524,615.594
13.4243,619.318
13.5961,623.007
13.768,626.645
13.9399,630.254
14.1117,633.822
14.2836,637.309
14.4555,640.797
14.6273,644.218
14.7992,647.628
14.9711,651.004
15.1429,654.32
15.3148,657.614
15.4867,660.883
15.6585,664.116
15.8304,667.339
16.0023,670.497
16.1741,673.637
16.346,676.768
16.5179,679.849
16.6897,682.914
16.8616,685.962
17.0335,688.957
17.2053,691.936
17.3772,694.89
17.5491,697.826
17.7209,700.728
17.8928,703.603
18.0647,706.431
18.2365,709.261
18.4084,712.064
18.5803,714.856
18.7521,717.582
18.924,720.341
19.0959,723.033
19.2677,725.722
19.4396,728.377
19.6115,731.014
19.7833,733.637
19.9552,736.205
20.1271,738.771
20.2989,741.285
20.4708,743.804
20.6427,746.279
20.8145,748.722
20.9864,751.155
21.1583,753.532
21.3301,755.915
21.502,758.229
21.6739,760.553
21.8457,762.835
22.0176,765.082
22.1895,767.314
22.3613,769.492
22.5332,771.66
22.7051,773.802
22.8769,775.906
23.0488,777.962
23.2207,780.03
23.3925,782.047
23.5644,784.017
23.7363,785.988
23.9081,787.92
24.08,789.809
24.2519,791.689
24.4237,793.534
24.5956,795.345
24.7675,797.126
24.9393,798.887
25.1112,800.61
25.2831,802.301
25.4549,803.986
25.6268,805.642
25.7987,807.247
25.5843,802.993
25.37,798.718
25.1556,794.443
24.9413,790.172
24.7269,785.878
24.5126,781.581
24.2982,777.297
24.0839,772.993
23.8695,768.682
23.6552,764.365
23.4408,760.039
23.2265,755.69
23.0121,751.338
22.7978,746.97
22.5835,742.578
22.3691,738.178
22.1548,733.757
21.9404,729.315
21.7261,724.856
21.5117,720.377
21.2974,715.871
21.083,711.354
20.8687,706.798
20.6543,702.23
20.44,697.635
20.2256,693.009
20.0113,688.364
19.7969,683.684
19.5826,678.98
19.3683,674.245
19.1539,669.472
18.9396,664.678
18.7252,659.837
18.5109,654.972
18.2965,650.064
18.0822,645.118
17.8678,640.142
17.6535,635.116
17.4391,630.059
17.2248,624.949
17.0104,619.81
16.7961,614.606
16.5817,609.369
16.3674,604.075
16.1531,598.743
15.9387,593.35
15.7244,587.912
15.51,582.41
15.2957,576.862
15.0813,571.254
14.867,565.587
14.6526,559.863
14.4383,554.073
14.2239,548.224
14.0096,542.302
13.7952,536.318
13.5809,530.261
13.3665,524.127
13.1522,517.925
12.9379,511.646
12.7235,505.292
12.5092,498.867
12.2948,492.357
12.0805,485.769
11.8661,479.096
11.6518,472.335
11.4374,465.483
11.2231,458.537
11.0087,451.494
10.7944,444.344
10.58,437.087
10.3657,429.721
10.1513,422.241
9.937,414.635
9.72266,406.908
9.50831,399.056
9.29396,391.072
9.07962,382.956
8.86527,374.706
8.65092,366.312
8.43658,357.771
8.22223,349.094
8.00788,340.271
7.79354,331.307
7.57919,322.206
7.36484,312.963
7.1505,303.567
6.93615,294.026
6.7218,284.33
6.50746,274.478
6.29311,264.462
6.07876,254.285
5.86442,243.943
5.65007,233.433
5.43572,222.765
5.22138,211.947
5.00703,200.998
4.79268,189.946
4.57834,178.788
4.36399,167.517
4.14964,156.131
3.9353,144.63
3.72095,133.004
3.5066,121.259
3.29226,109.386
3.07791,97.3871
2.86356,85.2615
2.64922,73.0081
2.43487,60.6624
2.22052,48.244
2.00618,35.8184
1.79183,23.3929
1.57748,10.9677
1.36314,-1.45739
1.14879,-13.8824
0.934443,-26.2902
0.720096,-38.6554
0.505749,-51.0073
0.291403,-63.3463
0.077056,-75.6597
-0.137291,-87.9131
-0.351637,-100.106
-0.565984,-112.238
-0.780331,-124.31
-0.994677,-136.321
-1.20902,-148.269
-1.42337,-160.156
-1.63772,-171.981
-1.85206,-183.714
-2.06641,-195.365
-2.28076,-206.949
-2.4951,-218.435
-2.70945,-229.811
-2.9238,-241.072
-3.13814,-252.213
-3.35249,-263.239
-3.56684,-274.138
-3.78118,-284.883
-3.99553,-295.477
-4.20988,-305.954
-4.42422,-316.304
-4.63857,-326.533
-4.85292,-336.647
-5.06726,-346.639
-5.28161,-356.498
-5.49596,-366.238
-5.7103,-375.852
-5.92465,-385.34
-6.139,-394.701
-6.35334,-403.906
-6.56769,-412.987
-6.78204,-421.943
-6.99638,-430.786
-7.21073,-439.509
