Top_Displacement_mm,Base_Shear_kN
0.0632893,3.22917
0.126579,6.4582
0.189868,9.68706
0.253157,12.9157
0.316447,16.1442
0.379736,19.3726
0.443025,22.6007
0.506315,25.8286
0.569604,29.0562
0.632893,32.2836
0.696183,35.5106
0.759472,38.7371
0.822761,41.9634
0.886051,45.1893
0.94934,48.415
1.01263,51.6403
1.07592,54.8653
1.13921,58.0901
1.2025,61.3147
1.26579,64.5389
1.32908,67.7628
1.39237,70.9862
1.45565,74.2093
1.51894,77.4215
1.58223,80.5663
1.64552,83.6329
1.70881,86.6189
1.7721,89.5221
1.83539,92.3404
1.89868,95.0511
1.96197,97.6391
2.02526,100.103
2.08855,102.442
2.15184,104.655
2.21513,106.743
2.27842,108.704
2.34171,110.538
2.40499,112.244
2.46828,113.817
2.53157,115.26
2.59486,116.571
2.65815,117.758
2.72144,118.821
2.78473,119.766
2.84802,120.605
2.91131,121.343
2.9746,121.995
3.03789,122.572
3.10118,123.087
3.16447,123.551
3.22776,123.975
3.29105,124.368
3.35433,124.742
3.41762,125.104
3.48091,125.456
3.5442,125.671
3.60749,125.9
3.67078,126.108
3.73407,126.383
3.79736,126.685
3.86065,126.87
3.92394,127.047
3.98723,127.307
4.05052,127.611
4.11381,127.943
4.1771,128.309
4.24039,128.751
4.30367,129.234
4.36696,129.708
4.43025,130.24
4.49354,130.748
4.55683,131.31
4.62012,131.887
4.68341,132.509
4.7467,133.106
4.80999,133.748
4.87328,134.371
4.93657,135.028
4.99986,135.697
5.06315,136.374
5.12644,137.025
5.18973,137.745
5.25301,138.438
5.3163,139.168
5.37959,139.899
5.44288,140.583
5.50617,141.323
5.56946,142.068
5.63275,142.817
5.69604,143.541
5.75933,144.296
5.82262,145.052
5.88591,145.814
5.9492,146.574
6.01249,147.339
6.07578,148.13
6.13907,148.895
6.20235,149.666
6.26564,150.437
6.32893,151.206
6.39222,151.981
6.45551,152.798
6.5188,153.571
6.58209,154.347
6.64538,155.144
6.70867,155.917
6.77196,156.715
6.83525,157.513
