Top_Displacement_mm,Base_Shear_kN
-0.744951,-51.5589
-0.802182,-54.8804
-0.859413,-58.1849
-0.916645,-61.4726
-0.973876,-64.7415
-1.03111,-67.9929
-1.08834,-71.226
-1.14557,-74.437
-1.2028,-77.6108
-1.26003,-80.7491
-1.31726,-83.8569
-1.3745,-86.9317
-1.43173,-89.9751
-1.48896,-92.9845
-1.54619,-95.9705
-1.60342,-99.0061
-1.66065,-102.083
-1.71788,-105.185
-1.77511,-108.304
-1.83235,-111.431
-1.88958,-114.584
-1.94681,-117.772
-2.00404,-120.986
-2.06127,-124.222
-2.1185,-127.471
-2.17573,-130.74
-2.23297,-134.027
-2.2902,-137.327
-2.34743,-140.602
-2.40466,-143.836
-2.46189,-147.025
-2.51912,-150.167
-2.57635,-153.262
-2.63358,-156.316
-2.69082,-159.327
-2.74805,-162.291
-2.80528,-165.205
-2.86251,-168.048
-2.91974,-170.821
-2.97697,-173.52
-3.0342,-176.144
-3.09144,-178.696
-3.14867,-181.178
-3.2059,-183.587
-3.26313,-185.928
-3.32036,-188.195
-3.37759,-190.395
-3.43482,-192.522
-3.49205,-194.577
-3.54929,-196.56
-3.60652,-198.477
-3.66375,-200.319
-3.72098,-202.098
-3.77821,-203.805
-3.83544,-205.45
-3.89267,-207.029
-3.94991,-208.545
-4.00714,-210.004
-4.06437,-211.4
-4.1216,-212.742
-4.17883,-214.029
-4.23606,-215.264
-4.29329,-216.443
-4.35052,-217.567
-4.40776,-218.638
-4.46499,-219.649
-4.52222,-220.602
-4.57945,-221.499
-4.63668,-222.193
-4.69391,-222.88
-4.75114,-223.468
-4.80838,-224.055
-4.86561,-224.615
-4.92284,-225.138
-4.98007,-225.663
-5.0373,-226.217
-5.09453,-226.784
-5.15176,-227.208
-5.20899,-227.681
-5.26623,-228.162
-5.32346,-228.731
-5.38069,-229.335
-5.43792,-229.927
-5.49515,-230.598
-5.55238,-231.242
-5.60961,-231.939
-5.66685,-232.616
-5.72408,-233.332
-5.78131,-234.031
-5.83854,-234.773
-5.89577,-235.558
-5.953,-236.318
-6.01023,-237.05
-6.06746,-237.854
-6.1247,-238.632
-6.18193,-239.454
-6.23916,-240.274
-6.29639,-241.059
-6.35362,-241.894
-6.41085,-242.722
-6.46808,-243.521
-6.52532,-244.355
-6.58255,-245.194
-6.63978,-246.034
-6.69701,-246.872
-6.75424,-247.715
-6.81147,-248.555
-6.8687,-249.377
-6.92593,-250.242
-6.98317,-251.086
-7.0404,-251.937
-7.09763,-252.805
-7.15486,-253.651
-7.21209,-254.521
-7.26932,-255.364
-7.32655,-256.21
-7.38379,-257.082
-7.44102,-257.922
-7.49825,-258.765
-7.55548,-259.66
-7.61271,-260.501
-7.66994,-261.342
-7.72717,-262.206
-7.7844,-263.068
-7.84164,-263.905
-7.89887,-264.769
-7.9561,-265.602
-8.01333,-266.483
-8.07056,-267.316
-8.12779,-268.148
-8.18502,-269.027
-8.24226,-269.853
-8.29949,-270.71
-8.35672,-271.554
-8.41395,-272.4
-8.47118,-273.244
-8.52841,-274.087
-8.58564,-274.929
-8.5163,-273.716
-8.44695,-272.504
-8.3776,-271.287
-8.30826,-270.067
-8.23891,-268.845
-8.16956,-267.622
-8.10022,-266.393
-8.03087,-265.162
-7.96152,-263.931
-7.89218,-262.694
-7.82283,-261.452
-7.75348,-260.211
-7.68414,-258.965
-7.61479,-257.714
-7.54544,-256.462
-7.4761,-255.204
-7.40675,-253.942
-7.3374,-252.68
-7.26806,-251.409
-7.19871,-250.136
-7.12936,-248.86
-7.06002,-247.577
-6.99067,-246.292
-6.92132,-245
-6.85198,-243.703
-6.78263,-242.403
-6.71328,-241.096
-6.64394,-239.783
-6.57459,-238.467
-6.50524,-237.142
-6.4359,-235.814
-6.36655,-234.477
-6.2972,-233.136
-6.22786,-231.786
-6.15851,-230.431
-6.08916,-229.067
-6.01982,-227.697
-5.95047,-226.317
-5.88112,-224.931
-5.81178,-223.535
-5.74243,-222.132
-5.67308,-220.719
-5.60374,-219.298
-5.53439,-217.865
-5.46504,-216.425
-5.3957,-214.973
-5.32635,-213.51
-5.257,-212.037
-5.18766,-210.551
-5.11831,-209.054
-5.04896,-207.544
-4.97962,-206.02
-4.91027,-204.483
-4.84092,-202.933
-4.77158,-201.367
-4.70223,-199.786
-4.63288,-198.189
-4.56354,-196.576
-4.49419,-194.945
-4.42484,-193.294
-4.3555,-191.624
-4.28615,-189.933
-4.2168,-188.222
-4.14746,-186.486
-4.07811,-184.726
-4.00876,-182.942
-3.93942,-181.131
-3.87007,-179.291
-3.80072,-177.422
-3.73138,-175.521
-3.66203,-173.588
-3.59268,-171.619
-3.52334,-169.612
-3.45399,-167.567
-3.38464,-165.482
-3.3153,-163.356
-3.24595,-161.186
-3.1766,-158.968
-3.10726,-156.703
-3.03791,-154.388
-2.96856,-152.019
-2.89922,-149.595
-2.82987,-147.115
-2.76052,-144.574
-2.69118,-141.969
-2.62183,-139.301
-2.55248,-136.572
-2.48314,-133.78
-2.41379,-130.926
-2.34444,-128.017
-2.2751,-125.044
-2.20575,-122.007
-2.1364,-118.906
-2.06706,-115.74
-1.99771,-112.51
-1.92836,-109.214
-1.85902,-105.861
-1.78967,-102.468
-1.72032,-99.0208
-1.65098,-95.5225
-1.58163,-91.9735
-1.51228,-88.3761
-1.44294,-84.7288
-1.37359,-81.0348
-1.30424,-77.2954
-1.2349,-73.5108
-1.16555,-69.6745
-1.0962,-65.791
-1.02686,-61.877
-0.95751,-57.9379
-0.888163,-53.9721
-0.818817,-49.9821
-0.74947,-45.9672
-0.680123,-41.9287
-0.610777,-37.8675
-0.54143,-33.7828
-0.472083,-29.6644
-0.402737,-25.5179
-0.33339,-21.369
-0.264043,-17.2202
-0.194697,-13.0713
-0.12535,-8.92249
-0.0560033,-4.77365
0.0133433,-0.624802
0.08269,3.52404
0.152037,7.67289
0.221383,11.8217
0.29073,15.9706
0.360077,20.1194
0.429423,24.2683
0.49877,28.4171
0.568117,32.566
0.637463,36.7148
0.70681,40.8404
0.776157,44.926
0.845503,48.9835
0.91485,53.0136
0.984197,57.0166
1.05354,60.9899
1.12289,64.9343
1.19224,68.8487
1.26158,72.7329
1.33093,76.5803
1.40028,80.3683
1.46962,84.1026
1.53897,87.7851
1.60832,91.4143
1.67766,94.9898
1.74701,98.5105
1.81636,101.975
1.8857,105.383
1.95505,108.745
2.0244,112.049
2.09374,115.288
2.16309,118.456
2.23244,121.557
2.30178,124.591
2.37113,127.558
2.44048,130.459
2.50982,133.302
2.57917,136.081
2.64852,138.796
2.71786,141.451
2.78721,144.043
2.85656,146.57
2.9259,149.038
2.99525,151.448
3.0646,153.802
3.13394,156.102
3.20329,158.353
3.27264,160.554
3.34198,162.709
3.41133,164.821
3.48068,166.89
3.55002,168.919
3.61937,170.91
3.68872,172.863
3.75806,174.781
3.82741,176.666
3.89676,178.518
3.9661,180.341
4.03545,182.136
4.1048,183.902
4.17414,185.643
4.24349,187.36
4.31284,189.053
4.38218,190.723
4.45153,192.373
4.52088,194.002
4.59022,195.611
4.65957,197.202
4.72892,198.777
4.79826,200.336
4.86761,201.877
4.93696,203.404
5.0063,204.919
5.07565,206.418
5.145,207.903
5.21434,209.377
5.28369,210.839
5.35304,212.291
5.42238,213.732
5.49173,215.16
5.56108,216.581
5.63042,217.991
5.69977,219.391
5.76912,220.784
5.83846,222.167
5.90781,223.542
5.97716,224.909
6.0465,226.269
6.11585,227.62
6.1852,228.966
6.25454,230.303
6.32389,231.634
6.39324,232.958
6.46258,234.277
6.53193,235.588
6.60128,236.894
6.67062,238.196
6.73997,239.49
6.80932,240.779
6.87866,242.064
6.94801,243.343
7.01736,244.619
7.0867,245.889
7.15605,247.153
7.2254,248.416
7.29474,249.671
7.36409,250.924
7.43344,252.174
7.50278,253.417
7.57213,254.659
7.64148,255.897
7.71082,257.128
7.78017,258.36
7.84952,259.587
7.91886,260.809
7.98821,262.03
8.05756,263.249
8.1269,264.461
8.19625,265.672
8.2656,266.882
8.33494,268.087
8.40429,269.289
8.47364,270.491
8.54298,271.689
8.61233,272.883
8.68168,274.077
8.75102,275.267
8.82037,276.457
8.88972,277.642
8.95906,278.826
9.02841,280.007
9.09776,281.188
9.1671,282.365
9.23645,283.542
9.3058,284.714
9.37514,285.887
9.44449,287.009
9.51384,288.136
9.58318,289.217
9.65253,290.343
9.72188,291.41
9.79122,292.435
9.86057,293.374
9.92992,294.344
9.99926,295.29
10.0686,296.233
10.138,297.171
10.2073,298.104
10.2766,299.03
10.346,299.969
10.4153,300.888
10.3494,299.816
10.2835,298.744
10.2176,297.671
10.1517,296.595
10.0858,295.516
10.0199,294.437
9.954,293.357
9.8881,292.278
9.82219,291.195
9.75628,290.109
9.69038,289.023
9.62447,287.936
9.55857,286.848
9.49266,285.758
9.42675,284.664
9.36085,283.57
9.29494,282.476
9.22904,281.378
9.16313,280.279
9.09722,279.177
9.03132,278.075
8.96541,276.97
8.89951,275.864
8.8336,274.755
8.76769,273.645
8.70179,272.531
8.63588,271.417
8.56998,270.3
8.50407,269.18
8.43816,268.058
8.37226,266.935
8.30635,265.809
8.24045,264.678
8.17454,263.547
8.10863,262.414
8.04273,261.277
7.97682,260.136
7.91092,258.995
7.84501,257.85
7.7791,256.7
7.7132,255.549
7.64729,254.396
7.58139,253.236
7.51548,252.075
7.44957,250.912
7.38367,249.742
7.31776,248.571
7.25186,247.396
7.18595,246.215
7.12004,245.033
7.05414,243.845
6.98823,242.652
6.92233,241.456
6.85642,240.256
6.79051,239.05
6.72461,237.841
6.6587,236.627
6.5928,235.406
6.52689,234.182
6.46098,232.95
6.39508,231.717
6.32917,230.473
6.26327,229.228
6.19736,227.972
6.13145,226.714
6.06555,225.446
5.99964,224.174
5.93374,222.894
5.86783,221.606
5.80192,220.312
5.73602,219.008
5.67011,217.699
5.60421,216.379
5.5383,215.051
5.47239,213.716
5.40649,212.367
5.34058,211.012
5.27468,209.645
5.20877,208.268
5.14286,206.878
5.07696,205.477
5.01105,204.066
4.94515,202.64
4.87924,201.2
4.81333,199.747
4.74743,198.279
4.68152,196.795
4.61562,195.295
4.54971,193.78
4.4838,192.245
4.4179,190.693
4.35199,189.122
4.28609,187.531
4.22018,185.919
4.15427,184.284
4.08837,182.626
4.02246,180.944
3.95656,179.237
3.89065,177.504
3.82474,175.743
3.75884,173.954
3.69293,172.132
3.62703,170.279
3.56112,168.392
3.49521,166.471
3.42931,164.513
3.3634,162.517
3.2975,160.481
3.23159,158.404
3.16568,156.285
3.09978,154.119
3.03387,151.906
2.96797,149.645
2.90206,147.331
2.83615,144.964
2.77025,142.54
2.70434,140.062
2.63844,137.526
2.57253,134.935
2.50662,132.287
2.44072,129.582
2.37481,126.825
2.30891,124.008
2.243,121.13
2.17709,118.192
2.11119,115.194
2.04528,112.134
1.97938,109.013
1.91347,105.838
1.84756,102.618
1.78166,99.3518
1.71575,96.0346
1.64985,92.6678
1.58394,89.2526
1.51803,85.789
1.45213,82.2772
1.38622,78.7193
1.32032,75.1094
1.25441,71.4508
1.1885,67.7605
1.1226,64.043
1.05669,60.2991
0.990785,56.5275
0.924879,52.7309
0.858973,48.9082
0.793067,45.0614
0.727161,41.1898
0.661255,37.2886
0.595349,33.3512
0.529443,29.4082
0.463537,25.4652
0.397631,21.5222
0.331725,17.5792
0.265819,13.6362
0.199913,9.69317
0.134007,5.75017
0.0681013,1.80717
0.00219533,-2.13583
-0.0637107,-6.07883
-0.129617,-10.0218
-0.195523,-13.9648
-0.261429,-17.9078
-0.327335,-21.8485
-0.393241,-25.7619
-0.459147,-29.648
-0.525053,-33.5166
-0.590959,-37.3672
-0.656865,-41.1997
-0.722771,-45.0122
-0.788677,-48.8049
-0.854583,-52.5779
-0.920489,-56.3313
-0.986395,-60.063
-1.0523,-63.7709
-1.11821,-67.4422
-1.18411,-71.069
-1.25002,-74.6602
-1.31592,-78.2152
-1.38183,-81.7307
-1.44774,-85.2098
-1.51364,-88.6469
-1.57955,-92.0446
-1.64545,-95.4006
-1.71136,-98.7125
-1.77727,-101.982
-1.84317,-105.205
-1.90908,-108.393
-1.97498,-111.533
-2.04089,-114.613
-2.1068,-117.638
-2.1727,-120.606
-2.23861,-123.517
-2.30451,-126.372
-2.37042,-129.17
-2.43633,-131.912
-2.50223,-134.604
-2.56814,-137.239
-2.63404,-139.819
-2.69995,-142.344
-2.76586,-144.808
-2.83176,-147.218
-2.89767,-149.572
-2.96357,-151.876
-3.02948,-154.129
-3.09539,-156.336
-3.16129,-158.495
-3.2272,-160.611
-3.2931,-162.686
-3.35901,-164.72
-3.42492,-166.716
-3.49082,-168.675
-3.55673,-170.599
-3.62263,-172.489
-3.68854,-174.345
-3.75445,-176.172
-3.82035,-177.967
-3.88626,-179.736
-3.95216,-181.478
-4.01807,-183.194
-4.08398,-184.886
-4.14988,-186.557
-4.21579,-188.206
-4.28169,-189.833
-4.3476,-191.441
-4.41351,-193.031
-4.47941,-194.602
-4.54532,-196.155
-4.61122,-197.693
-4.67713,-199.217
-4.74304,-200.725
-4.80894,-202.217
-4.87485,-203.696
-4.94075,-205.163
-5.00666,-206.614
-5.07257,-208.054
-5.13847,-209.484
-5.20438,-210.9
-5.27028,-212.306
-5.33619,-213.7
-5.4021,-215.085
-5.468,-216.46
-5.53391,-217.823
-5.59981,-219.181
-5.66572,-220.526
-5.73163,-221.864
-5.79753,-223.193
-5.86344,-224.515
-5.92934,-225.828
-5.99525,-227.136
-6.06116,-228.432
-6.12706,-229.727
-6.19297,-231.009
-6.25887,-232.291
-6.32478,-233.56
-6.39069,-234.828
-6.45659,-236.086
-6.5225,-237.342
-6.5884,-238.591
-6.65431,-239.834
-6.72022,-241.073
-6.78612,-242.306
-6.85203,-243.534
-6.91793,-244.76
-6.98384,-245.979
-7.04975,-247.193
-7.11565,-248.406
-7.18156,-249.61
-7.24746,-250.813
-7.31337,-252.014
-7.37928,-253.207
-7.44518,-254.399
-7.51109,-255.589
-7.57699,-256.771
-7.6429,-257.952
-7.70881,-259.133
-7.77471,-260.304
-7.84062,-261.476
-7.90652,-262.647
-7.97243,-263.811
-8.03834,-264.973
-8.10424,-266.135
-8.17015,-267.293
-8.23605,-268.446
-8.30196,-269.599
-8.36787,-270.749
-8.43377,-271.896
-8.49968,-273.04
-8.56558,-274.185
-8.63149,-275.227
-8.6974,-276.179
-8.7633,-277.173
-8.82921,-278.118
-8.89511,-279.082
-8.96102,-280.046
-9.02693,-281.003
-9.09283,-281.959
-9.15874,-282.91
-9.22464,-283.86
-9.29055,-284.806
-9.35646,-285.748
-9.42236,-286.687
-9.48827,-287.62
-9.55417,-288.552
-9.62008,-289.499
-9.68599,-290.405
-9.75189,-291.344
-9.8178,-292.24
-9.8837,-293.171
-9.94961,-294.078
-9.77774,-291.261
-9.60588,-288.429
-9.43401,-285.59
-9.26214,-282.737
-9.09028,-279.874
-8.91841,-276.997
-8.74654,-274.105
-8.57468,-271.2
-8.40281,-268.278
-8.23094,-265.341
-8.05908,-262.386
-7.88721,-259.41
-7.71534,-256.415
-7.54348,-253.398
-7.37161,-250.358
-7.19974,-247.293
-7.02788,-244.199
-6.85601,-241.075
-6.68414,-237.919
-6.51228,-234.729
-6.34041,-231.501
-6.16854,-228.228
-5.99668,-224.911
-5.82481,-221.546
-5.65294,-218.128
-5.48108,-214.646
-5.30921,-211.103
-5.13734,-207.484
-4.96548,-203.788
-4.79361,-200.004
-4.62174,-196.121
-4.44988,-192.126
-4.27801,-188.006
-4.10614,-183.743
-3.93428,-179.323
-3.76241,-174.721
-3.59054,-169.916
-3.41868,-164.878
-3.24681,-159.585
-3.07494,-154.004
-2.90308,-148.103
-2.73121,-141.845
-2.55934,-135.204
-2.38748,-128.189
-2.21561,-120.803
-2.04374,-113.036
-1.87188,-104.884
-1.70001,-96.4352
-1.52814,-87.6938
-1.35628,-78.6755
-1.18441,-69.3975
-1.01254,-59.8594
-0.840677,-50.1184
-0.668811,-40.2396
-0.496944,-30.2302
-0.325077,-20.0909
-0.153211,-9.81674
0.018656,0.465638
0.190523,10.748
0.362389,21.0304
0.534256,31.2151
0.706123,41.2498
0.877989,51.1445
1.04986,60.8938
1.22172,70.4527
1.39359,79.7331
1.56546,88.7412
1.73732,97.459
1.90919,105.878
2.08106,113.98
2.25292,121.693
2.42479,129.016
2.59666,135.967
2.76852,142.543
2.94039,148.736
3.11226,154.577
3.28412,160.1
3.45599,165.341
3.62786,170.329
3.79972,175.091
3.97159,179.648
4.14346,184.03
4.31532,188.253
4.48719,192.336
4.65906,196.297
4.83092,200.145
5.00279,203.895
5.17466,207.556
5.34652,211.141
5.51839,214.652
5.69026,218.103
5.86212,221.491
6.03399,224.827
6.20586,228.115
6.37772,231.361
6.54959,234.563
6.72146,237.729
6.89332,240.86
7.06519,243.961
7.23706,247.031
7.40892,250.075
7.58079,253.093
7.75266,256.089
7.92452,259.064
8.09639,262.019
8.26826,264.954
8.44012,267.871
8.61199,270.774
8.78386,273.659
8.95572,276.531
9.12759,279.39
9.29946,282.235
9.47132,285.069
9.64319,287.89
9.81506,290.702
9.98692,293.501
10.1588,296.295
10.3307,299.074
10.5025,301.664
10.6744,303.921
10.8463,306.151
11.0181,308.35
11.19,310.516
11.3619,312.637
11.5337,314.701
11.7056,316.727
11.8775,318.771
12.0493,320.784
12.2212,322.812
12.3931,324.743
12.5649,326.661
12.7368,328.617
12.9087,330.584
13.0805,332.534
13.2524,334.512
13.4243,336.47
13.5961,338.437
13.768,340.394
13.9399,342.357
14.1117,344.299
14.2836,346.247
14.4555,348.19
14.6273,350.11
14.7992,352.028
14.9711,353.923
15.1429,355.815
15.3148,357.682
15.4867,359.549
15.6585,361.39
15.8304,363.225
16.0023,365.021
16.1741,366.816
16.346,368.592
16.5179,370.347
16.6897,372.07
16.8616,373.784
17.0335,375.472
17.2053,377.141
17.3772,378.793
17.5491,380.416
17.7209,382.013
17.8928,383.588
18.0647,385.137
18.2365,386.672
18.4084,388.185
18.5803,389.665
18.7521,391.128
18.924,392.561
19.0959,393.975
19.2677,395.367
19.4396,396.731
19.6115,398.084
19.7833,399.402
19.9552,400.701
20.1271,401.978
20.2989,403.232
20.4708,404.466
20.6427,405.678
20.8145,406.871
20.9864,408.042
21.1583,409.194
21.3301,410.315
21.502,411.427
21.6739,412.516
21.8457,413.587
22.0176,414.643
22.1895,415.672
22.3613,416.687
22.5332,417.685
22.7051,418.658
22.8769,419.622
23.0488,420.569
23.2207,421.498
23.3925,422.411
23.5644,423.31
23.7363,424.187
23.9081,425.05
24.08,425.901
24.2519,426.734
24.4237,427.558
24.5956,428.366
24.7675,429.163
24.9393,429.943
25.1112,430.71
25.2831,431.463
25.4549,432.201
25.6268,432.928
25.7987,433.646
25.5843,431.092
25.37,428.534
25.1556,425.973
24.9413,423.409
24.7269,420.84
24.5126,418.266
24.2982,415.687
24.0839,413.104
23.8695,410.519
23.6552,407.931
23.4408,405.341
23.2265,402.749
23.0121,400.153
22.7978,397.553
22.5835,394.949
22.3691,392.343
22.1548,389.735
21.9404,387.126
21.7261,384.515
21.5117,381.902
21.2974,379.284
21.083,376.663
20.8687,374.039
20.6543,371.413
20.44,368.786
20.2256,366.155
20.0113,363.522
19.7969,360.883
19.5826,358.241
19.3683,355.595
19.1539,352.949
18.9396,350.298
18.7252,347.643
18.5109,344.981
18.2965,342.316
18.0822,339.648
17.8678,336.976
17.6535,334.299
17.4391,331.614
17.2248,328.925
17.0104,326.23
16.7961,323.533
16.5817,320.828
16.3674,318.113
16.1531,315.393
15.9387,312.669
15.7244,309.938
15.51,307.195
15.2957,304.446
15.0813,301.692
14.867,298.928
14.6526,296.151
14.4383,293.368
14.2239,290.577
14.0096,287.772
13.7952,284.957
13.5809,282.136
13.3665,279.297
13.1522,276.448
12.9379,273.591
12.7235,270.715
12.5092,267.827
12.2948,264.929
12.0805,262.011
11.8661,259.083
11.6518,256.136
11.4374,253.174
11.2231,250.196
11.0087,247.199
10.7944,244.186
10.58,241.151
10.3657,238.099
10.1513,235.025
9.937,231.929
9.72266,228.814
9.50831,225.671
9.29396,222.507
9.07962,219.315
8.86527,216.097
8.65092,212.851
8.43658,209.575
8.22223,206.266
8.00788,202.926
7.79354,199.549
7.57919,196.135
7.36484,192.679
7.1505,189.178
6.93615,185.629
6.7218,182.03
6.50746,178.375
6.29311,174.658
6.07876,170.876
5.86442,167.018
5.65007,163.077
5.43572,159.048
5.22138,154.918
5.00703,150.678
4.79268,146.314
4.57834,141.81
4.36399,137.144
4.14964,132.298
3.9353,127.244
3.72095,121.957
3.5066,116.407
3.29226,110.549
3.07791,104.341
2.86356,97.7306
2.64922,90.6588
2.43487,83.1385
2.22052,75.2436
2.00618,66.9057
1.79183,58.2422
1.57748,49.2744
1.36314,40.0123
1.14879,30.4993
0.934443,20.6917
0.720096,10.5572
0.505749,0.0733851
0.291403,-10.6484
0.077056,-21.5773
-0.137291,-32.7156
-0.351637,-43.7658
-0.565984,-54.6693
-0.780331,-65.4079
-0.994677,-75.9944
-1.20902,-86.3974
-1.42337,-96.5967
-1.63772,-106.564
-1.85206,-116.307
-2.06641,-125.736
-2.28076,-134.748
-2.4951,-143.288
-2.70945,-151.285
-2.9238,-158.711
-3.13814,-165.62
-3.35249,-172.064
-3.56684,-178.109
-3.78118,-183.808
-3.99553,-189.218
-4.20988,-194.38
-4.42422,-199.327
-4.63857,-204.089
-4.85292,-208.691
-5.06726,-213.156
-5.28161,-217.5
-5.49596,-221.74
-5.7103,-225.889
-5.92465,-229.953
-6.139,-233.947
-6.35334,-237.875
-6.56769,-241.746
-6.78204,-245.567
-6.99638,-249.339
-7.21073,-253.071
