Top_Displacement_mm,Base_Shear_kN
0.0632893,4.39962
0.126579,8.79678
0.189868,13.1915
0.253157,17.5837
0.316447,21.9734
0.379736,26.3606
0.443025,30.7453
0.506315,35.1275
0.569604,39.5071
0.632893,43.8842
0.696183,48.2588
0.759472,52.6308
0.822761,57.0002
0.886051,61.3671
0.94934,65.7314
1.01263,70.0931
1.07592,74.4521
1.13921,78.8086
1.2025,83.1625
1.26579,87.5137
1.32908,91.8623
1.39237,96.2082
1.45565,100.552
1.51894,104.892
1.58223,109.23
1.64552,113.565
1.70881,117.898
1.7721,122.228
1.83539,126.555
1.89868,130.879
1.96197,135.201
2.02526,139.52
2.08855,143.836
2.15184,148.15
2.21513,152.461
2.27842,156.769
2.34171,161.074
2.40499,165.376
2.46828,169.676
2.53157,173.973
2.59486,178.266
2.65815,182.558
2.72144,186.846
2.78473,191.131
2.84802,195.414
2.91131,199.694
2.9746,203.971
3.03789,208.245
3.10118,212.516
3.16447,216.784
3.22776,221.05
3.29105,225.312
3.35433,229.572
3.41762,233.828
3.48091,238.082
3.5442,242.333
3.60749,246.58
3.67078,250.825
3.73407,255.067
3.79736,259.306
3.86065,263.542
3.92394,267.775
3.98723,272.005
4.05052,276.232
4.11381,280.455
4.1771,284.676
4.24039,288.894
4.30367,293.109
4.36696,297.321
4.43025,301.529
4.49354,305.735
4.55683,309.937
4.62012,314.137
4.68341,318.333
4.7467,322.526
4.80999,326.716
4.87328,330.903
4.93657,335.087
4.99986,339.268
5.06315,343.446
5.12644,347.62
5.18973,351.791
5.25301,355.96
5.3163,360.124
5.37959,364.286
5.44288,368.445
5.50617,372.6
5.56946,376.752
5.63275,380.901
5.69604,385.047
5.75933,389.19
5.82262,393.329
5.88591,397.465
5.9492,401.598
6.01249,405.727
6.07578,409.853
6.13907,413.976
6.20235,418.096
6.26564,422.212
6.32893,426.325
6.39222,430.435
6.45551,434.541
6.5188,438.644
6.58209,442.744
6.64538,446.841
6.70867,450.934
6.77196,455.023
6.83525,459.11
6.89854,463.193
6.96183,467.27
7.02512,471.329
7.08841,475.365
7.15169,479.385
7.21498,483.391
7.27827,487.383
7.34156,491.361
7.40485,495.33
7.46814,499.297
7.53143,503.264
7.59472,507.232
7.65801,511.198
7.7213,515.161
7.78459,519.124
7.84788,523.086
7.91117,527.046
7.97446,531.004
8.03775,534.96
8.10103,538.911
8.16432,542.834
8.22761,546.727
8.2909,550.598
8.35419,554.438
8.41748,558.254
8.48077,562.048
8.54406,565.814
8.60735,569.56
8.67064,573.286
8.73393,576.998
8.79722,580.696
8.86051,584.365
8.9238,588.021
8.98709,591.66
9.05037,595.266
9.11366,598.851
9.17695,602.417
9.24024,605.964
9.30353,609.483
9.36682,612.985
9.43011,616.471
9.4934,619.924
9.55669,623.355
9.49946,619.409
9.44223,615.471
9.385,611.527
9.32776,607.585
9.27053,603.64
9.2133,599.693
9.15607,595.746
9.09884,591.797
9.04161,587.846
8.98438,583.892
8.92714,579.934
8.86991,575.978
8.81268,572.022
8.75545,568.069
8.69822,564.122
8.64099,560.166
8.58376,556.222
8.52653,552.264
8.46929,548.303
8.41206,544.333
8.35483,540.351
8.2976,536.366
8.24037,532.365
8.18314,528.352
8.12591,524.325
8.06867,520.287
8.01144,516.247
7.95421,512.198
7.89698,508.145
7.83975,504.087
7.78252,500.021
7.72529,495.95
7.66806,491.872
7.61082,487.786
7.55359,483.695
7.49636,479.595
7.43913,475.488
7.3819,471.375
7.32467,467.252
7.26744,463.122
7.2102,458.984
7.15297,454.836
7.09574,450.679
7.03851,446.514
6.98128,442.339
6.92405,438.146
6.86682,433.943
6.80959,429.735
6.75235,425.528
6.69512,421.321
6.63789,417.114
6.58066,412.907
6.52343,408.7
6.4662,404.492
6.40897,400.285
6.35173,396.078
6.2945,391.871
6.23727,387.664
6.18004,383.457
6.12281,379.25
6.06558,375.043
6.00835,370.836
5.95112,366.628
5.89388,362.421
5.83665,358.214
5.77942,354.007
5.72219,349.8
5.66496,345.593
5.60773,341.386
5.5505,337.179
5.49326,332.972
5.43603,328.765
5.3788,324.558
5.32157,320.351
5.26434,316.144
5.20711,311.937
5.14988,307.73
5.09265,303.523
5.03541,299.316
4.97818,295.11
4.92095,290.903
4.86372,286.696
4.80649,282.489
4.74926,278.282
4.69203,274.075
4.63479,269.869
4.57756,265.662
4.52033,261.455
4.4631,257.248
4.40587,253.042
4.34864,248.835
4.29141,244.628
4.23418,240.422
4.17694,236.215
4.11971,232.009
4.06248,227.802
4.00525,223.596
3.94802,219.389
3.89079,215.183
3.83356,210.976
3.77632,206.77
3.71909,202.564
3.66186,198.358
3.60463,194.151
3.5474,189.945
3.49017,185.739
3.43294,181.533
3.37571,177.327
3.31847,173.121
3.26124,168.915
3.20401,164.71
3.14678,160.504
3.08955,156.298
3.03232,152.093
2.97509,147.888
2.91785,143.682
2.86062,139.477
2.80339,135.272
2.74616,131.067
2.68893,126.862
2.6317,122.658
2.57447,118.453
2.51724,114.249
2.46,110.045
2.40277,105.841
2.34554,101.637
2.28831,97.4334
2.23108,93.2301
2.17385,89.0271
2.11662,84.8245
2.05938,80.6221
2.00215,76.4201
1.94492,72.2185
1.88769,68.0173
1.83046,63.8166
1.77323,59.6164
1.716,55.4169
1.65877,51.2179
1.60153,47.0197
1.5443,42.8223
1.48707,38.6258
1.42984,34.4303
1.37261,30.236
1.31538,26.0429
1.25815,21.8514
1.20091,17.6616
1.14368,13.4737
1.08645,9.28816
1.02922,5.10528
0.971989,0.925464
0.914758,-3.2506
0.857527,-7.42231
0.800295,-11.5887
0.743064,-15.7484
0.685833,-19.8996
0.628601,-24.0407
0.57137,-28.1688
0.514139,-32.2805
0.456907,-36.372
0.399676,-40.438
0.342445,-44.4738
0.285213,-48.4798
0.227982,-52.4643
0.170751,-56.43
0.113519,-60.3803
0.056288,-64.3182
-0.000943333,-68.2539
-0.0581747,-72.1875
-0.115406,-76.1191
-0.172637,-80.0486
-0.229869,-83.976
-0.2871,-87.9013
-0.344331,-91.8245
-0.401563,-95.7456
-0.458794,-99.6646
-0.516025,-103.581
-0.573257,-107.496
-0.630488,-111.409
-0.687719,-115.319
-0.744951,-119.228
-0.802182,-123.134
-0.859413,-127.038
-0.916645,-130.94
-0.973876,-134.839
-1.03111,-138.737
-1.08834,-142.632
-1.14557,-146.525
-1.2028,-150.416
-1.26003,-154.305
-1.31726,-158.192
-1.3745,-162.076
-1.43173,-165.958
-1.48896,-169.838
-1.54619,-173.715
-1.60342,-177.591
-1.66065,-181.464
-1.71788,-185.335
-1.77511,-189.203
-1.83235,-193.07
-1.88958,-196.934
-1.94681,-200.796
-2.00404,-204.655
-2.06127,-208.512
-2.1185,-212.367
-2.17573,-216.22
-2.23297,-220.07
-2.2902,-223.918
-2.34743,-227.763
-2.40466,-231.607
-2.46189,-235.448
-2.51912,-239.286
-2.57635,-243.122
-2.63358,-246.956
-2.69082,-250.788
-2.74805,-254.617
-2.80528,-258.443
-2.86251,-262.268
-2.91974,-266.09
-2.97697,-269.909
-3.0342,-273.726
-3.09144,-277.541
-3.14867,-281.353
-3.2059,-285.163
-3.26313,-288.971
-3.32036,-292.776
-3.37759,-296.578
-3.43482,-300.378
-3.49205,-304.176
-3.54929,-307.971
-3.60652,-311.764
-3.66375,-315.554
-3.72098,-319.342
-3.77821,-323.127
-3.83544,-326.91
-3.89267,-330.69
-3.94991,-334.468
-4.00714,-338.243
-4.06437,-342.016
-4.1216,-345.786
-4.17883,-349.553
-4.23606,-353.318
-4.29329,-357.081
-4.35052,-360.841
-4.40776,-364.598
-4.46499,-368.353
-4.52222,-372.106
-4.57945,-375.855
-4.63668,-379.603
-4.69391,-383.347
-4.75114,-387.089
-4.80838,-390.828
-4.86561,-394.565
-4.92284,-398.299
-4.98007,-402.031
-5.0373,-405.76
-5.09453,-409.486
-5.15176,-413.21
-5.20899,-416.926
-5.26623,-420.632
-5.32346,-424.325
-5.38069,-428.013
-5.43792,-431.697
-5.49515,-435.376
-5.55238,-439.042
-5.60961,-442.698
-5.66685,-446.344
-5.72408,-449.977
-5.78131,-453.599
-5.83854,-457.211
-5.89577,-460.81
-5.953,-464.398
-6.01023,-467.976
-6.06746,-471.542
-6.1247,-475.095
-6.18193,-478.638
-6.23916,-482.17
-6.29639,-485.69
-6.35362,-489.197
-6.41085,-492.686
-6.46808,-496.158
-6.52532,-499.616
-6.58255,-503.061
-6.63978,-506.493
-6.69701,-509.912
-6.75424,-513.312
-6.81147,-516.695
-6.8687,-520.066
-6.92593,-523.415
-6.98317,-526.752
-7.0404,-530.071
-7.09763,-533.368
-7.15486,-536.651
-7.21209,-539.909
-7.26932,-543.155
-7.32655,-546.38
-7.38379,-549.591
-7.44102,-552.785
-7.49825,-555.956
-7.55548,-559.114
-7.61271,-562.248
-7.66994,-565.369
-7.72717,-568.467
-7.7844,-571.551
-7.84164,-574.614
-7.89887,-577.662
-7.9561,-580.708
-8.01333,-583.764
-8.07056,-586.828
-8.12779,-589.898
-8.18502,-592.971
-8.24226,-596.048
-8.29949,-599.129
-8.35672,-602.213
-8.41395,-605.292
-8.47118,-608.374
-8.52841,-611.427
-8.58564,-614.451
-8.5163,-610.017
-8.44695,-605.575
-8.3776,-601.131
-8.30826,-596.687
-8.23891,-592.251
-8.16956,-587.814
-8.10022,-583.387
-8.03087,-578.967
-7.96152,-574.556
-7.89218,-570.154
-7.82283,-565.749
-7.75348,-561.322
-7.68414,-556.867
-7.61479,-552.39
-7.54544,-547.893
-7.4761,-543.365
-7.40675,-538.815
-7.3374,-534.246
-7.26806,-529.651
-7.19871,-525.035
-7.12936,-520.396
-7.06002,-515.732
-6.99067,-511.042
-6.92132,-506.334
-6.85198,-501.607
-6.78263,-496.857
-6.71328,-492.086
-6.64394,-487.302
-6.57459,-482.503
-6.50524,-477.684
-6.4359,-472.846
-6.36655,-467.989
-6.2972,-463.12
-6.22786,-458.237
-6.15851,-453.342
-6.08916,-448.436
-6.01982,-443.517
-5.95047,-438.587
-5.88112,-433.642
-5.81178,-428.686
-5.74243,-423.718
-5.67308,-418.737
-5.60374,-413.746
-5.53439,-408.74
-5.46504,-403.723
-5.3957,-398.692
-5.32635,-393.655
-5.257,-388.616
-5.18766,-383.571
-5.11831,-378.514
-5.04896,-373.444
-4.97962,-368.374
-4.91027,-363.304
-4.84092,-358.234
-4.77158,-353.164
-4.70223,-348.094
-4.63288,-343.024
-4.56354,-337.954
-4.49419,-332.884
-4.42484,-327.814
-4.3555,-322.744
-4.28615,-317.674
-4.2168,-312.604
-4.14746,-307.534
-4.07811,-302.464
-4.00876,-297.394
-3.93942,-292.324
-3.87007,-287.254
-3.80072,-282.184
-3.73138,-277.114
-3.66203,-272.044
-3.59268,-266.974
-3.52334,-261.904
-3.45399,-256.834
-3.38464,-251.764
-3.3153,-246.694
-3.24595,-241.624
-3.1766,-236.554
-3.10726,-231.484
-3.03791,-226.414
-2.96856,-221.344
-2.89922,-216.274
-2.82987,-211.204
-2.76052,-206.134
-2.69118,-201.064
-2.62183,-195.994
-2.55248,-190.924
-2.48314,-185.854
-2.41379,-180.784
-2.34444,-175.714
-2.2751,-170.644
-2.20575,-165.574
-2.1364,-160.504
-2.06706,-155.434
-1.99771,-150.364
-1.92836,-145.294
-1.85902,-140.224
-1.78967,-135.154
-1.72032,-130.084
-1.65098,-125.014
-1.58163,-119.944
-1.51228,-114.874
-1.44294,-109.804
-1.37359,-104.734
-1.30424,-99.6644
-1.2349,-94.5944
-1.16555,-89.5245
-1.0962,-84.4545
-1.02686,-79.3845
-0.95751,-74.3146
-0.888163,-69.2446
-0.818817,-64.1746
-0.74947,-59.1047
-0.680123,-54.0347
-0.610777,-48.9648
-0.54143,-43.8948
-0.472083,-38.8249
-0.402737,-33.7549
-0.33339,-28.685
-0.264043,-23.615
-0.194697,-18.5451
-0.12535,-13.4752
-0.0560033,-8.40525
0.0133433,-3.33534
0.08269,1.73458
0.152037,6.8045
0.221383,11.8744
0.29073,16.9443
0.360077,22.0142
0.429423,27.0842
0.49877,32.1541
0.568117,37.224
0.637463,42.2939
0.70681,47.3638
0.776157,52.4337
0.845503,57.5036
0.91485,62.5734
0.984197,67.6433
1.05354,72.7132
1.12289,77.7831
1.19224,82.853
1.26158,87.9228
1.33093,92.9927
1.40028,98.0625
1.46962,103.132
1.53897,108.202
1.60832,113.272
1.67766,118.342
1.74701,123.412
1.81636,128.481
1.8857,133.551
1.95505,138.621
2.0244,143.691
2.09374,148.761
2.16309,153.831
2.23244,158.9
2.30178,163.97
2.37113,169.04
2.44048,174.11
2.50982,179.179
2.57917,184.249
2.64852,189.319
2.71786,194.388
2.78721,199.458
2.85656,204.528
2.9259,209.598
2.99525,214.667
3.0646,219.737
3.13394,224.807
3.20329,229.876
3.27264,234.946
3.34198,240.015
3.41133,245.085
3.48068,250.155
3.55002,255.224
3.61937,260.294
3.68872,265.363
3.75806,270.433
3.82741,275.502
3.89676,280.572
3.9661,285.641
4.03545,290.711
4.1048,295.78
4.17414,300.849
4.24349,305.919
4.31284,310.988
4.38218,316.057
4.45153,321.127
4.52088,326.196
4.59022,331.265
4.65957,336.334
4.72892,341.403
4.79826,346.472
4.86761,351.542
4.93696,356.61
5.0063,361.679
5.07565,366.748
5.145,371.817
5.21434,376.886
5.28369,381.954
5.35304,387.009
5.42238,392.05
5.49173,397.088
5.56108,402.122
5.63042,407.147
5.69977,412.159
5.76912,417.158
5.83846,422.146
5.90781,427.119
5.97716,432.08
6.0465,437.029
6.11585,441.965
6.1852,446.889
6.25454,451.8
6.32389,456.697
6.39324,461.583
6.46258,466.456
6.53193,471.317
6.60128,476.165
6.67062,480.991
6.73997,485.797
6.80932,490.587
6.87866,495.36
6.94801,500.116
7.01736,504.852
7.0867,509.568
7.15605,514.261
7.2254,518.933
7.29474,523.58
7.36409,528.203
7.43344,532.798
7.50278,537.374
7.57213,541.929
7.64148,546.454
7.71082,550.958
7.78017,555.439
7.84952,559.889
7.91886,564.318
7.98821,568.728
8.05756,573.11
8.1269,577.475
8.19625,581.824
8.2656,586.148
8.33494,590.456
8.40429,594.746
8.47364,599.016
8.54298,603.269
8.61233,607.5
8.68168,611.707
8.75102,615.898
8.82037,620.059
8.88972,624.196
8.95906,628.277
9.02841,632.284
9.09776,636.113
9.1671,639.888
9.23645,643.608
9.3058,647.239
9.37514,650.832
9.44449,654.392
9.51384,657.94
9.58318,661.471
9.65253,664.99
9.72188,668.515
9.79122,671.875
9.86057,675.081
9.92992,678.278
9.99926,681.458
10.0686,684.621
10.138,687.746
10.2073,690.838
10.2766,693.894
10.346,696.922
10.4153,699.92
10.3494,695.951
10.2835,691.987
10.2176,688.029
10.1517,684.078
10.0858,680.131
10.0199,676.196
9.954,672.264
9.8881,668.345
9.82219,664.436
9.75628,660.543
9.69038,656.655
9.62447,652.787
9.55857,648.921
9.49266,645.072
9.42675,641.219
9.36085,637.372
9.29494,633.519
9.22904,629.648
9.16313,625.771
9.09722,621.879
9.03132,617.979
8.96541,614.067
8.89951,610.137
8.8336,606.203
8.76769,602.243
8.70179,598.28
8.63588,594.294
8.56998,590.298
8.50407,586.28
8.43816,582.241
8.37226,578.183
8.30635,574.111
