Top_Displacement_mm,Base_Shear_kN
3.89079,147.986
3.83356,146.572
3.77632,145.152
3.71909,143.725
3.66186,142.29
3.60463,140.849
3.5474,139.4
3.49017,137.942
3.43294,136.475
3.37571,134.999
3.31847,133.513
3.26124,132.017
3.20401,130.51
3.14678,128.992
3.08955,127.462
3.03232,125.919
2.97509,124.361
2.91785,122.79
2.86062,121.203
2.80339,119.6
2.74616,117.979
2.68893,116.34
2.6317,114.682
2.57447,113.002
2.51724,111.3
2.46,109.574
2.40277,107.824
2.34554,106.046
2.28831,104.239
2.23108,102.403
2.17385,100.533
2.11662,98.6293
2.05938,96.6889
2.00215,94.7093
1.94492,92.6889
1.88769,90.6237
1.83046,88.5112
1.77323,86.3483
1.716,84.1329
1.65877,81.864
1.60153,79.5368
1.5443,77.1498
1.48707,74.6989
1.42984,72.18
1.37261,69.5898
1.31538,66.9264
1.25815,64.1921
1.20091,61.3848
1.14368,58.5035
1.08645,55.5678
1.02922,52.5819
0.971989,49.5421
0.914758,46.4456
0.857527,43.3017
0.800295,40.1525
0.743064,37.0033
0.685833,33.8542
0.628601,30.705
0.57137,27.5559
0.514139,24.4067
0.456907,21.2575
0.399676,18.1084
0.342445,14.9592
0.285213,11.8101
0.227982,8.66096
0.170751,5.52048
0.113519,2.39267
0.056288,-0.731205
-0.000943333,-3.85027
-0.0581747,-6.96456
-0.115406,-10.0745
-0.172637,-13.181
-0.229869,-16.284
-0.2871,-19.3832
-0.344331,-22.4737
-0.401563,-25.5517
-0.458794,-28.6236
-0.516025,-31.6895
-0.573257,-34.7496
-0.630488,-37.8038
-0.687719,-40.8493
-0.744951,-43.8696
-0.802182,-46.8566
-0.859413,-49.8106
-0.916645,-52.7327
-0.973876,-55.6227
-1.03111,-58.5215
-1.08834,-61.4555
-1.14557,-64.4041
-1.2028,-67.3608
-1.26003,-70.3487
-1.31726,-73.3557
-1.3745,-76.3702
-1.43173,-79.3961
-1.48896,-82.4432
-1.54619,-85.5074
-1.60342,-88.583
-1.66065,-91.6625
-1.71788,-94.7483
-1.77511,-97.8392
-1.83235,-100.922
-1.88958,-103.963
-1.94681,-106.959
-2.00404,-109.909
-2.06127,-112.812
-2.1185,-115.668
-2.17573,-118.476
-2.23297,-121.231
-2.2902,-123.916
-2.34743,-126.526
-2.40466,-129.065
-2.46189,-131.531
-2.51912,-133.923
-2.57635,-136.245
-2.63358,-138.494
-2.69082,-140.672
-2.74805,-142.777
-2.80528,-144.812
-2.86251,-146.775
-2.91974,-148.672
-2.97697,-150.499
-3.0342,-152.259
-3.09144,-153.956
-3.14867,-155.589
-3.2059,-157.154
-3.26313,-158.655
-3.32036,-160.09
-3.37759,-161.458
-3.43482,-162.761
-3.49205,-164
-3.54929,-165.178
-3.60652,-166.293
-3.66375,-167.349
-3.72098,-168.347
-3.77821,-169.287
-3.83544,-170.176
-3.89267,-171.037
-3.94991,-171.9
-4.00714,-172.778
-4.06437,-173.677
-4.1216,-174.517
-4.17883,-175.373
-4.23606,-176.216
-4.29329,-177.133
-4.35052,-178.02
-4.40776,-178.976
-4.46499,-179.949
-4.52222,-180.937
-4.57945,-181.834
-4.63668,-182.749
-4.69391,-183.698
-4.75114,-184.694
-4.80838,-185.736
-4.86561,-186.766
-4.92284,-187.815
-4.98007,-188.874
-5.0373,-189.998
-5.09453,-191.074
-5.15176,-192.19
-5.20899,-193.289
-5.26623,-194.447
-5.32346,-195.582
-5.38069,-196.724
-5.43792,-197.879
-5.49515,-199.017
-5.55238,-200.198
-5.60961,-201.379
-5.66685,-202.534
-5.72408,-203.717
-5.78131,-204.899
-5.83854,-206.081
-5.89577,-207.265
-5.953,-208.42
-6.01023,-209.601
-6.06746,-210.778
-6.1247,-211.978
-6.18193,-213.151
-6.23916,-214.322
-6.29639,-215.49
-6.35362,-216.655
-6.41085,-217.838
-6.46808,-219.017
-6.52532,-220.17
-6.58255,-221.319
-6.63978,-222.484
-6.69701,-223.625
-6.75424,-224.763
-6.81147,-225.931
-6.8687,-227.058
-6.92593,-228.198
-6.98317,-229.32
-7.0404,-230.446
-7.09763,-231.571
-7.15486,-232.674
-7.21209,-233.806
-7.26932,-234.9
-7.32655,-236.024
-7.38379,-237.109
-7.44102,-238.207
-7.49825,-239.301
-7.55548,-240.391
-7.61271,-241.479
-7.66994,-242.563
-7.72717,-243.645
-7.7844,-244.723
-7.84164,-245.788
-7.89887,-246.875
-7.9561,-247.935
-8.01333,-249.021
-8.07056,-250.091
-8.12779,-251.143
-8.18502,-252.191
-8.24226,-253.228
-8.29949,-254.277
-8.35672,-255.313
-8.41395,-256.367
-8.47118,-257.403
-8.52841,-258.458
-8.58564,-259.496
-8.5163,-257.901
-8.44695,-256.305
-8.3776,-254.708
-8.30826,-253.11
-8.23891,-251.512
-8.16956,-249.914
-8.10022,-248.316
-8.03087,-246.717
-7.96152,-245.117
-7.89218,-243.516
-7.82283,-241.915
-7.75348,-240.314
-7.68414,-238.712
-7.61479,-237.109
-7.54544,-235.505
-7.4761,-233.901
-7.40675,-232.297
-7.3374,-230.692
-7.26806,-229.085
-7.19871,-227.478
-7.12936,-225.871
-7.06002,-224.262
-6.99067,-222.653
-6.92132,-221.043
-6.85198,-219.432
-6.78263,-217.82
-6.71328,-216.208
-6.64394,-214.594
-6.57459,-212.979
-6.50524,-211.364
-6.4359,-209.748
-6.36655,-208.13
-6.2972,-206.511
-6.22786,-204.891
-6.15851,-203.27
-6.08916,-201.647
-6.01982,-200.024
-5.95047,-198.399
-5.88112,-196.772
-5.81178,-195.144
-5.74243,-193.515
-5.67308,-191.883
-5.60374,-190.251
-5.53439,-188.616
-5.46504,-186.98
-5.3957,-185.342
-5.32635,-183.702
-5.257,-182.06
-5.18766,-180.415
-5.11831,-178.768
-5.04896,-177.119
-4.97962,-175.466
-4.91027,-173.81
-4.84092,-172.152
-4.77158,-170.489
-4.70223,-168.824
-4.63288,-167.155
-4.56354,-165.482
-4.49419,-163.805
-4.42484,-162.122
-4.3555,-160.436
-4.28615,-158.744
-4.2168,-157.047
-4.14746,-155.343
-4.07811,-153.634
-4.00876,-151.918
-3.93942,-150.194
-3.87007,-148.464
-3.80072,-146.725
-3.73138,-144.978
-3.66203,-143.222
-3.59268,-141.456
-3.52334,-139.68
-3.45399,-137.893
-3.38464,-136.094
-3.3153,-134.283
-3.24595,-132.458
-3.1766,-130.618
-3.10726,-128.764
-3.03791,-126.892
-2.96856,-125.002
-2.89922,-123.094
-2.82987,-121.164
-2.76052,-119.213
-2.69118,-117.237
-2.62183,-115.234
-2.55248,-113.2
-2.48314,-111.135
-2.41379,-109.038
-2.34444,-106.903
-2.2751,-104.73
-2.20575,-102.516
-2.1364,-100.256
-2.06706,-97.9469
-1.99771,-95.5824
-1.92836,-93.1581
-1.85902,-90.6728
-1.78967,-88.124
-1.72032,-85.5106
-1.65098,-82.833
-1.58163,-80.0851
-1.51228,-77.2456
-1.44294,-74.3312
-1.37359,-71.3455
-1.30424,-68.2875
-1.2349,-65.1439
-1.16555,-61.9052
-1.0962,-58.5789
-1.02686,-55.1796
-0.95751,-51.714
-0.888163,-48.2005
-0.818817,-44.6405
-0.74947,-41.0326
-0.680123,-37.3785
-0.610777,-33.6845
-0.54143,-29.9738
-0.472083,-26.2549
-0.402737,-22.5277
-0.33339,-18.7894
-0.264043,-15.0342
-0.194697,-11.2736
-0.12535,-7.508
-0.0560033,-3.73736
0.0133433,0.0292784
0.08269,3.78229
0.152037,7.53383
0.221383,11.2882
0.29073,15.055
0.360077,18.8199
0.429423,22.5792
0.49877,26.3329
0.568117,30.0687
0.637463,33.792
0.70681,37.505
0.776157,41.1825
0.845503,44.8129
0.91485,48.395
0.984197,51.9221
1.05354,55.3965
1.12289,58.8052
1.19224,62.1361
1.26158,65.3737
1.33093,68.5133
1.40028,71.5745
1.46962,74.5602
1.53897,77.4674
1.60832,80.2965
1.67766,83.0333
1.74701,85.7003
1.81636,88.3032
1.8857,90.8393
1.95505,93.3118
2.0244,95.7246
2.09374,98.0781
2.16309,100.376
2.23244,102.625
2.30178,104.83
2.37113,106.992
2.44048,109.116
2.50982,111.203
2.57917,113.257
2.64852,115.28
2.71786,117.272
2.78721,119.235
2.85656,121.174
2.9259,123.09
2.99525,124.983
3.0646,126.858
3.13394,128.713
3.20329,130.551
3.27264,132.372
3.34198,134.178
3.41133,135.969
3.48068,137.746
3.55002,139.511
3.61937,141.264
3.68872,143.005
3.75806,144.735
3.82741,146.457
3.89676,148.168
3.9661,149.87
4.03545,151.565
4.1048,153.251
4.17414,154.93
4.24349,156.602
4.31284,158.267
4.38218,159.926
4.45153,161.578
4.52088,163.226
4.59022,164.868
4.65957,166.506
4.72892,168.137
4.79826,169.766
4.86761,171.389
4.93696,173.009
5.0063,174.624
5.07565,176.237
5.145,177.846
5.21434,179.451
5.28369,181.054
5.35304,182.653
5.42238,184.25
5.49173,185.845
5.56108,187.436
5.63042,189.026
5.69977,190.614
5.76912,192.199
5.83846,193.783
5.90781,195.365
5.97716,196.944
6.0465,198.523
6.11585,200.1
6.1852,201.674
6.25454,203.249
6.32389,204.822
6.39324,206.393
6.46258,207.963
6.53193,209.533
6.60128,211.101
6.67062,212.668
6.73997,214.234
6.80932,215.8
6.87866,217.365
6.94801,218.928
7.01736,220.491
7.0867,222.053
7.15605,223.615
7.2254,225.175
7.29474,226.735
7.36409,228.294
7.43344,229.853
7.50278,231.411
7.57213,232.968
7.64148,234.525
7.71082,236.08
7.78017,237.636
7.84952,239.192
7.91886,240.746
7.98821,242.299
8.05756,243.853
8.1269,245.406
8.19625,246.959
8.2656,248.511
8.33494,250.062
8.40429,251.612
8.47364,253.163
8.54298,254.713
8.61233,256.264
8.68168,257.813
8.75102,259.361
8.82037,260.91
8.88972,262.458
8.95906,264.006
9.02841,265.554
9.09776,267.102
9.1671,268.648
9.23645,270.194
9.3058,271.739
9.37514,273.26
9.44449,274.768
9.51384,276.277
9.58318,277.8
9.65253,279.283
9.72188,280.624
9.79122,281.93
9.86057,283.244
9.92992,284.569
9.99926,285.869
10.0686,287.185
10.138,288.506
10.2073,289.806
10.2766,291.13
10.346,292.456
10.4153,293.764
10.3494,292.325
10.2835,290.886
10.2176,289.447
10.1517,288.007
10.0858,286.567
10.0199,285.126
9.954,283.685
9.8881,282.244
9.82219,280.803
9.75628,279.361
9.69038,277.92
9.62447,276.479
9.55857,275.036
9.49266,273.592
9.42675,272.149
9.36085,270.706
9.29494,269.262
9.22904,267.819
9.16313,266.375
9.09722,264.93
9.03132,263.484
8.96541,262.039
8.89951,260.593
8.8336,259.147
8.76769,257.701
8.70179,256.255
8.63588,254.807
8.56998,253.359
8.50407,251.911
8.43816,250.463
8.37226,249.014
8.30635,247.566
8.24045,246.116
8.17454,244.665
8.10863,243.215
8.04273,241.764
7.97682,240.313
7.91092,238.862
7.84501,237.409
7.7791,235.956
7.7132,234.502
7.64729,233.049
7.58139,231.595
7.51548,230.14
7.44957,228.684
7.38367,227.228
7.31776,225.772
7.25186,224.315
7.18595,222.857
7.12004,221.398
7.05414,219.939
6.98823,218.479
6.92233,217.018
6.85642,215.556
6.79051,214.094
6.72461,212.63
6.6587,211.166
6.5928,209.7
6.52689,208.234
6.46098,206.766
6.39508,205.297
6.32917,203.827
6.26327,202.355
6.19736,200.882
6.13145,199.408
6.06555,197.932
5.99964,196.453
5.93374,194.975
5.86783,193.493
5.80192,192.009
5.73602,190.525
5.67011,189.037
5.60421,187.547
5.5383,186.056
5.47239,184.561
5.40649,183.064
5.34058,181.565
5.27468,180.063
5.20877,178.558
5.14286,177.049
5.07696,175.537
5.01105,174.022
4.94515,172.503
4.87924,170.98
4.81333,169.455
4.74743,167.923
4.68152,166.389
4.61562,164.848
4.54971,163.305
4.4838,161.754
4.4179,160.2
4.35199,158.639
4.28609,157.073
4.22018,155.5
4.15427,153.921
4.08837,152.334
4.02246,150.741
3.95656,149.14
3.89065,147.53
3.82474,145.912
3.75884,144.284
3.69293,142.647
3.62703,141
3.56112,139.343
3.49521,137.674
3.42931,135.992
3.3634,134.299
3.2975,132.591
3.23159,130.869
3.16568,129.132
3.09978,127.38
3.03387,125.61
2.96797,123.821
2.90206,122.014
2.83615,120.185
2.77025,118.336
2.70434,116.462
2.63844,114.563
2.57253,112.636
2.50662,110.678
2.44072,108.69
2.37481,106.67
2.30891,104.614
2.243,102.52
2.17709,100.387
2.11119,98.2096
2.04528,95.9836
1.97938,93.7047
1.91347,91.3724
1.84756,88.9841
1.78166,86.5365
1.71575,84.0299
1.64985,81.4658
1.58394,78.8286
1.51803,76.1106
1.45213,73.324
1.38622,70.4681
1.32032,67.5437
1.25441,64.5489
1.1885,61.464
1.1226,58.2964
1.05669,55.058
0.990785,51.7619
0.924879,48.4178
0.858973,45.0241
0.793067,41.5861
0.727161,38.1052
0.661255,34.5848
0.595349,31.0494
0.529443,27.5049
0.463537,23.9433
0.397631,20.3744
0.331725,16.8167
0.265819,13.264
0.199913,9.71033
0.134007,6.15554
0.0681013,2.59916
0.00219533,-0.959698
-0.0637107,-4.53351
-0.129617,-8.10946
-0.195523,-11.6818
-0.261429,-15.2435
-0.327335,-18.7914
-0.393241,-22.333
-0.459147,-25.8674
-0.525053,-29.3954
-0.590959,-32.9163
-0.656865,-36.4106
-0.722771,-39.8666
-0.788677,-43.2852
-0.854583,-46.6663
-0.920489,-50.0094
-0.986395,-53.313
-1.0523,-56.5628
-1.11821,-59.753
-1.18411,-62.8772
-1.25002,-65.9189
-1.31592,-68.8751
-1.38183,-71.7622
-1.44774,-74.5867
-1.51364,-77.3476
-1.57955,-80.0425
-1.64545,-82.6551
-1.71136,-85.203
-1.77727,-87.6941
-1.84317,-90.1254
-1.90908,-92.4992
-1.97498,-94.8172
-2.04089,-97.081
-2.1068,-99.2944
-2.1727,-101.46
-2.23861,-103.584
-2.30451,-105.669
-2.37042,-107.719
-2.43633,-109.733
-2.50223,-111.717
-2.56814,-113.671
-2.63404,-115.597
-2.69995,-117.496
-2.76586,-119.371
-2.83176,-121.224
-2.89767,-123.057
-2.96357,-124.872
-3.02948,-126.669
-3.09539,-128.45
-3.16129,-130.216
-3.2272,-131.967
-3.2931,-133.706
-3.35901,-135.431
-3.42492,-137.144
-3.49082,-138.847
-3.55673,-140.539
-3.62263,-142.221
-3.68854,-143.895
-3.75445,-145.56
-3.82035,-147.217
-3.88626,-148.866
-3.95216,-150.507
-4.01807,-152.142
-4.08398,-153.772
-4.14988,-155.393
-4.21579,-157.01
-4.28169,-158.621
-4.3476,-160.228
-4.41351,-161.829
-4.47941,-163.426
-4.54532,-165.018
-4.61122,-166.608
-4.67713,-168.192
-4.74304,-169.774
-4.80894,-171.352
-4.87485,-172.927
-4.94075,-174.499
-5.00666,-176.068
-5.07257,-177.635
-5.13847,-179.199
-5.20438,-180.761
-5.27028,-182.32
-5.33619,-183.877
-5.4021,-185.433
-5.468,-186.986
-5.53391,-188.538
-5.59981,-190.089
-5.66572,-191.637
-5.73163,-193.185
-5.79753,-194.731
-5.86344,-196.274
-5.92934,-197.818
-5.99525,-199.36
-6.06116,-200.899
-6.12706,-202.439
-6.19297,-203.978
-6.25887,-205.514
-6.32478,-207.049
-6.39069,-208.585
-6.45659,-210.118
-6.5225,-211.65
-6.5884,-213.182
-6.65431,-214.712
-6.72022,-216.242
-6.78612,-217.77
-6.85203,-219.298
-6.91793,-220.825
-6.98384,-222.351
-7.04975,-223.876
-7.11565,-225.4
-7.18156,-226.923
-7.24746,-228.446
-7.31337,-229.969
-7.37928,-231.49
-7.44518,-233.01
-7.51109,-234.529
-7.57699,-236.048
-7.6429,-237.568
-7.70881,-239.085
-7.77471,-240.602
-7.84062,-242.118
-7.90652,-243.634
-7.97243,-245.15
-8.03834,-246.665
-8.10424,-248.179
-8.17015,-249.692
-8.23605,-251.205
-8.30196,-252.718
-8.36787,-254.231
-8.43377,-255.743
-8.49968,-257.254
-8.56558,-258.763
-8.63149,-260.002
-8.6974,-261.202
-8.7633,-262.336
-8.82921,-263.494
-8.89511,-264.637
-8.96102,-265.809
-9.02693,-266.962
-9.09283,-268.174
-9.15874,-269.371
-9.22464,-270.553
-9.29055,-271.769
-9.35646,-272.993
-9.42236,-274.189
-9.48827,-275.405
-9.55417,-276.648
-9.62008,-277.882
-9.68599,-279.103
-9.75189,-280.354
-9.8178,-281.581
-9.8837,-282.821
-9.94961,-284.075
-9.77774,-280.326
-9.60588,-276.576
-9.43401,-272.822
-9.26214,-269.065
-9.09028,-265.306
-8.91841,-261.543
-8.74654,-257.778
-8.57468,-254.009
-8.40281,-250.236
-8.23094,-246.46
-8.05908,-242.678
-7.88721,-238.894
-7.71534,-235.103
-7.54348,-231.308
-7.37161,-227.507
-7.19974,-223.701
-7.02788,-219.887
-6.85601,-216.068
-6.68414,-212.24
-6.51228,-208.405
-6.34041,-204.561
-6.16854,-200.708
-5.99668,-196.845
-5.82481,-192.971
-5.65294,-189.084
-5.48108,-185.182
-5.30921,-181.264
-5.13734,-177.327
-4.96548,-173.367
-4.79361,-169.384
-4.62174,-165.371
-4.44988,-161.326
-4.27801,-157.245
-4.10614,-153.121
-3.93428,-148.949
-3.76241,-144.72
-3.59054,-140.427
-3.41868,-136.061
-3.24681,-131.609
-3.07494,-127.058
-2.90308,-122.389
-2.73121,-117.585
-2.55934,-112.613
-2.38748,-107.441
-2.21561,-102.036
-2.04374,-96.3519
-1.87188,-90.3221
-1.70001,-83.9074
-1.52814,-77.067
-1.35628,-69.76
-1.18441,-61.9954
-1.01254,-53.7149
-0.840677,-45.0672
-0.668811,-36.1595
-0.496944,-27.0159
-0.325077,-17.7944
-0.153211,-8.55922
0.018656,0.674182
0.190523,9.90473
0.362389,19.1291
0.534256,28.3504
0.706123,37.4953
0.877989,46.3908
1.04986,55.0061
1.22172,63.2236
1.39359,70.9116
1.56546,78.1517
1.73732,84.9118
1.90919,91.2609
2.08106,97.2271
2.25292,102.859
2.42479,108.221
2.59666,113.357
2.76852,118.297
2.94039,123.076
3.11226,127.72
3.28412,132.25
3.45599,136.681
3.62786,141.027
3.79972,145.301
3.97159,149.51
4.14346,153.664
4.31532,157.769
4.48719,161.832
4.65906,165.859
4.83092,169.853
5.00279,173.818
5.17466,177.759
5.34652,181.678
5.51839,185.577
5.69026,189.459
5.86212,193.325
6.03399,197.179
6.20586,201.021
6.37772,204.853
6.54959,208.676
6.72146,212.49
6.89332,216.298
7.06519,220.097
7.23706,223.89
7.40892,227.676
7.58079,231.458
7.75266,235.233
7.92452,239.004
8.09639,242.769
8.26826,246.532
8.44012,250.288
8.61199,254.042
8.78386,257.791
8.95572,261.537
9.12759,265.282
9.29946,269.02
9.47132,272.758
9.64319,276.493
9.81506,280.224
9.98692,283.954
10.1588,287.681
10.3307,291.311
10.5025,294.722
10.6744,297.986
10.8463,301.259
11.0181,304.544
11.19,307.821
11.3619,311.096
11.5337,314.377
11.7056,317.631
11.8775,320.896
12.0493,324.165
12.2212,327.404
12.3931,330.642
12.5649,333.877
12.7368,337.1
12.9087,340.302
13.0805,343.498
13.2524,346.671
13.4243,349.848
13.5961,352.992
13.768,356.142
13.9399,359.259
14.1117,362.382
14.2836,365.477
14.4555,368.584
14.6273,371.652
14.7992,374.694
14.9711,377.736
15.1429,380.785
15.3148,383.841
15.4867,386.873
15.6585,389.91
15.8304,392.94
16.0023,395.972
16.1741,398.956
16.346,401.931
16.5179,404.912
16.6897,407.886
16.8616,410.863
17.0335,413.835
17.2053,416.787
17.3772,419.737
17.5491,422.658
17.7209,425.583
17.8928,428.477
18.0647,431.364
18.2365,434.231
18.4084,437.066
18.5803,439.889
18.7521,442.681
18.924,445.453
19.0959,448.196
19.2677,450.906
19.4396,453.596
19.6115,456.237
19.7833,458.861
19.9552,461.456
20.1271,464.001
20.2989,466.518
20.4708,468.996
20.6427,471.436
20.8145,473.831
20.9864,476.189
21.1583,478.504
21.3301,480.777
21.502,483.006
21.6739,485.191
21.8457,487.329
22.0176,489.427
22.1895,491.475
22.3613,493.479
22.5332,495.439
22.7051,497.352
22.8769,499.217
23.0488,501.035
23.2207,502.807
23.3925,504.541
23.5644,506.228
23.7363,507.872
23.9081,509.472
24.08,511.03
24.2519,512.545
24.4237,514.02
24.5956,515.459
24.7675,516.859
24.9393,518.219
25.1112,519.55
25.2831,520.841
25.4549,522.099
25.6268,523.327
25.7987,524.524
25.5843,520.545
25.37,516.562
25.1556,512.575
24.9413,508.584
24.7269,504.589
24.5126,500.592
24.2982,496.59
24.0839,492.586
23.8695,488.577
23.6552,484.567
23.4408,480.553
23.2265,476.537
23.0121,472.519
22.7978,468.498
22.5835,464.475
22.3691,460.451
22.1548,456.424
21.9404,452.396
21.7261,448.366
21.5117,444.334
21.2974,440.301
21.083,436.266
20.8687,432.229
20.6543,428.19
20.44,424.151
20.2256,420.11
20.0113,416.069
19.7969,412.026
19.5826,407.982
19.3683,403.937
19.1539,399.892
18.9396,395.845
18.7252,391.796
18.5109,387.746
18.2965,383.695
18.0822,379.643
17.8678,375.59
17.6535,371.535
17.4391,367.48
17.2248,363.423
17.0104,359.365
16.7961,355.305
16.5817,351.243
16.3674,347.179
16.1531,343.113
15.9387,339.046
15.7244,334.977
15.51,330.907
15.2957,326.833
15.0813,322.757
14.867,318.678
14.6526,314.596
14.4383,310.512
14.2239,306.425
14.0096,302.335
13.7952,298.241
13.5809,294.142
13.3665,290.04
13.1522,285.933
12.9379,281.823
12.7235,277.707
12.5092,273.585
12.2948,269.458
12.0805,265.325
11.8661,261.186
11.6518,257.039
11.4374,252.884
11.2231,248.721
11.0087,244.551
10.7944,240.371
10.58,236.18
10.3657,231.98
10.1513,227.769
9.937,223.545
9.72266,219.308
9.50831,215.059
9.29396,210.795
9.07962,206.515
8.86527,202.22
8.65092,197.906
8.43658,193.576
8.22223,189.226
8.00788,184.854
7.79354,180.463
7.57919,176.045
7.36484,171.605
7.1505,167.136
6.93615,162.643
6.7218,158.118
6.50746,153.563
6.29311,148.975
6.07876,144.351
5.86442,139.688
5.65007,134.986
5.43572,130.241
5.22138,125.451
5.00703,120.616
4.79268,115.735
4.57834,110.803
4.36399,105.81
4.14964,100.76
3.9353,95.649
3.72095,90.4714
3.5066,85.2254
3.29226,79.8972
3.07791,74.4889
2.86356,68.9889
2.64922,63.4065
2.43487,57.7721
2.22052,52.0188
2.00618,46.1132
1.79183,40.007
1.57748,33.6709
1.36314,27.0108
1.14879,19.9508
0.934443,12.4397
0.720096,4.46879
0.505749,-3.94333
0.291403,-12.8387
0.077056,-22.2569
-0.137291,-32.0716
-0.351637,-41.9981
-0.565984,-51.8079
-0.780331,-61.4548
-0.994677,-70.8834
-1.20902,-80.0067
-1.42337,-88.7226
-1.63772,-96.8928
-1.85206,-104.404
-2.06641,-111.304
-2.28076,-117.723
-2.4951,-123.787
-2.70945,-129.578
-2.9238,-135.156
-3.13814,-140.563
-3.35249,-145.836
-3.56684,-151.002
-3.78118,-156.084
-3.99553,-161.097
-4.20988,-166.051
-4.42422,-170.954
-4.63857,-175.814
-4.85292,-180.635
-5.06726,-185.424
-5.28161,-190.184
-5.49596,-194.919
-5.7103,-199.632
-5.92465,-204.325
-6.139,-209
-6.35334,-213.66
-6.56769,-218.307
-6.78204,-222.94
