Top_Displacement_mm,Base_Shear_kN
-1.99771,-89.6137
-1.92836,-87.4444
-1.85902,-85.2092
-1.78967,-82.903
-1.72032,-80.5229
-1.65098,-78.0668
-1.58163,-75.5364
-1.51228,-72.9236
-1.44294,-70.2269
-1.37359,-67.4557
-1.30424,-64.6094
-1.2349,-61.6947
-1.16555,-58.6974
-1.0962,-55.6161
-1.02686,-52.4732
-0.95751,-49.2692
-0.888163,-46.0083
-0.818817,-42.688
-0.74947,-39.313
-0.680123,-35.8921
-0.610777,-32.4384
-0.54143,-28.9521
-0.472083,-25.4352
-0.402737,-21.8874
-0.33339,-18.3105
-0.264043,-14.7018
-0.194697,-11.0823
-0.12535,-7.45822
-0.0560033,-3.82983
0.0133433,-0.210788
0.08269,3.3989
0.152037,7.00771
0.221383,10.6203
0.29073,14.2448
0.360077,17.8667
0.429423,21.4837
0.49877,25.0735
0.568117,28.622
0.637463,32.1365
0.70681,35.615
0.776157,39.0571
0.845503,42.4599
0.91485,45.8108
0.984197,49.1037
1.05354,52.3317
1.12289,55.491
1.19224,58.5834
1.26158,61.5907
1.33093,64.5159
1.40028,67.3654
1.46962,70.1397
1.53897,72.8342
1.60832,75.4393
1.67766,77.9613
1.74701,80.4086
1.81636,82.7785
1.8857,85.0734
1.95505,87.2976
2.0244,89.4552
2.09374,91.5491
2.16309,93.5829
2.23244,95.5617
2.30178,97.4912
2.37113,99.3732
2.44048,101.212
2.50982,103.01
2.57917,104.771
2.64852,106.497
2.71786,108.189
2.78721,109.852
2.85656,111.485
2.9259,113.092
2.99525,114.675
3.0646,116.234
3.13394,117.772
3.20329,119.29
3.27264,120.789
3.34198,122.27
3.41133,123.735
3.48068,125.185
3.55002,126.62
3.61937,128.042
3.68872,129.45
3.75806,130.845
3.82741,132.229
3.89676,133.602
3.9661,134.966
4.03545,136.319
4.1048,137.662
4.17414,138.997
4.24349,140.323
4.31284,141.643
4.38218,142.953
4.45153,144.256
4.52088,145.554
4.59022,146.844
4.65957,148.129
4.72892,149.407
4.79826,150.68
4.86761,151.948
4.93696,153.211
5.0063,154.47
5.07565,155.723
5.145,156.974
5.21434,158.219
5.28369,159.462
5.35304,160.699
5.42238,161.935
5.49173,163.167
5.56108,164.395
5.63042,165.623
5.69977,166.845
5.76912,168.066
5.83846,169.285
5.90781,170.499
5.97716,171.714
6.0465,172.926
6.11585,174.134
6.1852,175.343
6.25454,176.549
6.32389,177.753
6.39324,178.956
6.46258,180.158
6.53193,181.357
6.60128,182.556
6.67062,183.753
6.73997,184.95
6.80932,186.144
6.87866,187.338
6.94801,188.531
7.01736,189.723
7.0867,190.914
7.15605,192.104
7.2254,193.292
7.29474,194.48
7.36409,195.667
7.43344,196.853
7.50278,198.038
7.57213,199.223
7.64148,200.407
7.71082,201.59
7.78017,202.771
7.84952,203.952
7.91886,205.134
7.98821,206.314
8.05756,207.493
8.1269,208.671
8.19625,209.849
8.2656,211.027
8.33494,212.204
8.40429,213.38
8.47364,214.556
8.54298,215.73
8.61233,216.905
8.68168,218.079
8.75102,219.254
8.82037,220.426
8.88972,221.598
8.95906,222.77
9.02841,223.941
9.09776,225.113
9.1671,226.284
9.23645,227.455
9.3058,228.624
9.37514,229.787
9.44449,230.931
9.51384,232.077
9.58318,233.224
9.65253,234.37
9.72188,235.427
9.79122,236.359
9.86057,237.26
9.92992,238.18
9.99926,239.096
10.0686,240.022
10.138,240.965
10.2073,241.896
10.2766,242.814
10.346,243.758
10.4153,244.693
10.3494,243.612
10.2835,242.531
10.2176,241.448
10.1517,240.366
10.0858,239.283
10.0199,238.201
9.954,237.118
9.8881,236.035
9.82219,234.952
9.75628,233.868
9.69038,232.783
9.62447,231.698
9.55857,230.612
9.49266,229.527
9.42675,228.442
9.36085,227.356
9.29494,226.27
9.22904,225.182
9.16313,224.094
9.09722,223.006
9.03132,221.918
8.96541,220.83
8.89951,219.741
8.8336,218.652
8.76769,217.561
8.70179,216.47
8.63588,215.38
8.56998,214.289
8.50407,213.198
8.43816,212.105
8.37226,211.012
8.30635,209.918
8.24045,208.825
8.17454,207.731
8.10863,206.636
8.04273,205.541
7.97682,204.444
7.91092,203.347
7.84501,202.25
7.7791,201.153
7.7132,200.054
7.64729,198.955
7.58139,197.855
7.51548,196.755
7.44957,195.653
7.38367,194.551
7.31776,193.448
7.25186,192.344
7.18595,191.24
7.12004,190.135
7.05414,189.028
6.98823,187.921
6.92233,186.813
6.85642,185.703
6.79051,184.593
6.72461,183.481
6.6587,182.368
6.5928,181.254
6.52689,180.138
6.46098,179.021
6.39508,177.901
6.32917,176.782
6.26327,175.659
6.19736,174.535
6.13145,173.409
6.06555,172.282
5.99964,171.151
5.93374,170.019
5.86783,168.885
5.80192,167.747
5.73602,166.607
5.67011,165.466
5.60421,164.32
5.5383,163.173
5.47239,162.022
5.40649,160.867
5.34058,159.711
5.27468,158.548
5.20877,157.384
5.14286,156.216
5.07696,155.043
5.01105,153.866
4.94515,152.684
4.87924,151.499
4.81333,150.308
4.74743,149.112
4.68152,147.911
4.61562,146.704
4.54971,145.492
4.4838,144.272
4.4179,143.047
4.35199,141.815
4.28609,140.575
4.22018,139.329
4.15427,138.074
4.08837,136.812
4.02246,135.54
3.95656,134.26
3.89065,132.972
3.82474,131.671
3.75884,130.361
3.69293,129.041
3.62703,127.709
3.56112,126.364
3.49521,125.006
3.42931,123.635
3.3634,122.249
3.2975,120.849
3.23159,119.432
3.16568,117.998
3.09978,116.546
3.03387,115.074
2.96797,113.582
2.90206,112.068
2.83615,110.531
2.77025,108.97
2.70434,107.383
2.63844,105.766
2.57253,104.118
2.50662,102.439
2.44072,100.725
2.37481,98.975
2.30891,97.1848
2.243,95.3526
2.17709,93.4753
2.11119,91.5489
2.04528,89.5706
1.97938,87.5348
1.91347,85.4403
1.84756,83.2835
1.78166,81.0608
1.71575,78.7683
1.64985,76.409
1.58394,73.9813
1.51803,71.4716
1.45213,68.887
1.38622,66.2322
1.32032,63.5088
1.25441,60.719
1.1885,57.854
1.1226,54.9129
1.05669,51.9113
0.990785,48.8488
0.924879,45.7273
0.858973,42.5523
0.793067,39.3288
0.727161,36.0694
0.661255,32.7765
0.595349,29.4504
0.529443,26.0932
0.463537,22.7028
0.397631,19.2749
0.331725,15.8459
0.265819,12.4269
0.199913,9.00756
0.134007,5.58697
0.0681013,2.16502
0.00219533,-1.25833
-0.0637107,-4.69316
-0.129617,-8.13535
-0.195523,-11.5718
-0.261429,-14.9926
-0.327335,-18.3901
-0.393241,-21.7629
-0.459147,-25.1119
-0.525053,-28.4363
-0.590959,-31.7349
-0.656865,-35.0068
-0.722771,-38.2481
-0.788677,-41.445
-0.854583,-44.5947
-0.920489,-47.6984
-0.986395,-50.7545
-1.0523,-53.7604
-1.11821,-56.7154
-1.18411,-59.6083
-1.25002,-62.4235
-1.31592,-65.1713
-1.38183,-67.8545
-1.44774,-70.4744
-1.51364,-73.028
-1.57955,-75.5062
-1.64545,-77.9097
-1.71136,-80.2453
-1.77727,-82.5137
-1.84317,-84.7147
-1.90908,-86.8523
-1.97498,-88.9296
-2.04089,-90.9492
-2.1068,-92.9124
-2.1727,-94.8254
-2.23861,-96.6914
-2.30451,-98.515
-2.37042,-100.297
-2.43633,-102.041
-2.50223,-103.75
-2.56814,-105.428
-2.63404,-107.073
-2.69995,-108.691
-2.76586,-110.281
-2.83176,-111.847
-2.89767,-113.388
-2.96357,-114.91
-3.02948,-116.411
-3.09539,-117.894
-3.16129,-119.361
-3.2272,-120.81
-3.2931,-122.245
-3.35901,-123.665
-3.42492,-125.072
-3.49082,-126.466
-3.55673,-127.848
-3.62263,-129.218
-3.68854,-130.578
-3.75445,-131.928
-3.82035,-133.27
-3.88626,-134.601
-3.95216,-135.924
-4.01807,-137.24
-4.08398,-138.549
-4.14988,-139.851
-4.21579,-141.145
-4.28169,-142.434
-4.3476,-143.718
-4.41351,-144.994
-4.47941,-146.267
-4.54532,-147.534
-4.61122,-148.797
-4.67713,-150.055
-4.74304,-151.309
-4.80894,-152.56
-4.87485,-153.806
-4.94075,-155.049
-5.00666,-156.289
-5.07257,-157.525
-5.13847,-158.759
-5.20438,-159.99
-5.27028,-161.217
-5.33619,-162.444
-5.4021,-163.666
-5.468,-164.887
-5.53391,-166.105
-5.59981,-167.321
-5.66572,-168.537
-5.73163,-169.748
-5.79753,-170.958
-5.86344,-172.168
-5.92934,-173.373
-5.99525,-174.578
-6.06116,-175.782
-6.12706,-176.982
-6.19297,-178.182
-6.25887,-179.382
-6.32478,-180.578
-6.39069,-181.774
-6.45659,-182.969
-6.5225,-184.162
-6.5884,-185.353
-6.65431,-186.544
-6.72022,-187.733
-6.78612,-188.922
-6.85203,-190.109
-6.91793,-191.295
-6.98384,-192.48
-7.04975,-193.665
-7.11565,-194.848
-7.18156,-196.03
-7.24746,-197.211
-7.31337,-198.392
-7.37928,-199.571
-7.44518,-200.75
-7.51109,-201.927
-7.57699,-203.104
-7.6429,-204.281
-7.70881,-205.456
-7.77471,-206.631
-7.84062,-207.804
-7.90652,-208.977
-7.97243,-210.15
-8.03834,-211.322
-8.10424,-212.493
-8.17015,-213.663
-8.23605,-214.833
-8.30196,-216.002
-8.36787,-217.171
-8.43377,-218.339
-8.49968,-219.506
-8.56558,-220.672
-8.63149,-221.606
-8.6974,-222.358
-8.7633,-223.139
-8.82921,-223.915
-8.89511,-224.695
-8.96102,-225.467
-9.02693,-226.185
-9.09283,-226.898
-9.15874,-227.564
-9.22464,-228.322
-9.29055,-229.085
-9.35646,-229.85
-9.42236,-230.675
-9.48827,-231.477
-9.55417,-232.317
-9.62008,-233.134
-9.68599,-233.973
-9.75189,-234.845
-9.8178,-235.678
-9.8837,-236.557
-9.94961,-237.422
-9.77774,-234.615
-9.60588,-231.803
-9.43401,-228.987
-9.26214,-226.169
-9.09028,-223.345
-8.91841,-220.519
-8.74654,-217.689
-8.57468,-214.853
-8.40281,-212.015
-8.23094,-209.169
-8.05908,-206.32
-7.88721,-203.464
-7.71534,-200.602
-7.54348,-197.734
-7.37161,-194.859
-7.19974,-191.977
-7.02788,-189.086
-6.85601,-186.187
-6.68414,-183.278
-6.51228,-180.36
-6.34041,-177.431
-6.16854,-174.49
-5.99668,-171.538
-5.82481,-168.572
-5.65294,-165.588
-5.48108,-162.587
-5.30921,-159.564
-5.13734,-156.518
-4.96548,-153.446
-4.79361,-150.343
-4.62174,-147.207
-4.44988,-144.032
-4.27801,-140.812
-4.10614,-137.543
-3.93428,-134.217
-3.76241,-130.827
-3.59054,-127.363
-3.41868,-123.813
-3.24681,-120.166
-3.07494,-116.404
-2.90308,-112.512
-2.73121,-108.464
-2.55934,-104.231
-2.38748,-99.778
-2.21561,-95.0644
-2.04374,-90.041
-1.87188,-84.6414
-1.70001,-78.8167
-1.52814,-72.5318
-1.35628,-65.7607
-1.18441,-58.5556
-1.01254,-50.8864
-0.840677,-42.868
-0.668811,-34.533
-0.496944,-25.964
-0.325077,-17.2217
-0.153211,-8.35671
0.018656,0.534783
0.190523,9.42349
0.362389,18.2861
0.534256,27.0365
0.706123,35.6071
0.877989,43.9359
1.04986,51.9276
1.22172,59.5435
1.39359,66.6905
1.56546,73.3923
1.73732,79.6012
1.90919,85.3529
2.08106,90.6853
2.25292,95.6542
2.42479,100.322
2.59666,104.738
2.76852,108.937
2.94039,112.958
3.11226,116.828
3.28412,120.568
3.45599,124.198
3.62786,127.731
3.79972,131.179
3.97159,134.554
4.14346,137.865
4.31532,141.12
4.48719,144.325
4.65906,147.487
4.83092,150.609
5.00279,153.698
5.17466,156.756
5.34652,159.787
5.51839,162.794
5.69026,165.78
5.86212,168.747
6.03399,171.697
6.20586,174.632
6.37772,177.555
6.54959,180.467
6.72146,183.367
6.89332,186.258
7.06519,189.141
7.23706,192.014
7.40892,194.881
7.58079,197.739
7.75266,200.591
7.92452,203.435
8.09639,206.275
8.26826,209.108
8.44012,211.937
8.61199,214.76
8.78386,217.579
8.95572,220.393
9.12759,223.203
9.29946,226.011
9.47132,228.812
9.64319,231.611
9.81506,234.408
9.98692,237.198
10.1588,239.988
10.3307,242.569
10.5025,244.996
10.6744,247.331
10.8463,249.692
11.0181,252.048
11.19,254.418
11.3619,256.794
11.5337,259.163
11.7056,261.53
11.8775,263.908
12.0493,266.269
12.2212,268.649
12.3931,271.013
12.5649,273.373
12.7368,275.728
12.9087,278.085
13.0805,280.434
13.2524,282.766
13.4243,285.097
13.5961,287.419
13.768,289.731
13.9399,292.03
14.1117,294.317
14.2836,296.59
14.4555,298.845
14.6273,301.086
14.7992,303.317
14.9711,305.521
15.1429,307.705
15.3148,309.881
15.4867,312.02
15.6585,314.134
15.8304,316.23
16.0023,318.301
16.1741,320.339
16.346,322.359
16.5179,324.352
16.6897,326.321
16.8616,328.242
17.0335,330.12
17.2053,331.988
17.3772,333.85
17.5491,335.687
17.7209,337.517
17.8928,339.326
18.0647,341.131
18.2365,342.891
18.4084,344.616
18.5803,346.339
18.7521,348.053
18.924,349.751
19.0959,351.433
19.2677,353.109
19.4396,354.767
19.6115,356.391
19.7833,358.012
19.9552,359.614
20.1271,361.181
20.2989,362.736
20.4708,364.272
20.6427,365.779
20.8145,367.273
20.9864,368.738
21.1583,370.179
21.3301,371.602
21.502,373.003
21.6739,374.384
21.8457,375.733
22.0176,377.066
22.1895,378.376
22.3613,379.669
22.5332,380.933
22.7051,382.173
22.8769,383.397
23.0488,384.597
23.2207,385.779
23.3925,386.939
23.5644,388.074
23.7363,389.197
23.9081,390.3
24.08,391.383
24.2519,392.445
24.4237,393.488
24.5956,394.508
24.7675,395.518
24.9393,396.508
25.1112,397.481
25.2831,398.437
25.4549,399.376
25.6268,400.301
25.7987,401.21
25.5843,398.362
25.37,395.51
25.1556,392.653
24.9413,389.792
24.7269,386.926
24.5126,384.058
24.2982,381.186
24.0839,378.311
23.8695,375.433
23.6552,372.552
23.4408,369.668
23.2265,366.781
23.0121,363.892
22.7978,361
22.5835,358.105
22.3691,355.207
22.1548,352.308
21.9404,349.407
21.7261,346.505
21.5117,343.6
21.2974,340.694
21.083,337.786
20.8687,334.878
20.6543,331.967
20.44,329.054
20.2256,326.14
20.0113,323.225
19.7969,320.308
19.5826,317.389
19.3683,314.47
19.1539,311.55
18.9396,308.628
18.7252,305.705
18.5109,302.78
18.2965,299.853
18.0822,296.924
17.8678,293.993
17.6535,291.061
17.4391,288.127
17.2248,285.191
17.0104,282.253
16.7961,279.312
16.5817,276.369
16.3674,273.422
16.1531,270.473
15.9387,267.522
15.7244,264.566
15.51,261.609
15.2957,258.647
15.0813,255.682
14.867,252.711
14.6526,249.737
14.4383,246.759
14.2239,243.777
14.0096,240.789
13.7952,237.795
13.5809,234.795
13.3665,231.79
13.1522,228.779
12.9379,225.761
12.7235,222.736
12.5092,219.702
12.2948,216.661
12.0805,213.613
11.8661,210.555
11.6518,207.487
11.4374,204.41
11.2231,201.324
11.0087,198.225
10.7944,195.115
10.58,191.994
10.3657,188.86
10.1513,185.712
9.937,182.552
9.72266,179.376
9.50831,176.184
9.29396,172.978
9.07962,169.753
8.86527,166.51
8.65092,163.25
8.43658,159.968
8.22223,156.667
8.00788,153.342
7.79354,149.997
7.57919,146.624
7.36484,143.228
7.1505,139.803
6.93615,136.351
6.7218,132.869
6.50746,129.353
6.29311,125.804
6.07876,122.222
5.86442,118.603
5.65007,114.947
5.43572,111.251
5.22138,107.514
5.00703,103.734
4.79268,99.9066
4.57834,96.026
4.36399,92.0933
4.14964,88.0995
3.9353,84.0429
3.72095,79.914
3.5066,75.7048
3.29226,71.4
3.07791,66.9884
2.86356,62.4574
2.64922,57.7821
2.43487,52.9659
2.22052,48.0275
2.00618,42.8823
1.79183,37.5492
1.57748,31.989
1.36314,26.125
1.14879,19.8531
0.934443,13.1069
0.720096,5.84864
0.505749,-1.9174
0.291403,-10.2443
0.077056,-19.0042
-0.137291,-28.0449
-0.351637,-37.2613
-0.565984,-46.387
-0.780331,-55.3869
-0.994677,-64.1996
-1.20902,-72.697
-1.42337,-80.861
-1.63772,-88.462
-1.85206,-95.3496
-2.06641,-101.568
-2.28076,-107.241
-2.4951,-112.494
-2.70945,-117.425
-2.9238,-122.099
-3.13814,-126.57
-3.35249,-130.879
-3.56684,-135.056
-3.78118,-139.126
-3.99553,-143.107
-4.20988,-147.016
-4.42422,-150.859
-4.63857,-154.648
-4.85292,-158.389
-5.06726,-162.086
-5.28161,-165.746
-5.49596,-169.373
-5.7103,-172.971
-5.92465,-176.542
-6.139,-180.089
