Top_Displacement_mm,Base_Shear_kN
-4.63668,-226.123
-4.69391,-226.898
-4.75114,-227.617
-4.80838,-228.276
-4.86561,-228.835
-4.92284,-229.404
-4.98007,-229.953
-5.0373,-230.519
-5.09453,-231.095
-5.15176,-231.686
-5.20899,-232.205
-5.26623,-232.673
-5.32346,-233.24
-5.38069,-233.78
-5.43792,-234.426
-5.49515,-235.014
-5.55238,-235.701
-5.60961,-236.361
-5.66685,-237.049
-5.72408,-237.774
-5.78131,-238.514
-5.83854,-239.224
-5.89577,-239.988
-5.953,-240.801
-6.01023,-241.537
-6.06746,-242.321
-6.1247,-243.158
-6.18193,-243.946
-6.23916,-244.785
-6.29639,-245.593
-6.35362,-246.404
-6.41085,-247.249
-6.46808,-248.067
-6.52532,-248.922
-6.58255,-249.776
-6.63978,-250.635
-6.69701,-251.458
-6.75424,-252.353
-6.81147,-253.213
-6.8687,-254.076
-6.92593,-254.938
-6.98317,-255.803
-7.0404,-256.666
-7.09763,-257.53
-7.15486,-258.423
-7.21209,-259.287
-7.26932,-260.155
-7.32655,-261.014
-7.38379,-261.905
-7.44102,-262.772
-7.49825,-263.634
-7.55548,-264.521
-7.61271,-265.411
-7.66994,-266.272
-7.72717,-267.13
-7.7844,-268.015
-7.84164,-268.901
-7.89887,-269.755
-7.9561,-270.637
-8.01333,-271.493
-8.07056,-272.396
-8.12779,-273.246
-8.18502,-274.103
-8.24226,-274.998
-8.29949,-275.844
-8.35672,-276.713
-8.41395,-277.583
-8.47118,-278.45
-8.52841,-279.316
-8.58564,-280.178
-8.5163,-278.971
-8.44695,-277.76
-8.3776,-276.545
-8.30826,-275.329
-8.23891,-274.111
-8.16956,-272.887
-8.10022,-271.662
-8.03087,-270.435
-7.96152,-269.201
-7.89218,-267.966
-7.82283,-266.73
-7.75348,-265.486
-7.68414,-264.24
-7.61479,-262.994
-7.54544,-261.738
-7.4761,-260.481
-7.40675,-259.222
-7.3374,-257.954
-7.26806,-256.687
-7.19871,-255.412
-7.12936,-254.132
-7.06002,-252.851
-6.99067,-251.561
-6.92132,-250.269
-6.85198,-248.97
-6.78263,-247.666
-6.71328,-246.357
-6.64394,-245.042
-6.57459,-243.719
-6.50524,-242.393
-6.4359,-241.058
-6.36655,-239.72
-6.2972,-238.37
-6.22786,-237.018
-6.15851,-235.654
-6.08916,-234.287
-6.01982,-232.908
-5.95047,-231.523
-5.88112,-230.13
-5.81178,-228.727
-5.74243,-227.315
-5.67308,-225.895
-5.60374,-224.464
-5.53439,-223.022
-5.46504,-221.573
-5.3957,-220.11
-5.32635,-218.636
-5.257,-217.152
-5.18766,-215.654
-5.11831,-214.145
-5.04896,-212.623
-4.97962,-211.084
-4.91027,-209.533
-4.84092,-207.967
-4.77158,-206.386
-4.70223,-204.788
-4.63288,-203.173
-4.56354,-201.541
-4.49419,-199.891
-4.42484,-198.221
-4.3555,-196.531
-4.28615,-194.818
-4.2168,-193.082
-4.14746,-191.323
-4.07811,-189.539
-4.00876,-187.728
-3.93942,-185.889
-3.87007,-184.022
-3.80072,-182.123
-3.73138,-180.191
-3.66203,-178.224
-3.59268,-176.221
-3.52334,-174.181
-3.45399,-172.101
-3.38464,-169.977
-3.3153,-167.81
-3.24595,-165.598
-3.1766,-163.336
-3.10726,-161.026
-3.03791,-158.66
-2.96856,-156.241
-2.89922,-153.763
-2.82987,-151.226
-2.76052,-148.626
-2.69118,-145.961
-2.62183,-143.23
-2.55248,-140.432
-2.48314,-137.563
-2.41379,-134.62
-2.34444,-131.604
-2.2751,-128.516
-2.20575,-125.354
-2.1364,-122.117
-2.06706,-118.808
-1.99771,-115.418
-1.92836,-111.954
-1.85902,-108.422
-1.78967,-104.821
-1.72032,-101.154
-1.65098,-97.4231
-1.58163,-93.632
-1.51228,-89.7966
-1.44294,-85.916
-1.37359,-81.986
-1.30424,-78.0102
-1.2349,-73.9979
-1.16555,-69.9515
-1.0962,-65.8748
-1.02686,-61.787
-0.95751,-57.6927
-0.888163,-53.5919
-0.818817,-49.4813
-0.74947,-45.3494
-0.680123,-41.2119
-0.610777,-37.0744
-0.54143,-32.9369
-0.472083,-28.7994
-0.402737,-24.662
-0.33339,-20.5245
-0.264043,-16.387
-0.194697,-12.2495
-0.12535,-8.11201
-0.0560033,-3.97452
0.0133433,0.162963
0.08269,4.30045
0.152037,8.43793
0.221383,12.5754
0.29073,16.7129
0.360077,20.8504
0.429423,24.9879
0.49877,29.1254
0.568117,33.2628
0.637463,37.4003
0.70681,41.5378
0.776157,45.6753
0.845503,49.8128
0.91485,53.9503
0.984197,58.0773
1.05354,62.182
1.12289,66.2786
1.19224,70.3674
1.26158,74.4379
1.33093,78.471
1.40028,82.4631
1.46962,86.4152
1.53897,90.319
1.60832,94.1639
1.67766,97.9606
1.74701,101.7
1.81636,105.37
1.8857,108.969
1.95505,112.496
2.0244,115.952
2.09374,119.327
2.16309,122.624
2.23244,125.846
2.30178,128.99
2.37113,132.059
2.44048,135.053
2.50982,137.973
2.57917,140.818
2.64852,143.594
2.71786,146.302
2.78721,148.944
2.85656,151.521
2.9259,154.036
2.99525,156.49
3.0646,158.887
3.13394,161.227
3.20329,163.516
3.27264,165.754
3.34198,167.943
3.41133,170.088
3.48068,172.187
3.55002,174.246
3.61937,176.264
3.68872,178.244
3.75806,180.189
3.82741,182.097
3.89676,183.975
3.9661,185.82
4.03545,187.636
4.1048,189.424
4.17414,191.185
4.24349,192.921
4.31284,194.633
4.38218,196.321
4.45153,197.987
4.52088,199.631
4.59022,201.256
4.65957,202.862
4.72892,204.451
4.79826,206.023
4.86761,207.577
4.93696,209.116
5.0063,210.641
5.07565,212.152
5.145,213.648
5.21434,215.131
5.28369,216.603
5.35304,218.062
5.42238,219.512
5.49173,220.949
5.56108,222.376
5.63042,223.795
5.69977,225.202
5.76912,226.6
5.83846,227.989
5.90781,229.37
5.97716,230.742
6.0465,232.107
6.11585,233.462
6.1852,234.811
6.25454,236.152
6.32389,237.487
6.39324,238.815
6.46258,240.135
6.53193,241.45
6.60128,242.759
6.67062,244.061
6.73997,245.358
6.80932,246.649
6.87866,247.934
6.94801,249.216
7.01736,250.49
7.0867,251.762
7.15605,253.027
7.2254,254.287
7.29474,255.546
7.36409,256.795
7.43344,258.044
7.50278,259.289
7.57213,260.526
7.64148,261.763
7.71082,262.996
7.78017,264.222
7.84952,265.449
7.91886,266.67
7.98821,267.886
8.05756,269.102
8.1269,270.315
8.19625,271.521
8.2656,272.727
8.33494,273.93
8.40429,275.129
8.47364,276.325
8.54298,277.52
8.61233,278.712
8.68168,279.9
8.75102,281.087
8.82037,282.27
8.88972,283.453
8.95906,284.631
9.02841,285.808
9.09776,286.983
9.1671,288.156
9.23645,289.326
9.3058,290.494
9.37514,291.66
9.44449,292.747
9.51384,293.866
9.58318,294.938
9.65253,296.054
9.72188,297.123
9.79122,298.164
9.86057,299.15
9.92992,300.129
9.99926,301.106
10.0686,302.079
10.138,303.068
10.2073,304.03
10.2766,304.987
10.346,305.942
10.4153,306.893
10.3494,305.828
10.2835,304.763
10.2176,303.698
10.1517,302.63
10.0858,301.559
10.0199,300.487
9.954,299.414
9.8881,298.342
9.82219,297.266
9.75628,296.188
9.69038,295.107
9.62447,294.027
9.55857,292.946
9.49266,291.862
9.42675,290.775
9.36085,289.687
9.29494,288.599
9.22904,287.507
9.16313,286.414
9.09722,285.318
9.03132,284.221
8.96541,283.121
8.89951,282.021
8.8336,280.917
8.76769,279.812
8.70179,278.703
8.63588,277.594
8.56998,276.481
8.50407,275.366
8.43816,274.248
8.37226,273.129
8.30635,272.007
8.24045,270.88
8.17454,269.754
8.10863,268.624
8.04273,267.489
7.97682,266.353
7.91092,265.215
7.84501,264.071
7.7791,262.925
7.7132,261.779
7.64729,260.624
7.58139,259.468
7.51548,258.312
7.44957,257.146
7.38367,255.979
7.31776,254.811
7.25186,253.634
7.18595,252.457
7.12004,251.274
7.05414,250.086
6.98823,248.895
6.92233,247.699
6.85642,246.498
6.79051,245.293
6.72461,244.082
6.6587,242.866
6.5928,241.646
6.52689,240.418
6.46098,239.188
6.39508,237.949
6.32917,236.706
6.26327,235.455
6.19736,234.2
6.13145,232.936
6.06555,231.668
5.99964,230.39
5.93374,229.107
5.86783,227.815
5.80192,226.515
5.73602,225.209
5.67011,223.892
5.60421,222.568
5.5383,221.236
5.47239,219.891
5.40649,218.539
5.34058,217.176
5.27468,215.801
5.20877,214.417
5.14286,213.019
5.07696,211.611
5.01105,210.19
4.94515,208.754
4.87924,207.305
4.81333,205.842
4.74743,204.363
4.68152,202.868
4.61562,201.357
4.54971,199.829
4.4838,198.281
4.4179,196.714
4.35199,195.129
4.28609,193.523
4.22018,191.895
4.15427,190.245
4.08837,188.57
4.02246,186.87
3.95656,185.145
3.89065,183.391
3.82474,181.61
3.75884,179.8
3.69293,177.957
3.62703,176.081
3.56112,174.171
3.49521,172.224
3.42931,170.241
3.3634,168.219
3.2975,166.153
3.23159,164.045
3.16568,161.893
3.09978,159.693
3.03387,157.444
2.96797,155.145
2.90206,152.791
2.83615,150.382
2.77025,147.916
2.70434,145.39
2.63844,142.804
2.57253,140.158
2.50662,137.448
2.44072,134.671
2.37481,131.828
2.30891,128.916
2.243,125.935
2.17709,122.886
2.11119,119.769
2.04528,116.584
1.97938,113.323
1.91347,109.997
1.84756,106.607
1.78166,103.152
1.71575,99.6334
1.64985,96.0561
1.58394,92.4326
1.51803,88.7638
1.45213,85.0411
1.38622,81.2793
1.32032,77.4805
1.25441,73.6457
1.1885,69.7769
1.1226,65.8914
1.05669,61.9985
0.990785,58.0985
0.924879,54.1819
0.858973,50.2497
0.793067,46.3175
0.727161,42.3853
0.661255,38.4531
0.595349,34.5209
0.529443,30.5887
0.463537,26.6565
0.397631,22.7243
0.331725,18.7921
0.265819,14.8599
0.199913,10.9277
0.134007,6.99548
0.0681013,3.06327
0.00219533,-0.86893
-0.0637107,-4.80113
-0.129617,-8.73333
-0.195523,-12.6655
-0.261429,-16.5977
-0.327335,-20.5299
-0.393241,-24.4621
-0.459147,-28.3943
-0.525053,-32.3266
-0.590959,-36.2588
-0.656865,-40.191
-0.722771,-44.1133
-0.788677,-48.017
-0.854583,-51.9146
-0.920489,-55.8074
-0.986395,-59.6947
-1.0523,-63.5767
-1.11821,-67.4467
-1.18411,-71.2888
-1.25002,-75.1036
-1.31592,-78.8893
-1.38183,-82.633
-1.44774,-86.3373
-1.51364,-90.0058
-1.57955,-93.6382
-1.64545,-97.227
-1.71136,-100.762
-1.77727,-104.241
-1.84317,-107.664
-1.90908,-111.029
-1.97498,-114.334
-2.04089,-117.578
-2.1068,-120.745
-2.1727,-123.848
-2.23861,-126.885
-2.30451,-129.857
-2.37042,-132.762
-2.43633,-135.602
-2.50223,-138.377
-2.56814,-141.084
-2.63404,-143.73
-2.69995,-146.316
-2.76586,-148.841
-2.83176,-151.308
-2.89767,-153.718
-2.96357,-156.075
-3.02948,-158.378
-3.09539,-160.632
-3.16129,-162.839
-3.2272,-164.998
-3.2931,-167.114
-3.35901,-169.188
-3.42492,-171.221
-3.49082,-173.216
-3.55673,-175.174
-3.62263,-177.097
-3.68854,-178.985
-3.75445,-180.841
-3.82035,-182.667
-3.88626,-184.464
-3.95216,-186.232
-4.01807,-187.976
-4.08398,-189.694
-4.14988,-191.387
-4.21579,-193.059
-4.28169,-194.71
-4.3476,-196.34
-4.41351,-197.949
-4.47941,-199.539
-4.54532,-201.112
-4.61122,-202.668
-4.67713,-204.209
-4.74304,-205.732
-4.80894,-207.24
-4.87485,-208.734
-4.94075,-210.214
-5.00666,-211.679
-5.07257,-213.133
-5.13847,-214.574
-5.20438,-216.003
-5.27028,-217.419
-5.33619,-218.824
-5.4021,-220.218
-5.468,-221.604
-5.53391,-222.975
-5.59981,-224.34
-5.66572,-225.695
-5.73163,-227.039
-5.79753,-228.376
-5.86344,-229.704
-5.92934,-231.024
-5.99525,-232.337
-6.06116,-233.64
-6.12706,-234.938
-6.19297,-236.227
-6.25887,-237.511
-6.32478,-238.786
-6.39069,-240.057
-6.45659,-241.32
-6.5225,-242.579
-6.5884,-243.829
-6.65431,-245.076
-6.72022,-246.317
-6.78612,-247.553
-6.85203,-248.784
-6.91793,-250.009
-6.98384,-251.229
-7.04975,-252.446
-7.11565,-253.656
-7.18156,-254.864
-7.24746,-256.068
-7.31337,-257.264
-7.37928,-258.46
-7.44518,-259.651
-7.51109,-260.837
-7.57699,-262.022
-7.6429,-263.201
-7.70881,-264.376
-7.77471,-265.551
-7.84062,-266.72
-7.90652,-267.885
-7.97243,-269.05
-8.03834,-270.211
-8.10424,-271.366
-8.17015,-272.521
-8.23605,-273.674
-8.30196,-274.822
-8.36787,-275.967
-8.43377,-277.112
-8.49968,-278.254
-8.56558,-279.391
-8.63149,-280.419
-8.6974,-281.443
-8.7633,-282.419
-8.82921,-283.389
-8.89511,-284.404
-8.96102,-285.368
-9.02693,-286.355
-9.09283,-287.338
-9.15874,-288.317
-9.22464,-289.292
-9.29055,-290.265
-9.35646,-291.236
-9.42236,-292.201
-9.48827,-293.164
-9.55417,-294.122
-9.62008,-295.083
-9.68599,-296.032
-9.75189,-296.985
-9.8178,-297.924
-9.8837,-298.884
-9.94961,-299.802
-9.77774,-297.006
-9.60588,-294.195
-9.43401,-291.376
-9.26214,-288.542
-9.09028,-285.696
-8.91841,-282.836
-8.74654,-279.961
-8.57468,-277.072
-8.40281,-274.163
-8.23094,-271.239
-8.05908,-268.296
-7.88721,-265.332
-7.71534,-262.344
-7.54348,-259.334
-7.37161,-256.3
-7.19974,-253.239
-7.02788,-250.148
-6.85601,-247.027
-6.68414,-243.871
-6.51228,-240.678
-6.34041,-237.444
-6.16854,-234.169
-5.99668,-230.844
-5.82481,-227.468
-5.65294,-224.034
-5.48108,-220.539
-5.30921,-216.975
-5.13734,-213.335
-4.96548,-209.612
-4.79361,-205.799
-4.62174,-201.882
-4.44988,-197.848
-4.27801,-193.682
-4.10614,-189.37
-3.93428,-184.894
-3.76241,-180.231
-3.59054,-175.357
-3.41868,-170.244
-3.24681,-164.864
-3.07494,-159.181
-2.90308,-153.163
-2.73121,-146.773
-2.55934,-139.978
-2.38748,-132.753
-2.21561,-125.079
-2.04374,-116.962
-1.87188,-108.386
-1.70001,-99.4113
-1.52814,-90.0707
-1.35628,-80.4597
-1.18441,-70.5873
-1.01254,-60.5244
-0.840677,-50.3833
-0.668811,-40.1995
-0.496944,-29.9453
-0.325077,-19.6911
-0.153211,-9.43686
0.018656,0.817364
0.190523,11.0716
0.362389,21.3258
0.534256,31.58
0.706123,41.8342
0.877989,52.0358
1.04986,62.1802
1.22172,72.2419
1.39359,82.103
1.56546,91.6915
1.73732,100.99
1.90919,109.903
2.08106,118.399
2.25292,126.439
2.42479,134.025
2.59666,141.162
2.76852,147.874
2.94039,154.186
3.11226,160.13
3.28412,165.742
3.45599,171.06
3.62786,176.115
3.79972,180.934
3.97159,185.546
4.14346,189.976
4.31532,194.243
4.48719,198.365
4.65906,202.359
4.83092,206.237
5.00279,210.014
5.17466,213.698
5.34652,217.301
5.51839,220.831
5.69026,224.292
5.86212,227.695
6.03399,231.042
6.20586,234.336
6.37772,237.584
6.54959,240.791
6.72146,243.959
6.89332,247.09
7.06519,250.188
7.23706,253.255
7.40892,256.294
7.58079,259.307
7.75266,262.296
7.92452,265.263
8.09639,268.207
8.26826,271.13
8.44012,274.035
8.61199,276.925
8.78386,279.795
8.95572,282.652
9.12759,285.494
9.29946,288.321
9.47132,291.138
9.64319,293.939
9.81506,296.732
9.98692,299.51
10.1588,302.282
10.3307,305.039
10.5025,307.633
10.6744,309.973
10.8463,312.288
11.0181,314.587
11.19,316.856
11.3619,319.082
11.5337,321.245
11.7056,323.367
11.8775,325.506
12.0493,327.603
12.2212,329.705
12.3931,331.794
12.5649,333.767
12.7368,335.755
12.9087,337.762
13.0805,339.769
13.2524,341.784
13.4243,343.786
13.5961,345.8
13.768,347.806
13.9399,349.81
14.1117,351.789
14.2836,353.77
14.4555,355.725
14.6273,357.674
14.7992,359.616
14.9711,361.53
15.1429,363.434
15.3148,365.316
15.4867,367.174
15.6585,369.008
15.8304,370.816
16.0023,372.596
16.1741,374.359
16.346,376.089
16.5179,377.78
16.6897,379.449
16.8616,381.083
17.0335,382.684
17.2053,384.248
17.3772,385.777
17.5491,387.276
17.7209,388.732
17.8928,390.148
18.0647,391.528
18.2365,392.881
18.4084,394.182
18.5803,395.445
18.7521,396.678
18.924,397.868
19.0959,399.022
19.2677,400.135
19.4396,401.211
19.6115,402.253
19.7833,403.258
19.9552,404.227
20.1271,405.156
20.2989,406.059
20.4708,406.924
20.6427,407.763
20.8145,408.567
20.9864,409.338
21.1583,410.087
21.3301,410.807
21.502,411.504
21.6739,412.174
21.8457,412.818
22.0176,413.44
22.1895,414.046
22.3613,414.632
22.5332,415.195
22.7051,415.741
22.8769,416.27
23.0488,416.785
23.2207,417.288
23.3925,417.775
23.5644,418.249
23.7363,418.707
23.9081,419.155
24.08,419.593
24.2519,420.022
24.4237,420.442
24.5956,420.85
24.7675,421.246
24.9393,421.636
25.1112,422.018
25.2831,422.392
25.4549,422.762
25.6268,423.121
25.7987,423.472
25.5843,420.911
25.37,418.348
25.1556,415.783
24.9413,413.214
24.7269,410.644
24.5126,408.073
24.2982,405.5
24.0839,402.926
23.8695,400.351
23.6552,397.775
23.4408,395.197
23.2265,392.617
23.0121,390.034
22.7978,387.449
22.5835,384.864
22.3691,382.279
22.1548,379.692
21.9404,377.105
21.7261,374.516
21.5117,371.925
21.2974,369.33
21.083,366.734
20.8687,364.136
20.6543,361.538
20.44,358.937
20.2256,356.335
20.0113,353.728
19.7969,351.117
19.5826,348.503
19.3683,345.887
19.1539,343.269
18.9396,340.648
18.7252,338.023
18.5109,335.39
18.2965,332.755
18.0822,330.116
17.8678,327.474
17.6535,324.828
17.4391,322.175
17.2248,319.515
17.0104,316.851
16.7961,314.183
16.5817,311.511
16.3674,308.83
16.1531,306.14
15.9387,303.446
15.7244,300.748
15.51,298.043
15.2957,295.325
15.0813,292.602
14.867,289.874
14.6526,287.139
14.4383,284.39
14.2239,281.634
14.0096,278.873
13.7952,276.101
13.5809,273.317
13.3665,270.526
13.1522,267.727
12.9379,264.912
12.7235,262.09
12.5092,259.26
12.2948,256.413
12.0805,253.559
11.8661,250.692
11.6518,247.811
11.4374,244.923
11.2231,242.016
11.0087,239.101
10.7944,236.168
10.58,233.225
10.3657,230.265
10.1513,227.292
9.937,224.303
9.72266,221.3
9.50831,218.276
9.29396,215.24
9.07962,212.182
8.86527,209.106
8.65092,206.011
8.43658,202.894
8.22223,199.754
8.00788,196.591
7.79354,193.401
7.57919,190.182
7.36484,186.935
7.1505,183.655
6.93615,180.339
6.7218,176.986
6.50746,173.591
6.29311,170.151
6.07876,166.659
5.86442,163.111
5.65007,159.5
5.43572,155.822
5.22138,152.065
5.00703,148.219
4.79268,144.275
4.57834,140.219
4.36399,136.037
4.14964,131.71
3.9353,127.215
3.72095,122.527
3.5066,117.613
3.29226,112.438
3.07791,106.958
2.86356,101.129
2.64922,94.8916
2.43487,88.2427
2.22052,81.1345
2.00618,73.4623
1.79183,65.1776
1.57748,56.2437
1.36314,46.6616
1.14879,36.4687
0.934443,25.6711
0.720096,14.4047
0.505749,2.72431
0.291403,-9.23075
0.077056,-21.2319
-0.137291,-33.2562
-0.351637,-45.1725
-0.565984,-56.9644
-0.780331,-68.6348
-0.994677,-80.141
-1.20902,-91.4755
-1.42337,-102.618
-1.63772,-113.508
-1.85206,-124.078
-2.06641,-134.217
-2.28076,-143.8
-2.4951,-152.735
-2.70945,-160.961
-2.9238,-168.528
-3.13814,-175.504
-3.35249,-181.97
-3.56684,-188.008
-3.78118,-193.681
-3.99553,-199.05
-4.20988,-204.158
-4.42422,-209.044
-4.63857,-213.74
-4.85292,-218.278
-5.06726,-222.676
-5.28161,-226.953
-5.49596,-231.127
-5.7103,-235.207
-5.92465,-239.206
-6.139,-243.134
-6.35334,-246.996
-6.56769,-250.806
-6.78204,-254.561
-6.99638,-258.273
-7.21073,-261.944
-7.42508,-265.577
-7.63942,-269.178
