Top_Displacement_mm,Base_Shear_kN
0.0632893,4.69134
0.126579,9.38195
0.189868,14.0718
0.253157,18.761
0.316447,23.4493
0.379736,28.1369
0.443025,32.8238
0.506315,37.5098
0.569604,42.1951
0.632893,46.8795
0.696183,51.5632
0.759472,56.246
0.822761,60.928
0.886051,65.6092
0.94934,70.2896
1.01263,74.969
1.07592,79.6477
1.13921,84.3254
1.2025,89.0023
1.26579,93.6783
1.32908,98.3534
1.39237,103.028
1.45565,107.701
1.51894,112.373
1.58223,117.045
1.64552,121.715
1.70881,126.385
1.7721,131.053
1.83539,135.721
1.89868,140.388
1.96197,145.053
2.02526,149.718
2.08855,154.382
2.15184,159.045
2.21513,163.706
2.27842,168.367
2.34171,173.027
2.40499,177.685
2.46828,182.343
2.53157,186.999
2.59486,191.655
2.65815,196.303
2.72144,200.946
2.78473,205.589
2.84802,210.232
2.91131,214.874
2.9746,219.516
3.03789,224.158
3.10118,228.797
3.16447,233.437
3.22776,238.069
3.29105,242.7
3.35433,247.33
3.41762,251.962
3.48091,256.591
3.5442,261.204
3.60749,265.775
3.67078,270.304
3.73407,274.785
3.79736,279.227
3.86065,283.627
3.92394,287.986
3.98723,292.297
4.05052,296.568
4.11381,300.796
4.1771,304.982
4.24039,309.126
4.30367,313.209
4.36696,317.234
4.43025,321.195
4.49354,325.096
4.55683,328.936
4.62012,332.712
4.68341,336.432
4.7467,340.09
4.80999,343.692
4.87328,347.239
4.93657,350.723
4.99986,354.153
5.06315,357.529
5.12644,360.846
5.18973,364.107
5.25301,367.31
5.3163,370.459
5.37959,373.557
5.44288,376.6
5.50617,379.593
5.56946,382.534
5.63275,385.429
5.69604,388.279
5.75933,391.077
5.82262,393.832
5.88591,396.546
5.9492,399.219
6.01249,401.85
6.07578,404.442
6.13907,406.998
6.20235,409.519
6.26564,411.962
6.32893,414.333
6.39222,416.684
6.45551,419.033
6.5188,421.319
6.58209,423.627
6.64538,425.885
6.70867,428.134
6.77196,430.375
6.83525,432.558
6.89854,434.76
6.96183,436.942
7.02512,439.059
7.08841,441.207
7.15169,443.332
7.21498,445.443
7.27827,447.461
7.34156,449.425
7.40485,451.45
7.46814,453.434
7.53143,455.45
7.59472,457.409
7.65801,459.363
7.7213,461.35
7.78459,463.3
7.84788,465.26
7.91117,467.223
7.97446,469.128
8.03775,471.084
8.10103,473.014
8.16432,474.917
8.22761,476.836
8.2909,478.776
8.35419,480.679
8.41748,482.577
8.48077,484.467
8.54406,486.324
8.60735,488.224
8.67064,490.089
8.73393,491.955
8.79722,493.805
8.86051,495.692
8.9238,497.525
8.98709,499.366
9.05037,501.194
9.11366,503.041
9.17695,504.896
9.24024,506.699
9.30353,508.534
9.36682,510.329
9.43011,512.12
9.4934,513.936
9.55669,515.708
9.49946,513.528
9.44223,511.349
9.385,509.166
9.32776,506.985
9.27053,504.803
9.2133,502.624
9.15607,500.443
9.09884,498.261
9.04161,496.078
8.98438,493.902
8.92714,491.719
8.86991,489.536
8.81268,487.359
8.75545,485.178
8.69822,482.995
8.64099,480.816
8.58376,478.638
8.52653,476.456
8.46929,474.275
8.41206,472.097
8.35483,469.918
8.2976,467.734
8.24037,465.558
8.18314,463.376
8.12591,461.191
8.06867,459.012
8.01144,456.823
7.95421,454.637
7.89698,452.448
7.83975,450.255
7.78252,448.057
7.72529,445.859
7.66806,443.653
7.61082,441.448
7.55359,439.232
7.49636,437.015
7.43913,434.791
7.3819,432.562
7.32467,430.329
7.26744,428.085
7.2102,425.839
7.15297,423.58
7.09574,421.318
7.03851,419.047
6.98128,416.766
6.92405,414.481
6.86682,412.181
6.80959,409.876
6.75235,407.558
6.69512,405.233
6.63789,402.892
6.58066,400.546
6.52343,398.183
6.4662,395.81
6.40897,393.424
6.35173,391.026
6.2945,388.613
6.23727,386.186
6.18004,383.746
6.12281,381.289
6.06558,378.818
6.00835,376.327
5.95112,373.822
5.89388,371.299
5.83665,368.757
5.77942,366.2
5.72219,363.621
5.66496,361.024
5.60773,358.409
5.5505,355.77
5.49326,353.111
5.43603,350.431
5.3788,347.728
5.32157,345.002
5.26434,342.252
5.20711,339.479
5.14988,336.679
5.09265,333.854
5.03541,331.004
4.97818,328.126
4.92095,325.222
4.86372,322.288
4.80649,319.326
4.74926,316.334
4.69203,313.314
4.63479,310.265
4.57756,307.186
4.52033,304.073
4.4631,300.929
4.40587,297.754
4.34864,294.546
4.29141,291.303
4.23418,288.028
4.17694,284.717
4.11971,281.371
4.06248,277.99
4.00525,274.571
3.94802,271.116
3.89079,267.623
3.83356,264.092
3.77632,260.521
3.71909,256.909
3.66186,253.263
3.60463,249.578
3.5474,245.857
3.49017,242.1
3.43294,238.303
3.37571,234.469
3.31847,230.595
3.26124,226.685
3.20401,222.738
3.14678,218.767
3.08955,214.77
3.03232,210.749
2.97509,206.702
2.91785,202.629
2.86062,198.53
2.80339,194.404
2.74616,190.249
2.68893,186.068
2.6317,181.859
2.57447,177.624
2.51724,173.363
2.46,169.094
2.40277,164.825
2.34554,160.556
2.28831,156.287
2.23108,152.018
2.17385,147.75
2.11662,143.481
2.05938,139.212
2.00215,134.943
1.94492,130.674
1.88769,126.405
1.83046,122.136
1.77323,117.868
1.716,113.599
1.65877,109.33
1.60153,105.061
1.5443,100.792
1.48707,96.5233
1.42984,92.2544
1.37261,87.9856
1.31538,83.7168
1.25815,79.4479
1.20091,75.1791
1.14368,70.9103
1.08645,66.6415
1.02922,62.3727
0.971989,58.1039
0.914758,53.8351
0.857527,49.5663
0.800295,45.2975
0.743064,41.0288
0.685833,36.7601
0.628601,32.4914
0.57137,28.2228
0.514139,23.9543
0.456907,19.6859
0.399676,15.4176
0.342445,11.1496
0.285213,6.88209
0.227982,2.61542
0.170751,-1.64923
0.113519,-5.90894
0.056288,-10.1622
-0.000943333,-14.4115
-0.0581747,-18.6584
-0.115406,-22.9006
-0.172637,-27.1411
-0.229869,-31.3809
-0.2871,-35.6202
-0.344331,-39.8588
-0.401563,-44.0968
-0.458794,-48.3341
-0.516025,-52.5708
-0.573257,-56.8069
-0.630488,-61.0423
-0.687719,-65.277
-0.744951,-69.5111
-0.802182,-73.7444
-0.859413,-77.9771
-0.916645,-82.2092
-0.973876,-86.4405
-1.03111,-90.6711
-1.08834,-94.901
-1.14557,-99.1302
-1.2028,-103.359
-1.26003,-107.574
-1.31726,-111.774
-1.3745,-115.969
-1.43173,-120.159
-1.48896,-124.345
-1.54619,-128.527
-1.60342,-132.704
-1.66065,-136.877
-1.71788,-141.047
-1.77511,-145.212
-1.83235,-149.373
-1.88958,-153.53
-1.94681,-157.672
-2.00404,-161.795
-2.06127,-165.902
-2.1185,-169.99
-2.17573,-174.062
-2.23297,-178.108
-2.2902,-182.126
-2.34743,-186.122
-2.40466,-190.098
-2.46189,-194.053
-2.51912,-197.988
-2.57635,-201.903
-2.63358,-205.798
-2.69082,-209.673
-2.74805,-213.523
-2.80528,-217.345
-2.86251,-221.148
-2.91974,-224.978
-2.97697,-228.832
-3.0342,-232.702
-3.09144,-236.581
-3.14867,-240.463
-3.2059,-244.349
-3.26313,-248.238
-3.32036,-252.124
-3.37759,-256.01
-3.43482,-259.911
-3.49205,-263.832
-3.54929,-267.765
-3.60652,-271.688
-3.66375,-275.576
-3.72098,-279.43
-3.77821,-283.256
-3.83544,-287.043
-3.89267,-290.802
-3.94991,-294.536
-4.00714,-298.247
-4.06437,-301.93
-4.1216,-305.587
-4.17883,-309.215
-4.23606,-312.814
-4.29329,-316.387
-4.35052,-319.919
-4.40776,-323.399
-4.46499,-326.836
-4.52222,-330.221
-4.57945,-333.553
-4.63668,-336.835
-4.69391,-340.067
-4.75114,-343.253
-4.80838,-346.394
-4.86561,-349.493
