Top_Displacement_mm,Base_Shear_kN
3.5474,239.374
3.49017,235.754
3.43294,232.093
3.37571,228.393
3.31847,224.649
3.26124,220.864
3.20401,217.042
3.14678,213.195
3.08955,209.321
3.03232,205.421
2.97509,201.494
2.91785,197.538
2.86062,193.555
2.80339,189.543
2.74616,185.502
2.68893,181.432
2.6317,177.333
2.57447,173.204
2.51724,169.043
2.46,164.869
2.40277,160.695
2.34554,156.521
2.28831,152.347
2.23108,148.173
2.17385,143.999
2.11662,139.825
2.05938,135.651
2.00215,131.477
1.94492,127.303
1.88769,123.129
1.83046,118.955
1.77323,114.781
1.716,110.607
1.65877,106.433
1.60153,102.259
1.5443,98.0848
1.48707,93.9107
1.42984,89.7367
1.37261,85.5627
1.31538,81.3887
1.25815,77.2147
1.20091,73.0407
1.14368,68.8667
1.08645,64.6927
1.02922,60.5187
0.971989,56.3447
0.914758,52.1707
0.857527,47.9967
0.800295,43.8228
0.743064,39.6488
0.685833,35.4749
0.628601,31.3009
0.57137,27.127
0.514139,22.9532
0.456907,18.7794
0.399676,14.6056
0.342445,10.432
0.285213,6.25864
0.227982,2.08565
0.170751,-2.08614
0.113519,-6.25331
0.056288,-10.4144
-0.000943333,-14.5728
-0.0581747,-18.7299
-0.115406,-22.8833
-0.172637,-27.0331
-0.229869,-31.1823
-0.2871,-35.3309
-0.344331,-39.4789
-0.401563,-43.6262
-0.458794,-47.773
-0.516025,-51.9191
-0.573257,-56.0646
-0.630488,-60.2095
-0.687719,-64.3537
-0.744951,-68.4972
-0.802182,-72.6401
-0.859413,-76.7823
-0.916645,-80.9239
-0.973876,-85.0647
-1.03111,-89.2049
-1.08834,-93.3443
-1.14557,-97.483
-1.2028,-101.621
-1.26003,-105.758
-1.31726,-109.895
-1.3745,-114.031
-1.43173,-118.166
-1.48896,-122.3
-1.54619,-126.431
-1.60342,-130.55
-1.66065,-134.641
-1.71788,-138.707
-1.77511,-142.756
-1.83235,-146.789
-1.88958,-150.805
-1.94681,-154.804
-2.00404,-158.786
-2.06127,-162.75
-2.1185,-166.697
-2.17573,-170.627
-2.23297,-174.539
-2.2902,-178.434
-2.34743,-182.31
-2.40466,-186.169
-2.46189,-190.01
-2.51912,-193.827
-2.57635,-197.611
-2.63358,-201.358
-2.69082,-205.075
-2.74805,-208.764
-2.80528,-212.423
-2.86251,-216.075
-2.91974,-219.761
-2.97697,-223.476
-3.0342,-227.212
-3.09144,-230.962
-3.14867,-234.724
-3.2059,-238.495
-3.26313,-242.267
-3.32036,-246.041
-3.37759,-249.815
-3.43482,-253.608
-3.49205,-257.417
-3.54929,-261.238
-3.60652,-265.037
-3.66375,-268.81
-3.72098,-272.548
-3.77821,-276.254
-3.83544,-279.926
-3.89267,-283.568
-3.94991,-287.183
-4.00714,-290.768
-4.06437,-294.33
-4.1216,-297.861
-4.17883,-301.367
-4.23606,-304.838
-4.29329,-308.272
-4.35052,-311.657
-4.40776,-314.986
-4.46499,-318.266
-4.52222,-321.485
-4.57945,-324.655
-4.63668,-327.781
-4.69391,-330.851
-4.75114,-333.873
-4.80838,-336.848
-4.86561,-339.777
-4.92284,-342.652
-4.98007,-345.486
-5.0373,-348.275
-5.09453,-351.014
-5.15176,-353.712
-5.20899,-356.365
-5.26623,-358.968
-5.32346,-361.525
-5.38069,-364.035
-5.43792,-366.497
-5.49515,-368.918
-5.55238,-371.3
-5.60961,-373.633
-5.66685,-375.926
-5.72408,-378.178
-5.78131,-380.388
-5.83854,-382.558
-5.89577,-384.692
-5.953,-386.787
-6.01023,-388.853
-6.06746,-390.881
-6.1247,-392.783
-6.18193,-394.7
-6.23916,-396.548
-6.29639,-398.414
-6.35362,-400.208
-6.41085,-402.028
-6.46808,-403.765
-6.52532,-405.533
-6.58255,-407.282
-6.63978,-408.96
-6.69701,-410.669
-6.75424,-412.351
-6.81147,-414.02
-6.8687,-415.617
-6.92593,-417.246
-6.98317,-418.865
-7.0404,-420.457
-7.09763,-421.95
-7.15486,-423.471
-7.21209,-424.941
-7.26932,-426.402
-7.32655,-427.862
-7.38379,-429.286
-7.44102,-430.769
-7.49825,-432.185
-7.55548,-433.662
-7.61271,-435.092
-7.66994,-436.536
-7.72717,-437.917
-7.7844,-439.352
-7.84164,-440.762
-7.89887,-442.142
-7.9561,-443.532
-8.01333,-444.925
-8.07056,-446.308
-8.12779,-447.723
-8.18502,-449.094
-8.24226,-450.419
-8.29949,-451.774
-8.35672,-453.125
-8.41395,-454.499
-8.47118,-455.836
-8.52841,-457.166
-8.58564,-458.487
-8.5163,-456.025
-8.44695,-453.557
-8.3776,-451.093
-8.30826,-448.629
-8.23891,-446.166
-8.16956,-443.7
-8.10022,-441.239
-8.03087,-438.773
-7.96152,-436.313
-7.89218,-433.847
-7.82283,-431.389
-7.75348,-428.925
-7.68414,-426.463
-7.61479,-424.005
-7.54544,-421.54
-7.4761,-419.084
-7.40675,-416.623
-7.3374,-414.161
-7.26806,-411.696
-7.19871,-409.23
-7.12936,-406.754
-7.06002,-404.273
-6.99067,-401.788
-6.92132,-399.29
-6.85198,-396.785
-6.78263,-394.264
-6.71328,-391.737
-6.64394,-389.196
-6.57459,-386.639
-6.50524,-384.07
-6.4359,-381.48
-6.36655,-378.873
-6.2972,-376.25
-6.22786,-373.603
-6.15851,-370.936
-6.08916,-368.25
-6.01982,-365.541
-5.95047,-362.809
-5.88112,-360.054
-5.81178,-357.276
-5.74243,-354.469
-5.67308,-351.636
-5.60374,-348.775
-5.53439,-345.885
-5.46504,-342.966
-5.3957,-340.015
-5.32635,-337.033
-5.257,-334.019
-5.18766,-330.974
-5.11831,-327.891
-5.04896,-324.773
-4.97962,-321.618
-4.91027,-318.424
-4.84092,-315.191
-4.77158,-311.916
-4.70223,-308.599
-4.63288,-305.244
-4.56354,-301.849
-4.49419,-298.412
-4.42484,-294.936
-4.3555,-291.419
-4.28615,-287.872
-4.2168,-284.283
-4.14746,-280.652
-4.07811,-276.978
-4.00876,-273.262
-3.93942,-269.498
-3.87007,-265.689
-3.80072,-261.834
-3.73138,-257.933
-3.66203,-253.983
-3.59268,-249.987
-3.52334,-245.944
-3.45399,-241.849
-3.38464,-237.707
-3.3153,-233.536
-3.24595,-229.333
-3.1766,-225.089
-3.10726,-220.803
-3.03791,-216.475
-2.96856,-212.105
-2.89922,-207.696
-2.82987,-203.246
-2.76052,-198.756
-2.69118,-194.225
-2.62183,-189.65
-2.55248,-185.025
-2.48314,-180.361
-2.41379,-175.671
-2.34444,-170.957
-2.2751,-166.219
-2.20575,-161.456
-2.1364,-156.67
-2.06706,-151.859
-1.99771,-147.025
-1.92836,-142.169
-1.85902,-137.288
-1.78967,-132.383
-1.72032,-127.455
-1.65098,-122.505
-1.58163,-117.533
-1.51228,-112.53
-1.44294,-107.49
-1.37359,-102.433
-1.30424,-97.3751
-1.2349,-92.3174
-1.16555,-87.2598
-1.0962,-82.2022
-1.02686,-77.1445
-0.95751,-72.0869
-0.888163,-67.0293
-0.818817,-61.9716
-0.74947,-56.914
-0.680123,-51.8564
-0.610777,-46.7987
-0.54143,-41.7411
-0.472083,-36.6835
-0.402737,-31.6258
-0.33339,-26.5682
-0.264043,-21.5106
-0.194697,-16.453
-0.12535,-11.3953
-0.0560033,-6.3377
0.0133433,-1.28007
0.08269,3.77756
0.152037,8.83519
0.221383,13.8928
0.29073,18.9505
0.360077,24.0081
0.429423,29.0657
0.49877,34.1233
0.568117,39.181
0.637463,44.2386
0.70681,49.2962
0.776157,54.3539
0.845503,59.4115
0.91485,64.4691
0.984197,69.5267
1.05354,74.5844
1.12289,79.642
1.19224,84.6996
1.26158,89.7572
1.33093,94.8149
1.40028,99.8725
1.46962,104.93
1.53897,109.988
1.60832,115.045
1.67766,120.096
1.74701,125.119
1.81636,130.099
1.8857,135.052
1.95505,139.98
2.0244,144.883
2.09374,149.758
2.16309,154.609
2.23244,159.434
2.30178,164.23
2.37113,169.001
2.44048,173.747
2.50982,178.464
2.57917,183.156
2.64852,187.821
2.71786,192.461
2.78721,197.056
2.85656,201.597
2.9259,206.094
2.99525,210.546
3.0646,214.953
3.13394,219.318
3.20329,223.639
3.27264,227.916
3.34198,232.149
3.41133,236.342
3.48068,240.507
3.55002,244.628
3.61937,248.698
3.68872,252.716
3.75806,256.685
3.82741,260.603
3.89676,264.473
3.9661,268.295
4.03545,272.069
4.1048,275.797
4.17414,279.48
4.24349,283.116
4.31284,286.708
4.38218,290.257
4.45153,293.774
4.52088,297.248
4.59022,300.681
4.65957,304.073
4.72892,307.421
4.79826,310.728
4.86761,313.995
4.93696,317.218
5.0063,320.398
5.07565,323.539
5.145,326.641
5.21434,329.702
5.28369,332.724
5.35304,335.711
5.42238,338.664
5.49173,341.583
5.56108,344.47
5.63042,347.322
5.69977,350.14
5.76912,352.929
5.83846,355.69
5.90781,358.419
5.97716,361.118
6.0465,363.792
6.11585,366.442
6.1852,369.062
6.25454,371.658
6.32389,374.232
6.39324,376.778
6.46258,379.301
6.53193,381.805
6.60128,384.285
6.67062,386.742
6.73997,389.183
6.80932,391.601
6.87866,394.006
6.94801,396.391
7.01736,398.763
7.0867,401.116
7.15605,403.454
7.2254,405.781
7.29474,408.093
7.36409,410.393
7.43344,412.677
7.50278,414.955
7.57213,417.218
7.64148,419.474
7.71082,421.719
7.78017,423.958
7.84952,426.185
7.91886,428.412
7.98821,430.624
8.05756,432.837
8.1269,435.043
8.19625,437.245
8.2656,439.445
8.33494,441.643
8.40429,443.842
8.47364,446.035
8.54298,448.236
8.61233,450.43
8.68168,452.63
8.75102,454.828
8.82037,457.026
8.88972,459.223
8.95906,461.424
9.02841,463.621
9.09776,465.821
9.1671,468.021
9.23645,470.218
9.3058,472.42
9.37514,474.618
9.44449,476.817
9.51384,479.019
9.58318,480.853
9.65253,482.398
9.72188,483.919
9.79122,485.39
9.86057,486.891
9.92992,488.35
9.99926,489.807
10.0686,491.282
10.138,492.757
10.2073,494.219
10.2766,495.651
10.346,497.075
10.4153,498.545
10.3494,496.62
10.2835,494.694
10.2176,492.771
10.1517,490.85
10.0858,488.925
10.0199,487
9.954,485.081
9.8881,483.156
9.82219,481.231
9.75628,479.309
9.69038,477.387
9.62447,475.464
9.55857,473.54
9.49266,471.619
9.42675,469.697
9.36085,467.772
9.29494,465.852
9.22904,463.929
9.16313,462.004
9.09722,460.085
9.03132,458.157
8.96541,456.232
8.89951,454.303
8.8336,452.371
8.76769,450.435
8.70179,448.496
8.63588,446.552
8.56998,444.605
8.50407,442.649
8.43816,440.69
8.37226,438.726
8.30635,436.752
8.24045,434.774
8.17454,432.787
8.10863,430.789
8.04273,428.787
7.97682,426.773
7.91092,424.751
7.84501,422.718
7.7791,420.677
7.7132,418.622
7.64729,416.559
7.58139,414.48
7.51548,412.397
7.44957,410.29
7.38367,408.179
7.31776,406.05
7.25186,403.91
7.18595,401.75
7.12004,399.582
7.05414,397.393
6.98823,395.19
6.92233,392.969
6.85642,390.733
6.79051,388.48
6.72461,386.204
6.6587,383.913
6.5928,381.597
6.52689,379.266
6.46098,376.91
6.39508,374.534
6.32917,372.136
6.26327,369.709
6.19736,367.261
6.13145,364.79
6.06555,362.291
5.99964,359.77
5.93374,357.226
5.86783,354.649
5.80192,352.048
5.73602,349.419
5.67011,346.76
5.60421,344.07
5.5383,341.351
5.47239,338.603
5.40649,335.82
5.34058,333.005
5.27468,330.157
5.20877,327.277
5.14286,324.363
5.07696,321.412
5.01105,318.425
4.94515,315.402
4.87924,312.339
4.81333,309.237
4.74743,306.1
4.68152,302.927
4.61562,299.714
4.54971,296.463
4.4838,293.173
4.4179,289.846
4.35199,286.491
4.28609,283.097
4.22018,279.664
4.15427,276.191
4.08837,272.677
4.02246,269.12
3.95656,265.522
3.89065,261.881
3.82474,258.199
3.75884,254.472
3.69293,250.699
3.62703,246.882
3.56112,243.018
3.49521,239.107
3.42931,235.158
3.3634,231.179
3.2975,227.171
3.23159,223.123
3.16568,219.036
3.09978,214.91
3.03387,210.746
2.96797,206.54
2.90206,202.295
2.83615,198.012
2.77025,193.686
2.70434,189.31
2.63844,184.901
2.57253,180.469
2.50662,176.014
2.44072,171.535
2.37481,167.033
2.30891,162.505
2.243,157.955
2.17709,153.381
2.11119,148.784
2.04528,144.162
1.97938,139.517
1.91347,134.849
1.84756,130.158
1.78166,125.445
1.71575,120.704
1.64985,115.925
1.58394,111.124
1.51803,106.317
1.45213,101.511
1.38622,96.7039
1.32032,91.8972
1.25441,87.0905
1.1885,82.2839
1.1226,77.4772
1.05669,72.6705
0.990785,67.8638
0.924879,63.0571
0.858973,58.2504
0.793067,53.4437
0.727161,48.637
0.661255,43.8303
0.595349,39.0236
0.529443,34.2169
0.463537,29.4102
0.397631,24.6035
0.331725,19.7968
0.265819,14.9901
0.199913,10.1834
0.134007,5.37671
0.0681013,0.570018
0.00219533,-4.23668
-0.0637107,-9.04337
-0.129617,-13.8501
-0.195523,-18.6568
-0.261429,-23.4635
-0.327335,-28.2702
-0.393241,-33.0769
-0.459147,-37.8836
-0.525053,-42.6902
-0.590959,-47.4969
-0.656865,-52.3036
-0.722771,-57.1103
-0.788677,-61.917
-0.854583,-66.7237
-0.920489,-71.5304
-0.986395,-76.3371
-1.0523,-81.1438
-1.11821,-85.9505
-1.18411,-90.7572
-1.25002,-95.5592
-1.31592,-100.34
-1.38183,-105.09
-1.44774,-109.817
-1.51364,-114.525
-1.57955,-119.215
-1.64545,-123.887
-1.71136,-128.54
-1.77727,-133.174
-1.84317,-137.788
-1.90908,-142.384
-1.97498,-146.96
-2.04089,-151.516
-2.1068,-156.053
-2.1727,-160.57
-2.23861,-165.068
-2.30451,-169.545
-2.37042,-174.002
-2.43633,-178.432
-2.50223,-182.82
-2.56814,-187.167
-2.63404,-191.481
-2.69995,-195.761
-2.76586,-200.008
-2.83176,-204.221
-2.89767,-208.399
-2.96357,-212.543
-3.02948,-216.653
-3.09539,-220.729
-3.16129,-224.769
-3.2272,-228.773
-3.2931,-232.743
-3.35901,-236.689
-3.42492,-240.608
-3.49082,-244.485
-3.55673,-248.318
-3.62263,-252.108
-3.68854,-255.857
-3.75445,-259.567
-3.82035,-263.236
-3.88626,-266.866
-3.95216,-270.456
-4.01807,-274.007
-4.08398,-277.518
-4.14988,-280.99
-4.21579,-284.425
-4.28169,-287.823
-4.3476,-291.19
-4.41351,-294.528
-4.47941,-297.831
-4.54532,-301.098
-4.61122,-304.33
-4.67713,-307.524
-4.74304,-310.683
-4.80894,-313.804
-4.87485,-316.89
-4.94075,-319.94
-5.00666,-322.957
-5.07257,-325.94
-5.13847,-328.89
-5.20438,-331.806
-5.27028,-334.691
-5.33619,-337.547
-5.4021,-340.375
-5.468,-343.175
-5.53391,-345.947
-5.59981,-348.691
-5.66572,-351.41
-5.73163,-354.105
-5.79753,-356.775
-5.86344,-359.42
-5.92934,-362.044
-5.99525,-364.647
-6.06116,-367.226
-6.12706,-369.788
-6.19297,-372.331
-6.25887,-374.851
-6.32478,-377.356
-6.39069,-379.842
-6.45659,-382.312
-6.5225,-384.768
-6.5884,-387.208
-6.65431,-389.633
-6.72022,-392.046
-6.78612,-394.445
-6.85203,-396.839
-6.91793,-399.219
-6.98384,-401.592
-7.04975,-403.953
-7.11565,-406.314
-7.18156,-408.664
-7.24746,-411.01
-7.31337,-413.353
-7.37928,-415.693
-7.44518,-418.028
-7.51109,-420.37
-7.57699,-422.702
-7.6429,-425.042
-7.70881,-427.378
-7.77471,-429.716
-7.84062,-432.057
-7.90652,-434.394
-7.97243,-436.738
-8.03834,-439.074
-8.10424,-441.417
-8.17015,-443.755
-8.23605,-446.097
-8.30196,-448.438
-8.36787,-450.779
-8.43377,-453.12
-8.49968,-455.465
-8.56558,-457.805
-8.63149,-459.595
-8.6974,-461.114
-8.7633,-462.625
-8.82921,-464.125
-8.89511,-465.656
-8.96102,-467.14
-9.02693,-468.625
-9.09283,-470.091
-9.15874,-471.594
-9.22464,-473.05
-9.29055,-474.498
-9.35646,-475.975
-9.42236,-477.407
-9.48827,-478.839
-9.55417,-480.322
-9.62008,-481.72
-9.68599,-483.129
-9.75189,-484.544
-9.8178,-485.924
-9.8837,-487.328
-9.94961,-488.717
-9.77774,-483.526
-9.60588,-478.319
-9.43401,-473.102
-9.26214,-467.875
-9.09028,-462.646
-8.91841,-457.419
-8.74654,-452.189
-8.57468,-446.956
-8.40281,-441.713
-8.23094,-436.439
-8.05908,-431.129
-7.88721,-425.771
-7.71534,-420.358
-7.54348,-414.877
-7.37161,-409.326
-7.19974,-403.688
-7.02788,-397.956
-6.85601,-392.124
-6.68414,-386.172
-6.51228,-380.096
-6.34041,-373.879
-6.16854,-367.509
-5.99668,-360.975
-5.82481,-354.277
-5.65294,-347.39
-5.48108,-340.306
-5.30921,-333.014
-5.13734,-325.501
-4.96548,-317.752
-4.79361,-309.757
-4.62174,-301.51
-4.44988,-293.018
-4.27801,-284.291
-4.10614,-275.335
-3.93428,-266.115
-3.76241,-256.631
-3.59054,-246.876
-3.41868,-236.838
-3.24681,-226.553
-3.07494,-216.066
-2.90308,-205.346
-2.73121,-194.39
-2.55934,-183.209
-2.38748,-171.783
-2.21561,-160.148
-2.04374,-148.379
-1.87188,-136.477
-1.70001,-124.443
-1.52814,-112.283
-1.35628,-99.9954
-1.18441,-87.5517
-1.01254,-75.017
-0.840677,-62.4824
-0.668811,-49.9477
-0.496944,-37.413
-0.325077,-24.8783
-0.153211,-12.3436
0.018656,0.191073
0.190523,12.7258
0.362389,25.2604
0.534256,37.7951
0.706123,50.3298
0.877989,62.8645
1.04986,75.3992
1.22172,87.9339
1.39359,100.438
1.56546,112.776
1.73732,124.974
1.90919,137.037
2.08106,148.965
2.25292,160.754
2.42479,172.4
2.59666,183.872
2.76852,195.078
2.94039,206.048
3.11226,216.779
3.28412,227.267
3.45599,237.552
3.62786,247.576
3.79972,257.314
3.97159,266.777
4.14346,275.967
4.31532,284.897
4.48719,293.592
4.65906,302.047
4.83092,310.257
5.00279,318.21
5.17466,325.917
5.34652,333.392
5.51839,340.644
5.69026,347.686
5.86212,354.528
6.03399,361.186
6.20586,367.668
6.37772,373.986
6.54959,380.153
6.72146,386.168
6.89332,392.057
7.06519,397.824
7.23706,403.486
7.40892,409.045
7.58079,414.512
7.75266,419.9
7.92452,425.217
8.09639,430.461
8.26826,435.649
8.44012,440.786
8.61199,445.882
8.78386,450.945
8.95572,455.981
9.12759,461
9.29946,466.013
9.47132,471.025
9.64319,476.036
9.81506,481.05
9.98692,486.06
10.1588,491.062
10.3307,496.049
10.5025,500.255
10.6744,503.71
10.8463,507.074
11.0181,510.451
11.19,513.774
11.3619,517.104
11.5337,520.375
11.7056,523.653
11.8775,526.91
12.0493,530.129
12.2212,533.31
12.3931,536.485
12.5649,539.636
12.7368,542.771
12.9087,545.846
13.0805,548.906
13.2524,551.938
13.4243,554.97
13.5961,557.976
13.768,560.942
13.9399,563.908
14.1117,566.87
14.2836,569.78
14.4555,572.675
14.6273,575.554
14.7992,578.409
14.9711,581.246
15.1429,584.08
15.3148,586.829
15.4867,589.601
15.6585,592.327
15.8304,595.031
16.0023,597.725
16.1741,600.397
16.346,603.044
16.5179,605.674
16.6897,608.278
16.8616,610.859
17.0335,613.388
17.2053,615.945
17.3772,618.428
17.5491,620.928
17.7209,623.354
17.8928,625.806
18.0647,628.168
18.2365,630.547
18.4084,632.879
18.5803,635.176
18.7521,637.439
18.924,639.669
19.0959,641.894
19.2677,644.066
19.4396,646.196
19.6115,648.291
19.7833,650.366
19.9552,652.389
20.1271,654.397
20.2989,656.353
20.4708,658.279
20.6427,660.183
20.8145,662.022
20.9864,663.867
21.1583,665.672
21.3301,667.416
21.502,669.15
21.6739,670.837
21.8457,672.507
22.0176,674.143
22.1895,675.742
22.3613,677.311
22.5332,678.862
22.7051,680.38
22.8769,681.87
23.0488,683.323
23.2207,684.747
23.3925,686.158
23.5644,687.531
23.7363,688.883
23.9081,690.227
24.08,691.532
24.2519,692.793
24.4237,694.06
24.5956,695.307
24.7675,696.51
24.9393,697.71
25.1112,698.884
25.2831,700.041
25.4549,701.157
25.6268,702.282
25.7987,703.391
25.5843,699.915
25.37,696.435
25.1556,692.949
24.9413,689.459
24.7269,685.963
24.5126,682.448
24.2982,678.93
24.0839,675.406
23.8695,671.879
23.6552,668.346
23.4408,664.796
23.2265,661.243
23.0121,657.686
22.7978,654.127
22.5835,650.555
22.3691,646.972
22.1548,643.387
21.9404,639.798
21.7261,636.199
21.5117,632.584
21.2974,628.965
21.083,625.342
20.8687,621.707
20.6543,618.054
20.44,614.398
20.2256,610.733
20.0113,607.054
19.7969,603.361
19.5826,599.662
19.3683,595.948
19.1539,592.217
18.9396,588.479
18.7252,584.724
18.5109,580.956
18.2965,577.175
18.0822,573.375
17.8678,569.562
17.6535,565.732
17.4391,561.884
17.2248,558.022
17.0104,554.138
16.7961,550.24
16.5817,546.319
16.3674,542.377
16.1531,538.422
15.9387,534.432
15.7244,530.432
15.51,526.399
15.2957,522.349
15.0813,518.269
14.867,514.166
14.6526,510.035
14.4383,505.878
14.2239,501.687
14.0096,497.468
13.7952,493.215
13.5809,488.929
13.3665,484.613
13.1522,480.257
12.9379,475.863
12.7235,471.439
12.5092,466.963
12.2948,462.449
12.0805,457.897
11.8661,453.292
11.6518,448.641
11.4374,443.94
11.2231,439.182
11.0087,434.367
10.7944,429.495
10.58,424.562
10.3657,419.563
10.1513,414.494
9.937,409.348
9.72266,404.123
9.50831,398.818
9.29396,393.426
9.07962,387.938
8.86527,382.35
8.65092,376.656
8.43658,370.843
8.22223,364.906
8.00788,358.84
7.79354,352.635
7.57919,346.276
7.36484,339.757
7.1505,333.067
6.93615,326.195
6.7218,319.125
6.50746,311.839
6.29311,304.321
6.07876,296.555
5.86442,288.523
5.65007,280.219
5.43572,271.625
5.22138,262.726
5.00703,253.506
4.79268,243.959
4.57834,234.058
4.36399,223.805
4.14964,213.201
3.9353,202.24
3.72095,190.932
3.5066,179.274
3.29226,167.265
3.07791,154.902
2.86356,142.187
2.64922,129.172
2.43487,115.825
2.22052,102.13
2.00618,88.2627
1.79183,74.2114
1.57748,60.0121
1.36314,45.7178
1.14879,31.337
0.934443,16.878
0.720096,2.24945
0.505749,-12.3529
0.291403,-26.7688
0.077056,-41.0006
-0.137291,-55.0613
-0.351637,-68.9475
-0.565984,-82.669
-0.780331,-96.2721
-0.994677,-109.763
-1.20902,-123.138
-1.42337,-136.394
-1.63772,-149.508
-1.85206,-162.453
-2.06641,-175.239
-2.28076,-187.851
-2.4951,-200.297
-2.70945,-212.611
-2.9238,-224.745
-3.13814,-236.699
-3.35249,-248.45
-3.56684,-259.974
-3.78118,-271.244
-3.99553,-282.244
-4.20988,-292.984
-4.42422,-303.436
-4.63857,-313.567
-4.85292,-323.362
-5.06726,-332.82
-5.28161,-341.942
-5.49596,-350.75
-5.7103,-359.253
-5.92465,-367.48
-6.139,-375.444
-6.35334,-383.171
-6.56769,-390.673
-6.78204,-397.965
-6.99638,-405.067
-7.21073,-411.984
-7.42508,-418.739
-7.63942,-425.343
-7.85377,-431.803
-8.06812,-438.131
-8.28246,-444.333
