Top_Displacement_mm,Base_Shear_kN
0.0632893,2.512
0.126579,5.02072
0.189868,7.52614
0.253157,10.0283
0.316447,12.5271
0.379736,15.0226
0.443025,17.5148
0.506315,20.0036
0.569604,22.4891
0.632893,24.9713
0.696183,27.4501
0.759472,29.9256
0.822761,32.3977
0.886051,34.8664
0.94934,37.3318
1.01263,39.7938
1.07592,42.2524
1.13921,44.7076
1.2025,47.1594
1.26579,49.6078
1.32908,52.0528
1.39237,54.4944
1.45565,56.9325
1.51894,59.3672
1.58223,61.7985
1.64552,64.2264
1.70881,66.6508
1.7721,69.0718
1.83539,71.4893
1.89868,73.9033
1.96197,76.3139
2.02526,78.721
2.08855,81.1246
2.15184,83.5247
2.21513,85.9214
2.27842,88.3146
2.34171,90.7042
2.40499,93.0904
2.46828,95.4731
2.53157,97.8522
2.59486,100.228
2.65815,102.6
2.72144,104.969
2.78473,107.334
2.84802,109.695
2.91131,112.053
2.9746,114.408
3.03789,116.759
3.10118,119.106
3.16447,121.45
3.22776,123.79
3.29105,126.127
3.35433,128.46
3.41762,130.789
3.48091,133.115
3.5442,135.438
3.60749,137.756
3.67078,140.072
3.73407,142.383
3.79736,144.691
3.86065,146.996
3.92394,149.296
3.98723,151.594
4.05052,153.887
4.11381,156.177
4.1771,158.464
4.24039,160.746
4.30367,163.026
4.36696,165.301
4.43025,167.573
4.49354,169.841
4.55683,172.106
4.62012,174.367
4.68341,176.624
4.7467,178.878
4.80999,181.126
4.87328,183.363
4.93657,185.589
4.99986,187.805
5.06315,190.01
5.12644,192.203
5.18973,194.386
5.25301,196.557
5.3163,198.716
5.37959,200.864
5.44288,203.001
5.50617,205.124
5.56946,207.24
5.63275,209.353
5.69604,211.462
5.75933,213.566
5.82262,215.665
5.88591,217.758
5.9492,219.845
6.01249,221.923
6.07578,223.995
6.13907,226.058
6.20235,228.11
6.26564,230.145
6.32893,232.16
6.39222,234.162
6.45551,236.15
6.5188,238.125
6.58209,240.085
6.64538,242.03
6.70867,243.963
6.77196,245.879
6.83525,247.78
6.89854,249.666
6.96183,251.536
7.02512,253.396
7.08841,255.244
7.15169,257.076
7.21498,258.891
7.27827,260.688
7.34156,262.468
7.40485,264.226
7.46814,265.965
7.53143,267.685
7.59472,269.384
7.65801,271.063
7.7213,272.725
7.78459,274.369
7.84788,275.991
7.91117,277.602
7.97446,279.186
8.03775,280.747
8.10103,282.297
8.16432,283.825
8.22761,285.339
8.2909,286.832
8.35419,288.307
8.41748,289.772
8.48077,291.214
8.54406,292.645
8.60735,294.055
8.67064,295.454
8.73393,296.838
8.79722,298.184
8.86051,299.522
8.9238,300.846
8.98709,302.155
9.05037,303.451
9.11366,304.739
9.17695,306.012
9.24024,307.274
9.30353,308.526
9.36682,309.768
9.43011,310.993
9.4934,312.216
9.55669,313.417
9.49946,311.546
9.44223,309.668
9.385,307.798
9.32776,305.93
9.27053,304.059
9.2133,302.197
9.15607,300.333
9.09884,298.474
9.04161,296.615
8.98438,294.758
8.92714,292.903
8.86991,291.05
8.81268,289.198
8.75545,287.348
8.69822,285.501
8.64099,283.654
8.58376,281.809
8.52653,279.963
8.46929,278.118
8.41206,276.271
8.35483,274.425
8.2976,272.574
8.24037,270.724
8.18314,268.863
8.12591,267.005
8.06867,265.134
8.01144,263.262
7.95421,261.381
7.89698,259.497
7.83975,257.602
7.78252,255.703
7.72529,253.792
7.66806,251.878
7.61082,249.953
7.55359,248.022
7.49636,246.083
7.43913,244.132
7.3819,242.177
7.32467,240.208
7.26744,238.233
7.2102,236.247
7.15297,234.252
7.09574,232.246
7.03851,230.23
6.98128,228.205
6.92405,226.17
6.86682,224.123
6.80959,222.068
6.75235,220.003
6.69512,217.925
6.63789,215.838
6.58066,213.741
6.52343,211.63
6.4662,209.51
6.40897,207.379
6.35173,205.235
6.2945,203.08
6.23727,200.913
6.18004,198.737
6.12281,196.548
6.06558,194.345
6.00835,192.134
5.95112,189.914
5.89388,187.683
5.83665,185.442
5.77942,183.193
5.72219,180.934
5.66496,178.669
5.60773,176.397
5.5505,174.12
5.49326,171.836
5.43603,169.546
5.3788,167.251
5.32157,164.948
5.26434,162.639
5.20711,160.324
5.14988,158.003
5.09265,155.676
5.03541,153.342
4.97818,151.003
4.92095,148.657
4.86372,146.304
4.80649,143.946
4.74926,141.581
4.69203,139.211
4.63479,136.836
4.57756,134.456
4.52033,132.076
4.4631,129.696
4.40587,127.317
4.34864,124.937
4.29141,122.557
4.23418,120.178
4.17694,117.799
4.11971,115.419
4.06248,113.04
4.00525,110.661
3.94802,108.282
3.89079,105.903
3.83356,103.524
3.77632,101.146
3.71909,98.7671
3.66186,96.3887
3.60463,94.0105
3.5474,91.6323
3.49017,89.2544
3.43294,86.8767
3.37571,84.499
3.31847,82.1216
3.26124,79.7445
3.20401,77.3675
3.14678,74.9906
3.08955,72.6142
3.03232,70.2379
2.97509,67.8619
2.91785,65.4863
2.86062,63.1109
2.80339,60.7358
2.74616,58.3612
2.68893,55.9868
2.6317,53.613
2.57447,51.2395
2.51724,48.8666
2.46,46.4942
2.40277,44.1223
2.34554,41.7511
2.28831,39.3804
2.23108,37.0106
2.17385,34.6415
2.11662,32.2733
2.05938,29.906
2.00215,27.5397
1.94492,25.1746
1.88769,22.8107
1.83046,20.4481
1.77323,18.0871
1.716,15.7277
1.65877,13.3702
1.60153,11.0148
1.5443,8.66167
1.48707,6.3112
1.42984,3.96363
1.37261,1.6195
1.31538,-0.720954
1.25815,-3.05701
1.20091,-5.38809
1.14368,-7.7135
1.08645,-10.0323
1.02922,-12.3433
0.971989,-14.6452
0.914758,-16.9362
0.857527,-19.2141
0.800295,-21.4762
0.743064,-23.7189
0.685833,-25.938
0.628601,-28.1294
0.57137,-30.2949
0.514139,-32.4418
0.456907,-34.5742
0.399676,-36.6952
0.342445,-38.8087
0.285213,-40.9132
0.227982,-43.0066
0.170751,-45.0863
0.113519,-47.1593
0.056288,-49.2298
-0.000943333,-51.2977
-0.0581747,-53.3631
-0.115406,-55.426
-0.172637,-57.4863
-0.229869,-59.544
-0.2871,-61.5992
-0.344331,-63.6518
-0.401563,-65.7018
-0.458794,-67.7493
-0.516025,-69.7942
-0.573257,-71.8365
-0.630488,-73.8763
-0.687719,-75.9134
-0.744951,-77.9479
-0.802182,-79.9799
-0.859413,-82.0093
-0.916645,-84.036
-0.973876,-86.0602
-1.03111,-88.0817
-1.08834,-90.1006
-1.14557,-92.1169
-1.2028,-94.1306
-1.26003,-96.1417
-1.31726,-98.1501
-1.3745,-100.156
-1.43173,-102.159
-1.48896,-104.16
-1.54619,-106.157
-1.60342,-108.153
-1.66065,-110.145
-1.71788,-112.135
-1.77511,-114.122
-1.83235,-116.107
-1.88958,-118.089
-1.94681,-120.068
-2.00404,-122.045
-2.06127,-124.019
-2.1185,-125.99
-2.17573,-127.959
-2.23297,-129.925
-2.2902,-131.888
-2.34743,-133.849
-2.40466,-135.806
-2.46189,-137.762
-2.51912,-139.714
-2.57635,-141.664
-2.63358,-143.611
-2.69082,-145.555
-2.74805,-147.497
-2.80528,-149.436
-2.86251,-151.373
-2.91974,-153.306
-2.97697,-155.237
-3.0342,-157.165
-3.09144,-159.091
-3.14867,-161.013
-3.2059,-162.933
-3.26313,-164.851
-3.32036,-166.765
-3.37759,-168.677
-3.43482,-170.582
-3.49205,-172.48
-3.54929,-174.373
-3.60652,-176.263
-3.66375,-178.148
-3.72098,-180.026
-3.77821,-181.897
-3.83544,-183.76
-3.89267,-185.615
-3.94991,-187.463
-4.00714,-189.303
-4.06437,-191.135
-4.1216,-192.96
-4.17883,-194.776
-4.23606,-196.585
-4.29329,-198.386
-4.35052,-200.18
-4.40776,-201.964
-4.46499,-203.737
-4.52222,-205.5
-4.57945,-207.254
-4.63668,-209
-4.69391,-210.736
-4.75114,-212.461
-4.80838,-214.176
-4.86561,-215.878
-4.92284,-217.568
-4.98007,-219.246
-5.0373,-220.914
-5.09453,-222.57
-5.15176,-224.215
-5.20899,-225.849
-5.26623,-227.471
-5.32346,-229.08
-5.38069,-230.678
-5.43792,-232.265
-5.49515,-233.84
-5.55238,-235.403
-5.60961,-236.955
-5.66685,-238.497
-5.72408,-240.026
-5.78131,-241.545
-5.83854,-243.053
-5.89577,-244.549
-5.953,-246.036
-6.01023,-247.506
-6.06746,-248.99
-6.1247,-250.485
-6.18193,-251.988
-6.23916,-253.498
-6.29639,-255.015
-6.35362,-256.532
-6.41085,-258.053
-6.46808,-259.573
-6.52532,-261.093
-6.58255,-262.599
-6.63978,-264.086
-6.69701,-265.559
-6.75424,-267.013
-6.81147,-268.451
-6.8687,-269.872
-6.92593,-271.275
-6.98317,-272.664
-7.0404,-274.049
-7.09763,-275.429
-7.15486,-276.803
-7.21209,-278.168
-7.26932,-279.525
-7.32655,-280.871
-7.38379,-282.211
-7.44102,-283.54
-7.49825,-284.862
-7.55548,-286.17
-7.61271,-287.469
-7.66994,-288.763
-7.72717,-290.042
-7.7844,-291.313
-7.84164,-292.57
-7.89887,-293.81
-7.9561,-295.046
-8.01333,-296.27
-8.07056,-297.481
-8.12779,-298.68
-8.18502,-299.868
-8.24226,-301.045
-8.29949,-302.208
-8.35672,-303.365
-8.41395,-304.512
-8.47118,-305.643
-8.52841,-306.763
-8.58564,-307.881
-8.5163,-305.644
-8.44695,-303.422
-8.3776,-301.204
-8.30826,-298.997
-8.23891,-296.797
-8.16956,-294.609
-8.10022,-292.433
-8.03087,-290.271
-7.96152,-288.121
-7.89218,-285.986
-7.82283,-283.869
-7.75348,-281.768
-7.68414,-279.672
-7.61479,-277.581
-7.54544,-275.491
-7.4761,-273.404
-7.40675,-271.316
-7.3374,-269.23
-7.26806,-267.139
-7.19871,-265.047
-7.12936,-262.952
-7.06002,-260.848
-6.99067,-258.736
-6.92132,-256.61
-6.85198,-254.477
-6.78263,-252.33
-6.71328,-250.173
-6.64394,-248.005
-6.57459,-245.825
-6.50524,-243.635
-6.4359,-241.432
-6.36655,-239.218
-6.2972,-236.993
-6.22786,-234.754
-6.15851,-232.502
-6.08916,-230.239
-6.01982,-227.963
-5.95047,-225.669
-5.88112,-223.364
-5.81178,-221.045
-5.74243,-218.712
-5.67308,-216.365
-5.60374,-214.005
-5.53439,-211.632
-5.46504,-209.244
-5.3957,-206.841
-5.32635,-204.425
-5.257,-201.995
-5.18766,-199.551
-5.11831,-197.095
-5.04896,-194.626
-4.97962,-192.142
-4.91027,-189.644
-4.84092,-187.139
-4.77158,-184.625
-4.70223,-182.098
-4.63288,-179.561
-4.56354,-177.016
-4.49419,-174.465
-4.42484,-171.906
-4.3555,-169.34
-4.28615,-166.767
-4.2168,-164.186
-4.14746,-161.598
-4.07811,-159.003
-4.00876,-156.4
-3.93942,-153.79
-3.87007,-151.173
-3.80072,-148.548
-3.73138,-145.916
-3.66203,-143.277
-3.59268,-140.63
-3.52334,-137.976
-3.45399,-135.32
-3.38464,-132.662
-3.3153,-129.999
-3.24595,-127.328
-3.1766,-124.657
-3.10726,-121.986
-3.03791,-119.315
-2.96856,-116.644
-2.89922,-113.972
-2.82987,-111.301
-2.76052,-108.63
-2.69118,-105.959
-2.62183,-103.288
-2.55248,-100.617
-2.48314,-97.9453
-2.41379,-95.2742
-2.34444,-92.603
-2.2751,-89.9318
-2.20575,-87.2607
-2.1364,-84.5895
-2.06706,-81.9184
-1.99771,-79.2472
-1.92836,-76.5761
-1.85902,-73.9049
-1.78967,-71.2338
-1.72032,-68.5627
-1.65098,-65.8915
-1.58163,-63.2204
-1.51228,-60.5493
-1.44294,-57.8782
-1.37359,-55.2071
-1.30424,-52.536
-1.2349,-49.8649
-1.16555,-47.1938
-1.0962,-44.5227
-1.02686,-41.8516
-0.95751,-39.1805
-0.888163,-36.5094
-0.818817,-33.8383
-0.74947,-31.1673
-0.680123,-28.4962
-0.610777,-25.8252
-0.54143,-23.1542
-0.472083,-20.4832
-0.402737,-17.8121
-0.33339,-15.1411
-0.264043,-12.4701
-0.194697,-9.79905
-0.12535,-7.12802
-0.0560033,-4.457
0.0133433,-1.78602
0.08269,0.884957
0.152037,3.55593
0.221383,6.22689
0.29073,8.89784
0.360077,11.5688
0.429423,14.2397
0.49877,16.9106
0.568117,19.5815
0.637463,22.2524
0.70681,24.9233
0.776157,27.5942
0.845503,30.265
0.91485,32.9359
0.984197,35.6068
1.05354,38.2776
1.12289,40.9484
1.19224,43.6193
1.26158,46.2901
1.33093,48.9608
1.40028,51.6315
1.46962,54.3022
1.53897,56.973
1.60832,59.6437
1.67766,62.3144
1.74701,64.9851
1.81636,67.6557
1.8857,70.3264
1.95505,72.997
2.0244,75.6676
2.09374,78.3382
2.16309,81.0088
2.23244,83.6794
