Top_Displacement_mm,Base_Shear_kN
6.00835,313.325
5.95112,310.576
5.89388,307.809
5.83665,305.022
5.77942,302.214
5.72219,299.384
5.66496,296.535
5.60773,293.664
5.5505,290.771
5.49326,287.856
5.43603,284.914
5.3788,281.947
5.32157,278.96
5.26434,275.949
5.20711,272.913
5.14988,269.856
5.09265,266.779
5.03541,263.681
4.97818,260.562
4.92095,257.423
4.86372,254.262
4.80649,251.08
4.74926,247.88
4.69203,244.661
4.63479,241.421
4.57756,238.166
4.52033,234.897
4.4631,231.615
4.40587,228.32
4.34864,225.011
4.29141,221.689
4.23418,218.353
4.17694,215.002
4.11971,211.637
4.06248,208.258
4.00525,204.866
3.94802,201.459
3.89079,198.038
3.83356,194.601
3.77632,191.151
3.71909,187.686
3.66186,184.213
3.60463,180.726
3.5474,177.231
3.49017,173.735
3.43294,170.24
3.37571,166.744
3.31847,163.249
3.26124,159.753
3.20401,156.258
3.14678,152.762
3.08955,149.267
3.03232,145.771
2.97509,142.276
2.91785,138.781
2.86062,135.285
2.80339,131.79
2.74616,128.295
2.68893,124.799
2.6317,121.304
2.57447,117.809
2.51724,114.314
2.46,110.819
2.40277,107.324
2.34554,103.829
2.28831,100.334
2.23108,96.8388
2.17385,93.3439
2.11662,89.8491
2.05938,86.3544
2.00215,82.8598
1.94492,79.3652
1.88769,75.8708
1.83046,72.3764
1.77323,68.8822
1.716,65.3881
1.65877,61.8942
1.60153,58.4004
1.5443,54.9068
1.48707,51.4134
1.42984,47.9203
1.37261,44.4274
1.31538,40.9349
1.25815,37.4427
1.20091,33.951
1.14368,30.4597
1.08645,26.9691
1.02922,23.4791
0.971989,19.99
0.914758,16.5018
0.857527,13.0149
0.800295,9.52949
0.743064,6.04593
0.685833,2.56479
0.628601,-0.91326
0.57137,-4.38736
0.514139,-7.8564
0.456907,-11.3187
0.399676,-14.7713
0.342445,-18.2125
0.285213,-21.6417
0.227982,-25.0574
0.170751,-28.4651
0.113519,-31.8637
0.056288,-35.2567
-0.000943333,-38.6438
-0.0581747,-42.0226
-0.115406,-45.391
-0.172637,-48.7564
-0.229869,-52.1201
-0.2871,-55.4823
-0.344331,-58.8428
-0.401563,-62.2017
-0.458794,-65.559
-0.516025,-68.9147
-0.573257,-72.2687
-0.630488,-75.6211
-0.687719,-78.9718
-0.744951,-82.3208
-0.802182,-85.6682
-0.859413,-89.014
-0.916645,-92.358
-0.973876,-95.7004
-1.03111,-99.041
-1.08834,-102.38
-1.14557,-105.717
-1.2028,-109.053
-1.26003,-112.387
-1.31726,-115.719
-1.3745,-119.049
-1.43173,-122.378
-1.48896,-125.705
-1.54619,-129.03
-1.60342,-132.353
-1.66065,-135.675
-1.71788,-138.994
-1.77511,-142.313
-1.83235,-145.629
-1.88958,-148.943
-1.94681,-152.256
-2.00404,-155.567
-2.06127,-158.876
-2.1185,-162.183
-2.17573,-165.488
-2.23297,-168.791
-2.2902,-172.08
-2.34743,-175.359
-2.40466,-178.634
-2.46189,-181.899
-2.51912,-185.151
-2.57635,-188.388
-2.63358,-191.609
-2.69082,-194.816
-2.74805,-198.009
-2.80528,-201.187
-2.86251,-204.351
-2.91974,-207.5
-2.97697,-210.635
-3.0342,-213.755
-3.09144,-216.862
-3.14867,-219.949
-3.2059,-223.014
-3.26313,-226.062
-3.32036,-229.092
-3.37759,-232.101
-3.43482,-235.088
-3.49205,-238.054
-3.54929,-240.998
-3.60652,-243.921
-3.66375,-246.821
-3.72098,-249.696
-3.77821,-252.546
-3.83544,-255.374
-3.89267,-258.18
-3.94991,-260.964
-4.00714,-263.728
-4.06437,-266.468
-4.1216,-269.187
-4.17883,-271.885
-4.23606,-274.553
-4.29329,-277.201
-4.35052,-279.83
-4.40776,-282.448
-4.46499,-285.095
-4.52222,-287.766
-4.57945,-290.455
-4.63668,-293.156
-4.69391,-295.87
-4.75114,-298.589
-4.80838,-301.314
-4.86561,-304.044
-4.92284,-306.775
-4.98007,-309.507
-5.0373,-312.21
-5.09453,-314.878
-5.15176,-317.515
-5.20899,-320.134
-5.26623,-322.741
-5.32346,-325.339
-5.38069,-327.925
-5.43792,-330.497
-5.49515,-333.048
-5.55238,-335.582
-5.60961,-338.102
-5.66685,-340.601
-5.72408,-343.085
-5.78131,-345.546
-5.83854,-347.991
-5.89577,-350.421
-5.953,-352.826
-6.01023,-355.209
-6.06746,-357.562
-6.1247,-359.896
-6.18193,-362.204
-6.23916,-364.488
-6.29639,-366.747
-6.35362,-368.98
-6.41085,-371.19
-6.46808,-373.374
-6.52532,-375.536
-6.58255,-377.672
-6.63978,-379.786
-6.69701,-381.879
-6.75424,-383.945
-6.81147,-385.993
-6.8687,-388.015
-6.92593,-390.021
-6.98317,-392.005
-7.0404,-393.965
-7.09763,-395.909
-7.15486,-397.827
-7.21209,-399.726
-7.26932,-401.605
-7.32655,-403.464
-7.38379,-405.298
-7.44102,-407.077
-7.49825,-408.844
-7.55548,-410.591
-7.61271,-412.321
-7.66994,-414.038
-7.72717,-415.714
-7.7844,-417.387
-7.84164,-419.059
-7.89887,-420.722
-7.9561,-422.367
-8.01333,-423.999
-8.07056,-425.621
-8.12779,-427.226
-8.18502,-428.827
-8.24226,-430.405
-8.29949,-431.986
-8.35672,-433.546
-8.41395,-435.096
-8.47118,-436.637
-8.52841,-438.195
-8.58564,-439.72
-8.5163,-436.82
-8.44695,-433.927
-8.3776,-431.041
-8.30826,-428.157
-8.23891,-425.288
-8.16956,-422.418
-8.10022,-419.564
-8.03087,-416.713
-7.96152,-413.874
-7.89218,-411.042
-7.82283,-408.218
-7.75348,-405.395
-7.68414,-402.585
-7.61479,-399.782
-7.54544,-396.987
-7.4761,-394.196
-7.40675,-391.408
-7.3374,-388.625
-7.26806,-385.839
-7.19871,-383.059
-7.12936,-380.274
-7.06002,-377.488
-6.99067,-374.704
-6.92132,-371.91
-6.85198,-369.116
-6.78263,-366.314
-6.71328,-363.508
-6.64394,-360.692
-6.57459,-357.876
-6.50524,-355.041
-6.4359,-352.204
-6.36655,-349.353
-6.2972,-346.495
-6.22786,-343.619
-6.15851,-340.738
-6.08916,-337.837
-6.01982,-334.922
-5.95047,-331.99
-5.88112,-329.046
-5.81178,-326.081
-5.74243,-323.092
-5.67308,-320.077
-5.60374,-317.038
-5.53439,-313.975
-5.46504,-310.889
-5.3957,-307.788
-5.32635,-304.66
-5.257,-301.513
-5.18766,-298.344
-5.11831,-295.15
-5.04896,-291.934
-4.97962,-288.693
-4.91027,-285.428
-4.84092,-282.135
-4.77158,-278.816
-4.70223,-275.473
-4.63288,-272.105
-4.56354,-268.712
-4.49419,-265.29
-4.42484,-261.84
-4.3555,-258.364
-4.28615,-254.862
-4.2168,-251.332
-4.14746,-247.771
-4.07811,-244.173
-4.00876,-240.546
-3.93942,-236.891
-3.87007,-233.208
-3.80072,-229.494
-3.73138,-225.748
-3.66203,-221.971
-3.59268,-218.168
-3.52334,-214.337
-3.45399,-210.478
-3.38464,-206.6
-3.3153,-202.698
-3.24595,-198.769
-3.1766,-194.824
-3.10726,-190.861
-3.03791,-186.881
-2.96856,-182.884
-2.89922,-178.87
-2.82987,-174.839
-2.76052,-170.79
-2.69118,-166.723
-2.62183,-162.639
-2.55248,-158.537
-2.48314,-154.416
-2.41379,-150.278
-2.34444,-146.124
-2.2751,-141.949
-2.20575,-137.762
-2.1364,-133.57
-2.06706,-129.366
-1.99771,-125.149
-1.92836,-120.932
-1.85902,-116.715
-1.78967,-112.498
-1.72032,-108.281
-1.65098,-104.064
-1.58163,-99.8471
-1.51228,-95.6302
-1.44294,-91.4132
-1.37359,-87.1963
-1.30424,-82.9794
-1.2349,-78.7624
-1.16555,-74.5455
-1.0962,-70.3286
-1.02686,-66.1117
-0.95751,-61.8948
-0.888163,-57.6779
-0.818817,-53.4609
-0.74947,-49.244
-0.680123,-45.0271
-0.610777,-40.8102
-0.54143,-36.5933
-0.472083,-32.3764
-0.402737,-28.1595
-0.33339,-23.9426
-0.264043,-19.7258
-0.194697,-15.5089
-0.12535,-11.292
-0.0560033,-7.07515
0.0133433,-2.85828
0.08269,1.35858
0.152037,5.57543
0.221383,9.79228
0.29073,14.0091
0.360077,18.226
0.429423,22.4428
0.49877,26.6596
0.568117,30.8764
0.637463,35.0932
0.70681,39.31
0.776157,43.5268
0.845503,47.7436
0.91485,51.9604
0.984197,56.1772
1.05354,60.3939
1.12289,64.6107
1.19224,68.8274
1.26158,73.0441
1.33093,77.2608
1.40028,81.4775
1.46962,85.6942
1.53897,89.9109
1.60832,94.1275
1.67766,98.3441
1.74701,102.561
1.81636,106.777
1.8857,110.994
1.95505,115.21
2.0244,119.427
2.09374,123.643
2.16309,127.86
2.23244,132.076
2.30178,136.277
2.37113,140.467
2.44048,144.651
2.50982,148.816
2.57917,152.964
2.64852,157.092
2.71786,161.202
2.78721,165.294
2.85656,169.366
2.9259,173.421
2.99525,177.458
3.0646,181.476
3.13394,185.475
3.20329,189.457
3.27264,193.422
3.34198,197.369
3.41133,201.299
3.48068,205.207
3.55002,209.087
3.61937,212.946
3.68872,216.779
3.75806,220.584
3.82741,224.36
3.89676,228.106
3.9661,231.821
4.03545,235.508
4.1048,239.172
4.17414,242.812
4.24349,246.427
4.31284,250.012
4.38218,253.561
4.45153,257.077
4.52088,260.566
4.59022,264.028
4.65957,267.461
4.72892,270.866
4.79826,274.245
4.86761,277.597
4.93696,280.924
5.0063,284.224
5.07565,287.497
5.145,290.745
5.21434,293.973
5.28369,297.176
5.35304,300.357
5.42238,303.518
5.49173,306.652
5.56108,309.767
5.63042,312.858
5.69977,315.925
5.76912,318.971
5.83846,321.987
5.90781,324.98
5.97716,327.94
6.0465,330.872
6.11585,333.784
6.1852,336.676
6.25454,339.554
6.32389,342.41
6.39324,345.251
6.46258,348.07
6.53193,350.877
6.60128,353.662
6.67062,356.434
6.73997,359.185
6.80932,361.927
6.87866,364.647
6.94801,367.357
7.01736,370.049
7.0867,372.733
7.15605,375.395
7.2254,378.053
7.29474,380.691
7.36409,383.321
7.43344,385.933
7.50278,388.541
7.57213,391.13
7.64148,393.715
7.71082,396.29
7.78017,398.851
7.84952,401.414
7.91886,403.962
7.98821,406.51
8.05756,409.053
8.1269,411.589
8.19625,414.13
8.2656,416.664
8.33494,419.206
8.40429,421.746
8.47364,424.293
8.54298,426.845
8.61233,429.398
8.68168,431.962
8.75102,434.533
8.82037,437.103
8.88972,439.689
8.95906,442.273
9.02841,444.864
9.09776,447.459
9.1671,450.057
9.23645,452.658
9.3058,455.26
9.37514,457.856
9.44449,460.32
9.51384,462.558
9.58318,464.414
9.65253,466.093
9.72188,467.797
9.79122,469.501
9.86057,471.186
9.92992,472.855
9.99926,474.508
10.0686,476.117
10.138,477.737
10.2073,479.315
10.2767,480.889
10.346,482.486
10.4153,484.031
10.3494,481.739
10.2835,479.452
10.2176,477.165
10.1517,474.885
10.0858,472.603
10.0199,470.326
9.954,468.048
9.8881,465.775
9.82219,463.503
9.75628,461.234
9.69038,458.967
9.62447,456.706
9.55857,454.439
9.49266,452.191
9.42675,449.932
9.36085,447.682
9.29494,445.432
9.22904,443.183
9.16313,440.934
9.09722,438.69
9.03132,436.439
8.96541,434.19
8.89951,431.94
8.8336,429.686
8.76769,427.429
8.70179,425.174
8.63588,422.908
8.56998,420.646
8.50407,418.373
8.43816,416.099
8.37226,413.82
8.30635,411.533
8.24045,409.242
8.17454,406.942
8.10863,404.633
8.04273,402.316
7.97682,399.988
7.91092,397.649
7.84501,395.302
7.7791,392.943
7.7132,390.575
7.64729,388.189
7.58139,385.795
7.51548,383.384
7.44957,380.964
7.38367,378.526
7.31776,376.073
7.25186,373.611
7.18595,371.126
7.12004,368.635
7.05414,366.124
6.98823,363.601
6.92233,361.061
6.85642,358.509
6.79051,355.937
6.72461,353.352
6.6587,350.751
6.5928,348.131
6.52689,345.496
6.46098,342.844
6.39508,340.174
6.32917,337.485
6.26327,334.781
6.19736,332.061
6.13145,329.32
6.06555,326.563
5.99964,323.782
5.93374,320.98
5.86783,318.145
5.80192,315.288
5.73602,312.404
5.67011,309.503
5.60421,306.578
5.5383,303.636
5.47239,300.672
5.40649,297.689
5.34058,294.689
5.27468,291.665
5.20877,288.625
5.14286,285.561
5.07696,282.477
5.01105,279.372
4.94515,276.242
4.87924,273.089
4.81333,269.914
4.74743,266.715
4.68152,263.492
4.61562,260.243
4.54971,256.97
4.4838,253.673
4.4179,250.352
4.35199,247.006
4.28609,243.624
4.22018,240.211
4.15427,236.777
4.08837,233.322
4.02246,229.844
3.95656,226.345
3.89065,222.821
3.82474,219.268
3.75884,215.688
3.69293,212.083
3.62703,208.453
3.56112,204.8
3.49521,201.128
3.42931,197.431
3.3634,193.714
3.2975,189.981
3.23159,186.234
3.16568,182.469
3.09978,178.689
3.03387,174.892
2.96797,171.079
2.90206,167.249
2.83615,163.404
2.77025,159.542
2.70434,155.662
2.63844,151.767
2.57253,147.855
2.50662,143.925
2.44072,139.979
2.37481,136.016
2.30891,132.045
2.243,128.067
2.17709,124.074
2.11119,120.077
2.04528,116.08
1.97938,112.082
1.91347,108.085
1.84756,104.088
1.78166,100.091
1.71575,96.0932
1.64985,92.0959
1.58394,88.0986
1.51803,84.1013
1.45213,80.1041
1.38622,76.1068
1.32032,72.1095
1.25441,68.1122
1.1885,64.1149
1.1226,60.1176
1.05669,56.1203
0.990785,52.123
0.924879,48.1257
0.858973,44.1284
0.793067,40.1312
0.727161,36.1339
0.661255,32.1366
0.595349,28.1393
0.529443,24.142
0.463537,20.1447
0.397631,16.1474
0.331725,12.1501
0.265819,8.15284
0.199913,4.15556
0.134007,0.158267
0.0681013,-3.83902
0.00219533,-7.83631
-0.0637107,-11.8336
-0.129617,-15.8309
-0.195523,-19.8282
-0.261429,-23.8255
-0.327335,-27.8227
-0.393241,-31.82
-0.459147,-35.8173
-0.525053,-39.8146
-0.590959,-43.8119
-0.656865,-47.8092
-0.722771,-51.8065
-0.788677,-55.8038
-0.854583,-59.801
-0.920489,-63.7983
-0.986395,-67.7956
-1.0523,-71.7929
-1.11821,-75.7902
-1.18411,-79.7874
-1.25002,-83.7847
-1.31592,-87.782
-1.38183,-91.7793
-1.44774,-95.7766
-1.51364,-99.7738
-1.57955,-103.771
-1.64545,-107.768
-1.71136,-111.766
-1.77727,-115.763
-1.84317,-119.76
-1.90908,-123.754
-1.97498,-127.734
-2.04089,-131.707
-2.1068,-135.676
-2.1727,-139.635
-2.23861,-143.577
-2.30451,-147.503
-2.37042,-151.415
-2.43633,-155.311
-2.50223,-159.193
-2.56814,-163.06
-2.63404,-166.91
-2.69995,-170.745
-2.76586,-174.566
-2.83176,-178.372
-2.89767,-182.162
-2.96357,-185.939
-3.02948,-189.7
-3.09539,-193.447
-3.16129,-197.18
-3.2272,-200.893
-3.2931,-204.583
-3.35901,-208.254
-3.42492,-211.907
-3.49082,-215.537
-3.55673,-219.142
-3.62263,-222.724
-3.68854,-226.282
-3.75445,-229.814
-3.82035,-233.318
-3.88626,-236.796
-3.95216,-240.251
-4.01807,-243.678
-4.08398,-247.078
-4.14988,-250.444
-4.21579,-253.783
-4.28169,-257.097
-4.3476,-260.386
-4.41351,-263.651
-4.47941,-266.891
-4.54532,-270.104
-4.61122,-273.294
-4.67713,-276.461
-4.74304,-279.607
-4.80894,-282.73
-4.87485,-285.83
-4.94075,-288.91
-5.00666,-291.969
-5.07257,-295.006
-5.13847,-298.022
-5.20438,-301.02
-5.27028,-303.994
-5.33619,-306.95
-5.4021,-309.883
-5.468,-312.795
-5.53391,-315.691
-5.59981,-318.557
-5.66572,-321.404
-5.73163,-324.222
-5.79753,-327.025
-5.86344,-329.812
-5.92934,-332.587
-5.99525,-335.346
-6.06116,-338.098
-6.12706,-340.829
-6.19297,-343.553
-6.25887,-346.262
-6.32478,-348.959
-6.39069,-351.648
-6.45659,-354.328
-6.5225,-357
-6.5884,-359.665
-6.65431,-362.324
-6.72022,-364.973
-6.78612,-367.621
-6.85203,-370.261
-6.91793,-372.899
-6.98384,-375.531
-7.04975,-378.16
-7.11565,-380.789
-7.18156,-383.413
-7.24746,-386.039
-7.31337,-388.666
-7.37928,-391.293
-7.44518,-393.925
-7.51109,-396.56
-7.57699,-399.196
-7.6429,-401.847
-7.70881,-404.494
-7.77471,-407.158
-7.84062,-409.827
-7.90652,-412.502
-7.97243,-415.181
-8.03834,-417.871
-8.10424,-420.564
-8.17015,-423.268
-8.23605,-425.98
-8.30196,-428.698
-8.36787,-431.423
-8.43377,-434.158
-8.49968,-436.893
-8.56558,-439.605
-8.63149,-441.699
-8.6974,-443.435
-8.7633,-445.148
-8.82921,-446.861
-8.89511,-448.487
-8.96102,-450.155
-9.02693,-451.811
-9.09283,-453.42
-9.15874,-455.049
-9.22464,-456.661
-9.29055,-458.25
-9.35646,-459.838
-9.42236,-461.458
-9.48827,-463.039
-9.55417,-464.612
-9.62008,-466.171
-9.68599,-467.723
-9.75189,-469.272
-9.8178,-470.818
-9.8837,-472.351
-9.94961,-473.894
-9.77774,-467.684
-9.60588,-461.489
-9.43401,-455.316
-9.26214,-449.165
-9.09028,-443.04
-8.91841,-436.951
-8.74654,-430.883
-8.57468,-424.825
-8.40281,-418.769
-8.23094,-412.706
-8.05908,-406.617
-7.88721,-400.486
-7.71534,-394.302
-7.54348,-388.067
-7.37161,-381.762
-7.19974,-375.384
-7.02788,-368.92
-6.85601,-362.37
-6.68414,-355.726
-6.51228,-348.99
-6.34041,-342.158
-6.16854,-335.218
-5.99668,-328.173
-5.82481,-321.018
-5.65294,-313.724
-5.48108,-306.258
-5.30921,-298.64
-5.13734,-290.884
-4.96548,-282.986
-4.79361,-274.945
-4.62174,-266.76
-4.44988,-258.418
-4.27801,-249.909
-4.10614,-241.232
-3.93428,-232.361
-3.76241,-223.313
-3.59054,-214.089
-3.41868,-204.706
-3.24681,-195.177
-3.07494,-185.512
-2.90308,-175.743
-2.73121,-165.875
-2.55934,-155.905
-2.38748,-145.832
-2.21561,-135.655
-2.04374,-125.375
-1.87188,-115.04
-1.70001,-104.651
-1.52814,-94.2632
-1.35628,-83.8751
-1.18441,-73.4869
-1.01254,-63.0988
-0.840677,-52.7106
-0.668811,-42.3224
-0.496944,-31.9343
-0.325077,-21.5461
-0.153211,-11.158
0.018656,-0.769797
0.190523,9.61836
0.362389,20.0065
0.534256,30.3947
0.706123,40.7828
0.877989,51.171
1.04986,61.5591
1.22172,71.9472
1.39359,82.3354
1.56546,92.7235
1.73732,103.112
1.90919,113.5
2.08106,123.853
2.25292,134.149
2.42479,144.347
2.59666,154.438
2.76852,164.424
2.94039,174.306
3.11226,184.086
3.28412,193.764
3.45599,203.305
3.62786,212.707
3.79972,221.944
3.97159,231.003
4.14346,239.891
4.31532,248.583
4.48719,257.1
4.65906,265.457
4.83092,273.661
5.00279,281.718
5.17466,289.628
5.34652,297.395
5.51839,305.028
5.69026,312.512
5.86212,319.832
6.03399,327.007
6.20586,334.064
6.37772,341.007
6.54959,347.842
6.72146,354.573
6.89332,361.199
7.06519,367.729
7.23706,374.164
7.40892,380.5
7.58079,386.751
7.75266,392.918
7.92452,399.017
8.09639,405.05
8.26826,411.024
8.44012,416.948
8.61199,422.838
8.78386,428.705
8.95572,434.554
9.12759,440.391
9.29946,446.23
9.47132,452.078
9.64319,457.945
9.81506,463.831
9.98692,469.739
10.1588,475.664
10.3307,481.603
10.5025,486.419
10.6744,490.223
10.8463,493.966
11.0181,497.675
11.19,501.315
11.3619,504.929
11.5337,508.478
11.7056,512.039
11.8775,515.531
12.0493,518.98
12.2212,522.411
12.3931,525.761
12.5649,529.123
12.7368,532.418
12.9087,535.708
13.0805,538.962
13.2524,542.15
13.4243,545.332
13.5961,548.487
13.768,551.599
13.9399,554.689
14.1117,557.745
14.2836,560.777
14.4555,563.774
14.6273,566.789
14.7992,569.721
14.9711,572.663
15.1429,575.575
15.3148,578.46
15.4867,581.309
15.6585,584.154
15.8304,586.964
16.0023,589.77
16.1741,592.551
16.346,595.287
16.5179,598.031
16.6897,600.737
16.8616,603.414
17.0335,606.09
17.2053,608.714
17.3772,611.338
17.5491,613.901
17.7209,616.475
17.8928,619.011
18.0647,621.54
18.2365,624.047
18.4084,626.518
18.5803,628.987
18.7521,631.433
18.924,633.855
19.0959,636.216
19.2677,638.605
19.4396,640.941
19.6115,643.279
19.7833,645.566
19.9552,647.837
20.1271,650.086
20.2989,652.299
20.4708,654.486
20.6427,656.68
20.8145,658.805
20.9864,660.92
21.1583,663.03
21.3301,665.083
21.502,667.127
21.6739,669.122
21.8457,671.094
22.0176,673.055
22.1895,674.972
22.3613,676.872
22.5332,678.732
22.7051,680.586
22.8769,682.368
23.0488,684.168
23.2207,685.929
23.3925,687.638
23.5644,689.348
23.7363,691.024
23.9081,692.675
24.08,694.279
24.2519,695.871
24.4237,697.43
24.5956,698.969
24.7675,700.484
24.9393,701.962
25.1112,703.426
25.2831,704.845
25.4549,706.263
25.6268,707.655
25.7987,709.013
25.5843,705.265
25.37,701.509
25.1556,697.754
24.9413,694.001
24.7269,690.233
24.5126,686.464
24.2982,682.7
24.0839,678.926
23.8695,675.149
23.6552,671.372
23.4408,667.591
23.2265,663.803
23.0121,660.009
22.7978,656.21
22.5835,652.403
22.3691,648.586
22.1548,644.76
21.9404,640.926
21.7261,637.081
21.5117,633.219
21.2974,629.353
21.083,625.471
20.8687,621.571
20.6543,617.667
20.44,613.735
20.2256,609.794
20.0113,605.835
19.7969,601.855
19.5826,597.859
19.3683,593.847
19.1539,589.806
18.9396,585.752
18.7252,581.673
18.5109,577.573
18.2965,573.451
18.0822,569.299
17.8678,565.127
17.6535,560.926
17.4391,556.696
17.2248,552.442
17.0104,548.156
16.7961,543.841
16.5817,539.498
16.3674,535.119
16.1531,530.706
15.9387,526.267
15.7244,521.78
15.51,517.265
15.2957,512.71
15.0813,508.119
14.867,503.485
14.6526,498.809
14.4383,494.095
14.2239,489.332
14.0096,484.528
13.7952,479.67
13.5809,474.764
13.3665,469.811
13.1522,464.795
12.9379,459.728
12.7235,454.608
12.5092,449.42
12.2948,444.165
12.0805,438.842
11.8661,433.446
11.6518,427.976
11.4374,422.436
11.2231,416.82
11.0087,411.121
10.7944,405.336
10.58,399.465
10.3657,393.501
10.1513,387.447
9.937,381.291
9.72266,375.039
9.50831,368.68
9.29396,362.221
9.07962,355.65
8.86527,348.974
8.65092,342.179
8.43658,335.266
8.22223,328.223
8.00788,321.044
7.79354,313.735
7.57919,306.296
7.36484,298.729
7.1505,291.029
6.93615,283.189
6.7218,275.205
6.50746,267.075
6.29311,258.77
6.07876,250.258
5.86442,241.584
5.65007,232.753
5.43572,223.749
5.22138,214.582
5.00703,205.229
4.79268,195.683
4.57834,185.925
4.36399,175.95
4.14964,165.768
3.9353,155.368
3.72095,144.758
3.5066,133.942
3.29226,122.949
3.07791,111.817
2.86356,100.538
2.64922,89.1079
2.43487,77.5224
2.22052,65.7787
2.00618,53.8748
1.79183,41.8071
1.57748,29.6139
1.36314,17.3508
1.14879,5.05188
0.934443,-7.22364
0.720096,-19.4353
0.505749,-31.5789
0.291403,-43.6537
0.077056,-55.6592
-0.137291,-67.5943
-0.351637,-79.4536
-0.565984,-91.2093
-0.780331,-102.879
-0.994677,-114.459
-1.20902,-125.919
-1.42337,-137.258
-1.63772,-148.475
-1.85206,-159.57
-2.06641,-170.521
-2.28076,-181.335
-2.4951,-192.004
-2.70945,-202.486
-2.9238,-212.813
-3.13814,-222.989
-3.35249,-233.026
-3.56684,-242.914
-3.78118,-252.664
-3.99553,-262.27
-4.20988,-271.734
-4.42422,-281.053
-4.63857,-290.211
-4.85292,-299.214
-5.06726,-308.077
-5.28161,-316.786
-5.49596,-325.349
-5.7103,-333.763
-5.92465,-342.02
-6.139,-350.124
-6.35334,-358.082
-6.56769,-365.889
-6.78204,-373.569
-6.99638,-381.147
-7.21073,-388.64
-7.42508,-396.042
