Top_Displacement_mm,Base_Shear_kN
8.58376,179.018
8.52653,178.183
8.46929,177.348
8.41206,176.513
8.35483,175.679
8.2976,174.844
8.24037,174.009
8.18314,173.174
8.12591,172.339
8.06867,171.504
8.01144,170.669
7.95421,169.834
7.89698,168.999
7.83975,168.164
7.78252,167.328
7.72529,166.493
7.66806,165.658
7.61082,164.823
7.55359,163.987
7.49636,163.152
7.43913,162.317
7.3819,161.481
7.32467,160.646
7.26744,159.81
7.2102,158.975
7.15297,158.139
7.09574,157.304
7.03851,156.468
6.98128,155.633
6.92405,154.797
6.86682,153.961
6.80959,153.126
6.75235,152.29
6.69512,151.454
6.63789,150.619
6.58066,149.783
6.52343,148.947
6.4662,148.111
6.40897,147.275
6.35173,146.438
6.2945,145.602
6.23727,144.765
6.18004,143.929
6.12281,143.091
6.06558,142.254
6.00835,141.416
5.95112,140.579
5.89388,139.74
5.83665,138.901
5.77942,138.062
5.72219,137.223
5.66496,136.384
5.60773,135.543
5.5505,134.702
5.49326,133.86
5.43603,133.019
5.3788,132.176
5.32157,131.332
5.26434,130.489
5.20711,129.644
5.14988,128.798
5.09265,127.952
5.03541,127.106
4.97818,126.257
4.92095,125.408
4.86372,124.559
4.80649,123.707
4.74926,122.854
4.69203,122.001
4.63479,121.146
4.57756,120.289
4.52033,119.432
4.4631,118.572
4.40587,117.712
4.34864,116.849
4.29141,115.985
4.23418,115.119
4.17694,114.25
4.11971,113.38
4.06248,112.507
4.00525,111.632
3.94802,110.755
3.89079,109.874
3.83356,108.991
3.77632,108.105
3.71909,107.216
3.66186,106.322
3.60463,105.427
3.5474,104.526
3.49017,103.621
3.43294,102.713
3.37571,101.799
3.31847,100.88
3.26124,99.9569
3.20401,99.0272
3.14678,98.0917
3.08955,97.1503
3.03232,96.2012
2.97509,95.2453
2.91785,94.2819
2.86062,93.3103
2.80339,92.3297
2.74616,91.3389
2.68893,90.3379
2.6317,89.3259
2.57447,88.3022
2.51724,87.2662
2.46,86.2157
2.40277,85.1509
2.34554,84.0699
2.28831,82.9716
2.23108,81.8552
2.17385,80.7195
2.11662,79.5607
2.05938,78.3793
2.00215,77.1719
1.94492,75.9377
1.88769,74.6725
1.83046,73.374
1.77323,72.0403
1.716,70.6668
1.65877,69.2504
1.60153,67.7868
1.5443,66.2728
1.48707,64.7036
1.42984,63.0754
1.37261,61.3819
1.31538,59.6175
1.25815,57.7765
1.20091,55.8519
1.14368,53.8367
1.08645,51.7242
1.02922,49.5058
0.971989,47.1825
0.914758,44.753
0.857527,42.2107
0.800295,39.5567
0.743064,36.8192
0.685833,33.9989
0.628601,31.0966
0.57137,28.1782
0.514139,25.2598
0.456907,22.3414
0.399676,19.423
0.342445,16.5046
0.285213,13.5861
0.227982,10.6677
0.170751,7.74933
0.113519,4.83093
0.056288,1.91252
-0.000943333,-1.00585
-0.0581747,-3.9241
-0.115406,-6.84231
-0.172637,-9.76051
-0.229869,-12.6757
-0.2871,-15.575
-0.344331,-18.4667
-0.401563,-21.3527
-0.458794,-24.2333
-0.516025,-27.1081
-0.573257,-29.966
-0.630488,-32.7814
-0.687719,-35.552
-0.744951,-38.3464
-0.802182,-41.1756
-0.859413,-44.0085
-0.916645,-46.8743
-0.973876,-49.7576
-1.03111,-52.6482
-1.08834,-55.5477
-1.14557,-58.4536
-1.2028,-61.363
-1.26003,-64.2754
-1.31726,-67.1888
-1.3745,-70.1009
-1.43173,-73.0144
-1.48896,-75.9288
-1.54619,-78.8311
-1.60342,-81.6757
-1.66065,-84.4602
-1.71788,-87.1805
-1.77511,-89.8363
-1.83235,-92.4243
-1.88958,-94.9386
-1.94681,-97.353
-2.00404,-99.6619
-2.06127,-101.86
-2.1185,-103.942
-2.17573,-105.903
-2.23297,-107.733
-2.2902,-109.426
-2.34743,-110.967
-2.40466,-112.339
-2.46189,-113.524
-2.51912,-114.493
-2.57635,-115.205
-2.63358,-115.66
-2.69082,-115.88
-2.74805,-115.849
-2.80528,-115.802
-2.86251,-115.749
-2.91974,-115.741
-2.97697,-115.76
-3.0342,-115.816
-3.09144,-115.9
-3.14867,-116.037
-3.2059,-116.194
-3.26313,-116.401
-3.32036,-116.63
-3.37759,-116.904
-3.43482,-117.005
-3.49205,-117.209
-3.54929,-117.456
-3.60652,-117.709
-3.66375,-118.02
-3.72098,-118.192
-3.77821,-118.418
-3.83544,-118.775
-3.89267,-119.13
-3.94991,-119.555
-4.00714,-120.012
-4.06437,-120.461
-4.1216,-120.995
-4.17883,-121.525
-4.23606,-122.13
-4.29329,-122.722
-4.35052,-123.326
-4.40776,-123.944
-4.46499,-124.606
-4.52222,-125.245
-4.57945,-125.923
-4.63668,-126.58
-4.69391,-127.304
-4.75114,-127.975
-4.80838,-128.712
-4.86561,-129.421
-4.92284,-130.168
-4.98007,-130.857
-5.0373,-131.609
-5.09453,-132.337
-5.15176,-133.094
-5.20899,-133.853
-5.26623,-134.618
-5.32346,-135.353
-5.38069,-136.119
-5.43792,-136.888
-5.49515,-137.656
-5.55238,-138.424
-5.60961,-139.196
-5.66685,-139.968
-5.72408,-140.739
-5.78131,-141.512
-5.83854,-142.309
-5.89577,-143.084
-5.953,-143.856
-6.01023,-144.63
-6.06746,-145.404
-6.1247,-146.225
-6.18193,-146.998
-6.23916,-147.771
-6.29639,-148.567
-6.35362,-149.342
-6.41085,-150.136
-6.46808,-150.93
-6.52532,-151.703
-6.58255,-152.48
-6.63978,-153.286
-6.69701,-154.057
-6.75424,-154.867
-6.81147,-155.675
-6.8687,-156.482
-6.92593,-157.287
-6.98317,-158.09
-7.0404,-158.892
-7.09763,-159.692
-7.15486,-160.489
-7.21209,-161.285
-7.26932,-162.079
-7.32655,-162.872
-7.38379,-163.664
-7.44102,-164.452
-7.49825,-165.239
-7.55548,-166.024
-7.61271,-166.807
-7.66994,-167.588
-7.72717,-168.367
-7.7844,-169.144
-7.84164,-169.919
-7.89887,-170.692
-7.9561,-171.462
-8.01333,-172.23
-8.07056,-172.995
-8.12779,-173.758
-8.18502,-174.518
-8.24226,-175.276
-8.29949,-176.031
-8.35672,-176.783
-8.41395,-177.532
-8.47118,-178.278
-8.52841,-179.02
-8.58564,-179.759
-8.5163,-178.768
-8.44695,-177.776
-8.3776,-176.784
-8.30826,-175.792
-8.23891,-174.799
-8.16956,-173.805
-8.10022,-172.812
-8.03087,-171.818
-7.96152,-170.823
-7.89218,-169.828
-7.82283,-168.831
-7.75348,-167.835
-7.68414,-166.839
-7.61479,-165.842
-7.54544,-164.844
-7.4761,-163.846
-7.40675,-162.846
-7.3374,-161.847
-7.26806,-160.847
-7.19871,-159.847
-7.12936,-158.845
-7.06002,-157.843
-6.99067,-156.84
-6.92132,-155.837
-6.85198,-154.834
-6.78263,-153.829
-6.71328,-152.823
-6.64394,-151.817
-6.57459,-150.811
-6.50524,-149.803
-6.4359,-148.794
-6.36655,-147.784
-6.2972,-146.774
-6.22786,-145.763
-6.15851,-144.75
-6.08916,-143.737
-6.01982,-142.723
-5.95047,-141.708
-5.88112,-140.691
-5.81178,-139.673
-5.74243,-138.655
-5.67308,-137.634
-5.60374,-136.612
-5.53439,-135.59
-5.46504,-134.565
-5.3957,-133.539
-5.32635,-132.512
-5.257,-131.483
-5.18766,-130.451
-5.11831,-129.419
-5.04896,-128.384
-4.97962,-127.348
-4.91027,-126.311
-4.84092,-125.268
-4.77158,-124.226
-4.70223,-123.181
-4.63288,-122.133
-4.56354,-121.083
-4.49419,-120.029
-4.42484,-118.974
-4.3555,-117.914
-4.28615,-116.852
-4.2168,-115.786
-4.14746,-114.717
-4.07811,-113.644
-4.00876,-112.567
-3.93942,-111.486
-3.87007,-110.4
-3.80072,-109.309
-3.73138,-108.214
-3.66203,-107.113
-3.59268,-106.006
-3.52334,-104.893
-3.45399,-103.775
-3.38464,-102.649
-3.3153,-101.515
-3.24595,-100.373
-3.1766,-99.2234
-3.10726,-98.0646
-3.03791,-96.8962
-2.96856,-95.7172
-2.89922,-94.5268
-2.82987,-93.3236
-2.76052,-92.1073
-2.69118,-90.877
-2.62183,-89.6308
-2.55248,-88.368
-2.48314,-87.0868
-2.41379,-85.7849
-2.34444,-84.4609
-2.2751,-83.1124
-2.20575,-81.7379
-2.1364,-80.3333
-2.06706,-78.8968
-1.99771,-77.424
-1.92836,-75.912
-1.85902,-74.3551
-1.78967,-72.7494
-1.72032,-71.0894
-1.65098,-69.3667
-1.58163,-67.5772
-1.51228,-65.7114
-1.44294,-63.7626
-1.37359,-61.7214
-1.30424,-59.5791
-1.2349,-57.3244
-1.16555,-54.9462
-1.0962,-52.4317
-1.02686,-49.7757
-0.95751,-46.9772
-0.888163,-44.0349
-0.818817,-40.9603
-0.74947,-37.7636
-0.680123,-34.4762
-0.610777,-31.1151
-0.54143,-27.6866
-0.472083,-24.2073
-0.402737,-20.7187
-0.33339,-17.2221
-0.264043,-13.7172
-0.194697,-10.1983
-0.12535,-6.66208
-0.0560033,-3.12588
0.0133433,0.41033
0.08269,3.94654
0.152037,7.48274
0.221383,11.0189
0.29073,14.5552
0.360077,18.0801
0.429423,21.5849
0.49877,25.0797
0.568117,28.5645
0.637463,32.0107
0.70681,35.3706
0.776157,38.6449
0.845503,41.8172
0.91485,44.856
0.984197,47.7539
1.05354,50.508
1.12289,53.1158
1.19224,55.5804
1.26158,57.9123
1.33093,60.1238
1.40028,62.2258
1.46962,64.2286
1.53897,66.1421
1.60832,67.9746
1.67766,69.7332
1.74701,71.4254
1.81636,73.0573
1.8857,74.6348
1.95505,76.1639
2.0244,77.6501
2.09374,79.0967
2.16309,80.5073
2.23244,81.886
2.30178,83.2358
2.37113,84.5582
2.44048,85.857
2.50982,87.134
2.57917,88.3895
2.64852,89.6271
2.71786,90.8477
2.78721,92.0522
2.85656,93.2427
2.9259,94.4199
2.99525,95.5847
3.0646,96.7375
3.13394,97.88
3.20329,99.0129
3.27264,100.137
3.34198,101.252
3.41133,102.359
3.48068,103.459
3.55002,104.552
3.61937,105.64
3.68872,106.72
3.75806,107.795
3.82741,108.865
3.89676,109.93
3.9661,110.99
4.03545,112.046
4.1048,113.098
4.17414,114.145
4.24349,115.19
4.31284,116.231
4.38218,117.269
4.45153,118.303
4.52088,119.336
4.59022,120.364
4.65957,121.391
4.72892,122.414
4.79826,123.436
4.86761,124.455
4.93696,125.471
5.0063,126.487
5.07565,127.499
5.145,128.51
5.21434,129.52
5.28369,130.526
5.35304,131.533
5.42238,132.537
5.49173,133.539
5.56108,134.541
5.63042,135.541
5.69977,136.538
5.76912,137.536
5.83846,138.533
5.90781,139.527
5.97716,140.52
6.0465,141.513
6.11585,142.505
6.1852,143.494
6.25454,144.483
6.32389,145.473
6.39324,146.46
6.46258,147.446
6.53193,148.432
6.60128,149.417
6.67062,150.402
6.73997,151.385
6.80932,152.367
6.87866,153.349
6.94801,154.331
7.01736,155.311
7.0867,156.291
7.15605,157.269
7.2254,158.248
7.29474,159.227
7.36409,160.204
7.43344,161.181
7.50278,162.157
7.57213,163.132
7.64148,164.108
7.71082,165.083
7.78017,166.057
7.84952,167.03
7.91886,168.003
7.98821,168.976
8.05756,169.949
8.1269,170.92
8.19625,171.892
8.2656,172.863
8.33494,173.833
8.40429,174.803
8.47364,175.772
8.54298,176.742
8.61233,177.71
8.68168,178.679
8.75102,179.647
8.82037,180.614
8.88972,181.581
8.95906,182.548
9.02841,183.514
9.09776,184.48
9.1671,185.445
9.23645,186.41
9.3058,187.375
9.37514,188.338
9.44449,189.301
9.51384,190.264
9.58318,191.227
9.65253,192.189
9.72188,193.15
9.79122,193.857
9.86057,194.53
9.92992,195.18
9.99926,195.801
10.0686,196.403
10.138,196.986
10.2073,197.55
10.2766,198.101
10.346,198.604
10.4153,198.997
10.3494,198.119
10.2835,197.24
10.2176,196.361
10.1517,195.481
10.0858,194.6
10.0199,193.719
9.954,192.838
9.8881,191.956
9.82219,191.073
9.75628,190.19
9.69038,189.307
9.62447,188.424
9.55857,187.54
9.49266,186.656
9.42675,185.771
9.36085,184.885
9.29494,184
9.22904,183.114
9.16313,182.228
9.09722,181.341
9.03132,180.454
8.96541,179.568
8.89951,178.68
8.8336,177.792
8.76769,176.903
8.70179,176.015
8.63588,175.125
8.56998,174.236
8.50407,173.347
8.43816,172.457
8.37226,171.566
8.30635,170.676
8.24045,169.784
8.17454,168.893
8.10863,168.001
8.04273,167.109
7.97682,166.216
7.91092,165.323
7.84501,164.43
7.7791,163.535
7.7132,162.641
7.64729,161.746
7.58139,160.852
7.51548,159.956
7.44957,159.06
7.38367,158.163
7.31776,157.266
7.25186,156.368
7.18595,155.471
7.12004,154.572
7.05414,153.672
6.98823,152.772
6.92233,151.872
6.85642,150.972
6.79051,150.07
6.72461,149.168
6.6587,148.265
6.5928,147.361
6.52689,146.458
6.46098,145.553
6.39508,144.646
6.32917,143.74
6.26327,142.833
6.19736,141.925
6.13145,141.016
6.06555,140.106
5.99964,139.196
5.93374,138.285
5.86783,137.371
5.80192,136.457
5.73602,135.544
5.67011,134.627
5.60421,133.71
5.5383,132.792
5.47239,131.874
5.40649,130.952
5.34058,130.03
5.27468,129.108
5.20877,128.182
5.14286,127.256
5.07696,126.329
5.01105,125.398
4.94515,124.466
4.87924,123.533
4.81333,122.597
4.74743,121.66
4.68152,120.719
4.61562,119.777
4.54971,118.832
4.4838,117.884
4.4179,116.934
4.35199,115.979
4.28609,115.023
4.22018,114.063
4.15427,113.1
4.08837,112.132
4.02246,111.161
3.95656,110.185
3.89065,109.205
3.82474,108.22
3.75884,107.231
3.69293,106.236
3.62703,105.235
3.56112,104.229
3.49521,103.215
3.42931,102.196
3.3634,101.169
3.2975,100.134
3.23159,99.0912
3.16568,98.0395
3.09978,96.9789
3.03387,95.908
2.96797,94.8262
2.90206,93.7331
2.83615,92.6279
2.77025,91.5095
2.70434,90.3766
2.63844,89.2287
2.57253,88.0651
2.50662,86.8821
2.44072,85.681
2.37481,84.4585
2.30891,83.2139
2.243,81.9445
2.17709,80.6487
2.11119,79.3228
2.04528,77.965
1.97938,76.5724
1.91347,75.1416
1.84756,73.6675
1.78166,72.1463
1.71575,70.5732
1.64985,68.9424
1.58394,67.2478
1.51803,65.4839
1.45213,63.6447
1.38622,61.7225
1.32032,59.7086
1.25441,57.5935
1.1885,55.3679
1.1226,53.0218
1.05669,50.5454
0.990785,47.9375
0.924879,45.1991
0.858973,42.3325
0.793067,39.3445
0.727161,36.2563
0.661255,33.0893
0.595349,29.8437
0.529443,26.5399
0.463537,23.2231
0.397631,19.8973
0.331725,16.5611
0.265819,13.2032
0.199913,9.84249
0.134007,6.48173
0.0681013,3.12098
0.00219533,-0.23978
-0.0637107,-3.60054
-0.129617,-6.96129
-0.195523,-10.3142
-0.261429,-13.6483
-0.327335,-16.9762
-0.393241,-20.2975
-0.459147,-23.6121
-0.525053,-26.918
-0.590959,-30.1807
-0.656865,-33.388
-0.722771,-36.5342
-0.788677,-39.6092
-0.854583,-42.5838
-0.920489,-45.444
-0.986395,-48.177
-1.0523,-50.7808
-1.11821,-53.2555
-1.18411,-55.6041
-1.25002,-57.8335
-1.31592,-59.9534
-1.38183,-61.975
-1.44774,-63.9048
-1.51364,-65.7529
-1.57955,-67.5256
-1.64545,-69.2297
-1.71136,-70.8722
-1.77727,-72.4587
-1.84317,-73.9942
-1.90908,-75.4847
-1.97498,-76.9342
-2.04089,-78.3467
-2.1068,-79.7246
-2.1727,-81.0728
-2.23861,-82.3932
-2.30451,-83.6881
-2.37042,-84.9601
-2.43633,-86.2107
-2.50223,-87.4416
-2.56814,-88.6546
-2.63404,-89.8521
-2.69995,-91.0337
-2.76586,-92.2017
-2.83176,-93.3569
-2.89767,-94.5001
-2.96357,-95.6321
-3.02948,-96.7535
-3.09539,-97.8655
-3.16129,-98.9688
-3.2272,-100.064
-3.2931,-101.151
-3.35901,-102.23
-3.42492,-103.303
-3.49082,-104.37
-3.55673,-105.431
-3.62263,-106.485
-3.68854,-107.534
-3.75445,-108.579
-3.82035,-109.618
-3.88626,-110.654
-3.95216,-111.685
-4.01807,-112.712
-4.08398,-113.735
-4.14988,-114.755
-4.21579,-115.77
-4.28169,-116.784
-4.3476,-117.793
-4.41351,-118.801
-4.47941,-119.804
-4.54532,-120.806
-4.61122,-121.805
-4.67713,-122.801
-4.74304,-123.797
-4.80894,-124.788
-4.87485,-125.778
-4.94075,-126.767
-5.00666,-127.752
-5.07257,-128.737
-5.13847,-129.719
-5.20438,-130.7
-5.27028,-131.68
-5.33619,-132.657
-5.4021,-133.633
-5.468,-134.609
-5.53391,-135.583
-5.59981,-136.554
-5.66572,-137.525
-5.73163,-138.496
-5.79753,-139.464
-5.86344,-140.431
-5.92934,-141.398
-5.99525,-142.364
-6.06116,-143.327
-6.12706,-144.291
-6.19297,-145.254
-6.25887,-146.216
-6.32478,-147.176
-6.39069,-148.136
-6.45659,-149.095
-6.5225,-150.054
-6.5884,-151.011
-6.65431,-151.967
-6.72022,-152.924
-6.78612,-153.88
-6.85203,-154.835
-6.91793,-155.788
-6.98384,-156.741
-7.04975,-157.694
-7.11565,-158.647
-7.18156,-159.599
-7.24746,-160.55
-7.31337,-161.5
-7.37928,-162.45
-7.44518,-163.4
-7.51109,-164.349
-7.57699,-165.298
-7.6429,-166.246
-7.70881,-167.193
-7.77471,-168.14
-7.84062,-169.087
-7.90652,-170.034
-7.97243,-170.979
-8.03834,-171.925
-8.10424,-172.869
-8.17015,-173.814
-8.23605,-174.758
-8.30196,-175.702
-8.36787,-176.645
-8.43377,-177.588
-8.49968,-178.531
-8.56558,-179.472
-8.63149,-180.347
-8.6974,-181.19
-8.7633,-182.027
-8.82921,-182.858
-8.89511,-183.682
-8.96102,-184.499
-9.02693,-185.309
-9.09283,-186.112
-9.15874,-186.905
-9.22464,-187.687
-9.29055,-188.46
-9.35646,-189.221
-9.42236,-189.969
-9.48827,-190.704
-9.55417,-191.424
-9.62008,-192.127
-9.68599,-192.813
-9.75189,-193.48
-9.8178,-194.129
-9.8837,-194.755
-9.94961,-195.361
-9.77774,-193.002
-9.60588,-190.639
-9.43401,-188.274
-9.26214,-185.906
-9.09028,-183.535
-8.91841,-181.161
-8.74654,-178.786
-8.57468,-176.407
-8.40281,-174.025
-8.23094,-171.642
-8.05908,-169.255
-7.88721,-166.866
-7.71534,-164.474
-7.54348,-162.078
-7.37161,-159.681
-7.19974,-157.278
-7.02788,-154.873
-6.85601,-152.463
-6.68414,-150.05
-6.51228,-147.63
-6.34041,-145.207
-6.16854,-142.778
-5.99668,-140.342
-5.82481,-137.901
-5.65294,-135.452
-5.48108,-132.994
-5.30921,-130.527
-5.13734,-128.051
-4.96548,-125.564
-4.79361,-123.064
-4.62174,-120.551
-4.44988,-118.022
-4.27801,-115.475
-4.10614,-112.907
-3.93428,-110.315
-3.76241,-107.694
-3.59054,-105.041
-3.41868,-102.349
-3.24681,-99.6105
-3.07494,-96.8177
-2.90308,-93.9587
-2.73121,-91.0213
-2.55934,-87.9871
-2.38748,-84.833
-2.21561,-81.5315
-2.04374,-78.0436
-1.87188,-74.3187
-1.70001,-70.2881
-1.52814,-65.8581
-1.35628,-60.9202
-1.18441,-55.3353
-1.01254,-48.9433
-0.840677,-41.6853
-0.668811,-33.6902
-0.496944,-25.2428
-0.325077,-16.5963
-0.153211,-7.90069
0.018656,0.863336
0.190523,9.62655
0.362389,18.3193
0.534256,26.9605
0.706123,35.3408
0.877989,43.2132
1.04986,50.3004
1.22172,56.5149
1.39359,61.9488
1.56546,66.7659
1.73732,71.0973
1.90919,75.0488
2.08106,78.7076
2.25292,82.138
2.42479,85.3879
2.59666,88.4928
2.76852,91.4804
2.94039,94.3706
3.11226,97.1807
3.28412,99.9237
3.45599,102.61
3.62786,105.248
3.79972,107.845
3.97159,110.408
4.14346,112.941
4.31532,115.448
4.48719,117.932
4.65906,120.398
4.83092,122.847
5.00279,125.281
5.17466,127.703
5.34652,130.114
5.51839,132.515
5.69026,134.908
5.86212,137.292
6.03399,139.67
6.20586,142.043
6.37772,144.408
6.54959,146.769
6.72146,149.125
6.89332,151.476
7.06519,153.823
7.23706,156.167
7.40892,158.507
7.58079,160.844
7.75266,163.177
7.92452,165.508
8.09639,167.835
8.26826,170.161
8.44012,172.483
8.61199,174.803
8.78386,177.121
8.95572,179.437
9.12759,181.75
9.29946,184.061
9.47132,186.369
9.64319,188.675
9.81506,190.978
9.98692,193.278
10.1588,195.575
10.3307,197.868
10.5025,199.508
10.6744,200.686
10.8463,201.883
11.0181,202.963
11.19,204.303
11.3619,205.736
11.5337,207.285
11.7056,208.883
11.8775,210.501
12.0493,212.135
12.2212,213.815
12.3931,215.485
12.5649,217.176
12.7368,218.884
12.9087,220.579
13.0805,222.29
13.2524,224.014
13.4243,225.72
13.5961,227.436
13.768,229.133
13.9399,230.85
14.1117,232.532
14.2836,234.23
14.4555,235.904
14.6273,237.576
14.7992,239.236
14.9711,240.867
15.1429,242.492
15.3148,244.1
15.4867,245.685
15.6585,247.249
15.8304,248.79
16.0023,250.307
16.1741,251.806
16.346,253.271
16.5179,254.708
16.6897,256.13
16.8616,257.506
17.0335,258.85
17.2053,260.171
17.3772,261.456
17.5491,262.709
17.7209,263.928
17.8928,265.111
18.0647,266.258
18.2365,267.369
18.4084,268.444
18.5803,269.485
18.7521,270.495
18.924,271.46
19.0959,272.397
19.2677,273.293
19.4396,274.156
19.6115,274.989
19.7833,275.786
19.9552,276.555
20.1271,277.288
20.2989,277.991
20.4708,278.661
20.6427,279.306
20.8145,279.922
20.9864,280.515
21.1583,281.081
21.3301,281.622
21.502,282.139
21.6739,282.634
21.8457,283.108
22.0176,283.566
22.1895,284.004
22.3613,284.426
22.5332,284.828
22.7051,285.216
22.8769,285.59
23.0488,285.951
23.2207,286.3
23.3925,286.638
23.5644,286.965
23.7363,287.28
23.9081,287.586
24.08,287.885
24.2519,288.176
24.4237,288.461
24.5956,288.74
24.7675,289.01
24.9393,289.275
25.1112,289.531
25.2831,289.784
25.4549,290.033
25.6268,290.279
25.7987,290.521
25.5843,288.222
25.37,285.924
25.1556,283.624
24.9413,281.324
24.7269,279.024
24.5126,276.723
24.2982,274.422
24.0839,272.12
23.8695,269.818
23.6552,267.516
23.4408,265.213
23.2265,262.91
23.0121,260.606
22.7978,258.302
22.5835,255.998
22.3691,253.693
22.1548,251.388
21.9404,249.083
21.7261,246.778
21.5117,244.472
21.2974,242.166
21.083,239.859
20.8687,237.553
20.6543,235.246
20.44,232.938
20.2256,230.631
20.0113,228.323
19.7969,226.015
19.5826,223.707
19.3683,221.398
19.1539,219.09
18.9396,216.781
18.7252,214.472
18.5109,212.163
18.2965,209.854
18.0822,207.544
17.8678,205.235
17.6535,202.924
17.4391,200.614
17.2248,198.302
17.0104,195.99
16.7961,193.677
16.5817,191.364
16.3674,189.049
16.1531,186.734
15.9387,184.417
15.7244,182.099
15.51,179.78
15.2957,177.459
15.0813,175.136
14.867,172.812
14.6526,170.485
14.4383,168.155
14.2239,165.822
14.0096,163.486
13.7952,161.147
13.5809,158.804
13.3665,156.457
13.1522,154.106
12.9379,151.751
12.7235,149.39
12.5092,147.023
12.2948,144.65
12.0805,142.27
11.8661,139.882
11.6518,137.486
11.4374,135.082
11.2231,132.669
11.0087,130.246
10.7944,127.812
10.58,125.366
10.3657,122.909
10.1513,120.439
9.937,117.957
9.72266,115.461
9.50831,112.951
9.29396,110.425
9.07962,107.886
8.86527,105.332
8.65092,102.765
8.43658,100.181
8.22223,97.5832
8.00788,94.9724
7.79354,92.3494
7.57919,89.7119
7.36484,87.0643
7.1505,84.4072
6.93615,81.7381
6.7218,79.061
6.50746,76.3764
6.29311,73.6818
6.07876,70.9823
5.86442,68.2731
5.65007,65.5593
5.43572,62.8383
5.22138,60.1153
5.00703,57.3864
4.79268,54.6522
4.57834,51.913
4.36399,49.1675
4.14964,46.4142
3.9353,43.6555
3.72095,40.8912
3.5066,38.1195
3.29226,35.3401
3.07791,32.581
2.86356,29.8161
2.64922,27.0368
2.43487,24.2325
2.22052,21.3957
2.00618,18.5151
1.79183,15.5725
1.57748,12.5502
1.36314,9.42482
1.14879,6.14144
0.934443,2.60202
0.720096,-1.33843
0.505749,-5.88526
0.291403,-11.4393
0.077056,-18.5782
-0.137291,-27.5764
-0.351637,-37.3854
-0.565984,-47.1757
-0.780331,-56.6398
-0.994677,-65.3316
-1.20902,-72.5982
-1.42337,-78.298
-1.63772,-82.9819
-1.85206,-87.0823
-2.06641,-90.8326
-2.28076,-94.3598
-2.4951,-97.7374
-2.70945,-101.011
-2.9238,-104.209
-3.13814,-107.351
-3.35249,-110.45
-3.56684,-113.513
-3.78118,-116.548
-3.99553,-119.559
-4.20988,-122.551
