Top_Displacement_mm,Base_Shear_kN
-3.54929,-235.252
-3.60652,-238.766
-3.66375,-242.25
-3.72098,-245.702
-3.77821,-249.121
-3.83544,-252.507
-3.89267,-255.873
-3.94991,-259.212
-4.00714,-262.525
-4.06437,-265.816
-4.1216,-269.08
-4.17883,-272.317
-4.23606,-275.527
-4.29329,-278.7
-4.35052,-281.825
-4.40776,-284.901
-4.46499,-287.935
-4.52222,-290.917
-4.57945,-293.853
-4.63668,-296.744
-4.69391,-299.578
-4.75114,-302.372
-4.80838,-305.126
-4.86561,-307.83
-4.92284,-310.491
-4.98007,-313.111
-5.0373,-315.687
-5.09453,-318.223
-5.15176,-320.712
-5.20899,-323.151
-5.26623,-325.549
-5.32346,-327.905
-5.38069,-330.22
-5.43792,-332.491
-5.49515,-334.722
-5.55238,-336.908
-5.60961,-339.057
-5.66685,-341.165
-5.72408,-343.234
-5.78131,-345.267
-5.83854,-347.265
-5.89577,-349.223
-5.953,-351.147
-6.01023,-353.041
-6.06746,-354.898
-6.1247,-356.681
-6.18193,-358.41
-6.23916,-360.132
-6.29639,-361.796
-6.35362,-363.484
-6.41085,-365.105
-6.46808,-366.738
-6.52532,-368.326
-6.58255,-369.913
-6.63978,-371.484
-6.69701,-373.01
-6.75424,-374.534
-6.81147,-376.053
-6.8687,-377.555
-6.92593,-378.999
-6.98317,-380.474
-7.0404,-381.84
-7.09763,-383.198
-7.15486,-384.592
-7.21209,-385.93
-7.26932,-387.223
-7.32655,-388.583
-7.38379,-389.893
-7.44102,-391.235
-7.49825,-392.53
-7.55548,-393.854
-7.61271,-395.139
-7.66994,-396.437
-7.72717,-397.743
-7.7844,-398.992
-7.84164,-400.278
-7.89887,-401.586
-7.9561,-402.815
-8.01333,-404.08
-8.07056,-405.326
-8.12779,-406.571
-8.18502,-407.81
-8.24226,-409.001
-8.29949,-410.26
-8.35672,-411.473
-8.41395,-412.686
-8.47118,-413.886
-8.52841,-415.084
-8.58564,-416.302
-8.5163,-414.099
-8.44695,-411.894
-8.3776,-409.693
-8.30826,-407.488
-8.23891,-405.285
-8.16956,-403.083
-8.10022,-400.88
-8.03087,-398.678
-7.96152,-396.477
-7.89218,-394.274
-7.82283,-392.073
-7.75348,-389.871
-7.68414,-387.671
-7.61479,-385.47
-7.54544,-383.27
-7.4761,-381.069
-7.40675,-378.871
-7.3374,-376.665
-7.26806,-374.46
-7.19871,-372.25
-7.12936,-370.034
-7.06002,-367.81
-6.99067,-365.578
-6.92132,-363.34
-6.85198,-361.091
-6.78263,-358.829
-6.71328,-356.559
-6.64394,-354.271
-6.57459,-351.974
-6.50524,-349.663
-6.4359,-347.332
-6.36655,-344.988
-6.2972,-342.626
-6.22786,-340.242
-6.15851,-337.84
-6.08916,-335.419
-6.01982,-332.973
-5.95047,-330.504
-5.88112,-328.013
-5.81178,-325.499
-5.74243,-322.959
-5.67308,-320.393
-5.60374,-317.801
-5.53439,-315.181
-5.46504,-312.534
-5.3957,-309.858
-5.32635,-307.15
-5.257,-304.411
-5.18766,-301.64
-5.11831,-298.839
-5.04896,-296.003
-4.97962,-293.132
-4.91027,-290.226
-4.84092,-287.284
-4.77158,-284.305
-4.70223,-281.289
-4.63288,-278.234
-4.56354,-275.141
-4.49419,-272.009
-4.42484,-268.839
-4.3555,-265.625
-4.28615,-262.368
-4.2168,-259.069
-4.14746,-255.731
-4.07811,-252.352
-4.00876,-248.932
-3.93942,-245.471
-3.87007,-241.967
-3.80072,-238.42
-3.73138,-234.829
-3.66203,-231.194
-3.59268,-227.518
-3.52334,-223.798
-3.45399,-220.024
-3.38464,-216.204
-3.3153,-212.34
-3.24595,-208.437
-3.1766,-204.495
-3.10726,-200.515
-3.03791,-196.497
-2.96856,-192.441
-2.89922,-188.346
-2.82987,-184.215
-2.76052,-180.046
-2.69118,-175.849
-2.62183,-171.627
-2.55248,-167.378
-2.48314,-163.098
-2.41379,-158.784
-2.34444,-154.447
-2.2751,-150.088
-2.20575,-145.707
-2.1364,-141.306
-2.06706,-136.882
-1.99771,-132.438
-1.92836,-127.974
-1.85902,-123.489
-1.78967,-118.986
-1.72032,-114.479
-1.65098,-109.967
-1.58163,-105.45
-1.51228,-100.929
-1.44294,-96.3987
-1.37359,-91.8506
-1.30424,-87.2961
-1.2349,-82.7416
-1.16555,-78.1871
-1.0962,-73.6326
-1.02686,-69.0781
-0.95751,-64.5236
-0.888163,-59.9692
-0.818817,-55.4147
-0.74947,-50.8602
-0.680123,-46.3057
-0.610777,-41.7512
-0.54143,-37.1967
-0.472083,-32.6422
-0.402737,-28.0877
-0.33339,-23.5332
-0.264043,-18.9787
-0.194697,-14.4243
-0.12535,-9.86977
-0.0560033,-5.31528
0.0133433,-0.760786
0.08269,3.7937
0.152037,8.34819
0.221383,12.9027
0.29073,17.4572
0.360077,22.0117
0.429423,26.5662
0.49877,31.1206
0.568117,35.6751
0.637463,40.2296
0.70681,44.7841
0.776157,49.3386
0.845503,53.8931
0.91485,58.4476
0.984197,63.0021
1.05354,67.5566
1.12289,72.111
1.19224,76.6655
1.26158,81.22
1.33093,85.7745
1.40028,90.329
1.46962,94.8835
1.53897,99.438
1.60832,103.992
1.67766,108.54
1.74701,113.069
1.81636,117.589
1.8857,122.103
1.95505,126.612
2.0244,131.114
2.09374,135.596
2.16309,140.055
2.23244,144.489
2.30178,148.902
2.37113,153.29
2.44048,157.654
2.50982,161.994
2.57917,166.309
2.64852,170.602
2.71786,174.859
2.78721,179.081
2.85656,183.273
2.9259,187.439
2.99525,191.567
3.0646,195.653
3.13394,199.701
3.20329,203.706
3.27264,207.671
3.34198,211.595
3.41133,215.478
3.48068,219.318
3.55002,223.111
3.61937,226.845
3.68872,230.537
3.75806,234.184
3.82741,237.785
3.89676,241.341
3.9661,244.852
4.03545,248.32
4.1048,251.742
4.17414,255.125
4.24349,258.463
4.31284,261.76
4.38218,265.016
4.45153,268.227
4.52088,271.392
4.59022,274.519
4.65957,277.604
4.72892,280.65
4.79826,283.658
4.86761,286.624
4.93696,289.553
5.0063,292.445
5.07565,295.299
5.145,298.115
5.21434,300.895
5.28369,303.641
5.35304,306.354
5.42238,309.034
5.49173,311.681
5.56108,314.294
5.63042,316.877
5.69977,319.43
5.76912,321.955
5.83846,324.452
5.90781,326.92
5.97716,329.36
6.0465,331.774
6.11585,334.163
6.1852,336.525
6.25454,338.862
6.32389,341.178
6.39324,343.471
6.46258,345.74
6.53193,347.989
6.60128,350.218
6.67062,352.426
6.73997,354.618
6.80932,356.792
6.87866,358.948
6.94801,361.091
7.01736,363.213
7.0867,365.321
7.15605,367.417
7.2254,369.497
7.29474,371.568
7.36409,373.62
7.43344,375.664
7.50278,377.697
7.57213,379.718
7.64148,381.729
7.71082,383.733
7.78017,385.727
7.84952,387.712
7.91886,389.693
7.98821,391.665
8.05756,393.632
8.1269,395.597
8.19625,397.554
8.2656,399.511
8.33494,401.462
8.40429,403.416
8.47364,405.363
8.54298,407.317
8.61233,409.266
8.68168,411.218
8.75102,413.168
8.82037,415.119
8.88972,417.07
8.95906,419.023
9.02841,420.972
9.09776,422.926
9.1671,424.877
9.23645,426.828
9.3058,428.782
9.37514,430.734
9.44449,432.685
9.51384,434.637
9.58318,436.284
9.65253,437.664
9.72188,438.991
9.79122,440.324
9.86057,441.657
9.92992,442.957
9.99926,444.244
10.0686,445.565
10.138,446.864
10.2073,448.139
10.2766,449.43
10.346,450.691
10.4153,451.999
10.3494,450.303
10.2835,448.604
10.2176,446.904
10.1517,445.209
10.0858,443.511
10.0199,441.811
9.954,440.113
9.8881,438.418
9.82219,436.718
9.75628,435.021
9.69038,433.325
9.62447,431.626
9.55857,429.929
9.49266,428.232
9.42675,426.533
9.36085,424.836
9.29494,423.14
9.22904,421.443
9.16313,419.744
9.09722,418.048
9.03132,416.346
8.96541,414.642
8.89951,412.939
8.8336,411.229
8.76769,409.518
8.70179,407.801
8.63588,406.082
8.56998,404.357
8.50407,402.625
8.43816,400.889
8.37226,399.145
8.30635,397.395
8.24045,395.638
8.17454,393.874
8.10863,392.101
8.04273,390.319
7.97682,388.531
7.91092,386.729
7.84501,384.922
7.7791,383.1
7.7132,381.273
7.64729,379.43
7.58139,377.58
7.51548,375.716
7.44957,373.84
7.38367,371.949
7.31776,370.052
7.25186,368.133
7.18595,366.206
7.12004,364.261
7.05414,362.305
6.98823,360.328
6.92233,358.338
6.85642,356.333
6.79051,354.309
6.72461,352.27
6.6587,350.209
6.5928,348.13
6.52689,346.036
6.46098,343.916
6.39508,341.78
6.32917,339.622
6.26327,337.44
6.19736,335.238
6.13145,333.013
6.06555,330.761
5.99964,328.486
5.93374,326.188
5.86783,323.86
5.80192,321.508
5.73602,319.13
5.67011,316.724
5.60421,314.289
5.5383,311.825
5.47239,309.333
5.40649,306.812
5.34058,304.261
5.27468,301.677
5.20877,299.063
5.14286,296.417
5.07696,293.738
5.01105,291.026
4.94515,288.279
4.87924,285.499
4.81333,282.684
4.74743,279.832
4.68152,276.944
4.61562,274.022
4.54971,271.065
4.4838,268.071
4.4179,265.038
4.35199,261.964
4.28609,258.852
4.22018,255.702
4.15427,252.514
4.08837,249.288
4.02246,246.023
3.95656,242.719
3.89065,239.375
3.82474,235.991
3.75884,232.567
3.69293,229.1
3.62703,225.595
3.56112,222.052
3.49521,218.46
3.42931,214.819
3.3634,211.141
3.2975,207.426
3.23159,203.676
3.16568,199.886
3.09978,196.061
3.03387,192.201
2.96797,188.302
2.90206,184.367
2.83615,180.405
2.77025,176.417
2.70434,172.402
2.63844,168.353
2.57253,164.276
2.50662,160.177
2.44072,156.057
2.37481,151.915
2.30891,147.751
2.243,143.567
2.17709,139.36
2.11119,135.133
2.04528,130.886
1.97938,126.616
1.91347,122.334
1.84756,118.047
1.78166,113.755
1.71575,109.458
1.64985,105.152
1.58394,100.827
1.51803,96.4989
1.45213,92.1704
1.38622,87.8419
1.32032,83.5134
1.25441,79.1849
1.1885,74.8563
1.1226,70.5278
1.05669,66.1993
0.990785,61.8708
0.924879,57.5423
0.858973,53.2137
0.793067,48.8852
0.727161,44.5567
0.661255,40.2282
0.595349,35.8997
0.529443,31.5712
0.463537,27.2426
0.397631,22.9141
0.331725,18.5856
0.265819,14.2571
0.199913,9.92856
0.134007,5.60004
0.0681013,1.27153
0.00219533,-3.05699
-0.0637107,-7.38551
-0.129617,-11.714
-0.195523,-16.0425
-0.261429,-20.3711
-0.327335,-24.6996
-0.393241,-29.0281
-0.459147,-33.3566
-0.525053,-37.6851
-0.590959,-42.0137
-0.656865,-46.3422
-0.722771,-50.6707
-0.788677,-54.9992
-0.854583,-59.3277
-0.920489,-63.6562
-0.986395,-67.9848
-1.0523,-72.3133
-1.11821,-76.6418
-1.18411,-80.9659
-1.25002,-85.2762
-1.31592,-89.5749
-1.38183,-93.8699
-1.44774,-98.1609
-1.51364,-102.448
-1.57955,-106.732
-1.64545,-111.013
-1.71136,-115.286
-1.77727,-119.543
-1.84317,-123.784
-1.90908,-128.008
-1.97498,-132.215
-2.04089,-136.406
-2.1068,-140.579
-2.1727,-144.735
-2.23861,-148.872
-2.30451,-152.99
-2.37042,-157.079
-2.43633,-161.141
-2.50223,-165.183
-2.56814,-169.203
-2.63404,-173.203
-2.69995,-177.18
-2.76586,-181.124
-2.83176,-185.038
-2.89767,-188.921
-2.96357,-192.773
-3.02948,-196.593
-3.09539,-200.381
-3.16129,-204.135
-3.2272,-207.856
-3.2931,-211.545
-3.35901,-215.2
-3.42492,-218.815
-3.49082,-222.392
-3.55673,-225.921
-3.62263,-229.414
-3.68854,-232.869
-3.75445,-236.285
-3.82035,-239.664
-3.88626,-243.007
-3.95216,-246.312
-4.01807,-249.58
-4.08398,-252.812
-4.14988,-256.009
-4.21579,-259.171
-4.28169,-262.296
-4.3476,-265.387
-4.41351,-268.438
-4.47941,-271.45
-4.54532,-274.43
-4.61122,-277.374
-4.67713,-280.284
-4.74304,-283.159
-4.80894,-286.002
-4.87485,-288.813
-4.94075,-291.591
-5.00666,-294.334
-5.07257,-297.046
-5.13847,-299.728
-5.20438,-302.38
-5.27028,-305.005
-5.33619,-307.602
-5.4021,-310.171
-5.468,-312.71
-5.53391,-315.223
-5.59981,-317.711
-5.66572,-320.176
-5.73163,-322.617
-5.79753,-325.032
-5.86344,-327.426
-5.92934,-329.799
-5.99525,-332.151
-6.06116,-334.48
-6.12706,-336.789
-6.19297,-339.082
-6.25887,-341.353
-6.32478,-343.609
-6.39069,-345.85
-6.45659,-348.072
-6.5225,-350.28
-6.5884,-352.475
-6.65431,-354.653
-6.72022,-356.824
-6.78612,-358.981
-6.85203,-361.129
-6.91793,-363.266
-6.98384,-365.393
-7.04975,-367.515
-7.11565,-369.628
-7.18156,-371.736
-7.24746,-373.835
-7.31337,-375.937
-7.37928,-378.027
-7.44518,-380.12
-7.51109,-382.211
-7.57699,-384.301
-7.6429,-386.391
-7.70881,-388.483
-7.77471,-390.571
-7.84062,-392.666
-7.90652,-394.754
-7.97243,-396.849
-8.03834,-398.941
-8.10424,-401.033
-8.17015,-403.126
-8.23605,-405.218
-8.30196,-407.311
-8.36787,-409.406
-8.43377,-411.497
-8.49968,-413.593
-8.56558,-415.687
-8.63149,-417.257
-8.6974,-418.622
-8.7633,-419.98
-8.82921,-421.357
-8.89511,-422.703
-8.96102,-424.03
-9.02693,-425.357
-9.09283,-426.679
-9.15874,-428.005
-9.22464,-429.308
-9.29055,-430.583
-9.35646,-431.895
-9.42236,-433.152
-9.48827,-434.407
-9.55417,-435.685
-9.62008,-436.935
-9.68599,-438.153
-9.75189,-439.368
-9.8178,-440.581
-9.8837,-441.766
-9.94961,-443
-9.77774,-438.476
-9.60588,-433.93
-9.43401,-429.365
-9.26214,-424.781
-9.09028,-420.177
-8.91841,-415.56
-8.74654,-410.936
-8.57468,-406.303
-8.40281,-401.653
-8.23094,-396.972
-8.05908,-392.253
-7.88721,-387.488
-7.71534,-382.668
-7.54348,-377.781
-7.37161,-372.82
-7.19974,-367.779
-7.02788,-362.645
-6.85601,-357.412
-6.68414,-352.069
-6.51228,-346.61
-6.34041,-341.015
-6.16854,-335.279
-5.99668,-329.39
-5.82481,-323.333
-5.65294,-317.102
-5.48108,-310.682
-5.30921,-304.063
-5.13734,-297.236
-4.96548,-290.192
-4.79361,-282.92
-4.62174,-275.416
-4.44988,-267.679
-4.27801,-259.687
-4.10614,-251.451
-3.93428,-242.968
-3.76241,-234.238
-3.59054,-225.256
-3.41868,-216.014
-3.24681,-206.498
-3.07494,-196.754
-2.90308,-186.792
-2.73121,-176.616
-2.55934,-166.243
-2.38748,-155.721
-2.21561,-145.031
-2.04374,-134.203
-1.87188,-123.259
-1.70001,-112.199
-1.52814,-101.046
-1.35628,-89.8638
-1.18441,-78.6519
-1.01254,-67.3743
-0.840677,-56.0866
-0.668811,-44.7989
-0.496944,-33.5112
-0.325077,-22.2235
-0.153211,-10.9357
0.018656,0.351973
0.190523,11.6397
0.362389,22.9274
0.534256,34.2151
0.706123,45.5028
0.877989,56.7905
1.04986,68.0783
1.22172,79.366
1.39359,90.6117
1.56546,101.805
1.73732,112.974
1.90919,124.062
2.08106,135.03
2.25292,145.875
2.42479,156.591
2.59666,167.131
2.76852,177.515
2.94039,187.702
3.11226,197.667
3.28412,207.407
3.45599,216.913
3.62786,226.132
3.79972,235.094
3.97159,243.799
4.14346,252.25
4.31532,260.456
4.48719,268.404
4.65906,276.106
4.83092,283.568
5.00279,290.8
5.17466,297.804
5.34652,304.588
5.51839,311.165
5.69026,317.544
5.86212,323.735
6.03399,329.746
6.20586,335.589
6.37772,341.273
6.54959,346.815
6.72146,352.224
6.89332,357.506
7.06519,362.679
7.23706,367.745
7.40892,372.716
7.58079,377.599
7.75266,382.401
7.92452,387.134
8.09639,391.8
8.26826,396.411
8.44012,400.967
8.61199,405.482
8.78386,409.963
8.95572,414.415
9.12759,418.849
9.29946,423.277
9.47132,427.698
9.64319,432.107
9.81506,436.503
9.98692,440.884
10.1588,445.249
10.3307,449.596
10.5025,453.226
10.6744,456.207
10.8463,459.201
11.0181,462.189
11.19,465.099
11.3619,468.044
11.5337,470.925
11.7056,473.818
11.8775,476.652
12.0493,479.49
12.2212,482.302
12.3931,485.089
12.5649,487.859
12.7368,490.57
12.9087,493.271
13.0805,495.95
13.2524,498.6
13.4243,501.244
13.5961,503.867
13.768,506.445
13.9399,509.012
14.1117,511.579
14.2836,514.095
14.4555,516.622
14.6273,519.111
14.7992,521.574
14.9711,523.995
15.1429,526.433
15.3148,528.79
15.4867,531.11
15.6585,533.464
15.8304,535.748
16.0023,538.027
16.1741,540.285
16.346,542.517
16.5179,544.698
16.6897,546.881
16.8616,548.999
17.0335,551.132
17.2053,553.185
17.3772,555.243
17.5491,557.226
17.7209,559.216
17.8928,561.129
18.0647,563.027
18.2365,564.866
18.4084,566.681
18.5803,568.472
18.7521,570.195
18.924,571.891
19.0959,573.527
19.2677,575.133
19.4396,576.697
19.6115,578.218
19.7833,579.705
19.9552,581.12
20.1271,582.524
20.2989,583.862
20.4708,585.186
20.6427,586.451
20.8145,587.673
20.9864,588.884
21.1583,590.008
21.3301,591.132
21.502,592.204
21.6739,593.238
21.8457,594.24
22.0176,595.218
22.1895,596.155
22.3613,597.048
22.5332,597.94
22.7051,598.765
22.8769,599.589
23.0488,600.385
23.2207,601.132
23.3925,601.885
23.5644,602.594
23.7363,603.28
23.9081,603.964
24.08,604.616
24.2519,605.239
24.4237,605.867
24.5956,606.455
24.7675,607.033
24.9393,607.612
25.1112,608.158
25.2831,608.689
25.4549,609.221
25.6268,609.738
25.7987,610.243
25.5843,607.281
25.37,604.32
25.1556,601.358
24.9413,598.393
24.7269,595.423
24.5126,592.444
24.2982,589.465
24.0839,586.486
23.8695,583.503
23.6552,580.514
23.4408,577.518
23.2265,574.52
23.0121,571.524
22.7978,568.519
22.5835,565.509
22.3691,562.493
22.1548,559.476
21.9404,556.452
21.7261,553.423
21.5117,550.382
21.2974,547.34
21.083,544.289
20.8687,541.23
20.6543,538.16
20.44,535.087
20.2256,532.001
20.0113,528.906
19.7969,525.801
19.5826,522.687
19.3683,519.565
19.1539,516.425
18.9396,513.279
18.7252,510.121
18.5109,506.948
18.2965,503.764
18.0822,500.568
17.8678,497.356
17.6535,494.131
17.4391,490.893
17.2248,487.639
17.0104,484.367
16.7961,481.085
16.5817,477.78
16.3674,474.46
16.1531,471.126
15.9387,467.766
15.7244,464.396
15.51,460.995
15.2957,457.585
15.0813,454.143
14.867,450.687
14.6526,447.201
14.4383,443.698
14.2239,440.163
14.0096,436.611
13.7952,433.022
13.5809,429.414
13.3665,425.771
13.1522,422.102
12.9379,418.399
12.7235,414.664
12.5092,410.894
12.2948,407.086
12.0805,403.246
11.8661,399.364
11.6518,395.436
11.4374,391.468
11.2231,387.456
11.0087,383.394
10.7944,379.278
10.58,375.11
10.3657,370.885
10.1513,366.599
9.937,362.249
9.72266,357.832
9.50831,353.342
9.29396,348.772
9.07962,344.12
8.86527,339.382
8.65092,334.546
8.43658,329.615
8.22223,324.573
8.00788,319.418
7.79354,314.14
7.57919,308.731
7.36484,303.177
7.1505,297.469
6.93615,291.597
6.7218,285.55
6.50746,279.307
6.29311,272.863
6.07876,266.197
5.86442,259.297
5.65007,252.148
5.43572,244.731
5.22138,237.028
5.00703,229.024
4.79268,220.704
4.57834,212.049
4.36399,203.058
4.14964,193.728
3.9353,184.036
3.72095,173.991
3.5066,163.609
3.29226,152.892
3.07791,141.841
2.86356,130.458
2.64922,118.72
2.43487,106.646
2.22052,94.353
2.00618,81.8361
1.79183,69.0935
1.57748,56.2679
1.36314,43.3662
1.14879,30.3549
0.934443,17.2291
0.720096,4.13354
0.505749,-8.94986
0.291403,-22.0125
0.077056,-34.9912
-0.137291,-47.8915
-0.351637,-60.7094
-0.565984,-73.4409
-0.780331,-86.0831
-0.994677,-98.6341
-1.20902,-111.091
-1.42337,-123.449
-1.63772,-135.693
-1.85206,-147.807
-2.06641,-159.804
-2.28076,-171.679
-2.4951,-183.404
-2.70945,-194.966
-2.9238,-206.361
-3.13814,-217.56
-3.35249,-228.531
-3.56684,-239.28
-3.78118,-249.797
-3.99553,-260.052
-4.20988,-270.017
-4.42422,-279.652
-4.63857,-288.956
-4.85292,-297.928
-5.06726,-306.559
-5.28161,-314.862
-5.49596,-322.846
-5.7103,-330.539
-5.92465,-337.959
-6.139,-345.128
-6.35334,-352.057
-6.56769,-358.765
-6.78204,-365.271
-6.99638,-371.592
-7.21073,-377.74
-7.42508,-383.727
-7.63942,-389.562
-7.85377,-395.258
