Top_Displacement_mm,Base_Shear_kN
0.0632893,3.84173
0.126579,7.68272
0.189868,11.523
0.253157,15.3624
0.316447,19.2011
0.379736,23.039
0.443025,26.8761
0.506315,30.7124
0.569604,34.5479
0.632893,38.3825
0.696183,42.2163
0.759472,46.0492
0.822761,49.8812
0.886051,53.7124
0.94934,57.5426
1.01263,61.3719
1.07592,65.2003
1.13921,69.0278
1.2025,72.8543
1.26579,76.6799
1.32908,80.5045
1.39237,84.3281
1.45565,88.1508
1.51894,91.9724
1.58223,95.793
1.64552,99.6126
1.70881,103.43
1.7721,107.239
1.83539,111.049
1.89868,114.859
1.96197,118.669
2.02526,122.476
2.08855,126.284
2.15184,130.086
2.21513,133.887
2.27842,137.689
2.34171,141.49
2.40499,145.29
2.46828,149.086
2.53157,152.883
2.59486,156.662
2.65815,160.391
2.72144,164.068
2.78473,167.692
2.84802,171.262
2.91131,174.778
2.9746,178.239
3.03789,181.643
3.10118,184.994
3.16447,188.285
3.22776,191.499
3.29105,194.636
3.35433,197.693
3.41762,200.677
3.48091,203.583
3.5442,206.414
3.60749,209.171
3.67078,211.852
3.73407,214.462
3.79736,217.002
3.86065,219.468
3.92394,221.864
3.98723,224.187
4.05052,226.443
4.11381,228.628
4.1771,230.751
4.24039,232.804
4.30367,234.8
4.36696,236.732
4.43025,238.607
4.49354,240.426
4.55683,242.19
4.62012,243.903
4.68341,245.564
4.7467,247.182
4.80999,248.755
4.87328,250.287
4.93657,251.784
4.99986,253.242
5.06315,254.59
5.12644,255.907
5.18973,257.202
5.25301,258.478
5.3163,259.741
5.37959,260.986
5.44288,262.217
5.50617,263.437
5.56946,264.684
5.63275,265.881
5.69604,267.069
5.75933,268.244
5.82262,269.334
5.88591,270.426
5.9492,271.506
6.01249,272.635
6.07578,273.724
6.13907,274.856
6.20235,275.952
6.26564,277.081
6.32893,278.208
6.39222,279.34
6.45551,280.471
6.5188,281.597
6.58209,282.73
6.64538,283.888
6.70867,285.015
6.77196,286.173
6.83525,287.295
6.89854,288.45
6.96183,289.601
7.02512,290.723
7.08841,291.866
7.15169,293.017
7.21498,294.136
7.27827,295.27
7.34156,296.411
7.40485,297.546
7.46814,298.687
7.53143,299.815
7.59472,300.98
7.65801,302.102
7.7213,303.232
7.78459,304.351
7.84788,305.481
7.91117,306.622
7.97446,307.734
8.03775,308.846
8.10103,309.988
8.16432,311.088
8.22761,312.197
8.2909,313.354
8.35419,314.448
8.41748,315.55
8.48077,316.667
8.54406,317.755
8.60735,318.871
8.67064,319.979
8.73393,321.06
8.79722,322.172
8.86051,323.265
8.9238,324.361
8.98709,325.43
9.05037,326.547
9.11366,327.61
9.17695,328.689
9.24024,329.771
9.30353,330.829
9.36682,331.924
9.43011,332.988
9.4934,334.057
9.55669,335.126
9.49946,333.813
9.44223,332.499
9.385,331.188
9.32776,329.878
9.27053,328.565
9.2133,327.251
9.15607,325.938
9.09884,324.627
9.04161,323.316
8.98438,322.003
8.92714,320.69
8.86991,319.377
8.81268,318.065
8.75545,316.754
8.69822,315.441
8.64099,314.128
8.58376,312.816
8.52653,311.503
8.46929,310.192
8.41206,308.879
8.35483,307.568
8.2976,306.254
8.24037,304.943
8.18314,303.632
8.12591,302.319
8.06867,301.005
8.01144,299.694
7.95421,298.383
7.89698,297.069
7.83975,295.755
7.78252,294.445
7.72529,293.13
7.66806,291.814
7.61082,290.501
7.55359,289.183
7.49636,287.864
7.43913,286.546
7.3819,285.225
7.32467,283.902
7.26744,282.578
7.2102,281.252
7.15297,279.925
7.09574,278.593
7.03851,277.261
6.98128,275.924
6.92405,274.585
6.86682,273.246
6.80959,271.899
6.75235,270.553
6.69512,269.201
6.63789,267.845
6.58066,266.488
6.52343,265.124
6.4662,263.757
6.40897,262.386
6.35173,261.01
6.2945,259.63
6.23727,258.243
6.18004,256.853
6.12281,255.456
6.06558,254.055
6.00835,252.646
5.95112,251.232
5.89388,249.812
5.83665,248.383
5.77942,246.951
5.72219,245.507
5.66496,244.059
5.60773,242.601
5.5505,241.136
5.49326,239.66
5.43603,238.179
5.3788,236.684
5.32157,235.183
5.26434,233.67
5.20711,232.147
5.14988,230.613
5.09265,229.067
5.03541,227.512
4.97818,225.942
4.92095,224.36
4.86372,222.765
4.80649,221.155
4.74926,219.532
4.69203,217.894
4.63479,216.239
4.57756,214.57
4.52033,212.884
4.4631,211.179
4.40587,209.457
4.34864,207.716
4.29141,205.957
4.23418,204.175
4.17694,202.372
4.11971,200.548
4.06248,198.701
4.00525,196.832
3.94802,194.938
3.89079,193.017
3.83356,191.072
3.77632,189.099
3.71909,187.099
3.66186,185.07
3.60463,183.011
3.5474,180.921
3.49017,178.799
3.43294,176.644
3.37571,174.457
3.31847,172.233
3.26124,169.973
3.20401,167.678
3.14678,165.347
3.08955,162.978
3.03232,160.569
2.97509,158.119
2.91785,155.629
2.86062,153.095
2.80339,150.519
2.74616,147.897
2.68893,145.23
2.6317,142.515
2.57447,139.752
2.51724,136.941
2.46,134.084
2.40277,131.18
2.34554,128.228
2.28831,125.227
2.23108,122.177
2.17385,119.078
2.11662,115.929
2.05938,112.744
2.00215,109.528
1.94492,106.278
1.88769,102.993
1.83046,99.6735
1.77323,96.317
1.716,92.9232
1.65877,89.4919
1.60153,86.0235
1.5443,82.5317
1.48707,79.0399
1.42984,75.5481
1.37261,72.0563
1.31538,68.5645
1.25815,65.0727
1.20091,61.5809
1.14368,58.0891
1.08645,54.5973
1.02922,51.1055
0.971989,47.6137
0.914758,44.122
0.857527,40.6302
0.800295,37.1384
0.743064,33.6467
0.685833,30.1549
0.628601,26.6632
0.57137,23.1715
0.514139,19.6799
0.456907,16.1883
