Top_Displacement_mm,Base_Shear_kN
9.11366,232.816
9.17695,233.716
9.24024,234.606
9.30353,235.463
9.36682,236.343
9.43011,237.199
9.4934,238.051
9.55669,238.91
9.49946,237.863
9.44223,236.815
9.385,235.769
9.32776,234.722
9.27053,233.675
9.2133,232.628
9.15607,231.58
9.09884,230.533
9.04161,229.485
8.98438,228.438
8.92714,227.39
8.86991,226.343
8.81268,225.296
8.75545,224.249
8.69822,223.201
8.64099,222.153
8.58376,221.106
8.52653,220.058
8.46929,219.01
8.41206,217.963
8.35483,216.916
8.2976,215.868
8.24037,214.821
8.18314,213.773
8.12591,212.725
8.06867,211.677
8.01144,210.63
7.95421,209.583
7.89698,208.535
7.83975,207.487
7.78252,206.439
7.72529,205.391
7.66806,204.343
7.61082,203.297
7.55359,202.249
7.49636,201.2
7.43913,200.152
7.3819,199.104
7.32467,198.057
7.26744,197.01
7.2102,195.962
7.15297,194.913
7.09574,193.865
7.03851,192.818
6.98128,191.77
6.92405,190.721
6.86682,189.673
6.80959,188.624
6.75235,187.576
6.69512,186.527
6.63789,185.477
6.58066,184.427
6.52343,183.377
6.4662,182.327
6.40897,181.275
6.35173,180.223
6.2945,179.172
6.23727,178.119
6.18004,177.065
6.12281,176.011
6.06558,174.956
6.00835,173.901
5.95112,172.844
5.89388,171.787
5.83665,170.729
5.77942,169.67
5.72219,168.609
5.66496,167.548
5.60773,166.486
5.5505,165.421
5.49326,164.356
5.43603,163.29
5.3788,162.221
5.32157,161.151
5.26434,160.081
5.20711,159.007
5.14988,157.932
5.09265,156.856
5.03541,155.776
4.97818,154.696
4.92095,153.612
4.86372,152.527
4.80649,151.438
4.74926,150.347
4.69203,149.253
4.63479,148.155
4.57756,147.055
4.52033,145.951
4.4631,144.843
4.40587,143.732
4.34864,142.617
4.29141,141.497
4.23418,140.374
4.17694,139.244
4.11971,138.111
4.06248,136.972
4.00525,135.828
3.94802,134.677
3.89079,133.521
3.83356,132.357
3.77632,131.187
3.71909,130.01
3.66186,128.824
3.60463,127.631
3.5474,126.43
3.49017,125.219
3.43294,123.998
3.37571,122.767
3.31847,121.526
3.26124,120.273
3.20401,119.008
3.14678,117.729
3.08955,116.437
3.03232,115.131
2.97509,113.809
2.91785,112.471
2.86062,111.116
2.80339,109.742
2.74616,108.348
2.68893,106.934
2.6317,105.498
2.57447,104.038
2.51724,102.553
2.46,101.041
2.40277,99.5011
2.34554,97.9306
2.28831,96.3277
2.23108,94.6926
2.17385,93.0215
2.11662,91.3139
2.05938,89.5652
2.00215,87.7743
1.94492,85.9386
1.88769,84.0546
1.83046,82.1196
1.77323,80.1303
1.716,78.0835
1.65877,75.9767
1.60153,73.8052
1.5443,71.5672
1.48707,69.258
1.42984,66.8808
1.37261,64.4355
1.31538,61.9199
1.25815,59.3295
1.20091,56.6639
1.14368,53.9308
1.08645,51.1473
1.02922,48.3106
0.971989,45.4171
0.914758,42.4646
0.857527,39.4534
0.800295,36.4237
0.743064,33.3941
0.685833,30.3644
0.628601,27.3348
0.57137,24.3051
0.514139,21.2755
0.456907,18.2458
0.399676,15.2162
0.342445,12.1866
0.285213,9.16383
0.227982,6.1537
0.170751,3.14905
0.113519,0.148061
0.056288,-2.84843
-0.000943333,-5.8396
-0.0581747,-8.82629
-0.115406,-11.8083
-0.172637,-14.7869
-0.229869,-17.7613
-0.2871,-20.7236
-0.344331,-23.6647
-0.401563,-26.5861
-0.458794,-29.4852
-0.516025,-32.3636
-0.573257,-35.2201
-0.630488,-38.0526
-0.687719,-40.8627
-0.744951,-43.6461
-0.802182,-46.394
-0.859413,-49.107
-0.916645,-51.7831
-0.973876,-54.421
-1.03111,-57.0487
-1.08834,-59.744
-1.14557,-62.4728
-1.2028,-65.2197
-1.26003,-67.9922
-1.31726,-70.8132
-1.3745,-73.6614
-1.43173,-76.5253
-1.48896,-79.3998
-1.54619,-82.2999
-1.60342,-85.2231
-1.66065,-88.164
-1.71788,-91.1169
-1.77511,-94.0772
-1.83235,-97.0201
-1.88958,-99.9139
-1.94681,-102.756
-2.00404,-105.545
-2.06127,-108.282
-2.1185,-110.964
-2.17573,-113.593
-2.23297,-116.167
-2.2902,-118.664
-2.34743,-121.082
-2.40466,-123.422
-2.46189,-125.682
-2.51912,-127.863
-2.57635,-129.968
-2.63358,-131.994
-2.69082,-133.941
-2.74805,-135.814
-2.80528,-137.607
-2.86251,-139.324
-2.91974,-140.959
-2.97697,-142.513
-3.0342,-143.983
-3.09144,-145.363
-3.14867,-146.656
-3.2059,-147.854
-3.26313,-148.954
-3.32036,-149.955
-3.37759,-150.857
-3.43482,-151.653
-3.49205,-152.343
-3.54929,-152.928
-3.60652,-153.41
-3.66375,-153.842
-3.72098,-154.235
-3.77821,-154.633
-3.83544,-155.077
-3.89267,-155.519
-3.94991,-156.004
-4.00714,-156.366
-4.06437,-156.765
-4.1216,-157.246
-4.17883,-157.707
-4.23606,-158.245
-4.29329,-158.768
-4.35052,-159.355
-4.40776,-159.877
-4.46499,-160.387
-4.52222,-160.919
-4.57945,-161.491
-4.63668,-162.086
-4.69391,-162.741
-4.75114,-163.433
-4.80838,-164.113
-4.86561,-164.825
-4.92284,-165.585
-4.98007,-166.326
-5.0373,-167.109
-5.09453,-167.906
-5.15176,-168.709
-5.20899,-169.524
-5.26623,-170.318
-5.32346,-171.171
-5.38069,-172.005
-5.43792,-172.874
-5.49515,-173.726
-5.55238,-174.571
-5.60961,-175.455
-5.66685,-176.311
-5.72408,-177.203
-5.78131,-178.098
-5.83854,-178.993
-5.89577,-179.891
-5.953,-180.766
-6.01023,-181.669
-6.06746,-182.599
-6.1247,-183.505
-6.18193,-184.413
-6.23916,-185.321
-6.29639,-186.231
-6.35362,-187.141
-6.41085,-188.076
-6.46808,-188.987
-6.52532,-189.921
-6.58255,-190.832
-6.63978,-191.766
-6.69701,-192.675
-6.75424,-193.586
-6.81147,-194.518
-6.8687,-195.449
-6.92593,-196.358
-6.98317,-197.286
-7.0404,-198.194
-7.09763,-199.121
-7.15486,-200.047
-7.21209,-200.952
-7.26932,-201.895
-7.32655,-202.797
-7.38379,-203.718
-7.44102,-204.637
-7.49825,-205.555
-7.55548,-206.451
-7.61271,-207.37
-7.66994,-208.277
-7.72717,-209.206
-7.7844,-210.097
-7.84164,-211.023
-7.89887,-211.908
-7.9561,-212.828
-8.01333,-213.709
-8.07056,-214.607
-8.12779,-215.503
-8.18502,-216.396
-8.24226,-217.286
-8.29949,-218.19
-8.35672,-219.075
-8.41395,-219.956
-8.47118,-220.835
-8.52841,-221.71
-8.58564,-222.583
-8.5163,-221.34
-8.44695,-220.097
-8.3776,-218.854
-8.30826,-217.61
-8.23891,-216.366
-8.16956,-215.12
-8.10022,-213.873
-8.03087,-212.626
-7.96152,-211.379
-7.89218,-210.131
-7.82283,-208.88
-7.75348,-207.629
-7.68414,-206.379
-7.61479,-205.128
-7.54544,-203.875
-7.4761,-202.619
-7.40675,-201.364
-7.3374,-200.109
-7.26806,-198.853
-7.19871,-197.593
-7.12936,-196.334
-7.06002,-195.074
-6.99067,-193.813
-6.92132,-192.549
-6.85198,-191.285
-6.78263,-190.021
-6.71328,-188.753
-6.64394,-187.484
-6.57459,-186.215
-6.50524,-184.944
-6.4359,-183.67
-6.36655,-182.396
-6.2972,-181.12
-6.22786,-179.842
-6.15851,-178.562
-6.08916,-177.28
-6.01982,-175.996
-5.95047,-174.71
-5.88112,-173.422
-5.81178,-172.132
-5.74243,-170.839
-5.67308,-169.544
-5.60374,-168.247
-5.53439,-166.946
-5.46504,-165.643
-5.3957,-164.337
-5.32635,-163.028
-5.257,-161.716
-5.18766,-160.4
-5.11831,-159.082
-5.04896,-157.759
-4.97962,-156.433
-4.91027,-155.103
-4.84092,-153.768
-4.77158,-152.43
-4.70223,-151.086
-4.63288,-149.738
-4.56354,-148.385
-4.49419,-147.027
-4.42484,-145.663
-4.3555,-144.294
-4.28615,-142.917
-4.2168,-141.535
-4.14746,-140.146
-4.07811,-138.75
-4.00876,-137.345
-3.93942,-135.933
-3.87007,-134.511
-3.80072,-133.08
-3.73138,-131.639
-3.66203,-130.189
-3.59268,-128.726
-3.52334,-127.253
-3.45399,-125.767
-3.38464,-124.267
-3.3153,-122.754
-3.24595,-121.226
-3.1766,-119.681
-3.10726,-118.119
-3.03791,-116.538
-2.96856,-114.938
-2.89922,-113.314
-2.82987,-111.667
-2.76052,-109.994
-2.69118,-108.294
-2.62183,-106.564
-2.55248,-104.802
-2.48314,-103.005
-2.41379,-101.171
-2.34444,-99.2947
-2.2751,-97.3732
-2.20575,-95.4041
-2.1364,-93.3836
-2.06706,-91.3089
-1.99771,-89.1775
-1.92836,-86.9858
-1.85902,-84.7302
-1.78967,-82.4059
-1.72032,-80.0141
-1.65098,-77.5543
-1.58163,-75.0195
-1.51228,-72.4002
-1.44294,-69.7048
-1.37359,-66.939
-1.30424,-64.1055
-1.2349,-61.2109
-1.16555,-58.2487
-1.0962,-55.2026
-1.02686,-52.0911
-0.95751,-48.9232
-0.888163,-45.7007
-0.818817,-42.4263
-0.74947,-39.0998
-0.680123,-35.7272
-0.610777,-32.3206
-0.54143,-28.881
-0.472083,-25.4089
-0.402737,-21.9059
-0.33339,-18.3718
-0.264043,-14.8051
-0.194697,-11.2026
-0.12535,-7.58992
-0.0560033,-3.9929
0.0133433,-0.403012
0.08269,3.18533
0.152037,6.77242
0.221383,10.3596
0.29073,13.9457
0.360077,17.5388
0.429423,21.131
0.49877,24.6877
0.568117,28.1993
0.637463,31.6754
0.70681,35.1146
0.776157,38.5142
0.845503,41.8759
0.91485,45.1878
0.984197,48.4419
1.05354,51.6361
1.12289,54.7683
1.19224,57.8354
1.26158,60.8173
1.33093,63.724
1.40028,66.565
1.46962,69.3386
1.53897,72.0341
1.60832,74.6499
1.67766,77.1812
1.74701,79.635
1.81636,82.0189
1.8857,84.3323
1.95505,86.5777
2.0244,88.7587
2.09374,90.8791
2.16309,92.9425
2.23244,94.9534
2.30178,96.9139
2.37113,98.8264
2.44048,100.694
2.50982,102.52
2.57917,104.308
2.64852,106.061
2.71786,107.78
2.78721,109.469
2.85656,111.13
2.9259,112.766
2.99525,114.376
3.0646,115.963
3.13394,117.528
3.20329,119.074
3.27264,120.601
3.34198,122.111
3.41133,123.606
3.48068,125.085
3.55002,126.55
3.61937,128.001
3.68872,129.441
3.75806,130.869
3.82741,132.286
3.89676,133.693
3.9661,135.09
4.03545,136.477
4.1048,137.857
4.17414,139.227
4.24349,140.591
4.31284,141.948
4.38218,143.296
4.45153,144.64
4.52088,145.978
4.59022,147.308
4.65957,148.635
4.72892,149.955
4.79826,151.271
4.86761,152.583
4.93696,153.89
5.0063,155.192
5.07565,156.491
5.145,157.786
5.21434,159.078
5.28369,160.367
5.35304,161.651
5.42238,162.934
5.49173,164.212
5.56108,165.489
5.63042,166.762
5.69977,168.033
5.76912,169.302
5.83846,170.568
5.90781,171.832
5.97716,173.094
6.0465,174.353
6.11585,175.61
6.1852,176.866
6.25454,178.12
6.32389,179.371
6.39324,180.621
6.46258,181.87
6.53193,183.116
6.60128,184.361
6.67062,185.606
6.73997,186.847
6.80932,188.087
6.87866,189.327
6.94801,190.566
7.01736,191.802
7.0867,193.037
7.15605,194.272
7.2254,195.506
7.29474,196.737
7.36409,197.967
7.43344,199.198
7.50278,200.428
7.57213,201.654
7.64148,202.881
7.71082,204.108
7.78017,205.334
7.84952,206.557
7.91886,207.78
7.98821,209.002
8.05756,210.225
8.1269,211.446
8.19625,212.666
8.2656,213.885
8.33494,215.103
8.40429,216.322
8.47364,217.54
8.54298,218.756
8.61233,219.972
8.68168,221.187
8.75102,222.402
8.82037,223.617
8.88972,224.831
8.95906,226.043
9.02841,227.255
9.09776,228.467
9.1671,229.679
9.23645,230.89
9.3058,232.1
9.37514,233.289
9.44449,234.474
9.51384,235.668
9.58318,236.849
9.65253,238.031
9.72188,239.158
9.79122,240.124
9.86057,241.043
9.92992,241.974
9.99926,242.894
10.0686,243.781
10.138,244.683
10.2073,245.577
10.2766,246.45
10.346,247.317
10.4153,248.166
10.3494,247.05
10.2835,245.934
10.2176,244.816
10.1517,243.699
10.0858,242.582
10.0199,241.464
9.954,240.345
9.8881,239.226
9.82219,238.107
9.75628,236.987
9.69038,235.867
9.62447,234.746
9.55857,233.626
9.49266,232.505
9.42675,231.382
9.36085,230.26
9.29494,229.137
9.22904,228.014
9.16313,226.89
9.09722,225.767
9.03132,224.642
8.96541,223.517
8.89951,222.391
8.8336,221.265
8.76769,220.138
8.70179,219.011
8.63588,217.884
8.56998,216.756
8.50407,215.626
8.43816,214.496
8.37226,213.366
8.30635,212.236
8.24045,211.105
8.17454,209.973
8.10863,208.839
8.04273,207.706
7.97682,206.572
7.91092,205.439
7.84501,204.303
7.7791,203.165
7.7132,202.028
7.64729,200.891
7.58139,199.753
7.51548,198.613
7.44957,197.472
7.38367,196.33
7.31776,195.189
7.25186,194.046
7.18595,192.9
7.12004,191.755
7.05414,190.61
6.98823,189.463
6.92233,188.313
6.85642,187.164
6.79051,186.014
6.72461,184.861
6.6587,183.707
6.5928,182.553
6.52689,181.398
6.46098,180.24
6.39508,179.08
6.32917,177.921
6.26327,176.759
6.19736,175.595
6.13145,174.43
6.06555,173.264
5.99964,172.094
5.93374,170.924
5.86783,169.751
5.80192,168.576
5.73602,167.399
5.67011,166.22
5.60421,165.038
5.5383,163.853
5.47239,162.667
5.40649,161.476
5.34058,160.284
5.27468,159.088
5.20877,157.888
5.14286,156.686
5.07696,155.479
5.01105,154.27
4.94515,153.055
4.87924,151.838
4.81333,150.614
4.74743,149.388
4.68152,148.156
4.61562,146.918
4.54971,145.676
4.4838,144.428
4.4179,143.173
4.35199,141.915
4.28609,140.647
4.22018,139.373
4.15427,138.093
4.08837,136.804
4.02246,135.508
3.95656,134.203
3.89065,132.888
3.82474,131.565
3.75884,130.232
3.69293,128.888
3.62703,127.532
3.56112,126.164
3.49521,124.784
3.42931,123.39
3.3634,121.981
3.2975,120.558
3.23159,119.119
3.16568,117.663
3.09978,116.188
3.03387,114.694
2.96797,113.18
2.90206,111.643
2.83615,110.084
2.77025,108.5
2.70434,106.888
2.63844,105.248
2.57253,103.578
2.50662,101.875
2.44072,100.137
2.37481,98.3622
2.30891,96.5452
2.243,94.6852
2.17709,92.7801
2.11119,90.8274
2.04528,88.8235
1.97938,86.766
1.91347,84.6515
1.84756,82.4768
1.78166,80.2386
1.71575,77.9375
1.64985,75.573
1.58394,73.1309
1.51803,70.617
1.45213,68.0313
1.38622,65.3778
1.32032,62.6642
1.25441,59.8923
1.1885,57.0512
1.1226,54.1341
1.05669,51.1578
0.990785,48.1263
0.924879,45.0411
0.858973,41.9023
0.793067,38.7181
0.727161,35.4984
0.661255,32.2435
0.595349,28.9551
0.529443,25.6332
0.463537,22.2861
0.397631,18.916
0.331725,15.5233
0.265819,12.1251
0.199913,8.72546
0.134007,5.32507
0.0681013,1.92275
0.00219533,-1.48081
-0.0637107,-4.8865
-0.129617,-8.30079
-0.195523,-11.7139
-0.261429,-15.0956
-0.327335,-18.4532
-0.393241,-21.7867
-0.459147,-25.0938
-0.525053,-28.3758
-0.590959,-31.6311
-0.656865,-34.8592
-0.722771,-38.0553
-0.788677,-41.2094
-0.854583,-44.3217
-0.920489,-47.3905
-0.986395,-50.4132
-1.0523,-53.3873
-1.11821,-56.3061
-1.18411,-59.1663
-1.25002,-61.9541
-1.31592,-64.6867
-1.38183,-67.3619
-1.44774,-69.9763
-1.51364,-72.5271
-1.57955,-75.0104
-1.64545,-77.4178
-1.71136,-79.757
-1.77727,-82.0358
-1.84317,-84.2532
-1.90908,-86.41
-1.97498,-88.5083
-2.04089,-90.5513
-2.1068,-92.5416
-2.1727,-94.4809
-2.23861,-96.3739
-2.30451,-98.2225
-2.37042,-100.028
-2.43633,-101.794
-2.50223,-103.524
-2.56814,-105.221
-2.63404,-106.888
-2.69995,-108.526
-2.76586,-110.138
-2.83176,-111.725
-2.89767,-113.29
-2.96357,-114.833
-3.02948,-116.355
-3.09539,-117.859
-3.16129,-119.347
-3.2272,-120.818
-3.2931,-122.274
-3.35901,-123.717
-3.42492,-125.146
-3.49082,-126.563
-3.55673,-127.967
-3.62263,-129.361
-3.68854,-130.744
-3.75445,-132.118
-3.82035,-133.482
-3.88626,-134.836
-3.95216,-136.184
-4.01807,-137.522
-4.08398,-138.853
-4.14988,-140.178
-4.21579,-141.496
-4.28169,-142.807
-4.3476,-144.114
-4.41351,-145.413
-4.47941,-146.708
-4.54532,-147.998
-4.61122,-149.282
-4.67713,-150.563
-4.74304,-151.838
-4.80894,-153.11
-4.87485,-154.378
-4.94075,-155.64
-5.00666,-156.902
-5.07257,-158.157
-5.13847,-159.412
-5.20438,-160.66
-5.27028,-161.907
-5.33619,-163.151
-5.4021,-164.391
-5.468,-165.63
-5.53391,-166.865
-5.59981,-168.099
-5.66572,-169.329
-5.73163,-170.557
-5.79753,-171.783
-5.86344,-173.007
-5.92934,-174.23
-5.99525,-175.449
-6.06116,-176.667
-6.12706,-177.883
-6.19297,-179.097
-6.25887,-180.311
-6.32478,-181.521
-6.39069,-182.73
-6.45659,-183.939
-6.5225,-185.145
-6.5884,-186.349
-6.65431,-187.553
-6.72022,-188.756
-6.78612,-189.956
-6.85203,-191.155
-6.91793,-192.354
-6.98384,-193.553
-7.04975,-194.748
-7.11565,-195.942
-7.18156,-197.136
-7.24746,-198.33
-7.31337,-199.522
-7.37928,-200.711
-7.44518,-201.901
-7.51109,-203.091
-7.57699,-204.28
-7.6429,-205.466
-7.70881,-206.652
-7.77471,-207.838
-7.84062,-209.024
-7.90652,-210.208
-7.97243,-211.391
-8.03834,-212.573
-8.10424,-213.755
-8.17015,-214.937
-8.23605,-216.118
-8.30196,-217.297
-8.36787,-218.476
-8.43377,-219.654
-8.49968,-220.833
-8.56558,-222.011
-8.63149,-223.105
-8.6974,-224.091
-8.7633,-225.104
-8.82921,-226.081
-8.89511,-227.083
-8.96102,-228.065
-9.02693,-229.04
-9.09283,-230.023
-9.15874,-230.987
-9.22464,-231.943
-9.29055,-232.891
-9.35646,-233.833
-9.42236,-234.782
-9.48827,-235.708
-9.55417,-236.631
-9.62008,-237.54
-9.68599,-238.455
-9.75189,-239.363
-9.8178,-240.236
-9.8837,-241.127
-9.94961,-242.009
-9.77774,-239.054
-9.60588,-236.096
-9.43401,-233.134
-9.26214,-230.171
-9.09028,-227.203
-8.91841,-224.233
-8.74654,-221.258
-8.57468,-218.28
-8.40281,-215.298
-8.23094,-212.311
-8.05908,-209.321
-7.88721,-206.324
-7.71534,-203.324
-7.54348,-200.317
-7.37161,-197.304
-7.19974,-194.287
-7.02788,-191.259
-6.85601,-188.226
-6.68414,-185.185
-6.51228,-182.133
-6.34041,-179.072
-6.16854,-176.001
-5.99668,-172.918
-5.82481,-169.821
-5.65294,-166.71
-5.48108,-163.584
-5.30921,-160.44
-5.13734,-157.277
-4.96548,-154.091
-4.79361,-150.877
-4.62174,-147.635
-4.44988,-144.36
-4.27801,-141.045
-4.10614,-137.688
-3.93428,-134.277
-3.76241,-130.807
-3.59054,-127.266
-3.41868,-123.645
-3.24681,-119.93
-3.07494,-116.103
-2.90308,-112.147
-2.73121,-108.037
-2.55934,-103.743
-2.38748,-99.2288
-2.21561,-94.4459
-2.04374,-89.3488
-1.87188,-83.8907
-1.70001,-78.0288
-1.52814,-71.7283
-1.35628,-64.9677
-1.18441,-57.8088
-1.01254,-50.2299
-0.840677,-42.3017
-0.668811,-34.0784
-0.496944,-25.6268
-0.325077,-17.023
-0.153211,-8.31017
0.018656,0.519451
0.190523,9.34921
0.362389,18.0769
0.534256,26.6595
0.706123,35.107
0.877989,43.3158
1.04986,51.2163
1.22172,58.7459
1.39359,65.8576
1.56546,72.5587
1.73732,78.7898
1.90919,84.5867
2.08106,89.9791
2.25292,95.0192
2.42479,99.7519
2.59666,104.224
2.76852,108.483
2.94039,112.56
3.11226,116.484
3.28412,120.28
3.45599,123.965
3.62786,127.557
3.79972,131.066
3.97159,134.503
4.14346,137.88
4.31532,141.203
4.48719,144.481
4.65906,147.718
4.83092,150.919
5.00279,154.091
5.17466,157.235
5.34652,160.354
5.51839,163.452
5.69026,166.532
5.86212,169.595
6.03399,172.643
6.20586,175.679
6.37772,178.703
6.54959,181.718
6.72146,184.722
6.89332,187.717
7.06519,190.705
7.23706,193.686
7.40892,196.658
7.58079,199.627
7.75266,202.587
7.92452,205.544
8.09639,208.494
8.26826,211.441
8.44012,214.382
8.61199,217.32
8.78386,220.252
8.95572,223.183
9.12759,226.109
9.29946,229.033
9.47132,231.953
9.64319,234.869
9.81506,237.783
9.98692,240.695
10.1588,243.603
10.3307,246.509
10.5025,249.039
10.6744,251.055
10.8463,253.064
11.0181,255.102
11.19,257.146
11.3619,259.22
11.5337,261.211
11.7056,263.181
11.8775,265.206
12.0493,267.277
12.2212,269.368
12.3931,271.489
12.5649,273.628
12.7368,275.764
12.9087,277.943
13.0805,280.115
13.2524,282.295
13.4243,284.483
13.5961,286.672
13.768,288.872
13.9399,291.059
14.1117,293.255
14.2836,295.446
14.4555,297.621
14.6273,299.818
14.7992,301.993
14.9711,304.177
15.1429,306.339
15.3148,308.506
15.4867,310.64
15.6585,312.785
15.8304,314.931
16.0023,317.053
16.1741,319.165
16.346,321.249
16.5179,323.333
16.6897,325.4
16.8616,327.452
17.0335,329.496
17.2053,331.511
17.3772,333.52
17.5491,335.507
17.7209,337.467
17.8928,339.408
18.0647,341.336
18.2365,343.243
18.4084,345.12
18.5803,346.981
18.7521,348.813
18.924,350.637
19.0959,352.422
19.2677,354.197
19.4396,355.935
19.6115,357.657
19.7833,359.355
19.9552,361.027
20.1271,362.68
20.2989,364.297
20.4708,365.902
20.6427,367.47
20.8145,369.024
20.9864,370.549
21.1583,372.05
21.3301,373.531
21.502,374.981
21.6739,376.407
21.8457,377.81
22.0176,379.194
22.1895,380.55
22.3613,381.883
22.5332,383.196
22.7051,384.486
22.8769,385.746
23.0488,386.99
23.2207,388.213
23.3925,389.414
23.5644,390.587
23.7363,391.747
23.9081,392.887
24.08,394.002
24.2519,395.097
24.4237,396.177
24.5956,397.236
24.7675,398.274
24.9393,399.297
25.1112,400.302
25.2831,401.287
25.4549,402.258
25.6268,403.21
25.7987,404.149
25.5843,401.277
25.37,398.401
25.1556,395.521
24.9413,392.637
24.7269,389.748
24.5126,386.856
24.2982,383.96
24.0839,381.06
23.8695,378.156
23.6552,375.25
23.4408,372.34
23.2265,369.427
23.0121,366.509
22.7978,363.589
22.5835,360.666
22.3691,357.741
22.1548,354.814
21.9404,351.884
21.7261,348.952
21.5117,346.019
21.2974,343.084
21.083,340.146
20.8687,337.207
20.6543,334.265
20.44,331.322
20.2256,328.377
20.0113,325.431
19.7969,322.485
19.5826,319.537
19.3683,316.588
19.1539,313.638
18.9396,310.686
18.7252,307.731
18.5109,304.776
18.2965,301.82
18.0822,298.862
17.8678,295.903
17.6535,292.943
17.4391,289.982
17.2248,287.018
17.0104,284.051
16.7961,281.083
16.5817,278.114
16.3674,275.143
16.1531,272.17
15.9387,269.196
15.7244,266.216
15.51,263.235
15.2957,260.251
15.0813,257.266
14.867,254.277
14.6526,251.286
14.4383,248.288
14.2239,245.288
14.0096,242.284
13.7952,239.277
13.5809,236.267
13.3665,233.248
13.1522,230.225
12.9379,227.198
12.7235,224.166
12.5092,221.126
12.2948,218.079
12.0805,215.025
11.8661,211.965
11.6518,208.895
11.4374,205.817
11.2231,202.73
11.0087,199.634
10.7944,196.524
10.58,193.405
10.3657,190.275
10.1513,187.129
9.937,183.971
9.72266,180.798
9.50831,177.608
9.29396,174.405
9.07962,171.18
8.86527,167.94
8.65092,164.679
8.43658,161.398
8.22223,158.094
8.00788,154.769
7.79354,151.418
7.57919,148.044
7.36484,144.643
7.1505,141.216
6.93615,137.759
6.7218,134.275
6.50746,130.761
6.29311,127.216
6.07876,123.639
5.86442,120.028
5.65007,116.383
5.43572,112.702
5.22138,108.982
5.00703,105.221
4.79268,101.416
4.57834,97.5607
4.36399,93.6535
4.14964,89.6847
3.9353,85.652
3.72095,81.5442
3.5066,77.3459
3.29226,73.0466
3.07791,68.6283
2.86356,64.0622
2.64922,59.32
2.43487,54.3881
2.22052,49.2974
2.00618,43.9613
1.79183,38.3861
1.57748,32.5267
1.36314,26.3448
1.14879,19.8455
0.934443,12.9653
0.720096,5.65905
0.505749,-2.12309
0.291403,-10.3879
0.077056,-19.0043
-0.137291,-27.8628
-0.351637,-36.9035
-0.565984,-45.8704
-0.780331,-54.7046
-0.994677,-63.3744
-1.20902,-71.7706
-1.42337,-79.8623
-1.63772,-87.4653
-1.85206,-94.426
-2.06641,-100.74
-2.28076,-106.526
-2.4951,-111.897
-2.70945,-116.945
-2.9238,-121.739
-3.13814,-126.331
-3.35249,-130.763
-3.56684,-135.067
-3.78118,-139.268
-3.99553,-143.382
-4.20988,-147.43
-4.42422,-151.421
-4.63857,-155.366
-4.85292,-159.27
-5.06726,-163.143
-5.28161,-166.986
-5.49596,-170.805
-5.7103,-174.601
-5.92465,-178.377
