Top_Displacement_mm,Base_Shear_kN
-1.08834,-81.3425
-1.14557,-83.7338
-1.2028,-86.1235
-1.26003,-88.5117
-1.31726,-90.8983
-1.3745,-93.2833
-1.43173,-95.6668
-1.48896,-98.0487
-1.54619,-100.429
-1.60342,-102.808
-1.66065,-105.185
-1.71788,-107.561
-1.77511,-109.935
-1.83235,-112.307
-1.88958,-114.678
-1.94681,-117.048
-2.00404,-119.415
-2.06127,-121.782
-2.1185,-124.146
-2.17573,-126.51
-2.23297,-128.871
-2.2902,-131.231
-2.34743,-133.59
-2.40466,-135.946
-2.46189,-138.302
-2.51912,-140.656
-2.57635,-143.008
-2.63358,-145.358
-2.69082,-147.707
-2.74805,-150.055
-2.80528,-152.401
-2.86251,-154.745
-2.91974,-157.088
-2.97697,-159.429
-3.0342,-161.769
-3.09144,-164.107
-3.14867,-166.444
-3.2059,-168.779
-3.26313,-171.112
-3.32036,-173.444
-3.37759,-175.774
-3.43482,-178.103
-3.49205,-180.43
-3.54929,-182.756
-3.60652,-185.08
-3.66375,-187.403
-3.72098,-189.724
-3.77821,-192.04
-3.83544,-194.35
-3.89267,-196.659
-3.94991,-198.962
-4.00714,-201.259
-4.06437,-203.55
-4.1216,-205.835
-4.17883,-208.114
-4.23606,-210.387
-4.29329,-212.654
-4.35052,-214.916
-4.40776,-217.171
-4.46499,-219.42
-4.52222,-221.663
-4.57945,-223.898
-4.63668,-226.124
-4.69391,-228.345
-4.75114,-230.556
-4.80838,-232.759
-4.86561,-234.953
-4.92284,-237.138
-4.98007,-239.315
-5.0373,-241.481
-5.09453,-243.637
-5.15176,-245.784
-5.20899,-247.922
-5.26623,-250.05
-5.32346,-252.167
-5.38069,-254.275
-5.43792,-256.374
-5.49515,-258.463
-5.55238,-260.542
-5.60961,-262.611
-5.66685,-264.673
-5.72408,-266.724
-5.78131,-268.766
-5.83854,-270.8
-5.89577,-272.824
-5.953,-274.852
-6.01023,-276.884
-6.06746,-278.918
-6.1247,-280.954
-6.18193,-282.99
-6.23916,-285.028
-6.29639,-287.063
-6.35362,-289.097
-6.41085,-291.13
-6.46808,-293.161
-6.52532,-295.191
-6.58255,-297.211
-6.63978,-299.217
-6.69701,-301.21
-6.75424,-303.196
-6.81147,-305.18
-6.8687,-307.156
-6.92593,-309.128
-6.98317,-311.091
-7.0404,-313.049
-7.09763,-315.001
-7.15486,-316.945
-7.21209,-318.885
-7.26932,-320.818
-7.32655,-322.741
-7.38379,-324.662
-7.44102,-326.582
-7.49825,-328.499
-7.55548,-330.403
-7.61271,-332.297
-7.66994,-334.183
-7.72717,-336.059
-7.7844,-337.928
-7.84164,-339.787
-7.89887,-341.634
-7.9561,-343.472
-8.01333,-345.307
-8.07056,-347.128
-8.12779,-348.938
-8.18502,-350.745
-8.24226,-352.539
-8.29949,-354.321
-8.35672,-356.093
-8.41395,-357.853
-8.47118,-359.605
-8.52841,-361.345
-8.58564,-363.081
-8.5163,-360.369
-8.44695,-357.667
-8.3776,-354.967
-8.30826,-352.276
-8.23891,-349.586
-8.16956,-346.9
-8.10022,-344.22
-8.03087,-341.546
-7.96152,-338.88
-7.89218,-336.22
-7.82283,-333.568
-7.75348,-330.924
-7.68414,-328.291
-7.61479,-325.668
-7.54544,-323.052
-7.4761,-320.443
-7.40675,-317.838
-7.3374,-315.235
-7.26806,-312.632
-7.19871,-310.025
-7.12936,-307.416
-7.06002,-304.803
-6.99067,-302.185
-6.92132,-299.563
-6.85198,-296.934
-6.78263,-294.299
-6.71328,-291.657
-6.64394,-289.004
-6.57459,-286.341
-6.50524,-283.668
-6.4359,-280.983
-6.36655,-278.29
-6.2972,-275.583
-6.22786,-272.864
-6.15851,-270.134
-6.08916,-267.392
-6.01982,-264.638
-5.95047,-261.872
-5.88112,-259.095
-5.81178,-256.305
-5.74243,-253.503
-5.67308,-250.688
-5.60374,-247.86
-5.53439,-245.02
-5.46504,-242.166
-5.3957,-239.299
-5.32635,-236.419
-5.257,-233.525
-5.18766,-230.618
-5.11831,-227.699
-5.04896,-224.767
-4.97962,-221.822
-4.91027,-218.866
-4.84092,-215.898
-4.77158,-212.923
-4.70223,-209.938
-4.63288,-206.943
-4.56354,-203.941
-4.49419,-200.934
-4.42484,-197.919
-4.3555,-194.898
-4.28615,-191.871
-4.2168,-188.837
-4.14746,-185.796
-4.07811,-182.748
-4.00876,-179.694
-3.93942,-176.633
-3.87007,-173.569
-3.80072,-170.5
-3.73138,-167.427
-3.66203,-164.353
-3.59268,-161.279
-3.52334,-158.205
-3.45399,-155.131
-3.38464,-152.057
-3.3153,-148.983
-3.24595,-145.909
-3.1766,-142.835
-3.10726,-139.76
-3.03791,-136.686
-2.96856,-133.612
-2.89922,-130.538
-2.82987,-127.464
-2.76052,-124.39
-2.69118,-121.316
-2.62183,-118.242
-2.55248,-115.168
-2.48314,-112.094
-2.41379,-109.02
-2.34444,-105.946
-2.2751,-102.872
-2.20575,-99.798
-2.1364,-96.724
-2.06706,-93.6499
-1.99771,-90.5759
-1.92836,-87.5019
-1.85902,-84.4278
-1.78967,-81.3538
-1.72032,-78.2798
-1.65098,-75.2057
-1.58163,-72.1317
-1.51228,-69.0577
-1.44294,-65.9837
-1.37359,-62.9097
-1.30424,-59.8356
-1.2349,-56.7616
-1.16555,-53.6876
-1.0962,-50.6136
-1.02686,-47.5396
-0.95751,-44.4656
-0.888163,-41.3916
