Top_Displacement_mm,Base_Shear_kN
1.5443,40.0743
1.48707,37.431
1.42984,34.7882
1.37261,32.1458
1.31538,29.504
1.25815,26.863
1.20091,24.2227
1.14368,21.5833
1.08645,18.945
1.02922,16.3079
0.971989,13.6724
0.914758,11.0387
0.857527,8.4071
0.800295,5.77816
0.743064,3.15252
0.685833,0.530964
0.628601,-2.08596
0.57137,-4.69751
0.514139,-7.30215
0.456907,-9.89782
0.399676,-12.482
0.342445,-15.0517
0.285213,-17.6065
0.227982,-20.1475
0.170751,-22.679
0.113519,-25.2002
0.056288,-27.7115
-0.000943333,-30.2159
-0.0581747,-32.7187
-0.115406,-35.2197
-0.172637,-37.7191
-0.229869,-40.2168
-0.2871,-42.7128
-0.344331,-45.207
-0.401563,-47.6996
-0.458794,-50.1904
-0.516025,-52.6795
-0.573257,-55.1669
-0.630488,-57.6526
-0.687719,-60.1365
-0.744951,-62.6187
-0.802182,-65.0992
-0.859413,-67.5779
-0.916645,-70.0549
-0.973876,-72.5301
-1.03111,-75.0036
-1.08834,-77.4753
-1.14557,-79.9453
-1.2028,-82.4135
-1.26003,-84.88
-1.31726,-87.3447
-1.3745,-89.8076
-1.43173,-92.2687
-1.48896,-94.7281
-1.54619,-97.1856
-1.60342,-99.6414
-1.66065,-102.095
-1.71788,-104.548
-1.77511,-106.998
-1.83235,-109.446
-1.88958,-111.886
-1.94681,-114.32
-2.00404,-116.748
-2.06127,-119.166
-2.1185,-121.574
-2.17573,-123.97
-2.23297,-126.356
-2.2902,-128.732
-2.34743,-131.096
-2.40466,-133.45
-2.46189,-135.793
-2.51912,-138.126
-2.57635,-140.448
-2.63358,-142.754
-2.69082,-145.048
-2.74805,-147.328
-2.80528,-149.593
-2.86251,-151.842
-2.91974,-154.076
-2.97697,-156.294
-3.0342,-158.496
-3.09144,-160.682
-3.14867,-162.85
-3.2059,-165.003
-3.26313,-167.138
-3.32036,-169.257
-3.37759,-171.359
-3.43482,-173.444
-3.49205,-175.512
-3.54929,-177.565
-3.60652,-179.598
-3.66375,-181.616
-3.72098,-183.619
-3.77821,-185.61
-3.83544,-187.615
-3.89267,-189.636
-3.94991,-191.671
-4.00714,-193.715
-4.06437,-195.763
-4.1216,-197.816
-4.17883,-199.87
-4.23606,-201.924
-4.29329,-203.978
-4.35052,-206.029
-4.40776,-208.076
-4.46499,-210.106
-4.52222,-212.133
-4.57945,-214.15
-4.63668,-216.16
-4.69391,-218.159
-4.75114,-220.149
-4.80838,-222.125
-4.86561,-224.089
-4.92284,-226.04
-4.98007,-227.977
-5.0373,-229.899
-5.09453,-231.812
-5.15176,-233.718
-5.20899,-235.62
-5.26623,-237.504
-5.32346,-239.37
-5.38069,-241.216
-5.43792,-243.045
-5.49515,-244.854
-5.55238,-246.647
-5.60961,-248.421
-5.66685,-250.178
-5.72408,-251.917
-5.78131,-253.639
-5.83854,-255.343
-5.89577,-257.031
-5.953,-258.7
-6.01023,-260.356
-6.06746,-261.995
-6.1247,-263.622
-6.18193,-265.228
-6.23916,-266.821
-6.29639,-268.399
-6.35362,-269.964
-6.41085,-271.514
-6.46808,-273.049
-6.52532,-274.574
-6.58255,-276.08
-6.63978,-277.576
-6.69701,-279.059
-6.75424,-280.533
-6.81147,-281.989
-6.8687,-283.438
-6.92593,-284.876
-6.98317,-286.301
-7.0404,-287.694
-7.09763,-289.066
-7.15486,-290.441
-7.21209,-291.814
-7.26932,-293.177
-7.32655,-294.539
-7.38379,-295.888
-7.44102,-297.235
-7.49825,-298.573
-7.55548,-299.907
-7.61271,-301.233
-7.66994,-302.55
-7.72717,-303.86
-7.7844,-305.166
-7.84164,-306.464
-7.89887,-307.757
-7.9561,-309.04
-8.01333,-310.323
-8.07056,-311.597
-8.12779,-312.862
-8.18502,-314.128
-8.24226,-315.384
-8.29949,-316.617
-8.35672,-317.833
-8.41395,-319.053
-8.47118,-320.273
-8.52841,-321.508
-8.58564,-322.724
-8.5163,-320.522
-8.44695,-318.328
-8.3776,-316.134
-8.30826,-313.946
-8.23891,-311.759
-8.16956,-309.577
-8.10022,-307.399
-8.03087,-305.223
-7.96152,-303.055
-7.89218,-300.887
-7.82283,-298.727
-7.75348,-296.572
-7.68414,-294.422
-7.61479,-292.277
-7.54544,-290.143
-7.4761,-288.01
-7.40675,-285.887
-7.3374,-283.768
-7.26806,-281.654
-7.19871,-279.542
-7.12936,-277.432
-7.06002,-275.324
-6.99067,-273.216
-6.92132,-271.11
-6.85198,-269.004
-6.78263,-266.9
-6.71328,-264.793
-6.64394,-262.686
-6.57459,-260.577
-6.50524,-258.464
-6.4359,-256.35
-6.36655,-254.232
-6.2972,-252.109
-6.22786,-249.98
-6.15851,-247.844
-6.08916,-245.701
-6.01982,-243.55
-5.95047,-241.392
-5.88112,-239.224
-5.81178,-237.048
-5.74243,-234.861
-5.67308,-232.664
-5.60374,-230.457
-5.53439,-228.238
-5.46504,-226.008
-5.3957,-223.764
-5.32635,-221.508
-5.257,-219.24
-5.18766,-216.957
-5.11831,-214.659
-5.04896,-212.347
-4.97962,-210.018
-4.91027,-207.673
-4.84092,-205.313
-4.77158,-202.937
-4.70223,-200.538
-4.63288,-198.122
-4.56354,-195.688
-4.49419,-193.236
-4.42484,-190.765
-4.3555,-188.274
-4.28615,-185.765
-4.2168,-183.237
-4.14746,-180.69
-4.07811,-178.125
-4.00876,-175.541
-3.93942,-172.94
-3.87007,-170.319
-3.80072,-167.678
-3.73138,-165.019
-3.66203,-162.339
-3.59268,-159.636
-3.52334,-156.911
-3.45399,-154.164
-3.38464,-151.395
-3.3153,-148.605
-3.24595,-145.791
-3.1766,-142.956
-3.10726,-140.1
-3.03791,-137.223
-2.96856,-134.326
-2.89922,-131.409
-2.82987,-128.476
-2.76052,-125.527
-2.69118,-122.562
-2.62183,-119.583
-2.55248,-116.593
-2.48314,-113.591
-2.41379,-110.576
-2.34444,-107.549
-2.2751,-104.51
-2.20575,-101.458
-2.1364,-98.3928
-2.06706,-95.3149
-1.99771,-92.2243
-1.92836,-89.1206
-1.85902,-86.0104
-1.78967,-82.8938
-1.72032,-79.7689
-1.65098,-76.644
-1.58163,-73.5191
-1.51228,-70.3942
-1.44294,-67.2693
-1.37359,-64.1445
-1.30424,-61.0196
-1.2349,-57.8947
-1.16555,-54.7699
-1.0962,-51.645
-1.02686,-48.5202
-0.95751,-45.3953
-0.888163,-42.2705
-0.818817,-39.1457
-0.74947,-36.0208
-0.680123,-32.896
-0.610777,-29.7711
-0.54143,-26.6463
-0.472083,-23.5215
-0.402737,-20.3967
-0.33339,-17.2719
-0.264043,-14.1471
-0.194697,-11.0223
-0.12535,-7.89757
-0.0560033,-4.77279
0.0133433,-1.64802
0.08269,1.47673
0.152037,4.60148
0.221383,7.72621
0.29073,10.8509
0.360077,13.9756
0.429423,17.1003
0.49877,20.225
0.568117,23.3497
0.637463,26.4744
0.70681,29.5991
0.776157,32.7237
0.845503,35.8483
0.91485,38.9729
0.984197,42.0975
1.05354,45.222
1.12289,48.3466
1.19224,51.4711
1.26158,54.5956
1.33093,57.7201
1.40028,60.8446
1.46962,63.969
1.53897,67.0934
1.60832,70.2178
1.67766,73.3421
1.74701,76.4664
1.81636,79.5907
1.8857,82.7149
1.95505,85.8374
2.0244,88.9503
2.09374,92.058
2.16309,95.1539
2.23244,98.237
2.30178,101.306
2.37113,104.363
2.44048,107.406
2.50982,110.437
2.57917,113.453
2.64852,116.458
2.71786,119.45
2.78721,122.43
2.85656,125.398
2.9259,128.352
2.99525,131.288
3.0646,134.208
3.13394,137.11
3.20329,139.992
3.27264,142.853
3.34198,145.692
3.41133,148.509
3.48068,151.304
3.55002,154.077
3.61937,156.826
3.68872,159.554
3.75806,162.259
3.82741,164.941
3.89676,167.602
3.9661,170.244
4.03545,172.866
4.1048,175.469
4.17414,178.053
4.24349,180.618
4.31284,183.165
4.38218,185.694
4.45153,188.204
4.52088,190.693
4.59022,193.165
4.65957,195.617
4.72892,198.051
4.79826,200.467
4.86761,202.865
4.93696,205.242
5.0063,207.601
5.07565,209.944
5.145,212.268
5.21434,214.576
5.28369,216.868
5.35304,219.144
5.42238,221.404
5.49173,223.65
5.56108,225.881
5.63042,228.098
5.69977,230.303
5.76912,232.494
5.83846,234.672
5.90781,236.838
5.97716,238.99
6.0465,241.133
6.11585,243.263
6.1852,245.384
6.25454,247.492
6.32389,249.591
6.39324,251.681
6.46258,253.76
6.53193,255.831
6.60128,257.893
6.67062,259.949
6.73997,261.995
6.80932,264.035
6.87866,266.067
6.94801,268.093
7.01736,270.112
7.0867,272.127
7.15605,274.135
7.2254,276.139
7.29474,278.138
7.36409,280.13
7.43344,282.12
7.50278,284.102
7.57213,286.086
7.64148,288.064
7.71082,290.044
7.78017,292.021
7.84952,293.997
7.91886,295.972
7.98821,297.951
8.05756,299.927
8.1269,301.907
8.19625,303.887
8.2656,305.868
8.33494,307.854
8.40429,309.841
8.47364,311.83
8.54298,313.826
8.61233,315.823
8.68168,317.823
8.75102,319.829
8.82037,321.835
8.88972,323.845
8.95906,325.857
9.02841,327.869
9.09776,329.884
9.1671,331.902
9.23645,333.914
9.3058,335.923
9.37514,337.915
9.44449,339.762
9.51384,341.502
9.58318,343.158
9.65253,344.65
9.72188,346.142
9.79122,347.613
9.86057,349.04
9.92992,350.46
9.99926,351.841
10.0686,353.221
10.138,354.587
10.2073,355.941
10.2766,357.306
10.346,358.671
10.4153,360.014
10.3494,358.176
10.2835,356.337
10.2176,354.502
10.1517,352.672
10.0858,350.838
10.0199,349.006
9.954,347.182
9.8881,345.356
9.82219,343.53
9.75628,341.711
9.69038,339.891
9.62447,338.075
9.55857,336.259
9.49266,334.448
9.42675,332.635
9.36085,330.828
9.29494,329.019
9.22904,327.214
9.16313,325.411
9.09722,323.608
9.03132,321.808
8.96541,320.009
8.89951,318.208
8.8336,316.411
8.76769,314.614
8.70179,312.815
8.63588,311.018
8.56998,309.222
8.50407,307.421
8.43816,305.624
8.37226,303.824
8.30635,302.022
8.24045,300.218
8.17454,298.414
8.10863,296.604
8.04273,294.797
7.97682,292.982
7.91092,291.168
7.84501,289.349
7.7791,287.527
7.7132,285.701
7.64729,283.872
7.58139,282.038
7.51548,280.201
7.44957,278.356
7.38367,276.506
7.31776,274.649
7.25186,272.785
7.18595,270.918
7.12004,269.04
7.05414,267.159
6.98823,265.268
6.92233,263.372
6.85642,261.469
6.79051,259.556
6.72461,257.636
6.6587,255.708
6.5928,253.771
6.52689,251.826
6.46098,249.873
6.39508,247.908
6.32917,245.936
6.26327,243.954
6.19736,241.961
6.13145,239.957
6.06555,237.943
5.99964,235.92
5.93374,233.883
5.86783,231.836
5.80192,229.776
5.73602,227.706
5.67011,225.62
5.60421,223.523
5.5383,221.414
5.47239,219.29
5.40649,217.154
5.34058,215.003
5.27468,212.839
5.20877,210.661
5.14286,208.466
5.07696,206.257
5.01105,204.035
4.94515,201.795
4.87924,199.537
4.81333,197.263
4.74743,194.974
4.68152,192.667
4.61562,190.344
4.54971,188.005
4.4838,185.649
4.4179,183.276
4.35199,180.886
4.28609,178.479
4.22018,176.057
4.15427,173.618
4.08837,171.163
4.02246,168.69
3.95656,166.2
3.89065,163.693
3.82474,161.168
3.75884,158.624
3.69293,156.059
3.62703,153.474
3.56112,150.869
3.49521,148.245
3.42931,145.6
3.3634,142.935
3.2975,140.252
3.23159,137.547
3.16568,134.824
3.09978,132.084
3.03387,129.325
2.96797,126.553
2.90206,123.765
2.83615,120.963
2.77025,118.151
2.70434,115.327
2.63844,112.492
2.57253,109.647
2.50662,106.789
2.44072,103.919
2.37481,101.039
2.30891,98.1464
2.243,95.2422
2.17709,92.3261
2.11119,89.3977
2.04528,86.4584
1.97938,83.5148
1.91347,80.5618
1.84756,77.6051
1.78166,74.6484
1.71575,71.6918
1.64985,68.7351
1.58394,65.7784
1.51803,62.8217
1.45213,59.865
1.38622,56.9084
1.32032,53.9517
1.25441,50.995
1.1885,48.0383
1.1226,45.0817
1.05669,42.125
0.990785,39.1683
0.924879,36.2116
0.858973,33.2549
0.793067,30.2983
0.727161,27.3416
0.661255,24.3849
0.595349,21.4282
0.529443,18.4716
0.463537,15.5149
0.397631,12.5582
0.331725,9.60153
0.265819,6.64485
0.199913,3.68817
0.134007,0.731497
0.0681013,-2.22518
0.00219533,-5.18185
-0.0637107,-8.13853
-0.129617,-11.0952
-0.195523,-14.0519
-0.261429,-17.0086
-0.327335,-19.9652
-0.393241,-22.9219
-0.459147,-25.8786
-0.525053,-28.8352
-0.590959,-31.7919
-0.656865,-34.7486
-0.722771,-37.7053
-0.788677,-40.6619
-0.854583,-43.6186
-0.920489,-46.5753
-0.986395,-49.5319
-1.0523,-52.4886
-1.11821,-55.4453
-1.18411,-58.4019
-1.25002,-61.3586
-1.31592,-64.3152
-1.38183,-67.2719
-1.44774,-70.2285
-1.51364,-73.1852
-1.57955,-76.1418
-1.64545,-79.0979
-1.71136,-82.0456
-1.77727,-84.9884
-1.84317,-87.9267
-1.90908,-90.8544
-1.97498,-93.7706
-2.04089,-96.6757
-2.1068,-99.5702
-2.1727,-102.453
-2.23861,-105.325
-2.30451,-108.187
-2.37042,-111.038
-2.43633,-113.878
-2.50223,-116.707
-2.56814,-119.527
-2.63404,-122.336
-2.69995,-125.13
-2.76586,-127.908
-2.83176,-130.675
-2.89767,-133.425
-2.96357,-136.158
-3.02948,-138.874
-3.09539,-141.57
-3.16129,-144.248
-3.2272,-146.907
-3.2931,-149.547
-3.35901,-152.168
-3.42492,-154.77
-3.49082,-157.353
-3.55673,-159.917
-3.62263,-162.459
-3.68854,-164.984
-3.75445,-167.492
-3.82035,-169.984
-3.88626,-172.459
-3.95216,-174.918
-4.01807,-177.361
-4.08398,-179.787
-4.14988,-182.198
-4.21579,-184.593
-4.28169,-186.972
-4.3476,-189.334
-4.41351,-191.679
-4.47941,-194.009
-4.54532,-196.323
-4.61122,-198.62
-4.67713,-200.901
-4.74304,-203.166
-4.80894,-205.416
-4.87485,-207.648
-4.94075,-209.868
-5.00666,-212.074
-5.07257,-214.266
-5.13847,-216.445
-5.20438,-218.611
-5.27028,-220.764
-5.33619,-222.906
-5.4021,-225.034
-5.468,-227.153
-5.53391,-229.262
-5.59981,-231.359
-5.66572,-233.447
-5.73163,-235.524
-5.79753,-237.594
-5.86344,-239.655
-5.92934,-241.707
-5.99525,-243.751
-6.06116,-245.789
-6.12706,-247.818
-6.19297,-249.841
-6.25887,-251.858
-6.32478,-253.87
-6.39069,-255.874
-6.45659,-257.877
-6.5225,-259.873
-6.5884,-261.871
-6.65431,-263.863
-6.72022,-265.855
-6.78612,-267.846
-6.85203,-269.837
-6.91793,-271.828
-6.98384,-273.819
-7.04975,-275.811
-7.11565,-277.805
-7.18156,-279.798
-7.24746,-281.796
-7.31337,-283.793
-7.37928,-285.796
-7.44518,-287.799
-7.51109,-289.811
-7.57699,-291.827
-7.6429,-293.848
-7.70881,-295.879
-7.77471,-297.913
-7.84062,-299.951
-7.90652,-301.998
-7.97243,-304.046
-8.03834,-306.1
-8.10424,-308.159
-8.17015,-310.219
-8.23605,-312.285
-8.30196,-314.354
-8.36787,-316.426
-8.43377,-318.501
-8.49968,-320.578
-8.56558,-322.586
-8.63149,-324.292
-8.6974,-325.666
-8.7633,-327.045
-8.82921,-328.428
-8.89511,-329.797
-8.96102,-331.188
-9.02693,-332.548
-9.09283,-333.908
-9.15874,-335.263
-9.22464,-336.623
-9.29055,-337.967
-9.35646,-339.305
-9.42236,-340.65
-9.48827,-341.979
-9.55417,-343.298
-9.62008,-344.631
-9.68599,-345.94
-9.75189,-347.254
-9.8178,-348.578
-9.8837,-349.877
-9.94961,-351.175
-9.77774,-346.261
-9.60588,-341.362
-9.43401,-336.474
-9.26214,-331.6
-9.09028,-326.742
-8.91841,-321.9
-8.74654,-317.073
-8.57468,-312.263
-8.40281,-307.466
-8.23094,-302.678
-8.05908,-297.89
-7.88721,-293.101
-7.71534,-288.305
-7.54348,-283.494
-7.37161,-278.662
-7.19974,-273.801
-7.02788,-268.9
-6.85601,-263.963
-6.68414,-258.983
-6.51228,-253.955
-6.34041,-248.875
-6.16854,-243.735
-5.99668,-238.531
-5.82481,-233.258
-5.65294,-227.911
-5.48108,-222.484
-5.30921,-216.971
-5.13734,-211.368
-4.96548,-205.672
-4.79361,-199.879
-4.62174,-193.978
-4.44988,-187.97
-4.27801,-181.858
-4.10614,-175.636
-3.93428,-169.31
-3.76241,-162.878
-3.59054,-156.332
-3.41868,-149.656
-3.24681,-142.855
-3.07494,-135.925
-2.90308,-128.871
-2.73121,-121.706
-2.55934,-114.446
-2.38748,-107.111
-2.21561,-99.7048
-2.04374,-92.2249
-1.87188,-84.6713
-1.70001,-77.0518
-1.52814,-69.3947
-1.35628,-61.7309
-1.18441,-54.067
-1.01254,-46.4031
-0.840677,-38.7393
-0.668811,-31.0754
-0.496944,-23.4116
-0.325077,-15.7477
-0.153211,-8.08384
0.018656,-0.419979
0.190523,7.24388
0.362389,14.9077
0.534256,22.5716
0.706123,30.2354
0.877989,37.8993
1.04986,45.5631
1.22172,53.2269
1.39359,60.8908
1.56546,68.5546
1.73732,76.2164
1.90919,83.8438
2.08106,91.4109
2.25292,98.9016
2.42479,106.318
2.59666,113.663
2.76852,120.933
2.94039,128.11
3.11226,135.178
3.28412,142.121
3.45599,148.937
3.62786,155.623
3.79972,162.18
3.97159,168.623
4.14346,174.955
4.31532,181.182
4.48719,187.302
4.65906,193.314
4.83092,199.221
5.00279,205.017
5.17466,210.716
5.34652,216.321
5.51839,221.834
5.69026,227.261
5.86212,232.605
6.03399,237.874
6.20586,243.069
6.37772,248.196
6.54959,253.263
6.72146,258.274
6.89332,263.231
7.06519,268.139
7.23706,273.003
7.40892,277.823
7.58079,282.602
7.75266,287.353
7.92452,292.078
8.09639,296.782
8.26826,301.471
8.44012,306.148
8.61199,310.818
8.78386,315.487
8.95572,320.16
9.12759,324.838
9.29946,329.526
9.47132,334.229
9.64319,338.946
9.81506,343.674
9.98692,348.419
10.1588,353.18
10.3307,357.952
10.5025,361.954
10.6744,365.249
10.8463,368.507
11.0181,371.734
11.19,374.928
11.3619,378.121
11.5337,381.284
11.7056,384.444
11.8775,387.577
12.0493,390.687
12.2212,393.778
12.3931,396.868
12.5649,399.938
12.7368,402.981
12.9087,406.005
13.0805,409.009
13.2524,412.003
13.4243,414.99
13.5961,417.959
13.768,420.916
13.9399,423.854
14.1117,426.795
14.2836,429.725
14.4555,432.629
14.6273,435.534
14.7992,438.428
14.9711,441.313
15.1429,444.179
15.3148,447.032
15.4867,449.892
15.6585,452.723
15.8304,455.549
16.0023,458.366
16.1741,461.174
16.346,463.959
16.5179,466.757
16.6897,469.526
16.8616,472.293
17.0335,475.035
17.2053,477.77
17.3772,480.487
17.5491,483.197
17.7209,485.899
17.8928,488.577
18.0647,491.263
18.2365,493.921
18.4084,496.577
18.5803,499.231
18.7521,501.847
18.924,504.477
19.0959,507.08
19.2677,509.68
19.4396,512.261
19.6115,514.831
19.7833,517.388
19.9552,519.932
20.1271,522.456
20.2989,524.975
20.4708,527.477
20.6427,529.959
20.8145,532.426
20.9864,534.885
21.1583,537.321
21.3301,539.726
21.502,542.133
21.6739,544.508
21.8457,546.862
22.0176,549.21
22.1895,551.53
22.3613,553.841
22.5332,556.121
22.7051,558.378
22.8769,560.62
23.0488,562.841
23.2207,565.04
23.3925,567.216
23.5644,569.375
23.7363,571.488
23.9081,573.601
24.08,575.684
24.2519,577.741
24.4237,579.768
24.5956,581.77
24.7675,583.752
24.9393,585.698
25.1112,587.619
25.2831,589.521
25.4549,591.386
25.6268,593.227
25.7987,595.038
25.5843,591.246
25.37,587.447
25.1556,583.637
24.9413,579.818
24.7269,575.99
24.5126,572.151
24.2982,568.307
24.0839,564.46
23.8695,560.606
23.6552,556.74
23.4408,552.875
23.2265,549.006
23.0121,545.131
22.7978,541.252
22.5835,537.366
22.3691,533.478
22.1548,529.585
21.9404,525.687
21.7261,521.783
21.5117,517.873
21.2974,513.958
21.083,510.039
20.8687,506.112
20.6543,502.177
20.44,498.24
20.2256,494.293
20.0113,490.336
19.7969,486.375
19.5826,482.404
19.3683,478.424
19.1539,474.436
18.9396,470.436
18.7252,466.43
18.5109,462.408
18.2965,458.381
18.0822,454.34
17.8678,450.286
17.6535,446.222
17.4391,442.142
17.2248,438.05
17.0104,433.946
16.7961,429.826
16.5817,425.691
16.3674,421.544
16.1531,417.378
15.9387,413.199
15.7244,408.999
15.51,404.786
15.2957,400.553
15.0813,396.3
14.867,392.031
14.6526,387.737
14.4383,383.429
14.2239,379.094
14.0096,374.74
13.7952,370.36
13.5809,365.956
13.3665,361.522
13.1522,357.065
12.9379,352.578
12.7235,348.066
12.5092,343.521
12.2948,338.949
12.0805,334.345
11.8661,329.708
11.6518,325.038
11.4374,320.331
11.2231,315.588
11.0087,310.808
10.7944,305.986
10.58,301.121
10.3657,296.215
10.1513,291.264
9.937,286.262
9.72266,281.209
9.50831,276.104
9.29396,270.944
9.07962,265.728
8.86527,260.455
8.65092,255.12
8.43658,249.72
8.22223,244.252
8.00788,238.719
7.79354,233.113
7.57919,227.438
7.36484,221.687
7.1505,215.86
6.93615,209.948
6.7218,203.95
6.50746,197.858
6.29311,191.67
6.07876,185.379
5.86442,178.979
5.65007,172.468
5.43572,165.829
5.22138,159.061
5.00703,152.165
4.79268,145.143
4.57834,137.995
4.36399,130.718
4.14964,123.308
3.9353,115.76
3.72095,108.067
3.5066,100.221
3.29226,92.2119
3.07791,84.0662
2.86356,75.8101
2.64922,67.4602
2.43487,59.0125
2.22052,50.462
2.00618,41.8062
1.79183,33.0395
1.57748,24.1622
1.36314,15.1959
1.14879,6.19966
0.934443,-2.77056
0.720096,-11.7306
0.505749,-20.6495
0.291403,-29.5138
0.077056,-38.3215
-0.137291,-47.074
-0.351637,-55.7582
-0.565984,-64.3721
-0.780331,-72.9085
-0.994677,-81.34
-1.20902,-89.6689
-1.42337,-97.8822
-1.63772,-105.981
-1.85206,-113.968
-2.06641,-121.845
-2.28076,-129.595
-2.4951,-137.237
-2.70945,-144.78
-2.9238,-152.217
-3.13814,-159.549
-3.35249,-166.77
-3.56684,-173.887
-3.78118,-180.887
-3.99553,-187.792
-4.20988,-194.602
-4.42422,-201.317
-4.63857,-207.944
-4.85292,-214.488
-5.06726,-220.948
-5.28161,-227.329
-5.49596,-233.631
-5.7103,-239.858
-5.92465,-246.01
