Top_Displacement_mm,Base_Shear_kN
6.52343,340.517
6.4662,338.572
6.40897,336.613
6.35173,334.638
6.2945,332.652
6.23727,330.647
6.18004,328.63
6.12281,326.593
6.06558,324.541
6.00835,322.472
5.95112,320.385
5.89388,318.282
5.83665,316.158
5.77942,314.017
5.72219,311.857
5.66496,309.674
5.60773,307.472
5.5505,305.251
5.49326,303.004
5.43603,300.737
5.3788,298.448
5.32157,296.134
5.26434,293.796
5.20711,291.434
5.14988,289.049
5.09265,286.635
5.03541,284.195
4.97818,281.729
4.92095,279.237
4.86372,276.717
4.80649,274.168
4.74926,271.591
4.69203,268.988
4.63479,266.356
4.57756,263.694
4.52033,261.004
4.4631,258.283
4.40587,255.533
4.34864,252.749
4.29141,249.934
4.23418,247.087
4.17694,244.205
4.11971,241.291
4.06248,238.342
4.00525,235.358
3.94802,232.34
3.89079,229.285
3.83356,226.193
3.77632,223.066
3.71909,219.905
3.66186,216.71
3.60463,213.483
3.5474,210.222
3.49017,206.926
3.43294,203.594
3.37571,200.228
3.31847,196.826
3.26124,193.386
3.20401,189.915
3.14678,186.422
3.08955,182.907
3.03232,179.369
2.97509,175.808
2.91785,172.223
2.86062,168.614
2.80339,164.981
2.74616,161.323
2.68893,157.64
2.6317,153.932
2.57447,150.199
2.51724,146.44
2.46,142.653
2.40277,138.85
2.34554,135.046
2.28831,131.242
2.23108,127.438
2.17385,123.634
2.11662,119.83
2.05938,116.026
2.00215,112.222
1.94492,108.418
1.88769,104.614
1.83046,100.81
1.77323,97.0063
1.716,93.2024
1.65877,89.3985
1.60153,85.5946
1.5443,81.7907
1.48707,77.9868
1.42984,74.1829
1.37261,70.379
1.31538,66.5752
1.25815,62.7713
1.20091,58.9675
1.14368,55.1637
1.08645,51.3599
1.02922,47.5561
0.971989,43.7524
0.914758,39.9487
0.857527,36.145
0.800295,32.3414
0.743064,28.5379
0.685833,24.7344
0.628601,20.9311
0.57137,17.1279
0.514139,13.325
0.456907,9.52237
0.399676,5.72022
0.342445,1.91888
0.285213,-1.88088
0.227982,-5.67648
0.170751,-9.46561
0.113519,-13.2483
0.056288,-17.025
-0.000943333,-20.8005
-0.0581747,-24.5741
-0.115406,-28.3445
-0.172637,-32.1088
-0.229869,-35.8698
-0.2871,-39.6299
-0.344331,-43.389
-0.401563,-47.1472
-0.458794,-50.9045
-0.516025,-54.6608
-0.573257,-58.4161
-0.630488,-62.1705
-0.687719,-65.9239
-0.744951,-69.6763
-0.802182,-73.4277
-0.859413,-77.1782
-0.916645,-80.9276
-0.973876,-84.676
-1.03111,-88.42
-1.08834,-92.1484
-1.14557,-95.8556
-1.2028,-99.5498
-1.26003,-103.23
-1.31726,-106.896
-1.3745,-110.549
-1.43173,-114.189
-1.48896,-117.815
-1.54619,-121.428
-1.60342,-125.026
-1.66065,-128.611
-1.71788,-132.181
-1.77511,-135.736
-1.83235,-139.277
-1.88958,-142.804
-1.94681,-146.316
-2.00404,-149.815
-2.06127,-153.299
-2.1185,-156.759
-2.17573,-160.191
-2.23297,-163.598
-2.2902,-166.981
-2.34743,-170.339
-2.40466,-173.675
-2.46189,-176.987
-2.51912,-180.275
-2.57635,-183.54
-2.63358,-186.78
-2.69082,-189.997
-2.74805,-193.19
-2.80528,-196.358
-2.86251,-199.502
-2.91974,-202.672
-2.97697,-205.88
-3.0342,-209.122
-3.09144,-212.385
-3.14867,-215.655
-3.2059,-218.936
-3.26313,-222.225
-3.32036,-225.513
-3.37759,-228.801
-3.43482,-232.093
-3.49205,-235.415
-3.54929,-238.758
-3.60652,-242.084
-3.66375,-245.387
-3.72098,-248.665
-3.77821,-251.917
-3.83544,-255.137
-3.89267,-258.331
-3.94991,-261.498
-4.00714,-264.645
-4.06437,-267.77
-4.1216,-270.872
-4.17883,-273.953
-4.23606,-277.003
-4.29329,-280.019
-4.35052,-282.989
-4.40776,-285.913
-4.46499,-288.792
-4.52222,-291.623
-4.57945,-294.412
-4.63668,-297.153
-4.69391,-299.847
-4.75114,-302.502
-4.80838,-305.113
-4.86561,-307.677
-4.92284,-310.203
-4.98007,-312.693
-5.0373,-315.141
-5.09453,-317.553
-5.15176,-319.925
-5.20899,-322.255
-5.26623,-324.546
-5.32346,-326.801
-5.38069,-329.012
-5.43792,-331.18
-5.49515,-333.317
-5.55238,-335.415
-5.60961,-337.476
-5.66685,-339.505
-5.72408,-341.501
-5.78131,-343.456
-5.83854,-345.382
-5.89577,-347.276
-5.953,-349.137
-6.01023,-350.972
-6.06746,-352.736
-6.1247,-354.432
-6.18193,-356.149
-6.23916,-357.796
-6.29639,-359.464
-6.35362,-361.071
-6.41085,-362.701
-6.46808,-364.306
-6.52532,-365.855
-6.58255,-367.427
-6.63978,-368.979
-6.69701,-370.473
-6.75424,-371.992
-6.81147,-373.498
-6.8687,-374.983
-6.92593,-376.457
-6.98317,-377.893
-7.0404,-379.325
-7.09763,-380.684
-7.15486,-382.023
-7.21209,-383.371
-7.26932,-384.727
-7.32655,-386.045
-7.38379,-387.399
-7.44102,-388.706
-7.49825,-390.042
-7.55548,-391.344
-7.61271,-392.655
-7.66994,-393.97
-7.72717,-395.247
-7.7844,-396.54
-7.84164,-397.874
-7.89887,-399.16
-7.9561,-400.402
-8.01333,-401.679
-8.07056,-402.945
-8.12779,-404.21
-8.18502,-405.492
-8.24226,-406.745
-8.29949,-407.987
-8.35672,-409.199
-8.41395,-410.454
-8.47118,-411.676
-8.52841,-412.896
-8.58564,-414.113
-8.5163,-411.812
-8.44695,-409.515
-8.3776,-407.218
-8.30826,-404.921
-8.23891,-402.624
-8.16956,-400.332
-8.10022,-398.032
-8.03087,-395.745
-7.96152,-393.446
-7.89218,-391.157
-7.82283,-388.864
-7.75348,-386.571
-7.68414,-384.285
-7.61479,-381.989
-7.54544,-379.708
-7.4761,-377.415
-7.40675,-375.13
-7.3374,-372.842
-7.26806,-370.553
-7.19871,-368.256
-7.12936,-365.964
-7.06002,-363.658
-6.99067,-361.352
-6.92132,-359.035
-6.85198,-356.715
-6.78263,-354.382
-6.71328,-352.04
-6.64394,-349.688
-6.57459,-347.322
-6.50524,-344.947
-6.4359,-342.555
-6.36655,-340.148
-6.2972,-337.728
-6.22786,-335.29
-6.15851,-332.836
-6.08916,-330.364
-6.01982,-327.874
-5.95047,-325.364
-5.88112,-322.834
-5.81178,-320.281
-5.74243,-317.709
-5.67308,-315.117
-5.60374,-312.5
-5.53439,-309.86
-5.46504,-307.197
-5.3957,-304.511
-5.32635,-301.797
-5.257,-299.057
-5.18766,-296.289
-5.11831,-293.493
-5.04896,-290.668
-4.97962,-287.81
-4.91027,-284.922
-4.84092,-282.004
-4.77158,-279.055
-4.70223,-276.074
-4.63288,-273.06
-4.56354,-270.011
-4.49419,-266.926
-4.42484,-263.809
-4.3555,-260.661
-4.28615,-257.479
-4.2168,-254.264
-4.14746,-251.024
-4.07811,-247.751
-4.00876,-244.441
-3.93942,-241.095
-3.87007,-237.713
-3.80072,-234.295
-3.73138,-230.842
-3.66203,-227.351
-3.59268,-223.824
-3.52334,-220.259
-3.45399,-216.656
-3.38464,-213.017
-3.3153,-209.339
-3.24595,-205.624
-3.1766,-201.867
-3.10726,-198.072
-3.03791,-194.252
-2.96856,-190.402
-2.89922,-186.52
-2.82987,-182.606
-2.76052,-178.66
-2.69118,-174.681
-2.62183,-170.67
-2.55248,-166.627
-2.48314,-162.552
-2.41379,-158.446
-2.34444,-154.307
-2.2751,-150.138
-2.20575,-145.933
-2.1364,-141.689
-2.06706,-137.421
-1.99771,-133.134
-1.92836,-128.828
-1.85902,-124.504
-1.78967,-120.161
-1.72032,-115.799
-1.65098,-111.419
-1.58163,-107.02
-1.51228,-102.603
-1.44294,-98.1677
-1.37359,-93.714
-1.30424,-89.2422
-1.2349,-84.7524
-1.16555,-80.2448
-1.0962,-75.7194
-1.02686,-71.1766
-0.95751,-66.6163
-0.888163,-62.0299
-0.818817,-57.423
-0.74947,-52.8137
-0.680123,-48.2045
-0.610777,-43.5953
-0.54143,-38.9861
-0.472083,-34.3768
-0.402737,-29.7676
-0.33339,-25.1584
-0.264043,-20.5491
-0.194697,-15.9399
-0.12535,-11.3307
-0.0560033,-6.72148
0.0133433,-2.11226
0.08269,2.49697
0.152037,7.10619
0.221383,11.7154
0.29073,16.3246
0.360077,20.9338
0.429423,25.5431
0.49877,30.1523
0.568117,34.7615
0.637463,39.3707
0.70681,43.9799
0.776157,48.5891
0.845503,53.1983
0.91485,57.8075
0.984197,62.4167
1.05354,67.0259
1.12289,71.6351
1.19224,76.2367
1.26158,80.807
1.33093,85.3537
1.40028,89.8809
1.46962,94.388
1.53897,98.8753
1.60832,103.343
1.67766,107.79
1.74701,112.215
1.81636,116.621
1.8857,121.006
1.95505,125.37
2.0244,129.714
2.09374,134.038
2.16309,138.339
2.23244,142.621
2.30178,146.881
2.37113,151.121
2.44048,155.337
2.50982,159.509
2.57917,163.644
2.64852,167.745
2.71786,171.81
2.78721,175.841
2.85656,179.836
2.9259,183.797
2.99525,187.724
3.0646,191.616
3.13394,195.474
3.20329,199.305
3.27264,203.104
3.34198,206.865
3.41133,210.583
3.48068,214.259
3.55002,217.894
3.61937,221.491
3.68872,225.048
3.75806,228.568
3.82741,232.047
3.89676,235.488
3.9661,238.892
4.03545,242.258
4.1048,245.588
4.17414,248.878
4.24349,252.132
4.31284,255.357
4.38218,258.552
4.45153,261.71
4.52088,264.833
4.59022,267.924
4.65957,270.981
4.72892,274.004
4.79826,276.989
4.86761,279.938
4.93696,282.853
5.0063,285.736
5.07565,288.587
5.145,291.405
5.21434,294.19
5.28369,296.944
5.35304,299.669
5.42238,302.364
5.49173,305.029
5.56108,307.666
5.63042,310.278
5.69977,312.865
5.76912,315.423
5.83846,317.957
5.90781,320.471
5.97716,322.958
6.0465,325.421
6.11585,327.862
6.1852,330.28
6.25454,332.675
6.32389,335.052
6.39324,337.407
6.46258,339.741
6.53193,342.059
6.60128,344.354
6.67062,346.636
6.73997,348.899
6.80932,351.148
6.87866,353.381
6.94801,355.596
7.01736,357.802
7.0867,359.991
7.15605,362.174
7.2254,364.337
7.29474,366.494
7.36409,368.64
7.43344,370.775
7.50278,372.9
7.57213,375.019
7.64148,377.127
7.71082,379.228
7.78017,381.323
7.84952,383.411
7.91886,385.491
7.98821,387.573
8.05756,389.639
8.1269,391.714
8.19625,393.775
8.2656,395.842
8.33494,397.904
8.40429,399.965
8.47364,402.03
8.54298,404.09
8.61233,406.154
8.68168,408.221
8.75102,410.279
8.82037,412.349
8.88972,414.411
8.95906,416.476
9.02841,418.542
9.09776,420.609
9.1671,422.673
9.23645,424.741
9.3058,426.811
9.37514,428.871
9.44449,430.943
9.51384,433.012
9.58318,434.7
9.65253,436.136
9.72188,437.508
9.79122,438.893
9.86057,440.281
9.92992,441.629
9.99926,442.992
10.0686,444.322
10.138,445.71
10.2073,447.029
10.2766,448.371
10.346,449.683
10.4153,451.016
10.3494,449.198
10.2835,447.376
10.2176,445.558
10.1517,443.745
10.0858,441.924
10.0199,440.105
9.954,438.288
9.8881,436.473
9.82219,434.654
9.75628,432.836
9.69038,431.02
9.62447,429.206
9.55857,427.387
9.49266,425.568
9.42675,423.759
9.36085,421.938
9.29494,420.122
9.22904,418.311
9.16313,416.49
9.09722,414.678
9.03132,412.861
8.96541,411.042
8.89951,409.221
8.8336,407.4
8.76769,405.572
8.70179,403.744
8.63588,401.912
8.56998,400.073
8.50407,398.236
8.43816,396.386
8.37226,394.535
8.30635,392.678
8.24045,390.812
8.17454,388.946
8.10863,387.066
8.04273,385.184
7.97682,383.291
7.91092,381.393
7.84501,379.484
7.7791,377.567
7.7132,375.644
7.64729,373.705
7.58139,371.765
7.51548,369.805
7.44957,367.841
7.38367,365.864
7.31776,363.876
7.25186,361.874
7.18595,359.863
7.12004,357.836
7.05414,355.798
6.98823,353.743
6.92233,351.681
6.85642,349.595
6.79051,347.5
6.72461,345.383
6.6587,343.255
6.5928,341.106
6.52689,338.94
6.46098,336.757
6.39508,334.553
6.32917,332.332
6.26327,330.09
6.19736,327.828
6.13145,325.547
6.06555,323.24
5.99964,320.913
5.93374,318.563
5.86783,316.189
5.80192,313.795
5.73602,311.377
5.67011,308.933
5.60421,306.467
5.5383,303.975
5.47239,301.456
5.40649,298.913
5.34058,296.343
5.27468,293.742
5.20877,291.115
5.14286,288.461
5.07696,285.778
5.01105,283.063
4.94515,280.319
4.87924,277.546
4.81333,274.743
4.74743,271.904
4.68152,269.033
4.61562,266.134
4.54971,263.204
4.4838,260.245
4.4179,257.253
4.35199,254.23
4.28609,251.176
4.22018,248.097
4.15427,244.988
4.08837,241.846
4.02246,238.671
3.95656,235.462
3.89065,232.218
3.82474,228.94
3.75884,225.627
3.69293,222.28
3.62703,218.899
3.56112,215.483
3.49521,212.031
3.42931,208.544
3.3634,205.019
3.2975,201.455
3.23159,197.857
3.16568,194.228
3.09978,190.574
3.03387,186.895
2.96797,183.183
2.90206,179.44
2.83615,175.666
2.77025,171.861
2.70434,168.025
2.63844,164.159
2.57253,160.261
2.50662,156.333
2.44072,152.369
2.37481,148.367
2.30891,144.343
2.243,140.301
2.17709,136.241
2.11119,132.162
2.04528,128.065
1.97938,123.95
1.91347,119.816
1.84756,115.663
1.78166,111.491
1.71575,107.302
1.64985,103.093
1.58394,98.866
1.51803,94.6207
1.45213,90.3573
1.38622,86.076
1.32032,81.7769
1.25441,77.46
1.1885,73.1252
1.1226,68.7608
1.05669,64.3804
0.990785,60.0001
0.924879,55.6198
0.858973,51.2394
0.793067,46.8591
0.727161,42.4787
0.661255,38.0984
0.595349,33.7181
0.529443,29.3377
0.463537,24.9574
0.397631,20.577
0.331725,16.1967
0.265819,11.8164
0.199913,7.43601
0.134007,3.05567
0.0681013,-1.32467
0.00219533,-5.70501
-0.0637107,-10.0854
-0.129617,-14.4657
-0.195523,-18.846
-0.261429,-23.2264
-0.327335,-27.6067
-0.393241,-31.9871
-0.459147,-36.3674
-0.525053,-40.7477
-0.590959,-45.123
-0.656865,-49.4853
-0.722771,-53.8354
-0.788677,-58.1757
-0.854583,-62.4945
-0.920489,-66.7918
-0.986395,-71.0742
-1.0523,-75.3425
-1.11821,-79.5966
-1.18411,-83.836
-1.25002,-88.0598
-1.31592,-92.2682
-1.38183,-96.462
-1.44774,-100.641
-1.51364,-104.805
-1.57955,-108.954
-1.64545,-113.089
-1.71136,-117.208
-1.77727,-121.311
-1.84317,-125.4
-1.90908,-129.472
-1.97498,-133.524
-2.04089,-137.544
-2.1068,-141.535
-2.1727,-145.501
-2.23861,-149.44
-2.30451,-153.354
-2.37042,-157.242
-2.43633,-161.103
-2.50223,-164.939
-2.56814,-168.747
-2.63404,-172.527
-2.69995,-176.281
-2.76586,-180.007
-2.83176,-183.707
-2.89767,-187.379
-2.96357,-191.024
-3.02948,-194.646
-3.09539,-198.247
-3.16129,-201.815
-3.2272,-205.348
-3.2931,-208.847
-3.35901,-212.314
-3.42492,-215.749
-3.49082,-219.153
-3.55673,-222.525
-3.62263,-225.866
-3.68854,-229.175
-3.75445,-232.454
-3.82035,-235.699
-3.88626,-238.914
-3.95216,-242.097
-4.01807,-245.251
-4.08398,-248.374
-4.14988,-251.467
-4.21579,-254.538
-4.28169,-257.58
-4.3476,-260.592
-4.41351,-263.576
-4.47941,-266.533
-4.54532,-269.461
-4.61122,-272.357
-4.67713,-275.223
-4.74304,-278.06
-4.80894,-280.87
-4.87485,-283.652
-4.94075,-286.403
-5.00666,-289.128
-5.07257,-291.828
-5.13847,-294.502
-5.20438,-297.148
-5.27028,-299.769
-5.33619,-302.365
-5.4021,-304.938
-5.468,-307.487
-5.53391,-310.013
-5.59981,-312.52
-5.66572,-315.005
-5.73163,-317.468
-5.79753,-319.914
-5.86344,-322.342
-5.92934,-324.748
-5.99525,-327.137
-6.06116,-329.509
-6.12706,-331.861
-6.19297,-334.198
-6.25887,-336.519
-6.32478,-338.826
-6.39069,-341.12
-6.45659,-343.397
-6.5225,-345.666
-6.5884,-347.919
-6.65431,-350.162
-6.72022,-352.395
-6.78612,-354.616
-6.85203,-356.833
-6.91793,-359.034
-6.98384,-361.236
-7.04975,-363.426
-7.11565,-365.615
-7.18156,-367.793
-7.24746,-369.976
-7.31337,-372.148
-7.37928,-374.323
-7.44518,-376.495
-7.51109,-378.664
-7.57699,-380.84
-7.6429,-383.011
-7.70881,-385.188
-7.77471,-387.36
-7.84062,-389.538
-7.90652,-391.715
-7.97243,-393.889
-8.03834,-396.073
-8.10424,-398.244
-8.17015,-400.43
-8.23605,-402.607
-8.30196,-404.787
-8.36787,-406.969
-8.43377,-409.151
-8.49968,-411.332
-8.56558,-413.516
-8.63149,-415.201
-8.6974,-416.601
-8.7633,-417.987
-8.82921,-419.368
-8.89511,-420.74
-8.96102,-422.1
-9.02693,-423.472
-9.09283,-424.849
-9.15874,-426.224
-9.22464,-427.555
-9.29055,-428.925
-9.35646,-430.246
-9.42236,-431.567
-9.48827,-432.919
-9.55417,-434.217
-9.62008,-435.522
-9.68599,-436.881
-9.75189,-438.163
-9.8178,-439.454
-9.8837,-440.753
-9.94961,-442.052
-9.77774,-437.126
-9.60588,-432.199
-9.43401,-427.272
-9.26214,-422.344
-9.09028,-417.416
-8.91841,-412.492
-8.74654,-407.57
-8.57468,-402.646
-8.40281,-397.713
-8.23094,-392.756
-8.05908,-387.767
-7.88721,-382.744
-7.71534,-377.67
-7.54348,-372.546
-7.37161,-367.355
-7.19974,-362.093
-7.02788,-356.758
-6.85601,-351.333
-6.68414,-345.81
-6.51228,-340.179
-6.34041,-334.431
-6.16854,-328.555
-5.99668,-322.539
-5.82481,-316.375
-5.65294,-310.055
-5.48108,-303.577
-5.30921,-296.925
-5.13734,-290.088
-4.96548,-283.065
-4.79361,-275.843
-4.62174,-268.42
-4.44988,-260.793
-4.27801,-252.97
-4.10614,-244.961
-3.93428,-236.762
-3.76241,-228.352
-3.59054,-219.735
-3.41868,-210.902
-3.24681,-201.856
-3.07494,-192.59
-2.90308,-183.132
-2.73121,-173.505
-2.55934,-163.697
-2.38748,-153.709
-2.21561,-143.542
-2.04374,-133.203
-1.87188,-122.67
-1.70001,-112.012
-1.52814,-101.254
-1.35628,-90.3905
-1.18441,-79.4259
-1.01254,-68.3632
-0.840677,-57.2021
-0.668811,-45.9157
-0.496944,-34.5398
-0.325077,-23.1169
-0.153211,-11.6941
0.018656,-0.271284
0.190523,11.1515
0.362389,22.5744
0.534256,33.9972
0.706123,45.4146
0.877989,56.7364
1.04986,67.9493
1.22172,79.0572
1.39359,90.0635
1.56546,100.961
1.73732,111.753
1.90919,122.436
2.08106,133.01
2.25292,143.41
2.42479,153.617
2.59666,163.643
2.76852,173.479
2.94039,183.13
3.11226,192.603
3.28412,201.887
3.45599,210.944
3.62786,219.776
3.79972,228.394
3.97159,236.798
4.14346,244.988
4.31532,252.984
4.48719,260.788
4.65906,268.395
4.83092,275.796
5.00279,282.994
5.17466,289.996
5.34652,296.806
5.51839,303.436
5.69026,309.887
5.86212,316.176
6.03399,322.309
6.20586,328.292
6.37772,334.127
6.54959,339.836
6.72146,345.42
6.89332,350.893
7.06519,356.26
7.23706,361.535
7.40892,366.729
7.58079,371.846
7.75266,376.889
7.92452,381.873
8.09639,386.8
8.26826,391.683
8.44012,396.517
8.61199,401.318
8.78386,406.091
8.95572,410.842
9.12759,415.576
9.29946,420.306
9.47132,425.041
9.64319,429.777
9.81506,434.512
9.98692,439.249
10.1588,443.99
10.3307,448.726
10.5025,452.72
10.6744,455.924
10.8463,459.127
11.0181,462.256
11.19,465.369
11.3619,468.407
11.5337,471.461
11.7056,474.447
11.8775,477.442
12.0493,480.426
12.2212,483.362
12.3931,486.287
12.5649,489.164
12.7368,492.01
12.9087,494.856
13.0805,497.695
13.2524,500.512
13.4243,503.29
13.5961,506.066
13.768,508.803
13.9399,511.544
14.1117,514.259
14.2836,516.94
14.4555,519.654
14.6273,522.297
14.7992,524.936
14.9711,527.558
15.1429,530.121
15.3148,532.679
15.4867,535.248
15.6585,537.791
15.8304,540.281
16.0023,542.808
16.1741,545.283
16.346,547.767
16.5179,550.2
16.6897,552.627
16.8616,555.034
17.0335,557.43
17.2053,559.793
17.3772,562.125
17.5491,564.452
17.7209,566.754
17.8928,569.029
18.0647,571.258
18.2365,573.493
18.4084,575.661
18.5803,577.838
18.7521,579.983
18.924,582.085
19.0959,584.173
19.2677,586.22
19.4396,588.23
19.6115,590.215
19.7833,592.173
19.9552,594.11
20.1271,595.996
20.2989,597.86
20.4708,599.688
20.6427,601.497
20.8145,603.266
20.9864,605.006
21.1583,606.726
21.3301,608.384
21.502,610.044
21.6739,611.673
21.8457,613.26
22.0176,614.812
22.1895,616.36
22.3613,617.853
22.5332,619.328
22.7051,620.78
22.8769,622.206
23.0488,623.591
23.2207,624.967
23.3925,626.31
23.5644,627.63
23.7363,628.927
23.9081,630.202
24.08,631.453
24.2519,632.686
24.4237,633.87
24.5956,635.059
24.7675,636.228
24.9393,637.371
25.1112,638.485
25.2831,639.589
25.4549,640.681
25.6268,641.731
25.7987,642.776
25.5843,639.47
25.37,636.157
25.1556,632.839
24.9413,629.512
24.7269,626.169
24.5126,622.821
24.2982,619.466
24.0839,616.109
23.8695,612.744
23.6552,609.361
23.4408,605.977
23.2265,602.587
23.0121,599.196
22.7978,595.79
22.5835,592.375
22.3691,588.958
22.1548,585.535
21.9404,582.106
21.7261,578.658
21.5117,575.21
21.2974,571.755
21.083,568.293
20.8687,564.812
20.6543,561.327
20.44,557.837
20.2256,554.335
20.0113,550.816
19.7969,547.293
19.5826,543.761
19.3683,540.212
19.1539,536.653
18.9396,533.085
18.7252,529.503
18.5109,525.905
18.2965,522.298
18.0822,518.677
17.8678,515.039
17.6535,511.387
17.4391,507.723
17.2248,504.04
17.0104,500.34
16.7961,496.626
16.5817,492.889
16.3674,489.14
16.1531,485.368
15.9387,481.574
15.7244,477.767
15.51,473.928
15.2957,470.079
15.0813,466.194
14.867,462.296
14.6526,458.364
14.4383,454.413
14.2239,450.431
14.0096,446.424
13.7952,442.387
13.5809,438.317
13.3665,434.216
13.1522,430.088
12.9379,425.917
12.7235,421.718
12.5092,417.481
12.2948,413.202
12.0805,408.888
11.8661,404.526
11.6518,400.125
11.4374,395.68
11.2231,391.183
11.0087,386.634
10.7944,382.034
10.58,377.378
10.3657,372.661
10.1513,367.879
9.937,363.03
9.72266,358.113
9.50831,353.125
9.29396,348.056
9.07962,342.903
8.86527,337.664
8.65092,332.325
8.43658,326.888
8.22223,321.343
8.00788,315.678
7.79354,309.888
7.57919,303.966
7.36484,297.905
7.1505,291.689
6.93615,285.318
6.7218,278.768
6.50746,272.042
6.29311,265.114
6.07876,257.981
5.86442,250.624
5.65007,243.024
5.43572,235.189
5.22138,227.109
5.00703,218.775
4.79268,210.18
4.57834,201.309
4.36399,192.159
4.14964,182.735
3.9353,173.041
3.72095,163.047
3.5066,152.747
3.29226,142.158
3.07791,131.293
2.86356,120.153
2.64922,108.737
2.43487,97.0662
2.22052,85.1523
2.00618,73.0701
1.79183,60.734
1.57748,48.2652
1.36314,35.7452
1.14879,23.1625
0.934443,10.5265
0.720096,-2.18714
0.505749,-14.9912
0.291403,-27.8764
0.077056,-40.7723
-0.137291,-53.5071
-0.351637,-66.0776
-0.565984,-78.4696
-0.780331,-90.6652
-0.994677,-102.661
-1.20902,-114.443
-1.42337,-126.018
-1.63772,-137.407
-1.85206,-148.651
-2.06641,-159.761
-2.28076,-170.743
-2.4951,-181.593
-2.70945,-192.283
-2.9238,-202.815
-3.13814,-213.193
-3.35249,-223.407
-3.56684,-233.437
-3.78118,-243.29
-3.99553,-252.947
-4.20988,-262.385
-4.42422,-271.594
-4.63857,-280.566
-4.85292,-289.292
-5.06726,-297.758
-5.28161,-305.958
-5.49596,-313.896
-5.7103,-321.589
-5.92465,-329.064
-6.139,-336.338
-6.35334,-343.425
-6.56769,-350.334
-6.78204,-357.08
-6.99638,-363.669
-7.21073,-370.112
-7.42508,-376.419
-7.63942,-382.601
-7.85377,-388.667
