Top_Displacement_mm,Base_Shear_kN
0.0632893,3.50872
0.126579,7.01544
0.189868,10.5201
0.253157,14.0228
0.316447,17.5234
0.379736,21.022
0.443025,24.5186
0.506315,28.013
0.569604,31.5054
0.632893,34.9957
0.696183,38.4839
0.759472,41.97
0.822761,45.454
0.886051,48.9359
0.94934,52.4156
1.01263,55.8932
1.07592,59.3687
1.13921,62.842
1.2025,66.3131
1.26579,69.782
1.32908,73.2488
1.39237,76.7133
1.45565,80.1757
1.51894,83.6359
1.58223,87.0938
1.64552,90.5495
1.70881,94.003
1.7721,97.4542
1.83539,100.903
1.89868,104.35
1.96197,107.794
2.02526,111.237
2.08855,114.676
2.15184,118.114
2.21513,121.549
2.27842,124.982
2.34171,128.413
2.40499,131.841
2.46828,135.267
2.53157,138.691
2.59486,142.112
2.65815,145.531
2.72144,148.948
2.78473,152.362
2.84802,155.774
2.91131,159.183
2.9746,162.59
3.03789,165.995
3.10118,169.397
3.16447,172.797
3.22776,176.195
3.29105,179.59
3.35433,182.968
3.41762,186.333
3.48091,189.677
3.5442,193.018
3.60749,196.358
3.67078,199.697
3.73407,203.038
3.79736,206.377
3.86065,209.716
3.92394,213.055
3.98723,216.385
4.05052,219.705
4.11381,223.018
4.1771,226.322
4.24039,229.623
4.30367,232.919
4.36696,236.194
4.43025,239.441
4.49354,242.659
4.55683,245.848
4.62012,249.006
4.68341,252.134
4.7467,255.232
4.80999,258.301
4.87328,261.343
4.93657,264.361
4.99986,267.351
5.06315,270.313
5.12644,273.243
5.18973,276.141
5.25301,278.996
5.3163,281.813
5.37959,284.593
5.44288,287.336
5.50617,290.041
5.56946,292.706
5.63275,295.335
5.69604,297.928
5.75933,300.484
5.82262,303.004
5.88591,305.49
5.9492,307.94
6.01249,310.354
6.07578,312.733
6.13907,315.072
6.20235,317.378
6.26564,319.649
6.32893,321.886
6.39222,324.092
6.45551,326.267
6.5188,328.411
6.58209,330.525
6.64538,332.608
6.70867,334.667
6.77196,336.696
6.83525,338.698
6.89854,340.674
6.96183,342.621
7.02512,344.483
7.08841,346.354
7.15169,348.174
7.21498,350.003
7.27827,351.81
7.34156,353.577
7.40485,355.343
7.46814,357.086
7.53143,358.82
7.59472,360.535
7.65801,362.209
7.7213,363.876
7.78459,365.54
7.84788,367.18
7.91117,368.813
7.97446,370.428
8.03775,372.025
8.10103,373.617
8.16432,375.186
8.22761,376.744
8.2909,378.288
8.35419,379.765
8.41748,381.262
8.48077,382.743
8.54406,384.198
8.60735,385.674
8.67064,387.135
8.73393,388.55
8.79722,389.987
8.86051,391.411
8.9238,392.832
8.98709,394.248
9.05037,395.638
9.11366,397.036
9.17695,398.418
9.24024,399.821
9.30353,401.191
9.36682,402.553
9.43011,403.927
9.4934,405.28
9.55669,406.61
9.49946,404.712
9.44223,402.811
9.385,400.907
9.32776,399.008
9.27053,397.108
9.2133,395.208
9.15607,393.309
9.09884,391.413
9.04161,389.514
8.98438,387.615
8.92714,385.723
8.86991,383.824
8.81268,381.929
8.75545,380.037
8.69822,378.141
8.64099,376.248
8.58376,374.359
8.52653,372.465
8.46929,370.575
8.41206,368.685
8.35483,366.79
8.2976,364.899
8.24037,363.002
8.18314,361.105
8.12591,359.207
8.06867,357.299
8.01144,355.394
7.95421,353.478
7.89698,351.562
7.83975,349.639
7.78252,347.709
7.72529,345.777
7.66806,343.834
7.61082,341.886
7.55359,339.928
7.49636,337.966
7.43913,335.991
7.3819,334.014
7.32467,332.024
7.26744,330.026
7.2102,328.019
7.15297,326.005
7.09574,323.976
7.03851,321.939
6.98128,319.891
6.92405,317.834
6.86682,315.76
6.80959,313.679
6.75235,311.581
6.69512,309.475
6.63789,307.353
6.58066,305.217
6.52343,303.068
6.4662,300.903
6.40897,298.725
6.35173,296.53
6.2945,294.321
6.23727,292.096
6.18004,289.852
6.12281,287.593
6.06558,285.316
6.00835,283.023
5.95112,280.712
5.89388,278.38
5.83665,276.029
5.77942,273.661
5.72219,271.277
5.66496,268.871
5.60773,266.448
5.5505,264.006
5.49326,261.545
5.43603,259.062
5.3788,256.56
5.32157,254.037
5.26434,251.494
5.20711,248.93
5.14988,246.343
5.09265,243.734
5.03541,241.104
4.97818,238.451
4.92095,235.776
4.86372,233.077
4.80649,230.355
4.74926,227.604
4.69203,224.831
4.63479,222.033
4.57756,219.21
4.52033,216.367
4.4631,213.501
4.40587,210.615
4.34864,207.706
4.29141,204.775
4.23418,201.822
4.17694,198.853
4.11971,195.861
4.06248,192.85
4.00525,189.825
3.94802,186.786
3.89079,183.732
3.83356,180.663
3.77632,177.58
3.71909,174.482
3.66186,171.369
3.60463,168.24
3.5474,165.096
3.49017,161.937
3.43294,158.762
3.37571,155.571
3.31847,152.365
3.26124,149.142
3.20401,145.91
3.14678,142.667
3.08955,139.412
3.03232,136.157
2.97509,132.903
2.91785,129.648
2.86062,126.393
2.80339,123.139
2.74616,119.884
2.68893,116.629
2.6317,113.375
2.57447,110.12
2.51724,106.866
2.46,103.612
2.40277,100.357
2.34554,97.1029
2.28831,93.8486
2.23108,90.5944
2.17385,87.3402
2.11662,84.0861
2.05938,80.832
2.00215,77.578
1.94492,74.3242
1.88769,71.0704
1.83046,67.8167
1.77323,64.5631
1.716,61.3097
1.65877,58.0564
1.60153,54.8033
1.5443,51.5503
1.48707,48.2976
1.42984,45.045
1.37261,41.7928
1.31538,38.5409
1.25815,35.2893
1.20091,32.0381
1.14368,28.7874
1.08645,25.5373
1.02922,22.2878
0.971989,19.0392
0.914758,15.7915
0.857527,12.545
0.800295,9.29994
0.743064,6.05669
0.685833,2.81574
0.628601,-0.422189
0.57137,-3.65635
0.514139,-6.88568
0.456907,-10.1086
0.399676,-13.3223
0.342445,-16.5254
0.285213,-19.7176
0.227982,-22.8961
0.170751,-26.066
0.113519,-29.2268
0.056288,-32.3806
-0.000943333,-35.5275
-0.0581747,-38.6644
-0.115406,-41.7931
-0.172637,-44.9201
-0.229869,-48.0455
-0.2871,-51.1691
-0.344331,-54.2911
-0.401563,-57.4113
-0.458794,-60.5298
-0.516025,-63.6466
-0.573257,-66.7617
-0.630488,-69.8751
-0.687719,-72.9867
-0.744951,-76.0965
-0.802182,-79.2046
-0.859413,-82.311
-0.916645,-85.4155
-0.973876,-88.5183
-1.03111,-91.6194
-1.08834,-94.7186
-1.14557,-97.816
-1.2028,-100.912
-1.26003,-104.005
-1.31726,-107.098
-1.3745,-110.188
-1.43173,-113.276
-1.48896,-116.363
-1.54619,-119.447
-1.60342,-122.53
-1.66065,-125.611
-1.71788,-128.69
-1.77511,-131.768
-1.83235,-134.84
-1.88958,-137.898
-1.94681,-140.95
-2.00404,-143.995
-2.06127,-147.026
-2.1185,-150.042
-2.17573,-153.043
-2.23297,-156.028
-2.2902,-158.999
-2.34743,-161.954
-2.40466,-164.895
-2.46189,-167.82
-2.51912,-170.731
-2.57635,-173.626
-2.63358,-176.507
-2.69082,-179.371
-2.74805,-182.213
-2.80528,-185.035
-2.86251,-187.84
-2.91974,-190.623
-2.97697,-193.384
-3.0342,-196.123
-3.09144,-198.84
-3.14867,-201.535
-3.2059,-204.209
-3.26313,-206.861
-3.32036,-209.489
-3.37759,-212.092
-3.43482,-214.673
-3.49205,-217.23
-3.54929,-219.764
-3.60652,-222.273
-3.66375,-224.753
-3.72098,-227.211
-3.77821,-229.647
-3.83544,-232.061
-3.89267,-234.487
-3.94991,-236.944
-4.00714,-239.421
-4.06437,-241.914
-4.1216,-244.424
-4.17883,-246.941
-4.23606,-249.465
-4.29329,-251.994
-4.35052,-254.528
-4.40776,-257.062
-4.46499,-259.592
-4.52222,-262.092
-4.57945,-264.556
-4.63668,-267
-4.69391,-269.44
-4.75114,-271.868
-4.80838,-274.278
-4.86561,-276.675
-4.92284,-279.05
-4.98007,-281.409
-5.0373,-283.75
-5.09453,-286.074
-5.15176,-288.375
-5.20899,-290.662
-5.26623,-292.929
-5.32346,-295.177
-5.38069,-297.404
-5.43792,-299.606
-5.49515,-301.783
-5.55238,-303.933
-5.60961,-306.055
-5.66685,-308.153
-5.72408,-310.22
-5.78131,-312.268
-5.83854,-314.285
-5.89577,-316.282
-5.953,-318.252
-6.01023,-320.199
-6.06746,-322.123
-6.1247,-324.02
-6.18193,-325.899
-6.23916,-327.751
-6.29639,-329.584
-6.35362,-331.395
-6.41085,-333.183
-6.46808,-334.957
-6.52532,-336.707
-6.58255,-338.437
-6.63978,-340.142
-6.69701,-341.831
-6.75424,-343.503
-6.81147,-345.148
-6.8687,-346.775
-6.92593,-348.352
-6.98317,-349.912
-7.0404,-351.444
-7.09763,-352.963
-7.15486,-354.487
-7.21209,-356
-7.26932,-357.495
-7.32655,-358.958
-7.38379,-360.422
-7.44102,-361.882
-7.49825,-363.335
-7.55548,-364.771
-7.61271,-366.201
-7.66994,-367.614
-7.72717,-369.027
-7.7844,-370.421
-7.84164,-371.815
-7.89887,-373.183
-7.9561,-374.558
-8.01333,-375.909
-8.07056,-377.263
-8.12779,-378.605
-8.18502,-379.962
-8.24226,-381.283
-8.29949,-382.545
-8.35672,-383.825
-8.41395,-385.099
-8.47118,-386.336
-8.52841,-387.629
-8.58564,-388.886
-8.5163,-386.402
-8.44695,-383.924
-8.3776,-381.445
-8.30826,-378.973
-8.23891,-376.504
-8.16956,-374.04
-8.10022,-371.578
-8.03087,-369.123
-7.96152,-366.671
-7.89218,-364.226
-7.82283,-361.788
-7.75348,-359.352
-7.68414,-356.928
-7.61479,-354.508
-7.54544,-352.097
-7.4761,-349.692
-7.40675,-347.291
-7.3374,-344.899
-7.26806,-342.508
-7.19871,-340.117
-7.12936,-337.728
-7.06002,-335.334
-6.99067,-332.942
-6.92132,-330.543
-6.85198,-328.144
-6.78263,-325.739
-6.71328,-323.332
-6.64394,-320.918
-6.57459,-318.494
-6.50524,-316.07
-6.4359,-313.628
-6.36655,-311.185
-6.2972,-308.728
-6.22786,-306.262
-6.15851,-303.782
-6.08916,-301.298
-6.01982,-298.794
-5.95047,-296.283
-5.88112,-293.757
-5.81178,-291.221
-5.74243,-288.666
-5.67308,-286.103
-5.60374,-283.521
-5.53439,-280.927
-5.46504,-278.311
-5.3957,-275.68
-5.32635,-273.029
-5.257,-270.36
-5.18766,-267.671
-5.11831,-264.958
-5.04896,-262.222
-4.97962,-259.457
-4.91027,-256.66
-4.84092,-253.833
-4.77158,-250.982
-4.70223,-248.11
-4.63288,-245.213
-4.56354,-242.293
-4.49419,-239.349
-4.42484,-236.382
-4.3555,-233.391
-4.28615,-230.375
-4.2168,-227.332
-4.14746,-224.264
-4.07811,-221.168
-4.00876,-218.044
-3.93942,-214.892
-3.87007,-211.711
-3.80072,-208.503
-3.73138,-205.266
-3.66203,-201.998
-3.59268,-198.699
-3.52334,-195.363
-3.45399,-191.997
-3.38464,-188.601
-3.3153,-185.173
-3.24595,-181.716
-3.1766,-178.233
-3.10726,-174.722
-3.03791,-171.184
-2.96856,-167.62
-2.89922,-164.034
-2.82987,-160.421
-2.76052,-156.787
-2.69118,-153.136
-2.62183,-149.468
-2.55248,-145.782
-2.48314,-142.078
-2.41379,-138.357
-2.34444,-134.616
-2.2751,-130.858
-2.20575,-127.081
-2.1364,-123.286
-2.06706,-119.472
-1.99771,-115.639
-1.92836,-111.788
-1.85902,-107.917
-1.78967,-104.033
-1.72032,-100.144
-1.65098,-96.2391
-1.58163,-92.3284
-1.51228,-88.4178
-1.44294,-84.5071
-1.37359,-80.5965
-1.30424,-76.6859
-1.2349,-72.7752
-1.16555,-68.8646
-1.0962,-64.954
-1.02686,-61.0434
-0.95751,-57.1328
-0.888163,-53.2221
-0.818817,-49.3115
-0.74947,-45.4009
-0.680123,-41.4903
-0.610777,-37.5797
-0.54143,-33.6691
-0.472083,-29.7585
-0.402737,-25.8479
-0.33339,-21.9374
-0.264043,-18.0268
-0.194697,-14.1162
-0.12535,-10.2057
-0.0560033,-6.29511
0.0133433,-2.38456
0.08269,1.526
0.152037,5.43655
0.221383,9.34705
0.29073,13.2576
0.360077,17.1681
0.429423,21.0786
0.49877,24.9891
0.568117,28.8995
0.637463,32.81
0.70681,36.7205
0.776157,40.6309
0.845503,44.5413
0.91485,48.4517
0.984197,52.3621
1.05354,56.2725
1.12289,60.1829
1.19224,64.0933
1.26158,68.0036
1.33093,71.9139
1.40028,75.8242
1.46962,79.7344
1.53897,83.6447
1.60832,87.5549
1.67766,91.4651
1.74701,95.3752
1.81636,99.2854
1.8857,103.188
1.95505,107.074
2.0244,110.954
2.09374,114.816
2.16309,118.659
2.23244,122.482
2.30178,126.286
2.37113,130.07
2.44048,133.836
2.50982,137.581
2.57917,141.308
2.64852,145.017
2.71786,148.705
2.78721,152.377
2.85656,156.03
2.9259,159.664
2.99525,163.281
3.0646,166.874
3.13394,170.441
3.20329,173.983
3.27264,177.498
3.34198,180.985
3.41133,184.443
3.48068,187.872
3.55002,191.268
3.61937,194.635
3.68872,197.972
3.75806,201.271
3.82741,204.541
3.89676,207.782
3.9661,210.992
4.03545,214.173
4.1048,217.326
4.17414,220.453
4.24349,223.553
4.31284,226.628
4.38218,229.677
4.45153,232.701
4.52088,235.698
4.59022,238.671
4.65957,241.619
4.72892,244.545
4.79826,247.447
4.86761,250.323
4.93696,253.176
5.0063,256.006
5.07565,258.809
5.145,261.577
5.21434,264.314
5.28369,267.022
5.35304,269.701
5.42238,272.362
5.49173,275.003
5.56108,277.623
5.63042,280.227
5.69977,282.811
5.76912,285.38
5.83846,287.925
5.90781,290.458
5.97716,292.97
6.0465,295.47
6.11585,297.949
6.1852,300.414
6.25454,302.861
6.32389,305.296
6.39324,307.711
6.46258,310.112
6.53193,312.497
6.60128,314.87
6.67062,317.224
6.73997,319.568
6.80932,321.897
6.87866,324.213
6.94801,326.515
7.01736,328.811
7.0867,331.09
7.15605,333.363
7.2254,335.626
7.29474,337.877
7.36409,340.123
7.43344,342.355
7.50278,344.585
7.57213,346.807
7.64148,349.023
7.71082,351.235
7.78017,353.442
7.84952,355.647
7.91886,357.846
7.98821,360.046
8.05756,362.241
8.1269,364.436
8.19625,366.63
8.2656,368.825
8.33494,371.02
8.40429,373.217
8.47364,375.413
8.54298,377.619
8.61233,379.82
8.68168,382.031
8.75102,384.24
8.82037,386.456
8.88972,388.675
8.95906,390.896
9.02841,393.118
9.09776,395.347
9.1671,397.57
9.23645,399.801
9.3058,402.031
9.37514,404.257
9.44449,406.446
9.51384,408.358
9.58318,409.958
9.65253,411.453
9.72188,412.918
9.79122,414.376
9.86057,415.85
9.92992,417.293
9.99926,418.709
10.0686,420.096
10.138,421.496
10.2073,422.872
10.2766,424.249
10.346,425.602
10.4153,426.94
10.3494,424.962
10.2835,422.986
10.2176,421.018
10.1517,419.049
10.0858,417.076
10.0199,415.112
9.954,413.151
9.8881,411.184
9.82219,409.227
9.75628,407.267
9.69038,405.313
9.62447,403.357
9.55857,401.407
9.49266,399.458
9.42675,397.511
9.36085,395.569
9.29494,393.625
9.22904,391.683
9.16313,389.741
9.09722,387.802
9.03132,385.858
8.96541,383.915
8.89951,381.972
8.8336,380.025
8.76769,378.074
8.70179,376.125
8.63588,374.167
8.56998,372.213
8.50407,370.247
8.43816,368.282
8.37226,366.313
8.30635,364.336
8.24045,362.356
8.17454,360.37
