Top_Displacement_mm,Base_Shear_kN
0.0632893,3.99221
0.126579,7.98158
0.189868,11.9681
0.253157,15.9518
0.316447,19.9325
0.379736,23.9104
0.443025,27.8855
0.506315,31.8576
0.569604,35.8268
0.632893,39.7932
0.696183,43.7566
0.759472,47.7171
0.822761,51.6746
0.886051,55.6292
0.94934,59.5809
1.01263,63.5296
1.07592,67.4753
1.13921,71.4181
1.2025,75.3579
1.26579,79.2947
1.32908,83.2285
1.39237,87.1593
1.45565,91.0871
1.51894,95.0118
1.58223,98.9336
1.64552,102.852
1.70881,106.768
1.7721,110.681
1.83539,114.59
1.89868,118.497
1.96197,122.4
2.02526,126.3
2.08855,130.198
2.15184,134.092
2.21513,137.983
2.27842,141.871
2.34171,145.756
2.40499,149.637
2.46828,153.516
2.53157,157.391
2.59486,161.264
2.65815,165.133
2.72144,168.999
2.78473,172.862
2.84802,176.721
2.91131,180.578
2.9746,184.431
3.03789,188.281
3.10118,192.128
3.16447,195.971
3.22776,199.812
3.29105,203.649
3.35433,207.483
3.41762,211.314
3.48091,215.141
3.5442,218.965
3.60749,222.786
3.67078,226.604
3.73407,230.418
3.79736,234.229
3.86065,238.037
3.92394,241.842
3.98723,245.643
4.05052,249.441
4.11381,253.236
4.1771,257.027
4.24039,260.815
4.30367,264.599
4.36696,268.381
4.43025,272.159
4.49354,275.933
4.55683,279.704
4.62012,283.472
4.68341,287.237
4.7467,290.998
4.80999,294.755
4.87328,298.51
4.93657,302.261
4.99986,306.008
5.06315,309.752
5.12644,313.493
5.18973,317.23
5.25301,320.964
5.3163,324.694
5.37959,328.421
5.44288,332.144
5.50617,335.864
5.56946,339.581
5.63275,343.294
5.69604,347.003
5.75933,350.709
5.82262,354.412
5.88591,358.111
5.9492,361.806
6.01249,365.498
6.07578,369.187
6.13907,372.872
6.20235,376.553
6.26564,380.231
6.32893,383.905
6.39222,387.576
6.45551,391.243
6.5188,394.907
6.58209,398.567
6.64538,402.224
6.70867,405.877
6.77196,409.526
6.83525,413.172
6.89854,416.814
6.96183,420.453
7.02512,424.087
7.08841,427.708
7.15169,431.31
7.21498,434.898
7.27827,438.474
7.34156,442.037
7.40485,445.586
7.46814,449.123
7.53143,452.648
7.59472,456.159
7.65801,459.657
7.7213,463.151
7.78459,466.644
7.84788,470.134
7.91117,473.626
7.97446,477.119
8.03775,480.606
8.10103,484.094
8.16432,487.575
8.22761,491.044
8.2909,494.506
8.35419,497.959
8.41748,501.403
8.48077,504.824
8.54406,508.221
8.60735,511.599
8.67064,514.955
8.73393,518.289
8.79722,521.598
8.86051,524.891
8.9238,528.164
8.98709,531.413
9.05037,534.65
9.11366,537.866
9.17695,541.059
9.24024,544.241
9.30353,547.401
9.36682,550.544
9.43011,553.667
9.4934,556.777
9.55669,559.864
9.49946,556.249
9.44223,552.629
9.385,549.012
9.32776,545.391
9.27053,541.773
9.2133,538.15
9.15607,534.531
9.09884,530.908
9.04161,527.287
8.98438,523.664
8.92714,520.034
8.86991,516.414
8.81268,512.782
8.75545,509.154
8.69822,505.517
8.64099,501.876
8.58376,498.232
8.52653,494.578
8.46929,490.924
8.41206,487.255
8.35483,483.584
8.2976,479.903
8.24037,476.212
8.18314,472.511
8.12591,468.798
8.06867,465.082
8.01144,461.358
7.95421,457.633
7.89698,453.902
7.83975,450.164
7.78252,446.424
7.72529,442.677
7.66806,438.923
7.61082,435.165
7.55359,431.398
7.49636,427.624
7.43913,423.844
7.3819,420.054
7.32467,416.257
7.26744,412.455
7.2102,408.642
7.15297,404.823
7.09574,400.998
7.03851,397.155
6.98128,393.307
6.92405,389.454
6.86682,385.601
6.80959,381.748
6.75235,377.895
6.69512,374.042
6.63789,370.189
6.58066,366.336
6.52343,362.483
6.4662,358.631
6.40897,354.778
6.35173,350.925
6.2945,347.072
6.23727,343.22
6.18004,339.367
6.12281,335.514
6.06558,331.661
6.00835,327.808
5.95112,323.956
5.89388,320.103
5.83665,316.251
5.77942,312.398
5.72219,308.545
5.66496,304.693
5.60773,300.84
5.5505,296.988
5.49326,293.135
5.43603,289.283
5.3788,285.43
5.32157,281.578
5.26434,277.725
5.20711,273.873
5.14988,270.02
5.09265,266.168
5.03541,262.316
4.97818,258.464
4.92095,254.611
4.86372,250.759
4.80649,246.907
4.74926,243.055
4.69203,239.203
4.63479,235.351
4.57756,231.499
4.52033,227.647
4.4631,223.795
4.40587,219.943
4.34864,216.092
4.29141,212.24
4.23418,208.388
4.17694,204.537
4.11971,200.685
4.06248,196.834
4.00525,192.982
3.94802,189.131
3.89079,185.28
3.83356,181.429
3.77632,177.578
3.71909,173.727
3.66186,169.876
3.60463,166.025
3.5474,162.174
3.49017,158.324
3.43294,154.474
3.37571,150.623
3.31847,146.773
3.26124,142.923
3.20401,139.074
3.14678,135.224
3.08955,131.375
3.03232,127.525
2.97509,123.676
2.91785,119.828
2.86062,115.979
2.80339,112.131
2.74616,108.283
2.68893,104.435
2.6317,100.587
2.57447,96.7404
2.51724,92.8936
2.46,89.0473
2.40277,85.2013
2.34554,81.3559
2.28831,77.5109
2.23108,73.6665
2.17385,69.8226
2.11662,65.9794
2.05938,62.1369
2.00215,58.295
1.94492,54.4541
1.88769,50.6141
1.83046,46.775
1.77323,42.9371
1.716,39.1004
1.65877,35.2651
1.60153,31.4313
1.5443,27.5991
1.48707,23.7688
1.42984,19.9406
1.37261,16.1149
1.31538,12.2918
1.25815,8.47178
1.20091,4.65525
1.14368,0.842831
1.08645,-2.96507
1.02922,-6.76753
0.971989,-10.5637
0.914758,-14.3523
0.857527,-18.132
0.800295,-21.9009
0.743064,-25.6571
0.685833,-29.3977
0.628601,-33.1192
0.57137,-36.8166
0.514139,-40.4855
0.456907,-44.1199
0.399676,-47.7176
0.342445,-51.2847
0.285213,-54.8246
0.227982,-58.3464
0.170751,-61.8589
0.113519,-65.3691
0.056288,-68.8769
-0.000943333,-72.3824
-0.0581747,-75.8855
-0.115406,-79.3863
-0.172637,-82.8847
-0.229869,-86.3807
-0.2871,-89.8744
-0.344331,-93.3657
-0.401563,-96.8545
-0.458794,-100.341
-0.516025,-103.825
-0.573257,-107.307
-0.630488,-110.786
-0.687719,-114.263
-0.744951,-117.737
-0.802182,-121.209
-0.859413,-124.679
-0.916645,-128.146
-0.973876,-131.61
-1.03111,-135.073
-1.08834,-138.532
-1.14557,-141.99
-1.2028,-145.444
-1.26003,-148.897
-1.31726,-152.347
-1.3745,-155.794
-1.43173,-159.239
-1.48896,-162.681
-1.54619,-166.121
-1.60342,-169.558
-1.66065,-172.993
-1.71788,-176.425
