Top_Displacement_mm,Base_Shear_kN
8.48077,330.246
8.54406,331.699
8.60735,333.145
8.67064,334.569
8.73393,335.994
8.79722,337.393
8.86051,338.794
8.9238,340.189
8.98709,341.563
9.05037,342.919
9.11366,344.25
9.17695,345.557
9.24024,346.862
9.30353,348.182
9.36682,349.476
9.43011,350.761
9.4934,352.037
9.55669,353.307
9.49946,351.47
9.44223,349.629
9.385,347.794
9.32776,345.957
9.27053,344.121
9.2133,342.288
9.15607,340.453
9.09884,338.621
9.04161,336.788
8.98438,334.957
8.92714,333.129
8.86991,331.298
8.81268,329.475
8.75545,327.647
8.69822,325.823
8.64099,324.002
8.58376,322.18
8.52653,320.362
8.46929,318.539
8.41206,316.719
8.35483,314.896
8.2976,313.071
8.24037,311.246
8.18314,309.414
8.12591,307.585
8.06867,305.746
8.01144,303.907
7.95421,302.064
7.89698,300.215
7.83975,298.363
7.78252,296.505
7.72529,294.64
7.66806,292.769
7.61082,290.891
7.55359,289.005
7.49636,287.111
7.43913,285.211
7.3819,283.3
7.32467,281.383
7.26744,279.457
7.2102,277.521
7.15297,275.575
7.09574,273.621
7.03851,271.655
6.98128,269.672
6.92405,267.675
6.86682,265.664
6.80959,263.644
6.75235,261.61
6.69512,259.562
6.63789,257.505
6.58066,255.432
6.52343,253.349
6.4662,251.255
6.40897,249.145
6.35173,247.024
6.2945,244.89
6.23727,242.741
6.18004,240.578
6.12281,238.402
6.06558,236.211
6.00835,234.006
5.95112,231.788
5.89388,229.557
5.83665,227.31
5.77942,225.045
5.72219,222.76
5.66496,220.458
5.60773,218.139
5.5505,215.805
5.49326,213.455
5.43603,211.089
5.3788,208.707
5.32157,206.31
5.26434,203.899
5.20711,201.473
5.14988,199.032
5.09265,196.575
5.03541,194.1
4.97818,191.612
4.92095,189.111
4.86372,186.601
4.80649,184.081
4.74926,181.548
4.69203,179.001
4.63479,176.443
4.57756,173.876
4.52033,171.301
4.4631,168.716
4.40587,166.122
4.34864,163.52
4.29141,160.908
4.23418,158.287
4.17694,155.656
4.11971,153.017
4.06248,150.367
4.00525,147.709
3.94802,145.041
3.89079,142.368
3.83356,139.692
3.77632,137.013
3.71909,134.326
3.66186,131.632
3.60463,128.938
3.5474,126.245
3.49017,123.551
3.43294,120.857
3.37571,118.163
3.31847,115.47
3.26124,112.776
3.20401,110.083
3.14678,107.389
3.08955,104.696
3.03232,102.003
2.97509,99.3093
2.91785,96.6161
2.86062,93.9231
2.80339,91.2301
2.74616,88.5371
2.68893,85.8444
2.6317,83.1516
2.57447,80.4591
2.51724,77.7666
2.46,75.0743
2.40277,72.3821
2.34554,69.6902
2.28831,66.9983
2.23108,64.3067
2.17385,61.6152
2.11662,58.9241
2.05938,56.2331
2.00215,53.5425
1.94492,50.8521
1.88769,48.1621
1.83046,45.4724
1.77323,42.7832
1.716,40.0944
1.65877,37.4061
1.60153,34.7185
1.5443,32.0314
1.48707,29.3451
1.42984,26.6596
1.37261,23.9751
1.31538,21.2916
1.25815,18.6094
1.20091,15.9285
1.14368,13.2493
1.08645,10.5721
1.02922,7.89702
0.971989,5.2247
0.914758,2.55559
0.857527,-0.109741
0.800295,-2.77071
0.743064,-5.4268
0.685833,-8.07684
0.628601,-10.7192
0.57137,-13.3522
0.514139,-15.9734
0.456907,-18.5799
0.399676,-21.1695
0.342445,-23.7438
0.285213,-26.3069
0.227982,-28.86
0.170751,-31.4051
0.113519,-33.9431
0.056288,-36.4718
-0.000943333,-38.991
-0.0581747,-41.508
-0.115406,-44.0232
-0.172637,-46.5365
-0.229869,-49.0478
-0.2871,-51.5573
-0.344331,-54.0649
-0.401563,-56.5705
-0.458794,-59.0742
-0.516025,-61.576
-0.573257,-64.0759
-0.630488,-66.5738
-0.687719,-69.0697
-0.744951,-71.5638
-0.802182,-74.0558
-0.859413,-76.5459
-0.916645,-79.034
-0.973876,-81.5202
-1.03111,-84.0044
-1.08834,-86.4865
-1.14557,-88.9667
-1.2028,-91.4449
-1.26003,-93.9211
-1.31726,-96.3953
-1.3745,-98.8675
-1.43173,-101.338
-1.48896,-103.806
-1.54619,-106.272
-1.60342,-108.736
-1.66065,-111.198
-1.71788,-113.658
-1.77511,-116.116
-1.83235,-118.572
-1.88958,-121.026
-1.94681,-123.477
-2.00404,-125.927
-2.06127,-128.375
-2.1185,-130.82
-2.17573,-133.264
-2.23297,-135.705
-2.2902,-138.144
-2.34743,-140.581
-2.40466,-143.015
-2.46189,-145.439
-2.51912,-147.857
-2.57635,-150.271
-2.63358,-152.68
-2.69082,-155.078
-2.74805,-157.467
-2.80528,-159.846
-2.86251,-162.215
-2.91974,-164.573
-2.97697,-166.922
-3.0342,-169.261
-3.09144,-171.589
-3.14867,-173.908
-3.2059,-176.216
-3.26313,-178.515
-3.32036,-180.801
-3.37759,-183.072
-3.43482,-185.332
-3.49205,-187.58
-3.54929,-189.814
-3.60652,-192.033
-3.66375,-194.238
-3.72098,-196.428
-3.77821,-198.603
-3.83544,-200.762
-3.89267,-202.905
-3.94991,-205.031
-4.00714,-207.143
-4.06437,-209.239
-4.1216,-211.32
-4.17883,-213.384
-4.23606,-215.43
-4.29329,-217.46
-4.35052,-219.475
-4.40776,-221.475
-4.46499,-223.459
-4.52222,-225.421
-4.57945,-227.37
-4.63668,-229.304
-4.69391,-231.234
-4.75114,-233.183
-4.80838,-235.148
-4.86561,-237.125
-4.92284,-239.109
-4.98007,-241.097
-5.0373,-243.089
-5.09453,-245.083
-5.15176,-247.077
-5.20899,-249.07
-5.26623,-251.053
-5.32346,-253.015
-5.38069,-254.952
-5.43792,-256.865
-5.49515,-258.764
-5.55238,-260.66
-5.60961,-262.548
-5.66685,-264.426
-5.72408,-266.292
-5.78131,-268.148
-5.83854,-269.99
-5.89577,-271.82
-5.953,-273.639
-6.01023,-275.444
-6.06746,-277.238
-6.1247,-279.017
-6.18193,-280.784
-6.23916,-282.533
-6.29639,-284.266
-6.35362,-285.981
-6.41085,-287.681
-6.46808,-289.362
-6.52532,-291.027
-6.58255,-292.672
-6.63978,-294.302
-6.69701,-295.913
-6.75424,-297.507
-6.81147,-299.087
-6.8687,-300.649
-6.92593,-302.196
-6.98317,-303.726
-7.0404,-305.241
-7.09763,-306.744
-7.15486,-308.23
-7.21209,-309.698
-7.26932,-311.148
-7.32655,-312.586
-7.38379,-314.006
-7.44102,-315.412
-7.49825,-316.797
-7.55548,-318.171
-7.61271,-319.532
-7.66994,-320.86
-7.72717,-322.159
-7.7844,-323.458
-7.84164,-324.758
-7.89887,-326.041
-7.9561,-327.321
-8.01333,-328.591
-8.07056,-329.843
-8.12779,-331.093
-8.18502,-332.335
-8.24226,-333.565
-8.29949,-334.788
-8.35672,-336.003
-8.41395,-337.204
-8.47118,-338.406
-8.52841,-339.592
-8.58564,-340.78
-8.5163,-338.466
-8.44695,-336.165
-8.3776,-333.862
-8.30826,-331.572
-8.23891,-329.283
-8.16956,-327.007
-8.10022,-324.734
-8.03087,-322.473
-7.96152,-320.219
-7.89218,-317.979
-7.82283,-315.746
-7.75348,-313.526
-7.68414,-311.316
-7.61479,-309.113
-7.54544,-306.915
-7.4761,-304.72
-7.40675,-302.533
-7.3374,-300.342
-7.26806,-298.16
-7.19871,-295.973
-7.12936,-293.788
-7.06002,-291.6
-6.99067,-289.413
-6.92132,-287.217
-6.85198,-285.021
-6.78263,-282.818
-6.71328,-280.609
-6.64394,-278.391
-6.57459,-276.169
-6.50524,-273.938
-6.4359,-271.696
-6.36655,-269.445
-6.2972,-267.183
-6.22786,-264.909
-6.15851,-262.619
-6.08916,-260.318
-6.01982,-258.001
-5.95047,-255.67
-5.88112,-253.323
-5.81178,-250.957
-5.74243,-248.575
-5.67308,-246.178
-5.60374,-243.762
-5.53439,-241.329
-5.46504,-238.878
-5.3957,-236.41
-5.32635,-233.923
-5.257,-231.418
-5.18766,-228.894
-5.11831,-226.351
-5.04896,-223.79
-4.97962,-221.211
-4.91027,-218.614
-4.84092,-215.999
-4.77158,-213.364
-4.70223,-210.71
-4.63288,-208.037
-4.56354,-205.345
-4.49419,-202.634
-4.42484,-199.897
-4.3555,-197.139
-4.28615,-194.361
-4.2168,-191.561
-4.14746,-188.741
-4.07811,-185.9
-4.00876,-183.04
-3.93942,-180.16
-3.87007,-177.259
-3.80072,-174.339
-3.73138,-171.402
-3.66203,-168.45
-3.59268,-165.485
-3.52334,-162.503
-3.45399,-159.507
-3.38464,-156.499
-3.3153,-153.48
-3.24595,-150.451
-3.1766,-147.41
-3.10726,-144.358
-3.03791,-141.296
-2.96856,-138.221
-2.89922,-135.135
-2.82987,-132.038
-2.76052,-128.93
-2.69118,-125.81
-2.62183,-122.678
-2.55248,-119.535
-2.48314,-116.381
-2.41379,-113.221
-2.34444,-110.058
-2.2751,-106.886
-2.20575,-103.708
-2.1364,-100.529
-2.06706,-97.3513
-1.99771,-94.1732
-1.92836,-90.9951
-1.85902,-87.8169
-1.78967,-84.6388
-1.72032,-81.4607
-1.65098,-78.2826
-1.58163,-75.1045
-1.51228,-71.9264
-1.44294,-68.7483
-1.37359,-65.5702
-1.30424,-62.3921
-1.2349,-59.214
-1.16555,-56.0359
-1.0962,-52.8579
-1.02686,-49.6798
-0.95751,-46.5017
-0.888163,-43.3236
-0.818817,-40.1456
-0.74947,-36.9675
-0.680123,-33.7895
-0.610777,-30.6115
-0.54143,-27.4334
-0.472083,-24.2554
-0.402737,-21.0774
-0.33339,-17.8993
-0.264043,-14.7213
-0.194697,-11.5433
-0.12535,-8.36531
-0.0560033,-5.18732
0.0133433,-2.00934
0.08269,1.16862
0.152037,4.34657
0.221383,7.52452
0.29073,10.7024
0.360077,13.8803
0.429423,17.0583
0.49877,20.2362
0.568117,23.4141
0.637463,26.592
0.70681,29.7698
0.776157,32.9477
0.845503,36.1255
0.91485,39.3033
0.984197,42.4811
1.05354,45.6589
1.12289,48.8367
1.19224,52.0144
1.26158,55.1922
1.33093,58.3699
1.40028,61.5476
1.46962,64.7252
1.53897,67.9028
1.60832,71.0804
1.67766,74.2581
1.74701,77.4357
1.81636,80.6131
1.8857,83.7906
1.95505,86.9681
2.0244,90.1455
2.09374,93.3229
2.16309,96.5003
2.23244,99.6776
2.30178,102.855
2.37113,106.032
2.44048,109.209
2.50982,112.378
2.57917,115.539
2.64852,118.697
2.71786,121.846
2.78721,124.983
2.85656,128.108
2.9259,131.222
2.99525,134.323
3.0646,137.412
3.13394,140.49
3.20329,143.556
3.27264,146.611
3.34198,149.653
3.41133,152.684
3.48068,155.704
3.55002,158.713
3.61937,161.71
3.68872,164.697
3.75806,167.669
3.82741,170.623
3.89676,173.564
3.9661,176.489
4.03545,179.395
4.1048,182.282
4.17414,185.147
4.24349,187.991
4.31284,190.817
4.38218,193.62
4.45153,196.403
4.52088,199.165
4.59022,201.906
4.65957,204.624
4.72892,207.319
4.79826,209.995
4.86761,212.651
4.93696,215.288
5.0063,217.906
5.07565,220.506
5.145,223.088
5.21434,225.651
5.28369,228.195
5.35304,230.721
5.42238,233.229
5.49173,235.719
5.56108,238.187
5.63042,240.639
5.69977,243.073
5.76912,245.487
5.83846,247.883
5.90781,250.261
5.97716,252.62
6.0465,254.961
6.11585,257.283
6.1852,259.585
6.25454,261.872
6.32389,264.144
6.39324,266.399
6.46258,268.639
6.53193,270.863
6.60128,273.073
6.67062,275.27
6.73997,277.453
6.80932,279.624
6.87866,281.779
6.94801,283.924
7.01736,286.055
7.0867,288.177
7.15605,290.284
7.2254,292.382
7.29474,294.47
7.36409,296.548
7.43344,298.615
7.50278,300.677
7.57213,302.728
7.64148,304.772
7.71082,306.808
7.78017,308.84
7.84952,310.861
7.91886,312.882
7.98821,314.894
8.05756,316.908
8.1269,318.919
8.19625,320.927
8.2656,322.939
8.33494,324.944
8.40429,326.959
8.47364,328.97
8.54298,330.988
8.61233,333.008
8.68168,335.034
8.75102,337.065
8.82037,339.103
8.88972,341.145
8.95906,343.193
9.02841,345.241
9.09776,347.289
9.1671,349.329
9.23645,351.353
9.3058,353.28
9.37514,354.995
9.44449,356.704
9.51384,358.4
9.58318,360.031
9.65253,361.406
9.72188,362.742
9.79122,364.071
9.86057,365.397
9.92992,366.728
9.99926,368.036
10.0686,369.318
10.138,370.574
10.2073,371.839
10.2766,373.079
10.346,374.314
10.4153,375.57
10.3494,373.7
10.2835,371.83
10.2176,369.965
10.1517,368.103
10.0858,366.246
10.0199,364.392
9.954,362.538
9.8881,360.693
9.82219,358.852
9.75628,357.01
9.69038,355.18
9.62447,353.351
9.55857,351.527
9.49266,349.71
9.42675,347.898
9.36085,346.089
9.29494,344.282
9.22904,342.483
9.16313,340.677
9.09722,338.878
9.03132,337.076
8.96541,335.276
8.89951,333.474
8.8336,331.674
8.76769,329.87
8.70179,328.067
8.63588,326.259
8.56998,324.449
8.50407,322.638
8.43816,320.821
8.37226,319.001
8.30635,317.178
8.24045,315.348
8.17454,313.515
8.10863,311.675
8.04273,309.829
7.97682,307.977
7.91092,306.116
7.84501,304.248
7.7791,302.368
7.7132,300.484
7.64729,298.586
7.58139,296.683
7.51548,294.767
7.44957,292.842
7.38367,290.908
7.31776,288.962
7.25186,287.005
7.18595,285.038
7.12004,283.059
7.05414,281.066
6.98823,279.064
6.92233,277.048
6.85642,275.02
6.79051,272.978
6.72461,270.926
6.6587,268.858
6.5928,266.776
6.52689,264.681
6.46098,262.572
6.39508,260.45
6.32917,258.31
6.26327,256.158
6.19736,253.988
6.13145,251.804
6.06555,249.601
5.99964,247.38
5.93374,245.146
5.86783,242.895
5.80192,240.628
5.73602,238.345
5.67011,236.044
5.60421,233.729
5.5383,231.398
5.47239,229.047
5.40649,226.683
5.34058,224.303
5.27468,221.906
5.20877,219.493
5.14286,217.065
5.07696,214.621
5.01105,212.158
4.94515,209.68
4.87924,207.185
4.81333,204.674
4.74743,202.144
4.68152,199.598
4.61562,197.033
4.54971,194.447
4.4838,191.841
4.4179,189.216
4.35199,186.573
4.28609,183.911
4.22018,181.231
4.15427,178.535
4.08837,175.819
4.02246,173.085
3.95656,170.335
3.89065,167.568
3.82474,164.79
3.75884,161.998
3.69293,159.191
3.62703,156.372
3.56112,153.543
3.49521,150.704
3.42931,147.855
3.3634,144.996
3.2975,142.127
3.23159,139.247
3.16568,136.357
3.09978,133.457
3.03387,130.546
2.96797,127.624
2.90206,124.692
2.83615,121.749
2.77025,118.796
2.70434,115.832
2.63844,112.857
2.57253,109.873
2.50662,106.886
2.44072,103.894
2.37481,100.893
2.30891,97.8906
2.243,94.8882
2.17709,91.8858
2.11119,88.8833
2.04528,85.8809
1.97938,82.8785
1.91347,79.8761
1.84756,76.8736
1.78166,73.8712
1.71575,70.8688
1.64985,67.8664
1.58394,64.864
1.51803,61.8615
1.45213,58.8591
1.38622,55.8567
1.32032,52.8543
1.25441,49.8519
1.1885,46.8494
1.1226,43.847
1.05669,40.8446
0.990785,37.8422
0.924879,34.8398
0.858973,31.8373
0.793067,28.8349
0.727161,25.8325
0.661255,22.8301
0.595349,19.8277
0.529443,16.8253
0.463537,13.8228
0.397631,10.8204
0.331725,7.818
0.265819,4.81558
0.199913,1.81317
0.134007,-1.18925
0.0681013,-4.19167
0.00219533,-7.19408
-0.0637107,-10.1965
-0.129617,-13.1989
-0.195523,-16.2013
-0.261429,-19.2038
-0.327335,-22.2062
-0.393241,-25.2086
-0.459147,-28.211
-0.525053,-31.2134
-0.590959,-34.2158
-0.656865,-37.2182
-0.722771,-40.2206
-0.788677,-43.223
-0.854583,-46.2254
-0.920489,-49.2279
-0.986395,-52.2303
-1.0523,-55.2327
-1.11821,-58.2351
-1.18411,-61.2375
-1.25002,-64.2399
-1.31592,-67.2423
-1.38183,-70.2447
-1.44774,-73.2471
-1.51364,-76.2494
-1.57955,-79.2518
-1.64545,-82.2542
-1.71136,-85.2566
-1.77727,-88.259
-1.84317,-91.2614
-1.90908,-94.2637
-1.97498,-97.2661
-2.04089,-100.268
-2.1068,-103.267
-2.1727,-106.258
-2.23861,-109.245
-2.30451,-112.23
-2.37042,-115.208
-2.43633,-118.177
-2.50223,-121.137
-2.56814,-124.085
-2.63404,-127.024
-2.69995,-129.954
-2.76586,-132.873
-2.83176,-135.783
-2.89767,-138.683
-2.96357,-141.574
-3.02948,-144.455
-3.09539,-147.326
-3.16129,-150.188
-3.2272,-153.041
-3.2931,-155.884
-3.35901,-158.718
-3.42492,-161.539
-3.49082,-164.346
-3.55673,-167.141
-3.62263,-169.925
-3.68854,-172.694
-3.75445,-175.448
-3.82035,-178.187
-3.88626,-180.907
-3.95216,-183.61
-4.01807,-186.296
-4.08398,-188.967
-4.14988,-191.619
-4.21579,-194.252
-4.28169,-196.867
-4.3476,-199.465
-4.41351,-202.042
-4.47941,-204.599
-4.54532,-207.139
-4.61122,-209.662
-4.67713,-212.169
-4.74304,-214.66
-4.80894,-217.135
-4.87485,-219.593
-4.94075,-222.036
-5.00666,-224.465
-5.07257,-226.876
-5.13847,-229.272
-5.20438,-231.654
-5.27028,-234.017
-5.33619,-236.363
-5.4021,-238.696
-5.468,-241.013
-5.53391,-243.314
-5.59981,-245.601
-5.66572,-247.871
-5.73163,-250.127
-5.79753,-252.368
-5.86344,-254.593
-5.92934,-256.806
-5.99525,-259.001
-6.06116,-261.186
-6.12706,-263.358
-6.19297,-265.519
-6.25887,-267.67
-6.32478,-269.806
-6.39069,-271.934
-6.45659,-274.051
-6.5225,-276.159
-6.5884,-278.257
-6.65431,-280.352
-6.72022,-282.436
-6.78612,-284.518
-6.85203,-286.591
-6.91793,-288.664
-6.98384,-290.727
-7.04975,-292.792
-7.11565,-294.851
-7.18156,-296.91
-7.24746,-298.97
-7.31337,-301.027
-7.37928,-303.088
-7.44518,-305.149
-7.51109,-307.214
-7.57699,-309.281
-7.6429,-311.353
-7.70881,-313.435
-7.77471,-315.517
-7.84062,-317.611
-7.90652,-319.708
-7.97243,-321.822
-8.03834,-323.944
-8.10424,-326.077
-8.17015,-328.215
-8.23605,-330.366
-8.30196,-332.521
-8.36787,-334.682
-8.43377,-336.849
-8.49968,-339.011
-8.56558,-340.991
-8.63149,-342.76
-8.6974,-344.114
-8.7633,-345.449
-8.82921,-346.774
-8.89511,-348.092
-8.96102,-349.399
-9.02693,-350.696
-9.09283,-351.965
-9.15874,-353.249
-9.22464,-354.48
-9.29055,-355.734
-9.35646,-356.969
-9.42236,-358.208
-9.48827,-359.438
-9.55417,-360.664
-9.62008,-361.869
-9.68599,-363.08
-9.75189,-364.283
-9.8178,-365.495
-9.8837,-366.686
-9.94961,-367.867
-9.77774,-362.828
-9.60588,-357.818
-9.43401,-352.842
-9.26214,-347.903
-9.09028,-342.998
-8.91841,-338.125
-8.74654,-333.277
-8.57468,-328.445
-8.40281,-323.624
-8.23094,-318.803
-8.05908,-313.97
-7.88721,-309.112
-7.71534,-304.212
-7.54348,-299.268
-7.37161,-294.268
-7.19974,-289.211
-7.02788,-284.093
-6.85601,-278.902
-6.68414,-273.633
-6.51228,-268.286
-6.34041,-262.854
-6.16854,-257.327
-5.99668,-251.704
-5.82481,-245.973
-5.65294,-240.136
-5.48108,-234.193
-5.30921,-228.149
-5.13734,-222
-4.96548,-215.746
-4.79361,-209.389
-4.62174,-202.926
-4.44988,-196.353
-4.27801,-189.656
-4.10614,-182.836
-3.93428,-175.901
-3.76241,-168.847
-3.59054,-161.69
-3.41868,-154.449
-3.24681,-147.124
-3.07494,-139.735
-2.90308,-132.283
-2.73121,-124.765
-2.55934,-117.181
-2.38748,-109.531
-2.21561,-101.819
-2.04374,-94.0768
-1.87188,-86.3048
-1.70001,-78.5329
-1.52814,-70.7609
-1.35628,-62.989
-1.18441,-55.217
-1.01254,-47.4451
-0.840677,-39.6731
-0.668811,-31.9012
-0.496944,-24.1292
-0.325077,-16.3573
-0.153211,-8.58534
0.018656,-0.813401
0.190523,6.95854
0.362389,14.7305
0.534256,22.5024
0.706123,30.2743
0.877989,38.0463
1.04986,45.8182
1.22172,53.5901
1.39359,61.362
1.56546,69.1339
1.73732,76.9057
1.90919,84.6776
2.08106,92.4494
2.25292,100.204
2.42479,107.925
2.59666,115.59
2.76852,123.187
2.94039,130.717
3.11226,138.181
3.28412,145.578
3.45599,152.911
3.62786,160.168
3.79972,167.338
3.97159,174.407
4.14346,181.361
4.31532,188.197
4.48719,194.911
4.65906,201.496
4.83092,207.972
5.00279,214.341
5.17466,220.602
5.34652,226.761
5.51839,232.818
5.69026,238.769
5.86212,244.615
6.03399,250.358
6.20586,255.988
6.37772,261.523
6.54959,266.962
6.72146,272.31
6.89332,277.572
7.06519,282.754
7.23706,287.856
7.40892,292.889
7.58079,297.854
7.75266,302.759
7.92452,307.606
8.09639,312.4
8.26826,317.152
8.44012,321.873
8.61199,326.566
8.78386,331.246
8.95572,335.914
9.12759,340.581
9.29946,345.253
9.47132,349.939
9.64319,354.658
9.81506,359.411
9.98692,364.196
10.1588,369.009
10.3307,373.843
10.5025,377.636
10.6744,380.587
10.8463,383.517
11.0181,386.395
11.19,389.251
11.3619,392.07
11.5337,394.856
11.7056,397.609
11.8775,400.331
12.0493,403.025
12.2212,405.663
12.3931,408.289
12.5649,410.855
12.7368,413.41
12.9087,415.959
13.0805,418.466
13.2524,420.946
13.4243,423.42
13.5961,425.858
13.768,428.283
13.9399,430.683
14.1117,433.059
14.2836,435.432
14.4555,437.777
14.6273,440.09
14.7992,442.397
14.9711,444.686
15.1429,446.942
15.3148,449.179
15.4867,451.413
15.6585,453.613
15.8304,455.837
16.0023,458.011
16.1741,460.176
16.346,462.33
16.5179,464.48
16.6897,466.599
16.8616,468.712
17.0335,470.816
17.2053,472.881
17.3772,474.956
17.5491,477.003
17.7209,479.04
17.8928,481.052
18.0647,483.048
18.2365,485.017
18.4084,486.999
18.5803,488.946
18.7521,490.871
18.924,492.776
19.0959,494.681
19.2677,496.546
19.4396,498.392
19.6115,500.229
19.7833,502.048
19.9552,503.827
20.1271,505.611
20.2989,507.358
20.4708,509.08
20.6427,510.792
20.8145,512.471
20.9864,514.134
21.1583,515.762
21.3301,517.386
21.502,518.966
21.6739,520.535
21.8457,522.079
22.0176,523.59
22.1895,525.076
22.3613,526.54
22.5332,527.99
22.7051,529.41
22.8769,530.802
23.0488,532.16
23.2207,533.518
23.3925,534.835
23.5644,536.13
23.7363,537.397
23.9081,538.649
24.08,539.869
24.2519,541.055
24.4237,542.231
24.5956,543.385
24.7675,544.514
24.9393,545.607
25.1112,546.68
25.2831,547.734
25.4549,548.77
25.6268,549.779
25.7987,550.761
25.5843,547.665
25.37,544.56
25.1556,541.451
24.9413,538.342
24.7269,535.219
24.5126,532.096
24.2982,528.97
24.0839,525.834
23.8695,522.698
23.6552,519.563
23.4408,516.408
23.2265,513.256
23.0121,510.099
22.7978,506.926
22.5835,503.752
22.3691,500.566
22.1548,497.375
21.9404,494.172
21.7261,490.958
21.5117,487.74
21.2974,484.507
21.083,481.262
20.8687,478.013
20.6543,474.745
20.44,471.468
20.2256,468.175
20.0113,464.873
19.7969,461.549
19.5826,458.217
19.3683,454.859
19.1539,451.49
18.9396,448.101
18.7252,444.695
18.5109,441.267
18.2965,437.824
18.0822,434.354
17.8678,430.872
17.6535,427.361
17.4391,423.832
17.2248,420.283
17.0104,416.703
16.7961,413.108
16.5817,409.48
16.3674,405.832
16.1531,402.154
15.9387,398.451
15.7244,394.717
15.51,390.955
15.2957,387.163
15.0813,383.339
14.867,379.481
14.6526,375.589
14.4383,371.663
14.2239,367.703
14.0096,363.705
13.7952,359.671
13.5809,355.592
13.3665,351.477
13.1522,347.312
12.9379,343.106
12.7235,338.854
12.5092,334.553
12.2948,330.208
12.0805,325.807
11.8661,321.356
11.6518,316.855
11.4374,312.295
11.2231,307.673
11.0087,302.995
10.7944,298.261
10.58,293.458
10.3657,288.593
10.1513,283.664
9.937,278.663
9.72266,273.596
9.50831,268.449
9.29396,263.23
9.07962,257.93
8.86527,252.551
8.65092,247.089
8.43658,241.539
8.22223,235.897
8.00788,230.16
7.79354,224.326
7.57919,218.391
7.36484,212.357
7.1505,206.215
6.93615,199.96
6.7218,193.593
6.50746,187.121
6.29311,180.545
6.07876,173.855
5.86442,167.057
5.65007,160.142
5.43572,153.113
5.22138,145.962
5.00703,138.686
4.79268,131.286
4.57834,123.758
4.36399,116.106
4.14964,108.349
3.9353,100.494
3.72095,92.5446
3.5066,84.5129
3.29226,76.3925
3.07791,68.183
2.86356,59.8809
2.64922,51.4806
2.43487,42.9825
2.22052,34.3842
2.00618,25.6876
1.79183,16.9163
1.57748,8.05434
1.36314,-0.867068
1.14879,-9.82858
0.934443,-18.7555
0.720096,-27.6389
0.505749,-36.4792
0.291403,-45.2766
0.077056,-54.0301
-0.137291,-62.7406
-0.351637,-71.4082
-0.565984,-80.0142
-0.780331,-88.563
-0.994677,-97.06
-1.20902,-105.492
-1.42337,-113.84
-1.63772,-122.1
-1.85206,-130.275
-2.06641,-138.356
-2.28076,-146.34
-2.4951,-154.217
-2.70945,-161.979
-2.9238,-169.642
-3.13814,-177.22
-3.35249,-184.707
-3.56684,-192.1
-3.78118,-199.403
-3.99553,-206.61
-4.20988,-213.72
-4.42422,-220.735
-4.63857,-227.649
-4.85292,-234.445
-5.06726,-241.15
-5.28161,-247.764
-5.49596,-254.28
-5.7103,-260.704
