Top_Displacement_mm,Base_Shear_kN
-7.84164,-578.266
-7.89887,-581.432
-7.9561,-584.575
-8.01333,-587.707
-8.07056,-590.826
-8.12779,-593.958
-8.18502,-597.09
-8.24226,-600.232
-8.29949,-603.376
-8.35672,-606.529
-8.41395,-609.675
-8.47118,-612.826
-8.52841,-615.976
-8.58564,-619.128
-8.5163,-614.611
-8.44695,-610.092
-8.3776,-605.581
-8.30826,-601.066
-8.23891,-596.561
-8.16956,-592.062
-8.10022,-587.568
-8.03087,-583.087
-7.96152,-578.607
-7.89218,-574.103
-7.82283,-569.576
-7.75348,-565.026
-7.68414,-560.456
-7.61479,-555.858
-7.54544,-551.242
-7.4761,-546.609
-7.40675,-541.946
-7.3374,-537.262
-7.26806,-532.558
-7.19871,-527.831
-7.12936,-523.084
-7.06002,-518.32
-6.99067,-513.538
-6.92132,-508.73
-6.85198,-503.91
-6.78263,-499.079
-6.71328,-494.227
-6.64394,-489.355
-6.57459,-484.467
-6.50524,-479.569
-6.4359,-474.658
-6.36655,-469.734
-6.2972,-464.798
-6.22786,-459.852
-6.15851,-454.895
-6.08916,-449.924
-6.01982,-444.941
-5.95047,-439.947
-5.88112,-434.941
-5.81178,-429.924
-5.74243,-424.894
-5.67308,-419.852
-5.60374,-414.798
-5.53439,-409.738
-5.46504,-404.675
-5.3957,-399.604
-5.32635,-394.522
-5.257,-389.432
-5.18766,-384.342
-5.11831,-379.251
-5.04896,-374.161
-4.97962,-369.071
-4.91027,-363.981
-4.84092,-358.891
-4.77158,-353.801
-4.70223,-348.711
-4.63288,-343.621
-4.56354,-338.531
-4.49419,-333.441
-4.42484,-328.351
-4.3555,-323.262
-4.28615,-318.172
-4.2168,-313.082
-4.14746,-307.992
-4.07811,-302.902
-4.00876,-297.812
-3.93942,-292.722
-3.87007,-287.632
-3.80072,-282.542
-3.73138,-277.452
-3.66203,-272.362
-3.59268,-267.272
-3.52334,-262.182
-3.45399,-257.092
-3.38464,-252.002
-3.3153,-246.912
-3.24595,-241.822
-3.1766,-236.732
-3.10726,-231.642
-3.03791,-226.552
-2.96856,-221.462
-2.89922,-216.372
-2.82987,-211.282
-2.76052,-206.192
-2.69118,-201.102
-2.62183,-196.012
-2.55248,-190.922
-2.48314,-185.832
-2.41379,-180.742
-2.34444,-175.652
-2.2751,-170.562
-2.20575,-165.472
-2.1364,-160.382
-2.06706,-155.292
-1.99771,-150.202
-1.92836,-145.112
-1.85902,-140.022
-1.78967,-134.932
-1.72032,-129.842
-1.65098,-124.752
-1.58163,-119.662
-1.51228,-114.573
-1.44294,-109.483
-1.37359,-104.393
-1.30424,-99.3027
-1.2349,-94.2128
-1.16555,-89.1228
-1.0962,-84.0329
-1.02686,-78.9429
-0.95751,-73.853
-0.888163,-68.763
-0.818817,-63.6731
-0.74947,-58.5832
-0.680123,-53.4932
-0.610777,-48.4033
-0.54143,-43.3134
-0.472083,-38.2235
-0.402737,-33.1336
-0.33339,-28.0437
-0.264043,-22.9537
-0.194697,-17.8638
-0.12535,-12.7739
-0.0560033,-7.68407
0.0133433,-2.59418
0.08269,2.4957
0.152037,7.58558
0.221383,12.6755
0.29073,17.7653
0.360077,22.8552
0.429423,27.9451
0.49877,33.035
0.568117,38.1249
0.637463,43.2148
0.70681,48.3046
0.776157,53.3945
0.845503,58.4843
0.91485,63.5741
0.984197,68.664
1.05354,73.7538
1.12289,78.8436
1.19224,83.9335
1.26158,89.0233
1.33093,94.1131
1.40028,99.2029
1.46962,104.293
1.53897,109.382
1.60832,114.472
1.67766,119.562
1.74701,124.652
1.81636,129.742
1.8857,134.831
1.95505,139.921
2.0244,145.011
2.09374,150.101
2.16309,155.19
2.23244,160.28
2.30178,165.37
2.37113,170.459
2.44048,175.549
2.50982,180.639
2.57917,185.728
2.64852,190.818
2.71786,195.908
2.78721,200.997
2.85656,206.087
2.9259,211.177
2.99525,216.266
3.0646,221.356
3.13394,226.445
3.20329,231.535
3.27264,236.624
3.34198,241.714
3.41133,246.803
3.48068,251.893
3.55002,256.982
3.61937,262.072
3.68872,267.161
3.75806,272.251
3.82741,277.34
3.89676,282.429
3.9661,287.519
4.03545,292.608
4.1048,297.697
4.17414,302.786
4.24349,307.876
4.31284,312.965
4.38218,318.054
4.45153,323.143
4.52088,328.232
4.59022,333.321
4.65957,338.41
4.72892,343.499
4.79826,348.588
4.86761,353.677
4.93696,358.766
5.0063,363.854
5.07565,368.943
5.145,374.032
5.21434,379.12
5.28369,384.209
5.35304,389.297
5.42238,394.385
5.49173,399.474
5.56108,404.552
5.63042,409.618
5.69977,414.678
5.76912,419.735
5.83846,424.783
5.90781,429.818
5.97716,434.841
6.0465,439.853
6.11585,444.851
6.1852,449.837
6.25454,454.81
6.32389,459.773
6.39324,464.724
6.46258,469.661
6.53193,474.585
6.60128,479.499
6.67062,484.401
6.73997,489.291
6.80932,494.166
6.87866,499.025
6.94801,503.865
7.01736,508.686
7.0867,513.491
7.15605,518.28
7.2254,523.052
7.29474,527.8
7.36409,532.527
7.43344,537.237
7.50278,541.927
7.57213,546.586
7.64148,551.224
7.71082,555.843
7.78017,560.434
7.84952,565.005
7.91886,569.554
7.98821,574.074
8.05756,578.573
8.1269,583.049
8.19625,587.503
8.2656,591.937
8.33494,596.352
8.40429,600.749
8.47364,605.123
8.54298,609.478
8.61233,613.813
8.68168,618.122
8.75102,622.405
8.82037,626.659
8.88972,630.861
8.95906,635.001
9.02841,639.023
9.09776,642.92
9.1671,646.785
9.23645,650.595
9.3058,654.318
9.37514,657.994
9.44449,661.626
9.51384,665.226
9.58318,668.821
9.65253,672.425
9.72188,676.037
9.79122,679.646
9.86057,683.085
9.92992,686.417
9.99926,689.733
10.0686,693.037
10.138,696.325
10.2073,699.601
10.2766,702.84
10.346,706.054
10.4153,709.239
10.3494,705.178
10.2835,701.137
10.2176,697.087
10.1517,693.054
10.0858,689.02
10.0199,684.999
9.954,680.984
9.8881,676.975
9.82219,672.985
9.75628,669.003
9.69038,665.027
9.62447,661.075
9.55857,657.124
9.49266,653.186
9.42675,649.235
9.36085,645.281
9.29494,641.308
9.22904,637.33
9.16313,633.336
9.09722,629.338
9.03132,625.319
8.96541,621.298
8.89951,617.252
8.8336,613.202
8.76769,609.125
8.70179,605.035
8.63588,600.928
8.56998,596.806
8.50407,592.665
8.43816,588.512
8.37226,584.337
8.30635,580.146
8.24045,575.941
8.17454,571.71
8.10863,567.469
8.04273,563.203
7.97682,558.92
7.91092,554.619
7.84501,550.294
7.7791,545.951
7.7132,541.589
7.64729,537.208
7.58139,532.807
7.51548,528.383
7.44957,523.94
7.38367,519.48
7.31776,515
7.25186,510.505
7.18595,505.992
7.12004,501.463
7.05414,496.923
6.98823,492.369
6.92233,487.794
6.85642,483.203
6.79051,478.603
6.72461,473.991
6.6587,469.367
6.5928,464.735
6.52689,460.092
6.46098,455.436
6.39508,450.771
6.32917,446.096
6.26327,441.409
6.19736,436.71
6.13145,432.001
6.06555,427.282
5.99964,422.553
5.93374,417.81
5.86783,413.058
5.80192,408.295
5.73602,403.522
5.67011,398.737
5.60421,393.949
5.5383,389.159
5.47239,384.357
5.40649,379.545
5.34058,374.729
5.27468,369.913
5.20877,365.097
5.14286,360.281
5.07696,355.466
5.01105,350.65
4.94515,345.834
4.87924,341.018
4.81333,336.202
4.74743,331.386
4.68152,326.57
4.61562,321.755
4.54971,316.939
4.4838,312.123
4.4179,307.307
4.35199,302.491
4.28609,297.675
4.22018,292.86
4.15427,288.044
4.08837,283.228
4.02246,278.412
3.95656,273.596
3.89065,268.78
3.82474,263.964
3.75884,259.149
3.69293,254.333
3.62703,249.517
3.56112,244.701
3.49521,239.885
3.42931,235.069
3.3634,230.253
3.2975,225.438
3.23159,220.622
3.16568,215.806
3.09978,210.99
3.03387,206.174
2.96797,201.358
2.90206,196.542
2.83615,191.727
2.77025,186.911
2.70434,182.095
2.63844,177.279
2.57253,172.463
2.50662,167.647
2.44072,162.832
2.37481,158.016
2.30891,153.2
2.243,148.384
2.17709,143.568
2.11119,138.752
2.04528,133.936
1.97938,129.121
1.91347,124.305
1.84756,119.489
1.78166,114.673
1.71575,109.857
1.64985,105.041
1.58394,100.225
1.51803,95.4096
1.45213,90.5937
1.38622,85.7779
1.32032,80.962
1.25441,76.1462
1.1885,71.3303
1.1226,66.5145
1.05669,61.6986
0.990785,56.8828
0.924879,52.0669
0.858973,47.251
0.793067,42.4352
0.727161,37.6193
0.661255,32.8035
0.595349,27.9876
0.529443,23.1718
0.463537,18.3559
0.397631,13.5401
0.331725,8.72424
0.265819,3.90838
0.199913,-0.907467
0.134007,-5.72332
0.0681013,-10.5392
0.00219533,-15.355
-0.0637107,-20.1709
-0.129617,-24.9867
-0.195523,-29.8026
-0.261429,-34.6184
-0.327335,-39.4343
-0.393241,-44.2501
-0.459147,-49.066
-0.525053,-53.8818
-0.590959,-58.6977
-0.656865,-63.5135
-0.722771,-68.3294
-0.788677,-73.1452
-0.854583,-77.9611
-0.920489,-82.7769
-0.986395,-87.5928
-1.0523,-92.4086
-1.11821,-97.2245
-1.18411,-102.04
-1.25002,-106.856
-1.31592,-111.672
-1.38183,-116.488
-1.44774,-121.304
-1.51364,-126.12
-1.57955,-130.935
-1.64545,-135.751
-1.71136,-140.567
-1.77727,-145.383
-1.84317,-150.199
-1.90908,-155.015
-1.97498,-159.83
-2.04089,-164.646
-2.1068,-169.462
-2.1727,-174.278
-2.23861,-179.094
-2.30451,-183.91
-2.37042,-188.726
-2.43633,-193.541
-2.50223,-198.357
-2.56814,-203.173
-2.63404,-207.989
-2.69995,-212.805
-2.76586,-217.621
-2.83176,-222.436
-2.89767,-227.252
-2.96357,-232.068
-3.02948,-236.884
-3.09539,-241.7
-3.16129,-246.516
-3.2272,-251.331
-3.2931,-256.147
-3.35901,-260.963
-3.42492,-265.779
-3.49082,-270.595
-3.55673,-275.41
-3.62263,-280.226
-3.68854,-285.042
-3.75445,-289.858
-3.82035,-294.674
-3.88626,-299.49
-3.95216,-304.305
-4.01807,-309.121
-4.08398,-313.937
-4.14988,-318.753
-4.21579,-323.569
-4.28169,-328.384
-4.3476,-333.2
-4.41351,-338.016
-4.47941,-342.832
-4.54532,-347.648
-4.61122,-352.463
-4.67713,-357.279
-4.74304,-362.095
-4.80894,-366.911
-4.87485,-371.726
-4.94075,-376.542
-5.00666,-381.358
-5.07257,-386.174
-5.13847,-390.989
-5.20438,-395.793
-5.27028,-400.587
-5.33619,-405.376
-5.4021,-410.164
-5.468,-414.947
-5.53391,-419.719
-5.59981,-424.481
-5.66572,-429.234
-5.73163,-433.976
-5.79753,-438.706
-5.86344,-443.425
-5.92934,-448.135
-5.99525,-452.835
-6.06116,-457.523
-6.12706,-462.201
-6.19297,-466.868
-6.25887,-471.526
-6.32478,-476.172
-6.39069,-480.808
-6.45659,-485.435
-6.5225,-490.051
-6.5884,-494.655
-6.65431,-499.24
-6.72022,-503.81
-6.78612,-508.364
-6.85203,-512.906
-6.91793,-517.438
-6.98384,-521.949
-7.04975,-526.442
-7.11565,-530.922
-7.18156,-535.381
-7.24746,-539.822
-7.31337,-544.246
-7.37928,-548.646
-7.44518,-553.025
-7.51109,-557.39
-7.57699,-561.731
-7.6429,-566.056
-7.70881,-570.361
-7.77471,-574.644
-7.84062,-578.908
-7.90652,-583.149
-7.97243,-587.373
-8.03834,-591.573
-8.10424,-595.755
-8.17015,-599.925
-8.23605,-604.1
-8.30196,-608.287
-8.36787,-612.466
-8.43377,-616.627
-8.49968,-620.658
-8.56558,-624.276
-8.63149,-627.829
-8.6974,-631.386
-8.7633,-634.92
-8.82921,-638.424
-8.89511,-641.896
-8.96102,-645.342
-9.02693,-648.757
-9.09283,-652.136
-9.15874,-655.479
-9.22464,-658.795
-9.29055,-662.08
-9.35646,-665.342
-9.42236,-668.568
-9.48827,-671.773
-9.55417,-674.94
-9.62008,-678.097
-9.68599,-681.238
-9.75189,-684.37
-9.8178,-687.495
-9.8837,-690.607
-9.94961,-693.703
-9.77774,-683.152
-9.60588,-672.692
-9.43401,-662.313
-9.26214,-651.93
-9.09028,-641.527
-8.91841,-631.098
-8.74654,-620.622
-8.57468,-610.085
-8.40281,-599.442
-8.23094,-588.704
-8.05908,-577.865
-7.88721,-566.901
-7.71534,-555.799
-7.54348,-544.566
-7.37161,-533.205
-7.19974,-521.711
-7.02788,-510.093
-6.85601,-498.364
-6.68414,-486.544
-6.51228,-474.619
-6.34041,-462.621
-6.16854,-450.551
-5.99668,-438.411
-5.82481,-426.2
-5.65294,-413.918
-5.48108,-401.565
-5.30921,-389.15
-5.13734,-376.704
-4.96548,-364.207
-4.79361,-351.708
-4.62174,-339.208
-4.44988,-326.708
-4.27801,-314.208
-4.10614,-301.708
-3.93428,-289.209
-3.76241,-276.709
-3.59054,-264.209
-3.41868,-251.709
-3.24681,-239.209
-3.07494,-226.709
-2.90308,-214.21
-2.73121,-201.71
-2.55934,-189.21
-2.38748,-176.71
-2.21561,-164.21
-2.04374,-151.71
-1.87188,-139.211
-1.70001,-126.711
-1.52814,-114.211
-1.35628,-101.711
-1.18441,-89.2113
-1.01254,-76.7115
-0.840677,-64.2116
-0.668811,-51.7118
-0.496944,-39.212
-0.325077,-26.7122
-0.153211,-14.2123
0.018656,-1.71251
0.190523,10.7873
0.362389,23.2871
0.534256,35.787
0.706123,48.2868
0.877989,60.7866
1.04986,73.2864
1.22172,85.7863
1.39359,98.2861
1.56546,110.786
1.73732,123.286
1.90919,135.786
2.08106,148.285
2.25292,160.785
2.42479,173.285
2.59666,185.785
2.76852,198.285
2.94039,210.784
3.11226,223.284
3.28412,235.784
3.45599,248.284
3.62786,260.784
3.79972,273.283
3.97159,285.783
4.14346,298.283
4.31532,310.783
4.48719,323.282
4.65906,335.782
4.83092,348.282
5.00279,360.781
5.17466,373.281
5.34652,385.737
5.51839,398.159
5.69026,410.522
5.86212,422.813
6.03399,435.032
6.20586,447.179
6.37772,459.255
6.54959,471.26
6.72146,483.195
6.89332,495.033
7.06519,506.775
7.23706,518.408
7.40892,529.924
7.58079,541.307
7.75266,552.56
7.92452,563.681
8.09639,574.665
8.26826,585.527
8.44012,596.267
8.61199,606.901
8.78386,617.404
8.95572,627.811
9.12759,638.135
9.29946,648.381
9.47132,658.553
9.64319,668.671
9.81506,678.84
9.98692,689.106
10.1588,699.441
10.3307,709.697
10.5025,718.154
10.6744,725.729
10.8463,733.127
11.0181,740.397
11.19,747.553
11.3619,754.474
11.5337,761.316
11.7056,768.057
11.8775,774.68
12.0493,781.177
12.2212,787.534
12.3931,793.788
12.5649,799.912
12.7368,805.916
12.9087,811.824
13.0805,817.647
13.2524,823.354
13.4243,828.98
13.5961,834.431
13.768,839.853
13.9399,845.19
14.1117,850.492
14.2836,855.718
14.4555,860.863
14.6273,865.966
14.7992,871.02
14.9711,875.997
15.1429,880.939
15.3148,885.797
15.4867,890.598
15.6585,895.319
15.8304,900
16.0023,904.61
16.1741,909.192
16.346,913.708
16.5179,918.186
16.6897,922.585
16.8616,926.939
17.0335,931.238
17.2053,935.479
17.3772,939.669
17.5491,943.817
17.7209,947.941
17.8928,951.985
18.0647,956.002
18.2365,959.978
18.4084,963.93
18.5803,967.812
18.7521,971.662
18.924,975.458
19.0959,979.231
19.2677,982.933
19.4396,986.629
19.6115,990.269
19.7833,993.897
19.9552,997.454
20.1271,1000.95
20.2989,1004.46
20.4708,1007.91
20.6427,1011.32
20.8145,1014.69
20.9864,1018.03
21.1583,1021.33
21.3301,1024.58
21.502,1027.79
21.6739,1031
21.8457,1034.12
22.0176,1037.26
22.1895,1040.3
22.3613,1043.33
22.5332,1046.31
22.7051,1049.26
22.8769,1052.18
23.0488,1055.03
23.2207,1057.87
23.3925,1060.65
23.5644,1063.43
23.7363,1066.11
23.9081,1068.8
24.08,1071.44
24.2519,1074.04
24.4237,1076.61
24.5956,1079.13
24.7675,1081.6
24.9393,1084.07
25.1112,1086.48
25.2831,1088.83
25.4549,1091.18
25.6268,1093.49
25.7987,1095.76
25.5843,1089.69
25.37,1083.62
25.1556,1077.56
24.9413,1071.51
24.7269,1065.45
24.5126,1059.42
24.2982,1053.36
24.0839,1047.31
23.8695,1041.24
23.6552,1035.15
23.4408,1029.05
23.2265,1022.92
23.0121,1016.76
22.7978,1010.58
22.5835,1004.36
22.3691,998.106
22.1548,991.824
21.9404,985.495
21.7261,979.134
21.5117,972.727
21.2974,966.275
21.083,959.78
20.8687,953.242
20.6543,946.656
20.44,940.006
20.2256,933.321
20.0113,926.57
19.7969,919.766
19.5826,912.906
19.3683,905.993
19.1539,899.014
18.9396,891.968
18.7252,884.868
18.5109,877.687
18.2965,870.454
18.0822,863.129
17.8678,855.754
17.6535,848.289
17.4391,840.767
17.2248,833.16
17.0104,825.483
16.7961,817.726
16.5817,809.894
16.3674,801.976
16.1531,793.973
15.9387,785.892
15.7244,777.713
15.51,769.451
15.2957,761.082
15.0813,752.62
14.867,744.064
14.6526,735.395
14.4383,726.632
14.2239,717.761
14.0096,708.772
13.7952,699.675
13.5809,690.466
13.3665,681.129
13.1522,671.674
12.9379,662.103
12.7235,652.407
12.5092,642.583
12.2948,632.617
12.0805,622.517
11.8661,612.287
11.6518,601.935
11.4374,591.446
11.2231,580.83
11.0087,570.084
10.7944,559.213
10.58,548.209
10.3657,537.073
10.1513,525.804
9.937,514.397
9.72266,502.855
9.50831,491.17
9.29396,479.336
9.07962,467.359
8.86527,455.233
8.65092,442.96
8.43658,430.525
8.22223,417.95
8.00788,405.221
7.79354,392.343
7.57919,379.345
7.36484,366.251
7.1505,353.07
6.93615,339.797
6.7218,326.425
6.50746,312.957
6.29311,299.392
6.07876,285.726
5.86442,271.953
5.65007,258.077
5.43572,244.096
5.22138,230.009
5.00703,215.816
4.79268,201.515
4.57834,187.107
4.36399,172.59
4.14964,157.994
3.9353,143.325
3.72095,128.629
3.5066,113.933
3.29226,99.2375
3.07791,84.5417
2.86356,69.846
2.64922,55.1503
2.43487,40.4548
2.22052,25.7594
2.00618,11.0639
1.79183,-3.63145
1.57748,-18.3267
1.36314,-33.0217
1.14879,-47.7166
0.934443,-62.4114
0.720096,-77.1063
0.505749,-91.801
0.291403,-106.495
0.077056,-121.19
-0.137291,-135.884
-0.351637,-150.575
-0.565984,-165.221
-0.780331,-179.842
-0.994677,-194.449
-1.20902,-209.043
-1.42337,-223.624
-1.63772,-238.156
-1.85206,-252.633
-2.06641,-267.05
-2.28076,-281.409
-2.4951,-295.71
-2.70945,-309.952
-2.9238,-324.138
-3.13814,-338.262
-3.35249,-352.331
-3.56684,-366.341
-3.78118,-380.284
-3.99553,-394.131
-4.20988,-407.904
-4.42422,-421.613
-4.63857,-435.229
-4.85292,-448.729
-5.06726,-462.105
-5.28161,-475.368
-5.49596,-488.511
-5.7103,-501.53
-5.92465,-514.396
-6.139,-527.103
-6.35334,-539.665
-6.56769,-552.104
-6.78204,-564.417
-6.99638,-576.607
