Top_Displacement_mm,Base_Shear_kN
1.77323,27.5207
1.716,25.0743
1.65877,22.6293
1.60153,20.1859
1.5443,17.7442
1.48707,15.3046
1.42984,12.8672
1.37261,10.4324
1.31538,8.00048
1.25815,5.57193
1.20091,3.14716
1.14368,0.72687
1.08645,-1.68852
1.02922,-4.09847
0.971989,-6.50209
0.914758,-8.89823
0.857527,-11.2855
0.800295,-13.6625
0.743064,-16.0271
0.685833,-18.3769
0.628601,-20.7081
0.57137,-23.0165
0.514139,-25.2995
0.456907,-27.5643
0.399676,-29.8124
0.342445,-32.0489
0.285213,-34.2769
0.227982,-36.4943
0.170751,-38.7018
0.113519,-40.9072
0.056288,-43.1104
-0.000943333,-45.3115
-0.0581747,-47.5106
-0.115406,-49.7075
-0.172637,-51.9023
-0.229869,-54.095
-0.2871,-56.2856
-0.344331,-58.4741
-0.401563,-60.6604
-0.458794,-62.8446
-0.516025,-65.0267
-0.573257,-67.2067
-0.630488,-69.3845
-0.687719,-71.5602
-0.744951,-73.7337
-0.802182,-75.9051
-0.859413,-78.0743
-0.916645,-80.2414
-0.973876,-82.4063
-1.03111,-84.5691
-1.08834,-86.7297
-1.14557,-88.8882
-1.2028,-91.0445
-1.26003,-93.1986
-1.31726,-95.3505
-1.3745,-97.5003
-1.43173,-99.6479
-1.48896,-101.793
-1.54619,-103.937
-1.60342,-106.078
-1.66065,-108.216
-1.71788,-110.353
-1.77511,-112.488
-1.83235,-114.62
-1.88958,-116.75
-1.94681,-118.878
-2.00404,-121.004
-2.06127,-123.127
-2.1185,-125.248
-2.17573,-127.367
-2.23297,-129.484
-2.2902,-131.599
-2.34743,-133.711
-2.40466,-135.821
-2.46189,-137.929
-2.51912,-140.035
-2.57635,-142.139
-2.63358,-144.24
-2.69082,-146.339
-2.74805,-148.436
-2.80528,-150.531
-2.86251,-152.623
-2.91974,-154.713
-2.97697,-156.801
-3.0342,-158.887
-3.09144,-160.97
-3.14867,-163.051
-3.2059,-165.13
-3.26313,-167.207
-3.32036,-169.281
-3.37759,-171.353
-3.43482,-173.423
-3.49205,-175.491
-3.54929,-177.554
-3.60652,-179.61
-3.66375,-181.662
-3.72098,-183.71
-3.77821,-185.754
-3.83544,-187.791
-3.89267,-189.821
-3.94991,-191.843
-4.00714,-193.858
-4.06437,-195.866
-4.1216,-197.866
-4.17883,-199.859
-4.23606,-201.845
-4.29329,-203.824
-4.35052,-205.795
-4.40776,-207.759
-4.46499,-209.713
-4.52222,-211.658
-4.57945,-213.593
-4.63668,-215.52
-4.69391,-217.439
-4.75114,-219.347
-4.80838,-221.244
-4.86561,-223.131
-4.92284,-225.006
-4.98007,-226.871
-5.0373,-228.723
-5.09453,-230.564
-5.15176,-232.395
-5.20899,-234.214
-5.26623,-236.021
-5.32346,-237.816
-5.38069,-239.6
-5.43792,-241.374
-5.49515,-243.135
-5.55238,-244.884
-5.60961,-246.624
-5.66685,-248.351
-5.72408,-250.067
-5.78131,-251.773
-5.83854,-253.468
-5.89577,-255.151
-5.953,-256.825
-6.01023,-258.498
-6.06746,-260.182
-6.1247,-261.87
-6.18193,-263.565
-6.23916,-265.262
-6.29639,-266.963
-6.35362,-268.664
-6.41085,-270.366
-6.46808,-272.066
-6.52532,-273.765
-6.58255,-275.449
-6.63978,-277.117
-6.69701,-278.768
-6.75424,-280.401
-6.81147,-282.019
-6.8687,-283.62
-6.92593,-285.218
-6.98317,-286.81
-7.0404,-288.396
-7.09763,-289.976
-7.15486,-291.547
-7.21209,-293.112
-7.26932,-294.668
-7.32655,-296.213
-7.38379,-297.752
-7.44102,-299.281
-7.49825,-300.802
-7.55548,-302.314
-7.61271,-303.82
-7.66994,-305.313
-7.72717,-306.796
-7.7844,-308.267
-7.84164,-309.724
-7.89887,-311.174
-7.9561,-312.613
-8.01333,-314.039
-8.07056,-315.453
-8.12779,-316.854
-8.18502,-318.251
-8.24226,-319.633
-8.29949,-321.003
-8.35672,-322.365
-8.41395,-323.716
-8.47118,-325.057
-8.52841,-326.38
-8.58564,-327.694
-8.5163,-325.315
-8.44695,-322.941
-8.3776,-320.573
-8.30826,-318.211
-8.23891,-315.859
-8.16956,-313.514
-8.10022,-311.177
-8.03087,-308.852
-7.96152,-306.538
-7.89218,-304.237
-7.82283,-301.948
-7.75348,-299.676
-7.68414,-297.416
-7.61479,-295.165
-7.54544,-292.917
-7.4761,-290.67
-7.40675,-288.421
-7.3374,-286.173
-7.26806,-283.921
-7.19871,-281.666
-7.12936,-279.408
-7.06002,-277.144
-6.99067,-274.874
-6.92132,-272.594
-6.85198,-270.307
-6.78263,-268.005
-6.71328,-265.692
-6.64394,-263.368
-6.57459,-261.031
-6.50524,-258.682
-6.4359,-256.323
-6.36655,-253.95
-6.2972,-251.564
-6.22786,-249.168
-6.15851,-246.76
-6.08916,-244.331
-6.01982,-241.891
-5.95047,-239.438
-5.88112,-236.97
-5.81178,-234.488
-5.74243,-231.992
-5.67308,-229.483
-5.60374,-226.959
-5.53439,-224.42
-5.46504,-221.866
-5.3957,-219.298
-5.32635,-216.716
-5.257,-214.118
-5.18766,-211.506
-5.11831,-208.88
-5.04896,-206.241
-4.97962,-203.587
-4.91027,-200.919
-4.84092,-198.241
-4.77158,-195.555
-4.70223,-192.857
-4.63288,-190.148
-4.56354,-187.431
-4.49419,-184.707
-4.42484,-181.975
-4.3555,-179.236
-4.28615,-176.49
-4.2168,-173.736
-4.14746,-170.975
-4.07811,-168.206
-4.00876,-165.43
-3.93942,-162.646
-3.87007,-159.855
-3.80072,-157.057
-3.73138,-154.25
-3.66203,-151.439
-3.59268,-148.625
-3.52334,-145.808
-3.45399,-142.984
-3.38464,-140.159
-3.3153,-137.333
-3.24595,-134.507
-3.1766,-131.682
-3.10726,-128.856
-3.03791,-126.03
-2.96856,-123.205
-2.89922,-120.379
-2.82987,-117.553
-2.76052,-114.728
-2.69118,-111.902
-2.62183,-109.077
-2.55248,-106.251
-2.48314,-103.425
-2.41379,-100.6
-2.34444,-97.7742
-2.2751,-94.9485
-2.20575,-92.1229
-2.1364,-89.2973
-2.06706,-86.4717
-1.99771,-83.6461
-1.92836,-80.8205
-1.85902,-77.9949
-1.78967,-75.1693
-1.72032,-72.3437
-1.65098,-69.5181
-1.58163,-66.6926
-1.51228,-63.867
-1.44294,-61.0414
-1.37359,-58.2158
-1.30424,-55.3903
-1.2349,-52.5647
-1.16555,-49.7391
-1.0962,-46.9135
-1.02686,-44.088
-0.95751,-41.2625
-0.888163,-38.4369
-0.818817,-35.6114
-0.74947,-32.7858
-0.680123,-29.9603
-0.610777,-27.1348
-0.54143,-24.3092
-0.472083,-21.4837
-0.402737,-18.6582
-0.33339,-15.8327
-0.264043,-13.0072
-0.194697,-10.1817
-0.12535,-7.3562
-0.0560033,-4.53073
0.0133433,-1.70526
0.08269,1.12022
0.152037,3.94569
0.221383,6.77116
0.29073,9.59663
0.360077,12.4221
0.429423,15.2476
0.49877,18.073
0.568117,20.8984
0.637463,23.7238
0.70681,26.5492
0.776157,29.3746
0.845503,32.2
0.91485,35.0253
0.984197,37.8507
1.05354,40.6761
1.12289,43.5015
1.19224,46.3268
1.26158,49.1521
1.33093,51.9774
1.40028,54.8027
1.46962,57.628
1.53897,60.4533
1.60832,63.2786
1.67766,66.1038
1.74701,68.929
1.81636,71.7542
1.8857,74.5794
1.95505,77.4046
2.0244,80.2298
2.09374,83.055
2.16309,85.8802
2.23244,88.7053
2.30178,91.5303
2.37113,94.3554
2.44048,97.1804
2.50982,100.005
2.57917,102.831
2.64852,105.656
2.71786,108.481
2.78721,111.305
2.85656,114.13
2.9259,116.955
2.99525,119.78
3.0646,122.605
3.13394,125.43
3.20329,128.255
3.27264,131.08
3.34198,133.904
3.41133,136.729
3.48068,139.554
3.55002,142.378
3.61937,145.203
3.68872,148.023
3.75806,150.837
3.82741,153.648
3.89676,156.456
3.9661,159.255
4.03545,162.048
4.1048,164.832
4.17414,167.609
4.24349,170.378
4.31284,173.139
4.38218,175.893
4.45153,178.639
4.52088,181.378
4.59022,184.109
4.65957,186.832
4.72892,189.548
4.79826,192.256
4.86761,194.957
4.93696,197.645
5.0063,200.322
5.07565,202.991
5.145,205.649
5.21434,208.292
5.28369,210.919
5.35304,213.533
5.42238,216.133
5.49173,218.719
5.56108,221.29
5.63042,223.846
5.69977,226.388
5.76912,228.913
5.83846,231.424
5.90781,233.921
5.97716,236.404
6.0465,238.872
6.11585,241.326
6.1852,243.767
6.25454,246.193
6.32389,248.6
6.39324,250.993
6.46258,253.372
6.53193,255.737
6.60128,258.09
6.67062,260.43
6.73997,262.755
6.80932,265.066
6.87866,267.366
6.94801,269.65
7.01736,271.921
7.0867,274.18
7.15605,276.423
7.2254,278.657
7.29474,280.88
7.36409,283.089
7.43344,285.289
7.50278,287.476
7.57213,289.655
7.64148,291.822
7.71082,293.978
7.78017,296.125
7.84952,298.264
7.91886,300.398
7.98821,302.525
8.05756,304.646
8.1269,306.763
8.19625,308.876
8.2656,310.985
8.33494,313.092
8.40429,315.195
8.47364,317.297
8.54298,319.397
8.61233,321.495
8.68168,323.594
8.75102,325.687
8.82037,327.782
8.88972,329.869
8.95906,331.946
9.02841,334.002
9.09776,336.002
9.1671,337.837
9.23645,339.594
9.3058,341.346
9.37514,343.078
9.44449,344.812
9.51384,346.531
9.58318,348.247
9.65253,349.876
9.72188,351.423
9.79122,352.909
9.86057,354.31
9.92992,355.698
9.99926,357.082
10.0686,358.461
10.138,359.805
10.2073,361.137
10.2766,362.461
10.346,363.773
10.4153,365.073
10.3494,363.065
10.2835,361.062
10.2176,359.068
10.1517,357.077
10.0858,355.094
10.0199,353.116
9.954,351.144
9.8881,349.175
9.82219,347.215
9.75628,345.261
9.69038,343.311
9.62447,341.375
9.55857,339.44
9.49266,337.515
9.42675,335.596
9.36085,333.683
9.29494,331.771
9.22904,329.871
9.16313,327.965
9.09722,326.064
9.03132,324.16
8.96541,322.255
8.89951,320.348
8.8336,318.437
8.76769,316.525
8.70179,314.607
8.63588,312.687
8.56998,310.761
8.50407,308.831
8.43816,306.895
8.37226,304.954
8.30635,303.007
8.24045,301.052
8.17454,299.092
8.10863,297.124
8.04273,295.148
7.97682,293.167
7.91092,291.174
7.84501,289.176
7.7791,287.164
7.7132,285.143
7.64729,283.112
7.58139,281.069
7.51548,279.018
7.44957,276.953
7.38367,274.88
7.31776,272.792
7.25186,270.697
7.18595,268.587
7.12004,266.467
7.05414,264.335
6.98823,262.19
6.92233,260.033
6.85642,257.863
6.79051,255.682
6.72461,253.488
6.6587,251.282
6.5928,249.065
6.52689,246.835
6.46098,244.594
6.39508,242.34
6.32917,240.072
6.26327,237.795
6.19736,235.501
6.13145,233.195
6.06555,230.877
5.99964,228.546
5.93374,226.202
5.86783,223.846
5.80192,221.479
5.73602,219.097
5.67011,216.701
5.60421,214.294
5.5383,211.874
5.47239,209.44
5.40649,206.993
5.34058,204.534
5.27468,202.064
5.20877,199.581
5.14286,197.084
5.07696,194.578
5.01105,192.064
4.94515,189.54
4.87924,187.006
4.81333,184.466
4.74743,181.918
4.68152,179.364
4.61562,176.803
4.54971,174.235
4.4838,171.661
4.4179,169.08
4.35199,166.492
4.28609,163.898
4.22018,161.296
4.15427,158.688
4.08837,156.073
4.02246,153.451
3.95656,150.822
3.89065,148.186
3.82474,145.543
3.75884,142.895
3.69293,140.245
3.62703,137.591
3.56112,134.932
3.49521,132.27
3.42931,129.609
3.3634,126.947
3.2975,124.286
3.23159,121.624
3.16568,118.963
3.09978,116.301
3.03387,113.64
2.96797,110.978
2.90206,108.317
2.83615,105.655
2.77025,102.994
2.70434,100.332
2.63844,97.6704
2.57253,95.0089
2.50662,92.3474
2.44072,89.6858
2.37481,87.0243
2.30891,84.3628
2.243,81.7012
2.17709,79.0397
2.11119,76.3782
2.04528,73.7166
1.97938,71.0551
1.91347,68.3936
1.84756,65.732
1.78166,63.0705
1.71575,60.409
1.64985,57.7475
1.58394,55.0859
1.51803,52.4244
1.45213,49.7629
1.38622,47.1013
1.32032,44.4398
1.25441,41.7783
1.1885,39.1167
1.1226,36.4552
1.05669,33.7937
0.990785,31.1321
0.924879,28.4706
0.858973,25.8091
0.793067,23.1476
0.727161,20.486
0.661255,17.8245
0.595349,15.163
0.529443,12.5014
0.463537,9.83991
0.397631,7.17838
0.331725,4.51685
0.265819,1.85532
0.199913,-0.806209
0.134007,-3.46774
0.0681013,-6.12926
0.00219533,-8.79079
-0.0637107,-11.4523
-0.129617,-14.1138
-0.195523,-16.7754
-0.261429,-19.4369
-0.327335,-22.0984
-0.393241,-24.7599
-0.459147,-27.4215
-0.525053,-30.083
-0.590959,-32.7445
-0.656865,-35.406
-0.722771,-38.0675
-0.788677,-40.7291
-0.854583,-43.3906
-0.920489,-46.0521
-0.986395,-48.7136
-1.0523,-51.3751
-1.11821,-54.0367
-1.18411,-56.6982
-1.25002,-59.3597
-1.31592,-62.0212
-1.38183,-64.6827
-1.44774,-67.3442
-1.51364,-70.0057
-1.57955,-72.6673
-1.64545,-75.3288
-1.71136,-77.9903
-1.77727,-80.6518
-1.84317,-83.3133
-1.90908,-85.9748
-1.97498,-88.6363
-2.04089,-91.2978
-2.1068,-93.9593
-2.1727,-96.6208
-2.23861,-99.2823
-2.30451,-101.944
-2.37042,-104.605
-2.43633,-107.267
-2.50223,-109.928
-2.56814,-112.59
-2.63404,-115.251
-2.69995,-117.913
-2.76586,-120.574
-2.83176,-123.236
-2.89767,-125.897
-2.96357,-128.558
-3.02948,-131.22
-3.09539,-133.881
-3.16129,-136.543
-3.2272,-139.204
-3.2931,-141.863
-3.35901,-144.516
-3.42492,-147.166
-3.49082,-149.815
-3.55673,-152.461
-3.62263,-155.101
-3.68854,-157.735
-3.75445,-160.362
-3.82035,-162.982
-3.88626,-165.596
-3.95216,-168.203
-4.01807,-170.804
-4.08398,-173.398
-4.14988,-175.986
-4.21579,-178.567
-4.28169,-181.142
-4.3476,-183.711
-4.41351,-186.273
-4.47941,-188.829
-4.54532,-191.379
-4.61122,-193.92
-4.67713,-196.451
-4.74304,-198.973
-4.80894,-201.488
-4.87485,-203.993
-4.94075,-206.486
-5.00666,-208.966
-5.07257,-211.434
-5.13847,-213.891
-5.20438,-216.335
-5.27028,-218.767
-5.33619,-221.187
-5.4021,-223.592
-5.468,-225.984
-5.53391,-228.365
-5.59981,-230.735
-5.66572,-233.089
-5.73163,-235.431
-5.79753,-237.762
-5.86344,-240.081
-5.92934,-242.386
-5.99525,-244.679
-6.06116,-246.957
-6.12706,-249.223
-6.19297,-251.479
-6.25887,-253.723
-6.32478,-255.956
-6.39069,-258.18
-6.45659,-260.392
-6.5225,-262.595
-6.5884,-264.787
-6.65431,-266.967
-6.72022,-269.139
-6.78612,-271.299
-6.85203,-273.45
-6.91793,-275.59
-6.98384,-277.721
-7.04975,-279.845
-7.11565,-281.957
-7.18156,-284.067
-7.24746,-286.171
-7.31337,-288.274
-7.37928,-290.372
-7.44518,-292.471
-7.51109,-294.565
-7.57699,-296.662
-7.6429,-298.76
-7.70881,-300.859
-7.77471,-302.966
-7.84062,-305.081
-7.90652,-307.209
-7.97243,-309.349
-8.03834,-311.507
-8.10424,-313.675
-8.17015,-315.852
-8.23605,-318.042
-8.30196,-320.235
-8.36787,-322.437
-8.43377,-324.633
-8.49968,-326.758
-8.56558,-328.595
-8.63149,-330.359
-8.6974,-331.92
-8.7633,-333.382
-8.82921,-334.828
-8.89511,-336.261
-8.96102,-337.666
-9.02693,-339.049
-9.09283,-340.425
-9.15874,-341.794
-9.22464,-343.153
-9.29055,-344.503
-9.35646,-345.841
-9.42236,-347.174
-9.48827,-348.497
-9.55417,-349.813
-9.62008,-351.121
-9.68599,-352.415
-9.75189,-353.704
-9.8178,-354.991
-9.8837,-356.264
-9.94961,-357.546
-9.77774,-352.214
-9.60588,-346.924
-9.43401,-341.686
-9.26214,-336.511
-9.09028,-331.394
-8.91841,-326.322
-8.74654,-321.272
-8.57468,-316.235
-8.40281,-311.195
-8.23094,-306.139
-8.05908,-301.064
-7.88721,-295.954
-7.71534,-290.802
-7.54348,-285.592
-7.37161,-280.316
-7.19974,-274.974
-7.02788,-269.558
-6.85601,-264.069
-6.68414,-258.498
-6.51228,-252.85
-6.34041,-247.124
-6.16854,-241.319
-5.99668,-235.439
-5.82481,-229.466
-5.65294,-223.414
-5.48108,-217.278
-5.30921,-211.059
-5.13734,-204.755
-4.96548,-198.374
-4.79361,-191.916
-4.62174,-185.401
-4.44988,-178.833
-4.27801,-172.222
-4.10614,-165.569
-3.93428,-158.872
-3.76241,-152.132
-3.59054,-145.348
-3.41868,-138.521
-3.24681,-131.675
-3.07494,-124.805
-2.90308,-117.932
-2.73121,-111.059
-2.55934,-104.187
-2.38748,-97.3143
-2.21561,-90.4417
-2.04374,-83.5691
-1.87188,-76.6966
-1.70001,-69.824
-1.52814,-62.9514
-1.35628,-56.0788
-1.18441,-49.2062
-1.01254,-42.3336
-0.840677,-35.4611
-0.668811,-28.5885
-0.496944,-21.7159
-0.325077,-14.8433
-0.153211,-7.97073
0.018656,-1.09815
0.190523,5.77442
0.362389,12.647
0.534256,19.5196
0.706123,26.3922
0.877989,33.2647
1.04986,40.1373
1.22172,47.0098
1.39359,53.8824
1.56546,60.755
1.73732,67.6275
1.90919,74.5001
2.08106,81.3726
2.25292,88.2451
2.42479,95.1176
2.59666,101.99
2.76852,108.863
2.94039,115.735
3.11226,122.607
3.28412,129.48
3.45599,136.333
3.62786,143.165
3.79972,149.959
3.97159,156.707
4.14346,163.412
4.31532,170.072
4.48719,176.689
4.65906,183.263
4.83092,189.79
5.00279,196.255
5.17466,202.652
5.34652,208.969
5.51839,215.203
5.69026,221.352
5.86212,227.419
6.03399,233.403
6.20586,239.299
6.37772,245.118
6.54959,250.856
6.72146,256.519
6.89332,262.101
7.06519,267.605
7.23706,273.027
7.40892,278.376
7.58079,283.652
7.75266,288.858
7.92452,293.995
8.09639,299.079
8.26826,304.116
8.44012,309.108
8.61199,314.069
8.78386,318.996
8.95572,323.904
9.12759,328.802
9.29946,333.695
9.47132,338.609
9.64319,343.569
9.81506,348.577
9.98692,353.64
10.1588,358.745
10.3307,363.863
10.5025,367.751
10.6744,370.862
10.8463,373.926
11.0181,376.95
11.19,379.931
11.3619,382.891
11.5337,385.803
11.7056,388.694
11.8775,391.534
12.0493,394.353
12.2212,397.119
12.3931,399.881
12.5649,402.595
12.7368,405.275
12.9087,407.92
13.0805,410.528
13.2524,413.118
13.4243,415.676
13.5961,418.21
13.768,420.717
13.9399,423.21
14.1117,425.679
14.2836,428.117
14.4555,430.546
14.6273,432.936
14.7992,435.321
14.9711,437.694
15.1429,440.036
15.3148,442.355
15.4867,444.646
15.6585,446.926
15.8304,449.178
16.0023,451.424
16.1741,453.65
16.346,455.843
16.5179,458.027
16.6897,460.199
16.8616,462.345
17.0335,464.491
17.2053,466.6
17.3772,468.716
17.5491,470.794
17.7209,472.855
17.8928,474.912
18.0647,476.94
18.2365,478.962
18.4084,480.975
18.5803,482.951
18.7521,484.914
18.924,486.875
19.0959,488.808
19.2677,490.726
19.4396,492.623
19.6115,494.499
19.7833,496.356
19.9552,498.205
20.1271,500.015
20.2989,501.831
20.4708,503.61
20.6427,505.381
20.8145,507.125
20.9864,508.849
21.1583,510.555
21.3301,512.237
21.502,513.906
21.6739,515.55
21.8457,517.167
22.0176,518.77
22.1895,520.35
22.3613,521.916
22.5332,523.443
22.7051,524.956
22.8769,526.453
23.0488,527.924
23.2207,529.372
23.3925,530.795
23.5644,532.196
23.7363,533.575
23.9081,534.944
24.08,536.287
24.2519,537.585
24.4237,538.88
24.5956,540.154
24.7675,541.398
24.9393,542.621
25.1112,543.831
25.2831,545.018
25.4549,546.162
25.6268,547.298
25.7987,548.418
25.5843,545.025
25.37,541.627
25.1556,538.222
24.9413,534.813
24.7269,531.411
24.5126,527.998
24.2982,524.586
24.0839,521.167
23.8695,517.753
23.6552,514.326
23.4408,510.892
23.2265,507.46
23.0121,504.013
22.7978,500.56
22.5835,497.096
22.3691,493.628
22.1548,490.142
21.9404,486.646
21.7261,483.146
21.5117,479.622
21.2974,476.091
21.083,472.545
20.8687,468.986
20.6543,465.407
20.44,461.817
20.2256,458.207
20.0113,454.581
19.7969,450.939
19.5826,447.275
19.3683,443.592
19.1539,439.892
18.9396,436.167
18.7252,432.422
18.5109,428.656
18.2965,424.865
18.0822,421.052
17.8678,417.213
17.6535,413.349
17.4391,409.463
17.2248,405.546
17.0104,401.606
16.7961,397.637
16.5817,393.64
16.3674,389.614
16.1531,385.557
15.9387,381.475
15.7244,377.354
15.51,373.205
15.2957,369.018
15.0813,364.803
14.867,360.547
14.6526,356.261
14.4383,351.931
14.2239,347.568
14.0096,343.16
13.7952,338.715
13.5809,334.224
13.3665,329.692
13.1522,325.112
12.9379,320.487
12.7235,315.817
12.5092,311.095
12.2948,306.325
12.0805,301.508
11.8661,296.634
11.6518,291.711
11.4374,286.737
11.2231,281.705
11.0087,276.621
10.7944,271.478
10.58,266.28
10.3657,261.019
10.1513,255.693
9.937,250.303
9.72266,244.837
9.50831,239.302
9.29396,233.692
9.07962,228.008
8.86527,222.249
8.65092,216.41
8.43658,210.494
8.22223,204.501
8.00788,198.432
7.79354,192.292
7.57919,186.08
7.36484,179.794
7.1505,173.433
6.93615,166.997
6.7218,160.482
6.50746,153.887
6.29311,147.212
6.07876,140.455
5.86442,133.631
5.65007,126.744
5.43572,119.796
5.22138,112.798
5.00703,105.748
4.79268,98.6445
4.57834,91.4849
4.36399,84.2681
4.14964,76.9932
3.9353,69.6587
3.72095,62.2633
3.5066,54.804
3.29226,47.2836
3.07791,39.6994
2.86356,32.0513
2.64922,24.339
2.43487,16.5717
2.22052,8.77012
2.00618,0.952379
1.79183,-6.8652
1.57748,-14.6825
1.36314,-22.4996
1.14879,-30.3134
0.934443,-38.1077
0.720096,-45.8925
0.505749,-53.6707
0.291403,-61.443
0.077056,-69.2027
-0.137291,-76.9307
-0.351637,-84.6274
-0.565984,-92.2921
-0.780331,-99.9256
-0.994677,-107.528
-1.20902,-115.097
-1.42337,-122.635
-1.63772,-130.142
-1.85206,-137.614
-2.06641,-145.027
-2.28076,-152.398
-2.4951,-159.728
-2.70945,-166.991
-2.9238,-174.182
-3.13814,-181.299
-3.35249,-188.344
-3.56684,-195.312
-3.78118,-202.194
-3.99553,-208.996
-4.20988,-215.724
-4.42422,-222.384
-4.63857,-228.978
-4.85292,-235.495
-5.06726,-241.934
