Top_Displacement_mm,Base_Shear_kN
0.0632893,3.2396
0.126579,6.4791
0.189868,9.71848
0.253157,12.9577
0.316447,16.1969
0.379736,19.4359
0.443025,22.6747
0.506315,25.9134
0.569604,29.152
0.632893,32.3903
0.696183,35.6283
0.759472,38.8662
0.822761,42.1038
0.886051,45.3412
0.94934,48.5784
1.01263,51.8154
1.07592,55.0521
1.13921,58.2886
1.2025,61.5249
1.26579,64.761
1.32908,67.9968
1.39237,71.2322
1.45565,74.4675
1.51894,77.6995
1.58223,80.8758
1.64552,83.9757
1.70881,86.9966
1.7721,89.9371
1.83539,92.7953
1.89868,95.5693
1.96197,98.2279
2.02526,100.771
2.08855,103.198
2.15184,105.508
2.21513,107.699
2.27842,109.775
2.34171,111.736
2.40499,113.581
2.46828,115.31
2.53157,116.92
2.59486,118.413
2.65815,119.792
2.72144,121.061
2.78473,122.224
2.84802,123.283
2.91131,124.25
2.9746,125.133
3.03789,125.941
3.10118,126.683
3.16447,127.369
3.22776,128.011
3.29105,128.618
3.35433,129.195
3.41762,129.752
3.48091,130.294
3.5442,130.83
3.60749,131.36
3.67078,131.805
3.73407,132.166
3.79736,132.597
3.86065,133.049
3.92394,133.521
3.98723,134.056
4.05052,134.39
4.11381,134.757
4.1771,135.247
4.24039,135.765
4.30367,136.273
4.36696,136.842
4.43025,137.433
4.49354,138.08
4.55683,138.706
4.62012,139.42
4.68341,140.115
4.7467,140.821
4.80999,141.549
4.87328,142.303
4.93657,143.041
4.99986,143.821
5.06315,144.59
5.12644,145.406
5.18973,146.21
5.25301,147.048
5.3163,147.834
5.37959,148.684
5.44288,149.509
5.50617,150.368
5.56946,151.23
5.63275,152.069
5.69604,152.92
5.75933,153.784
5.82262,154.659
5.88591,155.518
5.9492,156.414
6.01249,157.297
6.07578,158.178
6.13907,159.062
6.20235,159.95
6.26564,160.833
6.32893,161.722
6.39222,162.633
6.45551,163.526
6.5188,164.432
6.58209,165.323
6.64538,166.231
6.70867,167.12
6.77196,168.011
6.83525,168.939
6.89854,169.826
6.96183,170.715
7.02512,171.621
7.08841,172.524
7.15169,173.408
7.21498,174.311
7.27827,175.212
7.34156,176.108
7.40485,176.986
7.46814,177.898
7.53143,178.771
7.59472,179.663
7.65801,180.543
7.7213,181.413
7.78459,182.303
7.84788,183.178
7.91117,184.047
7.97446,184.912
8.03775,185.773
8.10103,186.627
8.16432,187.475
8.22761,188.318
8.2909,189.156
8.35419,189.981
8.41748,190.813
8.48077,191.623
8.54406,192.424
8.60735,193.228
8.67064,193.993
8.73393,194.773
8.79722,195.54
8.86051,196.268
8.9238,197.007
8.98709,197.733
9.05037,198.422
9.11366,199.121
9.17695,199.806
9.24024,200.468
9.30353,201.117
9.36682,201.768
9.43011,202.412
9.4934,203.039
9.55669,203.66
9.49946,202.736
9.44223,201.812
9.385,200.888
9.32776,199.964
9.27053,199.04
9.2133,198.116
9.15607,197.192
9.09884,196.268
9.04161,195.343
8.98438,194.419
8.92714,193.495
8.86991,192.57
8.81268,191.646
8.75545,190.721
8.69822,189.797
8.64099,188.872
8.58376,187.948
8.52653,187.023
8.46929,186.099
8.41206,185.174
8.35483,184.249
8.2976,183.325
8.24037,182.4
8.18314,181.475
8.12591,180.551
8.06867,179.626
8.01144,178.701
7.95421,177.776
7.89698,176.851
7.83975,175.927
7.78252,175.002
7.72529,174.077
7.66806,173.152
7.61082,172.227
7.55359,171.302
7.49636,170.377
7.43913,169.452
7.3819,168.527
7.32467,167.602
7.26744,166.677
7.2102,165.752
7.15297,164.827
7.09574,163.902
7.03851,162.977
6.98128,162.052
6.92405,161.127
6.86682,160.202
6.80959,159.277
6.75235,158.352
6.69512,157.427
6.63789,156.501
6.58066,155.576
6.52343,154.651
6.4662,153.726
6.40897,152.801
6.35173,151.875
6.2945,150.95
6.23727,150.024
6.18004,149.098
6.12281,148.173
6.06558,147.247
6.00835,146.321
5.95112,145.394
5.89388,144.468
5.83665,143.542
5.77942,142.615
5.72219,141.687
5.66496,140.76
5.60773,139.832
5.5505,138.905
5.49326,137.976
5.43603,137.047
5.3788,136.118
5.32157,135.189
5.26434,134.258
5.20711,133.327
5.14988,132.396
5.09265,131.465
5.03541,130.532
4.97818,129.599
4.92095,128.666
4.86372,127.731
4.80649,126.795
4.74926,125.859
4.69203,124.922
4.63479,123.983
4.57756,123.044
4.52033,122.104
4.4631,121.162
4.40587,120.219
4.34864,119.274
4.29141,118.327
4.23418,117.38
4.17694,116.429
4.11971,115.478
4.06248,114.524
4.00525,113.568
3.94802,112.61
3.89079,111.649
3.83356,110.685
3.77632,109.719
3.71909,108.749
3.66186,107.777
3.60463,106.801
3.5474,105.821
3.49017,104.838
3.43294,103.849
3.37571,102.858
3.31847,101.861
3.26124,100.859
3.20401,99.852
3.14678,98.8391
3.08955,97.8208
3.03232,96.7954
2.97509,95.7627
2.91785,94.7231
2.86062,93.6759
2.80339,92.6204
2.74616,91.5552
2.68893,90.4807
2.6317,89.3959
2.57447,88.3002
2.51724,87.1929
2.46,86.0719
2.40277,84.9374
2.34554,83.7886
2.28831,82.6229
2.23108,81.4409
2.17385,80.2388
2.11662,79.017
2.05938,77.774
2.00215,76.5063
1.94492,75.2134
1.88769,73.8916
1.83046,72.5399
1.77323,71.1542
1.716,69.7316
1.65877,68.2687
1.60153,66.7619
1.5443,65.2086
1.48707,63.6035
1.42984,61.9435
1.37261,60.2221
1.31538,58.4342
1.25815,56.5733
1.20091,54.6332
1.14368,52.6074
1.08645,50.4884
1.02922,48.2698
0.971989,45.9523
0.914758,43.5333
0.857527,41.0064
0.800295,38.3725
0.743064,35.6588
0.685833,32.8639
0.628601,29.9823
0.57137,27.0519
0.514139,24.1216
0.456907,21.1913
0.399676,18.261
0.342445,15.3307
0.285213,12.4004
0.227982,9.47003
0.170751,6.53972
0.113519,3.60941
0.056288,0.680051
-0.000943333,-2.2342
-0.0581747,-5.1394
-0.115406,-8.03939
-0.172637,-10.9351
-0.229869,-13.8258
-0.2871,-16.712
-0.344331,-19.59
-0.401563,-22.45
-0.458794,-25.2822
-0.516025,-28.0811
-0.573257,-30.8444
-0.630488,-33.5705
-0.687719,-36.2521
-0.744951,-38.9656
-0.802182,-41.7222
-0.859413,-44.4921
-0.916645,-47.308
-0.973876,-50.1571
-1.03111,-53.0102
-1.08834,-55.885
-1.14557,-58.7772
-1.2028,-61.6803
-1.26003,-64.5903
-1.31726,-67.5002
-1.3745,-70.4099
-1.43173,-73.3227
-1.48896,-76.2386
-1.54619,-79.1351
-1.60342,-81.9738
-1.66065,-84.7494
-1.71788,-87.4624
-1.77511,-90.1098
-1.83235,-92.691
-1.88958,-95.203
-1.94681,-97.6238
-2.00404,-99.9454
-2.06127,-102.167
-2.1185,-104.285
-2.17573,-106.298
-2.23297,-108.2
-2.2902,-109.986
-2.34743,-111.652
-2.40466,-113.189
-2.46189,-114.586
-2.51912,-115.834
-2.57635,-116.915
-2.63358,-117.811
-2.69082,-118.505
-2.74805,-118.973
-2.80528,-119.268
-2.86251,-119.373
-2.91974,-119.436
-2.97697,-119.506
-3.0342,-119.621
-3.09144,-119.769
-3.14867,-119.95
-3.2059,-120.166
-3.26313,-120.423
-3.32036,-120.711
-3.37759,-121.04
-3.43482,-121.393
-3.49205,-121.702
-3.54929,-121.968
-3.60652,-122.296
-3.66375,-122.662
-3.72098,-123.064
-3.77821,-123.543
-3.83544,-123.83
-3.89267,-124.213
-3.94991,-124.662
-4.00714,-125.147
-4.06437,-125.671
-4.1216,-126.215
-4.17883,-126.826
-4.23606,-127.42
-4.29329,-128.068
-4.35052,-128.734
-4.40776,-129.424
-4.46499,-130.142
-4.52222,-130.848
-4.57945,-131.598
-4.63668,-132.325
-4.69391,-133.091
-4.75114,-133.9
-4.80838,-134.65
-4.86561,-135.438
-4.92284,-136.266
-4.98007,-137.034
-5.0373,-137.868
-5.09453,-138.708
-5.15176,-139.519
-5.20899,-140.363
-5.26623,-141.212
-5.32346,-142.061
-5.38069,-142.885
-5.43792,-143.741
-5.49515,-144.597
-5.55238,-145.454
-5.60961,-146.313
-5.66685,-147.175
-5.72408,-148.036
-5.78131,-148.897
-5.83854,-149.785
-5.89577,-150.649
-5.953,-151.514
-6.01023,-152.379
-6.06746,-153.243
-6.1247,-154.154
-6.18193,-155.019
-6.23916,-155.884
-6.29639,-156.768
-6.35362,-157.632
-6.41085,-158.516
-6.46808,-159.4
-6.52532,-160.26
-6.58255,-161.121
-6.63978,-162.021
-6.69701,-162.88
-6.75424,-163.756
-6.81147,-164.631
-6.8687,-165.487
-6.92593,-166.36
-6.98317,-167.229
-7.0404,-168.098
-7.09763,-168.966
-7.15486,-169.831
-7.21209,-170.676
-7.26932,-171.555
-7.32655,-172.397
-7.38379,-173.271
-7.44102,-174.107
-7.49825,-174.977
-7.55548,-175.809
-7.61271,-176.672
-7.66994,-177.515
-7.72717,-178.356
-7.7844,-179.193
-7.84164,-180.027
-7.89887,-180.857
-7.9561,-181.698
-8.01333,-182.52
-8.07056,-183.339
-8.12779,-184.167
-8.18502,-184.99
-8.24226,-185.808
-8.29949,-186.621
-8.35672,-187.426
-8.41395,-188.225
-8.47118,-189.017
-8.52841,-189.802
-8.58564,-190.578
-8.5163,-189.453
-8.44695,-188.327
-8.3776,-187.202
-8.30826,-186.075
-8.23891,-184.948
-8.16956,-183.822
-8.10022,-182.695
-8.03087,-181.567
-7.96152,-180.439
-7.89218,-179.311
-7.82283,-178.182
-7.75348,-177.053
-7.68414,-175.924
-7.61479,-174.794
-7.54544,-173.663
-7.4761,-172.533
-7.40675,-171.402
-7.3374,-170.27
-7.26806,-169.139
-7.19871,-168.006
-7.12936,-166.873
-7.06002,-165.74
-6.99067,-164.606
-6.92132,-163.472
-6.85198,-162.337
-6.78263,-161.201
-6.71328,-160.066
-6.64394,-158.929
-6.57459,-157.792
-6.50524,-156.653
-6.4359,-155.515
-6.36655,-154.376
-6.2972,-153.236
-6.22786,-152.095
-6.15851,-150.953
-6.08916,-149.812
-6.01982,-148.669
-5.95047,-147.524
-5.88112,-146.379
-5.81178,-145.234
-5.74243,-144.087
-5.67308,-142.939
-5.60374,-141.79
-5.53439,-140.641
-5.46504,-139.489
-5.3957,-138.337
-5.32635,-137.184
-5.257,-136.029
-5.18766,-134.872
-5.11831,-133.716
-5.04896,-132.556
-4.97962,-131.395
-4.91027,-130.234
-4.84092,-129.068
-4.77158,-127.903
-4.70223,-126.735
-4.63288,-125.565
-4.56354,-124.394
-4.49419,-123.218
-4.42484,-122.043
-4.3555,-120.863
