Top_Displacement_mm,Base_Shear_kN
0.08269,1.4992
0.152037,5.78708
0.221383,10.075
0.29073,14.3628
0.360077,18.6507
0.429423,22.9386
0.49877,27.2265
0.568117,31.5143
0.637463,35.8022
0.70681,40.09
0.776157,44.3778
0.845503,48.6656
0.91485,52.9534
0.984197,57.2412
1.05354,61.529
1.12289,65.8168
1.19224,70.1045
1.26158,74.3923
1.33093,78.68
1.40028,82.9678
1.46962,87.2556
1.53897,91.5433
1.60832,95.8309
1.67766,100.119
1.74701,104.406
1.81636,108.694
1.8857,112.982
1.95505,117.269
2.0244,121.557
2.09374,125.844
2.16309,130.132
2.23244,134.419
2.30178,138.707
2.37113,142.994
2.44048,147.282
2.50982,151.569
2.57917,155.857
2.64852,160.144
2.71786,164.432
2.78721,168.719
2.85656,173.006
2.9259,177.294
2.99525,181.581
3.0646,185.868
3.13394,190.155
3.20329,194.442
3.27264,198.73
3.34198,203.017
3.41133,207.297
3.48068,211.564
3.55002,215.823
3.61937,220.077
3.68872,224.317
3.75806,228.541
3.82741,232.751
3.89676,236.947
3.9661,241.127
4.03545,245.294
4.1048,249.445
4.17414,253.583
4.24349,257.706
4.31284,261.814
4.38218,265.909
4.45153,269.989
4.52088,274.055
4.59022,278.107
4.65957,282.146
4.72892,286.17
4.79826,290.181
4.86761,294.172
4.93696,298.14
5.0063,302.092
5.07565,306.025
5.145,309.936
5.21434,313.826
5.28369,317.692
5.35304,321.533
5.42238,325.347
5.49173,329.139
5.56108,332.906
5.63042,336.65
5.69977,340.368
5.76912,344.06
5.83846,347.727
5.90781,351.368
5.97716,354.981
6.0465,358.568
6.11585,362.133
6.1852,365.676
6.25454,369.195
6.32389,372.689
6.39324,376.162
6.46258,379.614
6.53193,383.042
6.60128,386.45
6.67062,389.839
6.73997,393.202
6.80932,396.545
6.87866,399.865
6.94801,403.162
7.01736,406.443
7.0867,409.702
7.15605,412.943
7.2254,416.165
7.29474,419.366
7.36409,422.555
7.43344,425.723
7.50278,428.877
7.57213,432.01
7.64148,435.129
7.71082,438.23
7.78017,441.317
7.84952,444.394
7.91886,447.454
7.98821,450.509
8.05756,453.552
8.1269,456.59
8.19625,459.617
8.2656,462.644
8.33494,465.664
8.40429,468.679
8.47364,471.699
8.54298,474.711
8.61233,477.73
8.68168,480.748
8.75102,483.77
8.82037,486.801
8.88972,489.835
8.95906,492.874
9.02841,495.906
9.09776,498.935
9.1671,501.929
9.23645,504.78
9.3058,507.413
9.37514,510.01
9.44449,512.612
9.51384,515.206
9.58318,517.698
9.65253,519.988
9.72188,522.204
9.79122,524.207
9.86057,526.198
9.92992,528.171
9.99926,530.125
10.0686,532.079
10.138,534.033
10.2073,535.96
10.2766,537.849
10.346,539.722
10.4153,541.557
10.3494,538.753
10.2835,535.948
10.2176,533.155
10.1517,530.37
10.0858,527.591
10.0199,524.821
9.954,522.055
9.8881,519.305
9.82219,516.563
9.75628,513.826
9.69038,511.106
9.62447,508.39
9.55857,505.682
9.49266,502.98
9.42675,500.289
9.36085,497.594
9.29494,494.907
9.22904,492.22
9.16313,489.533
9.09722,486.846
9.03132,484.156
8.96541,481.46
8.89951,478.767
8.8336,476.062
8.76769,473.357
8.70179,470.642
8.63588,467.92
8.56998,465.193
8.50407,462.452
8.43816,459.708
8.37226,456.949
8.30635,454.182
8.24045,451.401
8.17454,448.612
8.10863,445.806
8.04273,442.992
7.97682,440.162
7.91092,437.318
7.84501,434.459
7.7791,431.584
7.7132,428.692
7.64729,425.783
7.58139,422.854
7.51548,419.906
7.44957,416.943
7.38367,413.962
7.31776,410.961
7.25186,407.947
7.18595,404.909
7.12004,401.857
7.05414,398.782
6.98823,395.692
6.92233,392.583
6.85642,389.451
6.79051,386.301
6.72461,383.128
6.6587,379.939
6.5928,376.729
6.52689,373.499
6.46098,370.251
6.39508,366.98
6.32917,363.692
6.26327,360.384
6.19736,357.052
6.13145,353.702
6.06555,350.331
5.99964,346.938
5.93374,343.526
5.86783,340.094
5.80192,336.63
5.73602,333.145
5.67011,329.64
5.60421,326.111
5.5383,322.56
5.47239,318.989
5.40649,315.4
5.34058,311.785
5.27468,308.147
5.20877,304.489
5.14286,300.812
5.07696,297.117
5.01105,293.404
4.94515,289.675
4.87924,285.928
4.81333,282.161
4.74743,278.382
4.68152,274.591
4.61562,270.789
4.54971,266.973
4.4838,263.145
4.4179,259.304
4.35199,255.451
4.28609,251.585
4.22018,247.706
4.15427,243.814
4.08837,239.91
4.02246,235.993
3.95656,232.062
3.89065,228.119
3.82474,224.162
3.75884,220.192
3.69293,216.21
3.62703,212.213
3.56112,208.204
3.49521,204.181
3.42931,200.154
3.3634,196.121
3.2975,192.075
3.23159,188.021
3.16568,183.968
3.09978,179.914
3.03387,175.861
2.96797,171.807
2.90206,167.753
2.83615,163.7
2.77025,159.646
2.70434,155.593
2.63844,151.539
2.57253,147.485
2.50662,143.432
2.44072,139.378
2.37481,135.325
2.30891,131.271
2.243,127.217
2.17709,123.164
2.11119,119.11
2.04528,115.057
1.97938,111.003
1.91347,106.949
1.84756,102.896
1.78166,98.8423
1.71575,94.7887
1.64985,90.7351
1.58394,86.6815
1.51803,82.6279
1.45213,78.5743
1.38622,74.5208
1.32032,70.4672
1.25441,66.4136
1.1885,62.36
1.1226,58.3064
1.05669,54.2528
0.990785,50.1992
0.924879,46.1456
0.858973,42.092
0.793067,38.0384
0.727161,33.9849
0.661255,29.9313
0.595349,25.8777
0.529443,21.8241
0.463537,17.7705
0.397631,13.7169
0.331725,9.66333
0.265819,5.60974
0.199913,1.55615
0.134007,-2.49743
0.0681013,-6.55102
0.00219533,-10.6046
-0.0637107,-14.6582
-0.129617,-18.7118
-0.195523,-22.7654
-0.261429,-26.819
-0.327335,-30.8725
-0.393241,-34.9261
-0.459147,-38.9797
-0.525053,-43.0333
-0.590959,-47.0869
-0.656865,-51.1405
-0.722771,-55.194
-0.788677,-59.2476
-0.854583,-63.3012
-0.920489,-67.3548
-0.986395,-71.4084
-1.0523,-75.462
-1.11821,-79.5156
-1.18411,-83.5691
-1.25002,-87.6227
-1.31592,-91.6763
-1.38183,-95.7299
-1.44774,-99.7834
-1.51364,-103.837
-1.57955,-107.891
-1.64545,-111.944
-1.71136,-115.998
-1.77727,-120.051
-1.84317,-124.105
-1.90908,-128.158
-1.97498,-132.212
-2.04089,-136.266
-2.1068,-140.319
-2.1727,-144.373
-2.23861,-148.426
-2.30451,-152.48
-2.37042,-156.533
-2.43633,-160.587
-2.50223,-164.641
-2.56814,-168.694
-2.63404,-172.748
-2.69995,-176.801
-2.76586,-180.855
-2.83176,-184.908
-2.89767,-188.962
-2.96357,-193.015
-3.02948,-197.064
-3.09539,-201.1
-3.16129,-205.129
-3.2272,-209.156
-3.2931,-213.176
-3.35901,-217.185
-3.42492,-221.181
-3.49082,-225.164
-3.55673,-229.136
-3.62263,-233.095
-3.68854,-237.041
-3.75445,-240.976
-3.82035,-244.899
-3.88626,-248.809
-3.95216,-252.707
-4.01807,-256.593
-4.08398,-260.467
-4.14988,-264.329
-4.21579,-268.18
-4.28169,-272.018
-4.3476,-275.845
-4.41351,-279.661
-4.47941,-283.465
-4.54532,-287.255
-4.61122,-291.026
-4.67713,-294.78
-4.74304,-298.52
-4.80894,-302.243
-4.87485,-305.948
-4.94075,-309.635
-5.00666,-313.304
-5.07257,-316.95
-5.13847,-320.572
-5.20438,-324.175
-5.27028,-327.759
-5.33619,-331.322
-5.4021,-334.863
-5.468,-338.383
-5.53391,-341.883
-5.59981,-345.36
-5.66572,-348.809
-5.73163,-352.237
-5.79753,-355.644
-5.86344,-359.033
-5.92934,-362.404
-5.99525,-365.754
-6.06116,-369.085
-6.12706,-372.401
-6.19297,-375.696
-6.25887,-378.976
-6.32478,-382.239
-6.39069,-385.481
-6.45659,-388.71
-6.5225,-391.922
-6.5884,-395.116
-6.65431,-398.294
-6.72022,-401.452
-6.78612,-404.601
-6.85203,-407.731
-6.91793,-410.846
-6.98384,-413.945
-7.04975,-417.04
-7.11565,-420.124
-7.18156,-423.204
-7.24746,-426.279
-7.31337,-429.353
-7.37928,-432.417
-7.44518,-435.483
-7.51109,-438.545
-7.57699,-441.612
-7.6429,-444.682
-7.70881,-447.76
-7.77471,-450.842
-7.84062,-453.933
-7.90652,-457.039
-7.97243,-460.16
-8.03834,-463.298
-8.10424,-466.451
-8.17015,-469.62
-8.23605,-472.799
-8.30196,-475.995
-8.36787,-479.2
-8.43377,-482.415
-8.49968,-485.618
-8.56558,-488.587
-8.63149,-491.215
-8.6974,-493.404
-8.7633,-495.533
-8.82921,-497.636
-8.89511,-499.723
-8.96102,-501.766
-9.02693,-503.81
-9.09283,-505.833
-9.15874,-507.841
-9.22464,-509.839
-9.29055,-511.799
-9.35646,-513.753
-9.42236,-515.691
-9.48827,-517.607
-9.55417,-519.508
-9.62008,-521.396
-9.68599,-523.255
-9.75189,-525.107
-9.8178,-526.955
-9.8837,-528.795
-9.94961,-530.617
-9.77774,-523.099
-9.60588,-515.636
-9.43401,-508.214
-9.26214,-500.848
-9.09028,-493.544
-8.91841,-486.295
-8.74654,-479.082
-8.57468,-471.879
-8.40281,-464.671
-8.23094,-457.431
-8.05908,-450.152
-7.88721,-442.809
-7.71534,-435.384
-7.54348,-427.871
-7.37161,-420.246
-7.19974,-412.513
-7.02788,-404.67
-6.85601,-396.705
-6.68414,-388.621
-6.51228,-380.407
-6.34041,-372.068
-6.16854,-363.599
-5.99668,-355.003
-5.82481,-346.271
-5.65294,-337.405
-5.48108,-328.387
-5.30921,-319.219
-5.13734,-309.916
-4.96548,-300.472
-4.79361,-290.901
-4.62174,-281.226
-4.44988,-271.441
-4.27801,-261.576
-4.10614,-251.634
-3.93428,-241.61
-3.76241,-231.507
-3.59054,-221.319
-3.41868,-211.051
-3.24681,-200.696
-3.07494,-190.272
-2.90308,-179.804
-2.73121,-169.301
-2.55934,-158.797
-2.38748,-148.294
-2.21561,-137.79
-2.04374,-127.287
-1.87188,-116.783
-1.70001,-106.279
-1.52814,-95.7759
-1.35628,-85.2723
-1.18441,-74.7688
-1.01254,-64.2652
-0.840677,-53.7616
-0.668811,-43.258
-0.496944,-32.7545
-0.325077,-22.2509
-0.153211,-11.7473
0.018656,-1.24377
0.190523,9.25979
0.362389,19.7634
0.534256,30.2669
0.706123,40.7705
0.877989,51.2741
1.04986,61.7776
1.22172,72.2812
1.39359,82.7847
1.56546,93.2883
1.73732,103.792
1.90919,114.295
2.08106,124.799
2.25292,135.302
2.42479,145.806
2.59666,156.309
2.76852,166.813
2.94039,177.316
3.11226,187.799
3.28412,198.233
3.45599,208.601
3.62786,218.886
3.79972,229.085
3.97159,239.201
4.14346,249.233
4.31532,259.185
4.48719,269.056
4.65906,278.848
4.83092,288.538
5.00279,298.122
5.17466,307.584
5.34652,316.903
5.51839,326.088
5.69026,335.127
5.86212,344.011
6.03399,352.755
6.20586,361.367
6.37772,369.849
6.54959,378.198
6.72146,386.426
6.89332,394.516
7.06519,402.484
7.23706,410.326
7.40892,418.05
7.58079,425.66
7.75266,433.151
7.92452,440.53
8.09639,447.815
8.26826,455.017
8.44012,462.144
8.61199,469.209
8.78386,476.222
8.95572,483.199
9.12759,490.147
9.29946,497.093
9.47132,504.051
9.64319,511.043
9.81506,518.085
9.98692,525.19
10.1588,532.359
10.3307,539.571
10.5025,545.198
10.6744,549.561
10.8463,553.899
11.0181,558.163
11.19,562.389
11.3619,566.517
11.5337,570.646
11.7056,574.69
11.8775,578.703
12.0493,582.644
12.2212,586.553
12.3931,590.408
12.5649,594.214
12.7368,597.946
12.9087,601.666
13.0805,605.35
13.2524,608.977
13.4243,612.572
13.5961,616.1
13.768,619.623
13.9399,623.069
14.1117,626.496
14.2836,629.881
14.4555,633.192
14.6273,636.495
14.7992,639.772
14.9711,642.982
15.1429,646.199
15.3148,649.36
15.4867,652.484
15.6585,655.574
15.8304,658.659
16.0023,661.692
16.1741,664.698
16.346,667.669
16.5179,670.638
16.6897,673.55
16.8616,676.444
17.0335,679.315
17.2053,682.155
17.3772,684.991
17.5491,687.767
17.7209,690.552
17.8928,693.273
18.0647,695.987
18.2365,698.675
18.4084,701.314
18.5803,703.972
18.7521,706.576
18.924,709.165
19.0959,711.728
19.2677,714.277
19.4396,716.798
19.6115,719.283
19.7833,721.756
19.9552,724.183
20.1271,726.597
20.2989,728.997
20.4708,731.352
20.6427,733.689
20.8145,735.989
20.9864,738.29
21.1583,740.511
21.3301,742.751
21.502,744.948
21.6739,747.116
21.8457,749.249
22.0176,751.376
22.1895,753.427
22.3613,755.49
22.5332,757.519
22.7051,759.503
22.8769,761.469
23.0488,763.412
23.2207,765.312
23.3925,767.182
23.5644,769.042
23.7363,770.863
23.9081,772.643
24.08,774.406
24.2519,776.12
24.4237,777.849
24.5956,779.53
24.7675,781.169
24.9393,782.78
25.1112,784.38
25.2831,785.941
25.4549,787.485
25.6268,788.992
25.7987,790.478
25.5843,786.31
25.37,782.122
25.1556,777.926
24.9413,773.743
24.7269,769.538
24.5126,765.32
24.2982,761.114
24.0839,756.898
23.8695,752.662
23.6552,748.42
23.4408,744.177
23.2265,739.905
23.0121,735.623
22.7978,731.334
22.5835,727.017
22.3691,722.686
22.1548,718.345
21.9404,713.971
21.7261,709.585
21.5117,705.182
21.2974,700.745
21.083,696.295
20.8687,691.824
20.6543,687.318
20.44,682.8
20.2256,678.245
20.0113,673.669
19.7969,669.065
19.5826,664.424
19.3683,659.758
19.1539,655.057
18.9396,650.324
18.7252,645.559
18.5109,640.749
18.2965,635.914
18.0822,631.028
17.8678,626.112
17.6535,621.158
17.4391,616.155
17.2248,611.114
17.0104,606.024
16.7961,600.899
16.5817,595.714
16.3674,590.493
16.1531,585.209
15.9387,579.89
15.7244,574.506
15.51,569.079
15.2957,563.588
15.0813,558.046
14.867,552.436
14.6526,546.772
14.4383,541.045
14.2239,535.252
14.0096,529.4
13.7952,523.471
13.5809,517.481
13.3665,511.416
13.1522,505.281
12.9379,499.078
12.7235,492.792
12.5092,486.434
12.2948,479.993
12.0805,473.469
11.8661,466.866
11.6518,460.175
11.4374,453.383
11.2231,446.5
11.0087,439.52
10.7944,432.429
10.58,425.236
10.3657,417.935
10.1513,410.515
9.937,402.981
9.72266,395.322
9.50831,387.539
9.29396,379.634
9.07962,371.599
8.86527,363.431
8.65092,355.123
8.43658,346.684
8.22223,338.111
8.00788,329.408
7.79354,320.575
7.57919,311.61
7.36484,302.501
7.1505,293.254
6.93615,283.867
6.7218,274.324
6.50746,264.637
6.29311,254.79
6.07876,244.789
5.86442,234.628
5.65007,224.306
5.43572,213.845
5.22138,203.252
5.00703,192.531
4.79268,181.709
4.57834,170.784
4.36399,159.751
4.14964,148.609
3.9353,137.349
3.72095,125.971
3.5066,114.472
3.29226,102.85
3.07791,91.1007
2.86356,79.2256
2.64922,67.2223
2.43487,55.092
2.22052,42.8842
2.00618,30.6123
1.79183,18.3406
1.57748,6.06909
1.36314,-6.20066
1.14879,-18.4279
0.934443,-30.6308
0.720096,-42.8203
0.505749,-54.9959
0.291403,-67.1366
0.077056,-79.2205
-0.137291,-91.2453
-0.351637,-103.211
-0.565984,-115.118
-0.780331,-126.968
-0.994677,-138.761
-1.20902,-150.494
-1.42337,-162.169
-1.63772,-173.781
-1.85206,-185.302
-2.06641,-196.749
-2.28076,-208.129
-2.4951,-219.413
-2.70945,-230.595
-2.9238,-241.662
-3.13814,-252.614
-3.35249,-263.461
-3.56684,-274.154
-3.78118,-284.705
-3.99553,-295.139
-4.20988,-305.452
-4.42422,-315.649
-4.63857,-325.729
-4.85292,-335.697
-5.06726,-345.546
-5.28161,-355.269
-5.49596,-364.878
-5.7103,-374.369
-5.92465,-383.736
-6.139,-392.978
-6.35334,-402.076
-6.56769,-411.046
-6.78204,-419.899
-6.99638,-428.635
-7.21073,-437.257
