Top_Displacement_mm,Base_Shear_kN
-1.2028,-109.421
-1.26003,-112.803
-1.31726,-116.184
-1.3745,-119.563
-1.43173,-122.94
-1.48896,-126.316
-1.54619,-129.69
-1.60342,-133.062
-1.66065,-136.432
-1.71788,-139.801
-1.77511,-143.168
-1.83235,-146.533
-1.88958,-149.896
-1.94681,-153.258
-2.00404,-156.618
-2.06127,-159.976
-2.1185,-163.332
-2.17573,-166.687
-2.23297,-170.04
-2.2902,-173.391
-2.34743,-176.738
-2.40466,-180.072
-2.46189,-183.398
-2.51912,-186.719
-2.57635,-190.026
-2.63358,-193.32
-2.69082,-196.599
-2.74805,-199.865
-2.80528,-203.116
-2.86251,-206.353
-2.91974,-209.577
-2.97697,-212.786
-3.0342,-215.982
-3.09144,-219.164
-3.14867,-222.332
-3.2059,-225.487
-3.26313,-228.621
-3.32036,-231.736
-3.37759,-234.836
-3.43482,-237.916
-3.49205,-240.975
-3.54929,-244.014
-3.60652,-247.032
-3.66375,-250.03
-3.72098,-253.008
-3.77821,-255.966
-3.83544,-258.9
-3.89267,-261.811
-3.94991,-264.702
-4.00714,-267.573
-4.06437,-270.422
-4.1216,-273.248
-4.17883,-276.053
-4.23606,-278.838
-4.29329,-281.602
-4.35052,-284.341
-4.40776,-287.066
-4.46499,-289.811
-4.52222,-292.578
-4.57945,-295.36
-4.63668,-298.156
-4.69391,-300.96
-4.75114,-303.772
-4.80838,-306.59
-4.86561,-309.408
-4.92284,-312.231
-4.98007,-315.054
-5.0373,-317.869
-5.09453,-320.658
-5.15176,-323.416
-5.20899,-326.142
-5.26623,-328.859
-5.32346,-331.564
-5.38069,-334.261
-5.43792,-336.947
-5.49515,-339.615
-5.55238,-342.266
-5.60961,-344.901
-5.66685,-347.52
-5.72408,-350.122
-5.78131,-352.709
-5.83854,-355.276
-5.89577,-357.826
-5.953,-360.359
-6.01023,-362.872
-6.06746,-365.36
-6.1247,-367.827
-6.18193,-370.27
-6.23916,-372.69
-6.29639,-375.085
-6.35362,-377.456
-6.41085,-379.804
-6.46808,-382.128
-6.52532,-384.432
-6.58255,-386.712
-6.63978,-388.969
-6.69701,-391.205
-6.75424,-393.42
-6.81147,-395.612
-6.8687,-397.782
-6.92593,-399.934
-6.98317,-402.065
-7.0404,-404.184
-7.09763,-406.278
-7.15486,-408.355
-7.21209,-410.418
-7.26932,-412.453
-7.32655,-414.474
-7.38379,-416.477
-7.44102,-418.452
-7.49825,-420.418
-7.55548,-422.369
-7.61271,-424.258
-7.66994,-426.148
-7.72717,-428.012
-7.7844,-429.865
-7.84164,-431.708
-7.89887,-433.535
-7.9561,-435.354
-8.01333,-437.162
-8.07056,-438.964
-8.12779,-440.746
-8.18502,-442.529
-8.24226,-444.288
-8.29949,-446.049
-8.35672,-447.795
-8.41395,-449.535
-8.47118,-451.262
-8.52841,-452.981
-8.58564,-454.694
-8.5163,-451.619
-8.44695,-448.545
-8.3776,-445.482
-8.30826,-442.422
-8.23891,-439.374
-8.16956,-436.328
-8.10022,-433.297
-8.03087,-430.272
-7.96152,-427.257
-7.89218,-424.252
-7.82283,-421.253
-7.75348,-418.261
-7.68414,-415.28
-7.61479,-412.301
-7.54544,-409.332
-7.4761,-406.375
-7.40675,-403.416
-7.3374,-400.468
-7.26806,-397.517
-7.19871,-394.573
-7.12936,-391.629
-7.06002,-388.683
-6.99067,-385.74
-6.92132,-382.788
-6.85198,-379.838
-6.78263,-376.884
-6.71328,-373.924
-6.64394,-370.962
-6.57459,-367.992
-6.50524,-365.014
-6.4359,-362.026
-6.36655,-359.029
-6.2972,-356.022
-6.22786,-352.998
-6.15851,-349.965
-6.08916,-346.912
-6.01982,-343.846
-5.95047,-340.765
-5.88112,-337.664
-5.81178,-334.54
-5.74243,-331.392
-5.67308,-328.216
-5.60374,-325.017
-5.53439,-321.797
-5.46504,-318.554
-5.3957,-315.292
-5.32635,-312.01
-5.257,-308.704
-5.18766,-305.377
-5.11831,-302.029
-5.04896,-298.66
-4.97962,-295.266
-4.91027,-291.849
-4.84092,-288.411
-4.77158,-284.948
-4.70223,-281.461
-4.63288,-277.949
-4.56354,-274.412
-4.49419,-270.85
-4.42484,-267.264
-4.3555,-263.652
-4.28615,-260.013
-4.2168,-256.339
-4.14746,-252.635
-4.07811,-248.902
-4.00876,-245.142
-3.93942,-241.355
-3.87007,-237.537
-3.80072,-233.689
-3.73138,-229.814
-3.66203,-225.913
-3.59268,-221.986
-3.52334,-218.032
-3.45399,-214.06
-3.38464,-210.062
-3.3153,-206.042
-3.24595,-202.006
