Top_Displacement_mm,Base_Shear_kN
8.52653,310.576
8.46929,309.301
8.41206,308.025
8.35483,306.75
8.2976,305.474
8.24037,304.199
8.18314,302.922
8.12591,301.647
8.06867,300.373
8.01144,299.096
7.95421,297.819
7.89698,296.545
7.83975,295.267
7.78252,293.989
7.72529,292.711
7.66806,291.434
7.61082,290.152
7.55359,288.872
7.49636,287.591
7.43913,286.305
7.3819,285.02
7.32467,283.734
7.26744,282.443
7.2102,281.152
7.15297,279.859
7.09574,278.562
7.03851,277.264
6.98128,275.963
6.92405,274.659
6.86682,273.351
6.80959,272.042
6.75235,270.727
6.69512,269.41
6.63789,268.089
6.58066,266.764
6.52343,265.436
6.4662,264.101
6.40897,262.764
6.35173,261.421
6.2945,260.073
6.23727,258.722
6.18004,257.363
6.12281,256.001
6.06558,254.63
6.00835,253.256
5.95112,251.873
5.89388,250.486
5.83665,249.09
5.77942,247.687
5.72219,246.278
5.66496,244.86
5.60773,243.435
5.5505,242.001
5.49326,240.557
5.43603,239.106
5.3788,237.644
5.32157,236.174
5.26434,234.691
5.20711,233.2
5.14988,231.696
5.09265,230.181
5.03541,228.655
4.97818,227.114
4.92095,225.563
4.86372,223.998
4.80649,222.419
4.74926,220.825
4.69203,219.216
4.63479,217.591
4.57756,215.951
4.52033,214.294
4.4631,212.618
4.40587,210.924
4.34864,209.212
4.29141,207.48
4.23418,205.726
4.17694,203.951
4.11971,202.154
4.06248,200.335
4.00525,198.493
3.94802,196.624
3.89079,194.732
3.83356,192.813
3.77632,190.867
3.71909,188.892
3.66186,186.889
3.60463,184.855
3.5474,182.79
3.49017,180.692
3.43294,178.561
3.37571,176.396
3.31847,174.195
3.26124,171.958
3.20401,169.683
3.14678,167.37
3.08955,165.018
3.03232,162.628
2.97509,160.195
2.91785,157.721
2.86062,155.203
2.80339,152.642
2.74616,150.034
2.68893,147.381
2.6317,144.679
2.57447,141.928
2.51724,139.126
2.46,136.274
2.40277,133.374
2.34554,130.425
2.28831,127.427
2.23108,124.38
2.17385,121.282
2.11662,118.133
2.05938,114.938
2.00215,111.709
1.94492,108.448
1.88769,105.153
1.83046,101.822
1.77323,98.4563
1.716,95.0542
1.65877,91.6155
1.60153,88.1409
1.5443,84.6544
1.48707,81.1678
1.42984,77.6813
1.37261,74.1948
1.31538,70.7083
1.25815,67.2217
1.20091,63.7352
1.14368,60.2487
1.08645,56.7622
1.02922,53.2757
0.971989,49.7892
0.914758,46.3027
0.857527,42.8161
0.800295,39.3296
0.743064,35.8431
0.685833,32.3566
0.628601,28.8702
0.57137,25.3837
0.514139,21.8972
0.456907,18.4108
0.399676,14.9244
0.342445,11.438
0.285213,7.95176
0.227982,4.46566
0.170751,0.979958
0.113519,-2.50406
0.056288,-5.98481
-0.000943333,-9.46253
-0.0581747,-12.939
-0.115406,-16.4129
-0.172637,-19.8856
-0.229869,-23.3578
-0.2871,-26.8295
-0.344331,-30.3008
-0.401563,-33.7659
-0.458794,-37.2181
-0.516025,-40.6622
-0.573257,-44.1024
-0.630488,-47.5389
-0.687719,-50.9715
-0.744951,-54.4004
-0.802182,-57.8256
-0.859413,-61.2471
-0.916645,-64.6601
-0.973876,-68.0577
-1.03111,-71.4396
-1.08834,-74.804
-1.14557,-78.1441
-1.2028,-81.4599
-1.26003,-84.7565
-1.31726,-88.0322
-1.3745,-91.2889
-1.43173,-94.5264
-1.48896,-97.7427
-1.54619,-100.934
-1.60342,-104.095
-1.66065,-107.226
-1.71788,-110.328
-1.77511,-113.401
-1.83235,-116.442
-1.88958,-119.51
-1.94681,-122.619
-2.00404,-125.751
-2.06127,-128.894
-2.1185,-132.046
-2.17573,-135.202
-2.23297,-138.382
-2.2902,-141.589
-2.34743,-144.817
-2.40466,-148.06
-2.46189,-151.316
-2.51912,-154.583
-2.57635,-157.867
-2.63358,-161.136
-2.69082,-164.375
-2.74805,-167.582
-2.80528,-170.753
-2.86251,-173.888
-2.91974,-176.984
-2.97697,-180.039
-3.0342,-183.052
-3.09144,-186.029
-3.14867,-188.959
-3.2059,-191.83
-3.26313,-194.641
-3.32036,-197.393
-3.37759,-200.084
-3.43482,-202.713
-3.49205,-205.283
-3.54929,-207.792
-3.60652,-210.239
-3.66375,-212.627
-3.72098,-214.955
-3.77821,-217.229
-3.83544,-219.44
-3.89267,-221.594
-3.94991,-223.683
-4.00714,-225.719
-4.06437,-227.697
-4.1216,-229.62
-4.17883,-231.489
-4.23606,-233.303
-4.29329,-235.065
-4.35052,-236.78
-4.40776,-238.444
-4.46499,-240.06
-4.52222,-241.632
-4.57945,-243.163
-4.63668,-244.65
-4.69391,-246.102
-4.75114,-247.517
-4.80838,-248.897
-4.86561,-250.245
-4.92284,-251.562
-4.98007,-252.812
-5.0373,-253.996
-5.09453,-255.159
-5.15176,-256.309
-5.20899,-257.444
-5.26623,-258.563
-5.32346,-259.679
-5.38069,-260.8
-5.43792,-261.871
-5.49515,-262.918
-5.55238,-263.99
-5.60961,-265.003
-5.66685,-265.905
-5.72408,-266.799
-5.78131,-267.718
-5.83854,-268.549
-5.89577,-269.43
-5.953,-270.271
-6.01023,-271.134
-6.06746,-271.962
-6.1247,-272.849
-6.18193,-273.774
-6.23916,-274.637
-6.29639,-275.535
-6.35362,-276.465
-6.41085,-277.4
-6.46808,-278.323
-6.52532,-279.296
-6.58255,-280.227
-6.63978,-281.196
-6.69701,-282.148
-6.75424,-283.087
-6.81147,-284.076
-6.8687,-285.085
-6.92593,-286.068
-6.98317,-287.022
-7.0404,-288.01
-7.09763,-289.003
-7.15486,-289.993
-7.21209,-290.981
-7.26932,-291.972
-7.32655,-292.998
-7.38379,-293.989
-7.44102,-294.977
-7.49825,-295.969
-7.55548,-296.961
-7.61271,-297.985
-7.66994,-298.972
-7.72717,-299.957
-7.7844,-300.975
-7.84164,-301.995
-7.89887,-302.979
-7.9561,-303.99
-8.01333,-304.974
-8.07056,-305.957
-8.12779,-306.991
-8.18502,-307.973
-8.24226,-308.976
-8.29949,-309.976
-8.35672,-310.953
-8.41395,-311.949
-8.47118,-312.921
-8.52841,-313.94
-8.58564,-314.907
-8.5163,-313.393
-8.44695,-311.877
-8.3776,-310.357
-8.30826,-308.834
-8.23891,-307.309
-8.16956,-305.78
-8.10022,-304.246
-8.03087,-302.711
-7.96152,-301.172
-7.89218,-299.626
-7.82283,-298.08
-7.75348,-296.528
-7.68414,-294.972
-7.61479,-293.415
-7.54544,-291.848
-7.4761,-290.281
-7.40675,-288.708
-7.3374,-287.129
-7.26806,-285.548
-7.19871,-283.959
-7.12936,-282.367
-7.06002,-280.769
-6.99067,-279.165
-6.92132,-277.556
-6.85198,-275.94
-6.78263,-274.319
-6.71328,-272.691
-6.64394,-271.056
-6.57459,-269.416
-6.50524,-267.767
-6.4359,-266.112
-6.36655,-264.451
-6.2972,-262.78
-6.22786,-261.102
-6.15851,-259.417
-6.08916,-257.722
-6.01982,-256.021
-5.95047,-254.309
-5.88112,-252.589
-5.81178,-250.861
-5.74243,-249.122
-5.67308,-247.374
-5.60374,-245.615
-5.53439,-243.846
-5.46504,-242.068
-5.3957,-240.276
-5.32635,-238.471
-5.257,-236.654
-5.18766,-234.821
-5.11831,-232.975
-5.04896,-231.115
-4.97962,-229.238
-4.91027,-227.343
-4.84092,-225.432
-4.77158,-223.502
-4.70223,-221.553
-4.63288,-219.585
-4.56354,-217.593
-4.49419,-215.578
-4.42484,-213.541
-4.3555,-211.48
-4.28615,-209.394
-4.2168,-207.279
-4.14746,-205.136
-4.07811,-202.962
-4.00876,-200.756
-3.93942,-198.519
-3.87007,-196.246
-3.80072,-193.936
-3.73138,-191.589
-3.66203,-189.202
-3.59268,-186.775
-3.52334,-184.307
-3.45399,-181.796
-3.38464,-179.242
-3.3153,-176.64
-3.24595,-173.993
-3.1766,-171.299
-3.10726,-168.553
-3.03791,-165.764
-2.96856,-162.924
-2.89922,-160.035
-2.82987,-157.095
-2.76052,-154.098
-2.69118,-151.046
-2.62183,-147.947
-2.55248,-144.796
-2.48314,-141.596
-2.41379,-138.344
-2.34444,-135.041
-2.2751,-131.689
-2.20575,-128.287
-2.1364,-124.829
-2.06706,-121.31
-1.99771,-117.74
-1.92836,-114.123
-1.85902,-110.464
-1.78967,-106.759
-1.72032,-103.013
-1.65098,-99.2233
-1.58163,-95.3927
-1.51228,-91.5212
-1.44294,-87.6155
-1.37359,-83.6828
-1.30424,-79.721
-1.2349,-75.7328
-1.16555,-71.7141
-1.0962,-67.6604
-1.02686,-63.5777
-0.95751,-59.4736
-0.888163,-55.3455
-0.818817,-51.1968
-0.74947,-47.0281
-0.680123,-42.8548
-0.610777,-38.677
-0.54143,-34.4947
-0.472083,-30.3073
-0.402737,-26.1151
-0.33339,-21.9147
-0.264043,-17.6967
-0.194697,-13.4721
-0.12535,-9.24753
-0.0560033,-5.02294
0.0133433,-0.798345
0.08269,3.42625
0.152037,7.65084
0.221383,11.8754
0.29073,16.1
0.360077,20.3246
0.429423,24.5492
0.49877,28.7738
0.568117,32.9932
0.637463,37.1935
0.70681,41.3846
0.776157,45.57
0.845503,49.7504
0.91485,53.9252
0.984197,58.093
1.05354,62.2393
1.12289,66.359
1.19224,70.4541
1.26158,74.5233
1.33093,78.5648
1.40028,82.5683
1.46962,86.5352
1.53897,90.4705
1.60832,94.3736
1.67766,98.2463
1.74701,102.075
1.81636,105.858
1.8857,109.595
1.95505,113.285
2.0244,116.927
2.09374,120.521
2.16309,124.066
2.23244,127.547
2.30178,130.965
2.37113,134.334
2.44048,137.652
2.50982,140.914
2.57917,144.124
2.64852,147.281
2.71786,150.386
2.78721,153.438
2.85656,156.438
2.9259,159.373
2.99525,162.259
3.0646,165.094
3.13394,167.88
3.20329,170.616
3.27264,173.305
3.34198,175.946
3.41133,178.537
3.48068,181.083
3.55002,183.586
3.61937,186.044
3.68872,188.458
3.75806,190.834
3.82741,193.169
3.89676,195.467
3.9661,197.727
4.03545,199.952
4.1048,202.143
4.17414,204.302
4.24349,206.429
4.31284,208.527
4.38218,210.596
4.45153,212.637
4.52088,214.653
4.59022,216.645
4.65957,218.613
4.72892,220.557
4.79826,222.48
4.86761,224.382
4.93696,226.266
5.0063,228.131
5.07565,229.976
5.145,231.805
5.21434,233.62
5.28369,235.416
5.35304,237.197
5.42238,238.964
5.49173,240.718
5.56108,242.458
5.63042,244.188
5.69977,245.904
5.76912,247.608
5.83846,249.303
5.90781,250.987
5.97716,252.664
6.0465,254.326
6.11585,255.984
6.1852,257.632
6.25454,259.272
6.32389,260.904
6.39324,262.53
6.46258,264.148
6.53193,265.762
6.60128,267.365
6.67062,268.966
6.73997,270.557
6.80932,272.145
6.87866,273.723
6.94801,275.299
7.01736,276.867
7.0867,278.431
7.15605,279.99
7.2254,281.543
7.29474,283.091
7.36409,284.635
7.43344,286.172
7.50278,287.709
7.57213,289.236
7.64148,290.762
7.71082,292.284
7.78017,293.799
7.84952,295.315
7.91886,296.823
7.98821,298.328
8.05756,299.831
8.1269,301.329
8.19625,302.824
8.2656,304.316
8.33494,305.804
8.40429,307.289
8.47364,308.771
8.54298,310.251
8.61233,311.726
8.68168,313.198
8.75102,314.669
8.82037,316.138
8.88972,317.601
8.95906,319.063
9.02841,320.525
9.09776,321.983
9.1671,323.435
9.23645,324.888
9.3058,326.341
9.37514,327.787
9.44449,329.226
9.51384,330.552
9.58318,331.876
9.65253,333.183
9.72188,334.364
9.79122,335.514
9.86057,336.625
9.92992,337.763
9.99926,338.86
10.0686,339.99
10.138,341.1
10.2073,342.204
10.2766,343.302
10.346,344.396
10.4153,345.482
10.3494,344.171
10.2835,342.86
10.2176,341.547
10.1517,340.23
10.0858,338.911
10.0199,337.593
9.954,336.274
9.8881,334.952
9.82219,333.626
9.75628,332.3
9.69038,330.973
9.62447,329.646
9.55857,328.312
9.49266,326.978
9.42675,325.644
9.36085,324.309
9.29494,322.967
9.22904,321.625
9.16313,320.283
9.09722,318.939
9.03132,317.589
8.96541,316.238
8.89951,314.887
8.8336,313.533
8.76769,312.173
8.70179,310.813
8.63588,309.452
8.56998,308.086
8.50407,306.717
8.43816,305.347
8.37226,303.974
8.30635,302.596
8.24045,301.216
8.17454,299.834
8.10863,298.449
8.04273,297.058
7.97682,295.666
7.91092,294.273
7.84501,292.871
7.7791,291.468
7.7132,290.064
7.64729,288.651
7.58139,287.238
7.51548,285.82
7.44957,284.397
7.38367,282.972
7.31776,281.541
7.25186,280.107
7.18595,278.667
7.12004,277.223
7.05414,275.773
6.98823,274.32
6.92233,272.86
6.85642,271.398
6.79051,269.926
6.72461,268.452
6.6587,266.97
6.5928,265.483
6.52689,263.989
6.46098,262.49
6.39508,260.982
6.32917,259.467
6.26327,257.946
6.19736,256.415
6.13145,254.88
6.06555,253.331
5.99964,251.777
5.93374,250.212
5.86783,248.638
5.80192,247.053
5.73602,245.46
5.67011,243.854
5.60421,242.236
5.5383,240.609
5.47239,238.968
5.40649,237.313
5.34058,235.647
5.27468,233.965
5.20877,232.27
5.14286,230.561
5.07696,228.833
5.01105,227.091
4.94515,225.331
4.87924,223.551
4.81333,221.754
4.74743,219.939
4.68152,218.102
4.61562,216.244
4.54971,214.364
4.4838,212.462
4.4179,210.537
4.35199,208.588
4.28609,206.613
4.22018,204.609
4.15427,202.578
4.08837,200.519
4.02246,198.429
3.95656,196.309
3.89065,194.156
3.82474,191.968
3.75884,189.746
3.69293,187.488
3.62703,185.193
3.56112,182.861
3.49521,180.487
3.42931,178.073
3.3634,175.619
3.2975,173.121
3.23159,170.579
3.16568,167.994
3.09978,165.367
3.03387,162.693
2.96797,159.975
2.90206,157.213
2.83615,154.399
2.77025,151.532
2.70434,148.616
2.63844,145.655
2.57253,142.647
2.50662,139.59
2.44072,136.487
2.37481,133.333
2.30891,130.134
2.243,126.89
2.17709,123.596
2.11119,120.238
2.04528,116.836
1.97938,113.39
1.91347,109.901
1.84756,106.37
1.78166,102.797
1.71575,99.1823
1.64985,95.5266
1.58394,91.8386
1.51803,88.121
1.45213,84.3763
1.38622,80.6031
1.32032,76.7924
1.25441,72.952
1.1885,69.0861
1.1226,65.1975
1.05669,61.2857
0.990785,57.351
0.924879,53.3942
0.858973,49.428
0.793067,45.4573
0.727161,41.4815
0.661255,37.5007
0.595349,33.5152
0.529443,29.5166
0.463537,25.5016
0.397631,21.4867
0.331725,17.4717
0.265819,13.4567
0.199913,9.44168
0.134007,5.42668
0.0681013,1.41169
0.00219533,-2.6033
-0.0637107,-6.61829
-0.129617,-10.6249
-0.195523,-14.6173
-0.261429,-18.6022
-0.327335,-22.5833
-0.393241,-26.5607
-0.459147,-30.5343
-0.525053,-34.5043
-0.590959,-38.4706
-0.656865,-42.4334
-0.722771,-46.3842
-0.788677,-50.317
-0.854583,-54.2313
-0.920489,-58.1281
-0.986395,-62.0045
-1.0523,-65.8515
-1.11821,-69.6715
-1.18411,-73.4703
-1.25002,-77.2474
-1.31592,-81.0001
-1.38183,-84.7307
-1.44774,-88.4375
-1.51364,-92.1101
-1.57955,-95.7507
-1.64545,-99.3563
-1.71136,-102.926
-1.77727,-106.461
-1.84317,-109.959
-1.90908,-113.422
-1.97498,-116.847
-2.04089,-120.228
-2.1068,-123.568
-2.1727,-126.86
-2.23861,-130.099
-2.30451,-133.294
-2.37042,-136.448
-2.43633,-139.555
-2.50223,-142.62
-2.56814,-145.641
-2.63404,-148.615
-2.69995,-151.548
-2.76586,-154.436
-2.83176,-157.276
-2.89767,-160.065
-2.96357,-162.807
-3.02948,-165.506
-3.09539,-168.162
-3.16129,-170.774
-3.2272,-173.344
-3.2931,-175.87
-3.35901,-178.352
-3.42492,-180.794
-3.49082,-183.196
-3.55673,-185.558
-3.62263,-187.882
-3.68854,-190.171
-3.75445,-192.423
-3.82035,-194.641
-3.88626,-196.825
-3.95216,-198.976
-4.01807,-201.095
-4.08398,-203.186
-4.14988,-205.248
-4.21579,-207.283
-4.28169,-209.293
-4.3476,-211.278
-4.41351,-213.238
-4.47941,-215.178
-4.54532,-217.096
-4.61122,-218.992
-4.67713,-220.87
-4.74304,-222.729
-4.80894,-224.571
-4.87485,-226.396
-4.94075,-228.203
-5.00666,-229.995
-5.07257,-231.773
-5.13847,-233.535
-5.20438,-235.285
-5.27028,-237.022
-5.33619,-238.747
-5.4021,-240.459
-5.468,-242.162
-5.53391,-243.851
-5.59981,-245.531
-5.66572,-247.202
-5.73163,-248.863
-5.79753,-250.514
-5.86344,-252.154
-5.92934,-253.789
-5.99525,-255.41
-6.06116,-257.027
-6.12706,-258.634
-6.19297,-260.232
-6.25887,-261.824
-6.32478,-263.407
-6.39069,-264.983
-6.45659,-266.554
-6.5225,-268.114
-6.5884,-269.673
-6.65431,-271.219
-6.72022,-272.764
-6.78612,-274.298
-6.85203,-275.83
-6.91793,-277.354
-6.98384,-278.873
-7.04975,-280.387
-7.11565,-281.895
-7.18156,-283.397
-7.24746,-284.897
-7.31337,-286.389
-7.37928,-287.878
-7.44518,-289.363
-7.51109,-290.842
-7.57699,-292.319
-7.6429,-293.789
-7.70881,-295.256
-7.77471,-296.722
-7.84062,-298.179
-7.90652,-299.635
-7.97243,-301.089
-8.03834,-302.535
-8.10424,-303.981
-8.17015,-305.423
-8.23605,-306.861
-8.30196,-308.296
-8.36787,-309.728
-8.43377,-311.158
-8.49968,-312.584
-8.56558,-314.006
-8.63149,-315.25
-8.6974,-316.398
-8.7633,-317.517
-8.82921,-318.656
-8.89511,-319.796
-8.96102,-320.93
-9.02693,-322.036
-9.09283,-323.182
-9.15874,-324.285
-9.22464,-325.404
-9.29055,-326.516
-9.35646,-327.626
-9.42236,-328.733
-9.48827,-329.838
-9.55417,-330.934
-9.62008,-332.026
-9.68599,-333.096
-9.75189,-334.205
-9.8178,-335.266
-9.8837,-336.361
-9.94961,-337.412
-9.77774,-333.967
-9.60588,-330.504
-9.43401,-327.029
-9.26214,-323.542
-9.09028,-320.035
-8.91841,-316.513
-8.74654,-312.976
-8.57468,-309.417
-8.40281,-305.84
-8.23094,-302.24
-8.05908,-298.619
-7.88721,-294.973
-7.71534,-291.3
-7.54348,-287.6
-7.37161,-283.87
-7.19974,-280.109
-7.02788,-276.312
-6.85601,-272.478
-6.68414,-268.606
-6.51228,-264.689
-6.34041,-260.725
-6.16854,-256.71
-5.99668,-252.643
-5.82481,-248.512
-5.65294,-244.316
-5.48108,-240.045
-5.30921,-235.694
-5.13734,-231.248
-4.96548,-226.695
-4.79361,-222.031
-4.62174,-217.234
-4.44988,-212.294
-4.27801,-207.195
-4.10614,-201.914
-3.93428,-196.438
-3.76241,-190.739
-3.59054,-184.8
-3.41868,-178.6
-3.24681,-172.121
-3.07494,-165.352
-2.90308,-158.289
-2.73121,-150.905
-2.55934,-143.212
-2.38748,-135.218
-2.21561,-126.931
-2.04374,-118.332
-1.87188,-109.432
-1.70001,-100.28
-1.52814,-90.8877
-1.35628,-81.269
-1.18441,-71.4822
-1.01254,-61.5387
-0.840677,-51.4233
-0.668811,-41.1808
-0.496944,-30.8458
-0.325077,-20.4841
-0.153211,-10.0969
0.018656,0.351685
0.190523,10.8217
0.362389,21.2291
0.534256,31.6005
0.706123,41.9456
0.877989,52.2163
1.04986,62.3571
1.22172,72.3289
1.39359,82.129
1.56546,91.7592
1.73732,101.158
1.90919,110.307
2.08106,119.195
2.25292,127.764
2.42479,136.026
2.59666,143.985
2.76852,151.644
2.94039,158.978
3.11226,165.997
3.28412,172.725
3.45599,179.156
3.62786,185.31
3.79972,191.208
3.97159,196.862
4.14346,202.301
4.31532,207.542
4.48719,212.606
4.65906,217.51
4.83092,222.271
5.00279,226.902
5.17466,231.414
5.34652,235.822
5.51839,240.135
5.69026,244.365
5.86212,248.518
6.03399,252.605
6.20586,256.628
6.37772,260.597
6.54959,264.517
6.72146,268.388
6.89332,272.216
7.06519,276.006
7.23706,279.76
7.40892,283.48
7.58079,287.169
7.75266,290.83
7.92452,294.466
8.09639,298.074
8.26826,301.659
8.44012,305.222
8.61199,308.765
8.78386,312.287
8.95572,315.79
9.12759,319.279
9.29946,322.751
9.47132,326.205
9.64319,329.648
9.81506,333.075
9.98692,336.489
10.1588,339.895
10.3307,343.283
10.5025,346.402
10.6744,349.076
10.8463,351.707
11.0181,354.299
11.19,356.905
11.3619,359.456
11.5337,361.993
11.7056,364.511
11.8775,367.046
12.0493,369.522
12.2212,371.922
12.3931,374.39
12.5649,376.801
12.7368,379.236
12.9087,381.691
13.0805,384.118
13.2524,386.548
13.4243,388.97
13.5961,391.388
13.768,393.813
13.9399,396.225
14.1117,398.627
14.2836,401.023
14.4555,403.415
14.6273,405.785
14.7992,408.168
14.9711,410.508
15.1429,412.852
15.3148,415.17
15.4867,417.502
15.6585,419.795
15.8304,422.084
16.0023,424.353
16.1741,426.595
16.346,428.813
16.5179,431.04
16.6897,433.224
16.8616,435.389
17.0335,437.53
17.2053,439.655
17.3772,441.755
17.5491,443.83
17.7209,445.879
17.8928,447.906
18.0647,449.908
18.2365,451.87
18.4084,453.814
18.5803,455.72
18.7521,457.595
18.924,459.459
19.0959,461.275
19.2677,463.06
19.4396,464.831
19.6115,466.556
19.7833,468.256
19.9552,469.928
20.1271,471.569
20.2989,473.18
20.4708,474.76
20.6427,476.303
20.8145,477.828
20.9864,479.317
21.1583,480.78
21.3301,482.22
21.502,483.618
21.6739,484.996
21.8457,486.342
22.0176,487.662
22.1895,488.956
22.3613,490.23
22.5332,491.471
22.7051,492.684
22.8769,493.876
23.0488,495.042
23.2207,496.184
23.3925,497.31
23.5644,498.414
23.7363,499.482
23.9081,500.537
24.08,501.571
24.2519,502.586
24.4237,503.576
24.5956,504.556
24.7675,505.518
24.9393,506.454
25.1112,507.371
25.2831,508.272
25.4549,509.161
25.6268,510.034
25.7987,510.891
25.5843,507.823
25.37,504.751
25.1556,501.674
24.9413,498.596
24.7269,495.513
24.5126,492.427
24.2982,489.336
24.0839,486.239
23.8695,483.138
23.6552,480.034
23.4408,476.929
23.2265,473.821
23.0121,470.71
22.7978,467.598
22.5835,464.478
22.3691,461.355
22.1548,458.232
21.9404,455.106
21.7261,451.978
21.5117,448.849
21.2974,445.713
21.083,442.573
20.8687,439.43
20.6543,436.286
20.44,433.138
20.2256,429.99
20.0113,426.832
19.7969,423.67
19.5826,420.505
19.3683,417.338
19.1539,414.168
18.9396,410.99
18.7252,407.806
18.5109,404.617
18.2965,401.425
18.0822,398.23
17.8678,395.024
17.6535,391.813
17.4391,388.595
17.2248,385.374
17.0104,382.145
16.7961,378.903
16.5817,375.658
16.3674,372.405
16.1531,369.144
15.9387,365.869
15.7244,362.589
15.51,359.301
15.2957,355.998
15.0813,352.685
14.867,349.364
14.6526,346.031
14.4383,342.681
14.2239,339.323
14.0096,335.953
13.7952,332.565
13.5809,329.167
13.3665,325.753
13.1522,322.321
12.9379,318.877
12.7235,315.413
12.5092,311.935
12.2948,308.437
12.0805,304.92
11.8661,301.386
11.6518,297.83
11.4374,294.254
11.2231,290.656
11.0087,287.035
10.7944,283.391
10.58,279.723
10.3657,276.026
10.1513,272.308
9.937,268.556
9.72266,264.778
9.50831,260.973
9.29396,257.13
9.07962,253.256
8.86527,249.349
8.65092,245.405
8.43658,241.42
8.22223,237.395
8.00788,233.327
7.79354,229.211
7.57919,225.046
7.36484,220.828
7.1505,216.552
6.93615,212.21
6.7218,207.803
6.50746,203.323
6.29311,198.761
6.07876,194.113
5.86442,189.37
5.65007,184.521
5.43572,179.559
5.22138,174.469
5.00703,169.236
4.79268,163.842
4.57834,158.272
4.36399,152.506
4.14964,146.518
3.9353,140.288
3.72095,133.783
3.5066,126.971
3.29226,119.816
3.07791,112.283
2.86356,104.337
2.64922,95.9787
2.43487,87.1963
2.22052,77.9742
2.00618,68.4526
1.79183,58.6135
1.57748,48.5423
1.36314,38.2274
1.14879,27.7063
0.934443,17.0029
0.720096,6.16323
0.505749,-4.85115
0.291403,-16.0471
0.077056,-27.3793
-0.137291,-38.688
-0.351637,-49.9849
-0.565984,-61.2051
-0.780331,-72.2836
-0.994677,-83.194
-1.20902,-93.9432
-1.42337,-104.528
-1.63772,-114.931
-1.85206,-125.099
-2.06641,-135.03
-2.28076,-144.734
-2.4951,-154.172
-2.70945,-163.278
-2.9238,-171.982
-3.13814,-180.274
-3.35249,-188.123
-3.56684,-195.553
-3.78118,-202.601
-3.99553,-209.307
-4.20988,-215.707
-4.42422,-221.84
-4.63857,-227.739
-4.85292,-233.433
-5.06726,-238.951
-5.28161,-244.313
-5.49596,-249.536
-5.7103,-254.64
-5.92465,-259.634
-6.139,-264.532
-6.35334,-269.346
-6.56769,-274.083
-6.78204,-278.75
-6.99638,-283.354
-7.21073,-287.904
-7.42508,-292.402
-7.63942,-296.853
