Top_Displacement_mm,Base_Shear_kN
-1.94681,-121.324
-2.00404,-123.678
-2.06127,-126.03
-2.1185,-128.38
-2.17573,-130.728
-2.23297,-133.073
-2.2902,-135.417
-2.34743,-137.758
-2.40466,-140.096
-2.46189,-142.433
-2.51912,-144.767
-2.57635,-147.093
-2.63358,-149.411
-2.69082,-151.726
-2.74805,-154.033
-2.80528,-156.331
-2.86251,-158.619
-2.91974,-160.898
-2.97697,-163.166
-3.0342,-165.425
-3.09144,-167.675
-3.14867,-169.915
-3.2059,-172.145
-3.26313,-174.366
-3.32036,-176.578
-3.37759,-178.776
-3.43482,-180.961
-3.49205,-183.135
-3.54929,-185.296
-3.60652,-187.443
-3.66375,-189.576
-3.72098,-191.695
-3.77821,-193.799
-3.83544,-195.89
-3.89267,-197.964
-3.94991,-200.023
-4.00714,-202.067
-4.06437,-204.096
-4.1216,-206.11
-4.17883,-208.107
-4.23606,-210.089
-4.29329,-212.055
-4.35052,-214.005
-4.40776,-215.94
-4.46499,-217.861
-4.52222,-219.768
-4.57945,-221.656
-4.63668,-223.53
-4.69391,-225.412
-4.75114,-227.309
-4.80838,-229.22
-4.86561,-231.138
-4.92284,-233.063
-4.98007,-234.993
-5.0373,-236.922
-5.09453,-238.852
-5.15176,-240.781
-5.20899,-242.71
-5.26623,-244.622
-5.32346,-246.512
-5.38069,-248.379
-5.43792,-250.238
-5.49515,-252.091
-5.55238,-253.937
-5.60961,-255.774
-5.66685,-257.603
-5.72408,-259.419
-5.78131,-261.223
-5.83854,-263.015
-5.89577,-264.795
-5.953,-266.562
-6.01023,-268.318
-6.06746,-270.062
-6.1247,-271.798
-6.18193,-273.519
-6.23916,-275.223
-6.29639,-276.913
-6.35362,-278.586
-6.41085,-280.243
-6.46808,-281.882
-6.52532,-283.505
-6.58255,-285.11
-6.63978,-286.701
-6.69701,-288.274
-6.75424,-289.835
-6.81147,-291.376
-6.8687,-292.905
-6.92593,-294.417
-6.98317,-295.919
-7.0404,-297.403
-7.09763,-298.868
-7.15486,-300.314
-7.21209,-301.747
-7.26932,-303.168
-7.32655,-304.57
-7.38379,-305.955
-7.44102,-307.33
-7.49825,-308.69
-7.55548,-310.047
-7.61271,-311.384
-7.66994,-312.67
-7.72717,-313.971
-7.7844,-315.264
-7.84164,-316.541
-7.89887,-317.814
-7.9561,-319.076
-8.01333,-320.334
-8.07056,-321.58
-8.12779,-322.82
-8.18502,-324.047
-8.24226,-325.273
-8.29949,-326.486
-8.35672,-327.694
-8.41395,-328.894
-8.47118,-330.085
-8.52841,-331.271
-8.58564,-332.451
-8.5163,-330.161
-8.44695,-327.876
-8.3776,-325.597
-8.30826,-323.322
-8.23891,-321.058
-8.16956,-318.795
-8.10022,-316.542
-8.03087,-314.299
-7.96152,-312.062
-7.89218,-309.84
-7.82283,-307.622
-7.75348,-305.419
-7.68414,-303.229
-7.61479,-301.048
-7.54544,-298.877
-7.4761,-296.706
-7.40675,-294.542
-7.3374,-292.38
-7.26806,-290.219
-7.19871,-288.06
-7.12936,-285.899
-7.06002,-283.739
-6.99067,-281.576
-6.92132,-279.411
-6.85198,-277.24
-6.78263,-275.066
-6.71328,-272.885
-6.64394,-270.698
-6.57459,-268.505
-6.50524,-266.304
-6.4359,-264.096
-6.36655,-261.876
-6.2972,-259.649
-6.22786,-257.411
-6.15851,-255.16
-6.08916,-252.899
-6.01982,-250.621
-5.95047,-248.331
-5.88112,-246.027
-5.81178,-243.704
-5.74243,-241.367
-5.67308,-239.016
-5.60374,-236.647
-5.53439,-234.263
-5.46504,-231.863
-5.3957,-229.444
-5.32635,-227.009
-5.257,-224.557
-5.18766,-222.087
-5.11831,-219.599
-5.04896,-217.094
-4.97962,-214.572
-4.91027,-212.032
-4.84092,-209.476
-4.77158,-206.902
-4.70223,-204.309
-4.63288,-201.698
-4.56354,-199.067
-4.49419,-196.415
-4.42484,-193.744
-4.3555,-191.053
-4.28615,-188.342
-4.2168,-185.611
-4.14746,-182.86
-4.07811,-180.088
-4.00876,-177.299
-3.93942,-174.49
-3.87007,-171.66
-3.80072,-168.814
-3.73138,-165.951
-3.66203,-163.075
-3.59268,-160.184
-3.52334,-157.278
-3.45399,-154.361
-3.38464,-151.434
-3.3153,-148.497
-3.24595,-145.549
-3.1766,-142.59
-3.10726,-139.621
-3.03791,-136.642
-2.96856,-133.652
-2.89922,-130.651
-2.82987,-127.639
-2.76052,-124.617
-2.69118,-121.583
-2.62183,-118.539
-2.55248,-115.488
-2.48314,-112.433
-2.41379,-109.369
-2.34444,-106.302
-2.2751,-103.235
-2.20575,-100.169
-2.1364,-97.1017
-2.06706,-94.0349
-1.99771,-90.9681
-1.92836,-87.9012
-1.85902,-84.8344
-1.78967,-81.7676
-1.72032,-78.7008
-1.65098,-75.634
-1.58163,-72.5672
-1.51228,-69.5004
-1.44294,-66.4336
-1.37359,-63.3668
-1.30424,-60.3
-1.2349,-57.2332
-1.16555,-54.1664
-1.0962,-51.0996
-1.02686,-48.0328
-0.95751,-44.9661
-0.888163,-41.8993
-0.818817,-38.8326
-0.74947,-35.7658
-0.680123,-32.6991
-0.610777,-29.6323
-0.54143,-26.5656
-0.472083,-23.4989
-0.402737,-20.4321
-0.33339,-17.3654
-0.264043,-14.2987
-0.194697,-11.232
-0.12535,-8.16529
-0.0560033,-5.09861
0.0133433,-2.03193
0.08269,1.03475
0.152037,4.10143
0.221383,7.16811
0.29073,10.2348
0.360077,13.3014
0.429423,16.3681
0.49877,19.4347
0.568117,22.5013
0.637463,25.5679
0.70681,28.6345
0.776157,31.7011
0.845503,34.7676
0.91485,37.8342
0.984197,40.9007
1.05354,43.9673
1.12289,47.0338
1.19224,50.1003
1.26158,53.1667
1.33093,56.2332
1.40028,59.2996
1.46962,62.3661
1.53897,65.4325
1.60832,68.4989
1.67766,71.5653
1.74701,74.6316
1.81636,77.6979
1.8857,80.7642
1.95505,83.8304
2.0244,86.8967
2.09374,89.9629
2.16309,93.0291
2.23244,96.0952
2.30178,99.1613
2.37113,102.227
2.44048,105.293
2.50982,108.359
2.57917,111.425
2.64852,114.485
2.71786,117.536
2.78721,120.584
2.85656,123.621
2.9259,126.647
2.99525,129.661
3.0646,132.665
3.13394,135.657
3.20329,138.639
3.27264,141.61
3.34198,144.569
3.41133,147.518
3.48068,150.456
3.55002,153.384
3.61937,156.301
3.68872,159.207
3.75806,162.102
3.82741,164.98
3.89676,167.844
3.9661,170.694
4.03545,173.526
4.1048,176.339
4.17414,179.131
4.24349,181.905
4.31284,184.659
4.38218,187.392
4.45153,190.105
4.52088,192.798
4.59022,195.471
4.65957,198.125
4.72892,200.759
4.79826,203.371
4.86761,205.963
4.93696,208.538
5.0063,211.095
5.07565,213.635
5.145,216.158
5.21434,218.662
5.28369,221.149
5.35304,223.62
5.42238,226.074
5.49173,228.51
5.56108,230.927
5.63042,233.327
5.69977,235.71
5.76912,238.074
5.83846,240.421
5.90781,242.752
5.97716,245.066
6.0465,247.362
6.11585,249.641
6.1852,251.903
6.25454,254.15
6.32389,256.384
6.39324,258.602
6.46258,260.806
6.53193,262.997
6.60128,265.174
6.67062,267.339
6.73997,269.491
6.80932,271.631
6.87866,273.758
6.94801,275.876
7.01736,277.982
7.0867,280.075
7.15605,282.16
7.2254,284.235
7.29474,286.302
7.36409,288.358
7.43344,290.407
7.50278,292.449
7.57213,294.482
7.64148,296.51
7.71082,298.53
7.78017,300.546
7.84952,302.557
7.91886,304.566
7.98821,306.57
8.05756,308.576
8.1269,310.579
8.19625,312.583
8.2656,314.587
8.33494,316.592
8.40429,318.601
8.47364,320.61
8.54298,322.623
8.61233,324.643
8.68168,326.665
8.75102,328.695
8.82037,330.73
8.88972,332.771
8.95906,334.812
9.02841,336.861
9.09776,338.909
9.1671,340.954
9.23645,342.989
9.3058,344.954
9.37514,346.689
9.44449,348.382
9.51384,350.067
9.58318,351.653
9.65253,353.02
9.72188,354.404
9.79122,355.753
9.86057,357.108
9.92992,358.442
9.99926,359.742
10.0686,361.034
10.138,362.31
10.2073,363.573
10.2766,364.834
10.346,366.068
10.4153,367.29
10.3494,365.412
10.2835,363.535
10.2176,361.664
10.1517,359.793
10.0858,357.93
10.0199,356.068
9.954,354.208
9.8881,352.356
9.82219,350.509
9.75628,348.66
9.69038,346.823
9.62447,344.987
9.55857,343.156
9.49266,341.331
9.42675,339.511
9.36085,337.696
9.29494,335.881
9.22904,334.077
9.16313,332.269
9.09722,330.468
9.03132,328.668
8.96541,326.866
8.89951,325.065
8.8336,323.267
8.76769,321.463
8.70179,319.661
8.63588,317.857
8.56998,316.049
8.50407,314.242
8.43816,312.43
8.37226,310.614
8.30635,308.798
8.24045,306.973
8.17454,305.149
8.10863,303.315
8.04273,301.479
7.97682,299.638
7.91092,297.789
7.84501,295.936
7.7791,294.072
7.7132,292.203
7.64729,290.324
7.58139,288.437
7.51548,286.543
7.44957,284.637
7.38367,282.724
7.31776,280.8
7.25186,278.868
7.18595,276.923
7.12004,274.972
7.05414,273.005
6.98823,271.031
6.92233,269.043
6.85642,267.045
6.79051,265.034
6.72461,263.012
6.6587,260.977
6.5928,258.93
6.52689,256.868
6.46098,254.796
6.39508,252.709
6.32917,250.607
6.26327,248.494
6.19736,246.364
6.13145,244.222
6.06555,242.063
5.99964,239.887
5.93374,237.7
5.86783,235.494
5.80192,233.274
5.73602,231.04
5.67011,228.789
5.60421,226.525
5.5383,224.245
5.47239,221.947
5.40649,219.635
5.34058,217.31
5.27468,214.968
5.20877,212.611
5.14286,210.24
5.07696,207.854
5.01105,205.451
4.94515,203.033
4.87924,200.598
4.81333,198.148
4.74743,195.683
4.68152,193.196
4.61562,190.692
4.54971,188.171
4.4838,185.633
4.4179,183.076
4.35199,180.501
4.28609,177.909
4.22018,175.297
4.15427,172.671
4.08837,170.025
4.02246,167.362
3.95656,164.683
3.89065,161.99
3.82474,159.285
3.75884,156.565
3.69293,153.832
3.62703,151.089
3.56112,148.338
3.49521,145.576
3.42931,142.805
3.3634,140.024
3.2975,137.234
3.23159,134.434
3.16568,131.625
3.09978,128.806
3.03387,125.976
2.96797,123.137
2.90206,120.287
2.83615,117.428
2.77025,114.56
2.70434,111.681
2.63844,108.8
2.57253,105.911
2.50662,103.016
2.44072,100.121
2.37481,97.2259
2.30891,94.3309
2.243,91.4359
2.17709,88.5408
2.11119,85.6458
2.04528,82.7508
1.97938,79.8558
1.91347,76.9608
1.84756,74.0657
1.78166,71.1707
1.71575,68.2757
1.64985,65.3807
1.58394,62.4856
1.51803,59.5906
1.45213,56.6956
1.38622,53.8006
1.32032,50.9056
1.25441,48.0105
1.1885,45.1155
1.1226,42.2205
1.05669,39.3255
0.990785,36.4305
0.924879,33.5354
0.858973,30.6404
0.793067,27.7454
0.727161,24.8504
0.661255,21.9554
0.595349,19.0603
0.529443,16.1653
0.463537,13.2703
0.397631,10.3753
0.331725,7.48026
0.265819,4.58524
0.199913,1.69023
0.134007,-1.20479
0.0681013,-4.09981
0.00219533,-6.99482
-0.0637107,-9.88984
-0.129617,-12.7849
-0.195523,-15.6799
-0.261429,-18.5749
-0.327335,-21.4699
-0.393241,-24.3649
-0.459147,-27.2599
-0.525053,-30.155
-0.590959,-33.05
-0.656865,-35.945
-0.722771,-38.84
-0.788677,-41.735
-0.854583,-44.63
-0.920489,-47.525
-0.986395,-50.42
-1.0523,-53.315
-1.11821,-56.2101
-1.18411,-59.1051
-1.25002,-62.0001
-1.31592,-64.8951
-1.38183,-67.7901
-1.44774,-70.6851
-1.51364,-73.5801
-1.57955,-76.4751
-1.64545,-79.3701
-1.71136,-82.2651
-1.77727,-85.1601
-1.84317,-88.055
-1.90908,-90.95
-1.97498,-93.845
-2.04089,-96.74
-2.1068,-99.635
-2.1727,-102.53
-2.23861,-105.425
-2.30451,-108.316
-2.37042,-111.2
-2.43633,-114.081
-2.50223,-116.957
-2.56814,-119.825
-2.63404,-122.683
-2.69995,-125.532
-2.76586,-128.372
-2.83176,-131.202
-2.89767,-134.023
-2.96357,-136.834
-3.02948,-139.637
-3.09539,-142.431
-3.16129,-145.215
-3.2272,-147.991
-3.2931,-150.757
-3.35901,-153.515
-3.42492,-156.264
-3.49082,-159.001
-3.55673,-161.724
-3.62263,-164.436
-3.68854,-167.137
-3.75445,-169.822
-3.82035,-172.493
-3.88626,-175.148
-3.95216,-177.785
-4.01807,-180.406
-4.08398,-183.01
-4.14988,-185.597
-4.21579,-188.167
-4.28169,-190.719
-4.3476,-193.254
-4.41351,-195.773
-4.47941,-198.274
-4.54532,-200.754
-4.61122,-203.218
-4.67713,-205.668
-4.74304,-208.102
-4.80894,-210.52
-4.87485,-212.923
-4.94075,-215.311
-5.00666,-217.685
-5.07257,-220.042
-5.13847,-222.386
-5.20438,-224.717
-5.27028,-227.03
-5.33619,-229.327
-5.4021,-231.61
-5.468,-233.879
-5.53391,-236.132
-5.59981,-238.372
-5.66572,-240.597
-5.73163,-242.808
-5.79753,-245.008
-5.86344,-247.19
-5.92934,-249.361
-5.99525,-251.519
-6.06116,-253.664
-6.12706,-255.8
-6.19297,-257.922
-6.25887,-260.036
-6.32478,-262.137
-6.39069,-264.23
-6.45659,-266.315
-6.5225,-268.392
-6.5884,-270.461
-6.65431,-272.526
-6.72022,-274.583
-6.78612,-276.635
-6.85203,-278.683
-6.91793,-280.726
-6.98384,-282.765
-7.04975,-284.803
-7.11565,-286.838
-7.18156,-288.874
-7.24746,-290.906
-7.31337,-292.941
-7.37928,-294.977
-7.44518,-297.013
-7.51109,-299.055
-7.57699,-301.098
-7.6429,-303.146
-7.70881,-305.198
-7.77471,-307.263
-7.84062,-309.338
-7.90652,-311.423
-7.97243,-313.518
-8.03834,-315.626
-8.10424,-317.738
-8.17015,-319.864
-8.23605,-321.992
-8.30196,-324.133
-8.36787,-326.274
-8.43377,-328.423
-8.49968,-330.568
-8.56558,-332.548
-8.63149,-334.27
-8.6974,-335.617
-8.7633,-336.944
-8.82921,-338.27
-8.89511,-339.584
-8.96102,-340.89
-9.02693,-342.177
-9.09283,-343.447
-9.15874,-344.709
-9.22464,-345.972
-9.29055,-347.227
-9.35646,-348.47
-9.42236,-349.737
-9.48827,-350.967
-9.55417,-352.188
-9.62008,-353.409
-9.68599,-354.643
-9.75189,-355.851
-9.8178,-357.061
-9.8837,-358.27
-9.94961,-359.475
-9.77774,-354.425
-9.60588,-349.408
-9.43401,-344.422
-9.26214,-339.474
-9.09028,-334.572
-8.91841,-329.705
-8.74654,-324.863
-8.57468,-320.042
-8.40281,-315.233
-8.23094,-310.426
-8.05908,-305.615
-7.88721,-300.789
-7.71534,-295.933
-7.54348,-291.036
-7.37161,-286.09
-7.19974,-281.091
-7.02788,-276.036
-6.85601,-270.917
-6.68414,-265.728
-6.51228,-260.464
-6.34041,-255.123
-6.16854,-249.696
-5.99668,-244.179
-5.82481,-238.564
-5.65294,-232.849
-5.48108,-227.034
-5.30921,-221.122
-5.13734,-215.113
-4.96548,-209.006
-4.79361,-202.8
-4.62174,-196.494
-4.44988,-190.078
-4.27801,-183.545
-4.10614,-176.896
-3.93428,-170.135
-3.76241,-163.263
-3.59054,-156.29
-3.41868,-149.237
-3.24681,-142.113
-3.07494,-134.928
-2.90308,-127.683
-2.73121,-120.376
-2.55934,-113.007
-2.38748,-105.577
-2.21561,-98.1124
-2.04374,-90.6272
-1.87188,-83.142
-1.70001,-75.6568
-1.52814,-68.1716
-1.35628,-60.6864
-1.18441,-53.2013
-1.01254,-45.7161
-0.840677,-38.2309
-0.668811,-30.7457
-0.496944,-23.2605
-0.325077,-15.7753
-0.153211,-8.29017
0.018656,-0.804988
0.190523,6.68019
0.362389,14.1654
0.534256,21.6505
0.706123,29.1357
0.877989,36.6209
1.04986,44.106
1.22172,51.5912
1.39359,59.0764
1.56546,66.5615
1.73732,74.0466
1.90919,81.5317
2.08106,89.0168
2.25292,96.5019
2.42479,103.975
2.59666,111.413
2.76852,118.794
2.94039,126.112
3.11226,133.366
3.28412,140.558
3.45599,147.689
3.62786,154.755
3.79972,161.736
3.97159,168.623
4.14346,175.398
4.31532,182.058
4.48719,188.605
4.65906,195.031
4.83092,201.348
5.00279,207.562
5.17466,213.676
5.34652,219.694
5.51839,225.615
5.69026,231.436
5.86212,237.158
6.03399,242.783
6.20586,248.306
6.37772,253.739
6.54959,259.084
6.72146,264.345
6.89332,269.527
7.06519,274.631
7.23706,279.667
7.40892,284.64
7.58079,289.551
7.75266,294.409
7.92452,299.212
8.09639,303.973
8.26826,308.701
8.44012,313.403
8.61199,318.087
8.78386,322.756
8.95572,327.421
9.12759,332.087
9.29946,336.763
9.47132,341.469
9.64319,346.208
9.81506,350.984
9.98692,355.789
10.1588,360.623
10.3307,365.48
10.5025,369.34
10.6744,372.336
10.8463,375.308
11.0181,378.23
11.19,381.148
11.3619,384.02
11.5337,386.841
11.7056,389.635
11.8775,392.387
12.0493,395.122
12.2212,397.811
12.3931,400.488
12.5649,403.138
12.7368,405.765
12.9087,408.367
13.0805,410.955
13.2524,413.51
13.4243,416.045
13.5961,418.585
13.768,421.076
13.9399,423.567
14.1117,426.033
14.2836,428.481
14.4555,430.896
14.6273,433.309
14.7992,435.692
14.9711,438.067
15.1429,440.41
15.3148,442.768
15.4867,445.086
15.6585,447.416
15.8304,449.719
16.0023,452.01
16.1741,454.29
16.346,456.552
16.5179,458.806
16.6897,461.033
16.8616,463.269
17.0335,465.467
17.2053,467.672
17.3772,469.85
17.5491,472.009
17.7209,474.16
17.8928,476.306
18.0647,478.433
18.2365,480.542
18.4084,482.636
18.5803,484.719
18.7521,486.798
18.924,488.834
19.0959,490.877
19.2677,492.888
19.4396,494.903
19.6115,496.892
19.7833,498.853
19.9552,500.81
20.1271,502.733
20.2989,504.65
20.4708,506.545
20.6427,508.423
20.8145,510.272
20.9864,512.125
21.1583,513.949
21.3301,515.735
21.502,517.532
21.6739,519.302
21.8457,521.034
22.0176,522.768
22.1895,524.466
22.3613,526.162
22.5332,527.819
22.7051,529.468
22.8769,531.097
23.0488,532.692
23.2207,534.283
23.3925,535.844
23.5644,537.396
23.7363,538.91
23.9081,540.417
24.08,541.911
24.2519,543.369
24.4237,544.803
24.5956,546.229
24.7675,547.641
24.9393,549.019
25.1112,550.377
25.2831,551.725
25.4549,553.042
25.6268,554.352
25.7987,555.634
25.5843,552.348
25.37,549.054
25.1556,545.757
24.9413,542.448
24.7269,539.137
24.5126,535.819
24.2982,532.493
24.0839,529.165
23.8695,525.84
23.6552,522.497
23.4408,519.154
23.2265,515.809
23.0121,512.451
22.7978,509.089
22.5835,505.723
22.3691,502.343
22.1548,498.965
21.9404,495.568
21.7261,492.166
21.5117,488.759
21.2974,485.339
21.083,481.909
20.8687,478.47
20.6543,475.022
20.44,471.559
20.2256,468.085
20.0113,464.604
19.7969,461.103
19.5826,457.592
19.3683,454.071
19.1539,450.529
18.9396,446.976
18.7252,443.409
18.5109,439.821
18.2965,436.219
18.0822,432.6
17.8678,428.958
17.6535,425.301
17.4391,421.623
17.2248,417.923
17.0104,414.208
16.7961,410.462
16.5817,406.701
16.3674,402.913
16.1531,399.101
15.9387,395.27
15.7244,391.405
15.51,387.52
15.2957,383.605
15.0813,379.664
14.867,375.689
14.6526,371.69
14.4383,367.656
14.2239,363.593
14.0096,359.492
13.7952,355.362
13.5809,351.19
13.3665,346.987
13.1522,342.744
12.9379,338.462
12.7235,334.143
12.5092,329.776
12.2948,325.369
12.0805,320.917
11.8661,316.418
11.6518,311.874
11.4374,307.28
11.2231,302.635
11.0087,297.941
10.7944,293.192
10.58,288.383
10.3657,283.521
10.1513,278.601
9.937,273.62
9.72266,268.576
9.50831,263.465
9.29396,258.287
9.07962,253.037
8.86527,247.716
8.65092,242.317
8.43658,236.84
8.22223,231.281
8.00788,225.637
7.79354,219.902
7.57919,214.073
7.36484,208.15
7.1505,202.126
6.93615,195.989
6.7218,189.749
6.50746,183.404
6.29311,176.955
6.07876,170.405
5.86442,163.746
5.65007,156.979
5.43572,150.102
5.22138,143.106
5.00703,135.99
4.79268,128.752
4.57834,121.385
4.36399,113.894
4.14964,106.273
3.9353,98.5524
3.72095,90.7539
3.5066,82.8758
3.29226,74.9161
3.07791,66.8698
2.86356,58.7353
2.64922,50.5111
2.43487,42.1951
2.22052,33.7851
2.00618,25.2817
1.79183,16.7021
1.57748,8.07567
1.36314,-0.553385
1.14879,-9.18232
0.934443,-17.7953
0.720096,-26.387
0.505749,-34.9691
0.291403,-43.5312
0.077056,-52.0477
-0.137291,-60.5186
-0.351637,-68.9432
-0.565984,-77.3211
-0.780331,-85.6535
-0.994677,-93.9257
-1.20902,-102.137
-1.42337,-110.292
-1.63772,-118.357
-1.85206,-126.332
-2.06641,-134.214
-2.28076,-141.994
-2.4951,-149.673
-2.70945,-157.253
-2.9238,-164.715
-3.13814,-172.082
-3.35249,-179.359
-3.56684,-186.544
-3.78118,-193.636
-3.99553,-200.636
-4.20988,-207.54
-4.42422,-214.349
-4.63857,-221.056
-4.85292,-227.66
-5.06726,-234.173
-5.28161,-240.594
-5.49596,-246.924
-5.7103,-253.168
