Top_Displacement_mm,Base_Shear_kN
8.24037,393.5
8.18314,391.742
8.12591,389.971
8.06867,388.205
8.01144,386.433
7.95421,384.661
7.89698,382.881
7.83975,381.104
7.78252,379.315
7.72529,377.531
7.66806,375.733
7.61082,373.936
7.55359,372.131
7.49636,370.319
7.43913,368.506
7.3819,366.68
7.32467,364.852
7.26744,363.013
7.2102,361.168
7.15297,359.316
7.09574,357.453
7.03851,355.586
6.98128,353.704
6.92405,351.818
6.86682,349.918
6.80959,348.011
6.75235,346.089
6.69512,344.162
6.63789,342.218
6.58066,340.267
6.52343,338.299
6.4662,336.324
6.40897,334.33
6.35173,332.325
6.2945,330.304
6.23727,328.27
6.18004,326.222
6.12281,324.155
6.06558,322.076
6.00835,319.976
5.95112,317.863
5.89388,315.732
5.83665,313.582
5.77942,311.417
5.72219,309.229
5.66496,307.024
5.60773,304.8
5.5505,302.553
5.49326,300.287
5.43603,298
5.3788,295.688
5.32157,293.356
5.26434,291.001
5.20711,288.621
5.14988,286.216
5.09265,283.788
5.03541,281.335
4.97818,278.854
4.92095,276.348
4.86372,273.816
4.80649,271.257
4.74926,268.671
4.69203,266.058
4.63479,263.417
4.57756,260.744
4.52033,258.043
4.4631,255.313
4.40587,252.553
4.34864,249.762
4.29141,246.94
4.23418,244.087
4.17694,241.2
4.11971,238.282
4.06248,235.33
4.00525,232.344
3.94802,229.325
3.89079,226.27
3.83356,223.179
3.77632,220.052
3.71909,216.894
3.66186,213.702
3.60463,210.475
3.5474,207.215
3.49017,203.921
3.43294,200.594
3.37571,197.23
3.31847,193.835
3.26124,190.402
3.20401,186.945
3.14678,183.465
3.08955,179.963
3.03232,176.438
2.97509,172.892
2.91785,169.32
2.86062,165.726
2.80339,162.108
2.74616,158.465
2.68893,154.797
2.6317,151.105
2.57447,147.388
2.51724,143.645
2.46,139.879
2.40277,136.099
2.34554,132.32
2.28831,128.54
2.23108,124.76
2.17385,120.981
2.11662,117.201
2.05938,113.421
2.00215,109.642
1.94492,105.862
1.88769,102.083
1.83046,98.3029
1.77323,94.5233
1.716,90.7437
1.65877,86.9641
1.60153,83.1845
1.5443,79.4049
1.48707,75.6253
1.42984,71.8458
1.37261,68.0662
1.31538,64.2867
1.25815,60.5072
1.20091,56.7278
1.14368,52.9483
1.08645,49.1689
1.02922,45.3896
0.971989,41.6103
0.914758,37.8311
0.857527,34.052
0.800295,30.273
0.743064,26.4941
0.685833,22.7155
0.628601,18.937
0.57137,15.1589
0.514139,11.3812
0.456907,7.6041
0.399676,3.82802
0.342445,0.053597
0.285213,-3.71775
0.227982,-7.48305
0.170751,-11.2413
0.113519,-14.9919
0.056288,-18.737
-0.000943333,-22.4801
-0.0581747,-26.2206
-0.115406,-29.9569
-0.172637,-33.6861
-0.229869,-37.4128
-0.2871,-41.1384
-0.344331,-44.8631
-0.401563,-48.5866
-0.458794,-52.3092
-0.516025,-56.0307
-0.573257,-59.7511
-0.630488,-63.4704
-0.687719,-67.1887
-0.744951,-70.9058
-0.802182,-74.6219
-0.859413,-78.3368
-0.916645,-82.0506
-0.973876,-85.7596
-1.03111,-89.45
-1.08834,-93.1307
-1.14557,-96.8055
-1.2028,-100.474
-1.26003,-104.131
-1.31726,-107.772
-1.3745,-111.397
-1.43173,-115.009
-1.48896,-118.606
-1.54619,-122.189
-1.60342,-125.758
-1.66065,-129.313
-1.71788,-132.853
-1.77511,-136.378
-1.83235,-139.881
-1.88958,-143.362
-1.94681,-146.825
-2.00404,-150.271
-2.06127,-153.7
-2.1185,-157.113
-2.17573,-160.508
-2.23297,-163.887
-2.2902,-167.242
-2.34743,-170.574
-2.40466,-173.883
-2.46189,-177.167
-2.51912,-180.428
-2.57635,-183.665
-2.63358,-186.879
-2.69082,-190.069
-2.74805,-193.234
-2.80528,-196.375
-2.86251,-199.49
-2.91974,-202.585
-2.97697,-205.718
-3.0342,-208.886
-3.09144,-212.075
-3.14867,-215.28
-3.2059,-218.493
-3.26313,-221.711
-3.32036,-224.936
-3.37759,-228.163
-3.43482,-231.389
-3.49205,-234.625
-3.54929,-237.891
-3.60652,-241.167
-3.66375,-244.422
-3.72098,-247.655
-3.77821,-250.862
-3.83544,-254.041
-3.89267,-257.192
-3.94991,-260.315
-4.00714,-263.41
-4.06437,-266.481
-4.1216,-269.531
-4.17883,-272.557
-4.23606,-275.558
-4.29329,-278.538
-4.35052,-281.475
-4.40776,-284.372
-4.46499,-287.221
-4.52222,-290.025
-4.57945,-292.788
-4.63668,-295.501
-4.69391,-298.174
-4.75114,-300.806
-4.80838,-303.392
-4.86561,-305.938
-4.92284,-308.444
-4.98007,-310.909
-5.0373,-313.343
-5.09453,-315.735
-5.15176,-318.085
-5.20899,-320.405
-5.26623,-322.688
-5.32346,-324.931
-5.38069,-327.141
-5.43792,-329.314
-5.49515,-331.447
-5.55238,-333.546
-5.60961,-335.612
-5.66685,-337.642
-5.72408,-339.643
-5.78131,-341.609
-5.83854,-343.547
-5.89577,-345.451
-5.953,-347.324
-6.01023,-349.171
-6.06746,-350.992
-6.1247,-352.747
-6.18193,-354.436
-6.23916,-356.14
-6.29639,-357.787
-6.35362,-359.452
-6.41085,-361.064
-6.46808,-362.692
-6.52532,-364.301
-6.58255,-365.858
-6.63978,-367.436
-6.69701,-368.995
-6.75424,-370.537
-6.81147,-372.046
-6.8687,-373.548
-6.92593,-375.05
-6.98317,-376.537
-7.0404,-378.012
-7.09763,-379.481
-7.15486,-380.89
-7.21209,-382.252
-7.26932,-383.655
-7.32655,-385
-7.38379,-386.352
-7.44102,-387.716
-7.49825,-389.084
-7.55548,-390.409
-7.61271,-391.763
-7.66994,-393.072
-7.72717,-394.414
-7.7844,-395.751
-7.84164,-397.043
-7.89887,-398.362
-7.9561,-399.697
-8.01333,-401.024
-8.07056,-402.333
-8.12779,-403.597
-8.18502,-404.889
-8.24226,-406.186
-8.29949,-407.496
-8.35672,-408.763
-8.41395,-410.046
-8.47118,-411.31
-8.52841,-412.597
-8.58564,-413.854
-8.5163,-411.5
-8.44695,-409.143
-8.3776,-406.796
-8.30826,-404.439
-8.23891,-402.09
-8.16956,-399.741
-8.10022,-397.388
-8.03087,-395.041
-7.96152,-392.693
-7.89218,-390.346
-7.82283,-388.003
-7.75348,-385.654
-7.68414,-383.315
-7.61479,-380.969
-7.54544,-378.63
-7.4761,-376.29
-7.40675,-373.952
-7.3374,-371.614
-7.26806,-369.274
-7.19871,-366.934
-7.12936,-364.59
-7.06002,-362.242
-6.99067,-359.888
-6.92132,-357.532
-6.85198,-355.167
-6.78263,-352.793
-6.71328,-350.412
-6.64394,-348.021
-6.57459,-345.621
-6.50524,-343.206
-6.4359,-340.783
-6.36655,-338.343
-6.2972,-335.892
-6.22786,-333.429
-6.15851,-330.947
-6.08916,-328.454
-6.01982,-325.941
-5.95047,-323.412
-5.88112,-320.865
-5.81178,-318.3
-5.74243,-315.714
-5.67308,-313.109
-5.60374,-310.481
-5.53439,-307.831
-5.46504,-305.162
-5.3957,-302.47
-5.32635,-299.751
-5.257,-297.009
-5.18766,-294.242
-5.11831,-291.45
-5.04896,-288.629
-4.97962,-285.781
-4.91027,-282.906
-4.84092,-280.004
-4.77158,-277.072
-4.70223,-274.111
-4.63288,-271.121
-4.56354,-268.103
-4.49419,-265.056
-4.42484,-261.976
-4.3555,-258.865
-4.28615,-255.723
-4.2168,-252.55
-4.14746,-249.334
-4.07811,-246.078
-4.00876,-242.788
-3.93942,-239.465
-3.87007,-236.109
-3.80072,-232.72
-3.73138,-229.295
-3.66203,-225.836
-3.59268,-222.343
-3.52334,-218.813
-3.45399,-215.249
-3.38464,-211.65
-3.3153,-208.015
-3.24595,-204.344
-3.1766,-200.64
-3.10726,-196.904
-3.03791,-193.128
-2.96856,-189.306
-2.89922,-185.438
-2.82987,-181.535
-2.76052,-177.601
-2.69118,-173.635
-2.62183,-169.637
-2.55248,-165.607
-2.48314,-161.546
-2.41379,-157.453
-2.34444,-153.328
-2.2751,-149.173
-2.20575,-144.996
-2.1364,-140.798
-2.06706,-136.578
-1.99771,-132.336
-1.92836,-128.069
-1.85902,-123.771
-1.78967,-119.449
-1.72032,-115.109
-1.65098,-110.749
-1.58163,-106.371
-1.51228,-101.974
-1.44294,-97.5593
-1.37359,-93.1257
-1.30424,-88.6738
-1.2349,-84.2037
-1.16555,-79.7144
-1.0962,-75.2044
-1.02686,-70.6744
-0.95751,-66.1368
-0.888163,-61.5923
-0.818817,-57.0339
-0.74947,-52.4543
-0.680123,-47.8746
-0.610777,-43.295
-0.54143,-38.7153
-0.472083,-34.1357
-0.402737,-29.5561
-0.33339,-24.9764
-0.264043,-20.3968
-0.194697,-15.8171
-0.12535,-11.2375
-0.0560033,-6.65788
0.0133433,-2.07824
0.08269,2.50139
0.152037,7.08102
0.221383,11.6606
0.29073,16.2403
0.360077,20.8199
0.429423,25.3995
0.49877,29.9791
0.568117,34.5588
0.637463,39.1384
0.70681,43.718
0.776157,48.2976
0.845503,52.8772
0.91485,57.4568
0.984197,62.0205
1.05354,66.5652
1.12289,71.1035
1.19224,75.6372
1.26158,80.1663
1.33093,84.6911
1.40028,89.1981
1.46962,93.6844
1.53897,98.151
1.60832,102.598
1.67766,107.024
1.74701,111.428
1.81636,115.812
1.8857,120.176
1.95505,124.519
2.0244,128.841
2.09374,133.142
2.16309,137.422
2.23244,141.673
2.30178,145.891
2.37113,150.085
2.44048,154.254
2.50982,158.399
2.57917,162.519
2.64852,166.606
2.71786,170.659
2.78721,174.677
2.85656,178.66
2.9259,182.609
2.99525,186.524
3.0646,190.405
3.13394,194.239
3.20329,198.021
3.27264,201.764
3.34198,205.473
3.41133,209.146
3.48068,212.782
3.55002,216.381
3.61937,219.944
3.68872,223.468
3.75806,226.956
3.82741,230.409
3.89676,233.826
3.9661,237.206
4.03545,240.551
4.1048,243.861
4.17414,247.135
4.24349,250.375
4.31284,253.573
4.38218,256.731
4.45153,259.856
4.52088,262.949
4.59022,266.007
4.65957,269.032
4.72892,272.026
4.79826,274.991
4.86761,277.927
4.93696,280.828
5.0063,283.699
5.07565,286.54
5.145,289.353
5.21434,292.135
5.28369,294.887
5.35304,297.612
5.42238,300.311
5.49173,302.981
5.56108,305.626
5.63042,308.247
5.69977,310.844
5.76912,313.416
5.83846,315.963
5.90781,318.488
5.97716,320.987
6.0465,323.468
6.11585,325.927
6.1852,328.364
6.25454,330.785
6.32389,333.184
6.39324,335.565
6.46258,337.93
6.53193,340.276
6.60128,342.605
6.67062,344.917
6.73997,347.214
6.80932,349.497
6.87866,351.766
6.94801,354.022
7.01736,356.262
7.0867,358.494
7.15605,360.714
7.2254,362.923
7.29474,365.12
7.36409,367.313
7.43344,369.492
7.50278,371.667
7.57213,373.83
7.64148,375.99
7.71082,378.139
7.78017,380.287
7.84952,382.425
7.91886,384.561
7.98821,386.692
8.05756,388.818
8.1269,390.947
8.19625,393.065
8.2656,395.19
8.33494,397.307
8.40429,399.426
8.47364,401.549
8.54298,403.669
8.61233,405.79
8.68168,407.915
8.75102,410.033
8.82037,412.162
8.88972,414.285
8.95906,416.406
9.02841,418.537
9.09776,420.66
9.1671,422.787
9.23645,424.915
9.3058,427.043
9.37514,429.169
9.44449,431.296
9.51384,433.429
9.58318,435.128
9.65253,436.672
9.72188,438.137
9.79122,439.552
9.86057,440.986
9.92992,442.394
9.99926,443.815
10.0686,445.233
10.138,446.643
10.2073,448.022
10.2766,449.423
10.346,450.816
10.4153,452.186
10.3494,450.301
10.2835,448.422
10.2176,446.545
10.1517,444.665
10.0858,442.786
10.0199,440.907
9.954,439.027
9.8881,437.153
9.82219,435.273
9.75628,433.389
9.69038,431.518
9.62447,429.64
9.55857,427.756
9.49266,425.885
9.42675,424.009
9.36085,422.129
9.29494,420.257
9.22904,418.381
9.16313,416.505
9.09722,414.629
9.03132,412.757
8.96541,410.878
8.89951,408.999
8.8336,407.124
8.76769,405.236
8.70179,403.354
8.63588,401.466
8.56998,399.572
8.50407,397.678
8.43816,395.779
8.37226,393.873
8.30635,391.968
8.24045,390.048
8.17454,388.131
8.10863,386.202
8.04273,384.27
7.97682,382.331
7.91092,380.381
7.84501,378.427
7.7791,376.463
7.7132,374.493
7.64729,372.513
7.58139,370.525
7.51548,368.527
7.44957,366.519
7.38367,364.505
7.31776,362.473
7.25186,360.437
7.18595,358.385
7.12004,356.324
7.05414,354.246
6.98823,352.162
6.92233,350.06
6.85642,347.945
6.79051,345.814
6.72461,343.671
6.6587,341.51
6.5928,339.333
6.52689,337.14
6.46098,334.929
6.39508,332.704
6.32917,330.458
6.26327,328.196
6.19736,325.91
6.13145,323.609
6.06555,321.288
5.99964,318.946
5.93374,316.586
5.86783,314.201
5.80192,311.796
5.73602,309.368
5.67011,306.913
5.60421,304.437
5.5383,301.94
5.47239,299.415
5.40649,296.868
5.34058,294.297
5.27468,291.697
5.20877,289.073
5.14286,286.424
5.07696,283.745
5.01105,281.04
4.94515,278.308
4.87924,275.55
4.81333,272.761
4.74743,269.945
4.68152,267.103
4.61562,264.233
4.54971,261.331
4.4838,258.4
4.4179,255.442
4.35199,252.455
4.28609,249.431
4.22018,246.367
4.15427,243.272
4.08837,240.148
4.02246,236.992
3.95656,233.804
3.89065,230.582
3.82474,227.33
3.75884,224.046
3.69293,220.729
3.62703,217.38
3.56112,213.997
3.49521,210.581
3.42931,207.132
3.3634,203.648
3.2975,200.134
3.23159,196.589
3.16568,193.013
3.09978,189.393
3.03387,185.728
2.96797,182.028
2.90206,178.298
2.83615,174.535
2.77025,170.742
2.70434,166.918
2.63844,163.064
2.57253,159.18
2.50662,155.265
2.44072,151.329
2.37481,147.371
2.30891,143.392
2.243,139.392
2.17709,135.362
2.11119,131.303
2.04528,127.226
1.97938,123.13
1.91347,119.015
1.84756,114.882
1.78166,110.731
1.71575,106.561
1.64985,102.371
1.58394,98.1631
1.51803,93.9368
1.45213,89.6924
1.38622,85.43
1.32032,81.1496
1.25441,76.8514
1.1885,72.5487
1.1226,68.2419
1.05669,63.931
0.990785,59.6157
0.924879,55.2889
0.858973,50.9404
0.793067,46.5891
0.727161,42.2378
0.661255,37.8865
0.595349,33.5352
0.529443,29.1839
0.463537,24.8326
0.397631,20.4813
0.331725,16.1301
0.265819,11.7788
0.199913,7.42748
0.134007,3.07619
0.0681013,-1.2751
0.00219533,-5.62639
-0.0637107,-9.97768
-0.129617,-14.329
-0.195523,-18.6803
-0.261429,-23.0315
-0.327335,-27.3828
-0.393241,-31.7341
-0.459147,-36.0854
-0.525053,-40.4367
-0.590959,-44.788
-0.656865,-49.1393
-0.722771,-53.4853
-0.788677,-57.8113
-0.854583,-62.128
-0.920489,-66.4328
-0.986395,-70.7127
-1.0523,-74.9752
-1.11821,-79.22
-1.18411,-83.4471
-1.25002,-87.657
-1.31592,-91.8494
-1.38183,-96.0249
-1.44774,-100.185
-1.51364,-104.329
-1.57955,-108.459
-1.64545,-112.571
-1.71136,-116.659
-1.77727,-120.721
-1.84317,-124.765
-1.90908,-128.792
-1.97498,-132.801
-2.04089,-136.792
-2.1068,-140.765
-2.1727,-144.717
-2.23861,-148.643
-2.30451,-152.544
-2.37042,-156.418
-2.43633,-160.266
-2.50223,-164.087
-2.56814,-167.881
-2.63404,-171.649
-2.69995,-175.39
-2.76586,-179.105
-2.83176,-182.792
-2.89767,-186.447
-2.96357,-190.063
-3.02948,-193.64
-3.09539,-197.183
-3.16129,-200.698
-3.2272,-204.187
-3.2931,-207.643
-3.35901,-211.068
-3.42492,-214.464
-3.49082,-217.831
-3.55673,-221.168
-3.62263,-224.475
-3.68854,-227.751
-3.75445,-230.998
-3.82035,-234.217
-3.88626,-237.408
-3.95216,-240.568
-4.01807,-243.698
-4.08398,-246.801
-4.14988,-249.873
-4.21579,-252.906
-4.28169,-255.906
-4.3476,-258.879
-4.41351,-261.825
-4.47941,-264.744
-4.54532,-267.635
-4.61122,-270.502
-4.67713,-273.345
-4.74304,-276.161
-4.80894,-278.95
-4.87485,-281.715
-4.94075,-284.456
-5.00666,-287.171
-5.07257,-289.861
-5.13847,-292.528
-5.20438,-295.173
-5.27028,-297.793
-5.33619,-300.391
-5.4021,-302.969
-5.468,-305.523
-5.53391,-308.057
-5.59981,-310.573
-5.66572,-313.067
-5.73163,-315.54
-5.79753,-317.996
-5.86344,-320.433
-5.92934,-322.853
-5.99525,-325.26
-6.06116,-327.648
-6.12706,-330.023
-6.19297,-332.384
-6.25887,-334.73
-6.32478,-337.067
-6.39069,-339.384
-6.45659,-341.695
-6.5225,-343.992
-6.5884,-346.28
-6.65431,-348.56
-6.72022,-350.826
-6.78612,-353.087
-6.85203,-355.339
-6.91793,-357.585
-6.98384,-359.821
-7.04975,-362.055
-7.11565,-364.286
-7.18156,-366.51
-7.24746,-368.732
-7.31337,-370.954
-7.37928,-373.174
-7.44518,-375.392
-7.51109,-377.614
-7.57699,-379.834
-7.6429,-382.058
-7.70881,-384.281
-7.77471,-386.504
-7.84062,-388.733
-7.90652,-390.958
-7.97243,-393.188
-8.03834,-395.417
-8.10424,-397.645
-8.17015,-399.879
-8.23605,-402.109
-8.30196,-404.339
-8.36787,-406.577
-8.43377,-408.807
-8.49968,-411.042
-8.56558,-413.279
-8.63149,-414.985
-8.6974,-416.423
-8.7633,-417.862
-8.82921,-419.284
-8.89511,-420.72
-8.96102,-422.154
-9.02693,-423.563
-9.09283,-424.968
-9.15874,-426.388
-9.22464,-427.781
-9.29055,-429.164
-9.35646,-430.576
-9.42236,-431.947
-9.48827,-433.343
-9.55417,-434.728
-9.62008,-436.08
-9.68599,-437.436
-9.75189,-438.805
-9.8178,-440.164
-9.8837,-441.533
-9.94961,-442.858
-9.77774,-437.767
-9.60588,-432.683
-9.43401,-427.603
-9.26214,-422.521
-9.09028,-417.44
-8.91841,-412.363
-8.74654,-407.293
-8.57468,-402.225
-8.40281,-397.149
-8.23094,-392.052
-8.05908,-386.931
-7.88721,-381.777
-7.71534,-376.579
-7.54348,-371.336
-7.37161,-366.037
-7.19974,-360.673
-7.02788,-355.241
-6.85601,-349.728
-6.68414,-344.125
-6.51228,-338.419
-6.34041,-332.607
-6.16854,-326.676
-5.99668,-320.621
-5.82481,-314.428
-5.65294,-308.091
-5.48108,-301.595
-5.30921,-294.938
-5.13734,-288.116
-4.96548,-281.114
-4.79361,-273.938
-4.62174,-266.579
-4.44988,-259.044
-4.27801,-251.323
-4.10614,-243.395
-3.93428,-235.252
-3.76241,-226.916
-3.59054,-218.38
-3.41868,-209.646
-3.24681,-200.712
-3.07494,-191.578
-2.90308,-182.241
-2.73121,-172.652
-2.55934,-162.878
-2.38748,-152.925
-2.21561,-142.797
-2.04374,-132.497
-1.87188,-122.072
-1.70001,-111.521
-1.52814,-100.821
-1.35628,-90.0081
-1.18441,-79.0865
-1.01254,-68.0492
-0.840677,-56.8878
-0.668811,-45.6181
-0.496944,-34.2746
-0.325077,-22.931
-0.153211,-11.5875
0.018656,-0.243983
0.190523,11.0995
0.362389,22.4431
0.534256,33.7866
0.706123,45.1301
0.877989,56.4089
1.04986,67.6042
1.22172,78.6801
1.39359,89.6381
1.56546,100.488
1.73732,111.229
1.90919,121.832
2.08106,132.291
2.25292,142.621
2.42479,152.793
2.59666,162.782
2.76852,172.585
2.94039,182.2
3.11226,191.561
3.28412,200.708
3.45599,209.655
3.62786,218.396
3.79972,226.933
3.97159,235.266
4.14346,243.402
4.31532,251.319
4.48719,259.028
4.65906,266.548
4.83092,273.887
5.00279,281.045
5.17466,288.023
5.34652,294.826
5.51839,301.463
5.69026,307.932
5.86212,314.244
6.03399,320.406
6.20586,326.426
6.37772,332.322
6.54959,338.092
6.72146,343.751
6.89332,349.302
7.06519,354.758
7.23706,360.128
7.40892,365.419
7.58079,370.642
7.75266,375.8
7.92452,380.905
8.09639,385.958
8.26826,390.968
8.44012,395.939
8.61199,400.878
8.78386,405.793
8.95572,410.692
9.12759,415.58
9.29946,420.468
9.47132,425.359
9.64319,430.252
9.81506,435.143
9.98692,440.036
10.1588,444.935
10.3307,449.831
10.5025,453.986
10.6744,457.376
10.8463,460.725
11.0181,464.042
11.19,467.352
11.3619,470.616
11.5337,473.824
11.7056,476.993
11.8775,480.152
12.0493,483.263
12.2212,486.353
12.3931,489.391
12.5649,492.423
12.7368,495.424
12.9087,498.403
13.0805,501.369
13.2524,504.334
13.4243,507.27
13.5961,510.178
13.768,513.071
13.9399,515.975
14.1117,518.844
14.2836,521.693
14.4555,524.527
14.6273,527.347
14.7992,530.119
14.9711,532.874
15.1429,535.611
15.3148,538.376
15.4867,541.07
15.6585,543.775
15.8304,546.49
16.0023,549.162
16.1741,551.824
16.346,554.476
16.5179,557.098
16.6897,559.739
16.8616,562.314
17.0335,564.902
17.2053,567.46
17.3772,570.01
17.5491,572.527
17.7209,575.047
17.8928,577.523
18.0647,579.984
18.2365,582.423
18.4084,584.833
18.5803,587.225
18.7521,589.607
18.924,591.927
19.0959,594.249
19.2677,596.552
19.4396,598.807
19.6115,601.056
19.7833,603.25
19.9552,605.432
20.1271,607.595
20.2989,609.701
20.4708,611.814
20.6427,613.869
20.8145,615.907
20.9864,617.933
21.1583,619.909
21.3301,621.875
21.502,623.776
21.6739,625.682
21.8457,627.563
22.0176,629.381
22.1895,631.21
22.3613,632.999
22.5332,634.74
22.7051,636.477
22.8769,638.189
23.0488,639.864
23.2207,641.502
23.3925,643.14
23.5644,644.726
23.7363,646.297
23.9081,647.845
24.08,649.357
24.2519,650.858
24.4237,652.326
24.5956,653.77
24.7675,655.201
24.9393,656.597
25.1112,657.969
25.2831,659.321
25.4549,660.66
25.6268,661.979
25.7987,663.247
25.5843,659.696
25.37,656.137
25.1556,652.57
24.9413,649
24.7269,645.425
24.5126,641.841
24.2982,638.244
24.0839,634.643
23.8695,631.042
23.6552,627.433
23.4408,623.819
23.2265,620.191
23.0121,616.562
22.7978,612.932
22.5835,609.296
22.3691,605.648
22.1548,601.994
21.9404,598.337
21.7261,594.675
21.5117,591.001
21.2974,587.317
21.083,583.63
20.8687,579.936
20.6543,576.231
20.44,572.515
20.2256,568.794
20.0113,565.063
19.7969,561.319
19.5826,557.567
19.3683,553.806
19.1539,550.034
18.9396,546.248
18.7252,542.451
18.5109,538.645
18.2965,534.824
18.0822,530.988
17.8678,527.142
17.6535,523.282
17.4391,519.402
17.2248,515.514
17.0104,511.605
16.7961,507.679
16.5817,503.744
16.3674,499.777
16.1531,495.802
15.9387,491.803
15.7244,487.784
15.51,483.75
15.2957,479.684
15.0813,475.603
14.867,471.495
14.6526,467.364
14.4383,463.208
14.2239,459.023
14.0096,454.814
13.7952,450.571
13.5809,446.299
13.3665,442
13.1522,437.662
12.9379,433.298
12.7235,428.894
12.5092,424.455
12.2948,419.976
12.0805,415.458
11.8661,410.904
11.6518,406.303
11.4374,401.654
11.2231,396.961
11.0087,392.218
10.7944,387.419
10.58,382.566
10.3657,377.657
10.1513,372.687
9.937,367.649
9.72266,362.541
9.50831,357.362
9.29396,352.106
9.07962,346.762
8.86527,341.335
8.65092,335.813
8.43658,330.196
8.22223,324.466
8.00788,318.625
7.79354,312.666
7.57919,306.579
7.36484,300.354
7.1505,293.981
6.93615,287.455
6.7218,280.759
6.50746,273.888
6.29311,266.819
6.07876,259.551
5.86442,252.072
5.65007,244.37
5.43572,236.449
5.22138,228.293
5.00703,219.902
4.79268,211.268
4.57834,202.385
4.36399,193.245
4.14964,183.812
3.9353,174.083
3.72095,164.078
3.5066,153.793
3.29226,143.236
3.07791,132.405
2.86356,121.304
2.64922,109.942
2.43487,98.2442
2.22052,86.262
2.00618,74.0217
1.79183,61.6401
1.57748,49.1004
1.36314,36.4035
1.14879,23.6526
0.934443,10.8321
0.720096,-2.07032
0.505749,-15.0569
0.291403,-28.1085
0.077056,-41.0869
-0.137291,-53.8944
-0.351637,-66.5261
-0.565984,-78.9816
-0.780331,-91.2378
-0.994677,-103.294
-1.20902,-115.13
-1.42337,-126.74
-1.63772,-138.12
-1.85206,-149.261
-2.06641,-160.189
-2.28076,-170.96
-2.4951,-181.595
-2.70945,-192.091
-2.9238,-202.439
-3.13814,-212.636
-3.35249,-222.684
-3.56684,-232.533
-3.78118,-242.18
-3.99553,-251.647
-4.20988,-260.917
-4.42422,-269.977
-4.63857,-278.804
-4.85292,-287.402
-5.06726,-295.77
-5.28161,-303.906
-5.49596,-311.811
-5.7103,-319.496
-5.92465,-326.978
-6.139,-334.279
-6.35334,-341.414
-6.56769,-348.398
-6.78204,-355.234
-6.99638,-361.935
-7.21073,-368.506
-7.42508,-374.95
-7.63942,-381.288
-7.85377,-387.52
