Top_Displacement_mm,Base_Shear_kN
5.09265,260.27
5.03541,256.764
4.97818,253.248
4.92095,249.722
4.86372,246.191
4.80649,242.655
4.74926,239.109
4.69203,235.556
4.63479,232.003
4.57756,228.449
4.52033,224.896
4.4631,221.343
4.40587,217.789
4.34864,214.236
4.29141,210.683
4.23418,207.129
4.17694,203.576
4.11971,200.023
4.06248,196.47
4.00525,192.917
3.94802,189.364
3.89079,185.811
3.83356,182.258
3.77632,178.705
3.71909,175.152
3.66186,171.599
3.60463,168.046
3.5474,164.493
3.49017,160.941
3.43294,157.388
3.37571,153.836
3.31847,150.283
3.26124,146.731
3.20401,143.178
3.14678,139.626
3.08955,136.074
3.03232,132.522
2.97509,128.97
2.91785,125.418
2.86062,121.866
2.80339,118.314
2.74616,114.763
2.68893,111.211
2.6317,107.66
2.57447,104.109
2.51724,100.558
2.46,97.0071
2.40277,93.4566
2.34554,89.9063
2.28831,86.3562
2.23108,82.8063
2.17385,79.2568
2.11662,75.7075
2.05938,72.1586
2.00215,68.6101
1.94492,65.062
1.88769,61.5143
1.83046,57.9671
1.77323,54.4205
1.716,50.8745
1.65877,47.3292
1.60153,43.7847
1.5443,40.2409
1.48707,36.6982
1.42984,33.1565
1.37261,29.6162
1.31538,26.0772
1.25815,22.5398
1.20091,19.0043
1.14368,15.4709
1.08645,11.94
1.02922,8.41211
0.971989,4.88762
0.914758,1.36728
0.857527,-2.14823
0.800295,-5.6579
0.743064,-9.16081
0.685833,-12.6554
0.628601,-16.1396
0.57137,-19.611
0.514139,-23.0662
0.456907,-26.5004
0.399676,-29.9082
0.342445,-33.292
0.285213,-36.6568
0.227982,-40.0034
0.170751,-43.3393
0.113519,-46.6625
0.056288,-49.9705
-0.000943333,-53.2741
-0.0581747,-56.5755
-0.115406,-59.8748
-0.172637,-63.172
-0.229869,-66.467
-0.2871,-69.7599
-0.344331,-73.0507
-0.401563,-76.3393
-0.458794,-79.6257
-0.516025,-82.91
-0.573257,-86.1921
-0.630488,-89.4721
-0.687719,-92.7499
-0.744951,-96.0255
-0.802182,-99.2989
-0.859413,-102.57
-0.916645,-105.839
-0.973876,-109.106
-1.03111,-112.371
-1.08834,-115.633
-1.14557,-118.893
-1.2028,-122.151
-1.26003,-125.407
-1.31726,-128.66
-1.3745,-131.912
-1.43173,-135.161
-1.48896,-138.408
-1.54619,-141.652
-1.60342,-144.895
-1.66065,-148.135
-1.71788,-151.373
-1.77511,-154.608
-1.83235,-157.842
-1.88958,-161.073
-1.94681,-164.301
-2.00404,-167.528
-2.06127,-170.752
-2.1185,-173.974
-2.17573,-177.194
-2.23297,-180.411
-2.2902,-183.626
-2.34743,-186.839
-2.40466,-190.05
-2.46189,-193.258
-2.51912,-196.464
-2.57635,-199.668
-2.63358,-202.869
-2.69082,-206.068
-2.74805,-209.264
-2.80528,-212.459
-2.86251,-215.651
-2.91974,-218.84
-2.97697,-222.028
-3.0342,-225.213
-3.09144,-228.395
-3.14867,-231.575
-3.2059,-234.753
-3.26313,-237.929
-3.32036,-241.102
-3.37759,-244.273
-3.43482,-247.441
-3.49205,-250.608
-3.54929,-253.765
-3.60652,-256.912
-3.66375,-260.052
-3.72098,-263.188
-3.77821,-266.312
-3.83544,-269.425
-3.89267,-272.526
-3.94991,-275.616
-4.00714,-278.694
-4.06437,-281.76
-4.1216,-284.814
-4.17883,-287.857
-4.23606,-290.888
-4.29329,-293.908
-4.35052,-296.916
-4.40776,-299.912
-4.46499,-302.897
-4.52222,-305.869
-4.57945,-308.825
-4.63668,-311.764
-4.69391,-314.69
-4.75114,-317.604
-4.80838,-320.498
-4.86561,-323.375
-4.92284,-326.236
-4.98007,-329.081
-5.0373,-331.911
-5.09453,-334.721
-5.15176,-337.514
-5.20899,-340.289
-5.26623,-343.046
-5.32346,-345.783
-5.38069,-348.504
-5.43792,-351.207
-5.49515,-353.892
-5.55238,-356.557
-5.60961,-359.204
-5.66685,-361.835
-5.72408,-364.447
-5.78131,-367.04
-5.83854,-369.649
-5.89577,-372.269
-5.953,-374.899
-6.01023,-377.532
-6.06746,-380.175
-6.1247,-382.821
-6.18193,-385.472
-6.23916,-388.123
-6.29639,-390.779
-6.35362,-393.431
-6.41085,-396.065
-6.46808,-398.67
-6.52532,-401.248
-6.58255,-403.799
-6.63978,-406.324
-6.69701,-408.823
-6.75424,-411.299
-6.81147,-413.753
-6.8687,-416.198
-6.92593,-418.636
-6.98317,-421.059
-7.0404,-423.474
-7.09763,-425.874
-7.15486,-428.268
-7.21209,-430.644
-7.26932,-433.012
-7.32655,-435.362
-7.38379,-437.702
-7.44102,-440.03
-7.49825,-442.341
-7.55548,-444.63
-7.61271,-446.895
-7.66994,-449.14
-7.72717,-451.361
-7.7844,-453.566
-7.84164,-455.752
-7.89887,-457.922
-7.9561,-460.071
-8.01333,-462.202
-8.07056,-464.32
-8.12779,-466.421
-8.18502,-468.5
-8.24226,-470.559
-8.29949,-472.61
-8.35672,-474.641
-8.41395,-476.651
-8.47118,-478.653
-8.52841,-480.633
-8.58564,-482.595
-8.5163,-479.163
-8.44695,-475.739
-8.3776,-472.322
-8.30826,-468.916
-8.23891,-465.522
-8.16956,-462.136
-8.10022,-458.769
-8.03087,-455.407
-7.96152,-452.067
-7.89218,-448.741
-7.82283,-445.433
-7.75348,-442.145
-7.68414,-438.867
-7.61479,-435.598
-7.54544,-432.329
-7.4761,-429.065
-7.40675,-425.798
-7.3374,-422.531
-7.26806,-419.263
-7.19871,-415.99
-7.12936,-412.713
-7.06002,-409.427
-6.99067,-406.136
-6.92132,-402.833
-6.85198,-399.517
-6.78263,-396.189
-6.71328,-392.838
-6.64394,-389.472
-6.57459,-386.088
-6.50524,-382.682
-6.4359,-379.259
-6.36655,-375.82
-6.2972,-372.358
-6.22786,-368.878
-6.15851,-365.381
-6.08916,-361.861
-6.01982,-358.32
-5.95047,-354.759
-5.88112,-351.17
-5.81178,-347.558
-5.74243,-343.924
-5.67308,-340.268
-5.60374,-336.588
-5.53439,-332.884
-5.46504,-329.155
-5.3957,-325.401
-5.32635,-321.625
-5.257,-317.827
-5.18766,-314.003
-5.11831,-310.155
-5.04896,-306.285
-4.97962,-302.394
-4.91027,-298.481
-4.84092,-294.554
-4.77158,-290.607
-4.70223,-286.64
-4.63288,-282.657
-4.56354,-278.662
-4.49419,-274.653
-4.42484,-270.632
-4.3555,-266.597
-4.28615,-262.549
-4.2168,-258.488
-4.14746,-254.413
-4.07811,-250.325
-4.00876,-246.224
-3.93942,-242.108
-3.87007,-237.98
-3.80072,-233.838
-3.73138,-229.682
-3.66203,-225.512
-3.59268,-221.33
-3.52334,-217.143
-3.45399,-212.948
-3.38464,-208.74
-3.3153,-204.53
-3.24595,-200.32
-3.1766,-196.11
-3.10726,-191.9
-3.03791,-187.69
-2.96856,-183.48
-2.89922,-179.27
-2.82987,-175.06
-2.76052,-170.85
-2.69118,-166.64
-2.62183,-162.43
-2.55248,-158.22
-2.48314,-154.01
-2.41379,-149.8
-2.34444,-145.59
-2.2751,-141.38
-2.20575,-137.17
-2.1364,-132.961
-2.06706,-128.751
-1.99771,-124.541
-1.92836,-120.331
-1.85902,-116.121
-1.78967,-111.911
-1.72032,-107.701
-1.65098,-103.491
-1.58163,-99.2809
-1.51228,-95.0709
-1.44294,-90.861
-1.37359,-86.6511
-1.30424,-82.4411
-1.2349,-78.2312
-1.16555,-74.0213
-1.0962,-69.8113
-1.02686,-65.6014
-0.95751,-61.3915
-0.888163,-57.1816
-0.818817,-52.9717
-0.74947,-48.7618
-0.680123,-44.5519
-0.610777,-40.342
-0.54143,-36.1321
-0.472083,-31.9222
-0.402737,-27.7123
-0.33339,-23.5024
-0.264043,-19.2926
-0.194697,-15.0827
-0.12535,-10.8728
-0.0560033,-6.66295
0.0133433,-2.45308
0.08269,1.75679
0.152037,5.96662
0.221383,10.1764
0.29073,14.3862
0.360077,18.596
0.429423,22.8059
0.49877,27.0157
0.568117,31.2255
0.637463,35.4353
0.70681,39.6451
0.776157,43.8549
0.845503,48.0646
0.91485,52.2744
0.984197,56.4841
1.05354,60.6939
1.12289,64.9036
1.19224,69.1133
1.26158,73.323
1.33093,77.5327
1.40028,81.7423
1.46962,85.952
1.53897,90.1616
1.60832,94.3713
1.67766,98.581
1.74701,102.791
1.81636,107
1.8857,111.21
1.95505,115.419
2.0244,119.629
2.09374,123.838
2.16309,128.048
2.23244,132.257
2.30178,136.467
2.37113,140.676
2.44048,144.886
2.50982,149.095
2.57917,153.304
2.64852,157.514
2.71786,161.723
2.78721,165.932
2.85656,170.142
2.9259,174.351
2.99525,178.56
3.0646,182.769
3.13394,186.978
3.20329,191.187
3.27264,195.396
3.34198,199.605
3.41133,203.814
3.48068,208.023
3.55002,212.232
3.61937,216.433
3.68872,220.62
3.75806,224.803
3.82741,228.976
3.89676,233.134
3.9661,237.278
4.03545,241.408
4.1048,245.524
4.17414,249.627
4.24349,253.715
4.31284,257.79
4.38218,261.85
4.45153,265.898
4.52088,269.931
4.59022,273.952
4.65957,277.958
4.72892,281.952
4.79826,285.932
4.86761,289.899
4.93696,293.85
5.0063,297.779
5.07565,301.69
5.145,305.583
5.21434,309.455
5.28369,313.305
5.35304,317.133
5.42238,320.936
5.49173,324.714
5.56108,328.47
5.63042,332.202
5.69977,335.91
5.76912,339.592
5.83846,343.249
5.90781,346.883
5.97716,350.493
6.0465,354.08
6.11585,357.637
6.1852,361.172
6.25454,364.684
6.32389,368.173
6.39324,371.641
6.46258,375.087
6.53193,378.511
6.60128,381.915
6.67062,385.299
6.73997,388.662
6.80932,392.005
6.87866,395.326
6.94801,398.624
7.01736,401.903
7.0867,405.166
7.15605,408.406
7.2254,411.631
7.29474,414.837
7.36409,418.024
7.43344,421.199
7.50278,424.354
7.57213,427.495
7.64148,430.62
7.71082,433.728
7.78017,436.824
7.84952,439.906
7.91886,442.978
7.98821,446.036
8.05756,449.091
8.1269,452.137
8.19625,455.177
8.2656,458.21
8.33494,461.241
8.40429,464.269
8.47364,467.294
8.54298,470.319
8.61233,473.346
8.68168,476.374
8.75102,479.403
8.82037,482.439
8.88972,485.476
8.95906,488.52
9.02841,491.551
9.09776,494.568
9.1671,497.531
9.23645,500.305
9.3058,502.932
9.37514,505.565
9.44449,508.184
9.51384,510.801
9.58318,513.322
9.65253,515.66
9.72188,517.913
9.79122,519.976
9.86057,522.01
9.92992,524.037
9.99926,526.048
10.0686,528.037
10.138,530.033
10.2073,531.995
10.2766,533.96
10.346,535.85
10.4153,537.748
10.3494,534.923
10.2835,532.115
10.2176,529.3
10.1517,526.502
10.0858,523.712
10.0199,520.922
9.954,518.148
9.8881,515.379
9.82219,512.618
9.75628,509.866
9.69038,507.129
9.62447,504.396
9.55857,501.667
9.49266,498.952
9.42675,496.234
9.36085,493.525
9.29494,490.816
9.22904,488.108
9.16313,485.405
9.09722,482.696
9.03132,479.987
8.96541,477.276
8.89951,474.561
8.8336,471.842
8.76769,469.116
8.70179,466.386
8.63588,463.647
8.56998,460.904
8.50407,458.151
8.43816,455.387
8.37226,452.619
8.30635,449.832
8.24045,447.044
8.17454,444.236
8.10863,441.422
8.04273,438.594
7.97682,435.754
7.91092,432.899
7.84501,430.032
7.7791,427.146
7.7132,424.248
7.64729,421.327
7.58139,418.394
7.51548,415.442
7.44957,412.475
7.38367,409.487
7.31776,406.487
7.25186,403.466
7.18595,400.428
7.12004,397.372
7.05414,394.297
6.98823,391.208
6.92233,388.094
6.85642,384.963
6.79051,381.813
6.72461,378.644
6.6587,375.459
6.5928,372.25
6.52689,369.025
6.46098,365.782
6.39508,362.516
6.32917,359.233
6.26327,355.931
6.19736,352.605
6.13145,349.261
6.06555,345.899
5.99964,342.51
5.93374,339.1
5.86783,335.667
5.80192,332.213
5.73602,328.738
5.67011,325.242
5.60421,321.724
5.5383,318.185
5.47239,314.626
5.40649,311.045
5.34058,307.442
5.27468,303.818
5.20877,300.176
5.14286,296.514
5.07696,292.837
5.01105,289.145
4.94515,285.435
4.87924,281.707
4.81333,277.968
4.74743,274.217
4.68152,270.453
4.61562,266.678
4.54971,262.891
4.4838,259.092
4.4179,255.281
4.35199,251.458
4.28609,247.623
4.22018,243.775
4.15427,239.914
4.08837,236.042
4.02246,232.157
3.95656,228.259
3.89065,224.349
3.82474,220.426
3.75884,216.49
3.69293,212.542
3.62703,208.588
3.56112,204.627
3.49521,200.655
3.42931,196.677
3.3634,192.699
3.2975,188.721
3.23159,184.742
3.16568,180.764
3.09978,176.786
3.03387,172.808
2.96797,168.83
2.90206,164.851
2.83615,160.873
2.77025,156.895
2.70434,152.917
2.63844,148.939
2.57253,144.961
2.50662,140.982
2.44072,137.004
2.37481,133.026
2.30891,129.048
2.243,125.07
2.17709,121.091
2.11119,117.113
2.04528,113.135
1.97938,109.157
1.91347,105.179
1.84756,101.2
1.78166,97.2222
1.71575,93.244
1.64985,89.2658
1.58394,85.2876
1.51803,81.3095
1.45213,77.3313
1.38622,73.3531
1.32032,69.3749
1.25441,65.3967
1.1885,61.4185
1.1226,57.4403
1.05669,53.4621
0.990785,49.4839
0.924879,45.5057
0.858973,41.5276
0.793067,37.5494
0.727161,33.5712
0.661255,29.593
0.595349,25.6148
0.529443,21.6366
0.463537,17.6584
0.397631,13.6802
0.331725,9.70204
0.265819,5.72385
0.199913,1.74567
0.134007,-2.23252
0.0681013,-6.21071
0.00219533,-10.1889
-0.0637107,-14.1671
-0.129617,-18.1453
-0.195523,-22.1235
-0.261429,-26.1016
-0.327335,-30.0798
-0.393241,-34.058
-0.459147,-38.0362
-0.525053,-42.0144
-0.590959,-45.9926
-0.656865,-49.9708
-0.722771,-53.9489
-0.788677,-57.9271
-0.854583,-61.9053
-0.920489,-65.8835
-0.986395,-69.8617
-1.0523,-73.8399
-1.11821,-77.818
-1.18411,-81.7962
-1.25002,-85.7744
-1.31592,-89.7526
-1.38183,-93.7308
-1.44774,-97.709
-1.51364,-101.687
-1.57955,-105.665
-1.64545,-109.643
-1.71136,-113.622
-1.77727,-117.6
-1.84317,-121.578
-1.90908,-125.556
-1.97498,-129.534
-2.04089,-133.513
-2.1068,-137.491
-2.1727,-141.469
-2.23861,-145.447
-2.30451,-149.425
-2.37042,-153.403
-2.43633,-157.382
-2.50223,-161.36
-2.56814,-165.338
-2.63404,-169.316
-2.69995,-173.294
-2.76586,-177.272
-2.83176,-181.25
-2.89767,-185.229
-2.96357,-189.207
-3.02948,-193.185
-3.09539,-197.163
-3.16129,-201.141
-3.2272,-205.119
-3.2931,-209.088
-3.35901,-213.045
-3.42492,-217
-3.49082,-220.95
-3.55673,-224.888
-3.62263,-228.814
-3.68854,-232.728
-3.75445,-236.63
-3.82035,-240.521
-3.88626,-244.4
-3.95216,-248.267
-4.01807,-252.122
-4.08398,-255.965
-4.14988,-259.797
-4.21579,-263.618
-4.28169,-267.427
-4.3476,-271.224
-4.41351,-275.01
-4.47941,-278.784
-4.54532,-282.547
-4.61122,-286.3
-4.67713,-290.035
-4.74304,-293.753
-4.80894,-297.457
-4.87485,-301.147
-4.94075,-304.817
-5.00666,-308.469
-5.07257,-312.102
-5.13847,-315.716
-5.20438,-319.309
-5.27028,-322.88
-5.33619,-326.43
-5.4021,-329.962
-5.468,-333.474
-5.53391,-336.963
-5.59981,-340.428
-5.66572,-343.874
-5.73163,-347.301
-5.79753,-350.706
-5.86344,-354.086
-5.92934,-357.448
-5.99525,-360.788
-6.06116,-364.111
-6.12706,-367.418
-6.19297,-370.706
-6.25887,-373.976
-6.32478,-377.232
-6.39069,-380.467
-6.45659,-383.688
-6.5225,-386.894
-6.5884,-390.084
-6.65431,-393.258
-6.72022,-396.414
-6.78612,-399.555
-6.85203,-402.681
-6.91793,-405.793
-6.98384,-408.891
-7.04975,-411.978
-7.11565,-415.062
-7.18156,-418.133
-7.24746,-421.205
-7.31337,-424.269
-7.37928,-427.335
-7.44518,-430.396
-7.51109,-433.457
-7.57699,-436.518
-7.6429,-439.587
-7.70881,-442.653
-7.77471,-445.734
-7.84062,-448.819
-7.90652,-451.915
-7.97243,-455.031
-8.03834,-458.162
-8.10424,-461.312
-8.17015,-464.474
-8.23605,-467.652
-8.30196,-470.84
-8.36787,-474.036
-8.43377,-477.243
-8.49968,-480.439
-8.56558,-483.385
-8.63149,-486.023
-8.6974,-488.25
-8.7633,-490.441
-8.82921,-492.617
-8.89511,-494.718
-8.96102,-496.81
-9.02693,-498.885
-9.09283,-500.952
-9.15874,-502.998
-9.22464,-505.018
-9.29055,-507.035
-9.35646,-509.026
-9.42236,-510.993
-9.48827,-512.952
-9.55417,-514.891
-9.62008,-516.818
-9.68599,-518.726
-9.75189,-520.622
-9.8178,-522.503
-9.8837,-524.376
-9.94961,-526.235
-9.77774,-518.691
-9.60588,-511.205
-9.43401,-503.765
-9.26214,-496.373
-9.09028,-489.037
-8.91841,-481.765
-8.74654,-474.523
-8.57468,-467.294
-8.40281,-460.061
-8.23094,-452.8
-8.05908,-445.501
-7.88721,-438.143
-7.71534,-430.705
-7.54348,-423.179
-7.37161,-415.551
-7.19974,-407.815
-7.02788,-399.974
-6.85601,-392.016
-6.68414,-383.935
-6.51228,-375.733
-6.34041,-367.408
-6.16854,-358.956
-5.99668,-350.379
-5.82481,-341.671
-5.65294,-332.809
-5.48108,-323.81
-5.30921,-314.67
-5.13734,-305.394
-4.96548,-295.987
-4.79361,-286.466
-4.62174,-276.838
-4.44988,-267.123
-4.27801,-257.331
-4.10614,-247.464
-3.93428,-237.517
-3.76241,-227.492
-3.59054,-217.386
-3.41868,-207.2
-3.24681,-196.956
-3.07494,-186.661
-2.90308,-176.357
-2.73121,-166.052
-2.55934,-155.747
-2.38748,-145.442
-2.21561,-135.137
-2.04374,-124.833
-1.87188,-114.528
-1.70001,-104.223
-1.52814,-93.9181
-1.35628,-83.6133
-1.18441,-73.3085
-1.01254,-63.0037
-0.840677,-52.6989
-0.668811,-42.3941
-0.496944,-32.0893
-0.325077,-21.7844
-0.153211,-11.4796
0.018656,-1.17482
0.190523,9.12999
0.362389,19.4348
0.534256,29.7396
0.706123,40.0444
0.877989,50.3492
1.04986,60.654
1.22172,70.9588
1.39359,81.2636
1.56546,91.5684
1.73732,101.873
1.90919,112.178
2.08106,122.483
2.25292,132.788
2.42479,143.092
2.59666,153.397
2.76852,163.702
2.94039,174.007
3.11226,184.311
3.28412,194.612
3.45599,204.864
3.62786,215.064
3.79972,225.181
3.97159,235.217
4.14346,245.173
4.31532,255.05
4.48719,264.847
4.65906,274.568
4.83092,284.21
5.00279,293.741
5.17466,303.164
5.34652,312.455
5.51839,321.61
5.69026,330.626
5.86212,339.503
6.03399,348.226
6.20586,356.819
6.37772,365.284
6.54959,373.619
6.72146,381.834
6.89332,389.923
7.06519,397.887
7.23706,405.73
7.40892,413.46
7.58079,421.075
7.75266,428.578
7.92452,435.979
8.09639,443.284
8.26826,450.511
8.44012,457.665
8.61199,464.762
8.78386,471.811
8.95572,478.824
9.12759,485.815
9.29946,492.802
9.47132,499.805
9.64319,506.845
9.81506,513.934
9.98692,521.083
10.1588,528.296
10.3307,535.555
10.5025,541.28
10.6744,545.808
10.8463,550.237
11.0181,554.63
11.19,558.975
11.3619,563.259
11.5337,567.467
11.7056,571.645
11.8775,575.753
12.0493,579.833
12.2212,583.858
12.3931,587.819
12.5649,591.771
12.7368,595.65
12.9087,599.491
13.0805,603.286
13.2524,607.035
13.4243,610.736
13.5961,614.42
13.768,618.071
13.9399,621.639
14.1117,625.188
14.2836,628.693
14.4555,632.144
14.6273,635.58
14.7992,639.004
14.9711,642.374
15.1429,645.699
15.3148,649.002
15.4867,652.267
15.6585,655.517
15.8304,658.732
16.0023,661.917
16.1741,665.063
16.346,668.202
16.5179,671.305
16.6897,674.366
16.8616,677.429
17.0335,680.436
17.2053,683.444
17.3772,686.424
17.5491,689.353
17.7209,692.269
17.8928,695.151
18.0647,698.042
18.2365,700.887
18.4084,703.71
18.5803,706.525
18.7521,709.307
18.924,712.053
19.0959,714.801
19.2677,717.517
19.4396,720.213
19.6115,722.872
19.7833,725.525
19.9552,728.147
20.1271,730.743
20.2989,733.33
20.4708,735.87
20.6427,738.407
20.8145,740.886
20.9864,743.376
21.1583,745.828
21.3301,748.239
21.502,750.637
21.6739,753.013
21.8457,755.343
22.0176,757.677
22.1895,759.944
22.3613,762.219
22.5332,764.463
22.7051,766.663
22.8769,768.849
23.0488,771.008
23.2207,773.126
23.3925,775.223
23.5644,777.306
23.7363,779.363
23.9081,781.367
24.08,783.37
24.2519,785.325
24.4237,787.278
24.5956,789.21
24.7675,791.074
24.9393,792.934
25.1112,794.789
25.2831,796.594
25.4549,798.371
25.6268,800.128
25.7987,801.857
25.5843,797.501
25.37,793.139
25.1556,788.767
24.9413,784.4
24.7269,780.028
24.5126,775.645
24.2982,771.272
24.0839,766.888
23.8695,762.498
23.6552,758.11
23.4408,753.699
23.2265,749.286
23.0121,744.86
22.7978,740.419
22.5835,735.967
22.3691,731.497
22.1548,727.016
21.9404,722.507
21.7261,717.994
21.5117,713.451
21.2974,708.892
21.083,704.314
20.8687,699.713
20.6543,695.084
20.44,690.444
20.2256,685.762
20.0113,681.067
19.7969,676.34
19.5826,671.584
19.3683,666.806
19.1539,661.989
18.9396,657.146
18.7252,652.267
18.5109,647.354
18.2965,642.413
18.0822,637.423
17.8678,632.41
17.6535,627.346
17.4391,622.247
17.2248,617.112
17.0104,611.929
16.7961,606.707
16.5817,601.437
16.3674,596.129
16.1531,590.765
15.9387,585.356
15.7244,579.894
15.51,574.386
15.2957,568.821
15.0813,563.201
14.867,557.526
14.6526,551.789
14.4383,545.997
14.2239,540.132
14.0096,534.212
13.7952,528.227
13.5809,522.17
13.3665,516.046
13.1522,509.848
12.9379,503.577
12.7235,497.236
12.5092,490.817
12.2948,484.316
12.0805,477.734
11.8661,471.069
11.6518,464.314
11.4374,457.467
11.2231,450.528
11.0087,443.499
10.7944,436.365
10.58,429.132
10.3657,421.787
10.1513,414.338
9.937,406.769
9.72266,399.087
9.50831,391.285
9.29396,383.359
9.07962,375.309
8.86527,367.131
8.65092,358.814
8.43658,350.361
8.22223,341.776
8.00788,333.056
7.79354,324.208
7.57919,315.221
7.36484,306.096
7.1505,296.834
6.93615,287.422
6.7218,277.866
6.50746,268.155
6.29311,258.289
6.07876,248.263
5.86442,238.073
5.65007,227.722
5.43572,217.206
5.22138,206.551
5.00703,195.789
4.79268,184.928
4.57834,173.961
4.36399,162.886
4.14964,151.703
3.9353,140.403
3.72095,128.991
3.5066,117.458
3.29226,105.806
3.07791,94.0352
2.86356,82.1433
2.64922,70.1613
2.43487,58.113
2.22052,46.0617
2.00618,34.0107
1.79183,21.9597
1.57748,9.90875
1.36314,-2.14192
1.14879,-14.1925
0.934443,-26.2429
0.720096,-38.2932
0.505749,-50.3433
0.291403,-62.3705
0.077056,-74.3614
-0.137291,-86.3382
-0.351637,-98.2971
-0.565984,-110.202
-0.780331,-122.045
-0.994677,-133.826
-1.20902,-145.543
-1.42337,-157.199
-1.63772,-168.793
-1.85206,-180.325
-2.06641,-191.783
-2.28076,-203.146
-2.4951,-214.439
-2.70945,-225.642
-2.9238,-236.738
-3.13814,-247.708
-3.35249,-258.561
-3.56684,-269.297
-3.78118,-279.899
-3.99553,-290.361
-4.20988,-300.667
-4.42422,-310.851
-4.63857,-320.918
-4.85292,-330.862
-5.06726,-340.691
-5.28161,-350.398
-5.49596,-359.975
-5.7103,-369.438
-5.92465,-378.773
-6.139,-387.985
-6.35334,-397.058
-6.56769,-405.998
-6.78204,-414.821
-6.99638,-423.525
-7.21073,-432.121
