Top_Displacement_mm,Base_Shear_kN
9.04161,354.377
8.98438,352.766
8.92714,351.154
8.86991,349.542
8.81268,347.933
8.75545,346.322
8.69822,344.711
8.64099,343.102
8.58376,341.494
8.52653,339.883
8.46929,338.274
8.41206,336.666
8.35483,335.057
8.2976,333.448
8.24037,331.838
8.18314,330.229
8.12591,328.615
8.06867,327.003
8.01144,325.386
7.95421,323.768
7.89698,322.147
7.83975,320.523
7.78252,318.895
7.72529,317.266
7.66806,315.629
7.61082,313.991
7.55359,312.347
7.49636,310.698
7.43913,309.047
7.3819,307.386
7.32467,305.724
7.26744,304.052
7.2102,302.376
7.15297,300.694
7.09574,299.002
7.03851,297.307
6.98128,295.602
6.92405,293.891
6.86682,292.17
6.80959,290.443
6.75235,288.704
6.69512,286.959
6.63789,285.203
6.58066,283.437
6.52343,281.659
6.4662,279.874
6.40897,278.076
6.35173,276.266
6.2945,274.444
6.23727,272.61
6.18004,270.764
6.12281,268.904
6.06558,267.031
6.00835,265.142
5.95112,263.242
5.89388,261.327
5.83665,259.397
5.77942,257.454
5.72219,255.492
5.66496,253.516
5.60773,251.525
5.5505,249.514
5.49326,247.488
5.43603,245.445
5.3788,243.381
5.32157,241.301
5.26434,239.202
5.20711,237.083
5.14988,234.943
5.09265,232.784
5.03541,230.604
4.97818,228.404
4.92095,226.182
4.86372,223.94
4.80649,221.675
4.74926,219.386
4.69203,217.074
4.63479,214.74
4.57756,212.383
4.52033,210.001
4.4631,207.596
4.40587,205.168
4.34864,202.715
4.29141,200.236
4.23418,197.733
4.17694,195.204
4.11971,192.649
4.06248,190.066
4.00525,187.458
3.94802,184.821
3.89079,182.156
3.83356,179.46
3.77632,176.735
3.71909,173.981
3.66186,171.203
3.60463,168.399
3.5474,165.569
3.49017,162.711
3.43294,159.827
3.37571,156.921
3.31847,153.988
3.26124,151.034
3.20401,148.063
3.14678,145.075
3.08955,142.07
3.03232,139.046
2.97509,136.005
2.91785,132.946
2.86062,129.867
2.80339,126.771
2.74616,123.655
2.68893,120.521
2.6317,117.368
2.57447,114.198
2.51724,111.014
2.46,107.821
2.40277,104.629
2.34554,101.436
2.28831,98.2437
2.23108,95.0511
2.17385,91.8586
2.11662,88.6662
2.05938,85.4737
2.00215,82.2813
1.94492,79.0889
1.88769,75.8966
1.83046,72.7043
1.77323,69.5121
1.716,66.3199
1.65877,63.1278
1.60153,59.9357
1.5443,56.7437
1.48707,53.5518
1.42984,50.3601
1.37261,47.1684
1.31538,43.9769
1.25815,40.7855
1.20091,37.5943
1.14368,34.4033
1.08645,31.2125
1.02922,28.0221
0.971989,24.832
0.914758,21.6423
0.857527,18.4531
0.800295,15.2646
0.743064,12.0769
0.685833,8.89026
0.628601,5.70499
0.57137,2.52157
0.514139,-0.659308
0.456907,-3.83667
0.399676,-7.00902
0.342445,-10.1738
0.285213,-13.3309
0.227982,-16.4794
0.170751,-19.6188
0.113519,-22.749
0.056288,-25.8719
-0.000943333,-28.9902
-0.0581747,-32.102
-0.115406,-35.2045
-0.172637,-38.3037
-0.229869,-41.4014
-0.2871,-44.4975
-0.344331,-47.5921
-0.401563,-50.6851
-0.458794,-53.7766
-0.516025,-56.8665
-0.573257,-59.9548
-0.630488,-63.0416
-0.687719,-66.1268
-0.744951,-69.2103
-0.802182,-72.2923
-0.859413,-75.3727
-0.916645,-78.4514
-0.973876,-81.5285
-1.03111,-84.604
-1.08834,-87.6778
-1.14557,-90.75
-1.2028,-93.8205
-1.26003,-96.88
-1.31726,-99.928
-1.3745,-102.971
-1.43173,-105.998
-1.48896,-109.01
-1.54619,-112.004
-1.60342,-114.982
-1.66065,-117.943
-1.71788,-120.888
-1.77511,-123.816
-1.83235,-126.726
-1.88958,-129.62
-1.94681,-132.49
-2.00404,-135.337
-2.06127,-138.165
-2.1185,-140.967
-2.17573,-143.743
-2.23297,-146.495
-2.2902,-149.221
-2.34743,-151.924
-2.40466,-154.601
-2.46189,-157.249
-2.51912,-159.869
-2.57635,-162.465
-2.63358,-165.036
-2.69082,-167.582
-2.74805,-170.109
-2.80528,-172.609
-2.86251,-175.08
-2.91974,-177.528
-2.97697,-179.952
-3.0342,-182.354
-3.09144,-184.739
-3.14867,-187.156
-3.2059,-189.611
-3.26313,-192.092
-3.32036,-194.589
-3.37759,-197.1
-3.43482,-199.622
-3.49205,-202.15
-3.54929,-204.68
-3.60652,-207.21
-3.66375,-209.738
-3.72098,-212.278
-3.77821,-214.819
-3.83544,-217.343
-3.89267,-219.852
-3.94991,-222.347
-4.00714,-224.819
-4.06437,-227.274
-4.1216,-229.706
-4.17883,-232.122
-4.23606,-234.508
-4.29329,-236.88
-4.35052,-239.233
-4.40776,-241.58
-4.46499,-243.906
-4.52222,-246.205
-4.57945,-248.466
-4.63668,-250.696
-4.69391,-252.891
-4.75114,-255.051
-4.80838,-257.18
-4.86561,-259.277
-4.92284,-261.338
-4.98007,-263.371
-5.0373,-265.371
-5.09453,-267.346
-5.15176,-269.289
-5.20899,-271.201
-5.26623,-273.084
-5.32346,-274.944
-5.38069,-276.771
-5.43792,-278.577
-5.49515,-280.357
-5.55238,-282.111
-5.60961,-283.84
-5.66685,-285.543
-5.72408,-287.221
-5.78131,-288.878
-5.83854,-290.507
-5.89577,-292.12
-5.953,-293.704
-6.01023,-295.271
-6.06746,-296.816
-6.1247,-298.342
-6.18193,-299.814
-6.23916,-301.246
-6.29639,-302.685
-6.35362,-304.087
-6.41085,-305.495
-6.46808,-306.899
-6.52532,-308.248
-6.58255,-309.625
-6.63978,-310.983
-6.69701,-312.334
-6.75424,-313.636
-6.81147,-314.966
-6.8687,-316.278
-6.92593,-317.579
-6.98317,-318.875
-7.0404,-320.155
-7.09763,-321.434
-7.15486,-322.697
-7.21209,-323.936
-7.26932,-325.159
-7.32655,-326.337
-7.38379,-327.544
-7.44102,-328.735
-7.49825,-329.937
-7.55548,-331.098
-7.61271,-332.288
-7.66994,-333.471
-7.72717,-334.618
-7.7844,-335.796
-7.84164,-336.958
-7.89887,-338.124
-7.9561,-339.282
-8.01333,-340.433
-8.07056,-341.581
-8.12779,-342.728
-8.18502,-343.866
-8.24226,-345.025
-8.29949,-346.157
-8.35672,-347.279
-8.41395,-348.409
-8.47118,-349.543
-8.52841,-350.654
-8.58564,-351.763
-8.5163,-349.64
-8.44695,-347.523
-8.3776,-345.403
-8.30826,-343.286
-8.23891,-341.171
-8.16956,-339.058
-8.10022,-336.946
-8.03087,-334.84
-7.96152,-332.73
-7.89218,-330.628
-7.82283,-328.523
-7.75348,-326.424
-7.68414,-324.326
-7.61479,-322.231
-7.54544,-320.138
-7.4761,-318.049
-7.40675,-315.962
-7.3374,-313.877
-7.26806,-311.79
-7.19871,-309.704
-7.12936,-307.615
-7.06002,-305.527
-6.99067,-303.433
-6.92132,-301.336
-6.85198,-299.237
-6.78263,-297.134
-6.71328,-295.023
-6.64394,-292.908
-6.57459,-290.789
-6.50524,-288.661
-6.4359,-286.527
-6.36655,-284.387
-6.2972,-282.238
-6.22786,-280.081
-6.15851,-277.912
-6.08916,-275.737
-6.01982,-273.549
-5.95047,-271.354
-5.88112,-269.145
-5.81178,-266.921
-5.74243,-264.686
-5.67308,-262.435
-5.60374,-260.173
-5.53439,-257.894
-5.46504,-255.6
-5.3957,-253.291
-5.32635,-250.965
-5.257,-248.621
-5.18766,-246.259
-5.11831,-243.878
-5.04896,-241.481
-4.97962,-239.063
-4.91027,-236.629
-4.84092,-234.176
-4.77158,-231.701
-4.70223,-229.21
-4.63288,-226.7
-4.56354,-224.168
-4.49419,-221.62
-4.42484,-219.047
-4.3555,-216.455
-4.28615,-213.843
-4.2168,-211.207
-4.14746,-208.552
-4.07811,-205.874
-4.00876,-203.163
-3.93942,-200.423
-3.87007,-197.652
-3.80072,-194.845
-3.73138,-192.015
-3.66203,-189.163
-3.59268,-186.285
-3.52334,-183.383
-3.45399,-180.454
-3.38464,-177.499
-3.3153,-174.515
-3.24595,-171.502
-3.1766,-168.461
-3.10726,-165.392
-3.03791,-162.292
-2.96856,-159.163
-2.89922,-156.004
-2.82987,-152.815
-2.76052,-149.589
-2.69118,-146.327
-2.62183,-143.035
-2.55248,-139.71
-2.48314,-136.351
-2.41379,-132.956
-2.34444,-129.529
-2.2751,-126.072
-2.20575,-122.582
-2.1364,-119.06
-2.06706,-115.515
-1.99771,-111.938
-1.92836,-108.337
-1.85902,-104.717
-1.78967,-101.076
-1.72032,-97.4155
-1.65098,-93.7336
-1.58163,-90.0312
-1.51228,-86.3083
-1.44294,-82.5636
-1.37359,-78.7986
-1.30424,-75.0124
-1.2349,-71.2045
-1.16555,-67.3838
-1.0962,-63.5544
-1.02686,-59.7091
-0.95751,-55.8622
-0.888163,-52.0153
-0.818817,-48.1684
-0.74947,-44.3215
-0.680123,-40.4746
-0.610777,-36.6277
-0.54143,-32.7808
-0.472083,-28.9339
-0.402737,-25.087
-0.33339,-21.2402
-0.264043,-17.3933
-0.194697,-13.5464
-0.12535,-9.69958
-0.0560033,-5.85272
0.0133433,-2.00588
0.08269,1.84094
0.152037,5.68777
0.221383,9.53459
0.29073,13.3814
0.360077,17.2282
0.429423,21.075
0.49877,24.9218
0.568117,28.7685
0.637463,32.6153
0.70681,36.462
0.776157,40.3088
0.845503,44.1555
0.91485,48.0022
0.984197,51.8489
1.05354,55.6955
1.12289,59.5421
1.19224,63.3888
1.26158,67.2313
1.33093,71.0566
1.40028,74.8737
1.46962,78.6711
1.53897,82.4452
1.60832,86.1976
1.67766,89.9283
1.74701,93.6363
1.81636,97.3222
1.8857,100.987
1.95505,104.629
2.0244,108.252
2.09374,111.852
2.16309,115.432
2.23244,118.979
2.30178,122.501
2.37113,125.99
2.44048,129.447
2.50982,132.871
2.57917,136.263
2.64852,139.622
2.71786,142.949
2.78721,146.25
2.85656,149.523
2.9259,152.758
2.99525,155.956
3.0646,159.121
3.13394,162.256
3.20329,165.359
3.27264,168.433
3.34198,171.476
3.41133,174.489
3.48068,177.474
3.55002,180.43
3.61937,183.361
3.68872,186.269
3.75806,189.149
3.82741,192.005
3.89676,194.837
3.9661,197.647
4.03545,200.428
4.1048,203.178
4.17414,205.896
4.24349,208.579
4.31284,211.232
4.38218,213.864
4.45153,216.473
4.52088,219.059
4.59022,221.627
4.65957,224.172
4.72892,226.696
4.79826,229.201
4.86761,231.683
4.93696,234.145
5.0063,236.587
5.07565,239.005
5.145,241.405
5.21434,243.784
5.28369,246.141
5.35304,248.481
5.42238,250.797
5.49173,253.095
5.56108,255.373
5.63042,257.631
5.69977,259.876
5.76912,262.101
5.83846,264.311
5.90781,266.504
5.97716,268.681
6.0465,270.846
6.11585,272.994
6.1852,275.127
6.25454,277.245
6.32389,279.352
6.39324,281.445
6.46258,283.524
6.53193,285.592
6.60128,287.645
6.67062,289.691
6.73997,291.723
6.80932,293.745
6.87866,295.754
6.94801,297.759
7.01736,299.749
7.0867,301.733
7.15605,303.707
7.2254,305.677
7.29474,307.633
7.36409,309.588
7.43344,311.533
7.50278,313.475
7.57213,315.409
7.64148,317.34
7.71082,319.266
7.78017,321.19
7.84952,323.108
7.91886,325.026
7.98821,326.939
8.05756,328.852
8.1269,330.763
8.19625,332.673
8.2656,334.584
8.33494,336.492
8.40429,338.407
8.47364,340.316
8.54298,342.235
8.61233,344.149
8.68168,346.067
8.75102,347.989
8.82037,349.909
8.88972,351.831
8.95906,353.758
9.02841,355.68
9.09776,357.606
9.1671,359.536
9.23645,361.462
9.3058,363.389
9.37514,365.32
9.44449,367.249
9.51384,369.106
9.58318,370.572
9.65253,371.929
9.72188,373.252
9.79122,374.56
9.86057,375.854
9.92992,377.096
9.99926,378.38
10.0686,379.604
10.138,380.836
10.2073,382.072
10.2766,383.308
10.346,384.542
10.4153,385.745
10.3494,384.032
10.2835,382.313
10.2176,380.597
10.1517,378.884
10.0858,377.169
10.0199,375.454
9.954,373.741
9.8881,372.029
9.82219,370.318
9.75628,368.607
9.69038,366.893
9.62447,365.189
9.55857,363.481
9.49266,361.768
9.42675,360.065
9.36085,358.36
9.29494,356.652
9.22904,354.95
9.16313,353.249
9.09722,351.543
9.03132,349.841
8.96541,348.14
8.89951,346.434
8.8336,344.729
8.76769,343.026
8.70179,341.314
8.63588,339.606
8.56998,337.896
8.50407,336.179
8.43816,334.464
8.37226,332.743
8.30635,331.02
8.24045,329.296
8.17454,327.563
8.10863,325.83
8.04273,324.092
7.97682,322.349
7.91092,320.602
7.84501,318.849
7.7791,317.089
7.7132,315.325
7.64729,313.553
7.58139,311.776
7.51548,309.99
7.44957,308.196
7.38367,306.396
7.31776,304.586
7.25186,302.768
7.18595,300.942
7.12004,299.106
7.05414,297.259
6.98823,295.407
6.92233,293.539
6.85642,291.664
6.79051,289.776
6.72461,287.879
6.6587,285.967
6.5928,284.048
6.52689,282.114
6.46098,280.168
6.39508,278.208
6.32917,276.238
6.26327,274.251
6.19736,272.253
6.13145,270.239
6.06555,268.213
5.99964,266.172
5.93374,264.115
5.86783,262.044
5.80192,259.958
5.73602,257.857
5.67011,255.737
5.60421,253.606
5.5383,251.454
5.47239,249.286
5.40649,247.098
5.34058,244.892
5.27468,242.669
5.20877,240.426
5.14286,238.165
5.07696,235.882
5.01105,233.583
4.94515,231.266
4.87924,228.93
4.81333,226.578
4.74743,224.2
4.68152,221.808
4.61562,219.397
4.54971,216.965
4.4838,214.518
4.4179,212.05
4.35199,209.562
4.28609,207.055
4.22018,204.52
4.15427,201.958
4.08837,199.368
4.02246,196.746
3.95656,194.099
3.89065,191.433
3.82474,188.741
3.75884,186.03
3.69293,183.298
3.62703,180.542
3.56112,177.763
3.49521,174.963
3.42931,172.138
3.3634,169.287
3.2975,166.409
3.23159,163.504
3.16568,160.572
3.09978,157.613
3.03387,154.625
2.96797,151.609
2.90206,148.561
2.83615,145.479
2.77025,142.368
2.70434,139.232
2.63844,136.073
2.57253,132.884
2.50662,129.666
2.44072,126.417
2.37481,123.14
2.30891,119.834
2.243,116.498
2.17709,113.14
2.11119,109.752
2.04528,106.344
1.97938,102.918
1.91347,99.4717
1.84756,96.0075
1.78166,92.5221
1.71575,89.0186
1.64985,85.4938
1.58394,81.95
1.51803,78.3858
1.45213,74.8015
1.38622,71.1979
1.32032,67.5766
1.25441,63.9482
1.1885,60.304
1.1226,56.6564
1.05669,53.0087
0.990785,49.361
0.924879,45.7134
0.858973,42.0657
0.793067,38.418
0.727161,34.7704
0.661255,31.1227
0.595349,27.475
0.529443,23.8274
0.463537,20.1797
0.397631,16.5321
0.331725,12.8844
0.265819,9.23673
0.199913,5.58907
0.134007,1.9414
0.0681013,-1.70626
0.00219533,-5.35392
-0.0637107,-9.00159
-0.129617,-12.6492
-0.195523,-16.2969
-0.261429,-19.9446
-0.327335,-23.5922
-0.393241,-27.2399
-0.459147,-30.8876
-0.525053,-34.5352
-0.590959,-38.1829
-0.656865,-41.8305
-0.722771,-45.4782
-0.788677,-49.1258
-0.854583,-52.7735
-0.920489,-56.4211
-0.986395,-60.0583
-1.0523,-63.6836
-1.11821,-67.3047
-1.18411,-70.9092
-1.25002,-74.4976
-1.31592,-78.0662
-1.38183,-81.6186
-1.44774,-85.1519
-1.51364,-88.6681
-1.57955,-92.1663
-1.64545,-95.6471
-1.71136,-99.1109
-1.77727,-102.556
-1.84317,-105.985
-1.90908,-109.397
-1.97498,-112.781
-2.04089,-116.143
-2.1068,-119.484
-2.1727,-122.798
-2.23861,-126.083
-2.30451,-129.341
-2.37042,-132.573
-2.43633,-135.778
-2.50223,-138.952
-2.56814,-142.095
-2.63404,-145.211
-2.69995,-148.298
-2.76586,-151.349
-2.83176,-154.371
-2.89767,-157.364
-2.96357,-160.33
-3.02948,-163.266
-3.09539,-166.178
-3.16129,-169.064
-3.2272,-171.925
-3.2931,-174.761
-3.35901,-177.574
-3.42492,-180.363
-3.49082,-183.129
-3.55673,-185.873
-3.62263,-188.592
-3.68854,-191.29
-3.75445,-193.966
-3.82035,-196.621
-3.88626,-199.243
-3.95216,-201.838
-4.01807,-204.408
-4.08398,-206.948
-4.14988,-209.471
-4.21579,-211.974
-4.28169,-214.463
-4.3476,-216.932
-4.41351,-219.381
-4.47941,-221.817
-4.54532,-224.231
-4.61122,-226.63
-4.67713,-229.008
-4.74304,-231.371
-4.80894,-233.72
-4.87485,-236.05
-4.94075,-238.366
-5.00666,-240.661
-5.07257,-242.943
-5.13847,-245.206
-5.20438,-247.453
-5.27028,-249.686
-5.33619,-251.902
-5.4021,-254.102
-5.468,-256.289
-5.53391,-258.462
-5.59981,-260.624
-5.66572,-262.77
-5.73163,-264.906
-5.79753,-267.026
-5.86344,-269.138
-5.92934,-271.232
-5.99525,-273.317
-6.06116,-275.392
-6.12706,-277.459
-6.19297,-279.515
-6.25887,-281.562
-6.32478,-283.604
-6.39069,-285.637
-6.45659,-287.664
-6.5225,-289.681
-6.5884,-291.697
-6.65431,-293.704
-6.72022,-295.708
-6.78612,-297.705
-6.85203,-299.7
-6.91793,-301.689
-6.98384,-303.676
-7.04975,-305.66
-7.11565,-307.638
-7.18156,-309.62
-7.24746,-311.595
-7.31337,-313.573
-7.37928,-315.548
-7.44518,-317.525
-7.51109,-319.501
-7.57699,-321.481
-7.6429,-323.465
-7.70881,-325.448
-7.77471,-327.437
-7.84062,-329.424
-7.90652,-331.419
-7.97243,-333.413
-8.03834,-335.41
-8.10424,-337.407
-8.17015,-339.409
-8.23605,-341.411
-8.30196,-343.417
-8.36787,-345.421
-8.43377,-347.431
-8.49968,-349.438
-8.56558,-351.447
-8.63149,-352.983
-8.6974,-354.25
-8.7633,-355.527
-8.82921,-356.796
-8.89511,-358.052
-8.96102,-359.298
-9.02693,-360.563
-9.09283,-361.798
-9.15874,-363.031
-9.22464,-364.28
-9.29055,-365.497
-9.35646,-366.716
-9.42236,-367.953
-9.48827,-369.175
-9.55417,-370.38
-9.62008,-371.6
-9.68599,-372.787
-9.75189,-373.996
-9.8178,-375.205
-9.8837,-376.382
-9.94961,-377.572
-9.77774,-372.942
-9.60588,-368.317
-9.43401,-363.694
-9.26214,-359.08
-9.09028,-354.476
-8.91841,-349.88
-8.74654,-345.29
-8.57468,-340.705
-8.40281,-336.121
-8.23094,-331.526
-8.05908,-326.919
-7.88721,-322.293
-7.71534,-317.641
-7.54348,-312.959
-7.37161,-308.234
-7.19974,-303.46
-7.02788,-298.636
-6.85601,-293.75
-6.68414,-288.803
-6.51228,-283.784
-6.34041,-278.687
-6.16854,-273.51
-5.99668,-268.243
-5.82481,-262.877
-5.65294,-257.41
-5.48108,-251.84
-5.30921,-246.163
-5.13734,-240.366
-4.96548,-234.448
-4.79361,-228.403
-4.62174,-222.244
-4.44988,-215.964
-4.27801,-209.569
-4.10614,-203.052
-3.93428,-196.393
-3.76241,-189.541
-3.59054,-182.538
-3.41868,-175.384
-3.24681,-168.071
-3.07494,-160.595
-2.90308,-152.949
-2.73121,-145.109
-2.55934,-137.062
-2.38748,-128.816
-2.21561,-120.379
-2.04374,-111.758
-1.87188,-102.976
-1.70001,-94.052
-1.52814,-85.0104
-1.35628,-75.8487
-1.18441,-66.5662
-1.01254,-57.1719
-0.840677,-47.7119
-0.668811,-38.2313
-0.496944,-28.7507
-0.325077,-19.2701
-0.153211,-9.78951
0.018656,-0.308916
0.190523,9.17167
0.362389,18.6523
0.534256,28.1328
0.706123,37.6134
0.877989,47.094
1.04986,56.5668
1.22172,65.9748
1.39359,75.277
1.56546,84.4548
1.73732,93.5094
1.90919,102.444
2.08106,111.24
2.25292,119.873
2.42479,128.321
2.59666,136.573
2.76852,144.626
2.94039,152.47
3.11226,160.124
3.28412,167.611
3.45599,174.928
3.62786,182.084
3.79972,189.093
3.97159,195.951
4.14346,202.621
4.31532,209.138
4.48719,215.53
4.65906,221.806
4.83092,227.96
5.00279,233.997
5.17466,239.909
5.34652,245.697
5.51839,251.363
5.69026,256.92
5.86212,262.37
6.03399,267.717
6.20586,272.963
6.37772,278.114
6.54959,283.181
6.72146,288.165
6.89332,293.071
7.06519,297.909
7.23706,302.68
7.40892,307.393
7.58079,312.05
7.75266,316.654
7.92452,321.22
8.09639,325.752
8.26826,330.254
8.44012,334.737
8.61199,339.198
8.78386,343.645
8.95572,348.083
9.12759,352.515
9.29946,356.947
9.47132,361.387
9.64319,365.836
9.81506,370.291
9.98692,374.749
10.1588,379.214
10.3307,383.685
10.5025,387.417
10.6744,390.401
10.8463,393.357
11.0181,396.302
11.19,399.204
11.3619,402.091
11.5337,404.959
11.7056,407.749
11.8775,410.537
12.0493,413.304
12.2212,416.043
12.3931,418.765
12.5649,421.476
12.7368,424.171
12.9087,426.828
13.0805,429.475
13.2524,432.104
13.4243,434.728
13.5961,437.317
13.768,439.896
13.9399,442.486
14.1117,445.023
14.2836,447.525
14.4555,450.028
14.6273,452.506
14.7992,454.973
14.9711,457.421
15.1429,459.855
15.3148,462.294
15.4867,464.71
15.6585,467.142
15.8304,469.539
16.0023,471.926
16.1741,474.3
16.346,476.683
16.5179,479.027
16.6897,481.37
16.8616,483.699
17.0335,486.018
17.2053,488.315
17.3772,490.601
17.5491,492.873
17.7209,495.117
17.8928,497.367
18.0647,499.589
18.2365,501.791
18.4084,503.983
18.5803,506.156
18.7521,508.287
18.924,510.425
19.0959,512.521
19.2677,514.621
19.4396,516.698
19.6115,518.737
19.7833,520.778
19.9552,522.773
20.1271,524.755
20.2989,526.717
20.4708,528.646
20.6427,530.574
20.8145,532.455
20.9864,534.33
21.1583,536.172
21.3301,537.987
21.502,539.785
21.6739,541.569
21.8457,543.309
22.0176,545.04
22.1895,546.74
22.3613,548.422
22.5332,550.067
22.7051,551.713
22.8769,553.311
23.0488,554.907
23.2207,556.466
23.3925,558
23.5644,559.52
23.7363,561.022
23.9081,562.471
24.08,563.93
24.2519,565.36
24.4237,566.758
24.5956,568.137
24.7675,569.504
24.9393,570.843
25.1112,572.153
25.2831,573.449
25.4549,574.726
25.6268,575.984
25.7987,577.226
25.5843,574.011
25.37,570.784
25.1556,567.545
24.9413,564.299
24.7269,561.044
24.5126,557.773
24.2982,554.492
24.0839,551.203
23.8695,547.906
23.6552,544.602
23.4408,541.285
23.2265,537.959
23.0121,534.628
22.7978,531.293
22.5835,527.945
22.3691,524.589
22.1548,521.226
21.9404,517.858
21.7261,514.481
21.5117,511.094
21.2974,507.701
21.083,504.299
20.8687,500.89
20.6543,497.472
20.44,494.045
20.2256,490.611
20.0113,487.169
19.7969,483.719
19.5826,480.257
19.3683,476.788
19.1539,473.312
18.9396,469.822
18.7252,466.32
18.5109,462.813
18.2965,459.29
18.0822,455.756
17.8678,452.214
17.6535,448.653
17.4391,445.083
17.2248,441.5
17.0104,437.901
16.7961,434.288
16.5817,430.661
16.3674,427.016
16.1531,423.355
15.9387,419.681
15.7244,415.983
15.51,412.274
15.2957,408.54
15.0813,404.79
14.867,401.016
14.6526,397.224
14.4383,393.406
14.2239,389.565
14.0096,385.703
13.7952,381.812
13.5809,377.9
13.3665,373.955
13.1522,369.987
12.9379,365.988
12.7235,361.959
12.5092,357.898
12.2948,353.801
12.0805,349.674
11.8661,345.509
11.6518,341.305
11.4374,337.066
11.2231,332.782
11.0087,328.457
10.7944,324.089
10.58,319.677
10.3657,315.211
10.1513,310.694
9.937,306.124
9.72266,301.499
9.50831,296.816
9.29396,292.066
9.07962,287.244
8.86527,282.348
8.65092,277.371
8.43658,272.317
8.22223,267.177
8.00788,261.947
7.79354,256.62
7.57919,251.193
7.36484,245.66
7.1505,240.013
6.93615,234.249
6.7218,228.358
6.50746,222.339
6.29311,216.19
6.07876,209.895
5.86442,203.452
5.65007,196.849
5.43572,190.101
5.22138,183.203
5.00703,176.154
4.79268,168.95
4.57834,161.578
4.36399,154.043
4.14964,146.283
3.9353,138.302
3.72095,130.138
3.5066,121.784
3.29226,113.233
3.07791,104.463
2.86356,95.4569
2.64922,86.1995
2.43487,76.7044
2.22052,66.9452
2.00618,56.9454
1.79183,46.7791
1.57748,36.4903
1.36314,26.0445
1.14879,15.4946
0.934443,4.8215
0.720096,-5.99091
0.505749,-16.8629
0.291403,-27.6612
0.077056,-38.3634
-0.137291,-48.9413
-0.351637,-59.3883
-0.565984,-69.702
-0.780331,-79.8686
-0.994677,-89.886
-1.20902,-99.7429
-1.42337,-109.432
-1.63772,-118.94
-1.85206,-128.275
-2.06641,-137.454
-2.28076,-146.479
-2.4951,-155.346
-2.70945,-164.052
-2.9238,-172.593
-3.13814,-180.964
-3.35249,-189.168
-3.56684,-197.21
-3.78118,-205.086
-3.99553,-212.785
-4.20988,-220.311
-4.42422,-227.673
-4.63857,-234.886
-4.85292,-241.949
-5.06726,-248.868
-5.28161,-255.64
-5.49596,-262.268
-5.7103,-268.762
-5.92465,-275.123
-6.139,-281.355
-6.35334,-287.458
-6.56769,-293.464
-6.78204,-299.388
-6.99638,-305.243
