Top_Displacement_mm,Base_Shear_kN
1.20091,27.5618
1.14368,23.5813
1.08645,19.6025
1.02922,15.6254
0.971989,11.6506
0.914758,7.67834
0.857527,3.70926
0.800295,-0.256031
0.743064,-4.21667
0.685833,-8.17161
0.628601,-12.1196
0.57137,-16.0586
0.514139,-19.9865
0.456907,-23.8995
0.399676,-27.7942
0.342445,-31.6654
0.285213,-35.5142
0.227982,-39.3482
0.170751,-43.1683
0.113519,-46.9783
0.056288,-50.7765
-0.000943333,-54.5607
-0.0581747,-58.3412
-0.115406,-62.1197
-0.172637,-65.8964
-0.229869,-69.6712
-0.2871,-73.4441
-0.344331,-77.2151
-0.401563,-80.9842
-0.458794,-84.7513
-0.516025,-88.5166
-0.573257,-92.2799
-0.630488,-96.0413
-0.687719,-99.8008
-0.744951,-103.558
-0.802182,-107.314
-0.859413,-111.068
-0.916645,-114.819
-0.973876,-118.569
-1.03111,-122.317
-1.08834,-126.062
-1.14557,-129.806
-1.2028,-133.548
-1.26003,-137.288
-1.31726,-141.026
-1.3745,-144.761
-1.43173,-148.495
-1.48896,-152.227
-1.54619,-155.957
-1.60342,-159.685
-1.66065,-163.41
-1.71788,-167.134
-1.77511,-170.856
-1.83235,-174.575
-1.88958,-178.293
-1.94681,-182.008
-2.00404,-185.722
-2.06127,-189.433
-2.1185,-193.142
-2.17573,-196.85
-2.23297,-200.555
-2.2902,-204.258
-2.34743,-207.959
-2.40466,-211.658
-2.46189,-215.354
-2.51912,-219.049
-2.57635,-222.742
-2.63358,-226.432
-2.69082,-230.12
-2.74805,-233.806
-2.80528,-237.49
-2.86251,-241.172
-2.91974,-244.852
-2.97697,-248.53
-3.0342,-252.205
-3.09144,-255.879
-3.14867,-259.55
-3.2059,-263.219
-3.26313,-266.885
-3.32036,-270.55
-3.37759,-274.212
-3.43482,-277.873
-3.49205,-281.531
-3.54929,-285.187
-3.60652,-288.84
-3.66375,-292.492
-3.72098,-296.141
-3.77821,-299.782
-3.83544,-303.411
-3.89267,-307.031
-3.94991,-310.647
-4.00714,-314.254
-4.06437,-317.848
-4.1216,-321.429
-4.17883,-324.997
-4.23606,-328.553
-4.29329,-332.095
-4.35052,-335.624
-4.40776,-339.14
-4.46499,-342.644
-4.52222,-346.134
-4.57945,-349.612
-4.63668,-353.078
-4.69391,-356.53
-4.75114,-359.969
-4.80838,-363.394
-4.86561,-366.804
-4.92284,-370.195
-4.98007,-373.569
-5.0373,-376.926
-5.09453,-380.267
-5.15176,-383.592
-5.20899,-386.897
-5.26623,-390.181
-5.32346,-393.447
-5.38069,-396.696
-5.43792,-399.926
-5.49515,-403.132
-5.55238,-406.318
-5.60961,-409.486
-5.66685,-412.633
-5.72408,-415.76
-5.78131,-418.868
-5.83854,-421.955
-5.89577,-425.02
-5.953,-428.066
-6.01023,-431.093
-6.06746,-434.097
-6.1247,-437.094
-6.18193,-440.107
-6.23916,-443.128
-6.29639,-446.165
-6.35362,-449.203
-6.41085,-452.247
-6.46808,-455.295
-6.52532,-458.348
-6.58255,-461.4
-6.63978,-464.457
-6.69701,-467.508
-6.75424,-470.528
-6.81147,-473.52
-6.8687,-476.479
-6.92593,-479.409
-6.98317,-482.309
-7.0404,-485.184
-7.09763,-488.024
-7.15486,-490.841
-7.21209,-493.63
-7.26932,-496.414
-7.32655,-499.182
-7.38379,-501.945
-7.44102,-504.692
-7.49825,-507.428
-7.55548,-510.15
-7.61271,-512.86
-7.66994,-515.559
-7.72717,-518.238
-7.7844,-520.905
-7.84164,-523.553
-7.89887,-526.193
-7.9561,-528.81
-8.01333,-531.404
-8.07056,-533.966
-8.12779,-536.495
-8.18502,-539.013
-8.24226,-541.502
-8.29949,-543.979
-8.35672,-546.432
-8.41395,-548.862
-8.47118,-551.274
-8.52841,-553.669
-8.58564,-556.05
-8.5163,-552.095
-8.44695,-548.159
-8.3776,-544.237
-8.30826,-540.327
-8.23891,-536.436
-8.16956,-532.558
-8.10022,-528.693
-8.03087,-524.837
-7.96152,-520.997
-7.89218,-517.161
-7.82283,-513.336
-7.75348,-509.524
-7.68414,-505.729
-7.61479,-501.942
-7.54544,-498.166
-7.4761,-494.394
-7.40675,-490.625
-7.3374,-486.853
-7.26806,-483.083
-7.19871,-479.301
-7.12936,-475.504
-7.06002,-471.69
-6.99067,-467.858
-6.92132,-464.01
-6.85198,-460.138
-6.78263,-456.246
-6.71328,-452.338
-6.64394,-448.406
-6.57459,-444.455
-6.50524,-440.485
-6.4359,-436.491
-6.36655,-432.473
-6.2972,-428.435
-6.22786,-424.364
-6.15851,-420.269
-6.08916,-416.151
-6.01982,-412.009
-5.95047,-407.84
-5.88112,-403.641
-5.81178,-399.416
-5.74243,-395.164
-5.67308,-390.886
-5.60374,-386.581
-5.53439,-382.249
-5.46504,-377.89
-5.3957,-373.504
-5.32635,-369.095
-5.257,-364.661
-5.18766,-360.202
-5.11831,-355.725
-5.04896,-351.228
-4.97962,-346.707
-4.91027,-342.166
-4.84092,-337.611
-4.77158,-333.041
-4.70223,-328.457
-4.63288,-323.857
-4.56354,-319.243
-4.49419,-314.613
-4.42484,-309.968
-4.3555,-305.308
-4.28615,-300.633
-4.2168,-295.942
-4.14746,-291.237
-4.07811,-286.515
-4.00876,-281.779
-3.93942,-277.027
-3.87007,-272.259
-3.80072,-267.482
-3.73138,-262.701
-3.66203,-257.908
-3.59268,-253.1
-3.52334,-248.292
-3.45399,-243.485
-3.38464,-238.677
-3.3153,-233.869
-3.24595,-229.061
-3.1766,-224.253
-3.10726,-219.445
-3.03791,-214.638
-2.96856,-209.83
-2.89922,-205.022
-2.82987,-200.214
-2.76052,-195.406
-2.69118,-190.598
-2.62183,-185.791
-2.55248,-180.983
-2.48314,-176.175
-2.41379,-171.367
-2.34444,-166.559
-2.2751,-161.751
-2.20575,-156.944
-2.1364,-152.136
-2.06706,-147.328
-1.99771,-142.52
-1.92836,-137.712
-1.85902,-132.905
-1.78967,-128.097
-1.72032,-123.289
-1.65098,-118.481
-1.58163,-113.673
-1.51228,-108.866
-1.44294,-104.058
-1.37359,-99.25
-1.30424,-94.4422
-1.2349,-89.6344
-1.16555,-84.8266
-1.0962,-80.0188
-1.02686,-75.211
-0.95751,-70.4032
-0.888163,-65.5954
-0.818817,-60.7877
-0.74947,-55.9799
-0.680123,-51.1721
-0.610777,-46.3643
-0.54143,-41.5566
-0.472083,-36.7488
-0.402737,-31.9411
-0.33339,-27.1333
-0.264043,-22.3256
-0.194697,-17.5178
-0.12535,-12.71
-0.0560033,-7.90229
0.0133433,-3.09454
0.08269,1.71321
0.152037,6.52095
0.221383,11.3287
0.29073,16.1364
0.360077,20.9441
0.429423,25.7518
0.49877,30.5595
0.568117,35.3672
0.637463,40.1748
0.70681,44.9825
0.776157,49.7902
0.845503,54.5979
0.91485,59.4056
0.984197,64.2133
1.05354,69.0209
1.12289,73.8286
1.19224,78.6362
1.26158,83.4438
1.33093,88.2515
1.40028,93.0591
1.46962,97.8667
1.53897,102.674
1.60832,107.482
1.67766,112.289
1.74701,117.097
1.81636,121.905
1.8857,126.712
1.95505,131.52
2.0244,136.327
2.09374,141.135
2.16309,145.942
2.23244,150.75
2.30178,155.557
2.37113,160.365
2.44048,165.172
2.50982,169.979
2.57917,174.787
2.64852,179.594
2.71786,184.402
2.78721,189.209
2.85656,194.016
2.9259,198.824
2.99525,203.631
3.0646,208.438
3.13394,213.245
3.20329,218.053
3.27264,222.86
3.34198,227.667
3.41133,232.474
3.48068,237.281
3.55002,242.088
3.61937,246.895
3.68872,251.702
3.75806,256.509
3.82741,261.311
3.89676,266.098
3.9661,270.876
4.03545,275.649
4.1048,280.406
4.17414,285.147
4.24349,289.873
4.31284,294.582
4.38218,299.276
4.45153,303.954
4.52088,308.617
4.59022,313.264
4.65957,317.896
4.72892,322.512
4.79826,327.112
4.86761,331.698
4.93696,336.268
5.0063,340.823
5.07565,345.363
5.145,349.888
5.21434,354.393
5.28369,358.872
5.35304,363.331
5.42238,367.77
5.49173,372.186
5.56108,376.577
5.63042,380.944
5.69977,385.282
5.76912,389.591
5.83846,393.872
5.90781,398.128
5.97716,402.358
6.0465,406.559
6.11585,410.733
6.1852,414.878
6.25454,418.997
6.32389,423.088
6.39324,427.153
6.46258,431.184
6.53193,435.192
6.60128,439.173
6.67062,443.128
6.73997,447.061
6.80932,450.969
6.87866,454.85
6.94801,458.71
7.01736,462.548
7.0867,466.356
7.15605,470.143
7.2254,473.906
7.29474,477.643
7.36409,481.365
7.43344,485.066
7.50278,488.746
7.57213,492.413
7.64148,496.061
7.71082,499.692
7.78017,503.308
7.84952,506.912
7.91886,510.501
7.98821,514.074
8.05756,517.632
8.1269,521.168
8.19625,524.696
8.2656,528.21
8.33494,531.724
8.40429,535.228
8.47364,538.735
8.54298,542.243
8.61233,545.751
8.68168,549.267
8.75102,552.786
8.82037,556.316
8.88972,559.85
8.95906,563.396
9.02841,566.942
9.09776,570.487
9.1671,574.004
9.23645,577.439
9.3058,580.627
9.37514,583.769
9.44449,586.907
9.51384,590.032
9.58318,593.099
9.65253,595.902
9.72188,598.632
9.79122,601.17
9.86057,603.6
9.92992,606.015
9.99926,608.418
10.0686,610.803
10.138,613.169
10.2073,615.532
10.2766,617.858
10.346,620.157
10.4153,622.445
10.3494,619.163
10.2835,615.884
10.2176,612.618
10.1517,609.365
10.0858,606.114
10.0199,602.876
9.954,599.647
9.8881,596.421
9.82219,593.204
9.75628,589.99
9.69038,586.795
9.62447,583.591
9.55857,580.411
9.49266,577.233
9.42675,574.064
9.36085,570.9
9.29494,567.739
9.22904,564.583
9.16313,561.43
9.09722,558.274
9.03132,555.119
8.96541,551.963
8.89951,548.801
8.8336,545.636
8.76769,542.469
8.70179,539.29
8.63588,536.112
8.56998,532.918
8.50407,529.721
8.43816,526.512
8.37226,523.29
8.30635,520.061
8.24045,516.813
8.17454,513.551
8.10863,510.263
8.04273,506.955
7.97682,503.627
7.91092,500.283
7.84501,496.924
7.7791,493.544
7.7132,490.149
7.64729,486.735
7.58139,483.303
7.51548,479.85
7.44957,476.382
7.38367,472.89
7.31776,469.381
7.25186,465.853
7.18595,462.299
7.12004,458.727
7.05414,455.126
6.98823,451.508
6.92233,447.867
6.85642,444.201
6.79051,440.517
6.72461,436.808
6.6587,433.078
6.5928,429.326
6.52689,425.547
6.46098,421.746
6.39508,417.926
6.32917,414.072
6.26327,410.194
6.19736,406.293
6.13145,402.366
6.06555,398.415
5.99964,394.442
5.93374,390.443
5.86783,386.417
5.80192,382.369
5.73602,378.3
5.67011,374.205
5.60421,370.083
5.5383,365.94
5.47239,361.777
5.40649,357.591
5.34058,353.389
5.27468,349.168
5.20877,344.924
5.14286,340.663
5.07696,336.389
5.01105,332.102
4.94515,327.802
4.87924,323.488
4.81333,319.159
4.74743,314.816
4.68152,310.46
4.61562,306.09
4.54971,301.707
4.4838,297.309
4.4179,292.897
4.35199,288.472
4.28609,284.032
4.22018,279.578
4.15427,275.11
4.08837,270.627
4.02246,266.13
3.95656,261.619
3.89065,257.098
3.82474,252.572
3.75884,248.035
3.69293,243.485
3.62703,238.933
3.56112,234.382
3.49521,229.83
3.42931,225.278
3.3634,220.726
3.2975,216.174
3.23159,211.622
3.16568,207.071
3.09978,202.519
3.03387,197.967
2.96797,193.415
2.90206,188.863
2.83615,184.312
2.77025,179.76
2.70434,175.208
2.63844,170.656
2.57253,166.104
2.50662,161.553
2.44072,157.001
2.37481,152.449
2.30891,147.897
2.243,143.345
2.17709,138.793
2.11119,134.242
2.04528,129.69
1.97938,125.138
1.91347,120.586
1.84756,116.034
1.78166,111.483
1.71575,106.931
1.64985,102.379
1.58394,97.8272
1.51803,93.2754
1.45213,88.7235
1.38622,84.1717
1.32032,79.6199
1.25441,75.0681
1.1885,70.5163
1.1226,65.9645
1.05669,61.4127
0.990785,56.8609
0.924879,52.3091
0.858973,47.7572
0.793067,43.2054
0.727161,38.6536
0.661255,34.1018
0.595349,29.55
0.529443,24.9982
0.463537,20.4464
0.397631,15.8946
0.331725,11.3428
0.265819,6.79095
0.199913,2.23914
0.134007,-2.31267
0.0681013,-6.86448
0.00219533,-11.4163
-0.0637107,-15.9681
-0.129617,-20.5199
-0.195523,-25.0717
-0.261429,-29.6235
-0.327335,-34.1753
-0.393241,-38.7271
-0.459147,-43.279
-0.525053,-47.8308
-0.590959,-52.3826
-0.656865,-56.9344
-0.722771,-61.4862
-0.788677,-66.038
-0.854583,-70.5898
-0.920489,-75.1416
-0.986395,-79.6934
-1.0523,-84.2452
-1.11821,-88.797
-1.18411,-93.3488
-1.25002,-97.9006
-1.31592,-102.452
-1.38183,-107.004
-1.44774,-111.556
-1.51364,-116.108
-1.57955,-120.66
-1.64545,-125.211
-1.71136,-129.763
-1.77727,-134.315
-1.84317,-138.867
-1.90908,-143.419
-1.97498,-147.97
-2.04089,-152.522
-2.1068,-157.074
-2.1727,-161.626
-2.23861,-166.178
-2.30451,-170.729
-2.37042,-175.281
-2.43633,-179.833
-2.50223,-184.385
-2.56814,-188.937
-2.63404,-193.488
-2.69995,-198.04
-2.76586,-202.592
-2.83176,-207.144
-2.89767,-211.696
-2.96357,-216.247
-3.02948,-220.799
-3.09539,-225.351
-3.16129,-229.903
-3.2272,-234.454
-3.2931,-239.006
-3.35901,-243.558
-3.42492,-248.11
-3.49082,-252.653
-3.55673,-257.184
-3.62263,-261.709
-3.68854,-266.23
-3.75445,-270.742
-3.82035,-275.241
-3.88626,-279.726
-3.95216,-284.197
-4.01807,-288.656
-4.08398,-293.101
-4.14988,-297.532
-4.21579,-301.951
-4.28169,-306.356
-4.3476,-310.748
-4.41351,-315.126
-4.47941,-319.492
-4.54532,-323.844
-4.61122,-328.183
-4.67713,-332.509
-4.74304,-336.822
-4.80894,-341.123
-4.87485,-345.411
-4.94075,-349.682
-5.00666,-353.93
-5.07257,-358.16
-5.13847,-362.376
-5.20438,-366.572
-5.27028,-370.748
-5.33619,-374.902
-5.4021,-379.034
-5.468,-383.144
-5.53391,-387.23
-5.59981,-391.292
-5.66572,-395.329
-5.73163,-399.345
-5.79753,-403.34
-5.86344,-407.309
-5.92934,-411.252
-5.99525,-415.172
-6.06116,-419.07
-6.12706,-422.943
-6.19297,-426.793
-6.25887,-430.618
-6.32478,-434.418
-6.39069,-438.202
-6.45659,-441.967
-6.5225,-445.711
-6.5884,-449.439
-6.65431,-453.145
-6.72022,-456.835
-6.78612,-460.512
-6.85203,-464.166
-6.91793,-467.806
-6.98384,-471.428
-7.04975,-475.033
-7.11565,-478.625
-7.18156,-482.197
-7.24746,-485.761
-7.31337,-489.307
-7.37928,-492.848
-7.44518,-496.383
-7.51109,-499.925
-7.57699,-503.466
-7.6429,-507.016
-7.70881,-510.568
-7.77471,-514.138
-7.84062,-517.711
-7.90652,-521.297
-7.97243,-524.895
-8.03834,-528.509
-8.10424,-532.137
-8.17015,-535.768
-8.23605,-539.412
-8.30196,-543.064
-8.36787,-546.725
-8.43377,-550.404
-8.49968,-554.075
-8.56558,-557.514
-8.63149,-560.617
-8.6974,-563.288
-8.7633,-565.932
-8.82921,-568.551
-8.89511,-571.152
-8.96102,-573.726
-9.02693,-576.281
-9.09283,-578.803
-9.15874,-581.304
-9.22464,-583.753
-9.29055,-586.186
-9.35646,-588.589
-9.42236,-590.968
-9.48827,-593.31
-9.55417,-595.657
-9.62008,-597.968
-9.68599,-600.261
-9.75189,-602.54
-9.8178,-604.81
-9.8837,-607.058
-9.94961,-609.311
-9.77774,-600.553
-9.60588,-591.842
-9.43401,-583.192
-9.26214,-574.612
-9.09028,-566.108
-8.91841,-557.684
-8.74654,-549.301
-8.57468,-540.943
-8.40281,-532.568
-8.23094,-524.144
-8.05908,-515.651
-7.88721,-507.068
-7.71534,-498.37
-7.54348,-489.563
-7.37161,-480.642
-7.19974,-471.586
-7.02788,-462.395
-6.85601,-453.06
-6.68414,-443.588
-6.51228,-433.972
-6.34041,-424.213
-6.16854,-414.3
-5.99668,-404.216
-5.82481,-393.971
-5.65294,-383.57
-5.48108,-373.016
-5.30921,-362.306
-5.13734,-351.457
-4.96548,-340.492
-4.79361,-329.408
-4.62174,-318.239
-4.44988,-306.984
-4.27801,-295.639
-4.10614,-284.205
-3.93428,-272.682
-3.76241,-261.065
-3.59054,-249.36
-3.41868,-237.605
-3.24681,-225.793
-3.07494,-213.976
-2.90308,-202.159
-2.73121,-190.342
-2.55934,-178.525
-2.38748,-166.708
-2.21561,-154.891
-2.04374,-143.074
-1.87188,-131.257
-1.70001,-119.44
-1.52814,-107.623
-1.35628,-95.8058
-1.18441,-83.9888
-1.01254,-72.1718
-0.840677,-60.3547
-0.668811,-48.5377
-0.496944,-36.7207
-0.325077,-24.9037
-0.153211,-13.0866
0.018656,-1.26963
0.190523,10.5474
0.362389,22.3644
0.534256,34.1814
0.706123,45.9985
0.877989,57.8155
1.04986,69.6325
1.22172,81.4495
1.39359,93.2665
1.56546,105.084
1.73732,116.901
1.90919,128.718
2.08106,140.535
2.25292,152.352
2.42479,164.169
2.59666,175.985
2.76852,187.802
2.94039,199.619
3.11226,211.436
3.28412,223.253
3.45599,235.07
3.62786,246.837
3.79972,258.555
3.97159,270.185
4.14346,281.724
4.31532,293.17
4.48719,304.526
4.65906,315.791
4.83092,326.967
5.00279,338.056
5.17466,349.04
5.34652,359.901
5.51839,370.629
5.69026,381.205
5.86212,391.626
6.03399,401.89
6.20586,411.996
6.37772,421.921
6.54959,431.697
6.72146,441.329
6.89332,450.808
7.06519,460.151
7.23706,469.341
7.40892,478.396
7.58079,487.305
7.75266,496.089
7.92452,504.75
8.09639,513.281
8.26826,521.692
8.44012,530.01
8.61199,538.247
8.78386,546.423
8.95572,554.553
9.12759,562.656
9.29946,570.755
9.47132,578.886
9.64319,587.063
9.81506,595.311
9.98692,603.617
10.1588,611.977
10.3307,620.384
10.5025,627.053
10.6744,632.506
10.8463,637.862
11.0181,643.106
11.19,648.229
11.3619,653.296
11.5337,658.262
11.7056,663.204
11.8775,668.089
12.0493,672.86
12.2212,677.626
12.3931,682.297
12.5649,686.942
12.7368,691.514
12.9087,696.03
13.0805,700.496
13.2524,704.896
13.4243,709.244
13.5961,713.562
13.768,717.785
13.9399,722.002
14.1117,726.138
14.2836,730.256
14.4555,734.301
14.6273,738.332
14.7992,742.287
14.9711,746.198
15.1429,750.07
15.3148,753.901
15.4867,757.692
15.6585,761.433
15.8304,765.152
16.0023,768.817
16.1741,772.474
16.346,776.066
16.5179,779.625
16.6897,783.161
16.8616,786.652
17.0335,790.119
17.2053,793.546
17.3772,796.952
17.5491,800.302
17.7209,803.644
17.8928,806.974
18.0647,810.225
18.2365,813.499
18.4084,816.704
18.5803,819.884
18.7521,823.039
18.924,826.169
19.0959,829.246
19.2677,832.335
19.4396,835.363
19.6115,838.378
19.7833,841.37
19.9552,844.32
20.1271,847.26
20.2989,850.165
20.4708,853.005
20.6427,855.859
20.8145,858.673
20.9864,861.453
21.1583,864.195
21.3301,866.937
21.502,869.608
21.6739,872.257
21.8457,874.902
22.0176,877.483
22.1895,880.046
22.3613,882.582
22.5332,885.058
22.7051,887.543
22.8769,889.972
23.0488,892.36
23.2207,894.727
23.3925,897.076
23.5644,899.358
23.7363,901.642
23.9081,903.882
24.08,906.072
24.2519,908.26
24.4237,910.411
24.5956,912.511
24.7675,914.579
24.9393,916.634
25.1112,918.641
25.2831,920.632
25.4549,922.6
25.6268,924.492
25.7987,926.383
25.5843,921.647
25.37,916.909
25.1556,912.144
24.9413,907.382
24.7269,902.631
24.5126,897.851
24.2982,893.071
24.0839,888.297
23.8695,883.494
23.6552,878.687
23.4408,873.877
23.2265,869.03
23.0121,864.182
22.7978,859.31
22.5835,854.415
22.3691,849.501
22.1548,844.569
21.9404,839.601
21.7261,834.626
21.5117,829.608
21.2974,824.572
21.083,819.511
20.8687,814.411
20.6543,809.294
20.44,804.13
20.2256,798.95
20.0113,793.721
19.7969,788.462
19.5826,783.174
19.3683,777.831
19.1539,772.461
18.9396,767.039
18.7252,761.579
18.5109,756.079
18.2965,750.526
18.0822,744.927
17.8678,739.281
17.6535,733.587
17.4391,727.834
17.2248,722.031
17.0104,716.172
16.7961,710.264
16.5817,704.291
16.3674,698.259
16.1531,692.169
15.9387,686.01
15.7244,679.798
15.51,673.507
15.2957,667.156
15.0813,660.731
14.867,654.235
14.6526,647.672
14.4383,641.02
14.2239,634.296
14.0096,627.489
13.7952,620.596
13.5809,613.626
13.3665,606.564
13.1522,599.417
12.9379,592.186
12.7235,584.859
12.5092,577.437
12.2948,569.917
12.0805,562.3
11.8661,554.574
11.6518,546.749
11.4374,538.811
11.2231,530.766
11.0087,522.605
10.7944,514.319
10.58,505.906
10.3657,497.363
10.1513,488.689
9.937,479.869
9.72266,470.909
9.50831,461.808
9.29396,452.554
9.07962,443.135
8.86527,433.547
8.65092,423.801
8.43658,413.892
8.22223,403.819
8.00788,393.585
7.79354,383.192
7.57919,372.629
7.36484,361.897
7.1505,350.992
6.93615,339.907
6.7218,328.642
6.50746,317.195
6.29311,305.554
6.07876,293.73
5.86442,281.715
5.65007,269.514
5.43572,257.155
5.22138,244.673
5.00703,232.073
4.79268,219.353
4.57834,206.51
4.36399,193.537
4.14964,180.432
3.9353,167.196
3.72095,153.822
3.5066,140.312
3.29226,126.665
3.07791,112.88
2.86356,98.9867
2.64922,85.0086
2.43487,71.0183
2.22052,57.028
2.00618,43.0378
1.79183,29.0477
1.57748,15.0577
1.36314,1.06775
1.14879,-12.9221
0.934443,-26.9117
0.720096,-40.9011
0.505749,-54.8878
0.291403,-68.8262
0.077056,-82.7374
-0.137291,-96.6334
-0.351637,-110.509
-0.565984,-124.324
-0.780331,-138.071
-0.994677,-151.746
-1.20902,-165.352
-1.42337,-178.889
-1.63772,-192.356
-1.85206,-205.755
-2.06641,-219.079
-2.28076,-232.299
-2.4951,-245.43
-2.70945,-258.477
-2.9238,-271.413
-3.13814,-284.229
-3.35249,-296.918
-3.56684,-309.47
-3.78118,-321.889
-3.99553,-334.173
-4.20988,-346.3
-4.42422,-358.25
-4.63857,-370.051
-4.85292,-381.709
-5.06726,-393.235
-5.28161,-404.626
-5.49596,-415.875
-5.7103,-426.983
-5.92465,-437.95
-6.139,-448.779
-6.35334,-459.466
-6.56769,-470.001
-6.78204,-480.378
-6.99638,-490.602
-7.21073,-500.697
-7.42508,-510.663
