Top_Displacement_mm,Base_Shear_kN
0.0632893,3.50379
0.126579,7.00551
0.189868,10.5052
0.253157,14.0027
0.316447,17.4981
0.379736,20.9915
0.443025,24.4827
0.506315,27.9717
0.569604,31.4587
0.632893,34.9434
0.696183,38.426
0.759472,41.9065
0.822761,45.3847
0.886051,48.8607
0.94934,52.3346
1.01263,55.8062
1.07592,59.2756
1.13921,62.7427
1.2025,66.2077
1.26579,69.6703
1.32908,73.1307
1.39237,76.5888
1.45565,80.0446
1.51894,83.4982
1.58223,86.9494
1.64552,90.3983
1.70881,93.8449
1.7721,97.2892
1.83539,100.731
1.89868,104.171
1.96197,107.608
2.02526,111.043
2.08855,114.475
2.15184,117.905
2.21513,121.333
2.27842,124.758
2.34171,128.181
2.40499,131.602
2.46828,135.02
2.53157,138.435
2.59486,141.849
2.65815,145.259
2.72144,148.668
2.78473,152.073
2.84802,155.477
2.91131,158.878
2.9746,162.276
3.03789,165.672
3.10118,169.065
3.16447,172.456
3.22776,175.844
3.29105,179.23
3.35433,182.604
3.41762,185.957
3.48091,189.29
3.5442,192.619
3.60749,195.948
3.67078,199.278
3.73407,202.606
3.79736,205.934
3.86065,209.263
3.92394,212.589
3.98723,215.907
4.05052,219.215
4.11381,222.51
4.1771,225.8
4.24039,229.089
4.30367,232.37
4.36696,235.626
4.43025,238.856
4.49354,242.06
4.55683,245.229
4.62012,248.367
4.68341,251.474
4.7467,254.551
4.80999,257.602
4.87328,260.629
4.93657,263.627
4.99986,266.599
5.06315,269.546
5.12644,272.461
5.18973,275.335
5.25301,278.171
5.3163,280.97
5.37959,283.73
5.44288,286.451
5.50617,289.134
5.56946,291.78
5.63275,294.39
5.69604,296.963
5.75933,299.496
5.82262,301.993
5.88591,304.454
5.9492,306.878
6.01249,309.267
6.07578,311.618
6.13907,313.934
6.20235,316.215
6.26564,318.462
6.32893,320.676
6.39222,322.858
6.45551,325.01
6.5188,327.13
6.58209,329.223
6.64538,331.284
6.70867,333.317
6.77196,335.318
6.83525,337.295
6.89854,339.247
6.96183,341.14
7.02512,342.982
7.08841,344.832
7.15169,346.656
7.21498,348.434
7.27827,350.223
7.34156,351.982
7.40485,353.709
7.46814,355.428
7.53143,357.138
7.59472,358.824
7.65801,360.497
7.7213,362.152
7.78459,363.765
7.84788,365.388
7.91117,366.988
7.97446,368.587
8.03775,370.162
8.10103,371.728
8.16432,373.277
8.22761,374.811
8.2909,376.278
8.35419,377.765
8.41748,379.216
8.48077,380.698
8.54406,382.148
8.60735,383.565
8.67064,385.001
8.73393,386.424
8.79722,387.838
8.86051,389.221
8.9238,390.641
8.98709,392.024
9.05037,393.408
9.11366,394.777
9.17695,396.166
9.24024,397.517
9.30353,398.87
9.36682,400.207
9.43011,401.562
9.4934,402.879
9.55669,404.199
9.49946,402.31
9.44223,400.425
9.385,398.538
9.32776,396.649
9.27053,394.768
9.2133,392.88
9.15607,390.995
9.09884,389.112
9.04161,387.229
8.98438,385.346
8.92714,383.461
8.86991,381.584
8.81268,379.698
8.75545,377.821
8.69822,375.94
8.64099,374.06
8.58376,372.182
8.52653,370.307
8.46929,368.425
8.41206,366.552
8.35483,364.67
8.2976,362.79
8.24037,360.908
8.18314,359.022
8.12591,357.135
8.06867,355.242
8.01144,353.346
7.95421,351.445
7.89698,349.54
7.83975,347.628
7.78252,345.71
7.72529,343.788
7.66806,341.855
7.61082,339.919
7.55359,337.973
7.49636,336.02
7.43913,334.059
7.3819,332.09
7.32467,330.112
7.26744,328.125
7.2102,326.13
7.15297,324.123
7.09574,322.106
7.03851,320.08
6.98128,318.042
6.92405,315.993
6.86682,313.93
6.80959,311.859
6.75235,309.773
6.69512,307.675
6.63789,305.561
6.58066,303.436
6.52343,301.297
6.4662,299.143
6.40897,296.975
6.35173,294.788
6.2945,292.586
6.23727,290.369
6.18004,288.134
6.12281,285.883
6.06558,283.615
6.00835,281.33
5.95112,279.029
5.89388,276.71
5.83665,274.373
5.77942,272.018
5.72219,269.646
5.66496,267.254
5.60773,264.843
5.5505,262.413
5.49326,259.965
5.43603,257.495
5.3788,255.006
5.32157,252.496
5.26434,249.965
5.20711,247.414
5.14988,244.839
5.09265,242.243
5.03541,239.625
4.97818,236.985
4.92095,234.323
4.86372,231.637
4.80649,228.928
4.74926,226.195
4.69203,223.437
4.63479,220.655
4.57756,217.849
4.52033,215.02
4.4631,212.17
4.40587,209.298
4.34864,206.405
4.29141,203.49
4.23418,200.553
4.17694,197.594
4.11971,194.614
4.06248,191.613
4.00525,188.599
3.94802,185.569
3.89079,182.526
3.83356,179.468
3.77632,176.397
3.71909,173.311
3.66186,170.208
3.60463,167.092
3.5474,163.961
3.49017,160.814
3.43294,157.651
3.37571,154.474
3.31847,151.281
3.26124,148.072
3.20401,144.848
3.14678,141.61
3.08955,138.363
3.03232,135.115
2.97509,131.868
2.91785,128.62
2.86062,125.373
2.80339,122.125
2.74616,118.878
2.68893,115.63
2.6317,112.383
2.57447,109.136
2.51724,105.888
2.46,102.641
2.40277,99.3937
2.34554,96.1465
2.28831,92.8993
2.23108,89.6522
2.17385,86.4052
2.11662,83.1582
2.05938,79.9112
2.00215,76.6644
1.94492,73.4176
1.88769,70.1708
1.83046,66.9243
1.77323,63.6778
1.716,60.4314
1.65877,57.1851
1.60153,53.939
1.5443,50.6931
1.48707,47.4473
1.42984,44.2018
1.37261,40.9565
1.31538,37.7115
1.25815,34.4668
1.20091,31.2225
1.14368,27.9786
1.08645,24.7352
1.02922,21.4925
0.971989,18.2504
0.914758,15.0093
0.857527,11.7692
0.800295,8.53041
0.743064,5.29327
0.685833,2.05821
0.628601,-1.17411
0.57137,-4.40286
0.514139,-7.62682
0.456907,-10.8444
0.399676,-14.0527
0.342445,-17.2505
0.285213,-20.4372
0.227982,-23.6104
0.170751,-26.7746
0.113519,-29.9297
0.056288,-33.077
-0.000943333,-36.2174
-0.0581747,-39.3481
-0.115406,-42.4694
-0.172637,-45.5887
-0.229869,-48.7063
-0.2871,-51.8222
-0.344331,-54.9362
-0.401563,-58.0486
-0.458794,-61.1591
-0.516025,-64.2679
-0.573257,-67.3749
-0.630488,-70.48
-0.687719,-73.5834
-0.744951,-76.685
-0.802182,-79.7848
-0.859413,-82.8827
-0.916645,-85.9788
-0.973876,-89.0731
-1.03111,-92.1655
-1.08834,-95.256
-1.14557,-98.3447
-1.2028,-101.432
-1.26003,-104.517
-1.31726,-107.6
-1.3745,-110.681
-1.43173,-113.76
-1.48896,-116.837
-1.54619,-119.913
-1.60342,-122.987
-1.66065,-126.058
-1.71788,-129.128
-1.77511,-132.191
-1.83235,-135.24
-1.88958,-138.283
-1.94681,-141.32
-2.00404,-144.343
