Top_Displacement_mm,Base_Shear_kN
-6.71328,-273.799
-6.64394,-271.427
-6.57459,-269.039
-6.50524,-266.638
-6.4359,-264.227
-6.36655,-261.801
-6.2972,-259.363
-6.22786,-256.914
-6.15851,-254.45
-6.08916,-251.973
-6.01982,-249.482
-5.95047,-246.974
-5.88112,-244.45
-5.81178,-241.911
-5.74243,-239.358
-5.67308,-236.789
-5.60374,-234.203
-5.53439,-231.602
-5.46504,-228.985
-5.3957,-226.354
-5.32635,-223.706
-5.257,-221.042
-5.18766,-218.362
-5.11831,-215.668
-5.04896,-212.961
-4.97962,-210.238
-4.91027,-207.499
-4.84092,-204.746
-4.77158,-201.983
-4.70223,-199.211
-4.63288,-196.429
-4.56354,-193.634
-4.49419,-190.829
-4.42484,-188.018
-4.3555,-185.198
-4.28615,-182.372
-4.2168,-179.537
-4.14746,-176.695
-4.07811,-173.845
-4.00876,-170.988
-3.93942,-168.122
-3.87007,-165.249
-3.80072,-162.368
-3.73138,-159.48
-3.66203,-156.584
-3.59268,-153.68
-3.52334,-150.771
-3.45399,-147.86
-3.38464,-144.948
-3.3153,-142.028
-3.24595,-139.104
-3.1766,-136.18
-3.10726,-133.256
-3.03791,-130.332
-2.96856,-127.409
-2.89922,-124.485
-2.82987,-121.561
-2.76052,-118.637
-2.69118,-115.713
-2.62183,-112.789
-2.55248,-109.865
-2.48314,-106.941
-2.41379,-104.017
-2.34444,-101.093
-2.2751,-98.1693
-2.20575,-95.2454
-2.1364,-92.3215
-2.06706,-89.3976
-1.99771,-86.4737
-1.92836,-83.5498
-1.85902,-80.6259
-1.78967,-77.7021
-1.72032,-74.7782
-1.65098,-71.8543
-1.58163,-68.9304
-1.51228,-66.0066
-1.44294,-63.0827
-1.37359,-60.1588
-1.30424,-57.235
-1.2349,-54.3111
-1.16555,-51.3873
-1.0962,-48.4634
-1.02686,-45.5396
-0.95751,-42.6157
-0.888163,-39.6919
-0.818817,-36.7681
-0.74947,-33.8443
-0.680123,-30.9205
-0.610777,-27.9967
-0.54143,-25.0729
-0.472083,-22.1491
-0.402737,-19.2253
-0.33339,-16.3015
-0.264043,-13.3777
-0.194697,-10.4539
-0.12535,-7.53009
-0.0560033,-4.60633
0.0133433,-1.68261
0.08269,1.24111
0.152037,4.16482
0.221383,7.08853
0.29073,10.0122
0.360077,12.936
0.429423,15.8597
0.49877,18.7834
0.568117,21.7071
0.637463,24.6307
0.70681,27.5544
0.776157,30.478
0.845503,33.4017
0.91485,36.3253
0.984197,39.2489
1.05354,42.1725
1.12289,45.0961
1.19224,48.0197
1.26158,50.9432
1.33093,53.8667
1.40028,56.7903
1.46962,59.7138
1.53897,62.6373
1.60832,65.5608
1.67766,68.4843
1.74701,71.4077
1.81636,74.3311
1.8857,77.2545
1.95505,80.1779
2.0244,83.1013
2.09374,86.0246
2.16309,88.948
2.23244,91.8713
2.30178,94.7946
2.37113,97.7178
2.44048,100.641
2.50982,103.564
2.57917,106.487
2.64852,109.411
2.71786,112.334
2.78721,115.257
2.85656,118.18
2.9259,121.103
2.99525,124.026
3.0646,126.949
3.13394,129.872
3.20329,132.795
3.27264,135.718
3.34198,138.641
3.41133,141.563
3.48068,144.486
3.55002,147.403
3.61937,150.313
3.68872,153.221
3.75806,156.128
3.82741,159.027
3.89676,161.917
3.9661,164.8
4.03545,167.675
4.1048,170.542
4.17414,173.401
4.24349,176.251
4.31284,179.094
4.38218,181.929
4.45153,184.757
4.52088,187.576
4.59022,190.387
4.65957,193.191
4.72892,195.987
4.79826,198.774
4.86761,201.548
4.93696,204.311
5.0063,207.065
5.07565,209.808
5.145,212.537
5.21434,215.251
5.28369,217.949
5.35304,220.633
5.42238,223.302
5.49173,225.955
5.56108,228.591
5.63042,231.212
5.69977,233.817
5.76912,236.406
5.83846,238.98
5.90781,241.537
5.97716,244.08
6.0465,246.607
6.11585,249.118
6.1852,251.611
6.25454,254.087
6.32389,256.548
6.39324,258.996
6.46258,261.43
6.53193,263.85
6.60128,266.256
6.67062,268.648
6.73997,271.026
6.80932,273.389
6.87866,275.739
6.94801,278.075
7.01736,280.397
7.0867,282.707
7.15605,285.001
7.2254,287.284
7.29474,289.553
7.36409,291.811
7.43344,294.06
7.50278,296.294
7.57213,298.519
7.64148,300.73
7.71082,302.929
7.78017,305.117
7.84952,307.298
7.91886,309.471
7.98821,311.635
8.05756,313.796
8.1269,315.948
8.19625,318.097
8.2656,320.242
8.33494,322.382
8.40429,324.519
8.47364,326.654
8.54298,328.786
8.61233,330.916
8.68168,333.044
8.75102,335.17
8.82037,337.289
8.88972,339.404
8.95906,341.502
9.02841,343.568
9.09776,345.549
9.1671,347.344
9.23645,349.121
9.3058,350.897
9.37514,352.667
9.44449,354.426
9.51384,356.171
9.58318,357.879
9.65253,359.512
9.72188,361.058
9.79122,362.564
9.86057,363.972
9.92992,365.356
9.99926,366.761
10.0686,368.135
10.138,369.507
10.2073,370.862
10.2766,372.179
10.346,373.488
10.4153,374.781
10.3494,372.753
10.2835,370.73
10.2176,368.715
10.1517,366.704
10.0858,364.7
10.0199,362.704
9.954,360.716
9.8881,358.734
9.82219,356.763
9.75628,354.796
9.69038,352.837
9.62447,350.882
9.55857,348.934
9.49266,346.989
9.42675,345.05
9.36085,343.112
9.29494,341.176
9.22904,339.245
9.16313,337.311
9.09722,335.377
9.03132,333.445
8.96541,331.508
8.89951,329.574
8.8336,327.631
8.76769,325.687
8.70179,323.738
8.63588,321.784
8.56998,319.827
8.50407,317.862
8.43816,315.895
8.37226,313.916
8.30635,311.935
8.24045,309.944
8.17454,307.947
8.10863,305.941
8.04273,303.928
7.97682,301.905
7.91092,299.876
7.84501,297.835
7.7791,295.783
7.7132,293.718
7.64729,291.64
7.58139,289.553
7.51548,287.454
7.44957,285.343
7.38367,283.222
7.31776,281.089
7.25186,278.944
7.18595,276.785
7.12004,274.617
7.05414,272.434
6.98823,270.24
6.92233,268.035
6.85642,265.815
6.79051,263.586
6.72461,261.338
6.6587,259.082
6.5928,256.814
6.52689,254.533
6.46098,252.241
6.39508,249.935
6.32917,247.617
6.26327,245.289
6.19736,242.945
6.13145,240.586
6.06555,238.214
5.99964,235.826
5.93374,233.424
5.86783,231.01
5.80192,228.582
5.73602,226.139
5.67011,223.683
5.60421,221.214
5.5383,218.729
5.47239,216.231
5.40649,213.718
5.34058,211.194
5.27468,208.657
5.20877,206.106
5.14286,203.541
5.07696,200.964
5.01105,198.38
4.94515,195.787
4.87924,193.182
4.81333,190.567
4.74743,187.944
4.68152,185.315
4.61562,182.679
4.54971,180.037
4.4838,177.387
4.4179,174.73
4.35199,172.066
4.28609,169.395
4.22018,166.716
4.15427,164.031
4.08837,161.339
4.02246,158.639
3.95656,155.932
3.89065,153.219
3.82474,150.498
3.75884,147.77
3.69293,145.035
3.62703,142.294
3.56112,139.552
3.49521,136.808
3.42931,134.058
3.3634,131.302
3.2975,128.547
3.23159,125.791
3.16568,123.036
3.09978,120.281
3.03387,117.525
2.96797,114.77
2.90206,112.014
2.83615,109.259
2.77025,106.503
2.70434,103.748
2.63844,100.992
2.57253,98.2369
2.50662,95.4814
2.44072,92.726
2.37481,89.9705
2.30891,87.215
2.243,84.4596
2.17709,81.7041
2.11119,78.9487
2.04528,76.1932
1.97938,73.4377
1.91347,70.6823
1.84756,67.9268
1.78166,65.1714
1.71575,62.4159
1.64985,59.6605
1.58394,56.905
1.51803,54.1495
1.45213,51.3941
1.38622,48.6386
1.32032,45.8832
1.25441,43.1277
1.1885,40.3723
1.1226,37.6168
1.05669,34.8613
0.990785,32.1059
0.924879,29.3504
0.858973,26.595
0.793067,23.8395
0.727161,21.0841
0.661255,18.3286
0.595349,15.5732
0.529443,12.8177
0.463537,10.0622
0.397631,7.30679
0.331725,4.55134
0.265819,1.79589
0.199913,-0.959558
0.134007,-3.71501
0.0681013,-6.47046
0.00219533,-9.22591
-0.0637107,-11.9814
-0.129617,-14.7368
-0.195523,-17.4923
-0.261429,-20.2477
-0.327335,-23.0032
-0.393241,-25.7586
-0.459147,-28.5141
-0.525053,-31.2695
-0.590959,-34.025
-0.656865,-36.7804
-0.722771,-39.5358
-0.788677,-42.2913
-0.854583,-45.0467
-0.920489,-47.8022
-0.986395,-50.5576
-1.0523,-53.313
-1.11821,-56.0685
-1.18411,-58.8239
-1.25002,-61.5794
-1.31592,-64.3348
-1.38183,-67.0902
-1.44774,-69.8457
-1.51364,-72.6011
-1.57955,-75.3565
-1.64545,-78.112
-1.71136,-80.8674
-1.77727,-83.6228
-1.84317,-86.3782
-1.90908,-89.1336
-1.97498,-91.8891
-2.04089,-94.6445
-2.1068,-97.3999
-2.1727,-100.155
-2.23861,-102.911
-2.30451,-105.666
-2.37042,-108.422
-2.43633,-111.177
-2.50223,-113.932
-2.56814,-116.688
-2.63404,-119.443
-2.69995,-122.198
-2.76586,-124.954
-2.83176,-127.709
-2.89767,-130.464
-2.96357,-133.22
-3.02948,-135.975
-3.09539,-138.727
-3.16129,-141.472
-3.2272,-144.216
-3.2931,-146.957
-3.35901,-149.698
-3.42492,-152.434
-3.49082,-155.163
-3.55673,-157.885
-3.62263,-160.601
-3.68854,-163.31
-3.75445,-166.013
-3.82035,-168.708
-3.88626,-171.398
-3.95216,-174.08
-4.01807,-176.756
-4.08398,-179.425
-4.14988,-182.087
-4.21579,-184.743
-4.28169,-187.392
-4.3476,-190.035
-4.41351,-192.672
-4.47941,-195.301
-4.54532,-197.918
-4.61122,-200.526
-4.67713,-203.126
-4.74304,-205.719
-4.80894,-208.302
-4.87485,-210.872
-4.94075,-213.427
-5.00666,-215.97
-5.07257,-218.502
-5.13847,-221.021
-5.20438,-223.525
-5.27028,-226.017
-5.33619,-228.494
-5.4021,-230.959
-5.468,-233.409
-5.53391,-235.845
-5.59981,-238.268
-5.66572,-240.679
-5.73163,-243.074
-5.79753,-245.457
-5.86344,-247.827
-5.92934,-250.177
-5.99525,-252.514
-6.06116,-254.841
-6.12706,-257.156
-6.19297,-259.459
-6.25887,-261.753
-6.32478,-264.034
-6.39069,-266.305
-6.45659,-268.567
-6.5225,-270.815
-6.5884,-273.052
-6.65431,-275.279
-6.72022,-277.497
-6.78612,-279.704
-6.85203,-281.901
-6.91793,-284.089
-6.98384,-286.266
-7.04975,-288.434
-7.11565,-290.591
-7.18156,-292.744
-7.24746,-294.889
-7.31337,-297.034
-7.37928,-299.174
-7.44518,-301.31
-7.51109,-303.444
-7.57699,-305.581
-7.6429,-307.718
-7.70881,-309.859
-7.77471,-312.004
-7.84062,-314.155
-7.90652,-316.313
-7.97243,-318.482
-8.03834,-320.668
-8.10424,-322.869
-8.17015,-325.081
-8.23605,-327.304
-8.30196,-329.537
-8.36787,-331.775
-8.43377,-334.006
-8.49968,-336.153
-8.56558,-338.012
-8.63149,-339.819
-8.6974,-341.432
-8.7633,-342.932
-8.82921,-344.418
-8.89511,-345.878
-8.96102,-347.306
-9.02693,-348.723
-9.09283,-350.13
-9.15874,-351.52
-9.22464,-352.897
-9.29055,-354.268
-9.35646,-355.62
-9.42236,-356.964
-9.48827,-358.294
-9.55417,-359.617
-9.62008,-360.928
-9.68599,-362.224
-9.75189,-363.514
-9.8178,-364.79
-9.8837,-366.07
-9.94961,-367.324
-9.77774,-361.952
-9.60588,-356.617
-9.43401,-351.319
-9.26214,-346.061
-9.09028,-340.857
-8.91841,-335.699
-8.74654,-330.57
-8.57468,-325.452
-8.40281,-320.331
-8.23094,-315.195
-8.05908,-310.034
-7.88721,-304.833
-7.71534,-299.578
-7.54348,-294.264
-7.37161,-288.875
-7.19974,-283.414
-7.02788,-277.877
-6.85601,-272.263
-6.68414,-266.571
-6.51228,-260.797
-6.34041,-254.943
-6.16854,-249.011
-5.99668,-242.997
-5.82481,-236.901
-5.65294,-230.705
-5.48108,-224.42
-5.30921,-218.045
-5.13734,-211.579
-4.96548,-205.032
-4.79361,-198.399
-4.62174,-191.707
-4.44988,-184.952
-4.27801,-178.148
-4.10614,-171.301
-3.93428,-164.41
-3.76241,-157.474
-3.59054,-150.493
-3.41868,-143.467
-3.24681,-136.397
-3.07494,-129.31
-2.90308,-122.198
-2.73121,-115.077
-2.55934,-107.957
-2.38748,-100.837
-2.21561,-93.7163
-2.04374,-86.596
-1.87188,-79.4757
-1.70001,-72.3555
-1.52814,-65.2352
-1.35628,-58.1149
-1.18441,-50.9946
-1.01254,-43.8743
-0.840677,-36.754
-0.668811,-29.6337
-0.496944,-22.5134
-0.325077,-15.3931
-0.153211,-8.27281
0.018656,-1.15252
0.190523,5.96776
0.362389,13.088
0.534256,20.2083
0.706123,27.3286
0.877989,34.4489
1.04986,41.5691
1.22172,48.6894
1.39359,55.8097
1.56546,62.9299
1.73732,70.0502
1.90919,77.1704
2.08106,84.2906
2.25292,91.4108
2.42479,98.531
2.59666,105.651
2.76852,112.771
2.94039,119.891
3.11226,127.01
3.28412,134.103
3.45599,141.18
3.62786,148.218
3.79972,155.209
3.97159,162.154
4.14346,169.055
4.31532,175.909
4.48719,182.719
4.65906,189.485
4.83092,196.189
5.00279,202.837
5.17466,209.401
5.34652,215.885
5.51839,222.278
5.69026,228.581
5.86212,234.795
6.03399,240.913
6.20586,246.94
6.37772,252.889
6.54959,258.759
6.72146,264.55
6.89332,270.257
7.06519,275.887
7.23706,281.433
7.40892,286.903
7.58079,292.298
7.75266,297.611
7.92452,302.853
8.09639,308.035
8.26826,313.161
8.44012,318.241
8.61199,323.28
8.78386,328.288
8.95572,333.269
9.12759,338.239
9.29946,343.208
9.47132,348.187
9.64319,353.198
9.81506,358.244
9.98692,363.332
10.1588,368.475
10.3307,373.636
10.5025,377.537
10.6744,380.64
10.8463,383.693
11.0181,386.688
11.19,389.667
11.3619,392.616
11.5337,395.505
11.7056,398.369
11.8775,401.184
12.0493,403.974
12.2212,406.715
12.3931,409.436
12.5649,412.129
12.7368,414.8
12.9087,417.416
13.0805,420.023
13.2524,422.582
13.4243,425.121
13.5961,427.614
13.768,430.103
13.9399,432.548
14.1117,434.963
14.2836,437.36
14.4555,439.731
14.6273,442.095
14.7992,444.408
14.9711,446.704
15.1429,448.978
15.3148,451.224
15.4867,453.461
15.6585,455.657
15.8304,457.834
16.0023,459.996
16.1741,462.135
16.346,464.244
16.5179,466.342
16.6897,468.432
16.8616,470.469
17.0335,472.517
17.2053,474.52
17.3772,476.513
17.5491,478.476
17.7209,480.426
17.8928,482.359
18.0647,484.27
18.2365,486.158
18.4084,488.045
18.5803,489.902
18.7521,491.741
18.924,493.554
19.0959,495.36
19.2677,497.133
19.4396,498.887
19.6115,500.626
19.7833,502.342
19.9552,504.043
20.1271,505.703
20.2989,507.353
20.4708,508.971
20.6427,510.575
20.8145,512.152
20.9864,513.701
21.1583,515.228
21.3301,516.71
21.502,518.195
21.6739,519.635
21.8457,521.044
22.0176,522.442
22.1895,523.804
22.3613,525.126
22.5332,526.429
22.7051,527.704
22.8769,528.955
23.0488,530.167
23.2207,531.356
23.3925,532.508
23.5644,533.636
23.7363,534.727
23.9081,535.8
24.08,536.827
24.2519,537.838
24.4237,538.81
24.5956,539.738
24.7675,540.649
24.9393,541.531
25.1112,542.386
25.2831,543.194
25.4549,543.973
25.6268,544.721
25.7987,545.442
25.5843,542.146
25.37,538.836
25.1556,535.528
24.9413,532.222
24.7269,528.908
24.5126,525.599
24.2982,522.284
24.0839,518.974
23.8695,515.648
23.6552,512.326
23.4408,508.993
23.2265,505.654
23.0121,502.299
22.7978,498.943
22.5835,495.574
22.3691,492.191
22.1548,488.797
21.9404,485.393
21.7261,481.969
21.5117,478.534
21.2974,475.084
21.083,471.613
20.8687,468.127
20.6543,464.625
20.44,461.101
20.2256,457.554
20.0113,453.994
19.7969,450.403
19.5826,446.793
19.3683,443.164
19.1539,439.501
18.9396,435.818
18.7252,432.116
18.5109,428.377
18.2965,424.615
18.0822,420.828
17.8678,417.01
17.6535,413.166
17.4391,409.283
17.2248,405.376
17.0104,401.438
16.7961,397.464
16.5817,393.461
16.3674,389.42
16.1531,385.349
15.9387,381.237
15.7244,377.095
15.51,372.912
15.2957,368.693
15.0813,364.436
14.867,360.136
14.6526,355.794
14.4383,351.41
14.2239,346.985
14.0096,342.514
13.7952,338.002
13.5809,333.442
13.3665,328.834
13.1522,324.177
12.9379,319.469
12.7235,314.715
12.5092,309.905
12.2948,305.043
12.0805,300.125
11.8661,295.153
11.6518,290.125
11.4374,285.033
11.2231,279.885
11.0087,274.678
10.7944,269.403
10.58,264.062
10.3657,258.653
10.1513,253.164
9.937,247.602
9.72266,241.97
9.50831,236.268
9.29396,230.497
9.07962,224.656
8.86527,218.748
8.65092,212.773
8.43658,206.729
8.22223,200.618
8.00788,194.437
7.79354,188.184
7.57919,181.858
7.36484,175.461
7.1505,168.987
6.93615,162.435
6.7218,155.807
6.50746,149.103
6.29311,142.337
6.07876,135.504
5.86442,128.627
5.65007,121.708
5.43572,114.751
5.22138,107.75
5.00703,100.707
4.79268,93.6071
4.57834,86.4423
4.36399,79.2214
4.14964,71.941
3.9353,64.5991
3.72095,57.1947
3.5066,49.7261
3.29226,42.1919
3.07791,34.5917
2.86356,26.923
2.64922,19.1967
2.43487,11.4259
2.22052,3.58818
2.00618,-4.31262
1.79183,-12.2829
1.57748,-20.2888
1.36314,-28.3245
1.14879,-36.3408
0.934443,-44.3288
0.720096,-52.2887
0.505749,-60.2212
0.291403,-68.1245
0.077056,-76.0008
-0.137291,-83.8477
-0.351637,-91.6677
-0.565984,-99.4578
-0.780331,-107.221
-0.994677,-114.955
-1.20902,-122.662
-1.42337,-130.34
-1.63772,-137.97
-1.85206,-145.552
-2.06641,-153.094
-2.28076,-160.597
-2.4951,-168.038
-2.70945,-175.404
-2.9238,-182.688
-3.13814,-189.882
-3.35249,-196.993
-3.56684,-204.038
-3.78118,-211.016
-3.99553,-217.928
-4.20988,-224.775
-4.42422,-231.555
-4.63857,-238.263
-4.85292,-244.901
-5.06726,-251.47
