Top_Displacement_mm,Base_Shear_kN
-1.2028,-93.9126
-1.26003,-96.9669
-1.31726,-100.012
-1.3745,-103.051
-1.43173,-106.075
-1.48896,-109.085
-1.54619,-112.077
-1.60342,-115.054
-1.66065,-118.014
-1.71788,-120.958
-1.77511,-123.887
-1.83235,-126.8
-1.88958,-129.69
-1.94681,-132.557
-2.00404,-135.406
-2.06127,-138.231
-2.1185,-141.032
-2.17573,-143.807
-2.23297,-146.558
-2.2902,-149.286
-2.34743,-151.989
-2.40466,-154.663
-2.46189,-157.309
-2.51912,-159.932
-2.57635,-162.529
-2.63358,-165.102
-2.69082,-167.647
-2.74805,-170.166
-2.80528,-172.658
-2.86251,-175.123
-2.91974,-177.565
-2.97697,-179.986
-3.0342,-182.384
-3.09144,-184.77
-3.14867,-187.193
-3.2059,-189.647
-3.26313,-192.126
-3.32036,-194.62
-3.37759,-197.127
-3.43482,-199.639
-3.49205,-202.153
-3.54929,-204.67
-3.60652,-207.185
-3.66375,-209.708
-3.72098,-212.252
-3.77821,-214.784
-3.83544,-217.306
-3.89267,-219.809
-3.94991,-222.297
-4.00714,-224.768
-4.06437,-227.215
-4.1216,-229.645
-4.17883,-232.047
-4.23606,-234.436
-4.29329,-236.813
-4.35052,-239.179
-4.40776,-241.528
-4.46499,-243.844
-4.52222,-246.126
-4.57945,-248.372
-4.63668,-250.587
-4.69391,-252.766
-4.75114,-254.915
-4.80838,-257.028
-4.86561,-259.111
-4.92284,-261.16
-4.98007,-263.183
-5.0373,-265.169
-5.09453,-267.128
-5.15176,-269.056
-5.20899,-270.96
-5.26623,-272.829
-5.32346,-274.68
-5.38069,-276.501
-5.43792,-278.294
-5.49515,-280.061
-5.55238,-281.801
-5.60961,-283.513
-5.66685,-285.201
-5.72408,-286.868
-5.78131,-288.51
-5.83854,-290.126
-5.89577,-291.719
-5.953,-293.298
-6.01023,-294.851
-6.06746,-296.388
-6.1247,-297.871
-6.18193,-299.34
-6.23916,-300.755
-6.29639,-302.192
-6.35362,-303.583
-6.41085,-304.994
-6.46808,-306.364
-6.52532,-307.74
-6.58255,-309.109
-6.63978,-310.471
-6.69701,-311.783
-6.75424,-313.12
-6.81147,-314.443
-6.8687,-315.756
-6.92593,-317.061
-6.98317,-318.336
-7.0404,-319.613
-7.09763,-320.893
-7.15486,-322.107
-7.21209,-323.338
-7.26932,-324.538
-7.32655,-325.758
-7.38379,-326.952
-7.44102,-328.159
-7.49825,-329.344
-7.55548,-330.542
-7.61271,-331.746
-7.66994,-332.929
-7.72717,-334.114
-7.7844,-335.294
-7.84164,-336.472
-7.89887,-337.621
-7.9561,-338.78
-8.01333,-339.965
-8.07056,-341.122
-8.12779,-342.269
-8.18502,-343.42
-8.24226,-344.563
-8.29949,-345.718
-8.35672,-346.852
-8.41395,-347.973
-8.47118,-349.124
-8.52841,-350.239
-8.58564,-351.35
-8.5163,-349.235
-8.44695,-347.118
-8.3776,-345.001
-8.30826,-342.89
-8.23891,-340.775
-8.16956,-338.667
-8.10022,-336.559
-8.03087,-334.452
-7.96152,-332.348
-7.89218,-330.248
-7.82283,-328.146
-7.75348,-326.052
-7.68414,-323.957
-7.61479,-321.867
-7.54544,-319.779
-7.4761,-317.692
-7.40675,-315.61
-7.3374,-313.526
-7.26806,-311.446
-7.19871,-309.362
-7.12936,-307.279
-7.06002,-305.193
-6.99067,-303.103
-6.92132,-301.01
-6.85198,-298.916
-6.78263,-296.814
-6.71328,-294.707
-6.64394,-292.598
-6.57459,-290.479
-6.50524,-288.356
-6.4359,-286.227
-6.36655,-284.089
-6.2972,-281.945
-6.22786,-279.789
-6.15851,-277.627
-6.08916,-275.453
-6.01982,-273.272
-5.95047,-271.076
-5.88112,-268.871
-5.81178,-266.655
-5.74243,-264.425
-5.67308,-262.181
-5.60374,-259.922
-5.53439,-257.646
-5.46504,-255.359
-5.3957,-253.054
-5.32635,-250.735
-5.257,-248.399
-5.18766,-246.044
-5.11831,-243.673
-5.04896,-241.283
-4.97962,-238.874
-4.91027,-236.446
-4.84092,-233.996
-4.77158,-231.527
-4.70223,-229.04
-4.63288,-226.531
-4.56354,-224.005
-4.49419,-221.455
-4.42484,-218.886
-4.3555,-216.297
-4.28615,-213.685
-4.2168,-211.054
-4.14746,-208.403
-4.07811,-205.729
-4.00876,-203.032
-3.93942,-200.31
-3.87007,-197.555
-3.80072,-194.769
-3.73138,-191.95
-3.66203,-189.101
-3.59268,-186.227
-3.52334,-183.328
-3.45399,-180.403
-3.38464,-177.45
-3.3153,-174.469
-3.24595,-171.461
-3.1766,-168.424
-3.10726,-165.358
-3.03791,-162.264
-2.96856,-159.14
-2.89922,-155.987
-2.82987,-152.802
-2.76052,-149.583
-2.69118,-146.321
-2.62183,-143.026
-2.55248,-139.7
-2.48314,-136.342
-2.41379,-132.948
-2.34444,-129.518
-2.2751,-126.059
-2.20575,-122.568
-2.1364,-119.046
-2.06706,-115.494
-1.99771,-111.918
-1.92836,-108.312
-1.85902,-104.685
-1.78967,-101.037
-1.72032,-97.3708
-1.65098,-93.6842
-1.58163,-89.9782
-1.51228,-86.2524
-1.44294,-82.5062
-1.37359,-78.7406
-1.30424,-74.9547
-1.2349,-71.1484
