Top_Displacement_mm,Base_Shear_kN
0.0632893,3.80992
0.126579,7.61757
0.189868,11.4229
0.253157,15.226
0.316447,19.0268
0.379736,22.8254
0.443025,26.6216
0.506315,30.4154
0.569604,34.207
0.632893,37.9962
0.696183,41.7831
0.759472,45.5676
0.822761,49.3498
0.886051,53.1296
0.94934,56.9071
1.01263,60.6822
1.07592,64.4549
1.13921,68.2251
1.2025,71.993
1.26579,75.7585
1.32908,79.5216
1.39237,83.2822
1.45565,87.0404
1.51894,90.7961
1.58223,94.5495
1.64552,98.3003
1.70881,102.049
1.7721,105.795
1.83539,109.538
1.89868,113.279
1.96197,117.017
2.02526,120.753
2.08855,124.487
2.15184,128.218
2.21513,131.946
2.27842,135.672
2.34171,139.396
2.40499,143.116
2.46828,146.835
2.53157,150.55
2.59486,154.263
2.65815,157.974
2.72144,161.682
2.78473,165.387
2.84802,169.09
2.91131,172.79
2.9746,176.488
3.03789,180.183
3.10118,183.876
3.16447,187.565
3.22776,191.252
3.29105,194.937
3.35433,198.619
3.41762,202.298
3.48091,205.974
3.5442,209.648
3.60749,213.32
3.67078,216.988
3.73407,220.654
3.79736,224.317
3.86065,227.977
3.92394,231.635
3.98723,235.29
4.05052,238.943
4.11381,242.592
4.1771,246.239
4.24039,249.883
4.30367,253.525
4.36696,257.163
4.43025,260.799
4.49354,264.432
4.55683,268.063
4.62012,271.69
4.68341,275.315
4.7467,278.937
4.80999,282.556
4.87328,286.173
4.93657,289.78
4.99986,293.37
5.06315,296.952
5.12644,300.521
5.18973,304.074
5.25301,307.609
5.3163,311.137
5.37959,314.665
5.44288,318.194
5.50617,321.722
5.56946,325.25
5.63275,328.777
5.69604,332.303
5.75933,335.828
5.82262,339.346
5.88591,342.855
5.9492,346.36
6.01249,349.86
6.07578,353.34
6.13907,356.792
6.20235,360.216
6.26564,363.621
6.32893,367.005
6.39222,370.368
6.45551,373.713
6.5188,377.037
6.58209,380.337
6.64538,383.611
6.70867,386.865
6.77196,390.097
6.83525,393.304
6.89854,396.483
6.96183,399.641
7.02512,402.777
7.08841,405.89
7.15169,408.985
7.21498,412.05
7.27827,415.092
7.34156,418.109
7.40485,421.094
7.46814,424.043
7.53143,426.967
7.59472,429.86
7.65801,432.727
7.7213,435.568
7.78459,438.382
7.84788,441.173
7.91117,443.937
7.97446,446.672
8.03775,449.38
8.10103,452.07
8.16432,454.734
8.22761,457.373
8.2909,459.984
8.35419,462.569
8.41748,465.13
8.48077,467.666
8.54406,470.164
8.60735,472.643
8.67064,475.104
8.73393,477.529
8.79722,479.936
8.86051,482.284
8.9238,484.612
8.98709,486.909
9.05037,489.191
9.11366,491.45
9.17695,493.686
9.24024,495.913
9.30353,498.106
9.36682,500.291
9.43011,502.458
9.4934,504.599
9.55669,506.731
9.49946,503.895
9.44223,501.059
9.385,498.226
9.32776,495.393
9.27053,492.563
9.2133,489.733
9.15607,486.905
9.09884,484.073
9.04161,481.246
8.98438,478.416
8.92714,475.588
8.86991,472.76
8.81268,469.929
8.75545,467.107
8.69822,464.272
8.64099,461.447
8.58376,458.613
8.52653,455.785
8.46929,452.951
8.41206,450.119
8.35483,447.284
8.2976,444.446
8.24037,441.602
8.18314,438.759
8.12591,435.906
8.06867,433.05
8.01144,430.188
7.95421,427.317
7.89698,424.44
7.83975,421.554
7.78252,418.66
7.72529,415.756
7.66806,412.843
7.61082,409.917
7.55359,406.982
7.49636,404.036
7.43913,401.074
7.3819,398.105
7.32467,395.119
7.26744,392.121
7.2102,389.11
7.15297,386.077
7.09574,383.03
7.03851,379.963
6.98128,376.879
6.92405,373.783
6.86682,370.667
6.80959,367.535
6.75235,364.39
6.69512,361.226
6.63789,358.043
6.58066,354.845
6.52343,351.632
6.4662,348.401
6.40897,345.155
6.35173,341.895
6.2945,338.62
6.23727,335.325
6.18004,332.015
6.12281,328.692
6.06558,325.358
6.00835,322.007
5.95112,318.638
5.89388,315.258
5.83665,311.868
5.77942,308.468
5.72219,305.058
5.66496,301.637
5.60773,298.205
5.5505,294.761
5.49326,291.307
5.43603,287.843
5.3788,284.368
5.32157,280.881
5.26434,277.384
5.20711,273.877
5.14988,270.358
5.09265,266.827
5.03541,263.285
4.97818,259.732
4.92095,256.168
4.86372,252.6
4.80649,249.024
4.74926,245.437
4.69203,241.846
4.63479,238.255
4.57756,234.664
4.52033,231.073
4.4631,227.481
4.40587,223.89
4.34864,220.299
4.29141,216.708
4.23418,213.117
4.17694,209.526
4.11971,205.935
4.06248,202.344
4.00525,198.753
3.94802,195.162
3.89079,191.571
3.83356,187.98
3.77632,184.389
3.71909,180.799
3.66186,177.208
3.60463,173.617
3.5474,170.026
3.49017,166.435
3.43294,162.845
3.37571,159.254
3.31847,155.664
3.26124,152.073
3.20401,148.483
3.14678,144.892
3.08955,141.302
3.03232,137.712
2.97509,134.121
2.91785,130.531
2.86062,126.941
2.80339,123.351
2.74616,119.761
2.68893,116.171
2.6317,112.582
2.57447,108.992
2.51724,105.403
2.46,101.813
2.40277,98.224
2.34554,94.6349
2.28831,91.046
2.23108,87.4573
2.17385,83.8688
2.11662,80.2804
2.05938,76.6924
2.00215,73.1045
1.94492,69.517
1.88769,65.9298
1.83046,62.3429
1.77323,58.7564
1.716,55.1703
1.65877,51.5847
1.60153,47.9996
1.5443,44.4151
1.48707,40.8313
1.42984,37.2483
1.37261,33.6661
1.31538,30.0849
1.25815,26.5048
1.20091,22.9261
1.14368,19.3488
1.08645,15.7733
1.02922,12.1999
0.971989,8.62891
0.914758,5.06081
0.857527,1.49624
0.800295,-2.06412
0.743064,-5.6195
0.685833,-9.16889
0.628601,-12.7108
0.57137,-16.2436
0.514139,-19.7644
