Top_Displacement_mm,Base_Shear_kN
22.8769,470.689
23.0488,472.054
23.2207,473.395
23.3925,474.709
23.5644,476.001
23.7363,477.279
23.9081,478.533
24.08,479.777
24.2519,480.987
24.4237,482.182
24.5956,483.362
24.7675,484.522
24.9393,485.655
25.1112,486.774
25.2831,487.876
25.4549,488.962
25.6268,490.024
25.7987,491.067
25.5843,488.144
25.37,485.216
25.1556,482.276
24.9413,479.332
24.7269,476.386
24.5126,473.438
24.2982,470.476
24.0839,467.507
23.8695,464.544
23.6552,461.575
23.4408,458.6
23.2265,455.617
23.0121,452.635
22.7978,449.645
22.5835,446.653
22.3691,443.65
22.1548,440.646
21.9404,437.633
21.7261,434.62
21.5117,431.593
21.2974,428.561
21.083,425.525
20.8687,422.482
20.6543,419.425
20.44,416.366
20.2256,413.296
20.0113,410.218
19.7969,407.131
19.5826,404.032
19.3683,400.93
19.1539,397.81
18.9396,394.682
18.7252,391.546
18.5109,388.393
18.2965,385.231
18.0822,382.058
17.8678,378.869
17.6535,375.666
17.4391,372.455
17.2248,369.222
17.0104,365.979
16.7961,362.718
16.5817,359.44
16.3674,356.147
16.1531,352.832
15.9387,349.5
15.7244,346.15
15.51,342.778
15.2957,339.387
15.0813,335.973
14.867,332.54
14.6526,329.082
14.4383,325.602
14.2239,322.1
14.0096,318.568
13.7952,315.014
13.5809,311.431
13.3665,307.824
13.1522,304.183
12.9379,300.515
12.7235,296.814
12.5092,293.08
12.2948,289.315
12.0805,285.511
11.8661,281.673
11.6518,277.793
11.4374,273.876
11.2231,269.918
11.0087,265.914
10.7944,261.869
10.58,257.777
10.3657,253.631
10.1513,249.438
9.937,245.195
9.72266,240.895
9.50831,236.536
9.29396,232.12
9.07962,227.644
8.86527,223.108
8.65092,218.505
8.43658,213.838
8.22223,209.1
8.00788,204.288
7.79354,199.403
7.57919,194.44
7.36484,189.394
7.1505,184.264
6.93615,179.045
6.7218,173.731
6.50746,168.321
6.29311,162.811
6.07876,157.2
5.86442,151.478
5.65007,145.644
5.43572,139.701
5.22138,133.65
5.00703,127.488
4.79268,121.215
4.57834,114.82
4.36399,108.304
4.14964,101.663
3.9353,94.8902
3.72095,87.9834
3.5066,80.9431
3.29226,73.7805
3.07791,66.5062
2.86356,59.1302
2.64922,51.6643
2.43487,44.1033
2.22052,36.4426
2.00618,28.6898
1.79183,20.8662
1.57748,12.942
1.36314,4.91822
1.14879,-3.17756
0.934443,-11.321
0.720096,-19.4678
0.505749,-27.5682
0.291403,-35.6204
0.077056,-43.6216
-0.137291,-51.5539
-0.351637,-59.4318
-0.565984,-67.2422
-0.780331,-74.9657
-0.994677,-82.5974
-1.20902,-90.141
-1.42337,-97.5864
-1.63772,-104.934
-1.85206,-112.162
-2.06641,-119.293
-2.28076,-126.336
-2.4951,-133.286
-2.70945,-140.143
-2.9238,-146.907
-3.13814,-153.578
-3.35249,-160.151
-3.56684,-166.63
-3.78118,-172.995
-3.99553,-179.269
-4.20988,-185.453
-4.42422,-191.538
-4.63857,-197.533
-4.85292,-203.444
-5.06726,-209.268
-5.28161,-215.007
-5.49596,-220.663
-5.7103,-226.237
