Top_Displacement_mm,Base_Shear_kN
-1.08834,-78.1625
-1.14557,-80.603
-1.2028,-83.0418
-1.26003,-85.4788
-1.31726,-87.914
-1.3745,-90.3475
-1.43173,-92.7792
-1.48896,-95.2092
-1.54619,-97.6373
-1.60342,-100.064
-1.66065,-102.487
-1.71788,-104.902
-1.77511,-107.311
-1.83235,-109.715
-1.88958,-112.115
-1.94681,-114.505
-2.00404,-116.884
-2.06127,-119.253
-2.1185,-121.611
-2.17573,-123.958
-2.23297,-126.296
-2.2902,-128.623
-2.34743,-130.939
-2.40466,-133.245
-2.46189,-135.536
-2.51912,-137.813
-2.57635,-140.078
-2.63358,-142.33
-2.69082,-144.566
-2.74805,-146.787
-2.80528,-148.991
-2.86251,-151.18
-2.91974,-153.352
-2.97697,-155.506
-3.0342,-157.642
-3.09144,-159.761
-3.14867,-161.863
-3.2059,-163.947
-3.26313,-166.013
-3.32036,-168.061
-3.37759,-170.09
-3.43482,-172.102
-3.49205,-174.096
-3.54929,-176.069
-3.60652,-178.023
-3.66375,-179.961
-3.72098,-181.883
-3.77821,-183.789
-3.83544,-185.677
-3.89267,-187.573
-3.94991,-189.492
-4.00714,-191.427
-4.06437,-193.372
-4.1216,-195.326
-4.17883,-197.287
-4.23606,-199.25
-4.29329,-201.216
-4.35052,-203.183
-4.40776,-205.147
-4.46499,-207.101
-4.52222,-209.036
-4.57945,-210.965
-4.63668,-212.889
-4.69391,-214.8
-4.75114,-216.703
-4.80838,-218.596
-4.86561,-220.472
-4.92284,-222.336
-4.98007,-224.187
-5.0373,-226.021
-5.09453,-227.842
-5.15176,-229.656
-5.20899,-231.461
-5.26623,-233.244
-5.32346,-235.006
-5.38069,-236.748
-5.43792,-238.464
-5.49515,-240.158
-5.55238,-241.83
-5.60961,-243.479
-5.66685,-245.108
-5.72408,-246.714
-5.78131,-248.3
-5.83854,-249.862
-5.89577,-251.407
-5.953,-252.927
-6.01023,-254.433
-6.06746,-255.914
-6.1247,-257.382
-6.18193,-258.827
-6.23916,-260.257
-6.29639,-261.662
-6.35362,-263.053
-6.41085,-264.426
-6.46808,-265.783
-6.52532,-267.12
-6.58255,-268.442
-6.63978,-269.748
-6.69701,-271.041
-6.75424,-272.317
-6.81147,-273.558
-6.8687,-274.77
-6.92593,-275.978
-6.98317,-277.182
-7.0404,-278.364
-7.09763,-279.543
-7.15486,-280.72
-7.21209,-281.885
-7.26932,-283.048
-7.32655,-284.183
-7.38379,-285.317
-7.44102,-286.451
-7.49825,-287.578
-7.55548,-288.692
-7.61271,-289.807
-7.66994,-290.903
-7.72717,-292
-7.7844,-293.087
-7.84164,-294.165
-7.89887,-295.213
-7.9561,-296.257
-8.01333,-297.274
-8.07056,-298.304
-8.12779,-299.327
-8.18502,-300.335
-8.24226,-301.36
-8.29949,-302.376
-8.35672,-303.378
-8.41395,-304.381
-8.47118,-305.358
-8.52841,-306.349
-8.58564,-307.349
-8.5163,-305.385
-8.44695,-303.429
-8.3776,-301.476
-8.30826,-299.524
-8.23891,-297.579
-8.16956,-295.635
-8.10022,-293.698
-8.03087,-291.763
-7.96152,-289.836
-7.89218,-287.91
-7.82283,-285.994
-7.75348,-284.077
-7.68414,-282.172
-7.61479,-280.271
-7.54544,-278.374
-7.4761,-276.483
-7.40675,-274.594
-7.3374,-272.708
-7.26806,-270.823
-7.19871,-268.939
-7.12936,-267.056
-7.06002,-265.172
-6.99067,-263.289
-6.92132,-261.405
-6.85198,-259.52
-6.78263,-257.632
-6.71328,-255.745
-6.64394,-253.852
-6.57459,-251.957
-6.50524,-250.058
-6.4359,-248.149
-6.36655,-246.234
-6.2972,-244.308
-6.22786,-242.373
-6.15851,-240.428
-6.08916,-238.472
-6.01982,-236.506
-5.95047,-234.528
-5.88112,-232.537
-5.81178,-230.53
-5.74243,-228.511
-5.67308,-226.477
-5.60374,-224.427
-5.53439,-222.364
-5.46504,-220.285
-5.3957,-218.189
-5.32635,-216.08
-5.257,-213.953
-5.18766,-211.809
-5.11831,-209.649
-5.04896,-207.472
-4.97962,-205.275
-4.91027,-203.061
-4.84092,-200.829
-4.77158,-198.573
-4.70223,-196.292
-4.63288,-193.99
-4.56354,-191.667
-4.49419,-189.325
-4.42484,-186.963
-4.3555,-184.585
-4.28615,-182.188
-4.2168,-179.771
-4.14746,-177.334
-4.07811,-174.873
-4.00876,-172.392
-3.93942,-169.89
-3.87007,-167.368
-3.80072,-164.824
-3.73138,-162.26
-3.66203,-159.675
-3.59268,-157.068
-3.52334,-154.438
-3.45399,-151.78
-3.38464,-149.099
-3.3153,-146.395
-3.24595,-143.668
-3.1766,-140.918
-3.10726,-138.146
-3.03791,-135.353
-2.96856,-132.536
-2.89922,-129.699
-2.82987,-126.842
-2.76052,-123.966
-2.69118,-121.076
-2.62183,-118.17
-2.55248,-115.246
-2.48314,-112.309
-2.41379,-109.36
-2.34444,-106.4
-2.2751,-103.427
-2.20575,-100.441
-2.1364,-97.4442
-2.06706,-94.4348
-1.99771,-91.4122
-1.92836,-88.378
-1.85902,-85.3313
-1.78967,-82.2719
-1.72032,-79.201
-1.65098,-76.1256
-1.58163,-73.0465
-1.51228,-69.9576
-1.44294,-66.8649
-1.37359,-63.7721
-1.30424,-60.6793
-1.2349,-57.5865
-1.16555,-54.4938
-1.0962,-51.4011
-1.02686,-48.3083
-0.95751,-45.2156
-0.888163,-42.1228
-0.818817,-39.0301
-0.74947,-35.9374
-0.680123,-32.8446
-0.610777,-29.7519
-0.54143,-26.6592
-0.472083,-23.5665
-0.402737,-20.4738
-0.33339,-17.3812
-0.264043,-14.2885
-0.194697,-11.1958
-0.12535,-8.10317
-0.0560033,-5.01052
0.0133433,-1.91787
0.08269,1.17478
0.152037,4.26742
0.221383,7.36001
0.29073,10.4526
0.360077,13.5452
0.429423,16.6378
0.49877,19.7303
0.568117,22.8229
0.637463,25.9154
0.70681,29.0079
0.776157,32.1004
0.845503,35.1929
0.91485,38.2853
0.984197,41.3778
1.05354,44.4702
1.12289,47.5626
1.19224,50.6549
1.26158,53.7473
1.33093,56.8396
1.40028,59.9319
1.46962,63.0241
1.53897,66.1164
1.60832,69.2085
1.67766,72.3007
1.74701,75.3895
1.81636,78.4683
1.8857,81.5425
1.95505,84.6109
2.0244,87.6667
2.09374,90.7087
2.16309,93.7389
2.23244,96.7552
2.30178,99.7588
2.37113,102.75
2.44048,105.728
2.50982,108.693
2.57917,111.646
2.64852,114.586
2.71786,117.513
2.78721,120.429
2.85656,123.326
2.9259,126.204
2.99525,129.069
3.0646,131.913
3.13394,134.738
3.20329,137.539
3.27264,140.316
3.34198,143.071
3.41133,145.803
3.48068,148.511
3.55002,151.196
3.61937,153.856
3.68872,156.491
3.75806,159.1
3.82741,161.688
3.89676,164.256
3.9661,166.802
4.03545,169.327
4.1048,171.832
4.17414,174.315
4.24349,176.779
4.31284,179.223
4.38218,181.647
4.45153,184.053
