Top_Displacement_mm,Base_Shear_kN
0.0632893,3.72697
0.126579,7.45162
0.189868,11.1739
0.253157,14.8939
0.316447,18.6116
0.379736,22.3269
0.443025,26.0398
0.506315,29.7504
0.569604,33.4586
0.632893,37.1644
0.696183,40.8678
0.759472,44.5689
0.822761,48.2675
0.886051,51.9637
0.94934,55.6575
1.01263,59.3489
1.07592,63.0378
1.13921,66.7243
1.2025,70.4083
1.26579,74.0899
1.32908,77.769
1.39237,81.4457
1.45565,85.1198
1.51894,88.7915
1.58223,92.4607
1.64552,96.1274
1.70881,99.7916
1.7721,103.453
1.83539,107.112
1.89868,110.769
1.96197,114.423
2.02526,118.075
2.08855,121.724
2.15184,125.37
2.21513,129.014
2.27842,132.655
2.34171,136.294
2.40499,139.93
2.46828,143.564
2.53157,147.195
2.59486,150.823
2.65815,154.449
2.72144,158.072
2.78473,161.693
2.84802,165.311
2.91131,168.926
2.9746,172.539
3.03789,176.149
3.10118,179.756
3.16447,183.361
3.22776,186.963
3.29105,190.562
3.35433,194.159
3.41762,197.753
3.48091,201.345
3.5442,204.933
3.60749,208.52
3.67078,212.103
3.73407,215.683
3.79736,219.244
3.86065,222.793
3.92394,226.323
3.98723,229.832
4.05052,233.335
4.11381,236.838
4.1771,240.342
4.24039,243.847
4.30367,247.35
4.36696,250.853
4.43025,254.357
4.49354,257.856
4.55683,261.344
4.62012,264.827
4.68341,268.298
4.7467,271.758
4.80999,275.204
4.87328,278.627
4.93657,282.027
4.99986,285.401
5.06315,288.75
5.12644,292.069
5.18973,295.359
5.25301,298.622
5.3163,301.853
5.37959,305.054
5.44288,308.224
5.50617,311.37
5.56946,314.492
5.63275,317.589
5.69604,320.659
5.75933,323.7
5.82262,326.704
5.88591,329.67
5.9492,332.602
6.01249,335.499
6.07578,338.361
6.13907,341.186
6.20235,343.978
6.26564,346.739
6.32893,349.466
6.39222,352.16
6.45551,354.818
6.5188,357.442
6.58209,360.034
6.64538,362.599
6.70867,365.131
6.77196,367.63
6.83525,370.095
6.89854,372.528
6.96183,374.926
7.02512,377.292
7.08841,379.631
7.15169,381.939
7.21498,384.218
7.27827,386.471
7.34156,388.697
7.40485,390.902
7.46814,393.075
7.53143,395.189
7.59472,397.286
7.65801,399.361
7.7213,401.387
7.78459,403.413
7.84788,405.421
7.91117,407.419
7.97446,409.389
8.03775,411.349
8.10103,413.256
8.16432,415.172
8.22761,417.067
8.2909,418.943
8.35419,420.808
8.41748,422.659
8.48077,424.487
8.54406,426.304
8.60735,428.107
8.67064,429.917
8.73393,431.683
8.79722,433.437
8.86051,435.171
8.9238,436.9
8.98709,438.61
9.05037,440.308
9.11366,441.964
9.17695,443.612
9.24024,445.251
9.30353,446.874
9.36682,448.487
9.43011,450.107
9.4934,451.685
9.55669,453.279
9.49946,451.021
9.44223,448.77
9.385,446.515
9.32776,444.264
9.27053,442.014
9.2133,439.763
9.15607,437.516
9.09884,435.265
9.04161,433.019
8.98438,430.77
8.92714,428.523
8.86991,426.277
8.81268,424.032
8.75545,421.785
8.69822,419.544
8.64099,417.298
8.58376,415.054
8.52653,412.814
8.46929,410.57
8.41206,408.328
8.35483,406.083
8.2976,403.835
8.24037,401.588
8.18314,399.335
8.12591,397.081
8.06867,394.822
8.01144,392.559
7.95421,390.29
7.89698,388.017
7.83975,385.736
7.78252,383.45
7.72529,381.159
7.66806,378.856
7.61082,376.549
7.55359,374.234
7.49636,371.908
7.43913,369.573
7.3819,367.229
7.32467,364.874
7.26744,362.505
7.2102,360.126
7.15297,357.733
7.09574,355.33
7.03851,352.911
6.98128,350.483
6.92405,348.037
6.86682,345.579
6.80959,343.105
6.75235,340.613
6.69512,338.106
6.63789,335.582
6.58066,333.045
6.52343,330.491
6.4662,327.92
6.40897,325.337
6.35173,322.734
6.2945,320.115
6.23727,317.482
6.18004,314.826
6.12281,312.154
6.06558,309.466
6.00835,306.757
5.95112,304.029
5.89388,301.284
5.83665,298.52
5.77942,295.734
5.72219,292.927
5.66496,290.102
5.60773,287.257
5.5505,284.389
5.49326,281.498
5.43603,278.581
5.3788,275.639
5.32157,272.678
5.26434,269.693
5.20711,266.685
5.14988,263.655
5.09265,260.604
5.03541,257.533
4.97818,254.442
4.92095,251.33
4.86372,248.197
4.80649,245.043
4.74926,241.874
4.69203,238.684
4.63479,235.473
4.57756,232.249
4.52033,229.01
4.4631,225.758
4.40587,222.493
4.34864,219.213
4.29141,215.92
4.23418,212.612
4.17694,209.29
4.11971,205.953
4.06248,202.601
4.00525,199.235
3.94802,195.854
3.89079,192.458
3.83356,189.048
3.77632,185.622
3.71909,182.181
3.66186,178.731
3.60463,175.271
3.5474,171.797
3.49017,168.323
3.43294,164.848
3.37571,161.374
3.31847,157.899
3.26124,154.425
3.20401,150.95
3.14678,147.476
3.08955,144.002
3.03232,140.527
2.97509,137.053
2.91785,133.579
2.86062,130.105
2.80339,126.631
2.74616,123.157
2.68893,119.682
2.6317,116.208
2.57447,112.735
2.51724,109.261
2.46,105.787
2.40277,102.313
2.34554,98.8395
2.28831,95.3659
2.23108,91.8925
2.17385,88.4191
2.11662,84.9459
2.05938,81.4728
2.00215,77.9998
1.94492,74.527
1.88769,71.0543
1.83046,67.5818
1.77323,64.1096
1.716,60.6375
1.65877,57.1657
1.60153,53.6943
1.5443,50.2231
1.48707,46.7523
1.42984,43.2819
1.37261,39.812
1.31538,36.3427
1.25815,32.8739
1.20091,29.4059
1.14368,25.9388
1.08645,22.4726
1.02922,19.0076
0.971989,15.544
0.914758,12.082
0.857527,8.62209
0.800295,5.16464
0.743064,1.71023
0.685833,-1.74035
0.628601,-5.18625
0.57137,-8.62631
0.514139,-12.0589
0.456907,-15.4815
