Top_Displacement_mm,Base_Shear_kN
-1.48896,-129.402
-1.54619,-133.417
-1.60342,-137.427
-1.66065,-141.431
-1.71788,-145.43
-1.77511,-149.425
-1.83235,-153.416
-1.88958,-157.403
-1.94681,-161.386
-2.00404,-165.366
-2.06127,-169.336
-2.1185,-173.293
-2.17573,-177.236
-2.23297,-181.165
-2.2902,-185.08
-2.34743,-188.98
-2.40466,-192.866
-2.46189,-196.738
-2.51912,-200.593
-2.57635,-204.425
-2.63358,-208.235
-2.69082,-212.029
-2.74805,-215.806
-2.80528,-219.567
-2.86251,-223.311
-2.91974,-227.04
-2.97697,-230.752
-3.0342,-234.448
-3.09144,-238.128
-3.14867,-241.786
-3.2059,-245.42
-3.26313,-249.031
-3.32036,-252.618
-3.37759,-256.184
-3.43482,-259.727
-3.49205,-263.242
-3.54929,-266.736
-3.60652,-270.25
-3.66375,-273.789
-3.72098,-277.346
-3.77821,-280.921
-3.83544,-284.506
-3.89267,-288.092
-3.94991,-291.685
-4.00714,-295.274
-4.06437,-298.857
-4.1216,-302.436
-4.17883,-306.011
-4.23606,-309.596
-4.29329,-313.167
-4.35052,-316.717
-4.40776,-320.246
-4.46499,-323.758
-4.52222,-327.24
-4.57945,-330.702
-4.63668,-334.135
-4.69391,-337.548
-4.75114,-340.933
-4.80838,-344.293
-4.86561,-347.632
-4.92284,-350.952
-4.98007,-354.257
-5.0373,-357.539
-5.09453,-360.795
-5.15176,-364.013
-5.20899,-367.193
-5.26623,-370.33
-5.32346,-373.427
-5.38069,-376.487
-5.43792,-379.505
-5.49515,-382.493
-5.55238,-385.437
-5.60961,-388.35
-5.66685,-391.226
-5.72408,-394.067
-5.78131,-396.875
-5.83854,-399.649
-5.89577,-402.393
-5.953,-405.1
-6.01023,-407.781
-6.06746,-410.426
-6.1247,-413.042
-6.18193,-415.628
-6.23916,-418.181
-6.29639,-420.705
-6.35362,-423.194
-6.41085,-425.662
-6.46808,-428.099
-6.52532,-430.508
-6.58255,-432.886
-6.63978,-435.245
-6.69701,-437.575
-6.75424,-439.886
-6.81147,-442.162
-6.8687,-444.42
-6.92593,-446.574
-6.98317,-448.753
-7.0404,-450.901
-7.09763,-453.011
-7.15486,-455.118
-7.21209,-457.222
-7.26932,-459.3
-7.32655,-461.374
-7.38379,-463.422
-7.44102,-465.43
-7.49825,-467.446
-7.55548,-469.444
-7.61271,-471.437
-7.66994,-473.411
-7.72717,-475.373
-7.7844,-477.322
-7.84164,-479.263
-7.89887,-481.189
-7.9561,-483.096
-8.01333,-484.998
-8.07056,-486.858
-8.12779,-488.734
-8.18502,-490.519
-8.24226,-492.348
-8.29949,-494.157
-8.35672,-495.944
-8.41395,-497.726
-8.47118,-499.52
-8.52841,-501.339
-8.58564,-503.109
-8.5163,-499.958
-8.44695,-496.804
-8.3776,-493.652
-8.30826,-490.506
-8.23891,-487.355
-8.16956,-484.217
-8.10022,-481.07
-8.03087,-477.934
-7.96152,-474.796
-7.89218,-471.661
-7.82283,-468.532
-7.75348,-465.4
-7.68414,-462.275
-7.61479,-459.147
-7.54544,-456.028
-7.4761,-452.905
-7.40675,-449.786
-7.3374,-446.67
-7.26806,-443.551
-7.19871,-440.43
-7.12936,-437.307
-7.06002,-434.179
-6.99067,-431.05
-6.92132,-427.912
-6.85198,-424.774
-6.78263,-421.621
-6.71328,-418.463
-6.64394,-415.296
-6.57459,-412.12
-6.50524,-408.933
-6.4359,-405.732
-6.36655,-402.523
-6.2972,-399.297
-6.22786,-396.058
-6.15851,-392.802
-6.08916,-389.526
-6.01982,-386.235
-5.95047,-382.921
-5.88112,-379.589
-5.81178,-376.239
-5.74243,-372.865
-5.67308,-369.471
-5.60374,-366.054
-5.53439,-362.612
-5.46504,-359.15
-5.3957,-355.665
-5.32635,-352.154
-5.257,-348.621
-5.18766,-345.064
-5.11831,-341.465
-5.04896,-337.827
-4.97962,-334.158
-4.91027,-330.462
-4.84092,-326.734
-4.77158,-322.978
-4.70223,-319.193
-4.63288,-315.379
-4.56354,-311.53
-4.49419,-307.65
-4.42484,-303.74
-4.3555,-299.797
-4.28615,-295.823
-4.2168,-291.812
-4.14746,-287.769
-4.07811,-283.692
-4.00876,-279.583
-3.93942,-275.435
-3.87007,-271.244
-3.80072,-267.009
-3.73138,-262.732
-3.66203,-258.421
-3.59268,-254.079
-3.52334,-249.701
-3.45399,-245.287
-3.38464,-240.841
-3.3153,-236.364
-3.24595,-231.856
-3.1766,-227.318
-3.10726,-222.754
-3.03791,-218.171
-2.96856,-213.566
-2.89922,-208.94
-2.82987,-204.293
-2.76052,-199.625
-2.69118,-194.935
-2.62183,-190.215
-2.55248,-185.464
-2.48314,-180.696
-2.41379,-175.909
-2.34444,-171.103
-2.2751,-166.279
-2.20575,-161.437
-2.1364,-156.576
-2.06706,-151.697
-1.99771,-146.799
-1.92836,-141.883
-1.85902,-136.949
-1.78967,-132.011
-1.72032,-127.069
-1.65098,-122.123
-1.58163,-117.174
-1.51228,-112.219
-1.44294,-107.258
-1.37359,-102.29
-1.30424,-97.2988
-1.2349,-92.2978
-1.16555,-87.2968
-1.0962,-82.2958
-1.02686,-77.2948
-0.95751,-72.2938
-0.888163,-67.2928
-0.818817,-62.2918
-0.74947,-57.2909
-0.680123,-52.2899
-0.610777,-47.2889
-0.54143,-42.2879
-0.472083,-37.2869
-0.402737,-32.2859
-0.33339,-27.2849
-0.264043,-22.284
-0.194697,-17.283
-0.12535,-12.282
-0.0560033,-7.28102
0.0133433,-2.28004
0.08269,2.72094
0.152037,7.72191
0.221383,12.7229
0.29073,17.7239
0.360077,22.7248
0.429423,27.7258
0.49877,32.7268
0.568117,37.7278
0.637463,42.7287
0.70681,47.7297
0.776157,52.7307
0.845503,57.7316
0.91485,62.7326
0.984197,67.7335
1.05354,72.7345
1.12289,77.7354
1.19224,82.7364
1.26158,87.7373
1.33093,92.7383
1.40028,97.7392
1.46962,102.74
1.53897,107.732
1.60832,112.706
1.67766,117.671
1.74701,122.632
1.81636,127.588
1.8857,132.539
1.95505,137.486
2.0244,142.429
2.09374,147.367
2.16309,152.297
2.23244,157.207
2.30178,162.098
2.37113,166.968
2.44048,171.817
2.50982,176.646
2.57917,181.455
2.64852,186.244
2.71786,191.014
2.78721,195.762
2.85656,200.49
2.9259,205.194
2.99525,209.865
3.0646,214.51
3.13394,219.132
3.20329,223.732
3.27264,228.309
3.34198,232.863
3.41133,237.394
3.48068,241.892
3.55002,246.358
3.61937,250.792
3.68872,255.193
3.75806,259.555
3.82741,263.88
3.89676,268.171
3.9661,272.417
4.03545,276.618
4.1048,280.775
4.17414,284.894
4.24349,288.978
4.31284,293.027
4.38218,297.043
4.45153,301.025
4.52088,304.971
4.59022,308.883
4.65957,312.761
4.72892,316.607
4.79826,320.42
4.86761,324.201
4.93696,327.948
5.0063,331.665
5.07565,335.352
5.145,339.009
5.21434,342.628
5.28369,346.204
5.35304,349.742
5.42238,353.249
5.49173,356.727
5.56108,360.18
5.63042,363.608
5.69977,367.005
5.76912,370.379
5.83846,373.728
5.90781,377.047
5.97716,380.343
6.0465,383.616
6.11585,386.859
6.1852,390.081
6.25454,393.281
6.32389,396.456
6.39324,399.613
6.46258,402.748
6.53193,405.863
6.60128,408.959
6.67062,412.035
6.73997,415.095
6.80932,418.135
6.87866,421.16
6.94801,424.166
7.01736,427.155
7.0867,430.132
7.15605,433.095
7.2254,436.046
7.29474,438.982
7.36409,441.911
7.43344,444.826
7.50278,447.731
7.57213,450.623
7.64148,453.513
7.71082,456.388
7.78017,459.259
7.84952,462.122
7.91886,464.98
7.98821,467.829
8.05756,470.679
8.1269,473.519
8.19625,476.363
8.2656,479.203
8.33494,482.04
8.40429,484.886
8.47364,487.72
8.54298,490.568
8.61233,493.409
8.68168,496.257
8.75102,499.107
8.82037,501.955
8.88972,504.808
8.95906,507.66
9.02841,510.515
9.09776,513.37
9.1671,516.228
9.23645,519.086
9.3058,521.944
9.37514,524.807
9.44449,527.667
9.51384,530.523
9.58318,532.867
9.65253,534.93
9.72188,536.99
9.79122,539.03
9.86057,541.021
9.92992,543.011
9.99926,544.982
10.0686,546.948
10.138,548.9
10.2073,550.839
10.2766,552.784
10.346,554.707
10.4153,556.646
10.3494,554.119
10.2835,551.587
10.2176,549.056
10.1517,546.531
10.0858,544.004
10.0199,541.474
9.954,538.95
9.8881,536.426
9.82219,533.898
9.75628,531.376
9.69038,528.855
9.62447,526.33
9.55857,523.811
9.49266,521.291
9.42675,518.769
9.36085,516.252
9.29494,513.735
9.22904,511.215
9.16313,508.7
9.09722,506.183
9.03132,503.665
8.96541,501.145
8.89951,498.625
8.8336,496.099
8.76769,493.573
8.70179,491.041
8.63588,488.507
8.56998,485.966
8.50407,483.423
8.43816,480.871
8.37226,478.316
8.30635,475.754
8.24045,473.185
8.17454,470.609
8.10863,468.026
8.04273,465.433
7.97682,462.833
7.91092,460.221
7.84501,457.601
7.7791,454.971
7.7132,452.326
7.64729,449.675
7.58139,447.006
7.51548,444.329
7.44957,441.637
7.38367,438.933
7.31776,436.211
7.25186,433.481
7.18595,430.732
7.12004,427.97
7.05414,425.19
6.98823,422.4
6.92233,419.589
6.85642,416.76
6.79051,413.913
6.72461,411.049
6.6587,408.163
6.5928,405.258
6.52689,402.337
6.46098,399.394
6.39508,396.435
6.32917,393.449
6.26327,390.445
6.19736,387.418
6.13145,384.369
6.06555,381.3
5.99964,378.204
5.93374,375.086
5.86783,371.943
5.80192,368.774
5.73602,365.583
5.67011,362.364
5.60421,359.122
5.5383,355.858
5.47239,352.565
5.40649,349.248
5.34058,345.907
5.27468,342.531
5.20877,339.116
5.14286,335.666
5.07696,332.186
5.01105,328.678
4.94515,325.144
4.87924,321.583
4.81333,317.99
4.74743,314.369
4.68152,310.719
4.61562,307.041
4.54971,303.329
4.4838,299.589
4.4179,295.819
4.35199,292.018
4.28609,288.186
4.22018,284.321
4.15427,280.426
4.08837,276.5
4.02246,272.541
3.95656,268.542
3.89065,264.503
3.82474,260.422
3.75884,256.311
3.69293,252.165
3.62703,247.986
3.56112,243.778
3.49521,239.54
3.42931,235.274
3.3634,230.977
3.2975,226.658
3.23159,222.32
3.16568,217.961
3.09978,213.583
3.03387,209.184
2.96797,204.764
2.90206,200.317
2.83615,195.841
2.77025,191.347
2.70434,186.835
2.63844,182.303
2.57253,177.754
2.50662,173.187
2.44072,168.602
2.37481,163.999
2.30891,159.378
2.243,154.739
2.17709,150.082
2.11119,145.406
2.04528,140.715
1.97938,136.021
1.91347,131.323
1.84756,126.621
1.78166,121.915
1.71575,117.204
1.64985,112.49
1.58394,107.771
1.51803,103.045
1.45213,98.3011
1.38622,93.5492
1.32032,88.7972
1.25441,84.0452
1.1885,79.2932
1.1226,74.5412
1.05669,69.7893
0.990785,65.0373
0.924879,60.2853
0.858973,55.5333
0.793067,50.7814
0.727161,46.0294
0.661255,41.2774
0.595349,36.5254
0.529443,31.7734
0.463537,27.0215
0.397631,22.2695
0.331725,17.5175
0.265819,12.7655
0.199913,8.01356
0.134007,3.26158
0.0681013,-1.49039
0.00219533,-6.24237
-0.0637107,-10.9943
-0.129617,-15.7463
-0.195523,-20.4983
-0.261429,-25.2503
-0.327335,-30.0023
-0.393241,-34.7542
-0.459147,-39.5062
-0.525053,-44.2582
-0.590959,-49.0102
-0.656865,-53.7621
-0.722771,-58.5141
-0.788677,-63.2661
-0.854583,-68.0181
-0.920489,-72.77
-0.986395,-77.522
-1.0523,-82.274
-1.11821,-87.026
-1.18411,-91.7779
-1.25002,-96.519
-1.31592,-101.24
-1.38183,-105.956
-1.44774,-110.666
-1.51364,-115.37
-1.57955,-120.069
-1.64545,-124.764
-1.71136,-129.448
-1.77727,-134.117
-1.84317,-138.769
-1.90908,-143.407
-1.97498,-148.029
-2.04089,-152.636
-2.1068,-157.228
-2.1727,-161.805
-2.23861,-166.366
-2.30451,-170.91
-2.37042,-175.439
-2.43633,-179.942
-2.50223,-184.42
-2.56814,-188.879
-2.63404,-193.321
-2.69995,-197.745
-2.76586,-202.152
-2.83176,-206.541
-2.89767,-210.912
-2.96357,-215.265
-3.02948,-219.602
-3.09539,-223.914
-3.16129,-228.2
-3.2272,-232.46
-3.2931,-236.692
-3.35901,-240.899
-3.42492,-245.076
-3.49082,-249.222
-3.55673,-253.34
-3.62263,-257.432
-3.68854,-261.496
-3.75445,-265.523
-3.82035,-269.512
-3.88626,-273.467
-3.95216,-277.386
-4.01807,-281.272
-4.08398,-285.128
-4.14988,-288.957
-4.21579,-292.759
-4.28169,-296.53
-4.3476,-300.273
-4.41351,-303.991
-4.47941,-307.681
-4.54532,-311.341
-4.61122,-314.974
-4.67713,-318.583
-4.74304,-322.163
-4.80894,-325.717
-4.87485,-329.249
-4.94075,-332.754
-5.00666,-336.233
-5.07257,-339.68
-5.13847,-343.092
-5.20438,-346.47
-5.27028,-349.828
-5.33619,-353.164
-5.4021,-356.48
-5.468,-359.776
-5.53391,-363.048
-5.59981,-366.305
-5.66572,-369.542
-5.73163,-372.757
-5.79753,-375.957
-5.86344,-379.133
-5.92934,-382.294
-5.99525,-385.439
-6.06116,-388.566
-6.12706,-391.68
-6.19297,-394.772
-6.25887,-397.855
-6.32478,-400.921
-6.39069,-403.976
-6.45659,-407.016
-6.5225,-410.046
-6.5884,-413.069
-6.65431,-416.079
-6.72022,-419.083
-6.78612,-422.076
-6.85203,-425.068
-6.91793,-428.045
-6.98384,-431.023
-7.04975,-433.996
-7.11565,-436.966
-7.18156,-439.929
-7.24746,-442.895
-7.31337,-445.851
-7.37928,-448.813
-7.44518,-451.774
-7.51109,-454.732
-7.57699,-457.696
-7.6429,-460.66
-7.70881,-463.628
-7.77471,-466.596
-7.84062,-469.571
-7.90652,-472.539
-7.97243,-475.518
-8.03834,-478.493
-8.10424,-481.472
-8.17015,-484.458
-8.23605,-487.437
-8.30196,-490.429
-8.36787,-493.415
-8.43377,-496.407
-8.49968,-499.4
-8.56558,-502.393
-8.63149,-504.718
-8.6974,-506.73
-8.7633,-508.741
-8.82921,-510.791
-8.89511,-512.796
-8.96102,-514.792
-9.02693,-516.737
-9.09283,-518.721
-9.15874,-520.679
-9.22464,-522.674
-9.29055,-524.62
-9.35646,-526.561
-9.42236,-528.491
-9.48827,-530.44
-9.55417,-532.357
-9.62008,-534.259
-9.68599,-536.185
-9.75189,-538.073
-9.8178,-539.949
-9.8837,-541.85
-9.94961,-543.712
-9.77774,-536.871
-9.60588,-530.036
-9.43401,-523.207
-9.26214,-516.384
-9.09028,-509.567
-8.91841,-502.758
-8.74654,-495.964
-8.57468,-489.165
-8.40281,-482.362
-8.23094,-475.535
-8.05908,-468.679
-7.88721,-461.775
-7.71534,-454.82
-7.54348,-447.802
-7.37161,-440.714
-7.19974,-433.541
-7.02788,-426.28
-6.85601,-418.928
-6.68414,-411.464
-6.51228,-403.884
-6.34041,-396.176
-6.16854,-388.337
-5.99668,-380.359
-5.82481,-372.236
-5.65294,-363.96
-5.48108,-355.532
-5.30921,-346.943
-5.13734,-338.187
-4.96548,-329.204
-4.79361,-320.023
-4.62174,-310.667
-4.44988,-301.127
-4.27801,-291.405
-4.10614,-281.49
-3.93428,-271.386
-3.76241,-261.063
-3.59054,-250.501
-3.41868,-239.735
-3.24681,-228.775
-3.07494,-217.638
-2.90308,-206.337
-2.73121,-194.918
-2.55934,-183.379
-2.38748,-171.711
-2.21561,-159.896
-2.04374,-147.972
-1.87188,-135.948
-1.70001,-123.817
-1.52814,-111.591
-1.35628,-99.3225
-1.18441,-87.0109
-1.01254,-74.6234
-0.840677,-62.2335
-0.668811,-49.8436
-0.496944,-37.4538
-0.325077,-25.0639
-0.153211,-12.674
0.018656,-0.284164
0.190523,12.1057
0.362389,24.4956
0.534256,36.8854
0.706123,49.2753
0.877989,61.6652
1.04986,74.055
1.22172,86.4449
1.39359,98.7647
1.56546,111.035
1.73732,123.272
1.90919,135.448
2.08106,147.514
2.25292,159.474
2.42479,171.324
2.59666,183.053
2.76852,194.626
2.94039,206.074
3.11226,217.401
3.28412,228.58
3.45599,239.576
3.62786,250.376
3.79972,260.97
3.97159,271.318
4.14346,281.446
4.31532,291.375
4.48719,301.113
4.65906,310.661
4.83092,320.022
5.00279,329.204
5.17466,338.193
5.34652,346.948
5.51839,355.53
5.69026,363.952
5.86212,372.214
6.03399,380.32
6.20586,388.268
6.37772,396.078
6.54959,403.745
6.72146,411.286
6.89332,418.696
7.06519,425.989
7.23706,433.18
7.40892,440.272
7.58079,447.271
7.75266,454.188
7.92452,461.026
8.09639,467.798
8.26826,474.509
8.44012,481.172
8.61199,487.801
8.78386,494.397
8.95572,500.97
9.12759,507.531
9.29946,514.086
9.47132,520.646
9.64319,527.212
9.81506,533.782
9.98692,540.362
10.1588,546.948
10.3307,553.539
10.5025,559.182
10.6744,563.884
10.8463,568.576
11.0181,573.238
11.19,577.802
11.3619,582.348
11.5337,586.88
11.7056,591.339
11.8775,595.78
12.0493,600.153
12.2212,604.519
12.3931,608.852
12.5649,613.091
12.7368,617.344
12.9087,621.543
13.0805,625.722
13.2524,629.883
13.4243,634.012
13.5961,638.074
13.768,642.148
13.9399,646.182
14.1117,650.239
14.2836,654.217
14.4555,658.189
14.6273,662.117
14.7992,666.064
14.9711,669.958
15.1429,673.805
15.3148,677.655
15.4867,681.476
15.6585,685.252
15.8304,689.037
16.0023,692.823
16.1741,696.585
16.346,700.299
16.5179,704.028
16.6897,707.724
16.8616,711.398
17.0335,715.071
17.2053,718.722
17.3772,722.338
17.5491,725.96
17.7209,729.535
17.8928,733.109
18.0647,736.653
18.2365,740.191
18.4084,743.662
18.5803,747.182
18.7521,750.641
18.924,754.06
19.0959,757.465
19.2677,760.842
19.4396,764.196
19.6115,767.501
19.7833,770.793
19.9552,774.062
20.1271,777.284
20.2989,780.477
20.4708,783.64
20.6427,786.761
20.8145,789.86
20.9864,792.896
21.1583,795.898
21.3301,798.856
21.502,801.785
21.6739,804.693
21.8457,807.533
22.0176,810.33
22.1895,813.084
22.3613,815.819
22.5332,818.487
22.7051,821.126
22.8769,823.717
23.0488,826.237
23.2207,828.753
23.3925,831.215
23.5644,833.629
23.7363,835.979
23.9081,838.314
24.08,840.579
24.2519,842.814
24.4237,844.991
24.5956,847.134
24.7675,849.224
24.9393,851.287
25.1112,853.307
25.2831,855.282
25.4549,857.188
25.6268,859.076
25.7987,860.94
25.5843,856.141
25.37,851.337
25.1556,846.522
24.9413,841.696
24.7269,836.859
24.5126,832.017
24.2982,827.17
24.0839,822.308
23.8695,817.442
23.6552,812.562
23.4408,807.689
23.2265,802.801
23.0121,797.904
22.7978,793
22.5835,788.098
22.3691,783.187
22.1548,778.257
21.9404,773.326
21.7261,768.393
21.5117,763.442
21.2974,758.479
21.083,753.514
20.8687,748.539
20.6543,743.541
20.44,738.542
20.2256,733.529
20.0113,728.498
19.7969,723.457
19.5826,718.404
19.3683,713.332
19.1539,708.249
18.9396,703.147
18.7252,698.029
18.5109,692.891
18.2965,687.739
18.0822,682.567
17.8678,677.37
17.6535,672.163
17.4391,666.921
17.2248,661.666
17.0104,656.383
16.7961,651.078
16.5817,645.749
16.3674,640.392
16.1531,635.01
15.9387,629.597
15.7244,624.155
15.51,618.682
15.2957,613.178
15.0813,607.638
14.867,602.071
14.6526,596.456
14.4383,590.812
14.2239,585.125
14.0096,579.401
13.7952,573.628
13.5809,567.819
13.3665,561.965
13.1522,556.059
12.9379,550.11
12.7235,544.105
12.5092,538.049
12.2948,531.943
12.0805,525.776
11.8661,519.548
11.6518,513.261
11.4374,506.908
11.2231,500.485
11.0087,493.989
10.7944,487.419
10.58,480.772
10.3657,474.036
10.1513,467.207
9.937,460.286
9.72266,453.263
9.50831,446.141
9.29396,438.905
9.07962,431.559
8.86527,424.087
8.65092,416.487
8.43658,408.753
8.22223,400.879
8.00788,392.851
7.79354,384.669
7.57919,376.323
7.36484,367.798
7.1505,359.087
6.93615,350.193
6.7218,341.101
6.50746,331.814
6.29311,322.329
6.07876,312.63
5.86442,302.718
5.65007,292.584
5.43572,282.226
5.22138,271.585
5.00703,260.668
4.79268,249.5
4.57834,238.076
4.36399,226.389
4.14964,214.439
3.9353,202.244
3.72095,189.8
3.5066,177.08
3.29226,164.03
3.07791,150.686
2.86356,137.138
2.64922,123.411
2.43487,109.47
2.22052,95.3332
2.00618,81.0278
1.79183,66.5544
1.57748,51.9104
1.36314,37.1595
1.14879,22.2914
0.934443,7.3835
0.720096,-7.51306
0.505749,-22.4042
0.291403,-37.1913
0.077056,-51.8577
-0.137291,-66.3729
-0.351637,-80.7633
-0.565984,-94.9872
-0.780331,-109.033
-0.994677,-122.894
-1.20902,-136.545
-1.42337,-149.994
-1.63772,-163.217
-1.85206,-176.214
-2.06641,-188.995
-2.28076,-201.566
-2.4951,-213.911
-2.70945,-226.072
-2.9238,-238.052
-3.13814,-249.889
-3.35249,-261.595
-3.56684,-273.165
-3.78118,-284.59
-3.99553,-295.869
-4.20988,-306.952
-4.42422,-317.846
-4.63857,-328.582
-4.85292,-339.142
-5.06726,-349.535
-5.28161,-359.739
-5.49596,-369.759
-5.7103,-379.595
-5.92465,-389.255
-6.139,-398.738
-6.35334,-408.046
-6.56769,-417.188
-6.78204,-426.169
-6.99638,-435.011
-7.21073,-443.74
-7.42508,-452.362
-7.63942,-460.899
-7.85377,-469.36
-8.06812,-477.762
