Top_Displacement_mm,Base_Shear_kN
-2.23297,-178.688
-2.2902,-182.093
-2.34743,-185.495
-2.40466,-188.896
-2.46189,-192.295
-2.51912,-195.692
-2.57635,-199.087
-2.63358,-202.481
-2.69082,-205.873
-2.74805,-209.262
-2.80528,-212.65
-2.86251,-216.037
-2.91974,-219.421
-2.97697,-222.803
-3.0342,-226.184
-3.09144,-229.562
-3.14867,-232.939
-3.2059,-236.314
-3.26313,-239.687
-3.32036,-243.048
-3.37759,-246.398
-3.43482,-249.744
-3.49205,-253.086
-3.54929,-256.421
-3.60652,-259.743
-3.66375,-263.054
-3.72098,-266.354
-3.77821,-269.641
-3.83544,-272.915
-3.89267,-276.178
-3.94991,-279.428
-4.00714,-282.666
-4.06437,-285.892
-4.1216,-289.106
-4.17883,-292.309
-4.23606,-295.498
-4.29329,-298.669
-4.35052,-301.821
-4.40776,-304.958
-4.46499,-308.083
-4.52222,-311.194
-4.57945,-314.287
-4.63668,-317.364
-4.69391,-320.423
-4.75114,-323.461
-4.80838,-326.48
-4.86561,-329.479
-4.92284,-332.463
-4.98007,-335.428
-5.0373,-338.377
-5.09453,-341.312
-5.15176,-344.229
-5.20899,-347.133
-5.26623,-350.019
-5.32346,-352.889
-5.38069,-355.742
-5.43792,-358.578
-5.49515,-361.396
-5.55238,-364.199
-5.60961,-366.984
-5.66685,-369.75
-5.72408,-372.503
-5.78131,-375.238
-5.83854,-377.992
-5.89577,-380.754
-5.953,-383.527
-6.01023,-386.304
-6.06746,-389.086
-6.1247,-391.876
-6.18193,-394.667
-6.23916,-397.466
-6.29639,-400.264
-6.35362,-403.057
-6.41085,-405.828
-6.46808,-408.565
-6.52532,-411.281
-6.58255,-413.969
-6.63978,-416.63
-6.69701,-419.271
-6.75424,-421.9
-6.81147,-424.522
-6.8687,-427.133
-6.92593,-429.73
-6.98317,-432.315
-7.0404,-434.888
-7.09763,-437.442
-7.15486,-439.989
-7.21209,-442.514
-7.26932,-445.03
-7.32655,-447.532
-7.38379,-450.018
-7.44102,-452.496
-7.49825,-454.936
-7.55548,-457.355
-7.61271,-459.758
-7.66994,-462.132
-7.72717,-464.49
-7.7844,-466.818
-7.84164,-469.13
-7.89887,-471.426
-7.9561,-473.696
-8.01333,-475.946
-8.07056,-478.179
-8.12779,-480.392
-8.18502,-482.585
-8.24226,-484.758
-8.29949,-486.916
-8.35672,-489.05
-8.41395,-491.169
-8.47118,-493.278
-8.52841,-495.353
-8.58564,-497.418
-8.5163,-493.895
-8.44695,-490.38
-8.3776,-486.868
-8.30826,-483.372
-8.23891,-479.886
-8.16956,-476.403
-8.10022,-472.939
-8.03087,-469.482
-7.96152,-466.044
-7.89218,-462.624
-7.82283,-459.22
-7.75348,-455.831
-7.68414,-452.463
-7.61479,-449.103
-7.54544,-445.752
-7.4761,-442.398
-7.40675,-439.042
-7.3374,-435.681
-7.26806,-432.323
-7.19871,-428.956
-7.12936,-425.588
-7.06002,-422.213
-6.99067,-418.832
-6.92132,-415.442
-6.85198,-412.047
-6.78263,-408.642
-6.71328,-405.226
-6.64394,-401.793
-6.57459,-398.35
-6.50524,-394.884
-6.4359,-391.406
-6.36655,-387.909
-6.2972,-384.397
-6.22786,-380.864
-6.15851,-377.314
-6.08916,-373.744
-6.01982,-370.15
-5.95047,-366.534
-5.88112,-362.896
-5.81178,-359.229
-5.74243,-355.531
-5.67308,-351.806
-5.60374,-348.054
-5.53439,-344.28
-5.46504,-340.485
-5.3957,-336.666
-5.32635,-332.824
-5.257,-328.963
-5.18766,-325.082
-5.11831,-321.178
-5.04896,-317.256
-4.97962,-313.313
-4.91027,-309.35
-4.84092,-305.367
-4.77158,-301.358
-4.70223,-297.323
-4.63288,-293.269
-4.56354,-289.198
-4.49419,-285.11
-4.42484,-281
-4.3555,-276.868
-4.28615,-272.722
-4.2168,-268.562
-4.14746,-264.389
-4.07811,-260.201
-4.00876,-256
-3.93942,-251.784
-3.87007,-247.554
-3.80072,-243.31
-3.73138,-239.052
-3.66203,-234.78
-3.59268,-230.493
-3.52334,-226.192
-3.45399,-221.876
-3.38464,-217.547
-3.3153,-213.205
-3.24595,-208.86
-3.1766,-204.511
-3.10726,-200.148
-3.03791,-195.777
-2.96856,-191.405
-2.89922,-187.033
-2.82987,-182.662
-2.76052,-178.29
-2.69118,-173.919
-2.62183,-169.547
-2.55248,-165.175
-2.48314,-160.804
-2.41379,-156.432
-2.34444,-152.06
-2.2751,-147.689
-2.20575,-143.317
-2.1364,-138.946
-2.06706,-134.574
-1.99771,-130.202
-1.92836,-125.831
-1.85902,-121.459
-1.78967,-117.087
-1.72032,-112.716
-1.65098,-108.344
-1.58163,-103.973
-1.51228,-99.601
-1.44294,-95.2294
-1.37359,-90.8578
-1.30424,-86.4862
-1.2349,-82.1146
-1.16555,-77.743
-1.0962,-73.3714
-1.02686,-68.9998
-0.95751,-64.6282
-0.888163,-60.2566
-0.818817,-55.885
-0.74947,-51.5135
-0.680123,-47.1419
-0.610777,-42.7703
-0.54143,-38.3987
-0.472083,-34.0272
-0.402737,-29.6556
-0.33339,-25.284
-0.264043,-20.9124
-0.194697,-16.5409
-0.12535,-12.1693
-0.0560033,-7.79772
0.0133433,-3.42615
0.08269,0.945408
0.152037,5.31694
0.221383,9.68848
0.29073,14.06
0.360077,18.4316
0.429423,22.8031
0.49877,27.1746
0.568117,31.5462
0.637463,35.9177
0.70681,40.2892
0.776157,44.6607
0.845503,49.0322
0.91485,53.4038
0.984197,57.7753
1.05354,62.1467
1.12289,66.5182
1.19224,70.8897
1.26158,75.2612
1.33093,79.6326
1.40028,84.0041
1.46962,88.3755
1.53897,92.747
1.60832,97.1184
1.67766,101.49
1.74701,105.861
1.81636,110.233
1.8857,114.604
1.95505,118.975
2.0244,123.347
2.09374,127.718
2.16309,132.09
2.23244,136.461
2.30178,140.832
2.37113,145.204
2.44048,149.575
2.50982,153.946
2.57917,158.317
2.64852,162.689
2.71786,167.06
2.78721,171.431
2.85656,175.802
2.9259,180.174
2.99525,184.545
3.0646,188.916
3.13394,193.287
3.20329,197.658
3.27264,202.028
3.34198,206.384
3.41133,210.73
3.48068,215.072
3.55002,219.407
3.61937,223.726
3.68872,228.03
3.75806,232.32
3.82741,236.595
3.89676,240.856
3.9661,245.101
4.03545,249.331
4.1048,253.547
4.17414,257.748
4.24349,261.934
4.31284,266.106
4.38218,270.263
4.45153,274.406
4.52088,278.536
4.59022,282.651
4.65957,286.746
4.72892,290.822
4.79826,294.884
4.86761,298.93
4.93696,302.96
5.0063,306.973
5.07565,310.961
5.145,314.928
5.21434,318.874
5.28369,322.802
5.35304,326.707
5.42238,330.589
5.49173,334.454
5.56108,338.298
5.63042,342.119
5.69977,345.918
5.76912,349.693
5.83846,353.439
5.90781,357.161
5.97716,360.85
6.0465,364.51
6.11585,368.144
6.1852,371.748
6.25454,375.337
6.32389,378.902
6.39324,382.447
6.46258,385.971
6.53193,389.473
6.60128,392.958
6.67062,396.416
6.73997,399.859
6.80932,403.28
6.87866,406.686
6.94801,410.072
7.01736,413.442
7.0867,416.795
7.15605,420.131
7.2254,423.454
7.29474,426.755
7.36409,430.045
7.43344,433.315
7.50278,436.574
7.57213,439.811
7.64148,443.038
7.71082,446.238
7.78017,449.424
7.84952,452.593
7.91886,455.747
7.98821,458.891
8.05756,462.033
8.1269,465.164
8.19625,468.293
8.2656,471.419
8.33494,474.539
8.40429,477.666
8.47364,480.782
8.54298,483.905
8.61233,487.028
8.68168,490.156
8.75102,493.292
8.82037,496.433
8.88972,499.586
8.95906,502.743
9.02841,505.904
9.09776,509.075
9.1671,512.239
9.23645,515.396
9.3058,518.502
9.37514,521.364
9.44449,524.143
9.51384,526.92
9.58318,529.589
9.65253,532.032
9.72188,534.234
9.79122,536.384
9.86057,538.517
9.92992,540.628
9.99926,542.731
10.0686,544.814
10.138,546.88
10.2073,548.908
10.2766,550.91
10.346,552.918
10.4153,554.882
10.3494,552.007
10.2835,549.127
10.2176,546.264
10.1517,543.402
10.0858,540.54
10.0199,537.694
9.954,534.845
9.8881,532.01
9.82219,529.176
9.75628,526.357
9.69038,523.539
9.62447,520.73
9.55857,517.932
9.49266,515.137
9.42675,512.352
9.36085,509.571
9.29494,506.793
9.22904,504.017
9.16313,501.24
9.09722,498.459
9.03132,495.682
8.96541,492.895
8.89951,490.108
8.8336,487.316
8.76769,484.514
8.70179,481.713
8.63588,478.896
8.56998,476.078
8.50407,473.247
8.43816,470.407
8.37226,467.564
8.30635,464.701
8.24045,461.838
8.17454,458.954
8.10863,456.065
8.04273,453.162
7.97682,450.245
7.91092,447.32
7.84501,444.367
7.7791,441.399
7.7132,438.41
7.64729,435.398
7.58139,432.365
7.51548,429.321
7.44957,426.254
7.38367,423.175
7.31776,420.077
7.25186,416.963
7.18595,413.832
7.12004,410.687
7.05414,407.522
6.98823,404.343
6.92233,401.144
6.85642,397.933
6.79051,394.698
6.72461,391.45
6.6587,388.18
6.5928,384.894
6.52689,381.584
6.46098,378.258
6.39508,374.913
6.32917,371.547
6.26327,368.164
6.19736,364.763
6.13145,361.345
6.06555,357.905
5.99964,354.439
5.93374,350.947
5.86783,347.433
5.80192,343.888
5.73602,340.319
5.67011,336.728
5.60421,333.114
5.5383,329.483
5.47239,325.832
5.40649,322.163
5.34058,318.478
5.27468,314.771
5.20877,311.046
5.14286,307.306
5.07696,303.544
5.01105,299.762
4.94515,295.964
4.87924,292.148
4.81333,288.318
4.74743,284.477
4.68152,280.624
4.61562,276.748
4.54971,272.855
4.4838,268.953
4.4179,265.039
4.35199,261.113
4.28609,257.175
4.22018,253.223
4.15427,249.258
4.08837,245.28
4.02246,241.289
3.95656,237.285
3.89065,233.267
3.82474,229.235
3.75884,225.191
3.69293,221.133
3.62703,217.062
3.56112,212.977
3.49521,208.879
3.42931,204.768
3.3634,200.65
3.2975,196.529
3.23159,192.399
3.16568,188.256
3.09978,184.11
3.03387,179.965
2.96797,175.82
2.90206,171.675
2.83615,167.53
2.77025,163.385
2.70434,159.24
2.63844,155.095
2.57253,150.95
2.50662,146.804
2.44072,142.659
2.37481,138.514
2.30891,134.369
2.243,130.224
2.17709,126.079
2.11119,121.934
2.04528,117.789
1.97938,113.644
1.91347,109.498
1.84756,105.353
1.78166,101.208
1.71575,97.0631
1.64985,92.918
1.58394,88.7729
1.51803,84.6278
1.45213,80.4827
1.38622,76.3376
1.32032,72.1925
1.25441,68.0473
1.1885,63.9022
1.1226,59.7571
1.05669,55.612
0.990785,51.4669
0.924879,47.3218
0.858973,43.1767
0.793067,39.0316
0.727161,34.8865
0.661255,30.7414
0.595349,26.5962
0.529443,22.4511
0.463537,18.306
0.397631,14.1609
0.331725,10.0158
0.265819,5.87069
0.199913,1.72558
0.134007,-2.41952
0.0681013,-6.56463
0.00219533,-10.7097
-0.0637107,-14.8549
-0.129617,-19
-0.195523,-23.1451
-0.261429,-27.2902
-0.327335,-31.4353
-0.393241,-35.5804
-0.459147,-39.7255
-0.525053,-43.8706
-0.590959,-48.0157
-0.656865,-52.1608
-0.722771,-56.3059
-0.788677,-60.451
-0.854583,-64.5961
-0.920489,-68.7412
-0.986395,-72.8864
-1.0523,-77.0315
-1.11821,-81.1766
-1.18411,-85.3217
-1.25002,-89.4668
-1.31592,-93.6119
-1.38183,-97.757
-1.44774,-101.902
-1.51364,-106.047
-1.57955,-110.192
-1.64545,-114.337
-1.71136,-118.482
-1.77727,-122.628
-1.84317,-126.773
-1.90908,-130.918
-1.97498,-135.063
-2.04089,-139.208
-2.1068,-143.353
-2.1727,-147.498
-2.23861,-151.643
-2.30451,-155.788
-2.37042,-159.933
-2.43633,-164.078
-2.50223,-168.224
-2.56814,-172.369
-2.63404,-176.514
-2.69995,-180.659
-2.76586,-184.804
-2.83176,-188.949
-2.89767,-193.094
-2.96357,-197.228
-3.02948,-201.351
-3.09539,-205.471
-3.16129,-209.588
-3.2272,-213.699
-3.2931,-217.798
-3.35901,-221.885
-3.42492,-225.96
-3.49082,-230.022
-3.55673,-234.072
-3.62263,-238.11
-3.68854,-242.136
-3.75445,-246.15
-3.82035,-250.152
-3.88626,-254.14
-3.95216,-258.117
-4.01807,-262.081
-4.08398,-266.034
-4.14988,-269.974
-4.21579,-273.903
-4.28169,-277.821
-4.3476,-281.725
-4.41351,-285.609
-4.47941,-289.473
-4.54532,-293.324
-4.61122,-297.161
-4.67713,-300.977
-4.74304,-304.772
-4.80894,-308.544
-4.87485,-312.292
-4.94075,-316.019
-5.00666,-319.725
-5.07257,-323.411
-5.13847,-327.077
-5.20438,-330.721
-5.27028,-334.341
-5.33619,-337.942
-5.4021,-341.524
-5.468,-345.081
-5.53391,-348.622
-5.59981,-352.139
-5.66572,-355.63
-5.73163,-359.096
-5.79753,-362.544
-5.86344,-365.974
-5.92934,-369.384
-5.99525,-372.778
-6.06116,-376.151
-6.12706,-379.502
-6.19297,-382.839
-6.25887,-386.156
-6.32478,-389.456
-6.39069,-392.741
-6.45659,-396.007
-6.5225,-399.259
-6.5884,-402.497
-6.65431,-405.714
-6.72022,-408.923
-6.78612,-412.115
-6.85203,-415.297
-6.91793,-418.466
-6.98384,-421.631
-7.04975,-424.788
-7.11565,-427.941
-7.18156,-431.089
-7.24746,-434.231
-7.31337,-437.37
-7.37928,-440.499
-7.44518,-443.627
-7.51109,-446.755
-7.57699,-449.877
-7.6429,-453.009
-7.70881,-456.139
-7.77471,-459.291
-7.84062,-462.459
-7.90652,-465.645
-7.97243,-468.849
-8.03834,-472.074
-8.10424,-475.308
-8.17015,-478.56
-8.23605,-481.826
-8.30196,-485.096
-8.36787,-488.387
-8.43377,-491.68
-8.49968,-494.977
-8.56558,-498.142
-8.63149,-500.861
-8.6974,-503.178
-8.7633,-505.469
-8.82921,-507.71
-8.89511,-509.921
-8.96102,-512.12
-9.02693,-514.284
-9.09283,-516.42
-9.15874,-518.544
-9.22464,-520.651
-9.29055,-522.75
-9.35646,-524.831
-9.42236,-526.881
-9.48827,-528.934
-9.55417,-530.962
-9.62008,-532.977
-9.68599,-534.978
-9.75189,-536.953
-9.8178,-538.924
-9.8837,-540.882
-9.94961,-542.825
-9.77774,-535.101
-9.60588,-527.43
-9.43401,-519.823
-9.26214,-512.277
-9.09028,-504.781
-8.91841,-497.337
-8.74654,-489.929
-8.57468,-482.535
-8.40281,-475.13
-8.23094,-467.707
-8.05908,-460.246
-7.88721,-452.737
-7.71534,-445.171
-7.54348,-437.509
-7.37161,-429.724
-7.19974,-421.811
-7.02788,-413.796
-6.85601,-405.676
-6.68414,-397.452
-6.51228,-389.111
-6.34041,-380.644
-6.16854,-372.05
-5.99668,-363.316
-5.82481,-354.45
-5.65294,-345.452
-5.48108,-336.302
-5.30921,-327.002
-5.13734,-317.563
-4.96548,-307.982
-4.79361,-298.262
-4.62174,-288.391
-4.44988,-278.409
-4.27801,-268.31
-4.10614,-258.124
-3.93428,-247.858
-3.76241,-237.511
-3.59054,-227.079
-3.41868,-216.567
-3.24681,-205.969
-3.07494,-195.291
-2.90308,-184.574
-2.73121,-173.805
-2.55934,-163.024
-2.38748,-152.242
-2.21561,-141.461
-2.04374,-130.68
-1.87188,-119.899
-1.70001,-109.118
-1.52814,-98.3367
-1.35628,-87.5555
-1.18441,-76.7744
-1.01254,-65.9932
-0.840677,-55.2121
-0.668811,-44.431
-0.496944,-33.6498
-0.325077,-22.8687
-0.153211,-12.0875
0.018656,-1.30641
0.190523,9.47472
0.362389,20.2559
0.534256,31.037
0.706123,41.8181
0.877989,52.5992
1.04986,63.3804
1.22172,74.1615
1.39359,84.9426
1.56546,95.7237
1.73732,106.505
1.90919,117.286
2.08106,128.067
2.25292,138.848
2.42479,149.629
2.59666,160.41
2.76852,171.191
2.94039,181.97
3.11226,192.698
3.28412,203.391
3.45599,214.004
3.62786,224.534
3.79972,234.977
3.97159,245.337
4.14346,255.613
4.31532,265.806
4.48719,275.917
4.65906,285.912
4.83092,295.797
5.00279,305.531
5.17466,315.125
5.34652,324.593
5.51839,333.934
5.69026,343.134
5.86212,352.161
6.03399,361.056
6.20586,369.818
6.37772,378.44
6.54959,386.929
6.72146,395.297
6.89332,403.548
7.06519,411.693
7.23706,419.731
7.40892,427.657
7.58079,435.459
7.75266,443.122
7.92452,450.665
8.09639,458.125
8.26826,465.514
8.44012,472.836
8.61199,480.099
8.78386,487.316
8.95572,494.493
9.12759,501.651
9.29946,508.8
9.47132,515.956
9.64319,523.154
9.81506,530.42
9.98692,537.745
10.1588,545.123
10.3307,552.541
10.5025,558.456
10.6744,563.124
10.8463,567.721
11.0181,572.251
11.19,576.739
11.3619,581.133
11.5337,585.508
11.7056,589.799
11.8775,594.046
12.0493,598.2
12.2212,602.324
12.3931,606.386
12.5649,610.4
12.7368,614.343
12.9087,618.209
13.0805,622.051
13.2524,625.852
13.4243,629.587
13.5961,633.294
13.768,636.931
13.9399,640.539
14.1117,644.065
14.2836,647.579
14.4555,651.014
14.6273,654.417
14.7992,657.787
14.9711,661.117
15.1429,664.415
15.3148,667.663
15.4867,670.882
15.6585,674.085
15.8304,677.217
16.0023,680.336
16.1741,683.415
16.346,686.501
16.5179,689.515
16.6897,692.506
16.8616,695.477
17.0335,698.401
17.2053,701.294
17.3772,704.178
17.5491,707.019
17.7209,709.829
17.8928,712.631
18.0647,715.353
18.2365,718.091
18.4084,720.786
18.5803,723.462
18.7521,726.103
18.924,728.743
19.0959,731.299
19.2677,733.868
19.4396,736.388
19.6115,738.885
19.7833,741.353
19.9552,743.798
20.1271,746.188
20.2989,748.583
20.4708,750.906
20.6427,753.231
20.8145,755.496
20.9864,757.735
21.1583,759.958
21.3301,762.116
21.502,764.264
21.6739,766.353
21.8457,768.446
22.0176,770.474
22.1895,772.468
22.3613,774.44
22.5332,776.359
22.7051,778.272
22.8769,780.127
23.0488,781.941
23.2207,783.723
23.3925,785.503
23.5644,787.187
23.7363,788.869
23.9081,790.53
24.08,792.136
24.2519,793.719
24.4237,795.243
24.5956,796.757
24.7675,798.218
24.9393,799.665
25.1112,801.07
25.2831,802.427
25.4549,803.76
25.6268,805.069
25.7987,806.344
25.5843,802.318
25.37,798.304
25.1556,794.277
24.9413,790.237
24.7269,786.2
24.5126,782.15
24.2982,778.105
24.0839,774.041
23.8695,769.978
23.6552,765.894
23.4408,761.799
23.2265,757.696
23.0121,753.566
22.7978,749.429
22.5835,745.266
22.3691,741.088
22.1548,736.888
21.9404,732.666
21.7261,728.417
21.5117,724.155
21.2974,719.856
21.083,715.543
20.8687,711.195
20.6543,706.82
20.44,702.424
20.2256,697.984
20.0113,693.529
19.7969,689.028
19.5826,684.5
19.3683,679.939
19.1539,675.338
18.9396,670.704
18.7252,666.032
18.5109,661.321
18.2965,656.565
18.0822,651.776
17.8678,646.932
17.6535,642.048
17.4391,637.111
17.2248,632.137
17.0104,627.105
16.7961,622.027
16.5817,616.889
16.3674,611.703
16.1531,606.46
15.9387,601.159
15.7244,595.804
15.51,590.381
15.2957,584.903
15.0813,579.352
14.867,573.739
14.6526,568.059
14.4383,562.303
14.2239,556.477
14.0096,550.569
13.7952,544.579
13.5809,538.515
13.3665,532.369
13.1522,526.14
12.9379,519.828
12.7235,513.43
12.5092,506.94
12.2948,500.365
12.0805,493.698
11.8661,486.93
11.6518,480.065
11.4374,473.102
11.2231,466.036
11.0087,458.869
10.7944,451.58
10.58,444.18
10.3657,436.656
10.1513,429.015
9.937,421.249
9.72266,413.369
9.50831,405.362
9.29396,397.231
9.07962,388.973
8.86527,380.577
8.65092,372.004
8.43658,363.264
8.22223,354.396
8.00788,345.397
7.79354,336.264
7.57919,326.99
7.36484,317.58
7.1505,308.033
6.93615,298.344
6.7218,288.51
6.50746,278.534
6.29311,268.416
6.07876,258.138
5.86442,247.704
5.65007,237.118
5.43572,226.365
5.22138,215.438
5.00703,204.346
4.79268,193.098
4.57834,181.757
4.36399,170.312
4.14964,158.75
3.9353,147.067
3.72095,135.264
3.5066,123.334
3.29226,111.28
3.07791,99.0934
2.86356,86.7783
2.64922,74.3336
2.43487,61.7578
2.22052,49.06
2.00618,36.2947
1.79183,23.5035
1.57748,10.7468
1.36314,-1.99895
1.14879,-14.7322
0.934443,-27.455
0.720096,-40.1453
0.505749,-52.7813
0.291403,-65.3639
0.077056,-77.8937
-0.137291,-90.3665
-0.351637,-102.787
-0.565984,-115.15
-0.780331,-127.46
-0.994677,-139.713
-1.20902,-151.893
-1.42337,-163.988
-1.63772,-176.015
-1.85206,-187.98
-2.06641,-199.848
-2.28076,-211.619
-2.4951,-223.289
-2.70945,-234.847
-2.9238,-246.288
-3.13814,-257.617
-3.35249,-268.832
-3.56684,-279.882
-3.78118,-290.787
-3.99553,-301.572
-4.20988,-312.237
-4.42422,-322.775
-4.63857,-333.196
-4.85292,-343.491
-5.06726,-353.656
-5.28161,-363.698
-5.49596,-373.607
-5.7103,-383.385
-5.92465,-393.026
-6.139,-402.512
-6.35334,-411.85
-6.56769,-421.063
-6.78204,-430.138
-6.99638,-439.083
-7.21073,-447.909
-7.42508,-456.615
