Top_Displacement_mm,Base_Shear_kN
8.67064,484.292
8.73393,486.02
8.79722,487.737
8.86051,489.406
8.9238,491.095
8.98709,492.804
9.05037,494.48
9.11366,496.137
9.17695,497.793
9.24024,499.463
9.30353,501.098
9.36682,502.718
9.43011,504.331
9.4934,505.965
9.55669,507.561
9.49946,505.383
9.44223,503.199
9.385,501.027
9.32776,498.85
9.27053,496.667
9.2133,494.495
9.15607,492.317
9.09884,490.139
9.04161,487.963
8.98438,485.79
8.92714,483.613
8.86991,481.434
8.81268,479.265
8.75545,477.083
8.69822,474.912
8.64099,472.738
8.58376,470.562
8.52653,468.389
8.46929,466.218
8.41206,464.038
8.35483,461.868
8.2976,459.687
8.24037,457.508
8.18314,455.325
8.12591,453.137
8.06867,450.945
8.01144,448.747
7.95421,446.544
7.89698,444.336
7.83975,442.12
7.78252,439.898
7.72529,437.666
7.66806,435.43
7.61082,433.179
7.55359,430.926
7.49636,428.657
7.43913,426.381
7.3819,424.093
7.32467,421.793
7.26744,419.481
7.2102,417.159
7.15297,414.824
7.09574,412.475
7.03851,410.113
6.98128,407.738
6.92405,405.348
6.86682,402.943
6.80959,400.521
6.75235,398.087
6.69512,395.634
6.63789,393.165
6.58066,390.677
6.52343,388.171
6.4662,385.65
6.40897,383.106
6.35173,380.546
6.2945,377.966
6.23727,375.363
6.18004,372.743
6.12281,370.097
6.06558,367.431
6.00835,364.745
5.95112,362.032
5.89388,359.297
5.83665,356.54
5.77942,353.756
5.72219,350.949
5.66496,348.12
5.60773,345.266
5.5505,342.385
5.49326,339.477
5.43603,336.545
5.3788,333.587
5.32157,330.601
5.26434,327.586
5.20711,324.543
5.14988,321.473
5.09265,318.375
5.03541,315.248
4.97818,312.091
4.92095,308.903
4.86372,305.686
4.80649,302.437
4.74926,299.156
4.69203,295.845
4.63479,292.501
4.57756,289.127
4.52033,285.718
4.4631,282.275
4.40587,278.803
4.34864,275.302
4.29141,271.771
4.23418,268.208
4.17694,264.615
4.11971,260.993
4.06248,257.339
4.00525,253.655
3.94802,249.941
3.89079,246.196
3.83356,242.429
3.77632,238.644
3.71909,234.841
3.66186,231.016
3.60463,227.172
3.5474,223.309
3.49017,219.424
3.43294,215.519
3.37571,211.594
3.31847,207.647
3.26124,203.68
3.20401,199.691
3.14678,195.681
3.08955,191.649
3.03232,187.598
2.97509,183.528
2.91785,179.457
2.86062,175.385
2.80339,171.314
2.74616,167.242
2.68893,163.17
2.6317,159.099
2.57447,155.027
2.51724,150.956
2.46,146.884
2.40277,142.813
2.34554,138.741
2.28831,134.67
2.23108,130.598
2.17385,126.527
2.11662,122.455
2.05938,118.384
2.00215,114.312
1.94492,110.241
1.88769,106.169
1.83046,102.098
1.77323,98.0263
1.716,93.9549
1.65877,89.8835
1.60153,85.8121
1.5443,81.7408
1.48707,77.6694
1.42984,73.5982
1.37261,69.5269
1.31538,65.4557
1.25815,61.3846
1.20091,57.3135
1.14368,53.2424
1.08645,49.1715
1.02922,45.1006
0.971989,41.0299
0.914758,36.9593
0.857527,32.8889
0.800295,28.8187
0.743064,24.7487
0.685833,20.6792
0.628601,16.6101
0.57137,12.5416
0.514139,8.47395
0.456907,4.40761
0.399676,0.343218
0.342445,-3.71793
0.285213,-7.77336
0.227982,-11.8199
0.170751,-15.8569
0.113519,-19.8846
0.056288,-23.9069
-0.000943333,-27.9268
-0.0581747,-31.9435
-0.115406,-35.9552
-0.172637,-39.9586
-0.229869,-43.9582
-0.2871,-47.9566
-0.344331,-51.954
-0.401563,-55.9501
-0.458794,-59.9451
-0.516025,-63.9389
-0.573257,-67.9315
-0.630488,-71.9229
-0.687719,-75.9131
-0.744951,-79.9021
-0.802182,-83.8899
-0.859413,-87.8765
-0.916645,-91.8618
-0.973876,-95.846
-1.03111,-99.8288
-1.08834,-103.81
-1.14557,-107.791
-1.2028,-111.77
-1.26003,-115.748
-1.31726,-119.724
-1.3745,-123.699
-1.43173,-127.673
-1.48896,-131.646
-1.54619,-135.605
-1.60342,-139.548
-1.66065,-143.485
-1.71788,-147.412
-1.77511,-151.323
-1.83235,-155.22
-1.88958,-159.101
-1.94681,-162.967
-2.00404,-166.818
-2.06127,-170.656
-2.1185,-174.48
-2.17573,-178.291
-2.23297,-182.087
-2.2902,-185.87
-2.34743,-189.637
-2.40466,-193.391
-2.46189,-197.125
-2.51912,-200.837
-2.57635,-204.53
-2.63358,-208.206
-2.69082,-211.867
-2.74805,-215.51
-2.80528,-219.137
-2.86251,-222.741
-2.91974,-226.323
-2.97697,-229.883
-3.0342,-233.42
-3.09144,-236.934
-3.14867,-240.425
-3.2059,-243.893
-3.26313,-247.338
-3.32036,-250.76
-3.37759,-254.161
-3.43482,-257.535
-3.49205,-260.882
-3.54929,-264.208
-3.60652,-267.561
-3.66375,-270.945
-3.72098,-274.351
-3.77821,-277.773
-3.83544,-281.203
-3.89267,-284.632
-3.94991,-288.071
-4.00714,-291.509
-4.06437,-294.951
-4.1216,-298.388
-4.17883,-301.828
-4.23606,-305.263
-4.29329,-308.688
-4.35052,-312.093
-4.40776,-315.478
-4.46499,-318.841
-4.52222,-322.179
-4.57945,-325.492
-4.63668,-328.782
-4.69391,-332.045
-4.75114,-335.283
-4.80838,-338.497
-4.86561,-341.688
-4.92284,-344.866
-4.98007,-348.022
-5.0373,-351.147
-5.09453,-354.235
-5.15176,-357.278
-5.20899,-360.279
-5.26623,-363.237
-5.32346,-366.161
-5.38069,-369.046
-5.43792,-371.891
-5.49515,-374.698
-5.55238,-377.463
-5.60961,-380.196
-5.66685,-382.89
-5.72408,-385.548
-5.78131,-388.168
-5.83854,-390.756
-5.89577,-393.31
-5.953,-395.831
-6.01023,-398.321
-6.06746,-400.77
-6.1247,-403.189
-6.18193,-405.576
-6.23916,-407.93
-6.29639,-410.254
-6.35362,-412.542
-6.41085,-414.803
-6.46808,-417.035
-6.52532,-419.238
-6.58255,-421.411
-6.63978,-423.562
-6.69701,-425.675
-6.75424,-427.729
-6.81147,-429.716
-6.8687,-431.73
-6.92593,-433.714
-6.98317,-435.64
-7.0404,-437.584
-7.09763,-439.518
-7.15486,-441.418
-7.21209,-443.269
-7.26932,-445.144
-7.32655,-446.994
-7.38379,-448.83
-7.44102,-450.651
-7.49825,-452.449
-7.55548,-454.242
-7.61271,-456.01
-7.66994,-457.759
-7.72717,-459.503
-7.7844,-461.224
-7.84164,-462.94
-7.89887,-464.568
-7.9561,-466.212
-8.01333,-467.843
-8.07056,-469.439
-8.12779,-471.055
-8.18502,-472.675
-8.24226,-474.233
-8.29949,-475.826
-8.35672,-477.452
-8.41395,-478.993
-8.47118,-480.555
-8.52841,-482.104
-8.58564,-483.664
-8.5163,-480.737
-8.44695,-477.821
-8.3776,-474.897
-8.30826,-471.985
-8.23891,-469.068
-8.16956,-466.156
-8.10022,-463.25
-8.03087,-460.339
-7.96152,-457.44
-7.89218,-454.533
-7.82283,-451.635
-7.75348,-448.735
-7.68414,-445.84
-7.61479,-442.945
-7.54544,-440.054
-7.4761,-437.165
-7.40675,-434.278
-7.3374,-431.385
-7.26806,-428.492
-7.19871,-425.598
-7.12936,-422.695
-7.06002,-419.788
-6.99067,-416.875
-6.92132,-413.955
-6.85198,-411.027
-6.78263,-408.086
-6.71328,-405.143
-6.64394,-402.183
-6.57459,-399.213
-6.50524,-396.229
-6.4359,-393.232
-6.36655,-390.224
-6.2972,-387.193
-6.22786,-384.149
-6.15851,-381.084
-6.08916,-377.998
-6.01982,-374.894
-5.95047,-371.767
-5.88112,-368.62
-5.81178,-365.452
-5.74243,-362.258
-5.67308,-359.043
-5.60374,-355.803
-5.53439,-352.535
-5.46504,-349.243
-5.3957,-345.927
-5.32635,-342.581
-5.257,-339.211
-5.18766,-335.817
-5.11831,-332.391
-5.04896,-328.936
-4.97962,-325.448
-4.91027,-321.925
-4.84092,-318.368
-4.77158,-314.782
-4.70223,-311.165
-4.63288,-307.517
-4.56354,-303.834
-4.49419,-300.119
-4.42484,-296.372
-4.3555,-292.593
-4.28615,-288.78
-4.2168,-284.931
-4.14746,-281.05
-4.07811,-277.135
-4.00876,-273.187
-3.93942,-269.205
-3.87007,-265.186
-3.80072,-261.132
-3.73138,-257.043
-3.66203,-252.911
-3.59268,-248.74
-3.52334,-244.536
-3.45399,-240.295
-3.38464,-236.021
-3.3153,-231.718
-3.24595,-227.384
-3.1766,-223.02
-3.10726,-218.626
-3.03791,-214.202
-2.96856,-209.749
-2.89922,-205.265
-2.82987,-200.756
-2.76052,-196.227
-2.69118,-191.677
-2.62183,-187.106
-2.55248,-182.505
-2.48314,-177.877
-2.41379,-173.231
-2.34444,-168.566
-2.2751,-163.884
-2.20575,-159.185
-2.1364,-154.467
-2.06706,-149.731
-1.99771,-144.978
-1.92836,-140.206
-1.85902,-135.418
-1.78967,-130.611
-1.72032,-125.786
-1.65098,-120.941
-1.58163,-116.076
-1.51228,-111.192
-1.44294,-106.296
-1.37359,-101.39
-1.30424,-96.4611
-1.2349,-91.5277
-1.16555,-86.5943
-1.0962,-81.6609
-1.02686,-76.7275
-0.95751,-71.7941
-0.888163,-66.8607
-0.818817,-61.9273
-0.74947,-56.9939
-0.680123,-52.0605
-0.610777,-47.127
-0.54143,-42.1936
-0.472083,-37.2602
-0.402737,-32.3268
-0.33339,-27.3934
-0.264043,-22.46
-0.194697,-17.5266
-0.12535,-12.5932
-0.0560033,-7.65984
0.0133433,-2.72644
0.08269,2.20695
0.152037,7.14035
0.221383,12.0737
0.29073,17.0071
0.360077,21.9405
0.429423,26.8739
0.49877,31.8073
0.568117,36.7407
0.637463,41.674
0.70681,46.6074
0.776157,51.5408
0.845503,56.4742
0.91485,61.4075
0.984197,66.3409
1.05354,71.2742
1.12289,76.2076
1.19224,81.141
1.26158,86.0743
1.33093,91.0076
1.40028,95.941
1.46962,100.871
1.53897,105.778
1.60832,110.675
1.67766,115.566
1.74701,120.453
1.81636,125.334
1.8857,130.196
1.95505,135.04
2.0244,139.864
2.09374,144.67
2.16309,149.456
2.23244,154.223
2.30178,158.97
2.37113,163.699
2.44048,168.407
2.50982,173.095
2.57917,177.764
2.64852,182.414
2.71786,187.044
2.78721,191.655
2.85656,196.244
2.9259,200.802
2.99525,205.331
3.0646,209.839
3.13394,214.324
3.20329,218.782
3.27264,223.208
3.34198,227.602
3.41133,231.963
3.48068,236.291
3.55002,240.587
3.61937,244.851
3.68872,249.082
3.75806,253.275
3.82741,257.427
3.89676,261.534
3.9661,265.605
4.03545,269.64
4.1048,273.636
4.17414,277.597
4.24349,281.522
4.31284,285.412
4.38218,289.267
4.45153,293.087
4.52088,296.873
4.59022,300.622
4.65957,304.338
4.72892,308.021
4.79826,311.671
4.86761,315.286
4.93696,318.866
5.0063,322.414
5.07565,325.933
5.145,329.414
5.21434,332.855
5.28369,336.266
5.35304,339.646
5.42238,342.992
5.49173,346.309
5.56108,349.598
5.63042,352.858
5.69977,356.086
5.76912,359.288
5.83846,362.462
5.90781,365.605
5.97716,368.724
6.0465,371.816
6.11585,374.877
6.1852,377.917
6.25454,380.931
6.32389,383.92
6.39324,386.888
6.46258,389.829
6.53193,392.751
6.60128,395.651
6.67062,398.528
6.73997,401.39
6.80932,404.226
6.87866,407.048
6.94801,409.851
7.01736,412.633
7.0867,415.403
7.15605,418.154
7.2254,420.895
7.29474,423.616
7.36409,426.326
7.43344,429.019
7.50278,431.707
7.57213,434.375
7.64148,437.037
7.71082,439.686
7.78017,442.33
7.84952,444.959
7.91886,447.586
7.98821,450.2
8.05756,452.813
8.1269,455.413
8.19625,458.017
8.2656,460.607
8.33494,463.206
8.40429,465.794
8.47364,468.389
8.54298,470.983
8.61233,473.576
8.68168,476.179
8.75102,478.774
8.82037,481.379
8.88972,483.979
8.95906,486.586
9.02841,489.191
9.09776,491.801
9.1671,494.407
9.23645,497.018
9.3058,499.629
9.37514,502.242
9.44449,504.854
9.51384,507.463
9.58318,509.409
9.65253,511.226
9.72188,513.011
9.79122,514.737
9.86057,516.456
9.92992,518.165
9.99926,519.836
10.0686,521.506
10.138,523.182
10.2073,524.835
10.2767,526.498
10.346,528.155
10.4153,529.781
10.3494,527.497
10.2835,525.22
10.2176,522.941
10.1517,520.658
10.0858,518.379
10.0199,516.105
9.954,513.826
9.8881,511.549
9.82219,509.275
9.75628,507.001
9.69038,504.726
9.62447,502.453
9.55857,500.182
9.49266,497.909
9.42675,495.641
9.36085,493.37
9.29494,491.103
9.22904,488.835
9.16313,486.567
9.09722,484.296
9.03132,482.027
8.96541,479.749
8.89951,477.472
8.8336,475.19
8.76769,472.904
8.70179,470.612
8.63588,468.315
8.56998,466.014
8.50407,463.702
8.43816,461.386
8.37226,459.063
8.30635,456.728
8.24045,454.389
8.17454,452.036
8.10863,449.676
8.04273,447.305
7.97682,444.92
7.91092,442.53
7.84501,440.121
7.7791,437.705
7.7132,435.273
7.64729,432.831
7.58139,430.368
7.51548,427.901
7.44957,425.409
7.38367,422.909
7.31776,420.388
7.25186,417.859
7.18595,415.303
7.12004,412.738
7.05414,410.152
6.98823,407.552
6.92233,404.929
6.85642,402.291
6.79051,399.634
6.72461,396.955
6.6587,394.255
6.5928,391.534
6.52689,388.796
6.46098,386.033
6.39508,383.252
6.32917,380.443
6.26327,377.613
6.19736,374.761
6.13145,371.882
6.06555,368.983
5.99964,366.056
5.93374,363.104
5.86783,360.126
5.80192,357.12
5.73602,354.091
5.67011,351.033
5.60421,347.948
5.5383,344.839
5.47239,341.701
5.40649,338.537
5.34058,335.346
5.27468,332.123
5.20877,328.873
5.14286,325.597
5.07696,322.28
5.01105,318.933
4.94515,315.559
4.87924,312.157
4.81333,308.722
4.74743,305.257
4.68152,301.764
4.61562,298.242
4.54971,294.685
4.4838,291.099
4.4179,287.484
4.35199,283.837
4.28609,280.157
4.22018,276.445
4.15427,272.702
4.08837,268.927
4.02246,265.12
3.95656,261.28
3.89065,257.409
3.82474,253.505
3.75884,249.561
3.69293,245.579
3.62703,241.562
3.56112,237.516
3.49521,233.441
3.42931,229.337
3.3634,225.205
3.2975,221.043
3.23159,216.853
3.16568,212.634
3.09978,208.386
3.03387,204.119
2.96797,199.831
2.90206,195.524
2.83615,191.188
2.77025,186.825
2.70434,182.444
2.63844,178.046
2.57253,173.631
2.50662,169.198
2.44072,164.748
2.37481,160.28
2.30891,155.795
2.243,151.292
2.17709,146.772
2.11119,142.234
2.04528,137.679
1.97938,133.107
1.91347,128.518
1.84756,123.91
1.78166,119.286
1.71575,114.647
1.64985,110.003
1.58394,105.356
1.51803,100.704
1.45213,96.0421
1.38622,91.3592
1.32032,86.6722
1.25441,81.9852
1.1885,77.2982
1.1226,72.6112
1.05669,67.9243
0.990785,63.2373
0.924879,58.5503
0.858973,53.8633
0.793067,49.1763
0.727161,44.4894
0.661255,39.8024
0.595349,35.1154
0.529443,30.4284
0.463537,25.7414
0.397631,21.0545
0.331725,16.3675
0.265819,11.6805
0.199913,6.99353
0.134007,2.30656
0.0681013,-2.38042
0.00219533,-7.0674
-0.0637107,-11.7544
-0.129617,-16.4414
-0.195523,-21.1283
-0.261429,-25.8153
-0.327335,-30.5023
-0.393241,-35.1893
-0.459147,-39.8762
-0.525053,-44.5632
-0.590959,-49.2502
-0.656865,-53.9372
-0.722771,-58.6241
-0.788677,-63.3111
-0.854583,-67.9981
-0.920489,-72.6851
-0.986395,-77.372
-1.0523,-82.059
-1.11821,-86.746
-1.18411,-91.433
-1.25002,-96.1137
-1.31592,-100.775
-1.38183,-105.427
-1.44774,-110.07
-1.51364,-114.691
-1.57955,-119.288
-1.64545,-123.863
-1.71136,-128.416
-1.77727,-132.95
-1.84317,-137.467
-1.90908,-141.968
-1.97498,-146.453
-2.04089,-150.922
-2.1068,-155.377
-2.1727,-159.817
-2.23861,-164.242
-2.30451,-168.647
-2.37042,-173.028
-2.43633,-177.386
-2.50223,-181.728
-2.56814,-186.052
-2.63404,-190.36
-2.69995,-194.65
-2.76586,-198.916
-2.83176,-203.157
-2.89767,-207.373
-2.96357,-211.565
-3.02948,-215.732
-3.09539,-219.875
-3.16129,-223.991
-3.2272,-228.08
-3.2931,-232.144
-3.35901,-236.183
-3.42492,-240.194
-3.49082,-244.175
-3.55673,-248.126
-3.62263,-252.044
-3.68854,-255.927
-3.75445,-259.777
-3.82035,-263.596
-3.88626,-267.387
-3.95216,-271.149
-4.01807,-274.881
-4.08398,-278.582
-4.14988,-282.256
-4.21579,-285.904
-4.28169,-289.519
-4.3476,-293.107
-4.41351,-296.669
-4.47941,-300.202
-4.54532,-303.704
-4.61122,-307.18
-4.67713,-310.632
-4.74304,-314.051
-4.80894,-317.444
-4.87485,-320.813
-4.94075,-324.152
-5.00666,-327.456
-5.07257,-330.734
-5.13847,-333.982
-5.20438,-337.209
-5.27028,-340.414
-5.33619,-343.592
-5.4021,-346.751
-5.468,-349.886
-5.53391,-352.997
-5.59981,-356.089
-5.66572,-359.158
-5.73163,-362.207
-5.79753,-365.236
-5.86344,-368.24
-5.92934,-371.229
-5.99525,-374.197
-6.06116,-377.149
-6.12706,-380.083
-6.19297,-382.996
-6.25887,-385.896
-6.32478,-388.776
-6.39069,-391.646
-6.45659,-394.495
-6.5225,-397.332
-6.5884,-400.161
-6.65431,-402.976
-6.72022,-405.78
-6.78612,-408.573
-6.85203,-411.362
-6.91793,-414.141
-6.98384,-416.911
-7.04975,-419.676
-7.11565,-422.435
-7.18156,-425.188
-7.24746,-427.937
-7.31337,-430.684
-7.37928,-433.427
-7.44518,-436.166
-7.51109,-438.91
-7.57699,-441.65
-7.6429,-444.396
-7.70881,-447.141
-7.77471,-449.892
-7.84062,-452.641
-7.90652,-455.395
-7.97243,-458.151
-8.03834,-460.905
-8.10424,-463.668
-8.17015,-466.424
-8.23605,-469.189
-8.30196,-471.955
-8.36787,-474.72
-8.43377,-477.495
-8.49968,-480.26
-8.56558,-483.039
-8.63149,-485.146
-8.6974,-486.919
-8.7633,-488.686
-8.82921,-490.393
-8.89511,-492.139
-8.96102,-493.868
-9.02693,-495.62
-9.09283,-497.328
-9.15874,-499.005
-9.22464,-500.681
-9.29055,-502.37
-9.35646,-504.064
-9.42236,-505.724
-9.48827,-507.377
-9.55417,-509.05
-9.62008,-510.681
-9.68599,-512.307
-9.75189,-513.928
-9.8178,-515.569
-9.8837,-517.191
-9.94961,-518.786
-9.77774,-512.578
-9.60588,-506.378
-9.43401,-500.181
-9.26214,-493.991
-9.09028,-487.81
-8.91841,-481.643
-8.74654,-475.48
-8.57468,-469.311
-8.40281,-463.126
-8.23094,-456.906
-8.05908,-450.643
-7.88721,-444.324
-7.71534,-437.933
-7.54348,-431.471
-7.37161,-424.925
-7.19974,-418.286
-7.02788,-411.541
-6.85601,-404.689
-6.68414,-397.717
-6.51228,-390.617
-6.34041,-383.375
-6.16854,-375.993
-5.99668,-368.456
-5.82481,-360.769
-5.65294,-352.913
-5.48108,-344.893
-5.30921,-336.702
-5.13734,-328.338
-4.96548,-319.791
-4.79361,-311.034
-4.62174,-302.092
-4.44988,-292.964
-4.27801,-283.649
-4.10614,-274.142
-3.93428,-264.441
-3.76241,-254.545
-3.59054,-244.446
-3.41868,-234.123
-3.24681,-223.604
-3.07494,-212.912
-2.90308,-202.049
-2.73121,-191.018
-2.55934,-179.834
-2.38748,-168.535
-2.21561,-157.093
-2.04374,-145.53
-1.87188,-133.866
-1.70001,-122.093
-1.52814,-110.197
-1.35628,-98.1475
-1.18441,-86.0014
-1.01254,-73.7829
-0.840677,-61.5645
-0.668811,-49.346
-0.496944,-37.1276
-0.325077,-24.9091
-0.153211,-12.6907
0.018656,-0.472214
0.190523,11.7462
0.362389,23.9647
0.534256,36.1831
0.706123,48.4016
0.877989,60.62
1.04986,72.8384
1.22172,85.0569
1.39359,97.2144
1.56546,109.272
1.73732,121.198
1.90919,133.005
2.08106,144.708
2.25292,156.307
2.42479,167.8
2.59666,179.15
2.76852,190.368
2.94039,201.45
3.11226,212.359
3.28412,223.095
3.45599,233.652
3.62786,244.016
3.79972,254.143
3.97159,264.069
4.14346,273.791
4.31532,283.315
4.48719,292.643
4.65906,301.778
4.83092,310.726
5.00279,319.485
5.17466,328.032
5.34652,336.394
5.51839,344.578
5.69026,352.588
5.86212,360.428
6.03399,368.1
6.20586,375.609
6.37772,382.962
6.54959,390.166
6.72146,397.227
6.89332,404.152
7.06519,410.95
7.23706,417.633
7.40892,424.198
7.58079,430.66
7.75266,437.027
7.92452,443.307
8.09639,449.503
8.26826,455.63
8.44012,461.699
8.61199,467.711
8.78386,473.687
8.95572,479.624
9.12759,485.544
9.29946,491.451
9.47132,497.358
9.64319,503.275
9.81506,509.199
9.98692,515.129
10.1588,521.061
10.3307,527
10.5025,531.963
10.6744,535.971
10.8463,539.928
11.0181,543.813
11.19,547.713
11.3619,551.535
11.5337,555.284
11.7056,559.06
11.8775,562.772
12.0493,566.453
12.2212,570.101
12.3931,573.69
12.5649,577.267
12.7368,580.797
12.9087,584.279
13.0805,587.711
13.2524,591.138
13.4243,594.53
13.5961,597.923
13.768,601.253
13.9399,604.575
14.1117,607.842
14.2836,611.117
14.4555,614.372
14.6273,617.591
14.7992,620.778
14.9711,623.941
15.1429,627.093
15.3148,630.222
15.4867,633.323
15.6585,636.396
15.8304,639.424
16.0023,642.45
16.1741,645.43
16.346,648.384
16.5179,651.347
16.6897,654.282
16.8616,657.18
17.0335,660.084
17.2053,662.938
17.3772,665.806
17.5491,668.616
17.7209,671.414
17.8928,674.204
18.0647,676.927
18.2365,679.659
18.4084,682.339
18.5803,685.014
18.7521,687.648
18.924,690.272
19.0959,692.846
19.2677,695.398
19.4396,697.908
19.6115,700.412
19.7833,702.898
19.9552,705.324
20.1271,707.72
20.2989,710.1
20.4708,712.447
20.6427,714.757
20.8145,717.062
20.9864,719.312
21.1583,721.528
21.3301,723.734
21.502,725.869
21.6739,728.019
21.8457,730.128
22.0176,732.181
22.1895,734.219
22.3613,736.222
22.5332,738.203
22.7051,740.162
22.8769,742.063
23.0488,743.949
23.2207,745.809
23.3925,747.645
23.5644,749.444
23.7363,751.189
23.9081,752.95
24.08,754.667
24.2519,756.34
24.4237,757.996
24.5956,759.638
24.7675,761.238
24.9393,762.818
25.1112,764.377
25.2831,765.896
25.4549,767.386
25.6268,768.877
25.7987,770.345
25.5843,766.425
25.37,762.498
25.1556,758.563
24.9413,754.615
24.7269,750.666
24.5126,746.71
24.2982,742.742
24.0839,738.77
23.8695,734.789
23.6552,730.805
23.4408,726.818
23.2265,722.814
23.0121,718.811
22.7978,714.803
22.5835,710.791
22.3691,706.76
22.1548,702.726
21.9404,698.693
21.7261,694.641
21.5117,690.579
21.2974,686.511
21.083,682.439
20.8687,678.339
20.6543,674.237
20.44,670.128
20.2256,665.994
20.0113,661.849
19.7969,657.698
19.5826,653.52
19.3683,649.335
19.1539,645.131
18.9396,640.907
18.7252,636.669
18.5109,632.413
18.2965,628.134
18.0822,623.835
17.8678,619.521
17.6535,615.176
17.4391,610.817
17.2248,606.431
17.0104,602.019
16.7961,597.588
16.5817,593.121
16.3674,588.637
16.1531,584.114
15.9387,579.568
15.7244,574.985
15.51,570.375
15.2957,565.729
15.0813,561.051
14.867,556.333
14.6526,551.588
14.4383,546.788
14.2239,541.96
14.0096,537.089
13.7952,532.173
13.5809,527.215
13.3665,522.207
13.1522,517.156
12.9379,512.053
12.7235,506.893
12.5092,501.681
12.2948,496.414
12.0805,491.08
11.8661,485.686
11.6518,480.229
11.4374,474.704
11.2231,469.102
11.0087,463.425
10.7944,457.666
10.58,451.824
10.3657,445.894
10.1513,439.869
9.937,433.744
9.72266,427.519
9.50831,421.178
9.29396,414.726
9.07962,408.148
8.86527,401.442
8.65092,394.601
8.43658,387.618
8.22223,380.48
8.00788,373.18
7.79354,365.716
7.57919,358.076
7.36484,350.249
7.1505,342.232
6.93615,334.013
6.7218,325.596
6.50746,316.96
6.29311,308.115
6.07876,299.047
5.86442,289.751
5.65007,280.23
5.43572,270.478
5.22138,260.483
5.00703,250.206
4.79268,239.666
4.57834,228.863
4.36399,217.793
4.14964,206.451
3.9353,194.839
3.72095,182.963
3.5066,170.825
3.29226,158.426
3.07791,145.716
2.86356,132.754
2.64922,119.535
2.43487,106.126
2.22052,92.4922
2.00618,78.6785
1.79183,64.6984
1.57748,50.6165
1.36314,36.4157
1.14879,22.0569
0.934443,7.56678
0.720096,-6.99412
0.505749,-21.5082
0.291403,-35.9243
0.077056,-50.1986
-0.137291,-64.3492
-0.351637,-78.3711
-0.565984,-92.226
-0.780331,-105.912
-0.994677,-119.428
-1.20902,-132.769
-1.42337,-145.911
-1.63772,-158.856
-1.85206,-171.584
-2.06641,-184.091
-2.28076,-196.353
-2.4951,-208.383
-2.70945,-220.196
-2.9238,-231.79
-3.13814,-243.2
-3.35249,-254.465
-3.56684,-265.585
-3.78118,-276.56
-3.99553,-287.376
-4.20988,-298
-4.42422,-308.465
-4.63857,-318.757
-4.85292,-328.873
-5.06726,-338.813
-5.28161,-348.557
-5.49596,-358.09
-5.7103,-367.426
-5.92465,-376.567
-6.139,-385.511
-6.35334,-394.259
-6.56769,-402.821
-6.78204,-411.206
-6.99638,-419.417
-7.21073,-427.498
-7.42508,-435.456
-7.63942,-443.306
-7.85377,-451.065
-8.06812,-458.741
