Top_Displacement_mm,Base_Shear_kN
-1.03111,-83.1792
-1.08834,-85.2751
-1.14557,-87.3687
-1.2028,-89.4602
-1.26003,-91.5494
-1.31726,-93.6364
-1.3745,-95.7213
-1.43173,-97.8039
-1.48896,-99.8843
-1.54619,-101.962
-1.60342,-104.038
-1.66065,-106.112
-1.71788,-108.184
-1.77511,-110.253
-1.83235,-112.32
-1.88958,-114.385
-1.94681,-116.448
-2.00404,-118.508
-2.06127,-120.567
-2.1185,-122.623
-2.17573,-124.676
-2.23297,-126.728
-2.2902,-128.777
-2.34743,-130.825
-2.40466,-132.87
-2.46189,-134.912
-2.51912,-136.953
-2.57635,-138.991
-2.63358,-141.027
-2.69082,-143.061
-2.74805,-145.093
-2.80528,-147.122
-2.86251,-149.149
-2.91974,-151.174
-2.97697,-153.197
-3.0342,-155.217
-3.09144,-157.236
-3.14867,-159.252
-3.2059,-161.266
-3.26313,-163.277
-3.32036,-165.287
-3.37759,-167.294
-3.43482,-169.299
-3.49205,-171.301
-3.54929,-173.302
-3.60652,-175.3
-3.66375,-177.295
-3.72098,-179.283
-3.77821,-181.266
-3.83544,-183.246
-3.89267,-185.22
-3.94991,-187.187
-4.00714,-189.146
-4.06437,-191.099
-4.1216,-193.044
-4.17883,-194.983
-4.23606,-196.914
-4.29329,-198.838
-4.35052,-200.755
-4.40776,-202.664
-4.46499,-204.567
-4.52222,-206.462
-4.57945,-208.349
-4.63668,-210.226
-4.69391,-212.094
-4.75114,-213.953
-4.80838,-215.803
-4.86561,-217.644
-4.92284,-219.475
-4.98007,-221.295
-5.0373,-223.104
-5.09453,-224.902
-5.15176,-226.69
-5.20899,-228.467
-5.26623,-230.232
-5.32346,-231.987
-5.38069,-233.731
-5.43792,-235.465
-5.49515,-237.185
-5.55238,-238.896
-5.60961,-240.597
-5.66685,-242.285
-5.72408,-243.964
-5.78131,-245.633
-5.83854,-247.29
-5.89577,-248.937
-5.953,-250.575
-6.01023,-252.218
-6.06746,-253.871
-6.1247,-255.53
-6.18193,-257.193
-6.23916,-258.856
-6.29639,-260.524
-6.35362,-262.192
-6.41085,-263.861
-6.46808,-265.528
-6.52532,-267.195
-6.58255,-268.847
-6.63978,-270.484
-6.69701,-272.105
-6.75424,-273.709
-6.81147,-275.298
-6.8687,-276.873
-6.92593,-278.44
-6.98317,-280.002
-7.0404,-281.559
-7.09763,-283.11
-7.15486,-284.654
-7.21209,-286.189
-7.26932,-287.717
-7.32655,-289.237
-7.38379,-290.751
-7.44102,-292.256
-7.49825,-293.755
-7.55548,-295.243
-7.61271,-296.725
-7.66994,-298.197
-7.72717,-299.657
-7.7844,-301.108
-7.84164,-302.551
-7.89887,-303.982
-7.9561,-305.397
-8.01333,-306.805
-8.07056,-308.207
-8.12779,-309.593
-8.18502,-310.97
-8.24226,-312.337
-8.29949,-313.695
-8.35672,-315.043
-8.41395,-316.379
-8.47118,-317.709
-8.52841,-319.023
-8.58564,-320.327
-8.5163,-317.976
-8.44695,-315.633
-8.3776,-313.292
-8.30826,-310.961
-8.23891,-308.64
-8.16956,-306.323
-8.10022,-304.018
-8.03087,-301.722
-7.96152,-299.437
-7.89218,-297.166
-7.82283,-294.908
-7.75348,-292.663
-7.68414,-290.431
-7.61479,-288.208
-7.54544,-285.988
-7.4761,-283.769
-7.40675,-281.55
-7.3374,-279.331
-7.26806,-277.11
-7.19871,-274.886
-7.12936,-272.661
-7.06002,-270.429
-6.99067,-268.193
-6.92132,-265.947
-6.85198,-263.692
-6.78263,-261.427
-6.71328,-259.149
-6.64394,-256.862
-6.57459,-254.564
-6.50524,-252.253
-6.4359,-249.934
-6.36655,-247.603
-6.2972,-245.258
-6.22786,-242.902
-6.15851,-240.53
-6.08916,-238.147
-6.01982,-235.752
-5.95047,-233.345
-5.88112,-230.924
-5.81178,-228.489
-5.74243,-226.041
-5.67308,-223.579
-5.60374,-221.103
-5.53439,-218.613
-5.46504,-216.109
-5.3957,-213.591
-5.32635,-211.058
-5.257,-208.512
-5.18766,-205.954
-5.11831,-203.38
-5.04896,-200.793
-4.97962,-198.194
-4.91027,-195.586
-4.84092,-192.968
-4.77158,-190.338
-4.70223,-187.7
-4.63288,-185.055
-4.56354,-182.403
-4.49419,-179.744
-4.42484,-177.077
-4.3555,-174.403
-4.28615,-171.722
-4.2168,-169.033
-4.14746,-166.337
-4.07811,-163.634
-4.00876,-160.923
-3.93942,-158.205
-3.87007,-155.479
-3.80072,-152.746
-3.73138,-150.011
-3.66203,-147.272
-3.59268,-144.526
-3.52334,-141.779
-3.45399,-139.032
-3.38464,-136.285
-3.3153,-133.538
-3.24595,-130.791
-3.1766,-128.044
-3.10726,-125.297
-3.03791,-122.55
-2.96856,-119.803
-2.89922,-117.056
-2.82987,-114.309
-2.76052,-111.562
-2.69118,-108.815
-2.62183,-106.068
-2.55248,-103.321
-2.48314,-100.574
-2.41379,-97.827
-2.34444,-95.08
-2.2751,-92.3331
-2.20575,-89.5861
-2.1364,-86.8391
-2.06706,-84.0921
-1.99771,-81.3452
-1.92836,-78.5982
-1.85902,-75.8512
-1.78967,-73.1043
-1.72032,-70.3573
-1.65098,-67.6103
-1.58163,-64.8634
-1.51228,-62.1164
-1.44294,-59.3695
-1.37359,-56.6225
-1.30424,-53.8756
-1.2349,-51.1287
-1.16555,-48.3817
-1.0962,-45.6348
-1.02686,-42.8878
-0.95751,-40.1409
-0.888163,-37.394
-0.818817,-34.6471
-0.74947,-31.9002
-0.680123,-29.1532
-0.610777,-26.4063
-0.54143,-23.6594
-0.472083,-20.9125
-0.402737,-18.1656
-0.33339,-15.4187
-0.264043,-12.6718
-0.194697,-9.92496
-0.12535,-7.17808
-0.0560033,-4.4312
0.0133433,-1.68432
0.08269,1.06256
0.152037,3.80942
