Top_Displacement_mm,Base_Shear_kN
-6.2972,-246.542
-6.22786,-244.953
-6.15851,-243.358
-6.08916,-241.758
-6.01982,-240.151
-5.95047,-238.539
-5.88112,-236.919
-5.81178,-235.292
-5.74243,-233.661
-5.67308,-232.018
-5.60374,-230.371
-5.53439,-228.714
-5.46504,-227.049
-5.3957,-225.376
-5.32635,-223.694
-5.257,-222.003
-5.18766,-220.301
-5.11831,-218.591
-5.04896,-216.871
-4.97962,-215.138
-4.91027,-213.395
-4.84092,-211.641
-4.77158,-209.874
-4.70223,-208.094
-4.63288,-206.301
-4.56354,-204.494
-4.49419,-202.67
-4.42484,-200.83
-4.3555,-198.974
-4.28615,-197.1
-4.2168,-195.207
-4.14746,-193.294
-4.07811,-191.358
-4.00876,-189.401
-3.93942,-187.42
-3.87007,-185.414
-3.80072,-183.381
-3.73138,-181.322
-3.66203,-179.231
-3.59268,-177.11
-3.52334,-174.954
-3.45399,-172.763
-3.38464,-170.536
-3.3153,-168.27
-3.24595,-165.96
-3.1766,-163.608
-3.10726,-161.212
-3.03791,-158.767
-2.96856,-156.275
-2.89922,-153.73
-2.82987,-151.133
-2.76052,-148.478
-2.69118,-145.767
-2.62183,-142.999
-2.55248,-140.17
-2.48314,-137.281
-2.41379,-134.334
-2.34444,-131.319
-2.2751,-128.243
-2.20575,-125.108
-2.1364,-121.911
-2.06706,-118.652
-1.99771,-115.332
-1.92836,-111.951
-1.85902,-108.509
-1.78967,-104.998
-1.72032,-101.429
-1.65098,-97.8067
-1.58163,-94.1316
-1.51228,-90.4052
-1.44294,-86.6287
-1.37359,-82.802
-1.30424,-78.9268
-1.2349,-75.0124
-1.16555,-71.0635
-1.0962,-67.0813
-1.02686,-63.0566
-0.95751,-59.0001
-0.888163,-54.9147
-0.818817,-50.8035
-0.74947,-46.6669
-0.680123,-42.5039
-0.610777,-38.3286
-0.54143,-34.1474
-0.472083,-29.9609
-0.402737,-25.7685
-0.33339,-21.556
-0.264043,-17.3336
-0.194697,-13.1113
-0.12535,-8.88893
-0.0560033,-4.66658
0.0133433,-0.444223
0.08269,3.77813
0.152037,8.00049
0.221383,12.2228
0.29073,16.4452
0.360077,20.6676
0.429423,24.8899
0.49877,29.1123
0.568117,33.3317
0.637463,37.5302
0.70681,41.7176
0.776157,45.899
0.845503,50.0728
0.91485,54.2231
0.984197,58.3434
1.05354,62.4334
1.12289,66.4929
1.19224,70.5208
1.26158,74.5101
1.33093,78.4521
1.40028,82.3565
1.46962,86.22
1.53897,90.0298
1.60832,93.7839
1.67766,97.4822
1.74701,101.124
1.81636,104.708
1.8857,108.235
1.95505,111.689
2.0244,115.079
2.09374,118.406
2.16309,121.669
2.23244,124.868
2.30178,128.002
2.37113,131.074
2.44048,134.081
2.50982,137.02
2.57917,139.898
2.64852,142.717
2.71786,145.475
2.78721,148.177
2.85656,150.819
2.9259,153.405
2.99525,155.935
3.0646,158.416
3.13394,160.845
3.20329,163.228
3.27264,165.566
3.34198,167.86
3.41133,170.112
3.48068,172.325
3.55002,174.5
3.61937,176.639
3.68872,178.743
3.75806,180.815
3.82741,182.856
3.89676,184.869
3.9661,186.854
4.03545,188.813
4.1048,190.747
4.17414,192.658
4.24349,194.545
4.31284,196.411
4.38218,198.257
4.45153,200.084
4.52088,201.894
4.59022,203.686
4.65957,205.461
4.72892,207.221
4.79826,208.968
4.86761,210.699
4.93696,212.417
5.0063,214.123
5.07565,215.817
5.145,217.498
5.21434,219.171
5.28369,220.832
5.35304,222.483
5.42238,224.126
5.49173,225.759
5.56108,227.385
5.63042,229.001
5.69977,230.611
5.76912,232.212
5.83846,233.806
5.90781,235.394
5.97716,236.974
6.0465,238.549
6.11585,240.117
6.1852,241.679
6.25454,243.237
6.32389,244.787
6.39324,246.334
6.46258,247.875
6.53193,249.411
6.60128,250.943
6.67062,252.47
6.73997,253.993
6.80932,255.511
6.87866,257.026
6.94801,258.537
7.01736,260.042
7.0867,261.545
7.15605,263.044
7.2254,264.54
7.29474,266.032
7.36409,267.521
7.43344,269.006
7.50278,270.489
7.57213,271.97
7.64148,273.444
7.71082,274.918
7.78017,276.392
7.84952,277.858
7.91886,279.323
7.98821,280.789
8.05756,282.248
8.1269,283.706
8.19625,285.163
8.2656,286.618
8.33494,288.068
8.40429,289.517
8.47364,290.966
8.54298,292.411
8.61233,293.853
8.68168,295.294
8.75102,296.735
8.82037,298.173
8.88972,299.607
8.95906,301.042
9.02841,302.474
9.09776,303.906
9.1671,305.334
9.23645,306.761
9.3058,308.187
9.37514,309.612
9.44449,311.006
9.51384,312.33
9.58318,313.676
9.65253,315.021
9.72188,316.276
9.79122,317.412
9.86057,318.537
9.92992,319.675
9.99926,320.776
10.0686,321.898
10.138,323.002
10.2073,324.102
10.2766,325.183
10.346,326.239
10.4153,327.309
10.3494,326.008
10.2835,324.705
10.2176,323.401
10.1517,322.094
10.0858,320.787
10.0199,319.481
9.954,318.173
9.8881,316.863
9.82219,315.552
9.75628,314.239
9.69038,312.926
9.62447,311.612
9.55857,310.296
9.49266,308.98
9.42675,307.661
9.36085,306.342
9.29494,305.02
9.22904,303.698
9.16313,302.374
9.09722,301.049
9.03132,299.722
8.96541,298.393
8.89951,297.065
8.8336,295.733
8.76769,294.4
8.70179,293.064
8.63588,291.729
8.56998,290.391
8.50407,289.051
8.43816,287.708
8.37226,286.365
8.30635,285.021
8.24045,283.672
8.17454,282.322
8.10863,280.971
8.04273,279.618
7.97682,278.26
7.91092,276.902
7.84501,275.545
7.7791,274.179
7.7132,272.814
7.64729,271.448
7.58139,270.077
7.51548,268.703
7.44957,267.329
7.38367,265.95
7.31776,264.568
7.25186,263.185
7.18595,261.798
7.12004,260.407
7.05414,259.013
6.98823,257.617
6.92233,256.216
6.85642,254.812
6.79051,253.405
6.72461,251.992
6.6587,250.578
6.5928,249.158
6.52689,247.733
6.46098,246.307
6.39508,244.871
6.32917,243.435
6.26327,241.99
6.19736,240.543
6.13145,239.088
6.06555,237.629
5.99964,236.164
5.93374,234.691
5.86783,233.214
5.80192,231.729
5.73602,230.238
5.67011,228.738
5.60421,227.233
5.5383,225.718
5.47239,224.196
5.40649,222.665
5.34058,221.126
5.27468,219.576
5.20877,218.018
5.14286,216.449
5.07696,214.868
5.01105,213.279
4.94515,211.675
4.87924,210.062
4.81333,208.435
4.74743,206.792
4.68152,205.138
4.61562,203.47
4.54971,201.784
4.4838,200.083
4.4179,198.365
4.35199,196.63
4.28609,194.875
4.22018,193.101
4.15427,191.306
4.08837,189.491
4.02246,187.654
3.95656,185.792
3.89065,183.907
3.82474,181.996
3.75884,180.057
3.69293,178.091
3.62703,176.095
3.56112,174.067
3.49521,172.007
3.42931,169.913
3.3634,167.782
3.2975,165.614
3.23159,163.408
3.16568,161.162
3.09978,158.871
3.03387,156.537
2.96797,154.158
2.90206,151.73
2.83615,149.253
2.77025,146.723
2.70434,144.142
2.63844,141.507
2.57253,138.818
2.50662,136.077
2.44072,133.279
2.37481,130.42
2.30891,127.504
2.243,124.53
2.17709,121.5
2.11119,118.411
2.04528,115.264
1.97938,112.059
1.91347,108.8
1.84756,105.476
1.78166,102.096
1.71575,98.6642
1.64985,95.1804
1.58394,91.6462
1.51803,88.0621
1.45213,84.4283
1.38622,80.7488
1.32032,77.0342
1.25441,73.2849
1.1885,69.4927
1.1226,65.6669
1.05669,61.8126
0.990785,57.9301
0.924879,54.0201
0.858973,50.084
0.793067,46.1225
0.727161,42.1514
0.661255,38.174
0.595349,34.1913
0.529443,30.1904
0.463537,26.1775
0.397631,22.1647
0.331725,18.1518
0.265819,14.139
0.199913,10.1261
0.134007,6.11323
0.0681013,2.10037
0.00219533,-1.9125
-0.0637107,-5.92536
-0.129617,-9.93822
-0.195523,-13.9511
-0.261429,-17.948
-0.327335,-21.9316
-0.393241,-25.9108
-0.459147,-29.8856
-0.525053,-33.856
-0.590959,-37.8222
-0.656865,-41.7719
-0.722771,-45.7008
-0.788677,-49.61
-0.854583,-53.4961
-0.920489,-57.3622
-0.986395,-61.1985
-1.0523,-65.0015
-1.11821,-68.7755
-1.18411,-72.5238
-1.25002,-76.2431
-1.31592,-79.9264
-1.38183,-83.5698
-1.44774,-87.1711
-1.51364,-90.732
-1.57955,-94.2492
-1.64545,-97.7223
-1.71136,-101.151
-1.77727,-104.532
-1.84317,-107.861
-1.90908,-111.136
-1.97498,-114.352
-2.04089,-117.516
-2.1068,-120.627
-2.1727,-123.684
-2.23861,-126.685
-2.30451,-129.633
-2.37042,-132.529
-2.43633,-135.368
-2.50223,-138.149
-2.56814,-140.874
-2.63404,-143.546
-2.69995,-146.167
-2.76586,-148.733
-2.83176,-151.249
-2.89767,-153.715
-2.96357,-156.133
-3.02948,-158.503
-3.09539,-160.83
-3.16129,-163.114
-3.2272,-165.356
-3.2931,-167.561
-3.35901,-169.728
-3.42492,-171.858
-3.49082,-173.953
-3.55673,-176.017
-3.62263,-178.048
-3.68854,-180.051
-3.75445,-182.025
-3.82035,-183.974
-3.88626,-185.899
-3.95216,-187.799
-4.01807,-189.677
-4.08398,-191.535
-4.14988,-193.373
-4.21579,-195.19
-4.28169,-196.989
-4.3476,-198.771
-4.41351,-200.538
-4.47941,-202.289
-4.54532,-204.025
-4.61122,-205.745
-4.67713,-207.454
-4.74304,-209.151
-4.80894,-210.834
-4.87485,-212.506
-4.94075,-214.167
-5.00666,-215.816
-5.07257,-217.457
-5.13847,-219.088
-5.20438,-220.707
-5.27028,-222.319
-5.33619,-223.921
-5.4021,-225.515
-5.468,-227.101
-5.53391,-228.679
-5.59981,-230.25
-5.66572,-231.811
-5.73163,-233.368
-5.79753,-234.915
-5.86344,-236.458
-5.92934,-237.993
-5.99525,-239.522
-6.06116,-241.046
-6.12706,-242.562
-6.19297,-244.076
-6.25887,-245.58
-6.32478,-247.084
-6.39069,-248.578
-6.45659,-250.07
-6.5225,-251.557
-6.5884,-253.038
-6.65431,-254.518
-6.72022,-255.989
-6.78612,-257.46
-6.85203,-258.925
-6.91793,-260.386
-6.98384,-261.844
-7.04975,-263.298
-7.11565,-264.749
-7.18156,-266.196
-7.24746,-267.64
-7.31337,-269.08
-7.37928,-270.517
-7.44518,-271.954
-7.51109,-273.384
-7.57699,-274.812
-7.6429,-276.241
-7.70881,-277.662
-7.77471,-279.082
-7.84062,-280.502
-7.90652,-281.918
-7.97243,-283.329
-8.03834,-284.741
-8.10424,-286.152
-8.17015,-287.556
-8.23605,-288.96
-8.30196,-290.364
-8.36787,-291.765
-8.43377,-293.162
-8.49968,-294.558
-8.56558,-295.954
-8.63149,-297.19
-8.6974,-298.349
-8.7633,-299.507
-8.82921,-300.661
-8.89511,-301.808
-8.96102,-302.952
-9.02693,-304.069
-9.09283,-305.221
-9.15874,-306.331
-9.22464,-307.473
-9.29055,-308.572
-9.35646,-309.703
-9.42236,-310.793
-9.48827,-311.913
-9.55417,-313.01
-9.62008,-314.102
-9.68599,-315.19
-9.75189,-316.272
-9.8178,-317.35
-9.8837,-318.438
-9.94961,-319.505
-9.77774,-316.068
-9.60588,-312.622
-9.43401,-309.168
-9.26214,-305.704
-9.09028,-302.23
-8.91841,-298.745
-8.74654,-295.25
-8.57468,-291.742
-8.40281,-288.222
-8.23094,-284.691
-8.05908,-281.141
-7.88721,-277.577
-7.71534,-273.999
-7.54348,-270.403
-7.37161,-266.785
-7.19974,-263.147
-7.02788,-259.487
-6.85601,-255.803
-6.68414,-252.092
-6.51228,-248.354
-6.34041,-244.584
-6.16854,-240.781
-5.99668,-236.939
-5.82481,-233.057
-5.65294,-229.126
-5.48108,-225.145
-5.30921,-221.107
-5.13734,-217.005
-4.96548,-212.835
-4.79361,-208.588
-4.62174,-204.25
-4.44988,-199.813
-4.27801,-195.262
-4.10614,-190.582
-3.93428,-185.755
-3.76241,-180.763
-3.59054,-175.583
-3.41868,-170.19
-3.24681,-164.554
-3.07494,-158.649
-2.90308,-152.444
-2.73121,-145.907
-2.55934,-139.017
-2.38748,-131.761
-2.21561,-124.124
-2.04374,-116.125
-1.87188,-107.764
-1.70001,-99.0335
-1.52814,-89.9835
-1.35628,-80.6405
-1.18441,-71.0265
-1.01254,-61.2086
-0.840677,-51.185
-0.668811,-41.0044
-0.496944,-30.6902
-0.325077,-20.3246
-0.153211,-9.91163
0.018656,0.552925
0.190523,11.0175
0.362389,21.4558
0.534256,31.8293
0.706123,42.1583
0.877989,52.3549
1.04986,62.3921
1.22172,72.2159
1.39359,81.8273
1.56546,91.1558
1.73732,100.181
1.90919,108.871
2.08106,117.187
2.25292,125.137
2.42479,132.715
2.59666,139.908
2.76852,146.739
2.94039,153.216
3.11226,159.365
3.28412,165.218
3.45599,170.804
3.62786,176.153
3.79972,181.289
3.97159,186.242
4.14346,191.03
4.31532,195.673
4.48719,200.184
4.65906,204.583
4.83092,208.879
5.00279,213.087
5.17466,217.214
5.34652,221.273
5.51839,225.265
5.69026,229.202
5.86212,233.087
6.03399,236.923
6.20586,240.718
6.37772,244.474
6.54959,248.196
6.72146,251.886
6.89332,255.548
7.06519,259.184
7.23706,262.797
7.40892,266.388
7.58079,269.958
7.75266,273.509
7.92452,277.043
8.09639,280.563
8.26826,284.067
8.44012,287.555
8.61199,291.033
8.78386,294.497
8.95572,297.949
9.12759,301.391
9.29946,304.823
9.47132,308.246
9.64319,311.658
9.81506,315.062
9.98692,318.457
10.1588,321.846
10.3307,325.227
10.5025,328.287
10.6744,330.945
10.8463,333.557
11.0181,336.195
11.19,338.789
11.3619,341.302
11.5337,343.846
11.7056,346.394
11.8775,348.985
12.0493,351.534
12.2212,354.117
12.3931,356.709
12.5649,359.283
12.7368,361.884
12.9087,364.455
13.0805,367.059
13.2524,369.63
13.4243,372.208
13.5961,374.784
13.768,377.346
13.9399,379.913
14.1117,382.471
14.2836,385.031
14.4555,387.559
14.6273,390.11
14.7992,392.635
14.9711,395.158
15.1429,397.648
15.3148,400.143
15.4867,402.621
15.6585,405.072
15.8304,407.516
16.0023,409.939
16.1741,412.344
16.346,414.725
16.5179,417.086
16.6897,419.43
16.8616,421.742
17.0335,424.028
17.2053,426.287
17.3772,428.521
17.5491,430.729
17.7209,432.903
17.8928,435.054
18.0647,437.172
18.2365,439.251
18.4084,441.303
18.5803,443.323
18.7521,445.303
18.924,447.261
19.0959,449.172
19.2677,451.051
19.4396,452.894
19.6115,454.704
19.7833,456.479
19.9552,458.219
20.1271,459.929
20.2989,461.59
20.4708,463.227
20.6427,464.82
20.8145,466.388
20.9864,467.923
21.1583,469.418
21.3301,470.888
21.502,472.319
21.6739,473.719
21.8457,475.092
22.0176,476.433
22.1895,477.745
22.3613,479.026
22.5332,480.277
22.7051,481.503
22.8769,482.704
23.0488,483.877
23.2207,485.026
23.3925,486.157
23.5644,487.263
23.7363,488.345
23.9081,489.402
24.08,490.442
24.2519,491.463
24.4237,492.464
24.5956,493.446
24.7675,494.41
24.9393,495.355
25.1112,496.283
25.2831,497.196
25.4549,498.089
25.6268,498.963
25.7987,499.828
25.5843,496.597
25.37,493.361
25.1556,490.123
24.9413,486.881
24.7269,483.636
24.5126,480.387
24.2982,477.134
24.0839,473.878
23.8695,470.619
23.6552,467.356
23.4408,464.09
23.2265,460.823
23.0121,457.554
22.7978,454.282
22.5835,451.006
22.3691,447.728
22.1548,444.449
21.9404,441.166
21.7261,437.882
21.5117,434.597
21.2974,431.31
21.083,428.02
20.8687,424.727
20.6543,421.433
20.44,418.136
20.2256,414.837
20.0113,411.535
19.7969,408.232
19.5826,404.925
19.3683,401.616
19.1539,398.304
18.9396,394.988
18.7252,391.669
18.5109,388.348
18.2965,385.023
18.0822,381.693
17.8678,378.36
17.6535,375.021
17.4391,371.679
17.2248,368.333
17.0104,364.98
16.7961,361.622
16.5817,358.257
16.3674,354.889
16.1531,351.514
15.9387,348.13
15.7244,344.74
15.51,341.343
15.2957,337.939
15.0813,334.526
14.867,331.104
14.6526,327.672
14.4383,324.234
14.2239,320.783
14.0096,317.322
13.7952,313.852
13.5809,310.371
13.3665,306.876
13.1522,303.368
12.9379,299.851
12.7235,296.316
12.5092,292.768
12.2948,289.208
12.0805,285.63
11.8661,282.036
11.6518,278.429
11.4374,274.8
11.2231,271.158
11.0087,267.493
10.7944,263.811
10.58,260.11
10.3657,256.386
10.1513,252.641
9.937,248.873
9.72266,245.082
9.50831,241.267
9.29396,237.424
9.07962,233.557
8.86527,229.659
8.65092,225.733
8.43658,221.779
8.22223,217.792
8.00788,213.772
7.79354,209.719
7.57919,205.629
7.36484,201.5
7.1505,197.33
6.93615,193.117
6.7218,188.858
6.50746,184.546
6.29311,180.181
6.07876,175.76
5.86442,171.27
5.65007,166.713
5.43572,162.081
5.22138,157.361
5.00703,152.552
4.79268,147.636
4.57834,142.603
4.36399,137.44
4.14964,132.127
3.9353,126.645
3.72095,120.973
3.5066,115.08
3.29226,108.931
3.07791,102.486
2.86356,95.6982
2.64922,88.5136
2.43487,80.8934
2.22052,72.9095
2.00618,64.5256
1.79183,55.7344
1.57748,46.6639
1.36314,37.3182
1.14879,27.7054
0.934443,17.7027
0.720096,7.3058
0.505749,-3.40624
0.291403,-14.4184
0.077056,-25.6646
-0.137291,-37.0041
-0.351637,-48.3333
-0.565984,-59.557
-0.780331,-70.6103
-0.994677,-81.4831
-1.20902,-92.1701
-1.42337,-102.649
-1.63772,-112.881
-1.85206,-122.827
-2.06641,-132.477
-2.28076,-141.76
-2.4951,-150.548
-2.70945,-158.8
-2.9238,-166.499
-3.13814,-173.707
-3.35249,-180.486
-3.56684,-186.898
-3.78118,-193.003
-3.99553,-198.846
-4.20988,-204.466
-4.42422,-209.899
-4.63857,-215.171
-4.85292,-220.305
-5.06726,-225.318
-5.28161,-230.229
-5.49596,-235.049
-5.7103,-239.791
-5.92465,-244.469
-6.139,-249.086
-6.35334,-253.655
-6.56769,-258.177
-6.78204,-262.659
-6.99638,-267.105
-7.21073,-271.518
-7.42508,-275.902
