Top_Displacement_mm,Base_Shear_kN
1.65877,56.2038
1.60153,52.5242
1.5443,48.8449
1.48707,45.1661
1.42984,41.4879
1.37261,37.8102
1.31538,34.1333
1.25815,30.4572
1.20091,26.782
1.14368,23.1079
1.08645,19.435
1.02922,15.7636
0.971989,12.0939
0.914758,8.4264
0.857527,4.7614
0.800295,1.09945
0.743064,-2.55868
0.685833,-6.21222
0.628601,-9.86018
0.57137,-13.501
0.514139,-17.1326
0.456907,-20.7525
0.399676,-24.3577
0.342445,-27.945
0.285213,-31.5152
0.227982,-35.0751
0.170751,-38.6255
0.113519,-42.1694
0.056288,-45.7067
-0.000943333,-49.2353
-0.0581747,-52.7538
-0.115406,-56.2695
-0.172637,-59.7836
-0.229869,-63.2961
-0.2871,-66.807
-0.344331,-70.3163
-0.401563,-73.824
-0.458794,-77.33
-0.516025,-80.8344
-0.573257,-84.3372
-0.630488,-87.8383
-0.687719,-91.3377
-0.744951,-94.8355
-0.802182,-98.3316
-0.859413,-101.826
-0.916645,-105.319
-0.973876,-108.81
-1.03111,-112.299
-1.08834,-115.787
-1.14557,-119.273
-1.2028,-122.757
-1.26003,-126.239
-1.31726,-129.72
-1.3745,-133.199
-1.43173,-136.676
-1.48896,-140.152
-1.54619,-143.625
-1.60342,-147.097
-1.66065,-150.568
-1.71788,-154.036
-1.77511,-157.502
-1.83235,-160.967
-1.88958,-164.43
-1.94681,-167.891
-2.00404,-171.351
-2.06127,-174.808
-2.1185,-178.264
-2.17573,-181.718
-2.23297,-185.17
-2.2902,-188.62
-2.34743,-192.068
-2.40466,-195.514
-2.46189,-198.959
-2.51912,-202.402
-2.57635,-205.842
-2.63358,-209.281
-2.69082,-212.718
-2.74805,-216.153
-2.80528,-219.586
-2.86251,-223.017
-2.91974,-226.447
-2.97697,-229.874
-3.0342,-233.299
-3.09144,-236.723
-3.14867,-240.144
-3.2059,-243.564
-3.26313,-246.981
-3.32036,-250.397
-3.37759,-253.81
-3.43482,-257.222
-3.49205,-260.632
-3.54929,-264.039
-3.60652,-267.445
-3.66375,-270.848
-3.72098,-274.25
-3.77821,-277.649
-3.83544,-281.047
-3.89267,-284.442
-3.94991,-287.829
-4.00714,-291.206
-4.06437,-294.576
-4.1216,-297.941
-4.17883,-301.302
-4.23606,-304.655
-4.29329,-307.998
-4.35052,-311.33
-4.40776,-314.65
-4.46499,-317.959
-4.52222,-321.256
-4.57945,-324.544
-4.63668,-327.82
-4.69391,-331.086
-4.75114,-334.339
-4.80838,-337.581
-4.86561,-340.813
-4.92284,-344.033
-4.98007,-347.236
-5.0373,-350.42
-5.09453,-353.592
-5.15176,-356.753
-5.20899,-359.9
-5.26623,-363.031
-5.32346,-366.148
-5.38069,-369.246
-5.43792,-372.331
-5.49515,-375.393
-5.55238,-378.438
-5.60961,-381.467
-5.66685,-384.48
-5.72408,-387.478
-5.78131,-390.461
-5.83854,-393.429
-5.89577,-396.383
-5.953,-399.32
-6.01023,-402.246
-6.06746,-405.152
-6.1247,-408.044
-6.18193,-410.919
-6.23916,-413.779
-6.29639,-416.622
-6.35362,-419.451
-6.41085,-422.261
-6.46808,-425.059
-6.52532,-427.838
-6.58255,-430.62
-6.63978,-433.413
-6.69701,-436.215
-6.75424,-439.022
-6.81147,-441.829
-6.8687,-444.64
-6.92593,-447.45
-6.98317,-450.261
-7.0404,-453.072
-7.09763,-455.887
-7.15486,-458.687
-7.21209,-461.463
-7.26932,-464.212
-7.32655,-466.942
-7.38379,-469.643
-7.44102,-472.327
-7.49825,-474.983
-7.55548,-477.618
-7.61271,-480.233
-7.66994,-482.84
-7.72717,-485.437
-7.7844,-488.027
-7.84164,-490.601
-7.89887,-493.166
-7.9561,-495.723
-8.01333,-498.264
-8.07056,-500.796
-8.12779,-503.311
-8.18502,-505.81
-8.24226,-508.305
-8.29949,-510.782
-8.35672,-513.249
-8.41395,-515.689
-8.47118,-518.104
-8.52841,-520.499
-8.58564,-522.87
-8.5163,-519.112
-8.44695,-515.356
-8.3776,-511.609
-8.30826,-507.869
-8.23891,-504.135
-8.16956,-500.412
-8.10022,-496.697
-8.03087,-492.997
-7.96152,-489.309
-7.89218,-485.634
-7.82283,-481.981
-7.75348,-478.344
-7.68414,-474.726
-7.61479,-471.12
-7.54544,-467.517
-7.4761,-463.906
-7.40675,-460.291
-7.3374,-456.665
-7.26806,-453.031
-7.19871,-449.389
-7.12936,-445.735
-7.06002,-442.07
-6.99067,-438.395
-6.92132,-434.697
-6.85198,-430.978
-6.78263,-427.241
-6.71328,-423.473
-6.64394,-419.687
-6.57459,-415.877
-6.50524,-412.05
-6.4359,-408.207
-6.36655,-404.341
-6.2972,-400.457
-6.22786,-396.55
-6.15851,-392.622
-6.08916,-388.678
-6.01982,-384.706
-5.95047,-380.717
-5.88112,-376.712
-5.81178,-372.685
-5.74243,-368.64
-5.67308,-364.578
-5.60374,-360.496
-5.53439,-356.392
-5.46504,-352.266
-5.3957,-348.117
-5.32635,-343.946
-5.257,-339.759
-5.18766,-335.558
-5.11831,-331.34
-5.04896,-327.1
-4.97962,-322.843
-4.91027,-318.575
-4.84092,-314.294
-4.77158,-310
-4.70223,-305.693
-4.63288,-301.374
-4.56354,-297.042
-4.49419,-292.698
-4.42484,-288.341
-4.3555,-283.971
-4.28615,-279.589
-4.2168,-275.194
-4.14746,-270.787
-4.07811,-266.367
-4.00876,-261.938
-3.93942,-257.507
-3.87007,-253.072
-3.80072,-248.624
-3.73138,-244.167
-3.66203,-239.709
-3.59268,-235.252
-3.52334,-230.794
-3.45399,-226.336
-3.38464,-221.879
-3.3153,-217.421
-3.24595,-212.964
-3.1766,-208.506
-3.10726,-204.049
-3.03791,-199.591
-2.96856,-195.133
-2.89922,-190.676
-2.82987,-186.218
-2.76052,-181.761
-2.69118,-177.303
-2.62183,-172.846
-2.55248,-168.388
-2.48314,-163.93
-2.41379,-159.473
-2.34444,-155.015
-2.2751,-150.558
-2.20575,-146.1
-2.1364,-141.643
-2.06706,-137.185
-1.99771,-132.728
-1.92836,-128.27
-1.85902,-123.812
-1.78967,-119.355
-1.72032,-114.897
-1.65098,-110.44
-1.58163,-105.982
-1.51228,-101.525
-1.44294,-97.067
-1.37359,-92.6095
-1.30424,-88.152
-1.2349,-83.6944
-1.16555,-79.2369
-1.0962,-74.7793
-1.02686,-70.3218
-0.95751,-65.8642
-0.888163,-61.4067
-0.818817,-56.9492
-0.74947,-52.4916
-0.680123,-48.0341
-0.610777,-43.5766
-0.54143,-39.1191
-0.472083,-34.6615
-0.402737,-30.204
-0.33339,-25.7465
-0.264043,-21.289
-0.194697,-16.8315
-0.12535,-12.374
-0.0560033,-7.91648
0.0133433,-3.45897
0.08269,0.998543
0.152037,5.45605
0.221383,9.91356
0.29073,14.3711
0.360077,18.8285
0.429423,23.286
0.49877,27.7435
0.568117,32.201
0.637463,36.6584
0.70681,41.1159
0.776157,45.5734
0.845503,50.0308
0.91485,54.4883
0.984197,58.9458
1.05354,63.4032
1.12289,67.8607
1.19224,72.3181
1.26158,76.7755
1.33093,81.2329
1.40028,85.6903
1.46962,90.1478
1.53897,94.6052
1.60832,99.0626
1.67766,103.52
1.74701,107.977
1.81636,112.435
1.8857,116.892
1.95505,121.35
2.0244,125.807
2.09374,130.264
2.16309,134.722
2.23244,139.179
2.30178,143.636
2.37113,148.094
2.44048,152.551
2.50982,157.008
2.57917,161.465
2.64852,165.923
2.71786,170.38
2.78721,174.837
2.85656,179.294
2.9259,183.752
2.99525,188.209
3.0646,192.666
3.13394,197.123
3.20329,201.58
3.27264,206.038
3.34198,210.495
3.41133,214.952
3.48068,219.409
3.55002,223.866
3.61937,228.323
3.68872,232.78
3.75806,237.237
3.82741,241.694
3.89676,246.151
3.9661,250.605
4.03545,255.047
4.1048,259.479
4.17414,263.908
4.24349,268.332
4.31284,272.743
4.38218,277.14
4.45153,281.525
4.52088,285.896
4.59022,290.254
4.65957,294.599
4.72892,298.931
4.79826,303.25
4.86761,307.555
4.93696,311.848
5.0063,316.128
5.07565,320.394
5.145,324.648
5.21434,328.89
5.28369,333.116
5.35304,337.32
5.42238,341.51
5.49173,345.688
5.56108,349.852
5.63042,354.001
5.69977,358.13
5.76912,362.237
5.83846,366.322
5.90781,370.389
5.97716,374.439
6.0465,378.467
6.11585,382.475
6.1852,386.467
6.25454,390.437
6.32389,394.39
6.39324,398.32
6.46258,402.227
6.53193,406.117
6.60128,409.984
6.67062,413.831
6.73997,417.659
6.80932,421.461
6.87866,425.24
6.94801,428.993
7.01736,432.724
7.0867,436.424
7.15605,440.105
7.2254,443.765
7.29474,447.406
7.36409,451.027
7.43344,454.632
7.50278,458.219
7.57213,461.788
7.64148,465.344
7.71082,468.883
7.78017,472.408
7.84952,475.922
7.91886,479.426
7.98821,482.918
8.05756,486.401
8.1269,489.874
8.19625,493.337
8.2656,496.792
8.33494,500.241
8.40429,503.682
8.47364,507.119
8.54298,510.55
8.61233,513.97
8.68168,517.394
8.75102,520.811
8.82037,524.235
8.88972,527.652
8.95906,531.081
9.02841,534.511
9.09776,537.936
9.1671,541.342
9.23645,544.662
9.3058,547.773
9.37514,550.827
9.44449,553.865
9.51384,556.899
9.58318,559.925
9.65253,562.775
9.72188,565.424
9.79122,568.058
9.86057,570.523
9.92992,572.937
9.99926,575.313
10.0686,577.689
10.138,580.044
10.2073,582.383
10.2766,584.692
10.346,586.958
10.4153,589.217
10.3494,586.015
10.2835,582.822
10.2176,579.637
10.1517,576.448
10.0858,573.273
10.0199,570.103
9.954,566.932
9.8881,563.776
9.82219,560.626
9.75628,557.476
9.69038,554.345
9.62447,551.218
9.55857,548.097
9.49266,544.989
9.42675,541.885
9.36085,538.787
9.29494,535.695
9.22904,532.6
9.16313,529.514
9.09722,526.424
9.03132,523.334
8.96541,520.243
8.89951,517.143
8.8336,514.036
8.76769,510.917
8.70179,507.788
8.63588,504.647
8.56998,501.491
8.50407,498.324
8.43816,495.144
8.37226,491.955
8.30635,488.752
8.24045,485.537
8.17454,482.308
8.10863,479.064
8.04273,475.813
7.97682,472.541
7.91092,469.263
7.84501,465.964
7.7791,462.657
7.7132,459.33
7.64729,455.992
7.58139,452.633
7.51548,449.264
7.44957,445.872
7.38367,442.466
7.31776,439.042
7.25186,435.599
7.18595,432.137
7.12004,428.665
7.05414,425.168
6.98823,421.653
6.92233,418.114
6.85642,414.549
6.79051,410.962
6.72461,407.354
6.6587,403.718
6.5928,400.067
6.52689,396.394
6.46098,392.704
6.39508,388.993
6.32917,385.266
6.26327,381.519
6.19736,377.753
6.13145,373.976
6.06555,370.177
5.99964,366.361
5.93374,362.533
5.86783,358.682
5.80192,354.815
5.73602,350.934
5.67011,347.028
5.60421,343.11
5.5383,339.178
5.47239,335.233
5.40649,331.279
5.34058,327.308
5.27468,323.317
5.20877,319.316
5.14286,315.304
5.07696,311.282
5.01105,307.25
4.94515,303.205
4.87924,299.15
4.81333,295.082
4.74743,291.003
4.68152,286.911
4.61562,282.808
4.54971,278.693
4.4838,274.566
4.4179,270.428
4.35199,266.278
4.28609,262.116
4.22018,257.942
4.15427,253.757
4.08837,249.56
4.02246,245.361
3.95656,241.158
3.89065,236.945
3.82474,232.721
3.75884,228.495
3.69293,224.27
3.62703,220.044
3.56112,215.818
3.49521,211.592
3.42931,207.367
3.3634,203.141
3.2975,198.915
3.23159,194.689
3.16568,190.464
3.09978,186.238
3.03387,182.012
2.96797,177.786
2.90206,173.561
2.83615,169.335
2.77025,165.109
2.70434,160.883
2.63844,156.658
2.57253,152.432
2.50662,148.206
2.44072,143.98
2.37481,139.755
2.30891,135.529
2.243,131.303
2.17709,127.077
2.11119,122.852
2.04528,118.626
1.97938,114.4
1.91347,110.174
1.84756,105.949
1.78166,101.723
1.71575,97.4971
1.64985,93.2713
1.58394,89.0456
1.51803,84.8198
1.45213,80.5941
1.38622,76.3683
1.32032,72.1426
1.25441,67.9168
1.1885,63.6911
1.1226,59.4653
1.05669,55.2396
0.990785,51.0138
0.924879,46.7881
0.858973,42.5623
0.793067,38.3366
0.727161,34.1108
0.661255,29.8851
0.595349,25.6593
0.529443,21.4335
0.463537,17.2078
0.397631,12.982
0.331725,8.75629
0.265819,4.53054
0.199913,0.304789
0.134007,-3.92096
0.0681013,-8.14671
0.00219533,-12.3725
-0.0637107,-16.5982
-0.129617,-20.824
-0.195523,-25.0497
-0.261429,-29.2755
-0.327335,-33.5012
-0.393241,-37.727
-0.459147,-41.9527
-0.525053,-46.1785
-0.590959,-50.4042
-0.656865,-54.63
-0.722771,-58.8557
-0.788677,-63.0815
-0.854583,-67.3072
-0.920489,-71.533
-0.986395,-75.7587
-1.0523,-79.9845
-1.11821,-84.2102
-1.18411,-88.436
-1.25002,-92.6617
-1.31592,-96.8875
-1.38183,-101.113
-1.44774,-105.339
-1.51364,-109.565
-1.57955,-113.79
-1.64545,-118.016
-1.71136,-122.242
-1.77727,-126.468
-1.84317,-130.693
-1.90908,-134.919
-1.97498,-139.145
-2.04089,-143.371
-2.1068,-147.596
-2.1727,-151.822
-2.23861,-156.048
-2.30451,-160.274
-2.37042,-164.499
-2.43633,-168.725
-2.50223,-172.951
-2.56814,-177.176
-2.63404,-181.402
-2.69995,-185.628
-2.76586,-189.854
-2.83176,-194.079
-2.89767,-198.305
-2.96357,-202.531
-3.02948,-206.757
-3.09539,-210.982
-3.16129,-215.208
-3.2272,-219.434
-3.2931,-223.659
-3.35901,-227.885
-3.42492,-232.111
-3.49082,-236.336
-3.55673,-240.562
-3.62263,-244.778
-3.68854,-248.984
-3.75445,-253.187
-3.82035,-257.386
-3.88626,-261.583
-3.95216,-265.771
-4.01807,-269.948
-4.08398,-274.115
-4.14988,-278.27
-4.21579,-282.415
-4.28169,-286.549
-4.3476,-290.672
-4.41351,-294.783
-4.47941,-298.883
-4.54532,-302.973
-4.61122,-307.052
-4.67713,-311.121
-4.74304,-315.179
-4.80894,-319.225
-4.87485,-323.26
-4.94075,-327.285
-5.00666,-331.299
-5.07257,-335.295
-5.13847,-339.272
-5.20438,-343.235
-5.27028,-347.187
-5.33619,-351.125
-5.4021,-355.045
-5.468,-358.94
-5.53391,-362.813
-5.59981,-366.668
-5.66572,-370.504
-5.73163,-374.32
-5.79753,-378.117
-5.86344,-381.895
-5.92934,-385.651
-5.99525,-389.386
-6.06116,-393.1
-6.12706,-396.795
-6.19297,-400.47
-6.25887,-404.125
-6.32478,-407.762
-6.39069,-411.379
-6.45659,-414.977
-6.5225,-418.554
-6.5884,-422.109
-6.65431,-425.64
-6.72022,-429.163
-6.78612,-432.666
-6.85203,-436.154
-6.91793,-439.631
-6.98384,-443.087
-7.04975,-446.536
-7.11565,-449.968
-7.18156,-453.391
-7.24746,-456.802
-7.31337,-460.203
-7.37928,-463.595
-7.44518,-466.978
-7.51109,-470.353
-7.57699,-473.723
-7.6429,-477.086
-7.70881,-480.444
-7.77471,-483.805
-7.84062,-487.178
-7.90652,-490.569
-7.97243,-493.977
-8.03834,-497.404
-8.10424,-500.851
-8.17015,-504.307
-8.23605,-507.776
-8.30196,-511.256
-8.36787,-514.743
-8.43377,-518.227
-8.49968,-521.699
-8.56558,-524.925
-8.63149,-527.934
-8.6974,-530.608
-8.7633,-533.235
-8.82921,-535.835
-8.89511,-538.419
-8.96102,-540.97
-9.02693,-543.508
-9.09283,-546.022
-9.15874,-548.511
-9.22464,-550.986
-9.29055,-553.433
-9.35646,-555.861
-9.42236,-558.267
-9.48827,-560.657
-9.55417,-563.032
-9.62008,-565.342
-9.68599,-567.637
-9.75189,-569.922
-9.8178,-572.185
-9.8837,-574.42
-9.94961,-576.645
-9.77774,-568.113
-9.60588,-559.633
-9.43401,-551.22
-9.26214,-542.884
-9.09028,-534.645
-8.91841,-526.49
-8.74654,-518.396
-8.57468,-510.309
-8.40281,-502.173
-8.23094,-493.967
-8.05908,-485.696
-7.88721,-477.355
-7.71534,-468.932
-7.54348,-460.408
-7.37161,-451.784
-7.19974,-443.043
-7.02788,-434.197
-6.85601,-425.219
-6.68414,-416.126
-6.51228,-406.907
-6.34041,-397.537
-6.16854,-388.042
-5.99668,-378.409
-5.82481,-368.638
-5.65294,-358.736
-5.48108,-348.705
-5.30921,-338.537
-5.13734,-328.273
-4.96548,-317.903
-4.79361,-307.455
-4.62174,-296.935
-4.44988,-286.342
-4.27801,-275.675
-4.10614,-264.932
-3.93428,-254.116
-3.76241,-243.227
-3.59054,-232.302
-3.41868,-221.333
-3.24681,-210.343
-3.07494,-199.352
-2.90308,-188.361
-2.73121,-177.371
-2.55934,-166.38
-2.38748,-155.389
-2.21561,-144.399
-2.04374,-133.408
-1.87188,-122.417
-1.70001,-111.427
-1.52814,-100.436
-1.35628,-89.4455
-1.18441,-78.4549
-1.01254,-67.4642
-0.840677,-56.4736
-0.668811,-45.4829
-0.496944,-34.4923
-0.325077,-23.5016
-0.153211,-12.511
0.018656,-1.52034
0.190523,9.4703
0.362389,20.4609
0.534256,31.4516
0.706123,42.4422
0.877989,53.4328
1.04986,64.4235
1.22172,75.4141
1.39359,86.4047
1.56546,97.3954
1.73732,108.386
1.90919,119.377
2.08106,130.367
2.25292,141.358
2.42479,152.348
2.59666,163.339
2.76852,174.33
2.94039,185.32
3.11226,196.311
3.28412,207.301
3.45599,218.292
3.62786,229.274
3.79972,240.206
3.97159,251.108
4.14346,261.937
4.31532,272.692
4.48719,283.371
4.65906,293.976
4.83092,304.505
5.00279,314.96
5.17466,325.341
5.34652,335.617
5.51839,345.798
5.69026,355.845
5.86212,365.761
6.03399,375.549
6.20586,385.208
6.37772,394.744
6.54959,404.157
6.72146,413.415
6.89332,422.537
7.06519,431.536
7.23706,440.4
7.40892,449.149
7.58079,457.782
7.75266,466.303
7.92452,474.73
8.09639,483.064
8.26826,491.312
8.44012,499.473
8.61199,507.536
8.78386,515.502
8.95572,523.416
9.12759,531.311
9.29946,539.213
9.47132,547.139
9.64319,555.116
9.81506,563.165
9.98692,571.279
10.1588,579.446
10.3307,587.636
10.5025,594.181
10.6744,599.569
10.8463,604.832
11.0181,610.02
11.19,615.104
11.3619,620.101
11.5337,624.97
11.7056,629.743
11.8775,634.472
12.0493,639.128
12.2212,643.725
12.3931,648.271
12.5649,652.725
12.7368,657.131
12.9087,661.461
13.0805,665.757
13.2524,669.982
13.4243,674.137
13.5961,678.264
13.768,682.319
13.9399,686.346
14.1117,690.282
14.2836,694.152
14.4555,698.009
14.6273,701.827
14.7992,705.554
14.9711,709.27
15.1429,712.912
15.3148,716.483
15.4867,720.066
15.6585,723.584
15.8304,727.049
16.0023,730.481
16.1741,733.836
16.346,737.182
16.5179,740.503
16.6897,743.77
16.8616,747
17.0335,750.179
17.2053,753.363
17.3772,756.481
17.5491,759.568
17.7209,762.627
17.8928,765.635
18.0647,768.612
18.2365,771.565
18.4084,774.478
18.5803,777.388
18.7521,780.228
18.924,783.036
19.0959,785.82
19.2677,788.574
19.4396,791.288
19.6115,793.953
19.7833,796.613
19.9552,799.202
20.1271,801.791
20.2989,804.343
20.4708,806.849
20.6427,809.33
20.8145,811.781
20.9864,814.169
21.1583,816.547
21.3301,818.876
21.502,821.176
21.6739,823.432
21.8457,825.65
22.0176,827.839
22.1895,829.994
22.3613,832.087
22.5332,834.175
22.7051,836.187
22.8769,838.193
23.0488,840.165
23.2207,842.054
23.3925,843.937
23.5644,845.796
23.7363,847.579
23.9081,849.349
24.08,851.08
24.2519,852.745
24.4237,854.404
24.5956,856.016
24.7675,857.57
24.9393,859.087
25.1112,860.606
25.2831,862.063
25.4549,863.465
25.6268,864.845
25.7987,866.181
25.5843,861.734
25.37,857.289
25.1556,852.817
24.9413,848.362
24.7269,843.889
24.5126,839.416
24.2982,834.933
24.0839,830.441
23.8695,825.927
23.6552,821.414
23.4408,816.864
23.2265,812.306
23.0121,807.726
22.7978,803.119
22.5835,798.494
22.3691,793.844
22.1548,789.16
21.9404,784.463
21.7261,779.721
21.5117,774.957
21.2974,770.17
21.083,765.333
20.8687,760.481
20.6543,755.578
20.44,750.642
20.2256,745.672
20.0113,740.651
19.7969,735.598
19.5826,730.493
19.3683,725.353
19.1539,720.156
18.9396,714.921
18.7252,709.635
18.5109,704.302
18.2965,698.914
18.0822,693.476
17.8678,687.986
17.6535,682.444
17.4391,676.843
17.2248,671.182
17.0104,665.461
16.7961,659.679
16.5817,653.835
16.3674,647.932
16.1531,641.954
15.9387,635.915
15.7244,629.791
15.51,623.607
15.2957,617.343
15.0813,611.012
14.867,604.603
14.6526,598.114
14.4383,591.557
14.2239,584.908
14.0096,578.185
13.7952,571.375
13.5809,564.472
13.3665,557.488
13.1522,550.414
12.9379,543.246
12.7235,535.984
12.5092,528.625
12.2948,521.165
12.0805,513.605
11.8661,505.934
11.6518,498.15
11.4374,490.25
11.2231,482.242
11.0087,474.13
10.7944,465.903
10.58,457.563
10.3657,449.102
10.1513,440.485
9.937,431.706
9.72266,422.814
9.50831,413.806
9.29396,404.685
9.07962,395.441
8.86527,386.07
8.65092,376.578
8.43658,366.959
8.22223,357.219
8.00788,347.356
7.79354,337.362
7.57919,327.244
7.36484,316.997
7.1505,306.616
6.93615,296.091
6.7218,285.423
6.50746,274.603
6.29311,263.648
6.07876,252.56
5.86442,241.349
5.65007,230.005
5.43572,218.573
5.22138,207.05
5.00703,195.429
4.79268,183.703
4.57834,171.872
4.36399,159.932
4.14964,147.878
3.9353,135.712
3.72095,123.432
3.5066,111.036
3.29226,98.5238
3.07791,85.8959
2.86356,73.1485
2.64922,60.2889
2.43487,47.3677
2.22052,34.3759
2.00618,21.3804
1.79183,8.42099
1.57748,-4.51675
1.36314,-17.4435
1.14879,-30.3597
0.934443,-43.2662
0.720096,-56.1589
0.505749,-69.0076
0.291403,-81.8092
0.077056,-94.5621
-0.137291,-107.266
-0.351637,-119.92
-0.565984,-132.526
-0.780331,-145.081
-0.994677,-157.588
-1.20902,-170.043
-1.42337,-182.451
-1.63772,-194.806
-1.85206,-207.096
-2.06641,-219.305
-2.28076,-231.453
-2.4951,-243.544
-2.70945,-255.559
-2.9238,-267.478
-3.13814,-279.301
-3.35249,-291.009
-3.56684,-302.615
-3.78118,-314.116
-3.99553,-325.465
-4.20988,-336.674
-4.42422,-347.767
-4.63857,-358.749
-4.85292,-369.619
-5.06726,-380.371
-5.28161,-391.013
-5.49596,-401.54
-5.7103,-411.949
-5.92465,-422.236
-6.139,-432.409
-6.35334,-442.459
-6.56769,-452.387
-6.78204,-462.189
-6.99638,-471.839
-7.21073,-481.346
-7.42508,-490.739
-7.63942,-500.023
