Top_Displacement_mm,Base_Shear_kN
0.0632893,3.22774
0.126579,6.45547
0.189868,9.68319
0.253157,12.9109
0.316447,16.1386
0.379736,19.3662
0.443025,22.5939
0.506315,25.8215
0.569604,29.0491
0.632893,32.2767
0.696183,35.5042
0.759472,38.7317
0.822761,41.9592
0.886051,45.1866
0.94934,48.414
1.01263,51.6413
1.07592,54.8687
1.13921,58.0959
1.2025,61.3231
1.26579,64.5503
1.32908,67.7774
1.39237,71.0045
1.45565,74.2315
1.51894,77.4549
1.58223,80.6251
1.64552,83.7253
1.70881,86.7528
1.7721,89.7055
1.83539,92.5778
1.89868,95.3381
1.96197,97.9826
2.02526,100.504
2.08855,102.904
2.15184,105.181
2.21513,107.329
2.27842,109.343
2.34171,111.224
2.40499,112.971
2.46828,114.585
2.53157,116.065
2.59486,117.412
2.65815,118.634
2.72144,119.727
2.78473,120.707
2.84802,121.579
2.91131,122.354
2.9746,123.045
3.03789,123.664
3.10118,124.226
3.16447,124.742
3.22776,125.22
3.29105,125.678
3.35433,126.113
3.41762,126.541
3.48091,126.923
3.5442,127.173
3.60749,127.451
3.67078,127.8
3.73407,128.097
3.79736,128.305
3.86065,128.576
3.92394,128.888
3.98723,129.32
4.05052,129.703
4.11381,130.193
4.1771,130.672
4.24039,131.21
4.30367,131.805
4.36696,132.381
4.43025,133.008
4.49354,133.648
4.55683,134.268
4.62012,134.935
4.68341,135.643
4.7467,136.326
4.80999,137.081
4.87328,137.786
4.93657,138.522
4.99986,139.246
5.06315,140.02
5.12644,140.746
5.18973,141.537
5.25301,142.326
5.3163,143.097
5.37959,143.893
5.44288,144.677
5.50617,145.447
5.56946,146.253
5.63275,147.059
5.69604,147.867
5.75933,148.677
5.82262,149.486
5.88591,150.297
5.9492,151.129
6.01249,151.938
6.07578,152.748
6.13907,153.556
6.20235,154.364
6.26564,155.171
6.32893,155.993
6.39222,156.795
6.45551,157.596
6.5188,158.409
6.58209,159.22
6.64538,160.011
6.70867,160.793
6.77196,161.607
6.83525,162.381
6.89854,163.166
6.96183,163.94
7.02512,164.691
7.08841,165.466
7.15169,166.199
7.21498,166.933
7.27827,167.656
7.34156,168.365
7.40485,169.061
7.46814,169.738
7.53143,170.409
7.59472,171.037
7.65801,171.671
7.7213,172.277
7.78459,172.863
7.84788,173.443
7.91117,173.986
7.97446,174.541
8.03775,175.089
8.10103,175.621
8.16432,176.123
8.22761,176.518
8.2909,176.971
8.35419,177.435
8.41748,177.914
8.48077,178.264
8.54406,178.695
8.60735,179.187
8.67064,179.693
8.73393,180.251
8.79722,180.828
8.86051,181.394
8.9238,181.999
8.98709,182.616
9.05037,183.233
9.11366,183.844
9.17695,184.476
9.24024,185.142
9.30353,185.765
9.36682,186.407
9.43011,187.081
9.4934,187.742
9.55669,188.38
9.49946,187.587
9.44223,186.795
9.385,186.002
9.32776,185.209
9.27053,184.416
9.2133,183.623
9.15607,182.83
9.09884,182.037
9.04161,181.243
8.98438,180.45
8.92714,179.657
8.86991,178.863
8.81268,178.07
8.75545,177.276
8.69822,176.483
8.64099,175.689
8.58376,174.895
8.52653,174.102
8.46929,173.308
8.41206,172.514
8.35483,171.721
8.2976,170.927
8.24037,170.133
8.18314,169.339
8.12591,168.545
8.06867,167.751
8.01144,166.957
7.95421,166.163
7.89698,165.369
7.83975,164.575
7.78252,163.781
7.72529,162.987
7.66806,162.193
7.61082,161.399
7.55359,160.605
7.49636,159.811
7.43913,159.017
7.3819,158.223
7.32467,157.428
7.26744,156.634
7.2102,155.84
7.15297,155.046
7.09574,154.252
7.03851,153.457
6.98128,152.663
6.92405,151.869
6.86682,151.074
6.80959,150.28
6.75235,149.486
6.69512,148.691
6.63789,147.897
6.58066,147.102
6.52343,146.308
6.4662,145.513
6.40897,144.719
6.35173,143.924
6.2945,143.129
6.23727,142.334
6.18004,141.539
6.12281,140.744
6.06558,139.949
6.00835,139.153
5.95112,138.357
5.89388,137.561
5.83665,136.765
5.77942,135.968
5.72219,135.171
5.66496,134.373
5.60773,133.575
5.5505,132.777
5.49326,131.978
5.43603,131.178
5.3788,130.378
5.32157,129.577
5.26434,128.775
5.20711,127.972
5.14988,127.169
5.09265,126.364
5.03541,125.559
4.97818,124.752
4.92095,123.944
4.86372,123.135
4.80649,122.325
4.74926,121.513
4.69203,120.7
4.63479,119.885
4.57756,119.069
4.52033,118.251
4.4631,117.431
4.40587,116.608
4.34864,115.784
4.29141,114.958
4.23418,114.129
4.17694,113.298
4.11971,112.463
4.06248,111.627
4.00525,110.787
3.94802,109.944
3.89079,109.098
3.83356,108.248
3.77632,107.395
3.71909,106.537
3.66186,105.676
3.60463,104.81
3.5474,103.94
3.49017,103.065
3.43294,102.184
3.37571,101.299
3.31847,100.408
3.26124,99.5103
3.20401,98.6063
3.14678,97.6959
3.08955,96.7786
3.03232,95.853
2.97509,94.9193
2.91785,93.9777
2.86062,93.027
2.80339,92.0669
2.74616,91.096
2.68893,90.1145
2.6317,89.1213
2.57447,88.1161
2.51724,87.0976
2.46,86.0651
2.40277,85.0172
2.34554,83.9533
2.28831,82.8722
2.23108,81.7715
2.17385,80.6515
2.11662,79.5101
2.05938,78.3442
2.00215,77.1541
1.94492,75.9356
1.88769,74.688
1.83046,73.4086
1.77323,72.0926
1.716,70.739
1.65877,69.3427
1.60153,67.9006
1.5443,66.4079
1.48707,64.8607
1.42984,63.2531
1.37261,61.5802
1.31538,59.8358
1.25815,58.0131
1.20091,56.1057
1.14368,54.1073
1.08645,52.0142
1.02922,49.8189
0.971989,47.5141
0.914758,45.0927
0.857527,42.5592
0.800295,39.9087
0.743064,37.1612
0.685833,34.3349
0.628601,31.4323
0.57137,28.5135
0.514139,25.5946
0.456907,22.6758
0.399676,19.7569
0.342445,16.8381
0.285213,13.9192
0.227982,11.0004
0.170751,8.08152
0.113519,5.16268
0.056288,2.24383
-0.000943333,-0.67501
-0.0581747,-3.59379
-0.115406,-6.51255
-0.172637,-9.4313
-0.229869,-12.35
-0.2871,-15.2688
-0.344331,-18.1845
-0.401563,-21.0841
-0.458794,-23.9765
-0.516025,-26.8627
-0.573257,-29.7426
-0.630488,-32.5984
-0.687719,-35.4091
-0.744951,-38.2435
-0.802182,-41.0972
-0.859413,-43.9597
-0.916645,-46.8404
-0.973876,-49.7328
-1.03111,-52.6363
-1.08834,-55.5428
-1.14557,-58.4496
-1.2028,-61.361
-1.26003,-64.2747
-1.31726,-67.1892
-1.3745,-70.1046
-1.43173,-73.0206
-1.48896,-75.9369
-1.54619,-78.8335
-1.60342,-81.6752
-1.66065,-84.4586
-1.71788,-87.183
-1.77511,-89.8444
-1.83235,-92.4388
-1.88958,-94.9391
-1.94681,-97.3355
-2.00404,-99.6248
-2.06127,-101.801
-2.1185,-103.856
-2.17573,-105.782
-2.23297,-107.567
-2.2902,-109.196
-2.34743,-110.654
-2.40466,-111.922
-2.46189,-112.969
-2.51912,-113.758
-2.57635,-114.248
-2.63358,-114.464
-2.69082,-114.447
-2.74805,-114.383
-2.80528,-114.362
-2.86251,-114.368
-2.91974,-114.408
-2.97697,-114.503
-3.0342,-114.629
-3.09144,-114.801
-3.14867,-115.014
-3.2059,-115.268
-3.26313,-115.555
-3.32036,-115.744
-3.37759,-115.927
-3.43482,-116.213
-3.49205,-116.511
-3.54929,-116.698
-3.60652,-116.979
-3.66375,-117.272
-3.72098,-117.668
-3.77821,-118.08
-3.83544,-118.577
-3.89267,-119.083
-3.94991,-119.648
-4.00714,-120.219
-4.06437,-120.842
-4.1216,-121.447
-4.17883,-122.105
-4.23606,-122.804
-4.29329,-123.487
-4.35052,-124.174
-4.40776,-124.906
-4.46499,-125.622
-4.52222,-126.389
-4.57945,-127.114
-4.63668,-127.899
-4.69391,-128.633
-4.75114,-129.4
-4.80838,-130.197
-4.86561,-130.999
-4.92284,-131.749
-4.98007,-132.555
-5.0373,-133.363
-5.09453,-134.147
-5.15176,-134.957
-5.20899,-135.769
-5.26623,-136.582
-5.32346,-137.395
-5.38069,-138.208
-5.43792,-139.022
-5.49515,-139.836
-5.55238,-140.649
-5.60961,-141.468
-5.66685,-142.298
