Top_Displacement_mm,Base_Shear_kN
0.0632893,2.57244
0.126579,5.14208
0.189868,7.7089
0.253157,10.2729
0.316447,12.8341
0.379736,15.3925
0.443025,17.948
0.506315,20.5007
0.569604,23.0506
0.632893,25.5976
0.696183,28.1418
0.759472,30.6831
0.822761,33.2216
0.886051,35.7573
0.94934,38.2901
1.01263,40.82
1.07592,43.3471
1.13921,45.8713
1.2025,48.3926
1.26579,50.9111
1.32908,53.4267
1.39237,55.9394
1.45565,58.4492
1.51894,60.9562
1.58223,63.4603
1.64552,65.9615
1.70881,68.4598
1.7721,70.9552
1.83539,73.4477
1.89868,75.9373
1.96197,78.424
2.02526,80.9078
2.08855,83.3887
2.15184,85.8667
2.21513,88.3418
2.27842,90.814
2.34171,93.2833
2.40499,95.7496
2.46828,98.213
2.53157,100.674
2.59486,103.131
2.65815,105.586
2.72144,108.038
2.78473,110.486
2.84802,112.932
2.91131,115.375
2.9746,117.815
3.03789,120.252
3.10118,122.686
3.16447,125.118
3.22776,127.546
3.29105,129.971
3.35433,132.393
3.41762,134.813
3.48091,137.229
3.5442,139.643
3.60749,142.053
3.67078,144.461
3.73407,146.866
3.79736,149.267
3.86065,151.666
3.92394,154.062
3.98723,156.455
4.05052,158.845
4.11381,161.231
4.1771,163.615
4.24039,165.996
4.30367,168.374
4.36696,170.749
4.43025,173.122
4.49354,175.491
4.55683,177.857
4.62012,180.22
4.68341,182.58
4.7467,184.937
4.80999,187.292
4.87328,189.636
4.93657,191.972
4.99986,194.304
5.06315,196.628
5.12644,198.942
5.18973,201.246
5.25301,203.54
5.3163,205.824
5.37959,208.099
5.44288,210.363
5.50617,212.615
5.56946,214.857
5.63275,217.097
5.69604,219.337
5.75933,221.574
5.82262,223.806
5.88591,226.034
5.9492,228.255
6.01249,230.468
6.07578,232.673
6.13907,234.873
6.20235,237.066
6.26564,239.252
6.32893,241.42
6.39222,243.575
6.45551,245.717
6.5188,247.847
6.58209,249.966
6.64538,252.07
6.70867,254.161
6.77196,256.239
6.83525,258.303
6.89854,260.355
6.96183,262.395
7.02512,264.423
7.08841,266.442
7.15169,268.451
7.21498,270.446
7.27827,272.422
7.34156,274.381
7.40485,276.324
7.46814,278.247
7.53143,280.15
7.59472,282.032
7.65801,283.896
7.7213,285.747
7.78459,287.58
7.84788,289.393
7.91117,291.19
7.97446,292.97
8.03775,294.73
8.10103,296.478
8.16432,298.207
8.22761,299.917
8.2909,301.614
8.35419,303.296
8.41748,304.961
8.48077,306.61
8.54406,308.246
8.60735,309.868
8.67064,311.474
8.73393,313.064
8.79722,314.642
8.86051,316.203
8.9238,317.749
8.98709,319.292
9.05037,320.799
9.11366,322.297
9.17695,323.787
9.24024,325.262
9.30353,326.73
9.36682,328.181
9.43011,329.63
9.4934,331.059
9.55669,332.484
9.49946,330.499
9.44223,328.516
9.385,326.538
9.32776,324.557
9.27053,322.583
9.2133,320.608
9.15607,318.635
9.09884,316.664
9.04161,314.697
8.98438,312.73
8.92714,310.769
8.86991,308.807
8.81268,306.848
8.75545,304.892
8.69822,302.936
8.64099,300.982
8.58376,299.023
8.52653,297.07
8.46929,295.112
8.41206,293.157
8.35483,291.199
8.2976,289.242
8.24037,287.281
8.18314,285.319
8.12591,283.352
8.06867,281.383
8.01144,279.404
7.95421,277.424
7.89698,275.436
7.83975,273.444
7.78252,271.444
7.72529,269.438
7.66806,267.423
7.61082,265.402
7.55359,263.371
7.49636,261.333
7.43913,259.289
7.3819,257.233
7.32467,255.171
7.26744,253.096
7.2102,251.01
7.15297,248.919
7.09574,246.816
7.03851,244.703
6.98128,242.583
6.92405,240.45
6.86682,238.31
6.80959,236.159
6.75235,233.998
6.69512,231.828
6.63789,229.647
6.58066,227.456
6.52343,225.254
6.4662,223.043
6.40897,220.819
6.35173,218.585
6.2945,216.34
6.23727,214.086
6.18004,211.822
6.12281,209.546
6.06558,207.261
6.00835,204.964
5.95112,202.658
5.89388,200.344
5.83665,198.024
5.77942,195.696
5.72219,193.358
5.66496,191.012
5.60773,188.66
5.5505,186.303
5.49326,183.94
5.43603,181.571
5.3788,179.196
5.32157,176.816
5.26434,174.43
5.20711,172.037
5.14988,169.639
5.09265,167.236
5.03541,164.826
4.97818,162.411
4.92095,159.991
4.86372,157.569
4.80649,155.145
4.74926,152.714
4.69203,150.281
4.63479,147.847
4.57756,145.413
4.52033,142.98
4.4631,140.546
4.40587,138.113
4.34864,135.679
4.29141,133.246
4.23418,130.813
4.17694,128.379
4.11971,125.946
4.06248,123.513
4.00525,121.08
3.94802,118.647
3.89079,116.214
3.83356,113.782
3.77632,111.349
3.71909,108.916
3.66186,106.484
3.60463,104.051
3.5474,101.619
3.49017,99.1871
3.43294,96.7551
3.37571,94.3232
3.31847,91.8915
3.26124,89.46
3.20401,87.0286
3.14678,84.5974
3.08955,82.1664
3.03232,79.7356
2.97509,77.3049
2.91785,74.8746
2.86062,72.4445
2.80339,70.0146
2.74616,67.5851
2.68893,65.1557
2.6317,62.7268
2.57447,60.2982
2.51724,57.87
2.46,55.4422
2.40277,53.0148
2.34554,50.5879
2.28831,48.1616
2.23108,45.7358
2.17385,43.3106
2.11662,40.8861
2.05938,38.4623
2.00215,36.0394
1.94492,33.6174
1.88769,31.1963
