Top_Displacement_mm,Base_Shear_kN
0.0632893,3.5225
0.126579,7.04318
0.189868,10.5621
0.253157,14.0791
0.316447,17.5943
0.379736,21.1076
0.443025,24.6191
0.506315,28.1287
0.569604,31.6365
0.632893,35.1423
0.696183,38.6462
0.759472,42.1483
0.822761,45.6484
0.886051,49.1466
0.94934,52.6428
1.01263,56.1371
1.07592,59.6294
1.13921,63.1197
1.2025,66.6081
1.26579,70.0945
1.32908,73.5789
1.39237,77.0612
1.45565,80.5416
1.51894,84.0199
1.58223,87.4962
1.64552,90.9704
1.70881,94.4426
1.7721,97.9128
1.83539,101.381
1.89868,104.847
1.96197,108.311
2.02526,111.772
2.08855,115.232
2.15184,118.69
2.21513,122.145
2.27842,125.598
2.34171,129.05
2.40499,132.498
2.46828,135.945
2.53157,139.39
2.59486,142.832
2.65815,146.273
2.72144,149.711
2.78473,153.147
2.84802,156.58
2.91131,160.012
2.9746,163.441
3.03789,166.868
3.10118,170.293
3.16447,173.715
3.22776,177.136
3.29105,180.554
3.35433,183.959
3.41762,187.348
3.48091,190.721
3.5442,194.092
3.60749,197.463
3.67078,200.834
3.73407,204.204
3.79736,207.574
3.86065,210.943
3.92394,214.31
3.98723,217.673
4.05052,221.025
4.11381,224.368
4.1771,227.704
4.24039,231.041
4.30367,234.368
4.36696,237.669
4.43025,240.944
4.49354,244.195
4.55683,247.413
4.62012,250.597
4.68341,253.754
4.7467,256.878
4.80999,259.976
4.87328,263.048
4.93657,266.092
4.99986,269.108
5.06315,272.098
5.12644,275.057
5.18973,277.975
5.25301,280.854
5.3163,283.696
5.37959,286.499
5.44288,289.261
5.50617,291.986
5.56946,294.675
5.63275,297.326
5.69604,299.94
5.75933,302.518
5.82262,305.055
5.88591,307.557
5.9492,310.023
6.01249,312.454
6.07578,314.851
6.13907,317.207
6.20235,319.528
6.26564,321.816
6.32893,324.07
6.39222,326.294
6.45551,328.482
6.5188,330.64
6.58209,332.768
6.64538,334.865
6.70867,336.931
6.77196,338.968
6.83525,340.979
6.89854,342.966
6.96183,344.924
7.02512,346.798
7.08841,348.679
7.15169,350.501
7.21498,352.339
7.27827,354.159
7.34156,355.915
7.40485,357.693
7.46814,359.45
7.53143,361.186
7.59472,362.873
7.65801,364.572
7.7213,366.257
7.78459,367.918
7.84788,369.574
7.91117,371.201
