Top_Displacement_mm,Base_Shear_kN
8.2909,299.072
8.35419,300.741
8.41748,302.397
8.48077,304.04
8.54406,305.664
8.60735,307.277
8.67064,308.873
8.73393,310.455
8.79722,312.026
8.86051,313.582
8.9238,315.131
8.98709,316.662
9.05037,318.169
9.11366,319.668
9.17695,321.148
9.24024,322.623
9.30353,324.084
9.36682,325.532
9.43011,326.975
9.4934,328.4
9.55669,329.818
9.49946,327.841
9.44223,325.868
9.385,323.891
9.32776,321.921
9.27053,319.952
9.2133,317.983
9.15607,316.019
9.09884,314.053
9.04161,312.094
8.98438,310.133
8.92714,308.179
8.86991,306.224
8.81268,304.276
8.75545,302.326
8.69822,300.381
8.64099,298.435
8.58376,296.492
8.52653,294.546
8.46929,292.601
8.41206,290.654
8.35483,288.709
8.2976,286.759
8.24037,284.811
8.18314,282.856
8.12591,280.901
8.06867,278.94
8.01144,276.976
7.95421,275.005
7.89698,273.029
7.83975,271.044
7.78252,269.056
7.72529,267.057
7.66806,265.055
7.61082,263.041
7.55359,261.02
7.49636,258.992
7.43913,256.954
7.3819,254.91
7.32467,252.853
7.26744,250.788
7.2102,248.713
7.15297,246.63
7.09574,244.538
7.03851,242.435
6.98128,240.324
6.92405,238.203
6.86682,236.071
6.80959,233.931
6.75235,231.782
6.69512,229.621
6.63789,227.451
6.58066,225.272
6.52343,223.082
6.4662,220.881
6.40897,218.671
6.35173,216.449
6.2945,214.217
6.23727,211.974
6.18004,209.72
6.12281,207.457
6.06558,205.184
6.00835,202.899
5.95112,200.604
5.89388,198.299
5.83665,195.987
5.77942,193.668
5.72219,191.34
5.66496,189.004
5.60773,186.661
5.5505,184.313
5.49326,181.96
5.43603,179.601
5.3788,177.237
5.32157,174.868
5.26434,172.493
5.20711,170.113
5.14988,167.728
5.09265,165.337
5.03541,162.941
4.97818,160.539
4.92095,158.134
4.86372,155.726
4.80649,153.313
4.74926,150.896
4.69203,148.48
4.63479,146.063
4.57756,143.646
4.52033,141.229
4.4631,138.813
4.40587,136.396
4.34864,133.98
4.29141,131.563
4.23418,129.147
4.17694,126.731
4.11971,124.314
4.06248,121.898
4.00525,119.482
3.94802,117.066
3.89079,114.65
3.83356,112.234
3.77632,109.819
3.71909,107.403
3.66186,104.987
3.60463,102.572
3.5474,100.157
3.49017,97.7415
3.43294,95.3266
3.37571,92.9117
3.31847,90.497
3.26124,88.0824
3.20401,85.6681
3.14678,83.2538
3.08955,80.8399
3.03232,78.4261
2.97509,76.0125
2.91785,73.5992
2.86062,71.1861
2.80339,68.7734
2.74616,66.3608
2.68893,63.9488
2.6317,61.5368
2.57447,59.1255
2.51724,56.7143
2.46,54.3038
2.40277,51.8935
2.34554,49.4839
2.28831,47.0748
2.23108,44.6663
2.17385,42.2584
2.11662,39.8512
2.05938,37.4449
2.00215,35.0393
1.94492,32.6347
1.88769,30.2311
1.83046,27.8287
1.77323,25.4275
1.716,23.0277
1.65877,20.6295
1.60153,18.233
1.5443,15.8384
1.48707,13.4461
1.42984,11.0562
1.37261,8.66911
1.31538,6.28525
1.25815,3.905
1.20091,1.52893
1.14368,-0.842286
1.08645,-3.20815
1.02922,-5.56783
0.971989,-7.92021
0.914758,-10.2639
0.857527,-12.5975
0.800295,-14.919
0.743064,-17.2259
0.685833,-19.5147
0.628601,-21.7811
0.57137,-24.0203
0.514139,-26.2327
0.456907,-28.4244
0.399676,-30.5987
0.342445,-32.7616
0.285213,-34.914
0.227982,-37.0556
0.170751,-39.1945
0.113519,-41.3311
0.056288,-43.4656
-0.000943333,-45.5978
-0.0581747,-47.7279
-0.115406,-49.8558
-0.172637,-51.9815
-0.229869,-54.105
-0.2871,-56.2263
-0.344331,-58.3454
-0.401563,-60.4623
-0.458794,-62.5771
-0.516025,-64.6896
-0.573257,-66.7999
-0.630488,-68.908
-0.687719,-71.0139
-0.744951,-73.1176
-0.802182,-75.2191
-0.859413,-77.3184
-0.916645,-79.4155
-0.973876,-81.5103
-1.03111,-83.603
-1.08834,-85.6934
-1.14557,-87.7816
-1.2028,-89.8676
-1.26003,-91.9514
-1.31726,-94.0329
-1.3745,-96.1123
-1.43173,-98.1894
-1.48896,-100.264
-1.54619,-102.337
-1.60342,-104.407
-1.66065,-106.476
-1.71788,-108.542
-1.77511,-110.605
-1.83235,-112.667
-1.88958,-114.726
-1.94681,-116.783
-2.00404,-118.838
-2.06127,-120.891
-2.1185,-122.941
-2.17573,-124.989
-2.23297,-127.035
-2.2902,-129.079
-2.34743,-131.12
-2.40466,-133.16
-2.46189,-135.197
-2.51912,-137.231
-2.57635,-139.264
-2.63358,-141.294
-2.69082,-143.322
-2.74805,-145.348
-2.80528,-147.371
-2.86251,-149.393
-2.91974,-151.412
-2.97697,-153.429
-3.0342,-155.443
-3.09144,-157.456
-3.14867,-159.466
-3.2059,-161.473
-3.26313,-163.479
-3.32036,-165.482
-3.37759,-167.484
-3.43482,-169.482
-3.49205,-171.479
-3.54929,-173.473
-3.60652,-175.466
-3.66375,-177.455
-3.72098,-179.44
-3.77821,-181.419
-3.83544,-183.394
-3.89267,-185.366
-3.94991,-187.331
-4.00714,-189.29
-4.06437,-191.242
-4.1216,-193.187
-4.17883,-195.126
-4.23606,-197.058
-4.29329,-198.983
-4.35052,-200.902
-4.40776,-202.813
-4.46499,-204.718
-4.52222,-206.615
-4.57945,-208.502
-4.63668,-210.381
-4.69391,-212.253
-4.75114,-214.116
-4.80838,-215.969
-4.86561,-217.812
-4.92284,-219.646
-4.98007,-221.468
-5.0373,-223.28
-5.09453,-225.081
-5.15176,-226.872
-5.20899,-228.652
-5.26623,-230.422
-5.32346,-232.18
-5.38069,-233.926
-5.43792,-235.663
-5.49515,-237.389
-5.55238,-239.103
-5.60961,-240.807
-5.66685,-242.501
-5.72408,-244.184
-5.78131,-245.857
-5.83854,-247.519
-5.89577,-249.171
-5.953,-250.814
-6.01023,-252.445
-6.06746,-254.079
-6.1247,-255.722
-6.18193,-257.368
-6.23916,-259.02
-6.29639,-260.671
-6.35362,-262.324
-6.41085,-263.977
-6.46808,-265.629
-6.52532,-267.28
-6.58255,-268.93
-6.63978,-270.565
-6.69701,-272.182
-6.75424,-273.786
-6.81147,-275.372
-6.8687,-276.949
-6.92593,-278.52
-6.98317,-280.088
-7.0404,-281.648
-7.09763,-283.202
-7.15486,-284.75
-7.21209,-286.29
-7.26932,-287.821
-7.32655,-289.343
-7.38379,-290.856
-7.44102,-292.365
-7.49825,-293.867
-7.55548,-295.364
-7.61271,-296.849
-7.66994,-298.324
-7.72717,-299.788
-7.7844,-301.243
-7.84164,-302.687
-7.89887,-304.12
-7.9561,-305.546
-8.01333,-306.955
-8.07056,-308.355
-8.12779,-309.747
-8.18502,-311.129
-8.24226,-312.499
-8.29949,-313.859
-8.35672,-315.207
-8.41395,-316.543
-8.47118,-317.867
-8.52841,-319.177
-8.58564,-320.472
-8.5163,-318.13
-8.44695,-315.788
-8.3776,-313.452
-8.30826,-311.124
-8.23891,-308.802
-8.16956,-306.49
-8.10022,-304.185
-8.03087,-301.888
-7.96152,-299.606
-7.89218,-297.334
-7.82283,-295.075
-7.75348,-292.827
-7.68414,-290.593
-7.61479,-288.368
-7.54544,-286.151
-7.4761,-283.933
-7.40675,-281.715
-7.3374,-279.495
-7.26806,-277.273
-7.19871,-275.047
-7.12936,-272.816
-7.06002,-270.581
-6.99067,-268.338
-6.92132,-266.089
-6.85198,-263.83
-6.78263,-261.558
-6.71328,-259.276
-6.64394,-256.982
-6.57459,-254.676
-6.50524,-252.359
-6.4359,-250.031
-6.36655,-247.69
-6.2972,-245.338
-6.22786,-242.969
-6.15851,-240.588
-6.08916,-238.194
-6.01982,-235.788
-5.95047,-233.369
-5.88112,-230.937
-5.81178,-228.492
-5.74243,-226.033
-5.67308,-223.561
-5.60374,-221.074
-5.53439,-218.574
-5.46504,-216.06
-5.3957,-213.532
-5.32635,-210.991
-5.257,-208.435
-5.18766,-205.867
-5.11831,-203.286
-5.04896,-200.691
-4.97962,-198.082
-4.91027,-195.461
-4.84092,-192.834
-4.77158,-190.196
-4.70223,-187.548
-4.63288,-184.892
-4.56354,-182.23
-4.49419,-179.561
-4.42484,-176.885
-4.3555,-174.203
-4.28615,-171.514
-4.2168,-168.819
-4.14746,-166.116
-4.07811,-163.407
-4.00876,-160.691
-3.93942,-157.968
-3.87007,-155.239
-3.80072,-152.507
-3.73138,-149.772
-3.66203,-147.031
-3.59268,-144.287
-3.52334,-141.543
-3.45399,-138.799
-3.38464,-136.055
-3.3153,-133.311
-3.24595,-130.568
-3.1766,-127.824
-3.10726,-125.08
-3.03791,-122.336
-2.96856,-119.592
-2.89922,-116.848
-2.82987,-114.105
-2.76052,-111.361
-2.69118,-108.617
-2.62183,-105.873
-2.55248,-103.129
-2.48314,-100.386
-2.41379,-97.6418
-2.34444,-94.898
-2.2751,-92.1542
-2.20575,-89.4104
-2.1364,-86.6666
-2.06706,-83.9228
-1.99771,-81.179
-1.92836,-78.4351
-1.85902,-75.6913
-1.78967,-72.9475
-1.72032,-70.2037
-1.65098,-67.46
-1.58163,-64.7162
-1.51228,-61.9724
-1.44294,-59.2286
-1.37359,-56.4848
-1.30424,-53.7411
-1.2349,-50.9973
-1.16555,-48.2535
-1.0962,-45.5098
-1.02686,-42.766
-0.95751,-40.0223
-0.888163,-37.2785
-0.818817,-34.5347
-0.74947,-31.791
-0.680123,-29.0473
-0.610777,-26.3035
-0.54143,-23.5598
-0.472083,-20.8161
-0.402737,-18.0724
-0.33339,-15.3286
-0.264043,-12.5849
-0.194697,-9.8412
-0.12535,-7.0975
-0.0560033,-4.35381
0.0133433,-1.61012
0.08269,1.13356
0.152037,3.87725
0.221383,6.62091
0.29073,9.36457
0.360077,12.1082
0.429423,14.8519
0.49877,17.5955
0.568117,20.3392
0.637463,23.0828
0.70681,25.8265
0.776157,28.5701
0.845503,31.3137
0.91485,34.0573
0.984197,36.8009
1.05354,39.5444
1.12289,42.288
1.19224,45.0316
1.26158,47.7751
1.33093,50.5187
1.40028,53.2622
1.46962,56.0058
1.53897,58.7493
1.60832,61.4928
1.67766,64.2363
1.74701,66.9797
1.81636,69.7232
1.8857,72.4666
1.95505,75.2101
2.0244,77.9535
2.09374,80.6969
2.16309,83.4402
2.23244,86.1836
2.30178,88.927
2.37113,91.6704
2.44048,94.4137
2.50982,97.1571
2.57917,99.9003
2.64852,102.644
2.71786,105.387
2.78721,108.13
2.85656,110.873
2.9259,113.616
2.99525,116.36
3.0646,119.103
3.13394,121.846
3.20329,124.589
3.27264,127.332
3.34198,130.075
3.41133,132.818
3.48068,135.561
3.55002,138.304
3.61937,141.047
3.68872,143.79
3.75806,146.533
3.82741,149.275
3.89676,152.011
3.9661,154.743
4.03545,157.472
4.1048,160.195
4.17414,162.911
4.24349,165.62
4.31284,168.323
4.38218,171.018
4.45153,173.706
4.52088,176.388
4.59022,179.062
4.65957,181.73
4.72892,184.391
4.79826,187.045
4.86761,189.693
4.93696,192.332
5.0063,194.96
5.07565,197.579
5.145,200.189
5.21434,202.786
5.28369,205.369
5.35304,207.938
5.42238,210.496
5.49173,213.038
5.56108,215.567
5.63042,218.082
5.69977,220.582
5.76912,223.069
5.83846,225.541
5.90781,228
5.97716,230.446
6.0465,232.878
6.11585,235.297
6.1852,237.701
6.25454,240.093
6.32389,242.471
6.39324,244.836
6.46258,247.183
6.53193,249.517
6.60128,251.838
6.67062,254.145
6.73997,256.441
6.80932,258.722
6.87866,260.991
6.94801,263.248
7.01736,265.489
7.0867,267.718
7.15605,269.937
7.2254,272.142
7.29474,274.338
7.36409,276.521
7.43344,278.692
7.50278,280.855
7.57213,283.005
7.64148,285.147
7.71082,287.279
7.78017,289.401
7.84952,291.518
7.91886,293.626
7.98821,295.729
8.05756,297.827
8.1269,299.919
8.19625,302.007
8.2656,304.092
8.33494,306.171
8.40429,308.249
8.47364,310.325
8.54298,312.398
8.61233,314.471
8.68168,316.538
8.75102,318.605
8.82037,320.667
8.88972,322.724
8.95906,324.768
9.02841,326.789
9.09776,328.756
9.1671,330.556
9.23645,332.29
9.3058,334.01
9.37514,335.72
9.44449,337.422
9.51384,339.117
9.58318,340.808
9.65253,342.441
9.72188,343.985
9.79122,345.479
9.86057,346.889
9.92992,348.279
9.99926,349.667
10.0686,351.04
10.138,352.378
10.2073,353.702
10.2766,355.033
10.346,356.348
10.4153,357.648
10.3494,355.653
10.2835,353.664
10.2176,351.683
10.1517,349.703
10.0858,347.737
10.0199,345.773
9.954,343.818
9.8881,341.868
9.82219,339.925
9.75628,337.988
9.69038,336.055
9.62447,334.135
9.55857,332.217
9.49266,330.307
9.42675,328.405
9.36085,326.505
9.29494,324.614
9.22904,322.723
9.16313,320.838
9.09722,318.954
9.03132,317.07
8.96541,315.185
8.89951,313.297
8.8336,311.406
8.76769,309.514
8.70179,307.617
8.63588,305.716
8.56998,303.81
8.50407,301.9
8.43816,299.984
8.37226,298.062
8.30635,296.135
8.24045,294.202
8.17454,292.262
8.10863,290.316
8.04273,288.361
7.97682,286.399
7.91092,284.43
7.84501,282.451
7.7791,280.461
7.7132,278.464
7.64729,276.456
7.58139,274.44
7.51548,272.41
7.44957,270.373
7.38367,268.323
7.31776,266.263
7.25186,264.191
7.18595,262.109
7.12004,260.015
7.05414,257.91
6.98823,255.793
6.92233,253.663
6.85642,251.522
6.79051,249.37
6.72461,247.204
6.6587,245.029
6.5928,242.842
6.52689,240.642
6.46098,238.432
6.39508,236.206
6.32917,233.969
6.26327,231.721
6.19736,229.46
6.13145,227.188
6.06555,224.905
5.99964,222.609
5.93374,220.301
5.86783,217.981
5.80192,215.65
5.73602,213.306
5.67011,210.95
5.60421,208.582
5.5383,206.201
5.47239,203.808
5.40649,201.402
5.34058,198.985
5.27468,196.557
5.20877,194.117
5.14286,191.665
5.07696,189.206
5.01105,186.738
4.94515,184.26
4.87924,181.775
4.81333,179.285
4.74743,176.788
4.68152,174.285
4.61562,171.777
4.54971,169.262
4.4838,166.741
4.4179,164.214
4.35199,161.681
4.28609,159.142
4.22018,156.596
4.15427,154.044
4.08837,151.486
4.02246,148.922
3.95656,146.352
3.89065,143.78
3.82474,141.204
3.75884,138.624
3.69293,136.04
3.62703,133.457
3.56112,130.874
3.49521,128.291
3.42931,125.708
3.3634,123.125
3.2975,120.542
3.23159,117.959
3.16568,115.376
3.09978,112.793
3.03387,110.21
2.96797,107.627
2.90206,105.044
2.83615,102.461
2.77025,99.8776
2.70434,97.2945
2.63844,94.7115
2.57253,92.1284
2.50662,89.5454
2.44072,86.9623
2.37481,84.3793
2.30891,81.7962
2.243,79.2131
2.17709,76.6301
2.11119,74.047
2.04528,71.464
1.97938,68.8809
1.91347,66.2978
1.84756,63.7148
1.78166,61.1317
1.71575,58.5487
1.64985,55.9656
1.58394,53.3825
1.51803,50.7995
1.45213,48.2164
1.38622,45.6334
1.32032,43.0503
1.25441,40.4673
1.1885,37.8842
1.1226,35.3011
1.05669,32.7181
0.990785,30.135
0.924879,27.552
0.858973,24.9689
0.793067,22.3859
0.727161,19.8028
0.661255,17.2197
0.595349,14.6367
0.529443,12.0536
0.463537,9.47058
0.397631,6.88752
0.331725,4.30447
0.265819,1.72141
0.199913,-0.86164
0.134007,-3.44469
0.0681013,-6.02775
0.00219533,-8.6108
-0.0637107,-11.1939
-0.129617,-13.7769
-0.195523,-16.36
-0.261429,-18.943
-0.327335,-21.5261
-0.393241,-24.1091
-0.459147,-26.6922
-0.525053,-29.2752
-0.590959,-31.8583
-0.656865,-34.4413
-0.722771,-37.0244
-0.788677,-39.6074
-0.854583,-42.1905
-0.920489,-44.7735
-0.986395,-47.3565
-1.0523,-49.9396
-1.11821,-52.5226
-1.18411,-55.1057
-1.25002,-57.6887
-1.31592,-60.2718
-1.38183,-62.8548
-1.44774,-65.4379
-1.51364,-68.0209
-1.57955,-70.604
-1.64545,-73.187
-1.71136,-75.77
-1.77727,-78.3531
-1.84317,-80.9361
-1.90908,-83.5191
-1.97498,-86.1022
-2.04089,-88.6852
-2.1068,-91.2682
-2.1727,-93.8513
-2.23861,-96.4343
-2.30451,-99.0173
-2.37042,-101.6
-2.43633,-104.183
-2.50223,-106.766
-2.56814,-109.349
-2.63404,-111.932
-2.69995,-114.515
-2.76586,-117.098
-2.83176,-119.681
-2.89767,-122.264
-2.96357,-124.847
-3.02948,-127.43
-3.09539,-130.013
-3.16129,-132.596
-3.2272,-135.179
-3.2931,-137.762
-3.35901,-140.345
-3.42492,-142.928
-3.49082,-145.51
-3.55673,-148.087
-3.62263,-150.661
-3.68854,-153.232
-3.75445,-155.802
-3.82035,-158.365
-3.88626,-160.922
-3.95216,-163.473
-4.01807,-166.019
-4.08398,-168.558
-4.14988,-171.092
-4.21579,-173.62
-4.28169,-176.142
-4.3476,-178.658
-4.41351,-181.169
-4.47941,-183.673
-4.54532,-186.172
-4.61122,-188.665
-4.67713,-191.15
-4.74304,-193.625
-4.80894,-196.093
-4.87485,-198.555
-4.94075,-201.007
-5.00666,-203.445
-5.07257,-205.871
-5.13847,-208.287
-5.20438,-210.693
-5.27028,-213.086
-5.33619,-215.467
-5.4021,-217.835
-5.468,-220.191
-5.53391,-222.536
-5.59981,-224.868
-5.66572,-227.188
-5.73163,-229.496
-5.79753,-231.794
-5.86344,-234.08
-5.92934,-236.352
-5.99525,-238.614
-6.06116,-240.865
-6.12706,-243.105
-6.19297,-245.331
-6.25887,-247.544
-6.32478,-249.746
-6.39069,-251.939
-6.45659,-254.123
-6.5225,-256.295
-6.5884,-258.457
-6.65431,-260.609
-6.72022,-262.752
-6.78612,-264.885
-6.85203,-267.007
-6.91793,-269.12
-6.98384,-271.223
-7.04975,-273.319
-7.11565,-275.406
-7.18156,-277.488
-7.24746,-279.567
-7.31337,-281.642
-7.37928,-283.715
-7.44518,-285.785
-7.51109,-287.855
-7.57699,-289.92
-7.6429,-291.99
-7.70881,-294.063
-7.77471,-296.142
-7.84062,-298.234
-7.90652,-300.335
-7.97243,-302.453
-8.03834,-304.58
-8.10424,-306.72
-8.17015,-308.871
-8.23605,-311.031
-8.30196,-313.195
-8.36787,-315.365
-8.43377,-317.528
-8.49968,-319.617
-8.56558,-321.416
-8.63149,-323.148
-8.6974,-324.69
-8.7633,-326.13
-8.82921,-327.563
-8.89511,-328.983
-8.96102,-330.384
-9.02693,-331.763
-9.09283,-333.13
-9.15874,-334.49
-9.22464,-335.838
-9.29055,-337.18
-9.35646,-338.516
-9.42236,-339.84
-9.48827,-341.153
-9.55417,-342.467
-9.62008,-343.767
-9.68599,-345.055
-9.75189,-346.347
-9.8178,-347.618
-9.8837,-348.893
-9.94961,-350.158
-9.77774,-344.877
-9.60588,-339.641
-9.43401,-334.453
-9.26214,-329.324
-9.09028,-324.264
-8.91841,-319.25
-8.74654,-314.258
-8.57468,-309.278
-8.40281,-304.292
-8.23094,-299.291
-8.05908,-294.268
-7.88721,-289.214
-7.71534,-284.12
-7.54348,-278.971
-7.37161,-273.758
-7.19974,-268.481
-7.02788,-263.132
-6.85601,-257.713
-6.68414,-252.215
-6.51228,-246.642
-6.34041,-240.993
-6.16854,-235.268
-5.99668,-229.459
-5.82481,-223.575
-5.65294,-217.613
-5.48108,-211.573
-5.30921,-205.453
-5.13734,-199.254
-4.96548,-192.98
-4.79361,-186.641
-4.62174,-180.246
-4.44988,-173.808
-4.27801,-167.332
-4.10614,-160.817
-3.93428,-154.262
-3.76241,-147.669
-3.59054,-141.038
-3.41868,-134.388
-3.24681,-127.722
-3.07494,-121.056
-2.90308,-114.389
-2.73121,-107.723
-2.55934,-101.057
-2.38748,-94.3907
-2.21561,-87.7245
-2.04374,-81.0583
-1.87188,-74.392
-1.70001,-67.7258
-1.52814,-61.0596
-1.35628,-54.3934
-1.18441,-47.7271
-1.01254,-41.0609
-0.840677,-34.3947
-0.668811,-27.7285
-0.496944,-21.0623
-0.325077,-14.396
-0.153211,-7.72983
0.018656,-1.06361
0.190523,5.60261
0.362389,12.2688
0.534256,18.935
0.706123,25.6012
0.877989,32.2675
1.04986,38.9337
1.22172,45.5999
1.39359,52.2661
1.56546,58.9323
1.73732,65.5985
1.90919,72.2647
2.08106,78.9309
2.25292,85.597
2.42479,92.2632
2.59666,98.9294
2.76852,105.596
2.94039,112.262
3.11226,118.928
3.28412,125.594
3.45599,132.26
3.62786,138.916
3.79972,145.551
3.97159,152.152
4.14346,158.713
4.31532,165.234
4.48719,171.716
4.65906,178.158
4.83092,184.56
5.00279,190.908
5.17466,197.195
5.34652,203.406
5.51839,209.539
5.69026,215.59
5.86212,221.562
6.03399,227.457
6.20586,233.276
6.37772,239.015
6.54959,244.674
6.72146,250.26
6.89332,255.771
7.06519,261.202
7.23706,266.558
7.40892,271.84
7.58079,277.053
7.75266,282.199
7.92452,287.28
8.09639,292.308
8.26826,297.291
8.44012,302.234
8.61199,307.142
8.78386,312.02
8.95572,316.878
9.12759,321.722
9.29946,326.568
9.47132,331.44
9.64319,336.356
9.81506,341.323
9.98692,346.343
10.1588,351.399
10.3307,356.477
10.5025,360.345
10.6744,363.439
10.8463,366.502
11.0181,369.528
11.19,372.519
11.3619,375.478
11.5337,378.405
11.7056,381.299
11.8775,384.144
12.0493,386.961
12.2212,389.749
12.3931,392.499
12.5649,395.2
12.7368,397.88
12.9087,400.539
13.0805,403.155
13.2524,405.751
13.4243,408.333
13.5961,410.879
13.768,413.42
13.9399,415.932
14.1117,418.409
14.2836,420.874
14.4555,423.32
14.6273,425.74
14.7992,428.157
14.9711,430.545
15.1429,432.902
15.3148,435.238
15.4867,437.573
15.6585,439.874
15.8304,442.157
16.0023,444.429
16.1741,446.679
16.346,448.909
16.5179,451.133
16.6897,453.337
16.8616,455.511
17.0335,457.694
17.2053,459.846
17.3772,461.986
17.5491,464.105
17.7209,466.219
17.8928,468.302
18.0647,470.38
18.2365,472.445
18.4084,474.487
18.5803,476.517
18.7521,478.517
18.924,480.518
19.0959,482.498
19.2677,484.46
19.4396,486.399
19.6115,488.328
19.7833,490.237
19.9552,492.146
20.1271,494.015
20.2989,495.878
20.4708,497.715
20.6427,499.547
20.8145,501.348
20.9864,503.15
21.1583,504.923
21.3301,506.673
21.502,508.405
21.6739,510.127
21.8457,511.826
22.0176,513.507
22.1895,515.157
22.3613,516.806
22.5332,518.434
22.7051,520.025
22.8769,521.613
23.0488,523.172
23.2207,524.723
23.3925,526.25
23.5644,527.753
23.7363,529.233
23.9081,530.703
24.08,532.154
24.2519,533.584
24.4237,534.987
24.5956,536.368
24.7675,537.737
24.9393,539.089
25.1112,540.41
25.2831,541.721
25.4549,543.013
25.6268,544.283
25.7987,545.526
25.5843,542.097
25.37,538.658
25.1556,535.218
24.9413,531.777
24.7269,528.343
24.5126,524.894
24.2982,521.453
24.0839,518.011
23.8695,514.568
23.6552,511.114
23.4408,507.66
23.2265,504.203
23.0121,500.733
22.7978,497.257
22.5835,493.776
22.3691,490.283
22.1548,486.779
21.9404,483.266
21.7261,479.744
21.5117,476.206
21.2974,472.656
21.083,469.096
20.8687,465.519
20.6543,461.926
20.44,458.326
20.2256,454.7
20.0113,451.065
19.7969,447.412
19.5826,443.738
19.3683,440.048
19.1539,436.341
18.9396,432.612
18.7252,428.862
18.5109,425.095
18.2965,421.301
18.0822,417.491
17.8678,413.652
17.6535,409.792
17.4391,405.91
17.2248,402
17.0104,398.071
16.7961,394.11
16.5817,390.127
16.3674,386.112
16.1531,382.071
15.9387,378.002
15.7244,373.904
15.51,369.773
15.2957,365.612
15.0813,361.42
14.867,357.194
14.6526,352.934
14.4383,348.64
14.2239,344.309
14.0096,339.941
13.7952,335.531
13.5809,331.085
13.3665,326.594
13.1522,322.063
12.9379,317.488
12.7235,312.865
12.5092,308.197
12.2948,303.481
12.0805,298.716
11.8661,293.904
11.6518,289.043
11.4374,284.126
11.2231,279.158
11.0087,274.139
10.7944,269.066
10.58,263.936
10.3657,258.749
10.1513,253.5
9.937,248.191
9.72266,242.816
9.50831,237.365
9.29396,231.846
9.07962,226.254
8.86527,220.586
8.65092,214.841
8.43658,209.02
8.22223,203.118
8.00788,197.138
7.79354,191.08
7.57919,184.952
7.36484,178.754
7.1505,172.479
6.93615,166.13
6.7218,159.704
6.50746,153.199
6.29311,146.613
6.07876,139.944
5.86442,133.187
5.65007,126.353
5.43572,119.463
5.22138,112.527
5.00703,105.542
4.79268,98.5065
4.57834,91.4198
4.36399,84.2809
4.14964,77.0893
3.9353,69.8431
3.72095,62.5407
3.5066,55.1845
3.29226,47.7699
3.07791,40.301
2.86356,32.7788
2.64922,25.2243
2.43487,17.6549
2.22052,10.0856
2.00618,2.51656
1.79183,-5.05242
1.57748,-12.6212
1.36314,-20.1898
1.14879,-27.7582
0.934443,-35.3265
0.720096,-42.8946
0.505749,-50.4626
0.291403,-58.0302
0.077056,-65.5889
-0.137291,-73.1304
-0.351637,-80.6655
-0.565984,-88.1941
-0.780331,-95.7042
-0.994677,-103.183
-1.20902,-110.63
-1.42337,-118.046
-1.63772,-125.431
-1.85206,-132.785
-2.06641,-140.107
-2.28076,-147.376
-2.4951,-154.597
-2.70945,-161.777
-2.9238,-168.887
-3.13814,-175.924
-3.35249,-182.888
-3.56684,-189.78
-3.78118,-196.599
-3.99553,-203.348
-4.20988,-210.019
-4.42422,-216.598
-4.63857,-223.11
-4.85292,-229.552
-5.06726,-235.911
