Top_Displacement_mm,Base_Shear_kN
-1.14557,-59.0124
-1.2028,-61.8997
-1.26003,-64.7929
-1.31726,-67.6901
-1.3745,-70.5882
-1.43173,-73.4903
-1.48896,-76.3958
-1.54619,-79.2822
-1.60342,-82.1115
-1.66065,-84.8797
-1.71788,-87.5855
-1.77511,-90.2263
-1.83235,-92.8011
-1.88958,-95.3078
-1.94681,-97.7236
-2.00404,-100.043
-2.06127,-102.265
-2.1185,-104.388
-2.17573,-106.409
-2.23297,-108.327
-2.2902,-110.135
-2.34743,-111.83
-2.40466,-113.406
-2.46189,-114.855
-2.51912,-116.166
-2.57635,-117.333
-2.63358,-118.337
-2.69082,-119.169
-2.74805,-119.808
-2.80528,-120.248
-2.86251,-120.525
-2.91974,-120.663
-2.97697,-120.771
-3.0342,-120.915
-3.09144,-121.094
-3.14867,-121.31
-3.2059,-121.554
-3.26313,-121.847
-3.32036,-122.162
-3.37759,-122.524
-3.43482,-122.906
-3.49205,-123.33
-3.54929,-123.639
-3.60652,-123.956
-3.66375,-124.384
-3.72098,-124.813
-3.77821,-125.276
-3.83544,-125.729
-3.89267,-126.117
-3.94991,-126.599
-4.00714,-127.066
-4.06437,-127.615
-4.1216,-128.186
-4.17883,-128.823
-4.23606,-129.444
-4.29329,-130.121
-4.35052,-130.851
-4.40776,-131.561
-4.46499,-132.283
-4.52222,-133.052
-4.57945,-133.8
-4.63668,-134.591
-4.69391,-135.355
-4.75114,-136.196
-4.80838,-137.009
-4.86561,-137.798
-4.92284,-138.657
-4.98007,-139.489
-5.0373,-140.353
-5.09453,-141.225
-5.15176,-142.043
-5.20899,-142.918
-5.26623,-143.799
-5.32346,-144.683
-5.38069,-145.54
-5.43792,-146.427
-5.49515,-147.318
-5.55238,-148.208
-5.60961,-149.106
-5.66685,-150.018
-5.72408,-150.913
-5.78131,-151.808
-5.83854,-152.704
-5.89577,-153.601
-5.953,-154.521
-6.01023,-155.418
-6.06746,-156.314
-6.1247,-157.21
-6.18193,-158.15
-6.23916,-159.046
-6.29639,-159.942
-6.35362,-160.84
-6.41085,-161.754
-6.46808,-162.662
-6.52532,-163.574
-6.58255,-164.464
-6.63978,-165.372
-6.69701,-166.279
-6.75424,-167.165
-6.81147,-168.088
-6.8687,-168.971
-6.92593,-169.87
-6.98317,-170.768
-7.0404,-171.65
-7.09763,-172.557
-7.15486,-173.429
-7.21209,-174.317
-7.26932,-175.221
-7.32655,-176.087
-7.38379,-176.984
-7.44102,-177.844
-7.49825,-178.734
-7.55548,-179.587
-7.61271,-180.469
-7.66994,-181.316
-7.72717,-182.191
-7.7844,-183.045
-7.84164,-183.894
-7.89887,-184.754
-7.9561,-185.579
-8.01333,-186.428
-8.07056,-187.256
-8.12779,-188.078
-8.18502,-188.893
-8.24226,-189.715
-8.29949,-190.515
-8.35672,-191.308
-8.41395,-192.107
-8.47118,-192.882
-8.52841,-193.647
-8.58564,-194.416
-8.5163,-193.239
-8.44695,-192.063
-8.3776,-190.886
-8.30826,-189.709
-8.23891,-188.532
-8.16956,-187.354
-8.10022,-186.177
-8.03087,-184.998
-7.96152,-183.82
-7.89218,-182.641
-7.82283,-181.462
-7.75348,-180.282
-7.68414,-179.102
-7.61479,-177.922
-7.54544,-176.741
-7.4761,-175.56
-7.40675,-174.379
-7.3374,-173.197
-7.26806,-172.015
-7.19871,-170.832
-7.12936,-169.649
-7.06002,-168.465
-6.99067,-167.281
-6.92132,-166.097
-6.85198,-164.912
-6.78263,-163.727
-6.71328,-162.54
-6.64394,-161.354
-6.57459,-160.166
-6.50524,-158.979
-6.4359,-157.79
-6.36655,-156.601
-6.2972,-155.411
-6.22786,-154.221
-6.15851,-153.03
-6.08916,-151.838
-6.01982,-150.645
-5.95047,-149.451
-5.88112,-148.258
-5.81178,-147.063
-5.74243,-145.866
-5.67308,-144.669
-5.60374,-143.471
-5.53439,-142.272
-5.46504,-141.071
-5.3957,-139.871
-5.32635,-138.668
-5.257,-137.464
-5.18766,-136.259
-5.11831,-135.053
-5.04896,-133.844
-4.97962,-132.636
-4.91027,-131.425
-4.84092,-130.212
-4.77158,-128.999
-4.70223,-127.782
-4.63288,-126.565
-4.56354,-125.345
-4.49419,-124.122
-4.42484,-122.899
-4.3555,-121.672
-4.28615,-120.443
-4.2168,-119.211
-4.14746,-117.978
-4.07811,-116.74
-4.00876,-115.5
-3.93942,-114.257
-3.87007,-113.01
-3.80072,-111.759
-3.73138,-110.505
-3.66203,-109.246
-3.59268,-107.982
-3.52334,-106.716
-3.45399,-105.442
-3.38464,-104.163
-3.3153,-102.879
-3.24595,-101.588
-3.1766,-100.29
-3.10726,-98.985
-3.03791,-97.6719
-2.96856,-96.35
-2.89922,-95.0186
-2.82987,-93.6768
-2.76052,-92.324
-2.69118,-90.9589
-2.62183,-89.5794
-2.55248,-88.185
-2.48314,-86.775
-2.41379,-85.3474
-2.34444,-83.9012
-2.2751,-82.4332
-2.20575,-80.9426
-2.1364,-79.4258
-2.06706,-77.8811
-1.99771,-76.3043
-1.92836,-74.6932
-1.85902,-73.0433
-1.78967,-71.3503
-1.72032,-69.6095
-1.65098,-67.815
-1.58163,-65.9573
-1.51228,-64.0336
-1.44294,-62.0366
-1.37359,-59.9577
-1.30424,-57.791
-1.2349,-55.5282
-1.16555,-53.1648
-1.0962,-50.6929
-1.02686,-48.1086
-0.95751,-45.4163
-0.888163,-42.6272
-0.818817,-39.7394
-0.74947,-36.7499
-0.680123,-33.6717
-0.610777,-30.5174
-0.54143,-27.2911
-0.472083,-24.0058
-0.402737,-20.6755
-0.33339,-17.3022
-0.264043,-13.8876
-0.194697,-10.4351
-0.12535,-6.94933
-0.0560033,-3.4724
0.0133433,0.000717852
0.08269,3.47285
0.152037,6.94385
0.221383,10.414
0.29073,13.8844
0.360077,17.3291
0.429423,20.73
0.49877,24.0831
0.568117,27.3853
0.637463,30.6323
0.70681,33.804
0.776157,36.8918
0.845503,39.8919
0.91485,42.7788
0.984197,45.563
1.05354,48.2468
1.12289,50.8151
1.19224,53.2677
1.26158,55.6115
1.33093,57.8521
1.40028,59.9965
1.46962,62.0546
1.53897,64.033
1.60832,65.9394
1.67766,67.7797
1.74701,69.5594
1.81636,71.2852
1.8857,72.9625
1.95505,74.5964
2.0244,76.1908
2.09374,77.7505
2.16309,79.2774
2.23244,80.775
2.30178,82.2454
2.37113,83.6922
2.44048,85.1159
2.50982,86.519
2.57917,87.9039
2.64852,89.2704
2.71786,90.6213
2.78721,91.9571
2.85656,93.2786
2.9259,94.5874
2.99525,95.8846
3.0646,97.1709
3.13394,98.4472
3.20329,99.7141
3.27264,100.971
3.34198,102.221
3.41133,103.463
3.48068,104.697
3.55002,105.924
3.61937,107.147
3.68872,108.362
3.75806,109.572
3.82741,110.777
3.89676,111.977
3.9661,113.173
4.03545,114.365
4.1048,115.552
4.17414,116.736
4.24349,117.917
4.31284,119.093
4.38218,120.268
4.45153,121.439
4.52088,122.607
4.59022,123.775
4.65957,124.937
4.72892,126.1
4.79826,127.259
4.86761,128.417
4.93696,129.574
5.0063,130.727
5.07565,131.88
5.145,133.032
5.21434,134.18
5.28369,135.329
5.35304,136.477
5.42238,137.622
5.49173,138.767
5.56108,139.912
5.63042,141.054
5.69977,142.196
5.76912,143.337
5.83846,144.477
5.90781,145.616
5.97716,146.754
6.0465,147.892
6.11585,149.029
6.1852,150.165
6.25454,151.3
6.32389,152.435
6.39324,153.569
6.46258,154.702
6.53193,155.834
6.60128,156.967
6.67062,158.098
6.73997,159.229
6.80932,160.359
6.87866,161.489
6.94801,162.619
7.01736,163.747
7.0867,164.876
7.15605,166.004
7.2254,167.131
7.29474,168.259
7.36409,169.385
7.43344,170.511
7.50278,171.638
7.57213,172.763
7.64148,173.888
7.71082,175.013
7.78017,176.137
7.84952,177.261
