Top_Displacement_mm,Base_Shear_kN
-1.43173,-105.702
-1.48896,-108.701
-1.54619,-111.684
-1.60342,-114.65
-1.66065,-117.6
-1.71788,-120.534
-1.77511,-123.451
-1.83235,-126.349
-1.88958,-129.222
-1.94681,-132.075
-2.00404,-134.908
-2.06127,-137.716
-2.1185,-140.497
-2.17573,-143.254
-2.23297,-145.987
-2.2902,-148.695
-2.34743,-151.377
-2.40466,-154.029
-2.46189,-156.655
-2.51912,-159.256
-2.57635,-161.833
-2.63358,-164.385
-2.69082,-166.909
-2.74805,-169.402
-2.80528,-171.87
-2.86251,-174.314
-2.91974,-176.734
-2.97697,-179.137
-3.0342,-181.52
-3.09144,-183.901
-3.14867,-186.327
-3.2059,-188.786
-3.26313,-191.272
-3.32036,-193.776
-3.37759,-196.295
-3.43482,-198.822
-3.49205,-201.355
-3.54929,-203.893
-3.60652,-206.434
-3.66375,-208.982
-3.72098,-211.555
-3.77821,-214.115
-3.83544,-216.667
-3.89267,-219.195
-3.94991,-221.706
-4.00714,-224.2
-4.06437,-226.67
-4.1216,-229.122
-4.17883,-231.544
-4.23606,-233.95
-4.29329,-236.336
-4.35052,-238.716
-4.40776,-241.074
-4.46499,-243.415
-4.52222,-245.721
-4.57945,-247.993
-4.63668,-250.233
-4.69391,-252.439
-4.75114,-254.611
-4.80838,-256.753
-4.86561,-258.858
-4.92284,-260.93
-4.98007,-262.972
-5.0373,-264.984
-5.09453,-266.963
-5.15176,-268.909
-5.20899,-270.828
-5.26623,-272.718
-5.32346,-274.582
-5.38069,-276.417
-5.43792,-278.233
-5.49515,-280.013
-5.55238,-281.769
-5.60961,-283.498
-5.66685,-285.203
-5.72408,-286.881
-5.78131,-288.534
-5.83854,-290.163
-5.89577,-291.771
-5.953,-293.36
-6.01023,-294.919
-6.06746,-296.46
-6.1247,-297.98
-6.18193,-299.449
-6.23916,-300.867
-6.29639,-302.308
-6.35362,-303.692
-6.41085,-305.093
-6.46808,-306.461
-6.52532,-307.833
-6.58255,-309.192
-6.63978,-310.542
-6.69701,-311.847
-6.75424,-313.172
-6.81147,-314.48
-6.8687,-315.787
-6.92593,-317.073
-6.98317,-318.331
-7.0404,-319.594
-7.09763,-320.851
-7.15486,-322.1
-7.21209,-323.341
-7.26932,-324.508
-7.32655,-325.708
-7.38379,-326.866
-7.44102,-328.051
-7.49825,-329.198
-7.55548,-330.372
-7.61271,-331.514
-7.66994,-332.677
-7.72717,-333.855
-7.7844,-334.99
-7.84164,-336.126
-7.89887,-337.269
-7.9561,-338.404
-8.01333,-339.537
-8.07056,-340.659
-8.12779,-341.783
-8.18502,-342.896
-8.24226,-344.012
-8.29949,-345.119
-8.35672,-346.241
-8.41395,-347.339
-8.47118,-348.429
-8.52841,-349.543
-8.58564,-350.625
-8.5163,-348.527
-8.44695,-346.43
-8.3776,-344.337
-8.30826,-342.242
-8.23891,-340.15
-8.16956,-338.062
-8.10022,-335.969
-8.03087,-333.886
-7.96152,-331.799
-7.89218,-329.716
-7.82283,-327.637
-7.75348,-325.555
-7.68414,-323.482
-7.61479,-321.405
-7.54544,-319.335
-7.4761,-317.265
-7.40675,-315.2
-7.3374,-313.133
-7.26806,-311.067
-7.19871,-309.002
-7.12936,-306.929
-7.06002,-304.857
-6.99067,-302.781
-6.92132,-300.702
-6.85198,-298.615
-6.78263,-296.527
-6.71328,-294.429
-6.64394,-292.327
-6.57459,-290.215
-6.50524,-288.101
-6.4359,-285.976
-6.36655,-283.843
-6.2972,-281.7
-6.22786,-279.548
-6.15851,-277.388
-6.08916,-275.215
-6.01982,-273.032
-5.95047,-270.836
-5.88112,-268.627
-5.81178,-266.407
-5.74243,-264.17
-5.67308,-261.921
-5.60374,-259.652
-5.53439,-257.368
-5.46504,-255.07
-5.3957,-252.753
-5.32635,-250.421
-5.257,-248.069
-5.18766,-245.695
-5.11831,-243.306
-5.04896,-240.899
-4.97962,-238.473
-4.91027,-236.03
-4.84092,-233.566
-4.77158,-231.083
-4.70223,-228.581
-4.63288,-226.055
-4.56354,-223.509
-4.49419,-220.945
-4.42484,-218.355
-4.3555,-215.743
-4.28615,-213.112
-4.2168,-210.455
-4.14746,-207.776
-4.07811,-205.073
-4.00876,-202.346
-3.93942,-199.587
-3.87007,-196.805
-3.80072,-194.001
-3.73138,-191.171
-3.66203,-188.318
-3.59268,-185.444
-3.52334,-182.545
-3.45399,-179.621
-3.38464,-176.673
-3.3153,-173.703
-3.24595,-170.707
-3.1766,-167.686
-3.10726,-164.641
-3.03791,-161.572
-2.96856,-158.477
-2.89922,-155.354
-2.82987,-152.203
-2.76052,-149.019
-2.69118,-145.799
-2.62183,-142.54
-2.55248,-139.248
-2.48314,-135.923
-2.41379,-132.564
-2.34444,-129.169
-2.2751,-125.743
-2.20575,-122.286
-2.1364,-118.798
-2.06706,-115.277
-1.99771,-111.733
-1.92836,-108.16
-1.85902,-104.56
-1.78967,-100.941
-1.72032,-97.3012
-1.65098,-93.6424
-1.58163,-89.9626
-1.51228,-86.263
-1.44294,-82.5426
-1.37359,-78.8016
-1.30424,-75.0407
-1.2349,-71.258
-1.16555,-67.4559
-1.0962,-63.6369
-1.02686,-59.813
-0.95751,-55.9716
-0.888163,-52.1239
-0.818817,-48.2762
-0.74947,-44.4285
-0.680123,-40.5808
-0.610777,-36.7331
-0.54143,-32.8853
-0.472083,-29.0376
-0.402737,-25.19
-0.33339,-21.3423
-0.264043,-17.4946
-0.194697,-13.6469
-0.12535,-9.7992
-0.0560033,-5.95152
0.0133433,-2.10384
0.08269,1.74382
0.152037,5.59147
0.221383,9.43912
0.29073,13.2868
0.360077,17.1344
0.429423,20.982
0.49877,24.8297
0.568117,28.6773
0.637463,32.5249
0.70681,36.3724
0.776157,40.22
0.845503,44.0676
0.91485,47.9151
0.984197,51.7627
1.05354,55.6102
1.12289,59.4577
1.19224,63.2965
1.26158,67.1187
1.33093,70.9329
1.40028,74.7275
1.46962,78.4993
1.53897,82.2491
1.60832,85.9776
1.67766,89.6838
1.74701,93.3684
1.81636,97.0322
1.8857,100.673
1.95505,104.295
2.0244,107.894
2.09374,111.474
2.16309,115.02
2.23244,118.541
2.30178,122.031
2.37113,125.488
2.44048,128.914
2.50982,132.304
2.57917,135.663
2.64852,138.988
2.71786,142.281
2.78721,145.544
2.85656,148.77
2.9259,151.966
2.99525,155.133
3.0646,158.274
3.13394,161.388
3.20329,164.477
3.27264,167.538
3.34198,170.572
3.41133,173.581
3.48068,176.564
3.55002,179.523
3.61937,182.455
3.68872,185.36
3.75806,188.241
3.82741,191.098
3.89676,193.931
3.9661,196.737
4.03545,199.519
4.1048,202.278
4.17414,205.01
4.24349,207.71
4.31284,210.388
4.38218,213.042
4.45153,215.671
4.52088,218.276
4.59022,220.86
4.65957,223.422
4.72892,225.959
4.79826,228.474
4.86761,230.968
4.93696,233.437
5.0063,235.885
5.07565,238.313
5.145,240.717
5.21434,243.103
5.28369,245.468
5.35304,247.812
5.42238,250.139
5.49173,252.442
5.56108,254.725
5.63042,256.99
5.69977,259.234
5.76912,261.463
5.83846,263.674
5.90781,265.868
5.97716,268.044
6.0465,270.202
6.11585,272.348
6.1852,274.477
6.25454,276.592
6.32389,278.693
6.39324,280.776
6.46258,282.85
6.53193,284.907
6.60128,286.955
6.67062,288.987
6.73997,291.008
6.80932,293.018
6.87866,295.017
6.94801,297.006
7.01736,298.983
7.0867,300.953
7.15605,302.913
7.2254,304.864
7.29474,306.805
7.36409,308.743
7.43344,310.67
7.50278,312.59
7.57213,314.51
7.64148,316.419
7.71082,318.327
7.78017,320.23
7.84952,322.13
7.91886,324.023
7.98821,325.918
8.05756,327.806
8.1269,329.694
8.19625,331.583
8.2656,333.466
8.33494,335.356
8.40429,337.24
8.47364,339.129
8.54298,341.02
8.61233,342.906
8.68168,344.802
8.75102,346.694
8.82037,348.587
8.88972,350.485
8.95906,352.38
9.02841,354.279
9.09776,356.177
9.1671,358.079
9.23645,359.977
9.3058,361.88
9.37514,363.783
9.44449,365.681
9.51384,367.546
9.58318,368.987
9.65253,370.279
9.72188,371.574
9.79122,372.841
9.86057,374.076
9.92992,375.324
9.99926,376.524
10.0686,377.725
10.138,378.932
10.2073,380.141
10.2766,381.343
10.346,382.517
10.4153,383.712
10.3494,382.026
10.2835,380.344
10.2176,378.658
10.1517,376.973
10.0858,375.291
10.0199,373.608
9.954,371.923
9.8881,370.244
9.82219,368.561
9.75628,366.879
9.69038,365.202
9.62447,363.519
9.55857,361.841
9.49266,360.164
9.42675,358.482
9.36085,356.81
9.29494,355.132
9.22904,353.455
9.16313,351.783
9.09722,350.107
9.03132,348.433
8.96541,346.756
8.89951,345.081
8.8336,343.4
8.76769,341.724
8.70179,340.04
8.63588,338.355
8.56998,336.671
8.50407,334.979
8.43816,333.286
8.37226,331.591
8.30635,329.888
8.24045,328.186
8.17454,326.476
8.10863,324.763
8.04273,323.045
7.97682,321.321
7.91092,319.594
7.84501,317.859
7.7791,316.118
7.7132,314.371
7.64729,312.617
7.58139,310.857
7.51548,309.09
7.44957,307.314
7.38367,305.528
7.31776,303.737
7.25186,301.932
7.18595,300.122
7.12004,298.3
7.05414,296.468
6.98823,294.625
6.92233,292.773
6.85642,290.908
6.79051,289.031
6.72461,287.145
6.6587,285.245
6.5928,283.332
6.52689,281.406
6.46098,279.468
6.39508,277.518
6.32917,275.55
6.26327,273.571
6.19736,271.576
6.13145,269.569
6.06555,267.542
5.99964,265.504
5.93374,263.449
5.86783,261.378
5.80192,259.291
5.73602,257.185
5.67011,255.067
5.60421,252.926
5.5383,250.772
5.47239,248.597
5.40649,246.402
5.34058,244.191
5.27468,241.96
5.20877,239.713
5.14286,237.445
5.07696,235.157
5.01105,232.852
4.94515,230.526
4.87924,228.182
4.81333,225.817
4.74743,223.432
4.68152,221.028
4.61562,218.6
4.54971,216.154
4.4838,213.69
4.4179,211.201
4.35199,208.692
4.28609,206.163
4.22018,203.611
4.15427,201.037
4.08837,198.436
4.02246,195.812
3.95656,193.166
3.89065,190.5
3.82474,187.812
3.75884,185.099
3.69293,182.366
3.62703,179.61
3.56112,176.832
3.49521,174.029
3.42931,171.204
3.3634,168.358
3.2975,165.487
3.23159,162.592
3.16568,159.674
3.09978,156.732
3.03387,153.768
2.96797,150.778
2.90206,147.763
2.83615,144.725
2.77025,141.655
2.70434,138.555
2.63844,135.427
2.57253,132.269
2.50662,129.082
2.44072,125.866
2.37481,122.618
2.30891,119.343
2.243,116.038
2.17709,112.704
2.11119,109.348
2.04528,105.964
1.97938,102.557
1.91347,99.1331
1.84756,95.6897
1.78166,92.2271
1.71575,88.7454
1.64985,85.2442
1.58394,81.7233
1.51803,78.1833
1.45213,74.6226
1.38622,71.0433
1.32032,67.4431
1.25441,63.8252
1.1885,60.2006
1.1226,56.5615
1.05669,52.9127
0.990785,49.264
0.924879,45.6152
0.858973,41.9665
0.793067,38.3177
0.727161,34.669
0.661255,31.0202
0.595349,27.3714
0.529443,23.7227
0.463537,20.0739
0.397631,16.4252
0.331725,12.7764
0.265819,9.12767
0.199913,5.47891
0.134007,1.83016
0.0681013,-1.81859
0.00219533,-5.46735
-0.0637107,-9.1161
-0.129617,-12.7649
-0.195523,-16.4136
-0.261429,-20.0624
-0.327335,-23.7111
-0.393241,-27.3599
-0.459147,-31.0086
-0.525053,-34.6574
-0.590959,-38.3061
-0.656865,-41.9549
-0.722771,-45.6036
-0.788677,-49.2523
-0.854583,-52.8962
-0.920489,-56.5253
-0.986395,-60.1482
-1.0523,-63.7639
-1.11821,-67.3634
-1.18411,-70.9439
-1.25002,-74.5085
-1.31592,-78.0543
-1.38183,-81.5835
-1.44774,-85.0956
-1.51364,-88.5896
-1.57955,-92.0674
-1.64545,-95.5274
-1.71136,-98.9707
-1.77727,-102.398
-1.84317,-105.803
-1.90908,-109.183
-1.97498,-112.543
-2.04089,-115.88
-2.1068,-119.189
-2.1727,-122.47
-2.23861,-125.726
-2.30451,-128.955
-2.37042,-132.157
-2.43633,-135.329
-2.50223,-138.47
-2.56814,-141.584
-2.63404,-144.665
-2.69995,-147.71
-2.76586,-150.726
-2.83176,-153.714
-2.89767,-156.672
-2.96357,-159.602
-3.02948,-162.506
-3.09539,-165.382
-3.16129,-168.239
-3.2272,-171.075
-3.2931,-173.887
-3.35901,-176.68
-3.42492,-179.453
-3.49082,-182.205
-3.55673,-184.938
-3.62263,-187.652
-3.68854,-190.344
-3.75445,-193.018
-3.82035,-195.671
-3.88626,-198.305
-3.95216,-200.914
-4.01807,-203.498
-4.08398,-206.065
-4.14988,-208.613
-4.21579,-211.135
-4.28169,-213.642
-4.3476,-216.129
-4.41351,-218.598
-4.47941,-221.049
-4.54532,-223.474
-4.61122,-225.884
-4.67713,-228.277
-4.74304,-230.651
-4.80894,-233.011
-4.87485,-235.348
-4.94075,-237.672
-5.00666,-239.98
-5.07257,-242.271
-5.13847,-244.546
-5.20438,-246.802
-5.27028,-249.043
-5.33619,-251.269
-5.4021,-253.476
-5.468,-255.67
-5.53391,-257.849
-5.59981,-260.014
-5.66572,-262.167
-5.73163,-264.301
-5.79753,-266.425
-5.86344,-268.532
-5.92934,-270.628
-5.99525,-272.712
-6.06116,-274.783
-6.12706,-276.847
-6.19297,-278.899
-6.25887,-280.947
-6.32478,-282.979
-6.39069,-285.006
-6.45659,-287.024
-6.5225,-289.038
-6.5884,-291.041
-6.65431,-293.039
-6.72022,-295.031
-6.78612,-297.02
-6.85203,-298.999
-6.91793,-300.977
-6.98384,-302.95
-7.04975,-304.918
-7.11565,-306.883
-7.18156,-308.847
-7.24746,-310.806
-7.31337,-312.766
-7.37928,-314.723
-7.44518,-316.68
-7.51109,-318.642
-7.57699,-320.601
-7.6429,-322.568
-7.70881,-324.533
-7.77471,-326.501
-7.84062,-328.474
-7.90652,-330.443
-7.97243,-332.421
-8.03834,-334.397
-8.10424,-336.374
-8.17015,-338.357
-8.23605,-340.337
-8.30196,-342.321
-8.36787,-344.308
-8.43377,-346.292
-8.49968,-348.28
-8.56558,-350.269
-8.63149,-351.744
-8.6974,-353.014
-8.7633,-354.248
-8.82921,-355.477
-8.89511,-356.701
-8.96102,-357.943
-9.02693,-359.156
-9.09283,-360.36
-9.15874,-361.59
-9.22464,-362.78
-9.29055,-363.973
-9.35646,-365.208
-9.42236,-366.38
-9.48827,-367.562
-9.55417,-368.751
-9.62008,-369.913
-9.68599,-371.1
-9.75189,-372.275
-9.8178,-373.423
-9.8837,-374.597
-9.94961,-375.73
-9.77774,-371.178
-9.60588,-366.627
-9.43401,-362.083
-9.26214,-357.544
-9.09028,-353.011
-8.91841,-348.484
-8.74654,-343.965
-8.57468,-339.449
-8.40281,-334.929
-8.23094,-330.397
-8.05908,-325.847
-7.88721,-321.275
-7.71534,-316.672
-7.54348,-312.035
-7.37161,-307.354
-7.19974,-302.621
-7.02788,-297.833
-6.85601,-292.983
-6.68414,-288.063
-6.51228,-283.064
-6.34041,-277.987
-6.16854,-272.819
-5.99668,-267.559
-5.82481,-262.197
-5.65294,-256.722
-5.48108,-251.138
-5.30921,-245.438
-5.13734,-239.615
-4.96548,-233.672
-4.79361,-227.604
-4.62174,-221.417
-4.44988,-215.098
-4.27801,-208.656
-4.10614,-202.081
-3.93428,-195.372
-3.76241,-188.515
-3.59054,-181.522
-3.41868,-174.399
-3.24681,-167.142
-3.07494,-159.741
-2.90308,-152.181
-2.73121,-144.431
-2.55934,-136.479
-2.38748,-128.317
-2.21561,-119.958
-2.04374,-111.417
-1.87188,-102.706
-1.70001,-93.8391
-1.52814,-84.8521
-1.35628,-75.7482
-1.18441,-66.5268
-1.01254,-57.1877
-0.840677,-47.7646
-0.668811,-38.2838
-0.496944,-28.799
-0.325077,-19.3142
-0.153211,-9.82934
0.018656,-0.344523
0.190523,9.14029
0.362389,18.6251
0.534256,28.1099
0.706123,37.5947
0.877989,47.0795
1.04986,56.517
1.22172,65.8794
1.39359,75.1191
1.56546,84.2381
1.73732,93.2375
1.90919,102.116
2.08106,110.841
2.25292,119.395
2.42479,127.765
2.59666,135.931
2.76852,143.891
2.94039,151.647
3.11226,159.217
3.28412,166.634
3.45599,173.909
3.62786,181.047
3.79972,188.047
3.97159,194.909
4.14346,201.623
4.31532,208.2
4.48719,214.64
4.65906,220.954
4.83092,227.137
5.00279,233.195
5.17466,239.129
5.34652,244.94
5.51839,250.629
5.69026,256.198
5.86212,261.656
6.03399,267
6.20586,272.239
6.37772,277.38
6.54959,282.428
6.72146,287.391
6.89332,292.269
7.06519,297.073
7.23706,301.809
7.40892,306.483
7.58079,311.097
7.75266,315.659
7.92452,320.178
8.09639,324.659
8.26826,329.108
8.44012,333.532
8.61199,337.931
8.78386,342.312
8.95572,346.681
9.12759,351.043
9.29946,355.405
9.47132,359.771
9.64319,364.142
9.81506,368.518
9.98692,372.899
10.1588,377.283
10.3307,381.669
10.5025,385.316
10.6744,388.215
10.8463,391.084
11.0181,393.928
11.19,396.759
11.3619,399.546
11.5337,402.322
11.7056,405.068
11.8775,407.757
12.0493,410.43
12.2212,413.085
12.3931,415.714
12.5649,418.343
12.7368,420.928
12.9087,423.506
13.0805,426.058
13.2524,428.606
13.4243,431.122
13.5961,433.616
13.768,436.082
13.9399,438.576
14.1117,441.01
14.2836,443.431
14.4555,445.828
14.6273,448.188
14.7992,450.57
14.9711,452.894
15.1429,455.231
15.3148,457.569
15.4867,459.883
15.6585,462.184
15.8304,464.474
16.0023,466.759
16.1741,469.033
16.346,471.291
16.5179,473.525
16.6897,475.758
16.8616,477.971
17.0335,480.17
17.2053,482.342
17.3772,484.51
17.5491,486.646
17.7209,488.792
17.8928,490.887
18.0647,492.993
18.2365,495.062
18.4084,497.115
18.5803,499.155
18.7521,501.152
18.924,503.147
19.0959,505.121
19.2677,507.065
19.4396,508.982
19.6115,510.894
19.7833,512.76
19.9552,514.605
20.1271,516.456
20.2989,518.245
20.4708,520.031
20.6427,521.783
20.8145,523.493
20.9864,525.213
21.1583,526.895
21.3301,528.538
21.502,530.172
21.6739,531.77
21.8457,533.336
22.0176,534.905
22.1895,536.422
22.3613,537.932
22.5332,539.409
22.7051,540.851
22.8769,542.292
23.0488,543.683
23.2207,545.061
23.3925,546.421
23.5644,547.761
23.7363,549.058
23.9081,550.352
24.08,551.614
24.2519,552.845
24.4237,554.063
24.5956,555.263
24.7675,556.441
24.9393,557.598
25.1112,558.718
25.2831,559.837
25.4549,560.923
25.6268,562.006
25.7987,563.056
25.5843,559.877
25.37,556.693
25.1556,553.506
24.9413,550.316
24.7269,547.122
24.5126,543.919
24.2982,540.711
24.0839,537.504
23.8695,534.293
23.6552,531.079
23.4408,527.854
23.2265,524.627
23.0121,521.401
22.7978,518.173
22.5835,514.932
22.3691,511.689
22.1548,508.441
21.9404,505.193
21.7261,501.934
21.5117,498.667
21.2974,495.398
21.083,492.123
20.8687,488.84
20.6543,485.545
20.44,482.25
20.2256,478.944
20.0113,475.631
19.7969,472.307
19.5826,468.977
19.3683,465.638
19.1539,462.289
18.9396,458.928
18.7252,455.559
18.5109,452.179
18.2965,448.785
18.0822,445.383
17.8678,441.969
17.6535,438.536
17.4391,435.095
17.2248,431.641
17.0104,428.167
16.7961,424.686
16.5817,421.182
16.3674,417.666
16.1531,414.133
15.9387,410.58
15.7244,407.01
15.51,403.424
15.2957,399.812
15.0813,396.188
14.867,392.534
14.6526,388.867
14.4383,385.166
14.2239,381.451
14.0096,377.705
13.7952,373.937
13.5809,370.139
13.3665,366.32
13.1522,362.462
12.9379,358.582
12.7235,354.669
12.5092,350.723
12.2948,346.745
12.0805,342.729
11.8661,338.682
11.6518,334.595
11.4374,330.467
11.2231,326.3
11.0087,322.09
10.7944,317.83
10.58,313.524
10.3657,309.169
10.1513,304.763
9.937,300.298
9.72266,295.776
9.50831,291.192
9.29396,286.541
9.07962,281.822
8.86527,277.027
8.65092,272.156
8.43658,267.2
8.22223,262.157
8.00788,257.023
7.79354,251.789
7.57919,246.451
7.36484,241.002
7.1505,235.433
6.93615,229.743
6.7218,223.923
6.50746,217.965
6.29311,211.867
6.07876,205.622
5.86442,199.226
5.65007,192.678
5.43572,185.977
5.22138,179.114
5.00703,172.087
4.79268,164.901
4.57834,157.546
4.36399,150.026
4.14964,142.319
3.9353,134.42
3.72095,126.336
3.5066,118.067
3.29226,109.606
3.07791,100.942
2.86356,92.0572
2.64922,82.9482
2.43487,73.6205
2.22052,64.0502
2.00618,54.291
1.79183,44.3424
1.57748,34.2487
1.36314,24.0703
1.14879,13.7882
0.934443,3.36981
0.720096,-7.18179
0.505749,-17.8498
0.291403,-28.5507
0.077056,-39.1429
-0.137291,-49.6143
-0.351637,-59.9629
-0.565984,-70.1855
-0.780331,-80.2622
-0.994677,-90.2004
-1.20902,-99.9821
-1.42337,-109.603
-1.63772,-119.039
-1.85206,-128.32
-2.06641,-137.451
-2.28076,-146.431
-2.4951,-155.248
-2.70945,-163.909
-2.9238,-172.408
-3.13814,-180.726
-3.35249,-188.883
-3.56684,-196.871
-3.78118,-204.692
-3.99553,-212.368
-4.20988,-219.895
-4.42422,-227.283
-4.63857,-234.517
-4.85292,-241.594
-5.06726,-248.522
-5.28161,-255.302
-5.49596,-261.933
-5.7103,-268.423
-5.92465,-274.781
-6.139,-280.998
-6.35334,-287.097
-6.56769,-293.097
-6.78204,-299.006
