Top_Displacement_mm,Base_Shear_kN
-1.77511,-177.218
-1.83235,-180.68
-1.88958,-184.139
-1.94681,-187.596
-2.00404,-191.051
-2.06127,-194.503
-2.1185,-197.954
-2.17573,-201.401
-2.23297,-204.847
-2.2902,-208.29
-2.34743,-211.73
-2.40466,-215.169
-2.46189,-218.605
-2.51912,-222.038
-2.57635,-225.469
-2.63358,-228.898
-2.69082,-232.325
-2.74805,-235.749
-2.80528,-239.17
-2.86251,-242.59
-2.91974,-246.007
-2.97697,-249.421
-3.0342,-252.833
-3.09144,-256.243
-3.14867,-259.65
-3.2059,-263.055
-3.26313,-266.457
-3.32036,-269.857
-3.37759,-273.254
-3.43482,-276.649
-3.49205,-280.042
-3.54929,-283.432
-3.60652,-286.819
-3.66375,-290.205
-3.72098,-293.587
-3.77821,-296.968
-3.83544,-300.345
-3.89267,-303.721
-3.94991,-307.093
-4.00714,-310.464
-4.06437,-313.831
-4.1216,-317.197
-4.17883,-320.56
-4.23606,-323.92
-4.29329,-327.278
-4.35052,-330.633
-4.40776,-333.986
-4.46499,-337.336
-4.52222,-340.684
-4.57945,-344.029
-4.63668,-347.371
-4.69391,-350.712
-4.75114,-354.049
-4.80838,-357.384
-4.86561,-360.717
-4.92284,-364.047
-4.98007,-367.374
-5.0373,-370.699
-5.09453,-374.021
-5.15176,-377.341
-5.20899,-380.658
-5.26623,-383.972
-5.32346,-387.284
-5.38069,-390.594
-5.43792,-393.9
-5.49515,-397.205
-5.55238,-400.506
-5.60961,-403.799
-5.66685,-407.084
-5.72408,-410.36
-5.78131,-413.632
-5.83854,-416.9
-5.89577,-420.161
-5.953,-423.413
-6.01023,-426.655
-6.06746,-429.889
-6.1247,-433.113
-6.18193,-436.327
-6.23916,-439.532
-6.29639,-442.729
-6.35362,-445.915
-6.41085,-449.093
-6.46808,-452.261
-6.52532,-455.419
-6.58255,-458.569
-6.63978,-461.709
-6.69701,-464.839
-6.75424,-467.957
-6.81147,-471.061
-6.8687,-474.152
-6.92593,-477.232
-6.98317,-480.301
-7.0404,-483.362
-7.09763,-486.405
-7.15486,-489.439
-7.21209,-492.458
-7.26932,-495.464
-7.32655,-498.458
-7.38379,-501.436
-7.44102,-504.404
-7.49825,-507.354
-7.55548,-510.291
-7.61271,-513.211
-7.66994,-516.117
-7.72717,-519.01
-7.7844,-521.888
-7.84164,-524.754
-7.89887,-527.602
-7.9561,-530.438
-8.01333,-533.257
-8.07056,-536.062
-8.12779,-538.852
-8.18502,-541.628
-8.24226,-544.389
-8.29949,-547.138
-8.35672,-549.895
-8.41395,-552.657
-8.47118,-555.426
-8.52841,-558.196
-8.58564,-560.968
-8.5163,-556.878
-8.44695,-552.792
-8.3776,-548.714
-8.30826,-544.641
-8.23891,-540.578
-8.16956,-536.504
-8.10022,-532.407
-8.03087,-528.293
-7.96152,-524.161
-7.89218,-520.003
-7.82283,-515.83
-7.75348,-511.639
-7.68414,-507.425
-7.61479,-503.198
-7.54544,-498.95
-7.4761,-494.679
-7.40675,-490.391
-7.3374,-486.088
-7.26806,-481.765
-7.19871,-477.427
-7.12936,-473.075
-7.06002,-468.703
-6.99067,-464.322
-6.92132,-459.93
-6.85198,-455.52
-6.78263,-451.092
-6.71328,-446.653
-6.64394,-442.206
-6.57459,-437.748
-6.50524,-433.278
-6.4359,-428.8
-6.36655,-424.313
-6.2972,-419.816
-6.22786,-415.307
-6.15851,-410.789
-6.08916,-406.262
-6.01982,-401.725
-5.95047,-397.178
-5.88112,-392.619
-5.81178,-388.052
-5.74243,-383.479
-5.67308,-378.903
-5.60374,-374.322
-5.53439,-369.732
-5.46504,-365.133
-5.3957,-360.534
-5.32635,-355.935
-5.257,-351.336
-5.18766,-346.737
-5.11831,-342.138
-5.04896,-337.539
-4.97962,-332.94
-4.91027,-328.341
-4.84092,-323.742
-4.77158,-319.143
-4.70223,-314.545
-4.63288,-309.946
-4.56354,-305.347
-4.49419,-300.748
-4.42484,-296.149
-4.3555,-291.55
-4.28615,-286.951
-4.2168,-282.352
-4.14746,-277.753
-4.07811,-273.154
-4.00876,-268.556
-3.93942,-263.957
-3.87007,-259.358
-3.80072,-254.759
-3.73138,-250.16
-3.66203,-245.561
-3.59268,-240.962
-3.52334,-236.363
-3.45399,-231.764
-3.38464,-227.166
-3.3153,-222.567
-3.24595,-217.968
-3.1766,-213.369
-3.10726,-208.77
-3.03791,-204.171
-2.96856,-199.572
-2.89922,-194.973
-2.82987,-190.375
-2.76052,-185.776
-2.69118,-181.177
-2.62183,-176.578
-2.55248,-171.979
-2.48314,-167.38
-2.41379,-162.781
-2.34444,-158.182
-2.2751,-153.584
-2.20575,-148.985
-2.1364,-144.386
-2.06706,-139.787
-1.99771,-135.188
-1.92836,-130.589
-1.85902,-125.99
-1.78967,-121.392
-1.72032,-116.793
-1.65098,-112.194
-1.58163,-107.595
-1.51228,-102.996
-1.44294,-98.3974
-1.37359,-93.7986
-1.30424,-89.1997
-1.2349,-84.6009
-1.16555,-80.0021
-1.0962,-75.4033
-1.02686,-70.8044
-0.95751,-66.2056
-0.888163,-61.6068
-0.818817,-57.008
-0.74947,-52.4092
-0.680123,-47.8103
-0.610777,-43.2115
-0.54143,-38.6127
-0.472083,-34.0139
-0.402737,-29.4151
-0.33339,-24.8164
-0.264043,-20.2176
-0.194697,-15.6188
-0.12535,-11.0201
-0.0560033,-6.4213
0.0133433,-1.82253
0.08269,2.77622
0.152037,7.37496
0.221383,11.9737
0.29073,16.5724
0.360077,21.1712
0.429423,25.7699
0.49877,30.3687
0.568117,34.9674
0.637463,39.5661
0.70681,44.1648
0.776157,48.7635
0.845503,53.3622
0.91485,57.9609
0.984197,62.5596
1.05354,67.1583
1.12289,71.7569
1.19224,76.3556
1.26158,80.9543
1.33093,85.5529
1.40028,90.1515
1.46962,94.7502
1.53897,99.3488
1.60832,103.947
1.67766,108.546
1.74701,113.145
1.81636,117.743
1.8857,122.342
1.95505,126.94
2.0244,131.539
2.09374,136.137
2.16309,140.736
2.23244,145.334
2.30178,149.933
2.37113,154.531
2.44048,159.13
2.50982,163.728
2.57917,168.327
2.64852,172.925
2.71786,177.524
2.78721,182.122
2.85656,186.72
2.9259,191.319
2.99525,195.917
3.0646,200.515
3.13394,205.114
3.20329,209.712
3.27264,214.31
3.34198,218.908
3.41133,223.507
3.48068,228.105
3.55002,232.703
3.61937,237.301
3.68872,241.899
3.75806,246.497
3.82741,251.095
3.89676,255.693
3.9661,260.291
4.03545,264.889
4.1048,269.487
4.17414,274.085
4.24349,278.683
4.31284,283.28
4.38218,287.878
4.45153,292.476
4.52088,297.073
4.59022,301.671
4.65957,306.268
4.72892,310.866
4.79826,315.463
4.86761,320.06
4.93696,324.658
5.0063,329.255
5.07565,333.852
5.145,338.449
5.21434,343.045
5.28369,347.642
5.35304,352.239
5.42238,356.836
5.49173,361.432
5.56108,366.028
5.63042,370.624
5.69977,375.22
5.76912,379.805
5.83846,384.381
5.90781,388.952
5.97716,393.521
6.0465,398.082
6.11585,402.631
6.1852,407.172
6.25454,411.702
6.32389,416.22
6.39324,420.729
6.46258,425.228
6.53193,429.717
6.60128,434.195
6.67062,438.662
6.73997,443.119
6.80932,447.567
6.87866,452.004
6.94801,456.429
7.01736,460.841
7.0867,465.237
7.15605,469.615
7.2254,473.979
7.29474,478.333
7.36409,482.669
7.43344,486.985
7.50278,491.285
7.57213,495.57
7.64148,499.833
7.71082,504.074
7.78017,508.299
7.84952,512.497
7.91886,516.676
7.98821,520.84
8.05756,524.977
8.1269,529.092
8.19625,533.187
8.2656,537.254
8.33494,541.297
8.40429,545.321
8.47364,549.319
8.54298,553.295
8.61233,557.248
8.68168,561.167
8.75102,565.053
8.82037,568.89
8.88972,572.653
8.95906,576.28
9.02841,579.814
9.09776,583.311
9.1671,586.745
9.23645,590.093
9.3058,593.399
9.37514,596.66
9.44449,599.899
9.51384,603.118
9.58318,606.326
9.65253,609.526
9.72188,612.714
9.79122,615.916
9.86057,619.044
9.92992,622.037
9.99926,625.015
10.0686,627.987
10.138,630.931
10.2073,633.864
10.2766,636.79
10.346,639.698
10.4153,642.593
10.3494,638.877
10.2835,635.163
10.2176,631.458
10.1517,627.758
10.0858,624.068
10.0199,620.388
9.954,616.708
9.8881,613.053
9.82219,609.404
9.75628,605.771
9.69038,602.143
9.62447,598.509
9.55857,594.869
9.49266,591.224
9.42675,587.578
9.36085,583.916
9.29494,580.257
9.22904,576.58
9.16313,572.903
9.09722,569.204
9.03132,565.496
8.96541,561.776
8.89951,558.044
8.8336,554.3
8.76769,550.544
8.70179,546.772
8.63588,542.991
8.56998,539.19
8.50407,535.379
8.43816,531.553
8.37226,527.708
8.30635,523.854
8.24045,519.977
8.17454,516.088
8.10863,512.179
8.04273,508.252
7.97682,504.309
7.91092,500.35
7.84501,496.375
7.7791,492.381
7.7132,488.372
7.64729,484.343
7.58139,480.297
7.51548,476.239
7.44957,472.165
7.38367,468.075
7.31776,463.973
7.25186,459.862
7.18595,455.737
7.12004,451.598
7.05414,447.446
6.98823,443.279
6.92233,439.105
6.85642,434.924
6.79051,430.73
6.72461,426.529
6.6587,422.32
6.5928,418.101
6.52689,413.873
6.46098,409.637
6.39508,405.392
6.32917,401.136
6.26327,396.872
6.19736,392.599
6.13145,388.318
6.06555,384.026
5.99964,379.726
5.93374,375.417
5.86783,371.1
5.80192,366.781
5.73602,362.46
5.67011,358.128
5.60421,353.789
5.5383,349.446
5.47239,345.103
5.40649,340.761
5.34058,336.418
5.27468,332.076
5.20877,327.733
5.14286,323.391
5.07696,319.048
5.01105,314.706
4.94515,310.363
4.87924,306.02
4.81333,301.678
4.74743,297.335
4.68152,292.993
4.61562,288.65
4.54971,284.308
4.4838,279.965
4.4179,275.622
4.35199,271.28
4.28609,266.937
4.22018,262.595
4.15427,258.252
4.08837,253.91
4.02246,249.567
3.95656,245.224
3.89065,240.882
3.82474,236.539
3.75884,232.197
3.69293,227.854
3.62703,223.512
3.56112,219.169
3.49521,214.826
3.42931,210.484
3.3634,206.141
3.2975,201.799
3.23159,197.456
3.16568,193.114
3.09978,188.771
3.03387,184.429
2.96797,180.086
2.90206,175.743
2.83615,171.401
2.77025,167.058
2.70434,162.716
2.63844,158.373
2.57253,154.031
2.50662,149.688
2.44072,145.345
2.37481,141.003
2.30891,136.66
2.243,132.318
2.17709,127.975
2.11119,123.633
2.04528,119.29
1.97938,114.947
1.91347,110.605
1.84756,106.262
1.78166,101.92
1.71575,97.5771
1.64985,93.2345
1.58394,88.892
1.51803,84.5494
1.45213,80.2068
1.38622,75.8643
1.32032,71.5217
1.25441,67.1791
1.1885,62.8365
1.1226,58.494
1.05669,54.1514
0.990785,49.8088
0.924879,45.4663
0.858973,41.1237
0.793067,36.7811
0.727161,32.4386
0.661255,28.096
0.595349,23.7534
0.529443,19.4109
0.463537,15.0683
0.397631,10.7257
0.331725,6.38316
0.265819,2.0406
0.199913,-2.30197
0.134007,-6.64454
0.0681013,-10.9871
0.00219533,-15.3297
-0.0637107,-19.6722
-0.129617,-24.0148
-0.195523,-28.3574
-0.261429,-32.6999
-0.327335,-37.0425
-0.393241,-41.3851
-0.459147,-45.7276
-0.525053,-50.0702
-0.590959,-54.4128
-0.656865,-58.7553
-0.722771,-63.0979
-0.788677,-67.4405
-0.854583,-71.783
-0.920489,-76.1256
-0.986395,-80.4682
-1.0523,-84.8107
-1.11821,-89.1533
-1.18411,-93.4958
-1.25002,-97.8384
-1.31592,-102.181
-1.38183,-106.524
-1.44774,-110.866
-1.51364,-115.209
-1.57955,-119.551
-1.64545,-123.894
-1.71136,-128.236
-1.77727,-132.579
-1.84317,-136.921
-1.90908,-141.264
-1.97498,-145.607
-2.04089,-149.949
-2.1068,-154.292
-2.1727,-158.634
-2.23861,-162.977
-2.30451,-167.319
-2.37042,-171.662
-2.43633,-176.004
-2.50223,-180.347
-2.56814,-184.69
-2.63404,-189.032
-2.69995,-193.375
-2.76586,-197.717
-2.83176,-202.06
-2.89767,-206.402
-2.96357,-210.745
-3.02948,-215.087
-3.09539,-219.43
-3.16129,-223.773
-3.2272,-228.115
-3.2931,-232.458
-3.35901,-236.8
-3.42492,-241.143
-3.49082,-245.485
-3.55673,-249.828
-3.62263,-254.17
-3.68854,-258.513
-3.75445,-262.855
-3.82035,-267.198
-3.88626,-271.54
-3.95216,-275.883
-4.01807,-280.225
-4.08398,-284.568
-4.14988,-288.91
-4.21579,-293.253
-4.28169,-297.595
-4.3476,-301.938
-4.41351,-306.28
-4.47941,-310.623
-4.54532,-314.965
-4.61122,-319.308
-4.67713,-323.65
-4.74304,-327.993
-4.80894,-332.335
-4.87485,-336.678
-4.94075,-341.02
-5.00666,-345.363
-5.07257,-349.705
-5.13847,-354.047
-5.20438,-358.39
-5.27028,-362.732
-5.33619,-367.073
-5.4021,-371.405
-5.468,-375.728
-5.53391,-380.048
-5.59981,-384.366
-5.66572,-388.682
-5.73163,-392.987
-5.79753,-397.285
-5.86344,-401.574
-5.92934,-405.855
-5.99525,-410.125
-6.06116,-414.387
-6.12706,-418.641
-6.19297,-422.886
-6.25887,-427.121
-6.32478,-431.348
-6.39069,-435.567
-6.45659,-439.776
-6.5225,-443.976
-6.5884,-448.168
-6.65431,-452.352
-6.72022,-456.526
-6.78612,-460.685
-6.85203,-464.832
-6.91793,-468.963
-6.98384,-473.085
-7.04975,-477.198
-7.11565,-481.295
-7.18156,-485.378
-7.24746,-489.448
-7.31337,-493.5
-7.37928,-497.54
-7.44518,-501.562
-7.51109,-505.563
-7.57699,-509.549
-7.6429,-513.519
-7.70881,-517.47
-7.77471,-521.411
-7.84062,-525.328
-7.90652,-529.229
-7.97243,-533.114
-8.03834,-536.976
-8.10424,-540.824
-8.17015,-544.648
-8.23605,-548.453
-8.30196,-552.232
-8.36787,-555.978
-8.43377,-559.661
-8.49968,-563.149
-8.56558,-566.264
-8.63149,-569.371
-8.6974,-572.483
-8.7633,-575.6
-8.82921,-578.723
-8.89511,-581.844
-8.96102,-584.96
-9.02693,-588.053
-9.09283,-591.12
-9.15874,-594.162
-9.22464,-597.179
-9.29055,-600.167
-9.35646,-603.128
-9.42236,-606.06
-9.48827,-608.967
-9.55417,-611.846
-9.62008,-614.702
-9.68599,-617.54
-9.75189,-620.344
-9.8178,-623.126
-9.8837,-625.892
-9.94961,-628.657
-9.77774,-619.097
-9.60588,-609.562
-9.43401,-600.013
-9.26214,-590.463
-9.09028,-580.915
-8.91841,-571.352
-8.74654,-561.731
-8.57468,-552.047
-8.40281,-542.292
-8.23094,-532.445
-8.05908,-522.486
-7.88721,-512.407
-7.71534,-502.215
-7.54348,-491.914
-7.37161,-481.499
-7.19974,-470.976
-7.02788,-460.358
-6.85601,-449.667
-6.68414,-438.885
-6.51228,-428.037
-6.34041,-417.132
-6.16854,-406.167
-5.99668,-395.144
-5.82481,-384.061
-5.65294,-372.919
-5.48108,-361.733
-5.30921,-350.52
-5.13734,-339.269
-4.96548,-328.019
-4.79361,-316.768
-4.62174,-305.517
-4.44988,-294.266
-4.27801,-283.016
-4.10614,-271.765
-3.93428,-260.514
-3.76241,-249.263
-3.59054,-238.013
-3.41868,-226.762
-3.24681,-215.511
-3.07494,-204.261
-2.90308,-193.01
-2.73121,-181.759
-2.55934,-170.508
-2.38748,-159.258
-2.21561,-148.007
-2.04374,-136.756
-1.87188,-125.505
-1.70001,-114.255
-1.52814,-103.004
-1.35628,-91.7532
-1.18441,-80.5024
-1.01254,-69.2517
-0.840677,-58.0009
-0.668811,-46.7502
-0.496944,-35.4995
-0.325077,-24.2487
-0.153211,-12.998
0.018656,-1.74725
0.190523,9.50349
0.362389,20.7542
0.534256,32.005
0.706123,43.2557
0.877989,54.5064
1.04986,65.7572
1.22172,77.0079
1.39359,88.2586
1.56546,99.5094
1.73732,110.76
1.90919,122.011
2.08106,133.262
2.25292,144.512
2.42479,155.763
2.59666,167.014
2.76852,178.264
2.94039,189.515
3.11226,200.766
3.28412,212.017
3.45599,223.267
3.62786,234.518
3.79972,245.769
3.97159,257.019
4.14346,268.27
4.31532,279.521
4.48719,290.771
4.65906,302.022
4.83092,313.272
5.00279,324.523
5.17466,335.773
5.34652,347.024
5.51839,358.249
5.69026,369.437
5.86212,380.588
6.03399,391.68
6.20586,402.711
6.37772,413.683
6.54959,424.596
6.72146,435.448
6.89332,446.242
7.06519,456.947
7.23706,467.578
7.40892,478.115
7.58079,488.55
7.75266,498.872
7.92452,509.082
8.09639,519.18
8.26826,529.159
8.44012,539.026
8.61199,548.792
8.78386,558.467
8.95572,568.054
9.12759,577.547
9.29946,586.97
9.47132,596.346
9.64319,605.672
9.81506,614.971
9.98692,624.294
10.1588,633.704
10.3307,642.989
10.5025,650.559
10.6744,657.467
10.8463,664.21
11.0181,670.807
11.19,677.275
11.3619,683.637
11.5337,689.846
11.7056,695.956
11.8775,701.974
12.0493,707.865
12.2212,713.679
12.3931,719.376
12.5649,724.997
12.7368,730.48
12.9087,735.868
13.0805,741.16
13.2524,746.385
13.4243,751.5
13.5961,756.556
13.768,761.471
13.9399,766.323
14.1117,771.114
14.2836,775.817
14.4555,780.499
14.6273,785.141
14.7992,789.665
14.9711,794.182
15.1429,798.624
15.3148,803.042
15.4867,807.389
15.6585,811.692
15.8304,815.915
16.0023,820.104
16.1741,824.241
16.346,828.294
16.5179,832.322
16.6897,836.291
16.8616,840.223
17.0335,844.071
17.2053,847.872
17.3772,851.663
17.5491,855.377
17.7209,859.075
17.8928,862.703
18.0647,866.326
18.2365,869.873
18.4084,873.398
18.5803,876.872
18.7521,880.342
18.924,883.74
19.0959,887.106
19.2677,890.431
19.4396,893.741
19.6115,896.98
19.7833,900.231
19.9552,903.394
20.1271,906.544
20.2989,909.645
20.4708,912.735
20.6427,915.773
20.8145,918.766
20.9864,921.741
21.1583,924.674
21.3301,927.555
21.502,930.431
21.6739,933.239
21.8457,936.023
22.0176,938.78
22.1895,941.483
22.3613,944.159
22.5332,946.81
22.7051,949.391
22.8769,951.957
23.0488,954.461
23.2207,956.955
23.3925,959.406
23.5644,961.801
23.7363,964.175
23.9081,966.502
24.08,968.806
24.2519,971.088
24.4237,973.281
24.5956,975.462
24.7675,977.636
24.9393,979.741
25.1112,981.813
25.2831,983.851
25.4549,985.858
25.6268,987.835
25.7987,989.756
25.5843,983.971
25.37,978.176
25.1556,972.411
24.9413,966.639
24.7269,960.88
24.5126,955.138
24.2982,949.382
24.0839,943.629
23.8695,937.877
23.6552,932.089
23.4408,926.298
23.2265,920.485
23.0121,914.641
22.7978,908.78
22.5835,902.883
22.3691,896.961
22.1548,891.006
21.9404,885.004
21.7261,878.981
21.5117,872.91
21.2974,866.792
21.083,860.648
20.8687,854.442
20.6543,848.197
20.44,841.905
20.2256,835.564
20.0113,829.172
19.7969,822.719
19.5826,816.226
19.3683,809.667
19.1539,803.056
18.9396,796.377
18.7252,789.647
18.5109,782.853
18.2965,775.998
18.0822,769.084
17.8678,762.102
17.6535,755.054
17.4391,747.939
17.2248,740.752
17.0104,733.496
16.7961,726.165
16.5817,718.768
16.3674,711.283
16.1531,703.732
15.9387,696.091
15.7244,688.377
15.51,680.577
15.2957,672.687
15.0813,664.722
14.867,656.662
14.6526,648.516
14.4383,640.286
14.2239,631.942
14.0096,623.508
13.7952,614.983
13.5809,606.357
13.3665,597.63
13.1522,588.8
12.9379,579.856
12.7235,570.809
12.5092,561.655
12.2948,552.401
12.0805,543.045
11.8661,533.582
11.6518,524.019
11.4374,514.355
11.2231,504.584
11.0087,494.711
10.7944,484.726
10.58,474.637
10.3657,464.434
10.1513,454.124
9.937,443.693
9.72266,433.149
9.50831,422.482
9.29396,411.699
9.07962,400.795
8.86527,389.767
8.65092,378.61
8.43658,367.342
8.22223,355.972
8.00788,344.477
7.79354,332.905
7.57919,321.265
7.36484,309.546
7.1505,297.756
6.93615,285.883
6.7218,273.932
6.50746,261.902
6.29311,249.783
6.07876,237.582
5.86442,225.296
5.65007,212.925
5.43572,200.464
5.22138,187.915
5.00703,175.277
4.79268,162.55
4.57834,149.735
4.36399,136.831
4.14964,123.852
3.9353,110.822
3.72095,97.7515
3.5066,84.6815
3.29226,71.6117
3.07791,58.542
2.86356,45.4723
2.64922,32.4026
2.43487,19.3331
2.22052,6.26373
2.00618,-6.80549
1.79183,-19.8745
1.57748,-32.9434
1.36314,-46.0122
1.14879,-59.0807
0.934443,-72.1491
0.720096,-85.2174
0.505749,-98.2856
0.291403,-111.353
0.077056,-124.421
-0.137291,-137.488
-0.351637,-150.54
-0.565984,-163.552
-0.780331,-176.554
-0.994677,-189.545
-1.20902,-202.524
-1.42337,-215.494
-1.63772,-228.421
-1.85206,-241.303
-2.06641,-254.135
-2.28076,-266.921
-2.4951,-279.657
-2.70945,-292.346
-2.9238,-304.986
-3.13814,-317.579
-3.35249,-330.124
-3.56684,-342.623
-3.78118,-355.071
-3.99553,-367.467
-4.20988,-379.782
-4.42422,-392.035
-4.63857,-404.233
-4.85292,-416.338
-5.06726,-428.345
-5.28161,-440.26
-5.49596,-452.069
-5.7103,-463.761
-5.92465,-475.339
-6.139,-486.775
-6.35334,-498.078
-6.56769,-509.269
-6.78204,-520.357
-6.99638,-531.336
-7.21073,-542.212
