Top_Displacement_mm,Base_Shear_kN
7.3819,161.051
7.32467,160.221
7.26744,159.391
7.2102,158.561
7.15297,157.731
7.09574,156.901
7.03851,156.071
6.98128,155.24
6.92405,154.41
6.86682,153.58
6.80959,152.749
6.75235,151.919
6.69512,151.089
6.63789,150.258
6.58066,149.428
6.52343,148.597
6.4662,147.767
6.40897,146.936
6.35173,146.105
6.2945,145.273
6.23727,144.442
6.18004,143.611
6.12281,142.779
6.06558,141.947
6.00835,141.114
5.95112,140.282
5.89388,139.449
5.83665,138.615
5.77942,137.781
5.72219,136.947
5.66496,136.113
5.60773,135.278
5.5505,134.442
5.49326,133.606
5.43603,132.769
5.3788,131.931
5.32157,131.093
5.26434,130.255
5.20711,129.415
5.14988,128.574
5.09265,127.733
5.03541,126.892
4.97818,126.048
4.92095,125.204
4.86372,124.36
4.80649,123.513
4.74926,122.665
4.69203,121.818
4.63479,120.967
4.57756,120.115
4.52033,119.263
4.4631,118.408
4.40587,117.552
4.34864,116.694
4.29141,115.834
4.23418,114.973
4.17694,114.109
4.11971,113.244
4.06248,112.375
4.00525,111.505
3.94802,110.632
3.89079,109.756
3.83356,108.878
3.77632,107.996
3.71909,107.111
3.66186,106.222
3.60463,105.33
3.5474,104.434
3.49017,103.534
3.43294,102.631
3.37571,101.72
3.31847,100.806
3.26124,99.8873
3.20401,98.962
3.14678,98.0307
3.08955,97.0935
3.03232,96.1489
2.97509,95.1971
2.91785,94.2378
2.86062,93.2703
2.80339,92.2938
2.74616,91.3077
2.68893,90.3109
2.6317,89.303
2.57447,88.2836
2.51724,87.2514
2.46,86.205
2.40277,85.1439
2.34554,84.0667
2.28831,82.9726
2.23108,81.86
2.17385,80.7277
2.11662,79.573
2.05938,78.3954
2.00215,77.1912
1.94492,75.9603
1.88769,74.6981
1.83046,73.4028
1.77323,72.0718
1.716,70.7013
1.65877,69.2873
1.60153,67.8262
1.5443,66.3144
1.48707,64.7473
1.42984,63.1209
1.37261,61.4287
1.31538,59.6656
1.25815,57.8255
1.20091,55.9015
1.14368,53.8866
1.08645,51.7737
1.02922,49.5556
0.971989,47.2334
0.914758,44.8039
0.857527,42.2619
0.800295,39.6085
0.743064,36.872
0.685833,34.0511
0.628601,31.1491
0.57137,28.232
0.514139,25.315
0.456907,22.3979
0.399676,19.4808
0.342445,16.5638
0.285213,13.6467
0.227982,10.7297
0.170751,7.81261
0.113519,4.89555
0.056288,1.97849
-0.000943333,-0.938538
-0.0581747,-3.85546
-0.115406,-6.77236
-0.172637,-9.68923
-0.229869,-12.6061
-0.2871,-15.5092
-0.344331,-18.4011
-0.401563,-21.2874
-0.458794,-24.1678
-0.516025,-27.0424
-0.573257,-29.9068
-0.630488,-32.729
-0.687719,-35.5042
-0.744951,-38.3016
-0.802182,-41.1358
-0.859413,-43.9723
-0.916645,-46.8387
-0.973876,-49.7245
-1.03111,-52.6158
-1.08834,-55.5158
-1.14557,-58.4217
-1.2028,-61.3309
-1.26003,-64.2425
-1.31726,-67.1551
-1.3745,-70.0671
-1.43173,-72.9797
-1.48896,-75.8933
-1.54619,-78.7953
-1.60342,-81.6401
-1.66065,-84.4235
-1.71788,-87.1432
-1.77511,-89.7963
-1.83235,-92.382
-1.88958,-94.8957
-1.94681,-97.3107
-2.00404,-99.6211
-2.06127,-101.821
-2.1185,-103.906
-2.17573,-105.869
-2.23297,-107.705
-2.2902,-109.405
-2.34743,-110.952
-2.40466,-112.341
-2.46189,-113.542
-2.51912,-114.532
-2.57635,-115.276
-2.63358,-115.763
-2.69082,-116.017
-2.74805,-116.018
-2.80528,-115.948
-2.86251,-115.889
-2.91974,-115.87
-2.97697,-115.873
-3.0342,-115.912
-3.09144,-115.989
-3.14867,-116.102
-3.2059,-116.246
-3.26313,-116.437
-3.32036,-116.647
-3.37759,-116.904
-3.43482,-117.035
-3.49205,-117.216
-3.54929,-117.39
-3.60652,-117.658
-3.66375,-117.963
-3.72098,-118.122
-3.77821,-118.403
-3.83544,-118.643
-3.89267,-119.019
-3.94991,-119.39
-4.00714,-119.817
-4.06437,-120.274
-4.1216,-120.799
-4.17883,-121.303
-4.23606,-121.862
-4.29329,-122.439
-4.35052,-123.062
-4.40776,-123.665
-4.46499,-124.277
-4.52222,-124.935
-4.57945,-125.566
-4.63668,-126.241
-4.69391,-126.889
-4.75114,-127.607
-4.80838,-128.302
-4.86561,-128.998
-4.92284,-129.702
-4.98007,-130.441
-5.0373,-131.149
-5.09453,-131.895
-5.15176,-132.613
-5.20899,-133.333
-5.26623,-134.086
-5.32346,-134.839
-5.38069,-135.593
-5.43792,-136.351
-5.49515,-137.109
-5.55238,-137.848
-5.60961,-138.603
-5.66685,-139.372
-5.72408,-140.152
-5.78131,-140.914
-5.83854,-141.678
-5.89577,-142.467
-5.953,-143.23
-6.01023,-144.017
-6.06746,-144.782
-6.1247,-145.548
-6.18193,-146.313
-6.23916,-147.099
-6.29639,-147.886
-6.35362,-148.651
-6.41085,-149.437
-6.46808,-150.201
-6.52532,-150.986
-6.58255,-151.77
-6.63978,-152.533
-6.69701,-153.301
-6.75424,-154.099
-6.81147,-154.9
-6.8687,-155.699
-6.92593,-156.497
-6.98317,-157.294
-7.0404,-158.089
-7.09763,-158.883
-7.15486,-159.674
-7.21209,-160.464
-7.26932,-161.252
-7.32655,-162.039
-7.38379,-162.824
-7.44102,-163.607
-7.49825,-164.389
-7.55548,-165.168
-7.61271,-165.946
-7.66994,-166.722
-7.72717,-167.496
-7.7844,-168.268
-7.84164,-169.039
-7.89887,-169.807
-7.9561,-170.573
-8.01333,-171.338
-8.07056,-172.099
-8.12779,-172.859
-8.18502,-173.616
-8.24226,-174.371
-8.29949,-175.125
-8.35672,-175.874
-8.41395,-176.622
-8.47118,-177.367
-8.52841,-178.109
-8.58564,-178.847
-8.5163,-177.867
-8.44695,-176.886
-8.3776,-175.905
-8.30826,-174.923
-8.23891,-173.941
-8.16956,-172.958
-8.10022,-171.976
-8.03087,-170.992
-7.96152,-170.008
-7.89218,-169.024
-7.82283,-168.039
-7.75348,-167.053
-7.68414,-166.068
-7.61479,-165.081
-7.54544,-164.094
-7.4761,-163.107
-7.40675,-162.118
-7.3374,-161.129
-7.26806,-160.141
-7.19871,-159.151
-7.12936,-158.16
-7.06002,-157.169
-6.99067,-156.177
-6.92132,-155.185
-6.85198,-154.192
-6.78263,-153.198
-6.71328,-152.202
-6.64394,-151.207
-6.57459,-150.211
-6.50524,-149.214
-6.4359,-148.216
-6.36655,-147.217
-6.2972,-146.217
-6.22786,-145.217
-6.15851,-144.215
-6.08916,-143.211
-6.01982,-142.208
-5.95047,-141.204
-5.88112,-140.197
-5.81178,-139.189
-5.74243,-138.182
-5.67308,-137.171
-5.60374,-136.16
-5.53439,-135.148
-5.46504,-134.134
-5.3957,-133.117
-5.32635,-132.101
-5.257,-131.082
-5.18766,-130.061
-5.11831,-129.04
-5.04896,-128.014
-4.97962,-126.988
-4.91027,-125.961
-4.84092,-124.929
-4.77158,-123.897
-4.70223,-122.861
-4.63288,-121.823
-4.56354,-120.783
-4.49419,-119.739
-4.42484,-118.694
-4.3555,-117.644
-4.28615,-116.592
-4.2168,-115.536
-4.14746,-114.476
-4.07811,-113.413
-4.00876,-112.345
-3.93942,-111.273
-3.87007,-110.197
-3.80072,-109.116
-3.73138,-108.029
-3.66203,-106.938
-3.59268,-105.84
-3.52334,-104.736
-3.45399,-103.626
-3.38464,-102.51
-3.3153,-101.385
-3.24595,-100.251
-3.1766,-99.1097
-3.10726,-97.9592
-3.03791,-96.7988
-2.96856,-95.6278
-2.89922,-94.4449
-2.82987,-93.2495
-2.76052,-92.0409
-2.69118,-90.8182
-2.62183,-89.579
-2.55248,-88.3236
-2.48314,-87.0484
-2.41379,-85.7534
-2.34444,-84.4365
-2.2751,-83.0936
-2.20575,-81.7249
-2.1364,-80.3262
-2.06706,-78.8946
-1.99771,-77.4268
-1.92836,-75.9193
-1.85902,-74.3672
-1.78967,-72.7655
-1.72032,-71.1085
-1.65098,-69.3894
-1.58163,-67.6021
-1.51228,-65.739
-1.44294,-63.7921
-1.37359,-61.7527
-1.30424,-59.6109
-1.2349,-57.356
-1.16555,-54.9772
-1.0962,-52.4626
-1.02686,-49.8044
-0.95751,-47.0034
-0.888163,-44.0578
-0.818817,-40.9783
-0.74947,-37.7763
-0.680123,-34.4844
-0.610777,-31.1168
-0.54143,-27.6769
-0.472083,-24.1971
-0.402737,-20.7086
-0.33339,-17.2117
-0.264043,-13.7067
-0.194697,-10.1811
-0.12535,-6.64653
-0.0560033,-3.11196
0.0133433,0.422613
0.08269,3.95718
0.152037,7.49176
0.221383,11.0263
0.29073,14.5609
0.360077,18.0913
0.429423,21.597
0.49877,25.0922
0.568117,28.5768
0.637463,32.0317
0.70681,35.3995
0.776157,38.6778
0.845503,41.8546
0.91485,44.8972
0.984197,47.7965
1.05354,50.552
1.12289,53.1605
1.19224,55.6257
1.26158,57.9579
1.33093,60.1687
1.40028,62.2692
1.46962,64.2705
1.53897,66.1816
1.60832,68.0117
1.67766,69.7679
1.74701,71.4569
1.81636,73.0857
1.8857,74.6597
1.95505,76.1851
2.0244,77.6675
2.09374,79.1095
2.16309,80.5157
2.23244,81.8902
2.30178,83.235
2.37113,84.5532
2.44048,85.8471
2.50982,87.119
2.57917,88.37
2.64852,89.6024
2.71786,90.8181
2.78721,92.0175
2.85656,93.2028
2.9259,94.3749
2.99525,95.5345
3.0646,96.6825
3.13394,97.8199
3.20329,98.9476
3.27264,100.066
3.34198,101.177
3.41133,102.278
3.48068,103.372
3.55002,104.46
3.61937,105.542
3.68872,106.617
3.75806,107.687
3.82741,108.751
3.89676,109.811
3.9661,110.866
4.03545,111.916
4.1048,112.962
4.17414,114.004
4.24349,115.043
4.31284,116.078
4.38218,117.111
4.45153,118.139
4.52088,119.165
4.59022,120.187
4.65957,121.209
4.72892,122.225
4.79826,123.241
4.86761,124.254
4.93696,125.264
5.0063,126.274
5.07565,127.279
5.145,128.284
5.21434,129.287
5.28369,130.287
5.35304,131.287
5.42238,132.285
5.49173,133.281
5.56108,134.276
5.63042,135.269
5.69977,136.26
5.76912,137.251
5.83846,138.241
5.90781,139.228
5.97716,140.215
6.0465,141.201
6.11585,142.186
6.1852,143.169
6.25454,144.151
6.32389,145.134
6.39324,146.114
6.46258,147.093
6.53193,148.072
6.60128,149.051
6.67062,150.028
6.73997,151.004
6.80932,151.979
6.87866,152.955
6.94801,153.929
7.01736,154.903
7.0867,155.875
7.15605,156.847
7.2254,157.819
7.29474,158.79
7.36409,159.76
7.43344,160.73
7.50278,161.699
7.57213,162.668
7.64148,163.636
7.71082,164.603
7.78017,165.571
7.84952,166.537
7.91886,167.503
7.98821,168.469
8.05756,169.434
8.1269,170.398
8.19625,171.363
8.2656,172.326
8.33494,173.289
8.40429,174.252
8.47364,175.215
8.54298,176.177
8.61233,177.138
8.68168,178.099
8.75102,179.06
8.82037,180.02
8.88972,180.98
8.95906,181.939
9.02841,182.898
9.09776,183.857
9.1671,184.815
9.23645,185.773
9.3058,186.73
9.37514,187.686
9.44449,188.642
9.51384,189.598
9.58318,190.553
9.65253,191.507
9.72188,192.461
9.79122,193.218
9.86057,193.932
9.92992,194.621
9.99926,195.289
10.0686,195.934
10.138,196.556
10.2073,197.154
10.2766,197.734
10.346,198.295
10.4153,198.843
10.3494,197.966
10.2835,197.089
10.2176,196.211
10.1517,195.333
10.0858,194.454
10.0199,193.574
9.954,192.694
9.8881,191.814
9.82219,190.933
9.75628,190.052
9.69038,189.17
9.62447,188.287
9.55857,187.405
9.49266,186.522
9.42675,185.638
9.36085,184.754
9.29494,183.87
9.22904,182.986
9.16313,182.101
9.09722,181.215
9.03132,180.33
8.96541,179.444
8.89951,178.558
8.8336,177.671
8.76769,176.783
8.70179,175.896
8.63588,175.008
8.56998,174.12
8.50407,173.232
8.43816,172.343
8.37226,171.454
8.30635,170.564
8.24045,169.674
8.17454,168.784
8.10863,167.892
8.04273,167.001
7.97682,166.11
7.91092,165.218
7.84501,164.325
7.7791,163.433
7.7132,162.539
7.64729,161.645
7.58139,160.751
7.51548,159.857
7.44957,158.962
7.38367,158.066
7.31776,157.169
7.25186,156.273
7.18595,155.376
7.12004,154.478
7.05414,153.58
6.98823,152.681
6.92233,151.781
6.85642,150.881
6.79051,149.981
6.72461,149.079
6.6587,148.177
6.5928,147.274
6.52689,146.371
6.46098,145.467
6.39508,144.562
6.32917,143.655
6.26327,142.749
6.19736,141.842
6.13145,140.934
6.06555,140.024
5.99964,139.114
5.93374,138.203
5.86783,137.291
5.80192,136.377
5.73602,135.464
5.67011,134.548
5.60421,133.631
5.5383,132.713
5.47239,131.795
5.40649,130.874
5.34058,129.952
5.27468,129.03
5.20877,128.105
5.14286,127.178
5.07696,126.252
5.01105,125.321
4.94515,124.39
4.87924,123.457
4.81333,122.521
4.74743,121.584
4.68152,120.644
4.61562,119.702
4.54971,118.758
4.4838,117.81
4.4179,116.861
4.35199,115.907
4.28609,114.952
4.22018,113.992
4.15427,113.03
4.08837,112.063
4.02246,111.094
3.95656,110.119
3.89065,109.141
3.82474,108.157
3.75884,107.169
3.69293,106.176
3.62703,105.177
3.56112,104.173
3.49521,103.161
3.42931,102.143
3.3634,101.119
3.2975,100.087
3.23159,99.0461
3.16568,97.9971
3.09978,96.9392
3.03387,95.8715
2.96797,94.7929
2.90206,93.703
2.83615,92.6012
2.77025,91.4859
2.70434,90.3566
2.63844,89.2126
2.57253,88.052
2.50662,86.8729
2.44072,85.6756
2.37481,84.4573
2.30891,83.2161
2.243,81.9506
2.17709,80.6583
2.11119,79.3365
2.04528,77.9822
1.97938,76.5933
1.91347,75.1653
1.84756,73.6948
1.78166,72.1766
1.71575,70.6063
1.64985,68.9776
1.58394,67.2855
1.51803,65.5239
1.45213,63.6866
1.38622,61.7653
1.32032,59.7516
1.25441,57.6372
1.1885,55.4116
1.1226,53.0644
1.05669,50.5873
0.990785,47.9784
0.924879,45.2383
0.858973,42.3691
0.793067,39.3766
0.727161,36.2855
0.661255,33.1131
0.595349,29.8574
0.529443,26.5515
0.463537,23.2347
0.397631,19.9082
0.331725,16.5679
0.265819,13.2087
0.199913,9.8495
0.134007,6.4903
0.0681013,3.1311
0.00219533,-0.228107
-0.0637107,-3.58731
-0.129617,-6.94651
-0.195523,-10.3019
-0.261429,-13.6382
-0.327335,-16.9659
-0.393241,-20.2867
-0.459147,-23.6007
-0.525053,-26.9076
-0.590959,-30.1795
-0.656865,-33.3921
-0.722771,-36.5424
-0.788677,-39.6217
-0.854583,-42.6009
-0.920489,-45.4647
-0.986395,-48.2017
-1.0523,-50.8071
-1.11821,-53.2845
-1.18411,-55.6342
-1.25002,-57.8637
-1.31592,-59.9841
-1.38183,-62.0045
-1.44774,-63.9339
-1.51364,-65.7798
-1.57955,-67.5504
-1.64545,-69.2521
-1.71136,-70.8916
-1.77727,-72.475
-1.84317,-74.0073
-1.90908,-75.4939
-1.97498,-76.9387
-2.04089,-78.3462
-2.1068,-79.7197
-2.1727,-81.0628
-2.23861,-82.3773
-2.30451,-83.667
-2.37042,-84.9323
-2.43633,-86.1769
-2.50223,-87.4022
-2.56814,-88.6083
-2.63404,-89.7988
-2.69995,-90.9738
-2.76586,-92.1346
-2.83176,-93.2826
-2.89767,-94.4185
-2.96357,-95.5431
-3.02948,-96.6572
-3.09539,-97.7616
-3.16129,-98.8569
-3.2272,-99.9439
-3.2931,-101.023
-3.35901,-102.094
-3.42492,-103.158
-3.49082,-104.217
-3.55673,-105.269
-3.62263,-106.315
-3.68854,-107.356
-3.75445,-108.392
-3.82035,-109.422
-3.88626,-110.449
-3.95216,-111.471
-4.01807,-112.489
-4.08398,-113.503
-4.14988,-114.514
-4.21579,-115.52
-4.28169,-116.524
-4.3476,-117.524
-4.41351,-118.522
-4.47941,-119.517
-4.54532,-120.509
-4.61122,-121.499
-4.67713,-122.485
-4.74304,-123.472
-4.80894,-124.453
-4.87485,-125.434
-4.94075,-126.413
-5.00666,-127.388
-5.07257,-128.364
-5.13847,-129.337
-5.20438,-130.307
-5.27028,-131.278
-5.33619,-132.245
-5.4021,-133.211
-5.468,-134.177
-5.53391,-135.141
-5.59981,-136.103
-5.66572,-137.064
-5.73163,-138.025
-5.79753,-138.983
-5.86344,-139.94
-5.92934,-140.897
-5.99525,-141.853
-6.06116,-142.806
-6.12706,-143.76
-6.19297,-144.713
-6.25887,-145.665
-6.32478,-146.615
-6.39069,-147.564
-6.45659,-148.514
-6.5225,-149.462
-6.5884,-150.41
-6.65431,-151.356
-6.72022,-152.302
-6.78612,-153.248
-6.85203,-154.192
-6.91793,-155.136
-6.98384,-156.079
-7.04975,-157.022
-7.11565,-157.964
-7.18156,-158.906
-7.24746,-159.847
-7.31337,-160.787
-7.37928,-161.727
-7.44518,-162.666
-7.51109,-163.605
-7.57699,-164.543
-7.6429,-165.481
-7.70881,-166.418
-7.77471,-167.355
-7.84062,-168.292
-7.90652,-169.228
-7.97243,-170.163
-8.03834,-171.098
-8.10424,-172.033
-8.17015,-172.967
-8.23605,-173.901
-8.30196,-174.834
-8.36787,-175.767
-8.43377,-176.7
-8.49968,-177.632
-8.56558,-178.564
-8.63149,-179.437
-8.6974,-180.28
-8.7633,-181.119
-8.82921,-181.954
-8.89511,-182.782
-8.96102,-183.605
-9.02693,-184.422
-9.09283,-185.233
-9.15874,-186.036
-9.22464,-186.832
-9.29055,-187.618
-9.35646,-188.396
-9.42236,-189.164
-9.48827,-189.921
-9.55417,-190.666
-9.62008,-191.398
-9.68599,-192.115
-9.75189,-192.817
-9.8178,-193.502
-9.8837,-194.169
-9.94961,-194.817
-9.77774,-192.472
-9.60588,-190.124
-9.43401,-187.773
-9.26214,-185.419
-9.09028,-183.062
-8.91841,-180.702
-8.74654,-178.34
-8.57468,-175.975
-8.40281,-173.607
-8.23094,-171.237
-8.05908,-168.865
-7.88721,-166.489
-7.71534,-164.11
-7.54348,-161.728
-7.37161,-159.343
-7.19974,-156.954
-7.02788,-154.562
-6.85601,-152.165
-6.68414,-149.765
-6.51228,-147.359
-6.34041,-144.948
-6.16854,-142.532
-5.99668,-140.108
-5.82481,-137.68
-5.65294,-135.243
-5.48108,-132.796
-5.30921,-130.342
-5.13734,-127.877
-4.96548,-125.401
-4.79361,-122.913
-4.62174,-120.41
-4.44988,-117.891
-4.27801,-115.355
-4.10614,-112.797
-3.93428,-110.214
-3.76241,-107.604
-3.59054,-104.961
-3.41868,-102.279
-3.24681,-99.551
-3.07494,-96.7688
-2.90308,-93.9207
-2.73121,-90.9939
-2.55934,-87.9702
-2.38748,-84.8271
-2.21561,-81.5366
-2.04374,-78.0584
-1.87188,-74.3429
-1.70001,-70.3197
-1.52814,-65.8954
-1.35628,-60.9609
-1.18441,-55.3761
-1.01254,-48.9796
-0.840677,-41.7129
-0.668811,-33.7063
-0.496944,-25.2423
-0.325077,-16.5972
-0.153211,-7.89643
0.018656,0.863548
0.190523,9.62352
0.362389,18.3221
0.534256,26.9624
0.706123,35.3629
0.877989,43.2461
1.04986,50.3388
1.22172,56.557
1.39359,61.9905
1.56546,66.8033
1.73732,71.1294
1.90919,75.0728
2.08106,78.7226
2.25292,82.1437
2.42479,85.3836
2.59666,88.4787
2.76852,91.4568
2.94039,94.3382
3.11226,97.1407
3.28412,99.8767
3.45599,102.557
3.62786,105.19
3.79972,107.783
3.97159,110.342
4.14346,112.872
4.31532,115.376
4.48719,117.859
4.65906,120.323
4.83092,122.771
5.00279,125.204
5.17466,127.625
5.34652,130.035
5.51839,132.436
5.69026,134.828
5.86212,137.212
6.03399,139.588
6.20586,141.959
6.37772,144.323
6.54959,146.682
6.72146,149.036
6.89332,151.385
7.06519,153.731
7.23706,156.072
7.40892,158.409
7.58079,160.743
7.75266,163.074
7.92452,165.402
8.09639,167.727
8.26826,170.049
8.44012,172.369
8.61199,174.686
8.78386,177.001
8.95572,179.314
9.12759,181.623
9.29946,183.931
9.47132,186.236
9.64319,188.538
9.81506,190.837
9.98692,193.134
10.1588,195.427
10.3307,197.716
10.5025,199.442
10.6744,200.459
10.8463,201.64
11.0181,202.773
11.19,203.866
11.3619,205.237
11.5337,206.695
11.7056,208.219
11.8775,209.811
12.0493,211.421
12.2212,213.083
12.3931,214.736
12.5649,216.411
12.7368,218.091
12.9087,219.788
13.0805,221.469
13.2524,223.164
13.4243,224.871
13.5961,226.556
13.768,228.241
13.9399,229.925
14.1117,231.617
14.2836,233.272
14.4555,234.942
14.6273,236.587
14.7992,238.227
14.9711,239.853
15.1429,241.45
15.3148,243.038
15.4867,244.606
15.6585,246.152
15.8304,247.674
16.0023,249.173
16.1741,250.656
16.346,252.103
16.5179,253.522
16.6897,254.925
16.8616,256.284
17.0335,257.611
17.2053,258.913
17.3772,260.182
17.5491,261.418
17.7209,262.62
17.8928,263.786
18.0647,264.909
18.2365,266.009
18.4084,267.062
18.5803,268.091
18.7521,269.081
18.924,270.034
19.0959,270.954
19.2677,271.831
19.4396,272.683
19.6115,273.502
19.7833,274.285
19.9552,275.038
20.1271,275.76
20.2989,276.449
20.4708,277.112
20.6427,277.747
20.8145,278.358
20.9864,278.943
21.1583,279.505
21.3301,280.041
21.502,280.555
21.6739,281.052
21.8457,281.528
22.0176,281.99
22.1895,282.436
22.3613,282.863
22.5332,283.274
22.7051,283.67
22.8769,284.056
23.0488,284.429
23.2207,284.793
23.3925,285.146
23.5644,285.487
23.7363,285.817
23.9081,286.139
24.08,286.453
24.2519,286.758
24.4237,287.057
24.5956,287.35
24.7675,287.634
24.9393,287.91
25.1112,288.18
25.2831,288.444
25.4549,288.703
25.6268,288.958
25.7987,289.208
25.5843,286.937
25.37,284.665
25.1556,282.393
24.9413,280.12
24.7269,277.846
24.5126,275.571
24.2982,273.295
24.0839,271.018
23.8695,268.741
23.6552,266.463
23.4408,264.184
23.2265,261.904
23.0121,259.624
22.7978,257.343
22.5835,255.062
22.3691,252.78
22.1548,250.497
21.9404,248.214
21.7261,245.93
21.5117,243.645
21.2974,241.36
21.083,239.075
20.8687,236.789
20.6543,234.502
20.44,232.216
20.2256,229.928
20.0113,227.641
19.7969,225.353
19.5826,223.065
19.3683,220.776
19.1539,218.487
18.9396,216.199
18.7252,213.909
18.5109,211.62
18.2965,209.33
18.0822,207.04
17.8678,204.75
17.6535,202.459
17.4391,200.168
17.2248,197.876
17.0104,195.583
16.7961,193.289
16.5817,190.994
16.3674,188.699
16.1531,186.402
15.9387,184.105
15.7244,181.806
15.51,179.505
15.2957,177.203
15.0813,174.899
14.867,172.593
14.6526,170.285
14.4383,167.974
14.2239,165.66
14.0096,163.343
13.7952,161.023
13.5809,158.699
13.3665,156.371
13.1522,154.039
12.9379,151.702
12.7235,149.36
12.5092,147.012
12.2948,144.657
12.0805,142.296
11.8661,139.927
11.6518,137.551
11.4374,135.166
11.2231,132.773
11.0087,130.369
10.7944,127.955
10.58,125.529
10.3657,123.092
10.1513,120.644
9.937,118.183
9.72266,115.709
9.50831,113.221
9.29396,110.718
9.07962,108.203
8.86527,105.674
8.65092,103.13
8.43658,100.572
8.22223,98.0005
8.00788,95.4168
7.79354,92.8204
7.57919,90.2111
7.36484,87.5926
7.1505,84.9639
6.93615,82.3245
6.7218,79.6782
6.50746,77.0223
6.29311,74.3594
6.07876,71.6895
5.86442,69.012
5.65007,66.3283
5.43572,63.6393
5.22138,60.9458
5.00703,58.249
4.79268,55.545
4.57834,52.8353
4.36399,50.1193
4.14964,47.3958
3.9353,44.6658
3.72095,41.9289
3.5066,39.1843
3.29226,36.434
3.07791,33.6881
2.86356,30.9471
2.64922,28.1854
2.43487,25.3992
2.22052,22.5785
2.00618,19.7088
1.79183,16.7726
1.57748,13.7457
1.36314,10.6052
1.14879,7.29742
0.934443,3.71805
0.720096,-0.290086
0.505749,-4.96823
0.291403,-10.7062
0.077056,-18.0923
-0.137291,-27.2965
-0.351637,-37.1822
-0.565984,-47.0276
-0.780331,-56.5326
-0.994677,-65.262
-1.20902,-72.5709
-1.42337,-78.3153
-1.63772,-83.0317
-1.85206,-87.1508
-2.06641,-90.9109
-2.28076,-94.4412
-2.4951,-97.8181
-2.70945,-101.088
-2.9238,-104.28
-3.13814,-107.414
-3.35249,-110.504
-3.56684,-113.559
-3.78118,-116.586
-3.99553,-119.589
-4.20988,-122.572
