Top_Displacement_mm,Base_Shear_kN
-7.66994,-526.487
-7.72717,-529.292
-7.7844,-532.086
-7.84164,-534.869
-7.89887,-537.639
-7.9561,-540.402
-8.01333,-543.118
-8.07056,-545.818
-8.12779,-548.493
-8.18502,-551.148
-8.24226,-553.778
-8.29949,-556.374
-8.35672,-558.966
-8.41395,-561.533
-8.47118,-564.088
-8.52841,-566.623
-8.58564,-569.135
-8.5163,-565.057
-8.44695,-560.987
-8.3776,-556.935
-8.30826,-552.905
-8.23891,-548.879
-8.16956,-544.864
-8.10022,-540.856
-8.03087,-536.856
-7.96152,-532.867
-7.89218,-528.884
-7.82283,-524.917
-7.75348,-520.963
-7.68414,-517.023
-7.61479,-513.094
-7.54544,-509.174
-7.4761,-505.262
-7.40675,-501.352
-7.3374,-497.446
-7.26806,-493.536
-7.19871,-489.627
-7.12936,-485.699
-7.06002,-481.758
-6.99067,-477.802
-6.92132,-473.825
-6.85198,-469.836
-6.78263,-465.825
-6.71328,-461.795
-6.64394,-457.748
-6.57459,-453.679
-6.50524,-449.588
-6.4359,-445.478
-6.36655,-441.346
-6.2972,-437.184
-6.22786,-432.998
-6.15851,-428.787
-6.08916,-424.552
-6.01982,-420.293
-5.95047,-416.008
-5.88112,-411.695
-5.81178,-407.353
-5.74243,-402.987
-5.67308,-398.595
-5.60374,-394.175
-5.53439,-389.729
-5.46504,-385.258
-5.3957,-380.763
-5.32635,-376.246
-5.257,-371.705
-5.18766,-367.141
-5.11831,-362.561
-5.04896,-357.958
-4.97962,-353.331
-4.91027,-348.688
-4.84092,-344.03
-4.77158,-339.358
-4.70223,-334.672
-4.63288,-329.97
-4.56354,-325.254
-4.49419,-320.524
-4.42484,-315.778
-4.3555,-311.017
-4.28615,-306.241
-4.2168,-301.45
-4.14746,-296.644
-4.07811,-291.822
-4.00876,-286.986
-3.93942,-282.134
-3.87007,-277.266
-3.80072,-272.394
-3.73138,-267.513
-3.66203,-262.618
-3.59268,-257.718
-3.52334,-252.817
-3.45399,-247.916
-3.38464,-243.016
-3.3153,-238.115
-3.24595,-233.215
-3.1766,-228.314
-3.10726,-223.414
-3.03791,-218.513
-2.96856,-213.613
-2.89922,-208.712
-2.82987,-203.812
-2.76052,-198.911
-2.69118,-194.01
-2.62183,-189.11
-2.55248,-184.209
-2.48314,-179.309
-2.41379,-174.408
-2.34444,-169.508
-2.2751,-164.607
-2.20575,-159.707
-2.1364,-154.806
-2.06706,-149.906
-1.99771,-145.005
-1.92836,-140.105
-1.85902,-135.204
-1.78967,-130.304
-1.72032,-125.403
-1.65098,-120.503
-1.58163,-115.602
-1.51228,-110.702
-1.44294,-105.801
-1.37359,-100.901
-1.30424,-96
-1.2349,-91.0995
-1.16555,-86.199
-1.0962,-81.2985
-1.02686,-76.398
-0.95751,-71.4975
-0.888163,-66.5971
-0.818817,-61.6966
-0.74947,-56.7961
-0.680123,-51.8956
-0.610777,-46.9951
-0.54143,-42.0946
-0.472083,-37.1942
-0.402737,-32.2937
-0.33339,-27.3932
-0.264043,-22.4928
-0.194697,-17.5923
-0.12535,-12.6919
-0.0560033,-7.79142
0.0133433,-2.89097
0.08269,2.00948
0.152037,6.90993
0.221383,11.8104
0.29073,16.7108
0.360077,21.6113
0.429423,26.5117
0.49877,31.4121
0.568117,36.3125
0.637463,41.2129
0.70681,46.1133
0.776157,51.0137
0.845503,55.9141
0.91485,60.8144
0.984197,65.7148
1.05354,70.6152
1.12289,75.5156
1.19224,80.4159
1.26158,85.3163
1.33093,90.2166
1.40028,95.1169
1.46962,100.017
1.53897,104.918
1.60832,109.818
1.67766,114.718
1.74701,119.618
1.81636,124.519
1.8857,129.419
1.95505,134.319
2.0244,139.22
2.09374,144.12
2.16309,149.02
2.23244,153.92
2.30178,158.82
2.37113,163.72
2.44048,168.621
2.50982,173.521
2.57917,178.421
2.64852,183.321
2.71786,188.221
2.78721,193.121
2.85656,198.021
2.9259,202.921
2.99525,207.821
3.0646,212.721
3.13394,217.621
3.20329,222.521
3.27264,227.421
3.34198,232.321
3.41133,237.221
3.48068,242.121
3.55002,247.021
3.61937,251.92
3.68872,256.82
3.75806,261.72
3.82741,266.62
3.89676,271.508
3.9661,276.382
4.03545,281.252
4.1048,286.109
4.17414,290.951
4.24349,295.777
4.31284,300.587
4.38218,305.382
4.45153,310.161
4.52088,314.924
4.59022,319.672
4.65957,324.405
4.72892,329.122
4.79826,333.825
4.86761,338.512
4.93696,343.184
5.0063,347.84
5.07565,352.483
5.145,357.11
5.21434,361.72
5.28369,366.306
5.35304,370.87
5.42238,375.417
5.49173,379.941
5.56108,384.44
5.63042,388.915
5.69977,393.364
5.76912,397.79
5.83846,402.187
5.90781,406.557
5.97716,410.901
6.0465,415.219
6.11585,419.508
6.1852,423.77
6.25454,428.005
6.32389,432.213
6.39324,436.393
6.46258,440.547
6.53193,444.669
6.60128,448.767
6.67062,452.843
6.73997,456.893
6.80932,460.917
6.87866,464.92
6.94801,468.899
7.01736,472.854
7.0867,476.79
7.15605,480.701
7.2254,484.59
7.29474,488.461
7.36409,492.308
7.43344,496.142
7.50278,499.957
7.57213,503.758
7.64148,507.547
7.71082,511.317
7.78017,515.078
7.84952,518.824
7.91886,522.553
7.98821,526.275
8.05756,529.985
8.1269,533.679
8.19625,537.359
8.2656,541.036
8.33494,544.701
8.40429,548.364
8.47364,552.024
8.54298,555.682
8.61233,559.346
8.68168,563.015
8.75102,566.686
8.82037,570.371
8.88972,574.058
8.95906,577.752
9.02841,581.455
9.09776,585.152
9.1671,588.826
9.23645,592.421
9.3058,595.793
9.37514,599.099
9.44449,602.391
9.51384,605.688
9.58318,608.967
9.65253,612.028
9.72188,614.944
9.79122,617.702
9.86057,620.347
9.92992,622.958
9.99926,625.567
10.0686,628.146
10.138,630.713
10.2073,633.269
10.2766,635.804
10.346,638.289
10.4153,640.759
10.3494,637.325
10.2835,633.897
10.2176,630.473
10.1517,627.058
10.0858,623.646
10.0199,620.237
9.954,616.845
9.8881,613.445
9.82219,610.063
9.75628,606.687
9.69038,603.316
9.62447,599.96
9.55857,596.61
9.49266,593.272
9.42675,589.939
9.36085,586.615
9.29494,583.295
9.22904,579.978
9.16313,576.667
9.09722,573.354
9.03132,570.043
8.96541,566.729
8.89951,563.415
8.8336,560.095
8.76769,556.773
8.70179,553.445
8.63588,550.108
8.56998,546.769
8.50407,543.414
8.43816,540.058
8.37226,536.684
8.30635,533.299
8.24045,529.902
8.17454,526.49
8.10863,523.054
8.04273,519.605
7.97682,516.14
7.91092,512.658
7.84501,509.16
7.7791,505.647
7.7132,502.115
7.64729,498.575
7.58139,495.009
7.51548,491.434
7.44957,487.837
7.38367,484.225
7.31776,480.592
7.25186,476.941
7.18595,473.271
7.12004,469.576
7.05414,465.865
6.98823,462.13
6.92233,458.376
6.85642,454.601
6.79051,450.799
6.72461,446.98
6.6587,443.138
6.5928,439.27
6.52689,435.382
6.46098,431.471
6.39508,427.531
6.32917,423.567
6.26327,419.578
6.19736,415.563
6.13145,411.527
6.06555,407.464
5.99964,403.376
5.93374,399.267
5.86783,395.136
5.80192,390.977
5.73602,386.792
5.67011,382.587
5.60421,378.362
5.5383,374.115
5.47239,369.847
5.40649,365.557
5.34058,361.252
5.27468,356.928
5.20877,352.583
5.14286,348.221
5.07696,343.846
5.01105,339.458
4.94515,335.057
4.87924,330.642
4.81333,326.215
4.74743,321.774
4.68152,317.319
4.61562,312.851
4.54971,308.37
4.4838,303.874
4.4179,299.364
4.35199,294.84
4.28609,290.302
4.22018,285.75
4.15427,281.184
4.08837,276.604
4.02246,272.009
3.95656,267.401
3.89065,262.788
3.82474,258.167
3.75884,253.532
3.69293,248.892
3.62703,244.252
3.56112,239.612
3.49521,234.972
3.42931,230.332
3.3634,225.693
3.2975,221.053
3.23159,216.413
3.16568,211.773
3.09978,207.133
3.03387,202.493
2.96797,197.854
2.90206,193.214
2.83615,188.574
2.77025,183.934
2.70434,179.294
2.63844,174.655
2.57253,170.015
2.50662,165.375
2.44072,160.735
2.37481,156.095
2.30891,151.455
2.243,146.816
2.17709,142.176
2.11119,137.536
2.04528,132.896
1.97938,128.256
1.91347,123.617
1.84756,118.977
1.78166,114.337
1.71575,109.697
1.64985,105.057
1.58394,100.417
1.51803,95.7776
1.45213,91.1378
1.38622,86.498
1.32032,81.8581
1.25441,77.2183
1.1885,72.5785
1.1226,67.9387
1.05669,63.2989
0.990785,58.659
0.924879,54.0192
0.858973,49.3794
0.793067,44.7396
0.727161,40.0998
0.661255,35.4599
0.595349,30.8201
0.529443,26.1803
0.463537,21.5405
0.397631,16.9007
0.331725,12.2608
0.265819,7.62102
0.199913,2.9812
0.134007,-1.65861
0.0681013,-6.29843
0.00219533,-10.9383
-0.0637107,-15.5781
-0.129617,-20.2179
-0.195523,-24.8577
-0.261429,-29.4975
-0.327335,-34.1373
-0.393241,-38.7772
-0.459147,-43.417
-0.525053,-48.0568
-0.590959,-52.6966
-0.656865,-57.3364
-0.722771,-61.9762
-0.788677,-66.6161
-0.854583,-71.2559
-0.920489,-75.8957
-0.986395,-80.5355
-1.0523,-85.1753
-1.11821,-89.8151
-1.18411,-94.455
-1.25002,-99.0948
-1.31592,-103.735
-1.38183,-108.374
-1.44774,-113.014
-1.51364,-117.654
-1.57955,-122.294
-1.64545,-126.934
-1.71136,-131.573
-1.77727,-136.213
-1.84317,-140.853
-1.90908,-145.493
-1.97498,-150.133
-2.04089,-154.773
-2.1068,-159.412
-2.1727,-164.052
-2.23861,-168.692
-2.30451,-173.332
-2.37042,-177.972
-2.43633,-182.611
-2.50223,-187.251
-2.56814,-191.891
-2.63404,-196.531
-2.69995,-201.171
-2.76586,-205.81
-2.83176,-210.45
-2.89767,-215.09
-2.96357,-219.73
-3.02948,-224.369
-3.09539,-229.009
-3.16129,-233.649
-3.2272,-238.289
-3.2931,-242.929
-3.35901,-247.568
-3.42492,-252.208
-3.49082,-256.848
-3.55673,-261.477
-3.62263,-266.093
-3.68854,-270.706
-3.75445,-275.314
-3.82035,-279.91
-3.88626,-284.491
-3.95216,-289.06
-4.01807,-293.615
-4.08398,-298.156
-4.14988,-302.684
-4.21579,-307.199
-4.28169,-311.701
-4.3476,-316.189
-4.41351,-320.665
-4.47941,-325.127
-4.54532,-329.576
-4.61122,-334.013
-4.67713,-338.438
-4.74304,-342.85
-4.80894,-347.249
-4.87485,-351.634
-4.94075,-356.005
-5.00666,-360.355
-5.07257,-364.686
-5.13847,-369.004
-5.20438,-373.302
-5.27028,-377.578
-5.33619,-381.834
-5.4021,-386.071
-5.468,-390.288
-5.53391,-394.482
-5.59981,-398.652
-5.66572,-402.799
-5.73163,-406.923
-5.79753,-411.025
-5.86344,-415.104
-5.92934,-419.158
-5.99525,-423.189
-6.06116,-427.194
-6.12706,-431.18
-6.19297,-435.143
-6.25887,-439.075
-6.32478,-442.99
-6.39069,-446.884
-6.45659,-450.759
-6.5225,-454.618
-6.5884,-458.453
-6.65431,-462.272
-6.72022,-466.078
-6.78612,-469.861
-6.85203,-473.632
-6.91793,-477.385
-6.98384,-481.123
-7.04975,-484.849
-7.11565,-488.557
-7.18156,-492.256
-7.24746,-495.939
-7.31337,-499.614
-7.37928,-503.279
-7.44518,-506.951
-7.51109,-510.622
-7.57699,-514.302
-7.6429,-517.986
-7.70881,-521.684
-7.77471,-525.384
-7.84062,-529.102
-7.90652,-532.825
-7.97243,-536.571
-8.03834,-540.325
-8.10424,-544.088
-8.17015,-547.862
-8.23605,-551.645
-8.30196,-555.432
-8.36787,-559.229
-8.43377,-563.023
-8.49968,-566.82
-8.56558,-570.406
-8.63149,-573.628
-8.6974,-576.47
-8.7633,-579.287
-8.82921,-582.092
-8.89511,-584.858
-8.96102,-587.612
-9.02693,-590.345
-9.09283,-593.058
-9.15874,-595.755
-9.22464,-598.425
-9.29055,-601.044
-9.35646,-603.652
-9.42236,-606.229
-9.48827,-608.795
-9.55417,-611.346
-9.62008,-613.871
-9.68599,-616.381
-9.75189,-618.876
-9.8178,-621.337
-9.8837,-623.781
-9.94961,-626.214
-9.77774,-617.017
-9.60588,-607.867
-9.43401,-598.769
-9.26214,-589.739
-9.09028,-580.799
-8.91841,-571.94
-8.74654,-563.149
-8.57468,-554.387
-8.40281,-545.617
-8.23094,-536.797
-8.05908,-527.913
-7.88721,-518.948
-7.71534,-509.887
-7.54348,-500.732
-7.37161,-491.47
-7.19974,-482.097
-7.02788,-472.596
-6.85601,-462.965
-6.68414,-453.2
-6.51228,-443.296
-6.34041,-433.243
-6.16854,-423.043
-5.99668,-412.667
-5.82481,-402.131
-5.65294,-391.445
-5.48108,-380.602
-5.30921,-369.619
-5.13734,-358.5
-4.96548,-347.267
-4.79361,-335.921
-4.62174,-324.492
-4.44988,-312.974
-4.27801,-301.371
-4.10614,-289.678
-3.93428,-277.896
-3.76241,-266.023
-3.59054,-254.067
-3.41868,-242.06
-3.24681,-230.014
-3.07494,-217.969
-2.90308,-205.923
-2.73121,-193.877
-2.55934,-181.831
-2.38748,-169.785
-2.21561,-157.74
-2.04374,-145.694
-1.87188,-133.648
-1.70001,-121.602
-1.52814,-109.556
-1.35628,-97.5104
-1.18441,-85.4646
-1.01254,-73.4188
-0.840677,-61.3729
-0.668811,-49.3271
-0.496944,-37.2813
-0.325077,-25.2355
-0.153211,-13.1897
0.018656,-1.14385
0.190523,10.902
0.362389,22.9478
0.534256,34.9936
0.706123,47.0394
0.877989,59.0852
1.04986,71.131
1.22172,83.1769
1.39359,95.2227
1.56546,107.268
1.73732,119.314
1.90919,131.36
2.08106,143.406
2.25292,155.452
2.42479,167.497
2.59666,179.543
2.76852,191.589
2.94039,203.635
3.11226,215.681
3.28412,227.726
3.45599,239.772
3.62786,251.792
3.79972,263.758
3.97159,275.647
4.14346,287.443
4.31532,299.148
4.48719,310.763
4.65906,322.288
4.83092,333.728
5.00279,345.082
5.17466,356.334
5.34652,367.464
5.51839,378.465
5.69026,389.328
5.86212,400.034
6.03399,410.588
6.20586,420.979
6.37772,431.201
6.54959,441.268
6.72146,451.186
6.89332,460.963
7.06519,470.595
7.23706,480.097
7.40892,489.463
7.58079,498.71
7.75266,507.843
7.92452,516.864
8.09639,525.772
8.26826,534.577
8.44012,543.288
8.61199,551.917
8.78386,560.499
8.95572,569.048
9.12759,577.588
9.29946,586.137
9.47132,594.716
9.64319,603.352
9.81506,612.053
9.98692,620.807
10.1588,629.611
10.3307,638.451
10.5025,645.639
10.6744,651.577
10.8463,657.408
11.0181,663.15
11.19,668.755
11.3619,674.301
11.5337,679.767
11.7056,685.188
11.8775,690.56
12.0493,695.865
12.2212,701.152
12.3931,706.362
12.5649,711.548
12.7368,716.682
12.9087,721.774
13.0805,726.809
13.2524,731.802
13.4243,736.733
13.5961,741.645
13.768,746.48
13.9399,751.269
14.1117,755.998
14.2836,760.712
14.4555,765.384
14.6273,769.971
14.7992,774.571
14.9711,779.113
15.1429,783.591
15.3148,788.02
15.4867,792.412
15.6585,796.794
15.8304,801.121
16.0023,805.454
16.1741,809.72
16.346,813.961
16.5179,818.177
16.6897,822.369
16.8616,826.518
17.0335,830.635
17.2053,834.729
17.3772,838.8
17.5491,842.832
17.7209,846.842
17.8928,850.816
18.0647,854.774
18.2365,858.705
18.4084,862.582
18.5803,866.46
18.7521,870.264
18.924,874.109
19.0959,877.869
19.2677,881.624
19.4396,885.365
19.6115,889.069
19.7833,892.719
19.9552,896.38
20.1271,899.973
20.2989,903.568
20.4708,907.119
20.6427,910.642
20.8145,914.119
20.9864,917.572
21.1583,921.029
21.3301,924.406
21.502,927.8
21.6739,931.148
21.8457,934.464
22.0176,937.737
22.1895,940.979
22.3613,944.222
22.5332,947.397
22.7051,950.54
22.8769,953.669
23.0488,956.76
23.2207,959.797
23.3925,962.813
23.5644,965.788
23.7363,968.712
23.9081,971.626
24.08,974.502
24.2519,977.321
24.4237,980.097
24.5956,982.876
24.7675,985.562
24.9393,988.248
25.1112,990.904
25.2831,993.485
25.4549,996.039
25.6268,998.568
25.7987,1001.06
25.5843,995.603
25.37,990.147
25.1556,984.671
24.9413,979.168
24.7269,973.652
24.5126,968.133
24.2982,962.588
24.0839,957.026
23.8695,951.462
23.6552,945.874
23.4408,940.265
23.2265,934.649
23.0121,929.004
22.7978,923.338
22.5835,917.662
22.3691,911.946
22.1548,906.223
21.9404,900.47
21.7261,894.691
21.5117,888.883
21.2974,883.062
21.083,877.192
20.8687,871.313
20.6543,865.393
20.44,859.447
20.2256,853.475
20.0113,847.461
19.7969,841.425
19.5826,835.346
19.3683,829.24
19.1539,823.09
18.9396,816.901
18.7252,810.684
18.5109,804.411
18.2965,798.108
18.0822,791.758
17.8678,785.365
17.6535,778.926
17.4391,772.448
17.2248,765.913
17.0104,759.332
16.7961,752.699
16.5817,746.019
16.3674,739.28
16.1531,732.486
15.9387,725.634
15.7244,718.73
15.51,711.75
15.2957,704.712
15.0813,697.597
14.867,690.42
14.6526,683.178
14.4383,675.864
14.2239,668.487
14.0096,661.027
13.7952,653.502
13.5809,645.898
13.3665,638.21
13.1522,630.448
12.9379,622.603
12.7235,614.666
12.5092,606.64
12.2948,598.527
12.0805,590.311
11.8661,582.002
11.6518,573.598
11.4374,565.091
11.2231,556.472
11.0087,547.741
10.7944,538.891
10.58,529.916
10.3657,520.808
10.1513,511.572
9.937,502.207
9.72266,492.703
9.50831,483.062
9.29396,473.281
9.07962,463.354
8.86527,453.279
8.65092,443.056
8.43658,432.683
8.22223,422.157
8.00788,411.477
7.79354,400.629
7.57919,389.619
7.36484,378.438
7.1505,367.084
6.93615,355.549
6.7218,343.835
6.50746,331.927
6.29311,319.827
6.07876,307.536
5.86442,295.025
5.65007,282.351
5.43572,269.525
5.22138,256.583
5.00703,243.526
4.79268,230.35
4.57834,217.054
4.36399,203.628
4.14964,190.078
3.9353,176.392
3.72095,162.575
3.5066,148.624
3.29226,134.536
3.07791,120.339
2.86356,106.059
2.64922,91.7679
2.43487,77.4768
2.22052,63.1858
2.00618,48.8948
1.79183,34.6039
1.57748,20.3131
1.36314,6.02238
1.14879,-8.26831
0.934443,-22.5589
0.720096,-36.8494
0.505749,-51.1398
0.291403,-65.43
0.077056,-79.7114
-0.137291,-93.9422
-0.351637,-108.151
-0.565984,-122.343
-0.780331,-136.488
-0.994677,-150.559
-1.20902,-164.557
-1.42337,-178.482
-1.63772,-192.333
-1.85206,-206.111
-2.06641,-219.818
-2.28076,-233.443
-2.4951,-246.959
-2.70945,-260.387
-2.9238,-273.722
-3.13814,-286.932
-3.35249,-300.016
-3.56684,-312.96
-3.78118,-325.76
-3.99553,-338.426
-4.20988,-350.939
-4.42422,-363.273
-4.63857,-375.432
-4.85292,-387.454
-5.06726,-399.331
-5.28161,-411.064
-5.49596,-422.663
-5.7103,-434.127
-5.92465,-445.45
-6.139,-456.643
-6.35334,-467.708
-6.56769,-478.638
-6.78204,-489.409
-6.99638,-500.046
-7.21073,-510.564
-7.42508,-520.959
-7.63942,-531.252
