Top_Displacement_mm,Base_Shear_kN
-1.26003,-68.6703
-1.31726,-71.5863
-1.3745,-74.517
-1.43173,-77.4657
-1.48896,-80.4367
-1.54619,-83.4265
-1.60342,-86.4249
-1.66065,-89.4276
-1.71788,-92.4403
-1.77511,-95.4604
-1.83235,-98.46
-1.88958,-101.412
-1.94681,-104.314
-2.00404,-107.165
-2.06127,-109.964
-2.1185,-112.712
-2.17573,-115.407
-2.23297,-118.033
-2.2902,-120.58
-2.34743,-123.047
-2.40466,-125.433
-2.46189,-127.739
-2.51912,-129.964
-2.57635,-132.109
-2.63358,-134.173
-2.69082,-136.157
-2.74805,-138.06
-2.80528,-139.876
-2.86251,-141.61
-2.91974,-143.26
-2.97697,-144.822
-3.0342,-146.295
-3.09144,-147.674
-3.14867,-148.956
-3.2059,-150.14
-3.26313,-151.216
-3.32036,-152.187
-3.37759,-153.05
-3.43482,-153.799
-3.49205,-154.437
-3.54929,-154.97
-3.60652,-155.437
-3.66375,-155.884
-3.72098,-156.327
-3.77821,-156.82
-3.83544,-157.316
-3.89267,-157.853
-3.94991,-158.269
-4.00714,-158.723
-4.06437,-159.256
-4.1216,-159.779
-4.17883,-160.37
-4.23606,-160.954
-4.29329,-161.55
-4.35052,-162.065
-4.40776,-162.631
-4.46499,-163.238
-4.52222,-163.877
-4.57945,-164.576
-4.63668,-165.299
-4.69391,-166.042
-4.75114,-166.8
-4.80838,-167.584
-4.86561,-168.398
-4.92284,-169.199
-4.98007,-170.043
-5.0373,-170.874
-5.09453,-171.731
-5.15176,-172.631
-5.20899,-173.48
-5.26623,-174.366
-5.32346,-175.285
-5.38069,-176.178
-5.43792,-177.11
-5.49515,-178.02
-5.55238,-178.918
-5.60961,-179.859
-5.66685,-180.799
-5.72408,-181.713
-5.78131,-182.658
-5.83854,-183.604
-5.89577,-184.551
-5.953,-185.497
-6.01023,-186.471
-6.06746,-187.418
-6.1247,-188.366
-6.18193,-189.314
-6.23916,-190.261
-6.29639,-191.208
-6.35362,-192.177
-6.41085,-193.123
-6.46808,-194.065
-6.52532,-195.007
-6.58255,-195.969
-6.63978,-196.931
-6.69701,-197.866
-6.75424,-198.821
-6.81147,-199.752
-6.8687,-200.702
-6.92593,-201.649
-6.98317,-202.571
-7.0404,-203.529
-7.09763,-204.445
-7.15486,-205.362
-7.21209,-206.304
-7.26932,-207.208
-7.32655,-208.126
-7.38379,-209.039
-7.44102,-209.947
-7.49825,-210.85
-7.55548,-211.748
-7.61271,-212.624
-7.66994,-213.527
-7.72717,-214.389
-7.7844,-215.28
-7.84164,-216.148
-7.89887,-217.01
-7.9561,-217.866
-8.01333,-218.714
-8.07056,-219.556
-8.12779,-220.406
-8.18502,-221.235
-8.24226,-222.058
-8.29949,-222.875
-8.35672,-223.687
-8.41395,-224.508
-8.47118,-225.294
-8.52841,-226.104
-8.58564,-226.909
-8.5163,-225.647
-8.44695,-224.385
-8.3776,-223.119
-8.30826,-221.854
-8.23891,-220.589
-8.16956,-219.323
-8.10022,-218.058
-8.03087,-216.789
-7.96152,-215.52
-7.89218,-214.251
-7.82283,-212.982
-7.75348,-211.713
-7.68414,-210.44
-7.61479,-209.167
-7.54544,-207.894
-7.4761,-206.621
-7.40675,-205.347
-7.3374,-204.07
-7.26806,-202.793
-7.19871,-201.516
-7.12936,-200.237
-7.06002,-198.956
-6.99067,-197.675
-6.92132,-196.393
-6.85198,-195.11
-6.78263,-193.824
-6.71328,-192.538
-6.64394,-191.251
-6.57459,-189.962
-6.50524,-188.671
-6.4359,-187.38
-6.36655,-186.087
-6.2972,-184.791
-6.22786,-183.495
-6.15851,-182.197
-6.08916,-180.896
-6.01982,-179.594
-5.95047,-178.291
-5.88112,-176.985
-5.81178,-175.676
-5.74243,-174.366
-5.67308,-173.054
-5.60374,-171.738
-5.53439,-170.422
-5.46504,-169.101
-5.3957,-167.779
-5.32635,-166.453
-5.257,-165.124
-5.18766,-163.793
-5.11831,-162.458
-5.04896,-161.121
-4.97962,-159.778
-4.91027,-158.434
-4.84092,-157.084
-4.77158,-155.731
-4.70223,-154.374
-4.63288,-153.012
-4.56354,-151.644
-4.49419,-150.273
-4.42484,-148.894
-4.3555,-147.511
-4.28615,-146.122
-4.2168,-144.725
-4.14746,-143.322
-4.07811,-141.912
