Top_Displacement_mm,Base_Shear_kN
0.0632893,3.33915
0.126579,6.678
0.189868,10.0165
0.253157,13.3548
0.316447,16.6927
0.379736,20.0302
0.443025,23.3675
0.506315,26.7043
0.569604,30.0408
0.632893,33.3768
0.696183,36.7125
0.759472,40.0478
0.822761,43.3826
0.886051,46.717
0.94934,50.0507
1.01263,53.3829
1.07592,56.715
1.13921,60.0467
1.2025,63.3773
1.26579,66.7073
1.32908,70.0372
1.39237,73.3663
1.45565,76.6948
1.51894,80.023
1.58223,83.3507
1.64552,86.678
1.70881,90.0044
1.7721,93.3304
1.83539,96.6329
1.89868,99.8734
1.96197,103.049
2.02526,106.159
2.08855,109.2
2.15184,112.174
2.21513,115.075
2.27842,117.879
2.34171,120.583
2.40499,123.188
2.46828,125.691
2.53157,128.094
2.59486,130.398
2.65815,132.602
2.72144,134.706
2.78473,136.709
2.84802,138.611
2.91131,140.414
2.9746,142.12
3.03789,143.732
3.10118,145.251
3.16447,146.681
3.22776,148.028
3.29105,149.293
3.35433,150.48
3.41762,151.601
3.48091,152.659
3.5442,153.66
3.60749,154.61
3.67078,155.518
3.73407,156.392
3.79736,157.232
3.86065,158.051
3.92394,158.846
3.98723,159.627
4.05052,160.274
4.11381,160.918
4.1771,161.566
4.24039,162.226
4.30367,162.931
4.36696,163.606
4.43025,164.285
4.49354,164.82
4.55683,165.442
4.62012,166.093
4.68341,166.762
4.7467,167.459
4.80999,168.19
4.87328,168.916
4.93657,169.707
4.99986,170.486
5.06315,171.271
5.12644,172.099
5.18973,172.902
5.25301,173.743
5.3163,174.559
5.37959,175.415
5.44288,176.274
5.50617,177.137
5.56946,178.006
5.63275,178.906
5.69604,179.753
5.75933,180.66
5.82262,181.54
5.88591,182.45
5.9492,183.364
6.01249,184.275
6.07578,185.166
6.13907,186.078
6.20235,186.996
6.26564,187.911
6.32893,188.827
6.39222,189.744
6.45551,190.658
6.5188,191.576
6.58209,192.51
6.64538,193.424
6.70867,194.337
6.77196,195.245
6.83525,196.154
6.89854,197.083
6.96183,197.986
7.02512,198.888
7.08841,199.831
7.15169,200.726
7.21498,201.618
7.27827,202.528
7.34156,203.434
7.40485,204.316
7.46814,205.212
7.53143,206.106
7.59472,206.993
7.65801,207.854
7.7213,208.748
7.78459,209.603
7.84788,210.467
7.91117,211.323
7.97446,212.174
8.03775,213.02
8.10103,213.858
8.16432,214.686
8.22761,215.51
8.2909,216.326
8.35419,217.138
8.41748,217.94
8.48077,218.734
8.54406,219.539
8.60735,220.308
8.67064,221.103
8.73393,221.864
8.79722,222.645
8.86051,223.423
8.9238,224.171
8.98709,224.924
9.05037,225.641
9.11366,226.337
9.17695,227.069
9.24024,227.788
9.30353,228.509
9.36682,229.247
9.43011,229.974
9.4934,230.717
9.55669,231.391
9.49946,230.415
9.44223,229.439
9.385,228.464
9.32776,227.489
9.27053,226.513
9.2133,225.537
9.15607,224.561
9.09884,223.586
9.04161,222.61
8.98438,221.634
8.92714,220.658
8.86991,219.683
8.81268,218.707
8.75545,217.731
8.69822,216.755
8.64099,215.779
8.58376,214.803
8.52653,213.827
8.46929,212.851
8.41206,211.875
8.35483,210.899
8.2976,209.923
8.24037,208.947
8.18314,207.97
8.12591,206.994
8.06867,206.018
8.01144,205.043
7.95421,204.066
7.89698,203.09
7.83975,202.114
7.78252,201.137
7.72529,200.161
7.66806,199.185
7.61082,198.209
7.55359,197.233
7.49636,196.256
7.43913,195.28
7.3819,194.304
7.32467,193.328
7.26744,192.352
7.2102,191.375
7.15297,190.399
7.09574,189.423
7.03851,188.446
6.98128,187.469
6.92405,186.493
6.86682,185.516
6.80959,184.539
6.75235,183.562
6.69512,182.584
6.63789,181.605
6.58066,180.628
6.52343,179.649
6.4662,178.67
6.40897,177.69
6.35173,176.71
6.2945,175.73
6.23727,174.749
6.18004,173.767
6.12281,172.784
6.06558,171.801
6.00835,170.817
5.95112,169.832
5.89388,168.846
5.83665,167.86
5.77942,166.872
5.72219,165.882
5.66496,164.892
5.60773,163.901
5.5505,162.907
5.49326,161.912
5.43603,160.917
5.3788,159.917
5.32157,158.918
5.26434,157.916
5.20711,156.912
5.14988,155.906
5.09265,154.897
5.03541,153.886
4.97818,152.874
4.92095,151.857
4.86372,150.838
4.80649,149.816
4.74926,148.791
4.69203,147.763
4.63479,146.73
4.57756,145.695
4.52033,144.655
4.4631,143.611
4.40587,142.562
4.34864,141.51
4.29141,140.452
4.23418,139.391
4.17694,138.322
4.11971,137.249
4.06248,136.169
4.00525,135.084
3.94802,133.992
3.89079,132.894
3.83356,131.788
3.77632,130.674
3.71909,129.553
3.66186,128.423
3.60463,127.285
3.5474,126.137
3.49017,124.979
3.43294,123.811
3.37571,122.632
3.31847,121.442
3.26124,120.24
3.20401,119.025
3.14678,117.796
3.08955,116.553
3.03232,115.294
2.97509,114.019
2.91785,112.728
2.86062,111.418
2.80339,110.089
2.74616,108.74
2.68893,107.369
2.6317,105.975
2.57447,104.557
2.51724,103.113
2.46,101.641
2.40277,100.141
2.34554,98.6081
2.28831,97.0432
2.23108,95.4429
2.17385,93.806
2.11662,92.128
2.05938,90.4091
2.00215,88.6448
1.94492,86.8328
1.88769,84.9701
1.83046,83.0538
1.77323,81.0819
1.716,79.0527
1.65877,76.9636
1.60153,74.8109
1.5443,72.5917
1.48707,70.3022
1.42984,67.9394
1.37261,65.501
1.31538,62.9893
1.25815,60.4032
1.20091,57.7398
1.14368,55.0019
1.08645,52.2109
1.02922,49.366
0.971989,46.4652
0.914758,43.5059
0.857527,40.4925
0.800295,37.4697
0.743064,34.4468
0.685833,31.424
0.628601,28.4011
0.57137,25.3783
0.514139,22.3554
0.456907,19.3326
0.399676,16.3097
0.342445,13.2869
0.285213,10.2641
0.227982,7.24123
0.170751,4.21842
0.113519,1.19567
0.056288,-1.8266
-0.000943333,-4.84758
-0.0581747,-7.86407
-0.115406,-10.8665
-0.172637,-13.8616
-0.229869,-16.8528
-0.2871,-19.8373
-0.344331,-22.8066
-0.401563,-25.7585
-0.458794,-28.6928
-0.516025,-31.6075
-0.573257,-34.495
-0.630488,-37.3565
-0.687719,-40.1951
-0.744951,-43.0027
-0.802182,-45.7767
-0.859413,-48.5158
-0.916645,-51.2181
-0.973876,-53.883
-1.03111,-56.546
-1.08834,-59.2706
-1.14557,-62.0246
-1.2028,-64.7897
-1.26003,-67.5923
-1.31726,-70.4352
-1.3745,-73.3011
-1.43173,-76.186
-1.48896,-79.0987
-1.54619,-82.0275
-1.60342,-84.9664
-1.66065,-87.9107
-1.71788,-90.8627
-1.77511,-93.8258
-1.83235,-96.7748
-1.88958,-99.6785
-1.94681,-102.532
-2.00404,-105.334
-2.06127,-108.087
-2.1185,-110.786
-2.17573,-113.432
-2.23297,-116.014
-2.2902,-118.517
-2.34743,-120.937
-2.40466,-123.279
-2.46189,-125.538
-2.51912,-127.718
-2.57635,-129.816
-2.63358,-131.833
-2.69082,-133.77
-2.74805,-135.622
-2.80528,-137.391
-2.86251,-139.073
-2.91974,-140.667
-2.97697,-142.174
-3.0342,-143.587
-3.09144,-144.901
-3.14867,-146.115
-3.2059,-147.222
-3.26313,-148.217
-3.32036,-149.1
-3.37759,-149.864
-3.43482,-150.505
-3.49205,-151.021
-3.54929,-151.445
-3.60652,-151.809
-3.66375,-152.147
-3.72098,-152.534
-3.77821,-152.92
-3.83544,-153.352
-3.89267,-153.796
-3.94991,-154.138
-4.00714,-154.509
-4.06437,-154.919
-4.1216,-155.359
-4.17883,-155.88
-4.23606,-156.42
-4.29329,-156.864
-4.35052,-157.323
-4.40776,-157.826
-4.46499,-158.361
-4.52222,-158.922
-4.57945,-159.553
-4.63668,-160.16
-4.69391,-160.831
-4.75114,-161.517
-4.80838,-162.254
-4.86561,-162.968
-4.92284,-163.729
-4.98007,-164.468
-5.0373,-165.249
-5.09453,-166.006
-5.15176,-166.809
-5.20899,-167.642
-5.26623,-168.425
-5.32346,-169.275
-5.38069,-170.096
-5.43792,-170.953
-5.49515,-171.793
-5.55238,-172.65
-5.60961,-173.514
-5.66685,-174.365
-5.72408,-175.203
-5.78131,-176.075
-5.83854,-176.958
-5.89577,-177.854
-5.953,-178.731
-6.01023,-179.61
-6.06746,-180.489
-6.1247,-181.367
-6.18193,-182.247
-6.23916,-183.127
-6.29639,-184.03
-6.35362,-184.908
-6.41085,-185.788
-6.46808,-186.666
-6.52532,-187.564
-6.58255,-188.44
-6.63978,-189.338
-6.69701,-190.212
-6.75424,-191.104
-6.81147,-191.974
-6.8687,-192.849
-6.92593,-193.752
-6.98317,-194.615
-7.0404,-195.497
-7.09763,-196.377
-7.15486,-197.238
-7.21209,-198.106
-7.26932,-198.975
-7.32655,-199.842
-7.38379,-200.687
-7.44102,-201.564
-7.49825,-202.4
-7.55548,-203.269
-7.61271,-204.097
-7.66994,-204.957
-7.72717,-205.778
-7.7844,-206.627
-7.84164,-207.436
-7.89887,-208.274
-7.9561,-209.089
-8.01333,-209.9
-8.07056,-210.704
-8.12779,-211.503
-8.18502,-212.294
-8.24226,-213.094
-8.29949,-213.856
-8.35672,-214.643
-8.41395,-215.394
