Top_Displacement_mm,Base_Shear_kN
8.16432,509.714
8.22761,512.819
8.2909,515.904
8.35419,518.962
8.41748,521.99
8.48077,524.992
8.54406,527.966
8.60735,530.924
8.67064,533.852
8.73393,536.745
8.79722,539.624
8.86051,542.473
8.9238,545.284
8.98709,548.078
9.05037,550.841
9.11366,553.578
9.17695,556.282
9.24024,558.94
9.30353,561.565
9.36682,564.169
9.43011,566.747
9.4934,569.299
9.55669,571.837
9.49946,568.558
9.44223,565.284
9.385,562.007
9.32776,558.729
9.27053,555.454
9.2133,552.174
9.15607,548.898
9.09884,545.62
9.04161,542.341
8.98438,539.067
8.92714,535.788
8.86991,532.519
8.81268,529.243
8.75545,525.978
8.69822,522.707
8.64099,519.445
8.58376,516.178
8.52653,512.92
8.46929,509.651
8.41206,506.391
8.35483,503.12
8.2976,499.852
8.24037,496.577
8.18314,493.299
8.12591,490.012
8.06867,486.723
8.01144,483.422
7.95421,480.115
7.89698,476.8
7.83975,473.473
7.78252,470.138
7.72529,466.791
7.66806,463.432
7.61082,460.057
7.55359,456.668
7.49636,453.261
7.43913,449.841
7.3819,446.403
7.32467,442.951
7.26744,439.481
7.2102,435.994
7.15297,432.493
7.09574,428.975
7.03851,425.435
6.98128,421.881
6.92405,418.313
6.86682,414.726
6.80959,411.125
6.75235,407.509
6.69512,403.877
6.63789,400.225
6.58066,396.558
6.52343,392.874
6.4662,389.174
6.40897,385.461
6.35173,381.73
6.2945,377.981
6.23727,374.223
6.18004,370.452
6.12281,366.671
6.06558,362.879
6.00835,359.076
5.95112,355.263
5.89388,351.438
5.83665,347.602
5.77942,343.754
5.72219,339.895
5.66496,336.025
5.60773,332.143
5.5505,328.25
5.49326,324.344
5.43603,320.427
5.3788,316.498
5.32157,312.558
5.26434,308.605
5.20711,304.645
5.14988,300.677
5.09265,296.697
5.03541,292.712
4.97818,288.727
4.92095,284.742
4.86372,280.757
4.80649,276.772
4.74926,272.787
4.69203,268.802
4.63479,264.817
4.57756,260.832
4.52033,256.848
4.4631,252.863
4.40587,248.878
4.34864,244.893
4.29141,240.908
4.23418,236.923
4.17694,232.939
4.11971,228.954
4.06248,224.969
4.00525,220.984
3.94802,217
3.89079,213.015
3.83356,209.03
3.77632,205.046
3.71909,201.061
3.66186,197.077
3.60463,193.092
3.5474,189.108
3.49017,185.123
3.43294,181.139
3.37571,177.154
3.31847,173.17
3.26124,169.186
3.20401,165.202
3.14678,161.218
3.08955,157.234
3.03232,153.25
2.97509,149.266
2.91785,145.282
2.86062,141.298
2.80339,137.314
2.74616,133.331
2.68893,129.347
2.6317,125.364
2.57447,121.381
2.51724,117.397
2.46,113.414
2.40277,109.431
2.34554,105.449
2.28831,101.466
2.23108,97.4839
2.17385,93.5017
2.11662,89.5198
2.05938,85.5381
2.00215,81.5567
1.94492,77.5756
1.88769,73.5948
1.83046,69.6144
1.77323,65.6343
1.716,61.6548
1.65877,57.6757
1.60153,53.6972
1.5443,49.7193
1.48707,45.7421
1.42984,41.7657
1.37261,37.7902
1.31538,33.8158
1.25815,29.8425
1.20091,25.8706
1.14368,21.9002
1.08645,17.9318
1.02922,13.9654
0.971989,10.0016
0.914758,6.04085
0.857527,2.08372
0.800295,-1.869
0.743064,-5.81639
0.685833,-9.75736
0.628601,-13.6903
0.57137,-17.6135
0.514139,-21.5241
0.456907,-25.4182
0.399676,-29.2927
0.342445,-33.1427
0.285213,-36.9741
0.227982,-40.7875
0.170751,-44.5831
0.113519,-48.3668
0.056288,-52.1361
-0.000943333,-55.893
-0.0581747,-59.6479
-0.115406,-63.4007
-0.172637,-67.1516
-0.229869,-70.9005
-0.2871,-74.6474
-0.344331,-78.3924
-0.401563,-82.1353
-0.458794,-85.8762
-0.516025,-89.6151
-0.573257,-93.3521
-0.630488,-97.0869
-0.687719,-100.82
-0.744951,-104.551
-0.802182,-108.279
-0.859413,-112.006
-0.916645,-115.731
-0.973876,-119.454
-1.03111,-123.174
-1.08834,-126.893
-1.14557,-130.609
-1.2028,-134.324
-1.26003,-138.036
-1.31726,-141.746
-1.3745,-145.455
-1.43173,-149.161
-1.48896,-152.865
-1.54619,-156.567
-1.60342,-160.266
-1.66065,-163.964
-1.71788,-167.66
-1.77511,-171.353
-1.83235,-175.044
-1.88958,-178.734
-1.94681,-182.421
-2.00404,-186.106
-2.06127,-189.788
-2.1185,-193.469
-2.17573,-197.148
-2.23297,-200.824
-2.2902,-204.498
-2.34743,-208.17
-2.40466,-211.84
-2.46189,-215.508
-2.51912,-219.173
-2.57635,-222.836
-2.63358,-226.497
-2.69082,-230.156
-2.74805,-233.813
-2.80528,-237.468
-2.86251,-241.12
-2.91974,-244.77
-2.97697,-248.418
-3.0342,-252.063
-3.09144,-255.707
-3.14867,-259.348
-3.2059,-262.987
-3.26313,-266.624
-3.32036,-270.258
-3.37759,-273.89
-3.43482,-277.52
-3.49205,-281.148
-3.54929,-284.774
-3.60652,-288.397
-3.66375,-292.018
-3.72098,-295.636
-3.77821,-299.252
-3.83544,-302.854
-3.89267,-306.445
-3.94991,-310.03
-4.00714,-313.609
-4.06437,-317.176
-4.1216,-320.729
-4.17883,-324.269
-4.23606,-327.795
-4.29329,-331.309
-4.35052,-334.81
-4.40776,-338.298
-4.46499,-341.773
-4.52222,-345.235
-4.57945,-348.684
-4.63668,-352.119
-4.69391,-355.541
-4.75114,-358.951
-4.80838,-362.348
-4.86561,-365.732
-4.92284,-369.099
-4.98007,-372.445
-5.0373,-375.775
-5.09453,-379.091
-5.15176,-382.39
-5.20899,-385.67
-5.26623,-388.93
-5.32346,-392.171
-5.38069,-395.396
-5.43792,-398.601
-5.49515,-401.786
-5.55238,-404.954
-5.60961,-408.105
-5.66685,-411.234
-5.72408,-414.341
-5.78131,-417.428
-5.83854,-420.496
-5.89577,-423.543
-5.953,-426.571
-6.01023,-429.58
-6.06746,-432.565
-6.1247,-435.547
-6.18193,-438.541
-6.23916,-441.55
-6.29639,-444.569
-6.35362,-447.592
-6.41085,-450.618
-6.46808,-453.648
-6.52532,-456.68
-6.58255,-459.716
-6.63978,-462.748
-6.69701,-465.779
-6.75424,-468.776
-6.81147,-471.746
-6.8687,-474.687
-6.92593,-477.596
-6.98317,-480.479
-7.0404,-483.334
-7.09763,-486.16
-7.15486,-488.957
-7.21209,-491.728
-7.26932,-494.481
-7.32655,-497.231
-7.38379,-499.967
-7.44102,-502.696
-7.49825,-505.409
-7.55548,-508.112
-7.61271,-510.801
-7.66994,-513.479
-7.72717,-516.14
-7.7844,-518.784
-7.84164,-521.416
-7.89887,-524.038
-7.9561,-526.652
-8.01333,-529.233
-8.07056,-531.788
-8.12779,-534.321
-8.18502,-536.822
-8.24226,-539.303
-8.29949,-541.763
-8.35672,-544.196
-8.41395,-546.599
-8.47118,-548.993
-8.52841,-551.375
-8.58564,-553.727
-8.5163,-549.796
-8.44695,-545.877
-8.3776,-541.978
-8.30826,-538.086
-8.23891,-534.195
-8.16956,-530.318
-8.10022,-526.448
-8.03087,-522.584
-7.96152,-518.736
-7.89218,-514.896
-7.82283,-511.073
-7.75348,-507.259
-7.68414,-503.463
-7.61479,-499.677
-7.54544,-495.904
-7.4761,-492.135
-7.40675,-488.372
-7.3374,-484.611
-7.26806,-480.848
-7.19871,-477.074
-7.12936,-473.281
-7.06002,-469.477
-6.99067,-465.654
-6.92132,-461.813
-6.85198,-457.957
-6.78263,-454.076
-6.71328,-450.178
-6.64394,-446.264
-6.57459,-442.323
-6.50524,-438.362
-6.4359,-434.381
-6.36655,-430.374
-6.2972,-426.341
-6.22786,-422.282
-6.15851,-418.197
-6.08916,-414.085
-6.01982,-409.95
-5.95047,-405.788
-5.88112,-401.596
-5.81178,-397.379
-5.74243,-393.136
-5.67308,-388.866
-5.60374,-384.568
-5.53439,-380.245
-5.46504,-375.897
-5.3957,-371.525
-5.32635,-367.129
-5.257,-362.709
-5.18766,-358.271
-5.11831,-353.814
-5.04896,-349.332
-4.97962,-344.828
-4.91027,-340.31
-4.84092,-335.777
-4.77158,-331.229
-4.70223,-326.666
-4.63288,-322.088
-4.56354,-317.495
-4.49419,-312.887
-4.42484,-308.263
-4.3555,-303.624
-4.28615,-298.97
-4.2168,-294.3
-4.14746,-289.614
-4.07811,-284.913
-4.00876,-280.196
-3.93942,-275.464
-3.87007,-270.716
-3.80072,-265.962
-3.73138,-261.201
-3.66203,-256.425
-3.59268,-251.642
-3.52334,-246.859
-3.45399,-242.076
-3.38464,-237.293
-3.3153,-232.51
-3.24595,-227.727
-3.1766,-222.944
-3.10726,-218.161
-3.03791,-213.378
-2.96856,-208.595
-2.89922,-203.812
-2.82987,-199.029
-2.76052,-194.246
-2.69118,-189.463
-2.62183,-184.68
-2.55248,-179.897
-2.48314,-175.114
-2.41379,-170.331
-2.34444,-165.548
-2.2751,-160.765
-2.20575,-155.982
-2.1364,-151.199
-2.06706,-146.416
-1.99771,-141.633
-1.92836,-136.85
-1.85902,-132.067
-1.78967,-127.284
-1.72032,-122.501
-1.65098,-117.718
-1.58163,-112.935
-1.51228,-108.152
-1.44294,-103.369
-1.37359,-98.5864
-1.30424,-93.8034
-1.2349,-89.0205
-1.16555,-84.2375
-1.0962,-79.4546
-1.02686,-74.6716
-0.95751,-69.8887
-0.888163,-65.1057
-0.818817,-60.3228
-0.74947,-55.5398
-0.680123,-50.7569
-0.610777,-45.974
-0.54143,-41.1911
-0.472083,-36.4081
-0.402737,-31.6252
-0.33339,-26.8423
-0.264043,-22.0594
-0.194697,-17.2765
-0.12535,-12.4936
-0.0560033,-7.71069
0.0133433,-2.92779
0.08269,1.85511
0.152037,6.63802
0.221383,11.4209
0.29073,16.2038
0.360077,20.9867
0.429423,25.7695
0.49877,30.5524
0.568117,35.3352
0.637463,40.118
0.70681,44.9009
0.776157,49.6837
0.845503,54.4666
0.91485,59.2494
0.984197,64.0322
1.05354,68.815
1.12289,73.5978
1.19224,78.3806
1.26158,83.1634
1.33093,87.9461
1.40028,92.7289
1.46962,97.5117
1.53897,102.294
1.60832,107.077
1.67766,111.86
1.74701,116.643
1.81636,121.425
1.8857,126.208
1.95505,130.991
2.0244,135.773
2.09374,140.556
2.16309,145.339
2.23244,150.121
2.30178,154.904
2.37113,159.686
2.44048,164.469
2.50982,169.251
2.57917,174.034
2.64852,178.817
2.71786,183.599
2.78721,188.382
2.85656,193.164
2.9259,197.946
2.99525,202.729
3.0646,207.511
3.13394,212.294
3.20329,217.076
3.27264,221.858
3.34198,226.64
3.41133,231.423
3.48068,236.205
3.55002,240.987
3.61937,245.769
3.68872,250.551
3.75806,255.334
3.82741,260.116
3.89676,264.884
3.9661,269.638
4.03545,274.388
4.1048,279.125
4.17414,283.846
4.24349,288.551
4.31284,293.24
4.38218,297.913
4.45153,302.569
4.52088,307.21
4.59022,311.835
4.65957,316.445
4.72892,321.039
4.79826,325.617
4.86761,330.18
4.93696,334.727
5.0063,339.259
5.07565,343.775
5.145,348.276
5.21434,352.763
5.28369,357.227
5.35304,361.667
5.42238,366.088
5.49173,370.489
5.56108,374.865
5.63042,379.217
5.69977,383.545
5.76912,387.847
5.83846,392.125
5.90781,396.373
5.97716,400.593
6.0465,404.787
6.11585,408.954
6.1852,413.093
6.25454,417.204
6.32389,421.288
6.39324,425.344
6.46258,429.37
6.53193,433.366
6.60128,437.335
6.67062,441.281
6.73997,445.204
6.80932,449.098
6.87866,452.97
6.94801,456.819
7.01736,460.64
7.0867,464.441
7.15605,468.221
7.2254,471.974
7.29474,475.708
7.36409,479.419
7.43344,483.11
7.50278,486.786
7.57213,490.441
7.64148,494.081
7.71082,497.705
7.78017,501.314
7.84952,504.913
7.91886,508.492
7.98821,512.062
8.05756,515.615
8.1269,519.157
8.19625,522.686
8.2656,526.207
8.33494,529.718
8.40429,533.228
8.47364,536.726
8.54298,540.224
8.61233,543.72
8.68168,547.224
8.75102,550.732
8.82037,554.244
8.88972,557.77
8.95906,561.294
9.02841,564.83
9.09776,568.348
9.1671,571.838
9.23645,575.186
9.3058,578.332
9.37514,581.451
9.44449,584.554
9.51384,587.663
9.58318,590.727
9.65253,593.539
9.72188,596.264
9.79122,598.858
9.86057,601.287
9.92992,603.701
9.99926,606.089
10.0686,608.462
10.138,610.829
10.2073,613.167
10.2766,615.514
10.346,617.827
10.4153,620.076
10.3494,616.799
10.2835,613.529
10.2176,610.256
10.1517,606.997
10.0858,603.739
10.0199,600.494
9.954,597.247
9.8881,594.019
9.82219,590.793
9.75628,587.577
9.69038,584.37
9.62447,581.176
9.55857,577.986
9.49266,574.811
9.42675,571.644
9.36085,568.48
9.29494,565.325
9.22904,562.17
9.16313,559.019
9.09722,555.869
9.03132,552.718
8.96541,549.568
8.89951,546.41
8.8336,543.256
8.76769,540.088
8.70179,536.92
8.63588,533.744
8.56998,530.557
8.50407,527.364
8.43816,524.152
8.37226,520.93
8.30635,517.693
8.24045,514.443
8.17454,511.174
8.10863,507.889
8.04273,504.583
7.97682,501.266
7.91092,497.925
7.84501,494.575
7.7791,491.204
7.7132,487.817
7.64729,484.41
7.58139,480.988
7.51548,477.547
7.44957,474.085
7.38367,470.607
7.31776,467.104
7.25186,463.585
7.18595,460.041
7.12004,456.478
7.05414,452.895
6.98823,449.287
6.92233,445.661
6.85642,442.009
6.79051,438.335
6.72461,434.643
6.6587,430.921
6.5928,427.178
6.52689,423.415
6.46098,419.624
6.39508,415.811
6.32917,411.967
6.26327,408.097
6.19736,404.205
6.13145,400.287
6.06555,396.344
5.99964,392.379
5.93374,388.391
5.86783,384.375
5.80192,380.334
5.73602,376.272
5.67011,372.19
5.60421,368.086
5.5383,363.96
5.47239,359.81
5.40649,355.646
5.34058,351.464
5.27468,347.26
5.20877,343.037
5.14286,338.8
5.07696,334.55
5.01105,330.287
4.94515,326.011
4.87924,321.721
4.81333,317.418
4.74743,313.1
4.68152,308.768
4.61562,304.422
4.54971,300.061
4.4838,295.687
4.4179,291.298
4.35199,286.895
4.28609,282.478
4.22018,278.047
4.15427,273.601
4.08837,269.14
4.02246,264.666
3.95656,260.176
3.89065,255.679
3.82474,251.177
3.75884,246.66
3.69293,242.134
3.62703,237.609
3.56112,233.083
3.49521,228.557
3.42931,224.031
3.3634,219.505
3.2975,214.979
3.23159,210.454
3.16568,205.928
3.09978,201.402
3.03387,196.876
2.96797,192.35
2.90206,187.824
2.83615,183.298
2.77025,178.773
2.70434,174.247
2.63844,169.721
2.57253,165.195
2.50662,160.669
2.44072,156.143
2.37481,151.618
2.30891,147.092
2.243,142.566
2.17709,138.04
2.11119,133.514
2.04528,128.988
1.97938,124.462
1.91347,119.937
1.84756,115.411
1.78166,110.885
1.71575,106.359
1.64985,101.833
1.58394,97.3074
1.51803,92.7815
1.45213,88.2557
1.38622,83.7298
1.32032,79.204
1.25441,74.6781
1.1885,70.1523
1.1226,65.6264
1.05669,61.1006
0.990785,56.5747
0.924879,52.0489
0.858973,47.5231
0.793067,42.9972
0.727161,38.4714
0.661255,33.9455
0.595349,29.4197
0.529443,24.8938
0.463537,20.368
0.397631,15.8422
0.331725,11.3163
0.265819,6.79046
0.199913,2.26462
0.134007,-2.26122
0.0681013,-6.78707
0.00219533,-11.3129
-0.0637107,-15.8388
-0.129617,-20.3646
-0.195523,-24.8904
-0.261429,-29.4163
-0.327335,-33.9421
-0.393241,-38.468
-0.459147,-42.9938
-0.525053,-47.5197
-0.590959,-52.0455
-0.656865,-56.5713
-0.722771,-61.0972
-0.788677,-65.623
-0.854583,-70.1489
-0.920489,-74.6747
-0.986395,-79.2005
-1.0523,-83.7264
-1.11821,-88.2522
-1.18411,-92.7781
-1.25002,-97.3039
-1.31592,-101.83
-1.38183,-106.356
-1.44774,-110.881
-1.51364,-115.407
-1.57955,-119.933
-1.64545,-124.459
-1.71136,-128.985
-1.77727,-133.511
-1.84317,-138.036
-1.90908,-142.562
-1.97498,-147.088
-2.04089,-151.614
-2.1068,-156.14
-2.1727,-160.666
-2.23861,-165.191
-2.30451,-169.717
-2.37042,-174.243
-2.43633,-178.769
-2.50223,-183.295
-2.56814,-187.821
-2.63404,-192.346
-2.69995,-196.872
-2.76586,-201.398
-2.83176,-205.924
-2.89767,-210.45
-2.96357,-214.975
-3.02948,-219.501
-3.09539,-224.027
-3.16129,-228.553
-3.2272,-233.079
-3.2931,-237.604
-3.35901,-242.13
-3.42492,-246.656
-3.49082,-251.181
-3.55673,-255.692
-3.62263,-260.193
-3.68854,-264.69
-3.75445,-269.181
-3.82035,-273.659
-3.88626,-278.123
-3.95216,-282.574
-4.01807,-287.011
-4.08398,-291.435
-4.14988,-295.845
-4.21579,-300.24
-4.28169,-304.623
-4.3476,-308.992
-4.41351,-313.348
-4.47941,-317.69
-4.54532,-322.019
-4.61122,-326.335
-4.67713,-330.638
-4.74304,-334.928
-4.80894,-339.206
-4.87485,-343.47
-4.94075,-347.721
-5.00666,-351.953
-5.07257,-356.165
-5.13847,-360.359
-5.20438,-364.54
-5.27028,-368.698
-5.33619,-372.834
-5.4021,-376.95
-5.468,-381.047
-5.53391,-385.123
-5.59981,-389.176
-5.66572,-393.204
-5.73163,-397.208
-5.79753,-401.189
-5.86344,-405.146
-5.92934,-409.082
-5.99525,-412.995
-6.06116,-416.879
-6.12706,-420.74
-6.19297,-424.582
-6.25887,-428.392
-6.32478,-432.182
-6.39069,-435.954
-6.45659,-439.701
-6.5225,-443.431
-6.5884,-447.145
-6.65431,-450.836
-6.72022,-454.511
-6.78612,-458.168
-6.85203,-461.808
-6.91793,-465.434
-6.98384,-469.04
-7.04975,-472.635
-7.11565,-476.212
-7.18156,-479.778
-7.24746,-483.327
-7.31337,-486.867
-7.37928,-490.394
-7.44518,-493.921
-7.51109,-497.45
-7.57699,-500.985
-7.6429,-504.526
-7.70881,-508.079
-7.77471,-511.643
-7.84062,-515.22
-7.90652,-518.809
-7.97243,-522.413
-8.03834,-526.032
-8.10424,-529.663
-8.17015,-533.304
-8.23605,-536.956
-8.30196,-540.616
-8.36787,-544.279
-8.43377,-547.951
-8.49968,-551.605
-8.56558,-555.026
-8.63149,-558.101
-8.6974,-560.759
-8.7633,-563.391
-8.82921,-566.005
-8.89511,-568.594
-8.96102,-571.167
-9.02693,-573.711
-9.09283,-576.235
-9.15874,-578.737
-9.22464,-581.19
-9.29055,-583.619
-9.35646,-586.023
-9.42236,-588.425
-9.48827,-590.8
-9.55417,-593.158
-9.62008,-595.503
-9.68599,-597.821
-9.75189,-600.12
-9.8178,-602.402
-9.8837,-604.662
-9.94961,-606.904
-9.77774,-598.088
-9.60588,-589.319
-9.43401,-580.619
-9.26214,-571.993
-9.09028,-563.458
-8.91841,-555.012
-8.74654,-546.622
-8.57468,-538.262
-8.40281,-529.869
-8.23094,-521.428
-8.05908,-512.92
-7.88721,-504.322
-7.71534,-495.625
-7.54348,-486.838
-7.37161,-477.94
-7.19974,-468.919
-7.02788,-459.769
-6.85601,-450.481
-6.68414,-441.057
-6.51228,-431.486
-6.34041,-421.767
-6.16854,-411.895
-5.99668,-401.841
-5.82481,-391.629
-5.65294,-381.263
-5.48108,-370.742
-5.30921,-360.081
-5.13734,-349.291
-4.96548,-338.377
-4.79361,-327.365
-4.62174,-316.266
-4.44988,-305.078
-4.27801,-293.8
-4.10614,-282.432
-3.93428,-270.971
-3.76241,-259.418
-3.59054,-247.776
-3.41868,-236.087
-3.24681,-224.345
-3.07494,-212.603
-2.90308,-200.861
-2.73121,-189.119
-2.55934,-177.377
-2.38748,-165.635
-2.21561,-153.893
-2.04374,-142.151
-1.87188,-130.409
-1.70001,-118.667
-1.52814,-106.925
-1.35628,-95.1834
-1.18441,-83.4415
-1.01254,-71.6995
-0.840677,-59.9576
-0.668811,-48.2157
-0.496944,-36.4738
-0.325077,-24.7318
-0.153211,-12.9899
0.018656,-1.24799
0.190523,10.4939
0.362389,22.2359
0.534256,33.9778
0.706123,45.7197
0.877989,57.4616
1.04986,69.2035
1.22172,80.9455
1.39359,92.6874
1.56546,104.429
1.73732,116.171
1.90919,127.913
2.08106,139.655
2.25292,151.397
2.42479,163.139
2.59666,174.881
2.76852,186.623
2.94039,198.364
3.11226,210.106
3.28412,221.848
3.45599,233.59
3.62786,245.295
3.79972,256.947
3.97159,268.514
4.14346,279.988
4.31532,291.368
4.48719,302.655
4.65906,313.853
4.83092,324.96
5.00279,335.978
5.17466,346.904
5.34652,357.706
5.51839,368.384
5.69026,378.922
5.86212,389.309
6.03399,399.538
6.20586,409.609
6.37772,419.498
6.54959,429.236
6.72146,438.82
6.89332,448.255
7.06519,457.548
7.23706,466.7
7.40892,475.717
7.58079,484.607
7.75266,493.373
7.92452,502.029
8.09639,510.581
8.26826,519.005
8.44012,527.342
8.61199,535.595
8.78386,543.774
8.95572,551.919
9.12759,560.043
9.29946,568.171
9.47132,576.33
9.64319,584.545
9.81506,592.828
9.98692,601.178
10.1588,609.579
10.3307,618.023
10.5025,624.72
10.6744,630.129
10.8463,635.447
11.0181,640.661
11.19,645.727
11.3619,650.684
11.5337,655.64
11.7056,660.469
11.8775,665.265
12.0493,670.035
12.2212,674.727
12.3931,679.381
12.5649,683.989
12.7368,688.503
12.9087,693.006
13.0805,697.466
13.2524,701.853
13.4243,706.237
13.5961,710.542
13.768,714.805
13.9399,719.026
14.1117,723.198
14.2836,727.326
14.4555,731.408
14.6273,735.432
14.7992,739.437
14.9711,743.376
15.1429,747.294
15.3148,751.12
15.4867,754.965
15.6585,758.746
15.8304,762.478
16.0023,766.177
16.1741,769.843
16.346,773.51
16.5179,777.108
16.6897,780.687
16.8616,784.242
17.0335,787.761
17.2053,791.231
17.3772,794.711
17.5491,798.117
17.7209,801.533
17.8928,804.9
18.0647,808.235
18.2365,811.559
18.4084,814.823
18.5803,818.092
18.7521,821.323
18.924,824.515
19.0959,827.718
19.2677,830.842
19.4396,833.952
19.6115,837.043
19.7833,840.111
19.9552,843.112
20.1271,846.14
20.2989,849.085
20.4708,852.042
20.6427,854.961
20.8145,857.812
20.9864,860.678
21.1583,863.49
21.3301,866.289
21.502,869.03
21.6739,871.734
21.8457,874.434
22.0176,877.075
22.1895,879.695
22.3613,882.33
22.5332,884.862
22.7051,887.403
22.8769,889.908
23.0488,892.371
23.2207,894.824
23.3925,897.233
23.5644,899.623
23.7363,901.972
23.9081,904.298
24.08,906.574
24.2519,908.846
24.4237,911.084
24.5956,913.284
24.7675,915.448
24.9393,917.585
25.1112,919.715
25.2831,921.796
25.4549,923.846
25.6268,925.853
25.7987,927.848
25.5843,922.96
25.37,918.086
25.1556,913.187
24.9413,908.284
24.7269,903.39
24.5126,898.489
24.2982,893.569
24.0839,888.663
23.8695,883.746
23.6552,878.805
23.4408,873.87
23.2265,868.913
23.0121,863.941
22.7978,858.953
22.5835,853.95
22.3691,848.917
22.1548,843.879
21.9404,838.803
21.7261,833.716
21.5117,828.603
21.2974,823.462
21.083,818.291
20.8687,813.101
20.6543,807.871
20.44,802.623
20.2256,797.334
20.0113,792.014
19.7969,786.669
19.5826,781.275
19.3683,775.859
19.1539,770.392
18.9396,764.893
18.7252,759.35
18.5109,753.773
18.2965,748.142
18.0822,742.472
17.8678,736.763
17.6535,730.995
17.4391,725.188
17.2248,719.325
17.0104,713.419
16.7961,707.448
16.5817,701.427
16.3674,695.345
16.1531,689.201
15.9387,682.996
15.7244,676.723
15.51,670.396
15.2957,663.99
15.0813,657.525
14.867,650.986
14.6526,644.381
14.4383,637.704
14.2239,630.951
14.0096,624.132
13.7952,617.222
13.5809,610.236
13.3665,603.173
13.1522,596.015
12.9379,588.774
12.7235,581.443
12.5092,574.01
12.2948,566.487
12.0805,558.871
11.8661,551.152
11.6518,543.319
11.4374,535.378
11.2231,527.324
11.0087,519.153
10.7944,510.851
10.58,502.427
10.3657,493.868
10.1513,485.178
9.937,476.353
9.72266,467.387
9.50831,458.288
9.29396,449.052
9.07962,439.66
8.86527,430.122
8.65092,420.431
8.43658,410.588
8.22223,400.591
8.00788,390.436
7.79354,380.111
7.57919,369.623
7.36484,358.961
7.1505,348.125
6.93615,337.107
6.7218,325.906
6.50746,314.512
6.29311,302.932
6.07876,291.162
5.86442,279.205
5.65007,267.084
5.43572,254.815
5.22138,242.431
5.00703,229.93
4.79268,217.304
4.57834,204.552
4.36399,191.674
4.14964,178.659
3.9353,165.514
3.72095,152.226
3.5066,138.804
3.29226,125.242
3.07791,111.539
2.86356,97.7455
2.64922,83.8818
2.43487,70.0182
2.22052,56.1547
2.00618,42.2914
1.79183,28.4281
1.57748,14.5649
1.36314,0.701822
1.14879,-13.1612
0.934443,-27.0241
0.720096,-40.8867
0.505749,-54.7493
0.291403,-68.606
0.077056,-82.4128
-0.137291,-96.194
-0.351637,-109.958
-0.565984,-123.693
-0.780331,-137.356
-0.994677,-150.945
-1.20902,-164.463
-1.42337,-177.909
-1.63772,-191.281
-1.85206,-204.583
-2.06641,-217.813
-2.28076,-230.962
-2.4951,-244.005
-2.70945,-256.958
-2.9238,-269.82
-3.13814,-282.562
-3.35249,-295.183
-3.56684,-307.677
-3.78118,-320.026
-3.99553,-332.237
-4.20988,-344.309
-4.42422,-356.189
-4.63857,-367.914
-4.85292,-379.488
-5.06726,-390.92
-5.28161,-402.213
-5.49596,-413.363
-5.7103,-424.371
-5.92465,-435.246
-6.139,-445.984
-6.35334,-456.591
-6.56769,-467.066
-6.78204,-477.396
-6.99638,-487.573
-7.21073,-497.624
-7.42508,-507.562
-7.63942,-517.377
