Top_Displacement_mm,Base_Shear_kN
0.0632893,3.83656
0.126579,7.67254
0.189868,11.5079
0.253157,15.3427
0.316447,19.1769
0.379736,23.0104
0.443025,26.8433
0.506315,30.6755
0.569604,34.5071
0.632893,38.338
0.696183,42.1682
0.759472,45.9977
0.822761,49.8264
0.886051,53.6545
0.94934,57.4817
1.01263,61.3083
1.07592,65.134
1.13921,68.959
1.2025,72.7832
1.26579,76.6066
1.32908,80.4292
1.39237,84.2509
1.45565,88.0718
1.51894,91.8918
1.58223,95.711
1.64552,99.5293
1.70881,103.347
1.7721,107.158
1.83539,110.969
1.89868,114.779
1.96197,118.589
2.02526,122.398
2.08855,126.206
2.15184,130.01
2.21513,133.814
2.27842,137.617
2.34171,141.42
2.40499,145.222
2.46828,149.022
2.53157,152.821
2.59486,156.592
2.65815,160.311
2.72144,163.979
2.78473,167.593
2.84802,171.151
2.91131,174.653
2.9746,178.1
3.03789,181.489
3.10118,184.824
3.16447,188.081
3.22776,191.257
3.29105,194.351
3.35433,197.365
3.41762,200.297
3.48091,203.15
3.5442,205.924
3.60749,208.616
3.67078,211.23
3.73407,213.768
3.79736,216.229
3.86065,218.607
3.92394,220.909
3.98723,223.138
4.05052,225.287
4.11381,227.367
4.1771,229.371
4.24039,231.309
4.30367,233.177
4.36696,234.977
4.43025,236.716
4.49354,238.394
4.55683,240.01
4.62012,241.575
4.68341,243.086
4.7467,244.546
4.80999,245.96
4.87328,247.331
4.93657,248.617
4.99986,249.827
5.06315,251.012
5.12644,252.124
5.18973,253.264
5.25301,254.383
5.3163,255.488
5.37959,256.57
5.44288,257.653
5.50617,258.746
5.56946,259.789
5.63275,260.736
5.69604,261.645
5.75933,262.624
5.82262,263.523
5.88591,264.507
5.9492,265.455
6.01249,266.443
6.07578,267.392
6.13907,268.374
6.20235,269.358
6.26564,270.308
6.32893,271.287
6.39222,272.264
6.45551,273.248
6.5188,274.222
6.58209,275.198
6.64538,276.211
6.70867,277.177
6.77196,278.185
6.83525,279.162
6.89854,280.152
6.96183,281.148
7.02512,282.121
7.08841,283.102
7.15169,284.092
7.21498,285.08
7.27827,286.063
7.34156,287.017
7.40485,287.993
7.46814,288.972
7.53143,289.946
7.59472,290.946
7.65801,291.92
7.7213,292.882
7.78459,293.848
7.84788,294.81
7.91117,295.794
7.97446,296.757
8.03775,297.705
8.10103,298.689
8.16432,299.663
8.22761,300.608
8.2909,301.553
8.35419,302.52
8.41748,303.485
8.48077,304.449
8.54406,305.381
8.60735,306.31
8.67064,307.292
8.73393,308.218
8.79722,309.162
8.86051,310.086
8.9238,311.031
8.98709,311.965
9.05037,312.879
9.11366,313.842
9.17695,314.744
9.24024,315.694
9.30353,316.602
9.36682,317.52
9.43011,318.44
9.4934,319.357
9.55669,320.272
9.49946,319.123
9.44223,317.976
9.385,316.826
9.32776,315.677
9.27053,314.527
9.2133,313.377
9.15607,312.231
9.09884,311.081
9.04161,309.931
8.98438,308.781
8.92714,307.633
8.86991,306.484
8.81268,305.335
8.75545,304.185
8.69822,303.036
8.64099,301.887
8.58376,300.738
8.52653,299.588
8.46929,298.439
8.41206,297.29
8.35483,296.141
8.2976,294.991
8.24037,293.843
8.18314,292.693
8.12591,291.544
8.06867,290.395
8.01144,289.245
7.95421,288.095
7.89698,286.945
7.83975,285.794
7.78252,284.642
7.72529,283.49
7.66806,282.336
7.61082,281.179
7.55359,280.023
7.49636,278.864
7.43913,277.703
7.3819,276.542
7.32467,275.377
7.26744,274.209
7.2102,273.041
7.15297,271.867
7.09574,270.692
7.03851,269.514
6.98128,268.332
6.92405,267.147
6.86682,265.959
6.80959,264.767
6.75235,263.569
6.69512,262.37
6.63789,261.163
6.58066,259.955
6.52343,258.74
6.4662,257.52
6.40897,256.296
6.35173,255.066
6.2945,253.831
6.23727,252.588
6.18004,251.34
6.12281,250.087
6.06558,248.824
6.00835,247.557
5.95112,246.281
5.89388,244.999
5.83665,243.709
5.77942,242.41
5.72219,241.103
5.66496,239.788
5.60773,238.463
5.5505,237.129
5.49326,235.787
5.43603,234.432
5.3788,233.068
5.32157,231.693
5.26434,230.308
5.20711,228.908
5.14988,227.499
5.09265,226.077
5.03541,224.641
4.97818,223.193
4.92095,221.729
4.86372,220.25
4.80649,218.759
4.74926,217.249
4.69203,215.724
4.63479,214.183
4.57756,212.624
4.52033,211.046
4.4631,209.449
4.40587,207.834
4.34864,206.198
4.29141,204.54
4.23418,202.86
4.17694,201.157
4.11971,199.432
4.06248,197.683
4.00525,195.909
3.94802,194.107
3.89079,192.279
3.83356,190.425
3.77632,188.54
3.71909,186.627
3.66186,184.682
3.60463,182.708
3.5474,180.698
3.49017,178.656
3.43294,176.579
3.37571,174.465
3.31847,172.314
3.26124,170.125
3.20401,167.898
3.14678,165.633
3.08955,163.326
3.03232,160.979
2.97509,158.59
2.91785,156.157
2.86062,153.68
2.80339,151.157
2.74616,148.587
2.68893,145.968
2.6317,143.301
2.57447,140.583
2.51724,137.813
2.46,134.995
2.40277,132.128
2.34554,129.213
2.28831,126.248
2.23108,123.231
2.17385,120.162
2.11662,117.04
2.05938,113.874
2.00215,110.674
1.94492,107.441
1.88769,104.172
1.83046,100.866
1.77323,97.5236
1.716,94.1435
1.65877,90.7254
1.60153,87.2674
1.5443,83.7859
1.48707,80.3043
1.42984,76.8228
1.37261,73.3412
1.31538,69.8597
1.25815,66.3781
1.20091,62.8965
1.14368,59.415
1.08645,55.9334
1.02922,52.4519
0.971989,48.9703
0.914758,45.4888
0.857527,42.0072
0.800295,38.5257
0.743064,35.0442
0.685833,31.5626
0.628601,28.0811
0.57137,24.5996
0.514139,21.1181
0.456907,17.6366
0.399676,14.1551
0.342445,10.6737
0.285213,7.19228
0.227982,3.71103
0.170751,0.230059
0.113519,-3.24903
0.056288,-6.72491
-0.000943333,-10.1983
-0.0581747,-13.6708
-0.115406,-17.1409
-0.172637,-20.6091
-0.229869,-24.0767
-0.2871,-27.5439
-0.344331,-31.0106
-0.401563,-34.4767
-0.458794,-37.9423
-0.516025,-41.4074
-0.573257,-44.8719
-0.630488,-48.3228
-0.687719,-51.7499
-0.744951,-55.1579
-0.802182,-58.5514
-0.859413,-61.9299
-0.916645,-65.2933
-0.973876,-68.641
-1.03111,-71.9728
-1.08834,-75.2888
-1.14557,-78.5887
-1.2028,-81.8719
-1.26003,-85.1386
-1.31726,-88.3847
-1.3745,-91.5977
-1.43173,-94.7787
-1.48896,-97.931
-1.54619,-101.055
-1.60342,-104.151
-1.66065,-107.218
-1.71788,-110.257
-1.77511,-113.264
-1.83235,-116.246
-1.88958,-119.269
-1.94681,-122.336
-2.00404,-125.433
-2.06127,-128.549
-2.1185,-131.678
-2.17573,-134.813
-2.23297,-137.96
-2.2902,-141.146
-2.34743,-144.363
-2.40466,-147.6
-2.46189,-150.851
-2.51912,-154.112
-2.57635,-157.384
-2.63358,-160.631
-2.69082,-163.849
-2.74805,-167.036
-2.80528,-170.188
-2.86251,-173.3
-2.91974,-176.367
-2.97697,-179.393
-3.0342,-182.378
-3.09144,-185.326
-3.14867,-188.223
-3.2059,-191.059
-3.26313,-193.833
-3.32036,-196.542
-3.37759,-199.192
-3.43482,-201.778
-3.49205,-204.3
-3.54929,-206.758
-3.60652,-209.154
-3.66375,-211.484
-3.72098,-213.757
-3.77821,-215.968
-3.83544,-218.117
-3.89267,-220.204
-3.94991,-222.231
-4.00714,-224.196
-4.06437,-226.104
-4.1216,-227.952
-4.17883,-229.742
-4.23606,-231.477
-4.29329,-233.157
-4.35052,-234.785
-4.40776,-236.36
-4.46499,-237.882
-4.52222,-239.36
-4.57945,-240.794
-4.63668,-242.178
-4.69391,-243.522
-4.75114,-244.831
-4.80838,-246.099
-4.86561,-247.334
-4.92284,-248.489
-4.98007,-249.578
-5.0373,-250.639
-5.09453,-251.689
-5.15176,-252.711
-5.20899,-253.729
-5.26623,-254.749
-5.32346,-255.707
-5.38069,-256.641
-5.43792,-257.554
-5.49515,-258.487
-5.55238,-259.346
-5.60961,-260.088
-5.66685,-260.854
-5.72408,-261.508
-5.78131,-262.235
-5.83854,-262.904
-5.89577,-263.572
-5.953,-264.233
-6.01023,-264.964
-6.06746,-265.702
-6.1247,-266.408
-6.18193,-267.215
-6.23916,-267.987
-6.29639,-268.72
-6.35362,-269.542
-6.41085,-270.339
-6.46808,-271.131
-6.52532,-271.968
-6.58255,-272.81
-6.63978,-273.628
-6.69701,-274.471
-6.75424,-275.288
-6.81147,-276.145
-6.8687,-277.003
-6.92593,-277.862
-6.98317,-278.688
-7.0404,-279.552
-7.09763,-280.415
-7.15486,-281.282
-7.21209,-282.148
-7.26932,-283.041
-7.32655,-283.908
-7.38379,-284.777
-7.44102,-285.645
-7.49825,-286.512
-7.55548,-287.403
-7.61271,-288.271
-7.66994,-289.144
-7.72717,-290.012
-7.7844,-290.897
-7.84164,-291.791
-7.89887,-292.657
-7.9561,-293.548
-8.01333,-294.408
-8.07056,-295.275
-8.12779,-296.184
-8.18502,-297.043
-8.24226,-297.928
-8.29949,-298.784
-8.35672,-299.665
-8.41395,-300.545
-8.47118,-301.398
-8.52841,-302.301
-8.58564,-303.149
-8.5163,-301.812
-8.44695,-300.468
-8.3776,-299.121
-8.30826,-297.772
-8.23891,-296.417
-8.16956,-295.059
-8.10022,-293.697
-8.03087,-292.332
-7.96152,-290.961
-7.89218,-289.585
-7.82283,-288.207
-7.75348,-286.823
-7.68414,-285.434
-7.61479,-284.042
-7.54544,-282.641
-7.4761,-281.24
-7.40675,-279.829
-7.3374,-278.415
-7.26806,-276.996
-7.19871,-275.568
-7.12936,-274.138
-7.06002,-272.697
-6.99067,-271.253
-6.92132,-269.801
-6.85198,-268.342
-6.78263,-266.877
-6.71328,-265.403
-6.64394,-263.924
-6.57459,-262.433
-6.50524,-260.94
-6.4359,-259.433
-6.36655,-257.922
-6.2972,-256.398
-6.22786,-254.869
-6.15851,-253.328
-6.08916,-251.779
-6.01982,-250.217
-5.95047,-248.649
-5.88112,-247.068
-5.81178,-245.476
-5.74243,-243.875
-5.67308,-242.26
-5.60374,-240.636
-5.53439,-238.997
-5.46504,-237.345
-5.3957,-235.682
-5.32635,-234.003
-5.257,-232.309
-5.18766,-230.6
-5.11831,-228.875
-5.04896,-227.131
-4.97962,-225.369
-4.91027,-223.589
-4.84092,-221.789
-4.77158,-219.969
-4.70223,-218.125
-4.63288,-216.26
-4.56354,-214.372
-4.49419,-212.459
-4.42484,-210.519
-4.3555,-208.553
-4.28615,-206.558
-4.2168,-204.531
-4.14746,-202.474
-4.07811,-200.382
-4.00876,-198.257
-3.93942,-196.096
-3.87007,-193.9
-3.80072,-191.663
-3.73138,-189.389
-3.66203,-187.073
-3.59268,-184.714
-3.52334,-182.309
-3.45399,-179.86
-3.38464,-177.365
-3.3153,-174.818
-3.24595,-172.222
-3.1766,-169.574
-3.10726,-166.87
-3.03791,-164.117
-2.96856,-161.312
-2.89922,-158.457
-2.82987,-155.549
-2.76052,-152.598
-2.69118,-149.596
-2.62183,-146.542
-2.55248,-143.436
-2.48314,-140.274
-2.41379,-137.062
-2.34444,-133.795
-2.2751,-130.473
-2.20575,-127.096
-2.1364,-123.676
-2.06706,-120.221
-1.99771,-116.726
-1.92836,-113.183
-1.85902,-109.599
-1.78967,-105.971
-1.72032,-102.302
-1.65098,-98.5922
-1.58163,-94.8404
-1.51228,-91.0499
-1.44294,-87.2186
-1.37359,-83.3467
-1.30424,-79.4256
-1.2349,-75.4737
-1.16555,-71.4994
-1.0962,-67.5005
-1.02686,-63.4797
-0.95751,-59.4371
-0.888163,-55.3719
-0.818817,-51.2848
-0.74947,-47.1775
-0.680123,-43.0492
-0.610777,-38.9002
-0.54143,-34.7253
-0.472083,-30.5182
-0.402737,-26.2996
-0.33339,-22.081
-0.264043,-17.8625
-0.194697,-13.6439
-0.12535,-9.4253
-0.0560033,-5.20673
0.0133433,-0.98815
0.08269,3.23043
0.152037,7.449
0.221383,11.6676
0.29073,15.8862
0.360077,20.1047
0.429423,24.3233
0.49877,28.5419
0.568117,32.7604
0.637463,36.979
0.70681,41.1976
0.776157,45.3933
0.845503,49.5522
0.91485,53.6862
0.984197,57.796
1.05354,61.882
1.12289,65.9421
1.19224,69.9781
1.26158,73.9869
1.33093,77.9713
1.40028,81.9276
1.46962,85.8589
1.53897,89.7574
1.60832,93.6045
1.67766,97.4028
1.74701,101.156
1.81636,104.866
1.8857,108.528
1.95505,112.145
2.0244,115.715
2.09374,119.237
2.16309,122.712
2.23244,126.151
2.30178,129.544
2.37113,132.883
2.44048,136.165
2.50982,139.39
2.57917,142.557
2.64852,145.671
2.71786,148.728
2.78721,151.732
2.85656,154.68
2.9259,157.582
2.99525,160.434
3.0646,163.23
3.13394,165.976
3.20329,168.67
3.27264,171.313
3.34198,173.902
3.41133,176.438
3.48068,178.925
3.55002,181.365
3.61937,183.758
3.68872,186.107
3.75806,188.411
3.82741,190.675
3.89676,192.9
3.9661,195.083
4.03545,197.232
4.1048,199.345
4.17414,201.424
4.24349,203.468
4.31284,205.481
4.38218,207.462
4.45153,209.412
4.52088,211.335
4.59022,213.232
4.65957,215.102
4.72892,216.947
4.79826,218.77
4.86761,220.569
4.93696,222.347
5.0063,224.105
5.07565,225.844
5.145,227.563
5.21434,229.263
5.28369,230.947
5.35304,232.616
5.42238,234.265
5.49173,235.903
5.56108,237.526
5.63042,239.132
5.69977,240.727
5.76912,242.31
5.83846,243.879
5.90781,245.44
5.97716,246.985
6.0465,248.523
6.11585,250.05
6.1852,251.566
6.25454,253.074
6.32389,254.574
6.39324,256.064
6.46258,257.546
6.53193,259.02
6.60128,260.486
6.67062,261.946
6.73997,263.395
6.80932,264.84
6.87866,266.277
6.94801,267.707
7.01736,269.131
7.0867,270.548
7.15605,271.959
7.2254,273.363
7.29474,274.761
7.36409,276.157
7.43344,277.541
7.50278,278.925
7.57213,280.3
7.64148,281.671
7.71082,283.039
7.78017,284.399
7.84952,285.757
7.91886,287.11
7.98821,288.457
8.05756,289.801
8.1269,291.141
8.19625,292.476
8.2656,293.806
8.33494,295.136
8.40429,296.459
8.47364,297.777
8.54298,299.096
8.61233,300.409
8.68168,301.717
8.75102,303.024
8.82037,304.33
8.88972,305.627
8.95906,306.924
9.02841,308.221
9.09776,309.51
9.1671,310.797
9.23645,312.084
9.3058,313.369
9.37514,314.646
9.44449,315.914
9.51384,317.075
9.58318,318.209
9.65253,319.382
9.72188,320.459
9.79122,321.497
9.86057,322.481
9.92992,323.48
9.99926,324.477
10.0686,325.473
10.138,326.464
10.2073,327.45
10.2767,328.452
10.346,329.41
10.4153,330.406
10.3494,329.25
10.2835,328.093
10.2176,326.936
10.1517,325.775
10.0858,324.613
10.0199,323.447
9.954,322.281
9.8881,321.114
9.82219,319.943
9.75628,318.769
9.69038,317.594
9.62447,316.419
9.55857,315.24
9.49266,314.057
9.42675,312.873
9.36085,311.689
9.29494,310.501
9.22904,309.307
9.16313,308.113
9.09722,306.92
9.03132,305.72
8.96541,304.517
8.89951,303.313
8.8336,302.109
8.76769,300.896
8.70179,299.682
8.63588,298.468
8.56998,297.248
8.50407,296.024
8.43816,294.8
8.37226,293.571
8.30635,292.336
8.24045,291.101
8.17454,289.861
8.10863,288.617
8.04273,287.369
7.97682,286.118
7.91092,284.862
7.84501,283.602
7.7791,282.339
7.7132,281.071
7.64729,279.797
7.58139,278.522
7.51548,277.238
7.44957,275.95
7.38367,274.661
7.31776,273.36
7.25186,272.06
7.18595,270.75
7.12004,269.437
7.05414,268.118
6.98823,266.792
6.92233,265.46
6.85642,264.123
6.79051,262.779
6.72461,261.43
6.6587,260.071
6.5928,258.71
6.52689,257.336
6.46098,255.96
6.39508,254.571
6.32917,253.178
6.26327,251.775
6.19736,250.364
6.13145,248.942
6.06555,247.514
5.99964,246.071
5.93374,244.623
5.86783,243.161
5.80192,241.688
5.73602,240.204
5.67011,238.71
5.60421,237.203
5.5383,235.68
5.47239,234.146
5.40649,232.598
5.34058,231.035
5.27468,229.46
5.20877,227.865
5.14286,226.255
5.07696,224.628
5.01105,222.984
4.94515,221.319
4.87924,219.637
4.81333,217.935
4.74743,216.212
4.68152,214.466
4.61562,212.699
4.54971,210.909
4.4838,209.094
4.4179,207.253
4.35199,205.385
4.28609,203.491
4.22018,201.565
4.15427,199.611
4.08837,197.627
4.02246,195.609
3.95656,193.562
3.89065,191.478
3.82474,189.361
3.75884,187.206
3.69293,185.014
3.62703,182.782
3.56112,180.51
3.49521,178.196
3.42931,175.838
3.3634,173.435
3.2975,170.987
3.23159,168.49
3.16568,165.947
3.09978,163.359
3.03387,160.723
2.96797,158.039
2.90206,155.31
2.83615,152.536
2.77025,149.717
2.70434,146.847
2.63844,143.931
2.57253,140.963
2.50662,137.947
2.44072,134.88
2.37481,131.761
2.30891,128.589
2.243,125.371
2.17709,122.11
2.11119,118.817
2.04528,115.482
1.97938,112.106
1.91347,108.686
1.84756,105.226
1.78166,101.724
1.71575,98.1816
1.64985,94.598
1.58394,90.9754
1.51803,87.3029
1.45213,83.5919
1.38622,79.8539
1.32032,76.0937
1.25441,72.3081
1.1885,68.5001
1.1226,64.6686
1.05669,60.8142
0.990785,56.938
0.924879,53.0385
0.858973,49.1178
0.793067,45.1765
0.727161,41.2062
0.661255,37.2032
0.595349,33.1939
0.529443,29.1846
0.463537,25.1754
0.397631,21.1661
0.331725,17.1568
0.265819,13.1475
0.199913,9.13827
0.134007,5.129
0.0681013,1.11973
0.00219533,-2.88954
-0.0637107,-6.89881
-0.129617,-10.9081
-0.195523,-14.9174
-0.261429,-18.9266
-0.327335,-22.9333
-0.393241,-26.914
-0.459147,-30.8695
-0.525053,-34.809
-0.590959,-38.7322
-0.656865,-42.6388
-0.722771,-46.5286
-0.788677,-50.4014
-0.854583,-54.2568
-0.920489,-58.0947
-0.986395,-61.9148
-1.0523,-65.7169
-1.11821,-69.5008
-1.18411,-73.2651
-1.25002,-76.9972
-1.31592,-80.6909
-1.38183,-84.3516
-1.44774,-87.9813
-1.51364,-91.5782
-1.57955,-95.1409
-1.64545,-98.6712
-1.71136,-102.169
-1.77727,-105.631
-1.84317,-109.056
-1.90908,-112.447
-1.97498,-115.802
-2.04089,-119.12
-2.1068,-122.398
-2.1727,-125.65
-2.23861,-128.867
-2.30451,-132.034
-2.37042,-135.156
-2.43633,-138.23
-2.50223,-141.259
-2.56814,-144.24
-2.63404,-147.175
-2.69995,-150.064
-2.76586,-152.906
-2.83176,-155.704
-2.89767,-158.464
-2.96357,-161.177
-3.02948,-163.845
-3.09539,-166.466
-3.16129,-169.04
-3.2272,-171.567
-3.2931,-174.046
-3.35901,-176.48
-3.42492,-178.868
-3.49082,-181.213
-3.55673,-183.515
-3.62263,-185.778
-3.68854,-188.001
-3.75445,-190.186
-3.82035,-192.336
-3.88626,-194.449
-3.95216,-196.528
-4.01807,-198.575
-4.08398,-200.59
-4.14988,-202.575
-4.21579,-204.529
-4.28169,-206.454
-4.3476,-208.352
-4.41351,-210.223
-4.47941,-212.07
-4.54532,-213.894
-4.61122,-215.696
-4.67713,-217.475
-4.74304,-219.233
-4.80894,-220.97
-4.87485,-222.69
-4.94075,-224.393
-5.00666,-226.075
-5.07257,-227.742
-5.13847,-229.394
-5.20438,-231.03
-5.27028,-232.65
-5.33619,-234.257
-5.4021,-235.85
-5.468,-237.429
-5.53391,-238.998
-5.59981,-240.554
-5.66572,-242.097
-5.73163,-243.63
-5.79753,-245.149
