Top_Displacement_mm,Base_Shear_kN
-1.08834,-103.998
-1.14557,-107.395
-1.2028,-110.789
-1.26003,-114.182
-1.31726,-117.573
-1.3745,-120.963
-1.43173,-124.35
-1.48896,-127.736
-1.54619,-131.12
-1.60342,-134.503
-1.66065,-137.883
-1.71788,-141.262
-1.77511,-144.638
-1.83235,-148.013
-1.88958,-151.386
-1.94681,-154.758
-2.00404,-158.127
-2.06127,-161.495
-2.1185,-164.86
-2.17573,-168.224
-2.23297,-171.586
-2.2902,-174.947
-2.34743,-178.294
-2.40466,-181.632
-2.46189,-184.964
-2.51912,-188.286
-2.57635,-191.594
-2.63358,-194.887
-2.69082,-198.166
-2.74805,-201.43
-2.80528,-204.68
-2.86251,-207.917
-2.91974,-211.139
-2.97697,-214.347
-3.0342,-217.54
-3.09144,-220.72
-3.14867,-223.886
-3.2059,-227.036
-3.26313,-230.165
-3.32036,-233.276
-3.37759,-236.371
-3.43482,-239.445
-3.49205,-242.498
-3.54929,-245.531
-3.60652,-248.543
-3.66375,-251.534
-3.72098,-254.505
-3.77821,-257.457
-3.83544,-260.384
-3.89267,-263.287
-3.94991,-266.169
-4.00714,-269.029
-4.06437,-271.866
-4.1216,-274.681
-4.17883,-277.474
-4.23606,-280.244
-4.29329,-282.986
-4.35052,-285.709
-4.40776,-288.427
-4.46499,-291.171
-4.52222,-293.932
-4.57945,-296.707
-4.63668,-299.495
-4.69391,-302.292
-4.75114,-305.095
-4.80838,-307.901
-4.86561,-310.714
-4.92284,-313.525
-4.98007,-316.339
-5.0373,-319.132
-5.09453,-321.892
-5.15176,-324.62
-5.20899,-327.326
-5.26623,-330.02
-5.32346,-332.706
-5.38069,-335.378
-5.43792,-338.04
-5.49515,-340.684
-5.55238,-343.315
-5.60961,-345.925
-5.66685,-348.519
-5.72408,-351.094
-5.78131,-353.655
-5.83854,-356.198
-5.89577,-358.727
-5.953,-361.238
-6.01023,-363.723
-6.06746,-366.18
-6.1247,-368.616
-6.18193,-371.025
-6.23916,-373.413
-6.29639,-375.775
-6.35362,-378.116
-6.41085,-380.432
-6.46808,-382.726
-6.52532,-384.996
-6.58255,-387.245
-6.63978,-389.467
-6.69701,-391.673
-6.75424,-393.854
-6.81147,-396.016
-6.8687,-398.158
-6.92593,-400.282
-6.98317,-402.387
-7.0404,-404.474
-7.09763,-406.535
-7.15486,-408.586
-7.21209,-410.612
-7.26932,-412.623
-7.32655,-414.615
-7.38379,-416.579
-7.44102,-418.531
-7.49825,-420.466
-7.55548,-422.342
-7.61271,-424.212
-7.66994,-426.069
-7.72717,-427.902
-7.7844,-429.706
-7.84164,-431.509
-7.89887,-433.312
-7.9561,-435.102
-8.01333,-436.882
-8.07056,-438.643
-8.12779,-440.405
-8.18502,-442.149
-8.24226,-443.885
-8.29949,-445.617
-8.35672,-447.336
-8.41395,-449.065
-8.47118,-450.764
-8.52841,-452.456
-8.58564,-454.128
-8.5163,-451.071
-8.44695,-448.018
-8.3776,-444.97
-8.30826,-441.933
-8.23891,-438.901
-8.16956,-435.878
-8.10022,-432.863
-8.03087,-429.862
-7.96152,-426.861
-7.89218,-423.88
-7.82283,-420.896
-7.75348,-417.926
-7.68414,-414.958
-7.61479,-412.003
-7.54544,-409.052
-7.4761,-406.112
-7.40675,-403.174
-7.3374,-400.244
-7.26806,-397.314
-7.19871,-394.388
-7.12936,-391.465
-7.06002,-388.536
-6.99067,-385.611
-6.92132,-382.68
-6.85198,-379.746
-6.78263,-376.811
-6.71328,-373.866
-6.64394,-370.923
-6.57459,-367.967
-6.50524,-365.008
-6.4359,-362.039
-6.36655,-359.062
-6.2972,-356.073
-6.22786,-353.076
-6.15851,-350.06
-6.08916,-347.032
-6.01982,-343.985
-5.95047,-340.919
-5.88112,-337.837
-5.81178,-334.737
-5.74243,-331.615
-5.67308,-328.47
-5.60374,-325.295
-5.53439,-322.095
-5.46504,-318.878
-5.3957,-315.639
-5.32635,-312.377
-5.257,-309.094
-5.18766,-305.79
-5.11831,-302.462
-5.04896,-299.113
-4.97962,-295.742
-4.91027,-292.349
-4.84092,-288.929
-4.77158,-285.485
-4.70223,-282.017
-4.63288,-278.523
-4.56354,-275.002
-4.49419,-271.455
-4.42484,-267.88
-4.3555,-264.276
-4.28615,-260.644
-4.2168,-256.98
-4.14746,-253.282
-4.07811,-249.555
-4.00876,-245.797
-3.93942,-242.011
-3.87007,-238.196
-3.80072,-234.349
-3.73138,-230.475
-3.66203,-226.575
-3.59268,-222.649
-3.52334,-218.697
-3.45399,-214.724
-3.38464,-210.729
-3.3153,-206.707
-3.24595,-202.669
-3.1766,-198.613
-3.10726,-194.542
-3.03791,-190.455
-2.96856,-186.351
-2.89922,-182.229
-2.82987,-178.09
-2.76052,-173.934
-2.69118,-169.762
-2.62183,-165.57
-2.55248,-161.362
-2.48314,-157.137
-2.41379,-152.892
-2.34444,-148.631
-2.2751,-144.361
-2.20575,-140.082
-2.1364,-135.789
-2.06706,-131.492
-1.99771,-127.196
-1.92836,-122.9
-1.85902,-118.603
-1.78967,-114.307
-1.72032,-110.011
-1.65098,-105.714
-1.58163,-101.418
-1.51228,-97.1217
-1.44294,-92.8253
-1.37359,-88.529
-1.30424,-84.2326
-1.2349,-79.9363
-1.16555,-75.6399
-1.0962,-71.3436
-1.02686,-67.0473
-0.95751,-62.751
-0.888163,-58.4546
-0.818817,-54.1583
-0.74947,-49.862
-0.680123,-45.5657
-0.610777,-41.2694
-0.54143,-36.9731
-0.472083,-32.6768
-0.402737,-28.3805
-0.33339,-24.0842
-0.264043,-19.7879
-0.194697,-15.4916
-0.12535,-11.1953
-0.0560033,-6.89906
0.0133433,-2.60279
0.08269,1.69348
0.152037,5.98975
0.221383,10.286
0.29073,14.5822
0.360077,18.8785
0.429423,23.1747
0.49877,27.471
0.568117,31.7672
0.637463,36.0634
0.70681,40.3595
0.776157,44.6557
0.845503,48.9519
0.91485,53.2481
0.984197,57.5443
1.05354,61.8404
1.12289,66.1365
1.19224,70.4327
1.26158,74.7288
1.33093,79.0249
1.40028,83.321
1.46962,87.617
1.53897,91.9131
1.60832,96.2091
1.67766,100.505
1.74701,104.801
1.81636,109.097
1.8857,113.393
1.95505,117.689
2.0244,121.985
2.09374,126.281
2.16309,130.577
2.23244,134.872
2.30178,139.168
2.37113,143.459
2.44048,147.733
2.50982,152.001
2.57917,156.254
2.64852,160.489
2.71786,164.706
2.78721,168.903
2.85656,173.084
2.9259,177.246
2.99525,181.39
3.0646,185.516
3.13394,189.625
3.20329,193.717
3.27264,197.791
3.34198,201.847
3.41133,205.888
3.48068,209.912
3.55002,213.917
3.61937,217.894
3.68872,221.85
3.75806,225.781
3.82741,229.684
3.89676,233.561
3.9661,237.41
4.03545,241.228
4.1048,245.015
4.17414,248.776
4.24349,252.506
4.31284,256.207
4.38218,259.877
4.45153,263.513
4.52088,267.12
4.59022,270.701
4.65957,274.255
4.72892,277.785
4.79826,281.289
4.86761,284.767
4.93696,288.221
5.0063,291.65
5.07565,295.053
5.145,298.433
5.21434,301.791
5.28369,305.126
5.35304,308.435
5.42238,311.721
5.49173,314.986
5.56108,318.226
5.63042,321.441
5.69977,324.635
5.76912,327.805
5.83846,330.941
5.90781,334.052
5.97716,337.134
6.0465,340.188
6.11585,343.224
6.1852,346.24
6.25454,349.235
6.32389,352.216
6.39324,355.178
6.46258,358.125
6.53193,361.054
6.60128,363.973
6.67062,366.872
6.73997,369.76
6.80932,372.632
6.87866,375.492
6.94801,378.335
7.01736,381.17
7.0867,383.989
7.15605,386.795
7.2254,389.593
7.29474,392.374
7.36409,395.15
7.43344,397.913
7.50278,400.667
7.57213,403.409
7.64148,406.148
7.71082,408.877
7.78017,411.604
7.84952,414.324
7.91886,417.037
7.98821,419.75
8.05756,422.456
8.1269,425.163
8.19625,427.872
8.2656,430.577
8.33494,433.29
8.40429,436.008
8.47364,438.726
8.54298,441.455
8.61233,444.189
8.68168,446.929
8.75102,449.678
8.82037,452.433
8.88972,455.191
8.95906,457.959
9.02841,460.73
9.09776,463.502
9.1671,466.285
9.23645,469.064
9.3058,471.843
9.37514,474.607
9.44449,477.202
9.51384,479.628
9.58318,481.753
9.65253,483.716
9.72188,485.638
9.79122,487.557
9.86057,489.461
9.92992,491.361
9.99926,493.26
10.0686,495.062
10.138,496.884
10.2073,498.706
10.2766,500.54
10.346,502.32
10.4153,504.119
10.3494,501.626
10.2835,499.144
10.2176,496.654
10.1517,494.17
10.0858,491.695
10.0199,489.215
9.954,486.741
9.8881,484.269
9.82219,481.801
9.75628,479.333
9.69038,476.87
9.62447,474.407
9.55857,471.954
9.49266,469.497
9.42675,467.05
9.36085,464.604
9.29494,462.158
9.22904,459.722
9.16313,457.282
9.09722,454.846
9.03132,452.411
8.96541,449.978
8.89951,447.541
8.8336,445.106
8.76769,442.672
8.70179,440.234
8.63588,437.795
8.56998,435.357
8.50407,432.911
8.43816,430.468
8.37226,428.018
8.30635,425.564
8.24045,423.108
8.17454,420.644
8.10863,418.174
8.04273,415.699
7.97682,413.211
7.91092,410.718
7.84501,408.215
7.7791,405.701
7.7132,403.185
7.64729,400.65
7.58139,398.111
7.51548,395.559
7.44957,392.994
7.38367,390.423
7.31776,387.83
7.25186,385.233
7.18595,382.617
7.12004,379.99
7.05414,377.35
6.98823,374.694
6.92233,372.025
6.85642,369.343
6.79051,366.646
6.72461,363.932
6.6587,361.208
6.5928,358.464
6.52689,355.709
6.46098,352.938
6.39508,350.15
6.32917,347.347
6.26327,344.529
6.19736,341.69
6.13145,338.836
6.06555,335.958
5.99964,333.065
5.93374,330.145
5.86783,327.198
5.80192,324.228
5.73602,321.225
5.67011,318.203
5.60421,315.162
5.5383,312.096
5.47239,309.013
5.40649,305.91
5.34058,302.783
5.27468,299.638
5.20877,296.474
5.14286,293.286
5.07696,290.077
5.01105,286.847
4.94515,283.596
4.87924,280.322
4.81333,277.025
4.74743,273.708
4.68152,270.366
4.61562,267.003
4.54971,263.615
4.4838,260.204
4.4179,256.767
4.35199,253.305
4.28609,249.811
4.22018,246.291
4.15427,242.743
4.08837,239.171
4.02246,235.574
3.95656,231.949
3.89065,228.296
3.82474,224.618
3.75884,220.917
3.69293,217.191
3.62703,213.445
3.56112,209.678
3.49521,205.888
3.42931,202.08
3.3634,198.257
3.2975,194.419
3.23159,190.566
3.16568,186.698
3.09978,182.814
3.03387,178.915
2.96797,174.999
2.90206,171.066
2.83615,167.118
2.77025,163.155
2.70434,159.174
2.63844,155.177
2.57253,151.164
2.50662,147.135
2.44072,143.091
2.37481,139.042
2.30891,134.978
2.243,130.907
2.17709,126.836
2.11119,122.765
2.04528,118.694
1.97938,114.623
1.91347,110.552
1.84756,106.48
1.78166,102.409
1.71575,98.3382
1.64985,94.2671
1.58394,90.1959
1.51803,86.1248
1.45213,82.0537
1.38622,77.9826
1.32032,73.9115
1.25441,69.8404
1.1885,65.7692
1.1226,61.6981
1.05669,57.627
0.990785,53.5559
0.924879,49.4848
0.858973,45.4136
0.793067,41.3425
0.727161,37.2714
0.661255,33.2003
0.595349,29.1292
0.529443,25.058
0.463537,20.9869
0.397631,16.9158
0.331725,12.8447
0.265819,8.77357
0.199913,4.70245
0.134007,0.631335
0.0681013,-3.43978
0.00219533,-7.5109
-0.0637107,-11.582
-0.129617,-15.6531
-0.195523,-19.7243
-0.261429,-23.7954
-0.327335,-27.8665
-0.393241,-31.9376
-0.459147,-36.0087
-0.525053,-40.0798
-0.590959,-44.151
-0.656865,-48.2221
-0.722771,-52.2932
-0.788677,-56.3643
-0.854583,-60.4354
-0.920489,-64.5065
-0.986395,-68.5776
-1.0523,-72.6487
-1.11821,-76.7199
-1.18411,-80.791
-1.25002,-84.8621
-1.31592,-88.9332
-1.38183,-93.0043
-1.44774,-97.0754
-1.51364,-101.147
-1.57955,-105.218
-1.64545,-109.289
-1.71136,-113.36
-1.77727,-117.431
-1.84317,-121.502
-1.90908,-125.573
-1.97498,-129.644
-2.04089,-133.711
-2.1068,-137.765
-2.1727,-141.812
-2.23861,-145.853
-2.30451,-149.88
-2.37042,-153.892
-2.43633,-157.889
-2.50223,-161.87
-2.56814,-165.836
-2.63404,-169.787
-2.69995,-173.723
-2.76586,-177.644
-2.83176,-181.551
-2.89767,-185.442
-2.96357,-189.319
-3.02948,-193.182
-3.09539,-197.03
-3.16129,-200.864
-3.2272,-204.685
-3.2931,-208.486
-3.35901,-212.265
-3.42492,-216.027
-3.49082,-219.768
-3.55673,-223.487
-3.62263,-227.183
-3.68854,-230.856
-3.75445,-234.507
-3.82035,-238.134
-3.88626,-241.733
-3.95216,-245.308
-4.01807,-248.859
-4.08398,-252.383
-4.14988,-255.881
-4.21579,-259.346
-4.28169,-262.786
-4.3476,-266.201
-4.41351,-269.593
-4.47941,-272.959
-4.54532,-276.301
-4.61122,-279.62
-4.67713,-282.916
-4.74304,-286.188
-4.80894,-289.435
-4.87485,-292.66
-4.94075,-295.866
-5.00666,-299.047
-5.07257,-302.206
-5.13847,-305.346
-5.20438,-308.466
-5.27028,-311.567
-5.33619,-314.652
-5.4021,-317.717
-5.468,-320.762
-5.53391,-323.792
-5.59981,-326.796
-5.66572,-329.779
-5.73163,-332.743
-5.79753,-335.689
-5.86344,-338.619
-5.92934,-341.535
-5.99525,-344.433
-6.06116,-347.32
-6.12706,-350.188
-6.19297,-353.044
-6.25887,-355.883
-6.32478,-358.712
-6.39069,-361.531
-6.45659,-364.337
-6.5225,-367.136
-6.5884,-369.929
-6.65431,-372.711
-6.72022,-375.489
-6.78612,-378.263
-6.85203,-381.031
-6.91793,-383.801
-6.98384,-386.561
-7.04975,-389.326
-7.11565,-392.084
-7.18156,-394.845
-7.24746,-397.608
-7.31337,-400.369
-7.37928,-403.137
-7.44518,-405.912
-7.51109,-408.687
-7.57699,-411.473
-7.6429,-414.262
-7.70881,-417.059
-7.77471,-419.866
-7.84062,-422.68
-7.90652,-425.499
-7.97243,-428.324
-8.03834,-431.159
-8.10424,-433.997
-8.17015,-436.848
-8.23605,-439.707
-8.30196,-442.574
-8.36787,-445.446
-8.43377,-448.33
-8.49968,-451.217
-8.56558,-454.056
-8.63149,-456.339
-8.6974,-458.262
-8.7633,-460.191
-8.82921,-462.083
-8.89511,-463.966
-8.96102,-465.811
-9.02693,-467.651
-9.09283,-469.472
-9.15874,-471.27
-9.22464,-473.079
-9.29055,-474.909
-9.35646,-476.703
-9.42236,-478.497
-9.48827,-480.257
-9.55417,-482.026
-9.62008,-483.82
-9.68599,-485.582
-9.75189,-487.335
-9.8178,-489.088
-9.8837,-490.843
-9.94961,-492.572
-9.77774,-485.871
-9.60588,-479.184
-9.43401,-472.519
-9.26214,-465.882
-9.09028,-459.277
-8.91841,-452.705
-8.74654,-446.161
-8.57468,-439.642
-8.40281,-433.138
-8.23094,-426.646
-8.05908,-420.137
-7.88721,-413.599
-7.71534,-407.023
-7.54348,-400.397
-7.37161,-393.719
-7.19974,-386.983
-7.02788,-380.169
-6.85601,-373.281
-6.68414,-366.306
-6.51228,-359.24
-6.34041,-352.073
-6.16854,-344.791
-5.99668,-337.391
-5.82481,-329.863
-5.65294,-322.207
-5.48108,-314.389
-5.30921,-306.437
-5.13734,-298.357
-4.96548,-290.139
-4.79361,-281.774
-4.62174,-273.257
-4.44988,-264.582
-4.27801,-255.745
-4.10614,-246.736
-3.93428,-237.541
-3.76241,-228.176
-3.59054,-218.651
-3.41868,-208.97
-3.24681,-199.158
-3.07494,-189.221
-2.90308,-179.188
-2.73121,-169.058
-2.55934,-158.827
-2.38748,-148.495
-2.21561,-138.059
-2.04374,-127.546
-1.87188,-116.977
-1.70001,-106.402
-1.52814,-95.8275
-1.35628,-85.2526
-1.18441,-74.6776
-1.01254,-64.1027
-0.840677,-53.5278
-0.668811,-42.9528
-0.496944,-32.3779
-0.325077,-21.8029
-0.153211,-11.228
0.018656,-0.653074
0.190523,9.92186
0.362389,20.4968
0.534256,31.0717
0.706123,41.6467
0.877989,52.2216
1.04986,62.7965
1.22172,73.3714
1.39359,83.9463
1.56546,94.5212
1.73732,105.096
1.90919,115.671
2.08106,126.246
2.25292,136.77
2.42479,147.225
2.59666,157.576
2.76852,167.822
2.94039,177.966
3.11226,188.009
3.28412,197.955
3.45599,207.786
3.62786,217.481
3.79972,227.024
3.97159,236.403
4.14346,245.61
4.31532,254.633
4.48719,263.478
4.65906,272.16
4.83092,280.685
5.00279,289.057
5.17466,297.284
5.34652,305.379
5.51839,313.346
5.69026,321.182
5.86212,328.847
6.03399,336.377
6.20586,343.778
6.37772,351.058
6.54959,358.218
6.72146,365.271
6.89332,372.227
7.06519,379.094
7.23706,385.871
7.40892,392.565
7.58079,399.183
7.75266,405.739
7.92452,412.231
8.09639,418.669
8.26826,425.062
8.44012,431.415
8.61199,437.751
8.78386,444.077
8.95572,450.399
9.12759,456.721
9.29946,463.051
9.47132,469.401
9.64319,475.777
9.81506,482.18
9.98692,488.603
10.1588,495.039
10.3307,501.493
10.5025,506.848
10.6744,511.188
10.8463,515.515
11.0181,519.774
11.19,524.01
11.3619,528.186
11.5337,532.357
11.7056,536.471
11.8775,540.547
12.0493,544.61
12.2212,548.583
12.3931,552.575
12.5649,556.509
12.7368,560.424
12.9087,564.287
13.0805,568.106
13.2524,571.904
13.4243,575.679
13.5961,579.446
13.768,583.16
13.9399,586.836
14.1117,590.491
14.2836,594.137
14.4555,597.755
14.6273,601.354
14.7992,604.915
14.9711,608.473
15.1429,611.994
15.3148,615.486
15.4867,618.968
15.6585,622.425
15.8304,625.848
16.0023,629.285
16.1741,632.666
16.346,636.011
16.5179,639.364
16.6897,642.679
16.8616,645.982
17.0335,649.269
17.2053,652.544
17.3772,655.795
17.5491,659.024
17.7209,662.251
17.8928,665.454
18.0647,668.634
18.2365,671.81
18.4084,674.974
18.5803,678.106
18.7521,681.211
18.924,684.316
19.0959,687.396
19.2677,690.468
19.4396,693.5
19.6115,696.522
19.7833,699.527
19.9552,702.519
20.1271,705.452
20.2989,708.395
20.4708,711.326
20.6427,714.193
20.8145,717.054
20.9864,719.875
21.1583,722.693
21.3301,725.479
21.502,728.22
21.6739,730.947
21.8457,733.65
22.0176,736.315
22.1895,738.95
22.3613,741.554
22.5332,744.136
22.7051,746.666
22.8769,749.191
23.0488,751.651
23.2207,754.093
23.3925,756.511
23.5644,758.885
23.7363,761.213
23.9081,763.519
24.08,765.794
24.2519,768.033
24.4237,770.232
24.5956,772.377
24.7675,774.509
24.9393,776.587
25.1112,778.646
25.2831,780.664
25.4549,782.647
25.6268,784.577
25.7987,786.496
25.5843,782.027
25.37,777.552
25.1556,773.062
24.9413,768.557
24.7269,764.038
24.5126,759.523
24.2982,754.988
24.0839,750.441
23.8695,745.887
23.6552,741.338
23.4408,736.764
23.2265,732.187
23.0121,727.607
22.7978,723.012
22.5835,718.402
22.3691,713.791
22.1548,709.165
21.9404,704.523
21.7261,699.878
21.5117,695.214
21.2974,690.542
21.083,685.853
20.8687,681.155
20.6543,676.446
20.44,671.713
20.2256,666.975
20.0113,662.217
19.7969,657.442
19.5826,652.655
19.3683,647.847
19.1539,643.022
18.9396,638.18
18.7252,633.313
18.5109,628.427
18.2965,623.522
18.0822,618.588
17.8678,613.638
17.6535,608.657
17.4391,603.655
17.2248,598.626
17.0104,593.569
16.7961,588.489
16.5817,583.372
16.3674,578.232
16.1531,573.057
15.9387,567.855
15.7244,562.613
15.51,557.347
15.2957,552.033
15.0813,546.694
14.867,541.312
14.6526,535.895
14.4383,530.433
14.2239,524.936
14.0096,519.393
13.7952,513.807
13.5809,508.18
13.3665,502.498
13.1522,496.773
12.9379,490.995
12.7235,485.164
12.5092,479.282
12.2948,473.34
12.0805,467.34
11.8661,461.282
11.6518,455.156
11.4374,448.95
11.2231,442.67
11.0087,436.319
10.7944,429.895
10.58,423.387
10.3657,416.799
10.1513,410.132
9.937,403.375
9.72266,396.533
9.50831,389.603
9.29396,382.575
9.07962,375.454
8.86527,368.231
8.65092,360.907
8.43658,353.475
8.22223,345.938
8.00788,338.283
7.79354,330.502
7.57919,322.591
7.36484,314.542
7.1505,306.354
6.93615,298.027
6.7218,289.562
6.50746,280.946
6.29311,272.135
6.07876,263.16
5.86442,254.028
5.65007,244.734
5.43572,235.27
5.22138,225.623
5.00703,215.786
4.79268,205.751
4.57834,195.509
4.36399,185.053
4.14964,174.383
3.9353,163.497
3.72095,152.406
3.5066,141.141
3.29226,129.74
3.07791,118.203
2.86356,106.525
2.64922,94.7027
2.43487,82.7269
2.22052,70.5984
2.00618,58.3129
1.79183,45.8695
1.57748,33.3217
1.36314,20.7296
1.14879,8.14542
0.934443,-4.39225
0.720096,-16.9102
0.505749,-29.4042
0.291403,-41.8311
0.077056,-54.1823
-0.137291,-66.4579
-0.351637,-78.6589
-0.565984,-90.7853
-0.780331,-102.812
-0.994677,-114.74
-1.20902,-126.574
-1.42337,-138.284
-1.63772,-149.866
-1.85206,-161.307
-2.06641,-172.605
-2.28076,-183.76
-2.4951,-194.758
-2.70945,-205.592
-2.9238,-216.248
-3.13814,-226.757
-3.35249,-237.124
-3.56684,-247.352
-3.78118,-257.438
-3.99553,-267.39
-4.20988,-277.195
-4.42422,-286.86
-4.63857,-296.371
-4.85292,-305.736
-5.06726,-314.964
-5.28161,-324.058
-5.49596,-333.019
-5.7103,-341.844
-5.92465,-350.535
-6.139,-359.085
-6.35334,-367.52
-6.56769,-375.825
-6.78204,-384.015
-6.99638,-392.105
-7.21073,-400.095
-7.42508,-408
