Top_Displacement_mm,Base_Shear_kN
-2.74805,-179.808
-2.80528,-182.496
-2.86251,-185.182
-2.91974,-187.866
-2.97697,-190.547
-3.0342,-193.227
-3.09144,-195.904
-3.14867,-198.579
-3.2059,-201.253
-3.26313,-203.924
-3.32036,-206.593
-3.37759,-209.26
-3.43482,-211.925
-3.49205,-214.587
-3.54929,-217.248
-3.60652,-219.906
-3.66375,-222.563
-3.72098,-225.217
-3.77821,-227.869
-3.83544,-230.52
-3.89267,-233.168
-3.94991,-235.814
-4.00714,-238.456
-4.06437,-241.092
-4.1216,-243.72
-4.17883,-246.344
-4.23606,-248.964
-4.29329,-251.576
-4.35052,-254.179
-4.40776,-256.774
-4.46499,-259.36
-4.52222,-261.938
-4.57945,-264.508
-4.63668,-267.07
-4.69391,-269.625
-4.75114,-272.17
-4.80838,-274.707
-4.86561,-277.236
-4.92284,-279.757
-4.98007,-282.27
-5.0373,-284.77
-5.09453,-287.258
-5.15176,-289.737
-5.20899,-292.208
-5.26623,-294.667
-5.32346,-297.112
-5.38069,-299.546
-5.43792,-301.97
-5.49515,-304.381
-5.55238,-306.78
-5.60961,-309.166
-5.66685,-311.539
-5.72408,-313.897
-5.78131,-316.245
-5.83854,-318.581
-5.89577,-320.901
-5.953,-323.209
-6.01023,-325.506
-6.06746,-327.787
-6.1247,-330.056
-6.18193,-332.314
-6.23916,-334.557
-6.29639,-336.789
-6.35362,-339.011
-6.41085,-341.239
-6.46808,-343.476
-6.52532,-345.717
-6.58255,-347.962
-6.63978,-350.211
-6.69701,-352.461
-6.75424,-354.71
-6.81147,-356.96
-6.8687,-359.212
-6.92593,-361.462
-6.98317,-363.701
-7.0404,-365.918
-7.09763,-368.119
-7.15486,-370.303
-7.21209,-372.47
-7.26932,-374.62
-7.32655,-376.747
-7.38379,-378.865
-7.44102,-380.974
-7.49825,-383.08
-7.55548,-385.176
-7.61271,-387.269
-7.66994,-389.352
-7.72717,-391.425
-7.7844,-393.489
-7.84164,-395.547
-7.89887,-397.599
-7.9561,-399.641
-8.01333,-401.669
-8.07056,-403.694
-8.12779,-405.704
-8.18502,-407.699
-8.24226,-409.676
-8.29949,-411.64
-8.35672,-413.597
-8.41395,-415.541
-8.47118,-417.472
-8.52841,-419.391
-8.58564,-421.302
-8.5163,-418.206
-8.44695,-415.121
-8.3776,-412.043
-8.30826,-408.98
-8.23891,-405.932
-8.16956,-402.891
-8.10022,-399.855
-8.03087,-396.825
-7.96152,-393.802
-7.89218,-390.786
-7.82283,-387.784
-7.75348,-384.79
-7.68414,-381.809
-7.61479,-378.832
-7.54544,-375.862
-7.4761,-372.894
-7.40675,-369.93
-7.3374,-366.958
-7.26806,-363.977
-7.19871,-360.99
-7.12936,-357.99
-7.06002,-354.98
-6.99067,-351.96
-6.92132,-348.928
-6.85198,-345.887
-6.78263,-342.834
-6.71328,-339.767
-6.64394,-336.685
-6.57459,-333.589
-6.50524,-330.48
-6.4359,-327.358
-6.36655,-324.219
-6.2972,-321.066
-6.22786,-317.896
-6.15851,-314.71
-6.08916,-311.505
-6.01982,-308.283
-5.95047,-305.044
-5.88112,-301.787
-5.81178,-298.512
-5.74243,-295.22
-5.67308,-291.912
-5.60374,-288.586
-5.53439,-285.244
-5.46504,-281.887
-5.3957,-278.515
-5.32635,-275.128
-5.257,-271.731
-5.18766,-268.32
-5.11831,-264.895
-5.04896,-261.46
-4.97962,-258.016
-4.91027,-254.564
-4.84092,-251.103
-4.77158,-247.633
-4.70223,-244.153
-4.63288,-240.665
-4.56354,-237.168
-4.49419,-233.662
-4.42484,-230.146
-4.3555,-226.621
-4.28615,-223.087
-4.2168,-219.544
-4.14746,-215.993
-4.07811,-212.441
-4.00876,-208.881
-3.93942,-205.314
-3.87007,-201.746
-3.80072,-198.179
-3.73138,-194.611
-3.66203,-191.043
-3.59268,-187.476
-3.52334,-183.908
-3.45399,-180.34
-3.38464,-176.773
-3.3153,-173.205
-3.24595,-169.637
-3.1766,-166.07
-3.10726,-162.502
-3.03791,-158.935
-2.96856,-155.367
-2.89922,-151.799
-2.82987,-148.232
-2.76052,-144.664
-2.69118,-141.096
-2.62183,-137.529
-2.55248,-133.961
-2.48314,-130.393
-2.41379,-126.826
-2.34444,-123.258
-2.2751,-119.691
-2.20575,-116.123
-2.1364,-112.555
-2.06706,-108.988
-1.99771,-105.42
-1.92836,-101.852
-1.85902,-98.2848
-1.78967,-94.7172
-1.72032,-91.1496
-1.65098,-87.582
-1.58163,-84.0144
-1.51228,-80.4468
-1.44294,-76.8792
-1.37359,-73.3116
-1.30424,-69.744
-1.2349,-66.1764
-1.16555,-62.6088
-1.0962,-59.0412
-1.02686,-55.4736
-0.95751,-51.9061
-0.888163,-48.3385
-0.818817,-44.7709
-0.74947,-41.2033
-0.680123,-37.6358
-0.610777,-34.0682
-0.54143,-30.5006
-0.472083,-26.9331
-0.402737,-23.3655
-0.33339,-19.7979
-0.264043,-16.2304
-0.194697,-12.6628
-0.12535,-9.09529
-0.0560033,-5.52774
0.0133433,-1.96018
0.08269,1.60735
0.152037,5.17486
0.221383,8.74237
0.29073,12.3099
0.360077,15.8774
0.429423,19.4449
0.49877,23.0124
0.568117,26.5799
0.637463,30.1474
0.70681,33.7149
0.776157,37.2824
0.845503,40.8498
0.91485,44.4173
0.984197,47.9847
1.05354,51.5522
1.12289,55.1196
1.19224,58.6871
1.26158,62.2545
1.33093,65.8219
1.40028,69.3894
1.46962,72.9568
1.53897,76.5242
1.60832,80.0916
1.67766,83.659
1.74701,87.2263
1.81636,90.7937
1.8857,94.361
1.95505,97.9283
2.0244,101.496
2.09374,105.063
2.16309,108.63
2.23244,112.198
2.30178,115.765
2.37113,119.332
2.44048,122.899
2.50982,126.467
2.57917,130.034
2.64852,133.601
2.71786,137.168
2.78721,140.736
2.85656,144.303
2.9259,147.87
2.99525,151.437
3.0646,155.004
3.13394,158.571
3.20329,162.138
3.27264,165.706
3.34198,169.273
3.41133,172.84
3.48068,176.407
3.55002,179.974
3.61937,183.541
3.68872,187.107
3.75806,190.674
3.82741,194.241
3.89676,197.808
3.9661,201.375
4.03545,204.942
4.1048,208.509
4.17414,212.071
4.24349,215.624
4.31284,219.174
4.38218,222.719
4.45153,226.254
4.52088,229.779
4.59022,233.296
4.65957,236.802
4.72892,240.3
4.79826,243.788
4.86761,247.267
4.93696,250.736
5.0063,254.197
5.07565,257.648
5.145,261.091
5.21434,264.525
5.28369,267.95
5.35304,271.363
5.42238,274.761
5.49173,278.146
5.56108,281.521
5.63042,284.88
5.69977,288.225
5.76912,291.554
5.83846,294.865
5.90781,298.157
5.97716,301.433
6.0465,304.693
6.11585,307.936
6.1852,311.16
6.25454,314.367
6.32389,317.555
6.39324,320.726
6.46258,323.881
6.53193,327.02
6.60128,330.141
6.67062,333.248
6.73997,336.338
6.80932,339.411
6.87866,342.469
6.94801,345.508
7.01736,348.533
7.0867,351.546
7.15605,354.543
7.2254,357.526
7.29474,360.497
7.36409,363.452
7.43344,366.391
7.50278,369.318
7.57213,372.232
7.64148,375.137
7.71082,378.027
7.78017,380.909
7.84952,383.781
7.91886,386.643
7.98821,389.497
8.05756,392.341
8.1269,395.18
8.19625,398.009
8.2656,400.836
8.33494,403.65
8.40429,406.464
8.47364,409.271
8.54298,412.084
8.61233,414.892
8.68168,417.701
8.75102,420.512
8.82037,423.324
8.88972,426.134
8.95906,428.939
9.02841,431.73
9.09776,434.482
9.1671,437.131
9.23645,439.607
9.3058,442.078
9.37514,444.547
9.44449,447.006
9.51384,449.445
9.58318,451.863
9.65253,454.166
9.72188,456.333
9.79122,458.474
9.86057,460.49
9.92992,462.504
9.99926,464.515
10.0686,466.51
10.138,468.486
10.2073,470.437
10.2766,472.363
10.346,474.28
10.4153,476.18
10.3494,473.519
10.2835,470.869
10.2176,468.22
10.1517,465.584
10.0858,462.954
10.0199,460.325
9.954,457.703
9.8881,455.086
9.82219,452.473
9.75628,449.865
9.69038,447.268
9.62447,444.667
9.55857,442.083
9.49266,439.5
9.42675,436.921
9.36085,434.351
9.29494,431.781
9.22904,429.215
9.16313,426.65
9.09722,424.085
9.03132,421.523
8.96541,418.955
8.89951,416.39
8.8336,413.817
8.76769,411.245
8.70179,408.667
8.63588,406.084
8.56998,403.498
8.50407,400.903
8.43816,398.306
8.37226,395.697
8.30635,393.079
8.24045,390.45
8.17454,387.815
8.10863,385.166
8.04273,382.51
7.97682,379.841
7.91092,377.163
7.84501,374.471
7.7791,371.771
7.7132,369.056
7.64729,366.33
7.58139,363.593
7.51548,360.842
7.44957,358.08
7.38367,355.302
7.31776,352.513
7.25186,349.708
7.18595,346.892
7.12004,344.065
7.05414,341.222
6.98823,338.368
6.92233,335.499
6.85642,332.617
6.79051,329.716
6.72461,326.802
6.6587,323.873
6.5928,320.928
6.52689,317.97
6.46098,314.996
6.39508,312.006
6.32917,309.001
6.26327,305.982
6.19736,302.946
6.13145,299.894
6.06555,296.827
5.99964,293.744
5.93374,290.648
5.86783,287.536
5.80192,284.408
5.73602,281.264
5.67011,278.108
5.60421,274.938
5.5383,271.755
5.47239,268.564
5.40649,265.36
5.34058,262.144
5.27468,258.919
5.20877,255.686
5.14286,252.444
5.07696,249.195
5.01105,245.938
4.94515,242.673
4.87924,239.4
4.81333,236.119
4.74743,232.829
4.68152,229.531
4.61562,226.224
4.54971,222.909
4.4838,219.586
4.4179,216.254
4.35199,212.914
4.28609,209.566
4.22018,206.213
4.15427,202.857
4.08837,199.494
4.02246,196.125
3.95656,192.756
3.89065,189.388
3.82474,186.019
3.75884,182.651
3.69293,179.282
3.62703,175.914
3.56112,172.545
3.49521,169.177
3.42931,165.808
3.3634,162.44
3.2975,159.071
3.23159,155.703
3.16568,152.334
3.09978,148.966
3.03387,145.597
2.96797,142.229
2.90206,138.86
2.83615,135.492
2.77025,132.123
2.70434,128.755
2.63844,125.386
2.57253,122.017
2.50662,118.649
2.44072,115.28
2.37481,111.912
2.30891,108.543
2.243,105.175
2.17709,101.806
2.11119,98.4378
2.04528,95.0693
1.97938,91.7008
1.91347,88.3323
1.84756,84.9637
1.78166,81.5952
1.71575,78.2267
1.64985,74.8582
1.58394,71.4897
1.51803,68.1211
1.45213,64.7526
1.38622,61.3841
1.32032,58.0156
1.25441,54.6471
1.1885,51.2786
1.1226,47.91
1.05669,44.5415
0.990785,41.173
0.924879,37.8045
0.858973,34.436
0.793067,31.0674
0.727161,27.6989
0.661255,24.3304
0.595349,20.9619
0.529443,17.5934
0.463537,14.2248
0.397631,10.8563
0.331725,7.48782
0.265819,4.1193
0.199913,0.750782
0.134007,-2.61773
0.0681013,-5.98625
0.00219533,-9.35477
-0.0637107,-12.7233
-0.129617,-16.0918
-0.195523,-19.4603
-0.261429,-22.8288
-0.327335,-26.1973
-0.393241,-29.5659
-0.459147,-32.9344
-0.525053,-36.3029
-0.590959,-39.6714
-0.656865,-43.0399
-0.722771,-46.4084
-0.788677,-49.7769
-0.854583,-53.1455
-0.920489,-56.514
-0.986395,-59.8825
-1.0523,-63.251
-1.11821,-66.6195
-1.18411,-69.988
-1.25002,-73.3565
-1.31592,-76.725
-1.38183,-80.0936
-1.44774,-83.4621
-1.51364,-86.8306
-1.57955,-90.1991
-1.64545,-93.5676
-1.71136,-96.9361
-1.77727,-100.305
-1.84317,-103.673
-1.90908,-107.042
-1.97498,-110.41
-2.04089,-113.779
-2.1068,-117.147
-2.1727,-120.516
-2.23861,-123.884
-2.30451,-127.253
-2.37042,-130.621
-2.43633,-133.99
-2.50223,-137.358
-2.56814,-140.727
-2.63404,-144.095
-2.69995,-147.464
-2.76586,-150.832
-2.83176,-154.201
-2.89767,-157.569
-2.96357,-160.938
-3.02948,-164.306
-3.09539,-167.674
-3.16129,-171.043
-3.2272,-174.411
-3.2931,-177.78
-3.35901,-181.148
-3.42492,-184.517
-3.49082,-187.885
-3.55673,-191.254
-3.62263,-194.622
-3.68854,-197.991
-3.75445,-201.359
-3.82035,-204.726
-3.88626,-208.086
-3.95216,-211.44
-4.01807,-214.792
-4.08398,-218.14
-4.14988,-221.48
-4.21579,-224.812
-4.28169,-228.136
-4.3476,-231.451
-4.41351,-234.759
-4.47941,-238.059
-4.54532,-241.35
-4.61122,-244.634
-4.67713,-247.91
-4.74304,-251.177
-4.80894,-254.437
-4.87485,-257.69
-4.94075,-260.935
-5.00666,-264.172
-5.07257,-267.401
-5.13847,-270.616
-5.20438,-273.819
-5.27028,-277.013
-5.33619,-280.197
-5.4021,-283.368
-5.468,-286.525
-5.53391,-289.669
-5.59981,-292.797
-5.66572,-295.909
-5.73163,-299.007
-5.79753,-302.091
-5.86344,-305.159
-5.92934,-308.213
-5.99525,-311.25
-6.06116,-314.271
-6.12706,-317.278
-6.19297,-320.27
-6.25887,-323.247
-6.32478,-326.207
-6.39069,-329.154
-6.45659,-332.087
-6.5225,-335.008
-6.5884,-337.916
-6.65431,-340.808
-6.72022,-343.69
-6.78612,-346.56
-6.85203,-349.421
-6.91793,-352.272
-6.98384,-355.112
-7.04975,-357.947
-7.11565,-360.768
-7.18156,-363.582
-7.24746,-366.386
-7.31337,-369.183
-7.37928,-371.973
-7.44518,-374.754
-7.51109,-377.531
-7.57699,-380.303
-7.6429,-383.082
-7.70881,-385.866
-7.77471,-388.657
-7.84062,-391.458
-7.90652,-394.269
-7.97243,-397.089
-8.03834,-399.921
-8.10424,-402.762
-8.17015,-405.606
-8.23605,-408.456
-8.30196,-411.311
-8.36787,-414.17
-8.43377,-417.034
-8.49968,-419.871
-8.56558,-422.417
-8.63149,-424.838
-8.6974,-427.012
-8.7633,-429.148
-8.82921,-431.27
-8.89511,-433.379
-8.96102,-435.475
-9.02693,-437.554
-9.09283,-439.622
-9.15874,-441.674
-9.22464,-443.715
-9.29055,-445.746
-9.35646,-447.747
-9.42236,-449.74
-9.48827,-451.72
-9.55417,-453.676
-9.62008,-455.599
-9.68599,-457.511
-9.75189,-459.404
-9.8178,-461.289
-9.8837,-463.161
-9.94961,-465.018
-9.77774,-457.958
-9.60588,-450.932
-9.43401,-443.95
-9.26214,-437.017
-9.09028,-430.141
-8.91841,-423.328
-8.74654,-416.555
-8.57468,-409.803
-8.40281,-403.051
-8.23094,-396.275
-8.05908,-389.447
-7.88721,-382.563
-7.71534,-375.622
-7.54348,-368.615
-7.37161,-361.527
-7.19974,-354.359
-7.02788,-347.103
-6.85601,-339.766
-6.68414,-332.343
-6.51228,-324.826
-6.34041,-317.206
-6.16854,-309.489
-5.99668,-301.671
-5.82481,-293.751
-5.65294,-285.733
-5.48108,-277.615
-5.30921,-269.407
-5.13734,-261.13
-4.96548,-252.78
-4.79361,-244.38
-4.62174,-235.928
-4.44988,-227.423
-4.27801,-218.864
-4.10614,-210.252
-3.93428,-201.587
-3.76241,-192.894
-3.59054,-184.174
-3.41868,-175.454
-3.24681,-166.735
-3.07494,-158.015
-2.90308,-149.295
-2.73121,-140.575
-2.55934,-131.856
-2.38748,-123.136
-2.21561,-114.416
-2.04374,-105.696
-1.87188,-96.9765
-1.70001,-88.2567
-1.52814,-79.5369
-1.35628,-70.8172
-1.18441,-62.0974
-1.01254,-53.3777
-0.840677,-44.6579
-0.668811,-35.9381
-0.496944,-27.2184
-0.325077,-18.4986
-0.153211,-9.77886
0.018656,-1.05911
0.190523,7.66065
0.362389,16.3804
0.534256,25.1002
0.706123,33.8199
0.877989,42.5397
1.04986,51.2594
1.22172,59.9792
1.39359,68.6989
1.56546,77.4187
1.73732,86.1384
1.90919,94.8582
2.08106,103.578
2.25292,112.298
2.42479,121.017
2.59666,129.737
2.76852,138.457
2.94039,147.177
3.11226,155.896
3.28412,164.616
3.45599,173.336
3.62786,182.055
3.79972,190.775
3.97159,199.476
4.14346,208.147
4.31532,216.769
4.48719,225.335
4.65906,233.849
4.83092,242.308
5.00279,250.713
5.17466,259.068
5.34652,267.358
5.51839,275.575
5.69026,283.709
5.86212,291.742
6.03399,299.679
6.20586,307.513
6.37772,315.245
6.54959,322.878
6.72146,330.412
6.89332,337.845
7.06519,345.189
7.23706,352.45
7.40892,359.622
7.58079,366.709
7.75266,373.714
7.92452,380.638
8.09639,387.493
8.26826,394.284
8.44012,401.001
8.61199,407.668
8.78386,414.304
8.95572,420.915
9.12759,427.518
9.29946,434.121
9.47132,440.747
9.64319,447.407
9.81506,454.119
9.98692,460.875
10.1588,467.665
10.3307,474.472
10.5025,479.965
10.6744,484.579
10.8463,489.141
11.0181,493.646
11.19,498.105
11.3619,502.509
11.5337,506.825
11.7056,511.11
11.8775,515.367
12.0493,519.554
12.2212,523.725
12.3931,527.833
12.5649,531.917
12.7368,535.982
12.9087,539.979
13.0805,543.962
13.2524,547.92
13.4243,551.833
13.5961,555.725
13.768,559.568
13.9399,563.377
14.1117,567.16
14.2836,570.88
14.4555,574.595
14.6273,578.283
14.7992,581.929
14.9711,585.548
15.1429,589.137
15.3148,592.694
15.4867,596.254
15.6585,599.767
15.8304,603.251
16.0023,606.712
16.1741,610.164
16.346,613.558
16.5179,616.951
16.6897,620.334
16.8616,623.673
17.0335,626.992
17.2053,630.289
17.3772,633.561
17.5491,636.812
17.7209,640.067
17.8928,643.27
18.0647,646.479
18.2365,649.656
18.4084,652.819
18.5803,655.959
18.7521,659.1
18.924,662.209
19.0959,665.308
19.2677,668.379
19.4396,671.437
19.6115,674.497
19.7833,677.507
19.9552,680.507
20.1271,683.496
20.2989,686.456
20.4708,689.405
20.6427,692.325
20.8145,695.241
20.9864,698.124
21.1583,700.984
21.3301,703.828
21.502,706.666
21.6739,709.469
21.8457,712.244
22.0176,715.003
22.1895,717.742
22.3613,720.469
22.5332,723.138
22.7051,725.815
22.8769,728.464
23.0488,731.071
23.2207,733.667
23.3925,736.24
23.5644,738.767
23.7363,741.302
23.9081,743.791
24.08,746.243
24.2519,748.682
24.4237,751.096
24.5956,753.483
24.7675,755.829
24.9393,758.145
25.1112,760.441
25.2831,762.706
25.4549,764.935
25.6268,767.139
25.7987,769.316
25.5843,764.515
25.37,759.713
25.1556,754.908
24.9413,750.088
24.7269,745.272
24.5126,740.461
24.2982,735.638
24.0839,730.815
23.8695,725.998
23.6552,721.171
23.4408,716.339
23.2265,711.498
23.0121,706.662
22.7978,701.801
22.5835,696.941
22.3691,692.069
22.1548,687.178
21.9404,682.279
21.7261,677.362
21.5117,672.432
21.2974,667.479
21.083,662.518
20.8687,657.527
20.6543,652.527
20.44,647.502
20.2256,642.456
20.0113,637.388
19.7969,632.301
19.5826,627.184
19.3683,622.049
19.1539,616.887
18.9396,611.696
18.7252,606.48
18.5109,601.235
18.2965,595.964
18.0822,590.66
17.8678,585.329
17.6535,579.959
17.4391,574.564
17.2248,569.132
17.0104,563.664
16.7961,558.166
16.5817,552.63
16.3674,547.057
16.1531,541.444
15.9387,535.793
15.7244,530.101
15.51,524.373
15.2957,518.599
15.0813,512.78
14.867,506.92
14.6526,501.011
14.4383,495.06
14.2239,489.056
14.0096,483.005
13.7952,476.903
13.5809,470.743
13.3665,464.532
13.1522,458.27
12.9379,451.947
12.7235,445.568
12.5092,439.129
12.2948,432.626
12.0805,426.061
11.8661,419.431
11.6518,412.735
11.4374,405.969
11.2231,399.13
11.0087,392.216
10.7944,385.227
10.58,378.161
10.3657,371.008
10.1513,363.772
9.937,356.448
9.72266,349.024
9.50831,341.504
9.29396,333.891
9.07962,326.174
8.86527,318.361
8.65092,310.451
8.43658,302.444
8.22223,294.343
8.00788,286.147
7.79354,277.851
7.57919,269.458
7.36484,260.958
7.1505,252.356
6.93615,243.642
6.7218,234.818
6.50746,225.865
6.29311,216.788
6.07876,207.607
5.86442,198.323
5.65007,188.974
5.43572,179.559
5.22138,170.077
5.00703,160.525
4.79268,150.902
4.57834,141.205
4.36399,131.434
4.14964,121.588
3.9353,111.664
3.72095,101.665
3.5066,91.5912
3.29226,81.4716
3.07791,71.3304
2.86356,61.1893
2.64922,51.0481
2.43487,40.907
2.22052,30.7659
2.00618,20.625
1.79183,10.484
1.57748,0.343149
1.36314,-9.7976
1.14879,-19.9382
0.934443,-30.0789
0.720096,-40.2194
0.505749,-50.3599
0.291403,-60.5001
0.077056,-70.6403
-0.137291,-80.7804
-0.351637,-90.9204
-0.565984,-101.035
-0.780331,-111.134
-0.994677,-121.222
-1.20902,-131.292
-1.42337,-141.315
-1.63772,-151.292
-1.85206,-161.223
-2.06641,-171.107
-2.28076,-180.947
-2.4951,-190.741
-2.70945,-200.468
-2.9238,-210.138
-3.13814,-219.741
-3.35249,-229.257
-3.56684,-238.686
-3.78118,-248.015
-3.99553,-257.243
-4.20988,-266.373
-4.42422,-275.403
-4.63857,-284.336
-4.85292,-293.152
-5.06726,-301.875
-5.28161,-310.51
-5.49596,-319.054
-5.7103,-327.51
-5.92465,-335.874
-6.139,-344.146
-6.35334,-352.328
