Top_Displacement_mm,Base_Shear_kN
0.0632893,3.99906
0.126579,7.99532
0.189868,11.9888
0.253157,15.9794
0.316447,19.9672
0.379736,23.9522
0.443025,27.9343
0.506315,31.9136
0.569604,35.89
0.632893,39.8636
0.696183,43.8343
0.759472,47.8021
0.822761,51.767
0.886051,55.729
0.94934,59.6881
1.01263,63.6443
1.07592,67.5976
1.13921,71.5479
1.2025,75.4953
1.26579,79.4397
1.32908,83.3812
1.39237,87.3198
1.45565,91.2554
1.51894,95.1879
1.58223,99.1176
1.64552,103.044
1.70881,106.968
1.7721,110.888
1.83539,114.806
1.89868,118.721
1.96197,122.632
2.02526,126.541
2.08855,130.446
2.15184,134.348
2.21513,138.248
2.27842,142.144
2.34171,146.037
2.40499,149.927
2.46828,153.814
2.53157,157.698
2.59486,161.579
2.65815,165.457
2.72144,169.331
2.78473,173.203
2.84802,177.071
2.91131,180.936
2.9746,184.798
3.03789,188.657
3.10118,192.513
3.16447,196.365
3.22776,200.215
3.29105,204.061
3.35433,207.904
3.41762,211.744
3.48091,215.58
3.5442,219.414
3.60749,223.244
3.67078,227.071
3.73407,230.894
3.79736,234.715
3.86065,238.532
3.92394,242.346
3.98723,246.156
4.05052,249.964
4.11381,253.768
4.1771,257.569
4.24039,261.366
4.30367,265.16
4.36696,268.951
4.43025,272.739
4.49354,276.523
4.55683,280.304
4.62012,284.082
4.68341,287.856
4.7467,291.627
4.80999,295.395
4.87328,299.159
4.93657,302.92
4.99986,306.677
5.06315,310.431
5.12644,314.182
5.18973,317.93
5.25301,321.674
5.3163,325.414
5.37959,329.151
5.44288,332.885
5.50617,336.615
5.56946,340.342
5.63275,344.065
5.69604,347.785
5.75933,351.502
5.82262,355.215
5.88591,358.925
5.9492,362.631
6.01249,366.333
6.07578,370.033
6.13907,373.728
6.20235,377.42
6.26564,381.109
6.32893,384.794
6.39222,388.476
6.45551,392.154
6.5188,395.829
6.58209,399.5
6.64538,403.167
6.70867,406.831
6.77196,410.492
6.83525,414.149
6.89854,417.802
6.96183,421.452
7.02512,425.097
7.08841,428.728
7.15169,432.343
7.21498,435.945
7.27827,439.533
7.34156,443.109
7.40485,446.671
7.46814,450.223
7.53143,453.76
7.59472,457.284
7.65801,460.796
7.7213,464.306
7.78459,467.812
7.84788,471.318
7.91117,474.825
7.97446,478.331
8.03775,481.834
8.10103,485.335
8.16432,488.829
8.22761,492.314
8.2909,495.789
8.35419,499.258
8.41748,502.718
8.48077,506.151
8.54406,509.564
8.60735,512.954
8.67064,516.325
8.73393,519.673
8.79722,522.997
8.86051,526.304
8.9238,529.593
8.98709,532.858
9.05037,536.109
9.11366,539.344
9.17695,542.551
9.24024,545.749
9.30353,548.928
9.36682,552.084
9.43011,555.226
9.4934,558.349
9.55669,561.456
9.49946,557.828
9.44223,554.202
9.385,550.575
9.32776,546.945
9.27053,543.318
9.2133,539.686
9.15607,536.057
9.09884,532.424
9.04161,528.794
8.98438,525.161
8.92714,521.525
8.86991,517.893
8.81268,514.255
8.75545,510.617
8.69822,506.973
8.64099,503.323
8.58376,499.672
8.52653,496.008
8.46929,492.345
8.41206,488.67
8.35483,484.989
8.2976,481.302
8.24037,477.602
8.18314,473.894
8.12591,470.175
8.06867,466.451
8.01144,462.722
7.95421,458.988
7.89698,455.25
7.83975,451.506
7.78252,447.757
7.72529,444.004
7.66806,440.242
7.61082,436.476
7.55359,432.704
7.49636,428.922
7.43913,425.134
7.3819,421.338
7.32467,417.534
7.26744,413.723
7.2102,409.905
7.15297,406.078
7.09574,402.246
7.03851,398.399
6.98128,394.546
6.92405,390.688
6.86682,386.83
6.80959,382.971
6.75235,379.113
6.69512,375.255
6.63789,371.397
6.58066,367.538
6.52343,363.68
6.4662,359.822
6.40897,355.964
6.35173,352.106
6.2945,348.248
6.23727,344.39
6.18004,340.532
6.12281,336.673
6.06558,332.815
6.00835,328.957
5.95112,325.099
5.89388,321.241
5.83665,317.383
5.77942,313.525
5.72219,309.667
5.66496,305.809
5.60773,301.951
5.5505,298.094
5.49326,294.236
5.43603,290.378
5.3788,286.52
5.32157,282.662
5.26434,278.805
5.20711,274.947
5.14988,271.089
5.09265,267.231
5.03541,263.374
4.97818,259.516
4.92095,255.659
4.86372,251.801
4.80649,247.944
4.74926,244.086
4.69203,240.229
4.63479,236.371
4.57756,232.514
4.52033,228.657
4.4631,224.799
4.40587,220.942
4.34864,217.085
4.29141,213.228
4.23418,209.371
4.17694,205.514
4.11971,201.657
4.06248,197.8
4.00525,193.944
3.94802,190.087
3.89079,186.23
3.83356,182.374
3.77632,178.518
3.71909,174.661
3.66186,170.805
3.60463,166.949
3.5474,163.093
3.49017,159.237
3.43294,155.381
3.37571,151.526
3.31847,147.67
3.26124,143.815
3.20401,139.96
3.14678,136.105
3.08955,132.25
3.03232,128.395
2.97509,124.541
2.91785,120.687
2.86062,116.833
2.80339,112.979
2.74616,109.125
2.68893,105.272
2.6317,101.419
2.57447,97.5668
2.51724,93.7145
2.46,89.8628
2.40277,86.0114
2.34554,82.1604
2.28831,78.31
2.23108,74.46
2.17385,70.6107
2.11662,66.7619
2.05938,62.9138
2.00215,59.0666
1.94492,55.2201
1.88769,51.3744
1.83046,47.5298
1.77323,43.6863
1.716,39.844
1.65877,36.0029
1.60153,32.1634
1.5443,28.3256
1.48707,24.4896
1.42984,20.6557
1.37261,16.8241
1.31538,12.9952
1.25815,9.16936
1.20091,5.34696
1.14368,1.5284
1.08645,-2.28544
1.02922,-6.09405
0.971989,-9.89646
0.914758,-13.6915
0.857527,-17.4778
0.800295,-21.2537
0.743064,-25.0172
0.685833,-28.7655
0.628601,-32.4953
0.57137,-36.2021
0.514139,-39.8812
0.456907,-43.5268
0.399676,-47.1363
0.342445,-50.7154
0.285213,-54.2673
0.227982,-57.8011
0.170751,-61.3251
0.113519,-64.8467
0.056288,-68.3661
-0.000943333,-71.8831
-0.0581747,-75.3979
-0.115406,-78.9103
-0.172637,-82.4203
-0.229869,-85.928
-0.2871,-89.4334
-0.344331,-92.9365
-0.401563,-96.4371
-0.458794,-99.9354
-0.516025,-103.431
-0.573257,-106.925
-0.630488,-110.416
-0.687719,-113.905
-0.744951,-117.391
-0.802182,-120.875
-0.859413,-124.357
-0.916645,-127.836
-0.973876,-131.313
-1.03111,-134.787
-1.08834,-138.259
-1.14557,-141.728
-1.2028,-145.195
-1.26003,-148.66
-1.31726,-152.122
