Top_Displacement_mm,Base_Shear_kN
8.58376,469.841
8.52653,466.902
8.46929,463.966
8.41206,461.026
8.35483,458.087
8.2976,455.142
8.24037,452.195
8.18314,449.241
8.12591,446.284
8.06867,443.319
8.01144,440.348
7.95421,437.372
7.89698,434.388
7.83975,431.398
7.78252,428.398
7.72529,425.392
7.66806,422.371
7.61082,419.341
7.55359,416.302
7.49636,413.253
7.43913,410.193
7.3819,407.121
7.32467,404.04
7.26744,400.939
7.2102,397.823
7.15297,394.691
7.09574,391.545
7.03851,388.387
6.98128,385.213
6.92405,382.025
6.86682,378.824
6.80959,375.604
6.75235,372.369
6.69512,369.121
6.63789,365.858
6.58066,362.579
6.52343,359.287
6.4662,355.979
6.40897,352.654
6.35173,349.311
6.2945,345.953
6.23727,342.581
6.18004,339.194
6.12281,335.791
6.06558,332.379
6.00835,328.956
5.95112,325.522
5.89388,322.072
5.83665,318.605
5.77942,315.129
5.72219,311.644
5.66496,308.15
5.60773,304.645
5.5505,301.132
5.49326,297.607
5.43603,294.072
5.3788,290.527
5.32157,286.972
5.26434,283.408
5.20711,279.833
5.14988,276.248
5.09265,272.652
5.03541,269.047
4.97818,265.433
4.92095,261.816
4.86372,258.197
4.80649,254.569
4.74926,250.931
4.69203,247.291
4.63479,243.651
4.57756,240.011
4.52033,236.371
4.4631,232.731
4.40587,229.091
4.34864,225.451
4.29141,221.811
4.23418,218.171
4.17694,214.531
4.11971,210.891
4.06248,207.251
4.00525,203.611
3.94802,199.971
3.89079,196.332
3.83356,192.692
3.77632,189.052
3.71909,185.413
3.66186,181.773
3.60463,178.133
3.5474,174.494
3.49017,170.854
3.43294,167.215
3.37571,163.575
3.31847,159.936
3.26124,156.297
3.20401,152.658
3.14678,149.018
3.08955,145.379
3.03232,141.74
2.97509,138.101
2.91785,134.462
2.86062,130.823
2.80339,127.185
2.74616,123.546
2.68893,119.908
2.6317,116.269
2.57447,112.631
2.51724,108.993
2.46,105.355
2.40277,101.717
2.34554,98.0795
2.28831,94.4421
2.23108,90.8048
2.17385,87.1678
2.11662,83.5311
2.05938,79.8945
2.00215,76.2583
1.94492,72.6224
1.88769,68.9869
1.83046,65.3518
1.77323,61.7171
1.716,58.0829
1.65877,54.4493
1.60153,50.8162
1.5443,47.1839
1.48707,43.5523
1.42984,39.9216
1.37261,36.2919
1.31538,32.6633
1.25815,29.036
1.20091,25.4102
1.14368,21.7862
1.08645,18.1642
1.02922,14.5446
0.971989,10.9277
0.914758,7.31428
0.857527,3.70476
0.800295,0.100096
0.743064,-3.49887
0.685833,-7.09132
0.628601,-10.6756
0.57137,-14.2497
0.514139,-17.8111
0.456907,-21.3563
0.399676,-24.8811
0.342445,-28.3814
0.285213,-31.8636
0.227982,-35.3281
0.170751,-38.7797
0.113519,-42.2197
0.056288,-45.6462
-0.000943333,-49.0694
-0.0581747,-52.4908
-0.115406,-55.9103
-0.172637,-59.328
-0.229869,-62.7437
-0.2871,-66.1577
-0.344331,-69.5697
-0.401563,-72.9798
-0.458794,-76.3881
-0.516025,-79.7945
-0.573257,-83.199
-0.630488,-86.6015
-0.687719,-90.0022
-0.744951,-93.401
-0.802182,-96.7978
-0.859413,-100.193
-0.916645,-103.586
-0.973876,-106.977
-1.03111,-110.366
-1.08834,-113.753
-1.14557,-117.139
-1.2028,-120.522
-1.26003,-123.903
-1.31726,-127.283
-1.3745,-130.66
-1.43173,-134.036
-1.48896,-137.41
-1.54619,-140.781
-1.60342,-144.151
-1.66065,-147.519
-1.71788,-150.884
-1.77511,-154.248
-1.83235,-157.61
-1.88958,-160.97
-1.94681,-164.327
-2.00404,-167.683
-2.06127,-171.037
-2.1185,-174.389
-2.17573,-177.739
-2.23297,-181.086
-2.2902,-184.432
-2.34743,-187.776
-2.40466,-191.118
-2.46189,-194.457
-2.51912,-197.795
-2.57635,-201.131
-2.63358,-204.464
-2.69082,-207.796
-2.74805,-211.126
-2.80528,-214.453
-2.86251,-217.779
-2.91974,-221.102
-2.97697,-224.423
-3.0342,-227.743
-3.09144,-231.06
-3.14867,-234.375
-3.2059,-237.688
-3.26313,-240.999
-3.32036,-244.308
-3.37759,-247.615
-3.43482,-250.92
-3.49205,-254.223
-3.54929,-257.519
-3.60652,-260.805
-3.66375,-264.083
-3.72098,-267.357
-3.77821,-270.621
-3.83544,-273.873
-3.89267,-277.114
-3.94991,-280.343
-4.00714,-283.561
-4.06437,-286.768
-4.1216,-289.963
-4.17883,-293.147
-4.23606,-296.319
-4.29329,-299.481
-4.35052,-302.631
-4.40776,-305.769
-4.46499,-308.895
-4.52222,-312.011
-4.57945,-315.114
-4.63668,-318.2
-4.69391,-321.271
-4.75114,-324.329
-4.80838,-327.371
-4.86561,-330.397
-4.92284,-333.408
-4.98007,-336.402
-5.0373,-339.378
-5.09453,-342.339
-5.15176,-345.284
-5.20899,-348.213
-5.26623,-351.121
-5.32346,-354.011
-5.38069,-356.886
-5.43792,-359.745
-5.49515,-362.584
-5.55238,-365.405
-5.60961,-368.211
-5.66685,-370.998
-5.72408,-373.766
-5.78131,-376.521
-5.83854,-379.287
-5.89577,-382.062
-5.953,-384.848
-6.01023,-387.637
-6.06746,-390.432
-6.1247,-393.232
-6.18193,-396.035
-6.23916,-398.841
-6.29639,-401.646
-6.35362,-404.453
-6.41085,-407.249
-6.46808,-410.02
-6.52532,-412.764
-6.58255,-415.484
-6.63978,-418.175
-6.69701,-420.847
-6.75424,-423.492
-6.81147,-426.114
-6.8687,-428.727
-6.92593,-431.33
-6.98317,-433.923
-7.0404,-436.507
-7.09763,-439.081
-7.15486,-441.641
-7.21209,-444.192
-7.26932,-446.727
-7.32655,-449.256
-7.38379,-451.77
-7.44102,-454.276
-7.49825,-456.765
-7.55548,-459.24
-7.61271,-461.696
-7.66994,-464.127
-7.72717,-466.538
-7.7844,-468.93
-7.84164,-471.309
-7.89887,-473.665
-7.9561,-476
-8.01333,-478.331
-8.07056,-480.638
-8.12779,-482.927
-8.18502,-485.201
-8.24226,-487.459
-8.29949,-489.701
-8.35672,-491.926
-8.41395,-494.135
-8.47118,-496.327
-8.52841,-498.513
-8.58564,-500.671
-8.5163,-497.08
-8.44695,-493.492
-8.3776,-489.92
-8.30826,-486.351
-8.23891,-482.793
-8.16956,-479.248
-8.10022,-475.711
-8.03087,-472.19
-7.96152,-468.681
-7.89218,-465.187
-7.82283,-461.707
-7.75348,-458.249
-7.68414,-454.796
-7.61479,-451.351
-7.54544,-447.914
-7.4761,-444.475
-7.40675,-441.038
-7.3374,-437.602
-7.26806,-434.163
-7.19871,-430.724
-7.12936,-427.278
-7.06002,-423.829
-6.99067,-420.371
-6.92132,-416.906
-6.85198,-413.429
-6.78263,-409.936
-6.71328,-406.43
-6.64394,-402.903
-6.57459,-399.359
-6.50524,-395.799
-6.4359,-392.219
-6.36655,-388.622
-6.2972,-385.009
-6.22786,-381.375
-6.15851,-377.722
-6.08916,-374.051
-6.01982,-370.362
-5.95047,-366.644
-5.88112,-362.906
-5.81178,-359.146
-5.74243,-355.364
-5.67308,-351.559
-5.60374,-347.731
-5.53439,-343.879
-5.46504,-340.004
-5.3957,-336.104
-5.32635,-332.183
-5.257,-328.237
-5.18766,-324.267
-5.11831,-320.276
-5.04896,-316.263
-4.97962,-312.229
-4.91027,-308.174
-4.84092,-304.103
-4.77158,-300.013
-4.70223,-295.903
-4.63288,-291.777
-4.56354,-287.639
-4.49419,-283.488
-4.42484,-279.324
-4.3555,-275.147
-4.28615,-270.957
-4.2168,-266.754
-4.14746,-262.537
-4.07811,-258.307
-4.00876,-254.064
-3.93942,-249.807
-3.87007,-245.535
-3.80072,-241.25
-3.73138,-236.952
-3.66203,-232.64
-3.59268,-228.318
-3.52334,-223.993
-3.45399,-219.654
-3.38464,-215.309
-3.3153,-210.963
-3.24595,-206.617
-3.1766,-202.271
-3.10726,-197.925
-3.03791,-193.579
-2.96856,-189.233
-2.89922,-184.887
-2.82987,-180.541
-2.76052,-176.195
-2.69118,-171.849
-2.62183,-167.503
-2.55248,-163.158
-2.48314,-158.812
-2.41379,-154.466
-2.34444,-150.12
-2.2751,-145.774
-2.20575,-141.428
-2.1364,-137.082
-2.06706,-132.736
-1.99771,-128.39
-1.92836,-124.044
-1.85902,-119.699
-1.78967,-115.353
-1.72032,-111.007
-1.65098,-106.661
-1.58163,-102.315
-1.51228,-97.9692
-1.44294,-93.6233
-1.37359,-89.2774
-1.30424,-84.9316
-1.2349,-80.5857
-1.16555,-76.2399
-1.0962,-71.894
-1.02686,-67.5481
-0.95751,-63.2023
-0.888163,-58.8564
-0.818817,-54.5105
-0.74947,-50.1647
-0.680123,-45.8189
-0.610777,-41.473
-0.54143,-37.1272
-0.472083,-32.7814
-0.402737,-28.4355
-0.33339,-24.0897
-0.264043,-19.7439
-0.194697,-15.3981
-0.12535,-11.0523
-0.0560033,-6.70648
0.0133433,-2.36067
0.08269,1.98513
0.152037,6.33093
0.221383,10.6767
0.29073,15.0225
0.360077,19.3683
0.429423,23.714
0.49877,28.0598
0.568117,32.4055
0.637463,36.7513
0.70681,41.097
0.776157,45.4428
0.845503,49.7885
0.91485,54.1343
0.984197,58.48
1.05354,62.8257
1.12289,67.1714
1.19224,71.517
1.26158,75.8627
1.33093,80.2084
1.40028,84.554
1.46962,88.8997
1.53897,93.2453
1.60832,97.5909
1.67766,101.937
1.74701,106.282
1.81636,110.628
1.8857,114.973
1.95505,119.319
2.0244,123.664
2.09374,128.01
2.16309,132.355
2.23244,136.701
2.30178,141.046
2.37113,145.392
2.44048,149.737
2.50982,154.083
2.57917,158.428
2.64852,162.773
2.71786,167.119
2.78721,171.464
2.85656,175.809
2.9259,180.155
2.99525,184.5
3.0646,188.845
3.13394,193.19
3.20329,197.535
3.27264,201.881
3.34198,206.226
3.41133,210.571
3.48068,214.916
3.55002,219.261
3.61937,223.604
3.68872,227.933
3.75806,232.255
3.82741,236.571
3.89676,240.872
3.9661,245.16
4.03545,249.434
4.1048,253.694
4.17414,257.94
4.24349,262.172
4.31284,266.39
4.38218,270.595
4.45153,274.786
4.52088,278.963
4.59022,283.127
4.65957,287.277
4.72892,291.414
4.79826,295.538
4.86761,299.649
4.93696,303.744
5.0063,307.817
5.07565,311.872
5.145,315.91
5.21434,319.927
5.28369,323.922
5.35304,327.896
5.42238,331.847
5.49173,335.773
5.56108,339.675
5.63042,343.555
5.69977,347.41
5.76912,351.241
5.83846,355.048
5.90781,358.832
5.97716,362.592
6.0465,366.328
6.11585,370.041
6.1852,373.726
6.25454,377.39
6.32389,381.035
6.39324,384.657
6.46258,388.256
6.53193,391.838
6.60128,395.399
6.67062,398.939
6.73997,402.461
6.80932,405.963
6.87866,409.441
6.94801,412.9
7.01736,416.342
7.0867,419.763
7.15605,423.171
7.2254,426.558
7.29474,429.928
7.36409,433.284
7.43344,436.623
7.50278,439.95
7.57213,443.259
7.64148,446.556
7.71082,449.833
7.78017,453.101
7.84952,456.356
7.91886,459.6
7.98821,462.837
8.05756,466.066
8.1269,469.289
8.19625,472.507
8.2656,475.722
8.33494,478.931
8.40429,482.141
8.47364,485.349
8.54298,488.554
8.61233,491.769
8.68168,494.979
8.75102,498.197
8.82037,501.421
8.88972,504.648
8.95906,507.882
9.02841,511.11
9.09776,514.332
9.1671,517.525
9.23645,520.623
9.3058,523.515
9.37514,526.373
9.44449,529.227
9.51384,532.078
9.58318,534.893
9.65253,537.521
9.72188,540.039
9.79122,542.347
9.86057,544.644
9.92992,546.929
9.99926,549.194
10.0686,551.458
10.138,553.701
10.2073,555.923
10.2766,558.129
10.346,560.288
10.4153,562.443
10.3494,559.436
10.2835,556.43
10.2176,553.435
10.1517,550.437
10.0858,547.456
10.0199,544.479
9.954,541.506
9.8881,538.543
9.82219,535.59
9.75628,532.642
9.69038,529.705
9.62447,526.779
9.55857,523.86
9.49266,520.949
9.42675,518.045
9.36085,515.144
9.29494,512.247
9.22904,509.351
9.16313,506.46
9.09722,503.565
9.03132,500.67
8.96541,497.773
8.89951,494.875
8.8336,491.972
8.76769,489.07
8.70179,486.157
8.63588,483.242
8.56998,480.32
8.50407,477.39
8.43816,474.453
8.37226,471.508
8.30635,468.553
8.24045,465.588
8.17454,462.615
8.10863,459.627
8.04273,456.633
7.97682,453.622
7.91092,450.604
7.84501,447.569
7.7791,444.522
7.7132,441.456
7.64729,438.376
7.58139,435.276
7.51548,432.166
7.44957,429.034
7.38367,425.89
7.31776,422.728
7.25186,419.55
7.18595,416.354
7.12004,413.14
7.05414,409.911
6.98823,406.663
6.92233,403.396
6.85642,400.112
6.79051,396.807
6.72461,393.487
6.6587,390.145
6.5928,386.787
6.52689,383.411
6.46098,380.014
6.39508,376.6
6.32917,373.167
6.26327,369.713
6.19736,366.24
6.13145,362.75
6.06555,359.233
5.99964,355.698
5.93374,352.138
5.86783,348.559
5.80192,344.959
5.73602,341.339
5.67011,337.695
5.60421,334.031
5.5383,330.347
5.47239,326.643
5.40649,322.917
5.34058,319.168
5.27468,315.4
5.20877,311.614
5.14286,307.81
5.07696,303.989
5.01105,300.154
4.94515,296.299
4.87924,292.427
4.81333,288.543
4.74743,284.648
4.68152,280.741
4.61562,276.823
4.54971,272.893
4.4838,268.951
4.4179,264.996
4.35199,261.03
4.28609,257.052
4.22018,253.061
4.15427,249.057
4.08837,245.041
4.02246,241.013
3.95656,236.972
3.89065,232.919
3.82474,228.853
3.75884,224.774
3.69293,220.686
3.62703,216.594
3.56112,212.491
3.49521,208.38
3.42931,204.268
3.3634,200.157
3.2975,196.046
3.23159,191.935
3.16568,187.823
3.09978,183.712
3.03387,179.601
2.96797,175.49
2.90206,171.378
2.83615,167.267
2.77025,163.156
2.70434,159.045
2.63844,154.934
2.57253,150.822
2.50662,146.711
2.44072,142.6
2.37481,138.489
2.30891,134.377
2.243,130.266
2.17709,126.155
2.11119,122.044
2.04528,117.932
1.97938,113.821
1.91347,109.71
1.84756,105.599
1.78166,101.487
1.71575,97.3762
1.64985,93.265
1.58394,89.1537
1.51803,85.0425
1.45213,80.9312
1.38622,76.82
1.32032,72.7088
1.25441,68.5975
1.1885,64.4863
1.1226,60.3751
1.05669,56.2638
0.990785,52.1526
0.924879,48.0414
0.858973,43.9301
0.793067,39.8189
0.727161,35.7077
0.661255,31.5964
0.595349,27.4852
0.529443,23.3739
0.463537,19.2627
0.397631,15.1515
0.331725,11.0402
0.265819,6.92901
0.199913,2.81777
0.134007,-1.29346
0.0681013,-5.4047
0.00219533,-9.51593
-0.0637107,-13.6272
-0.129617,-17.7384
-0.195523,-21.8496
-0.261429,-25.9609
-0.327335,-30.0721
-0.393241,-34.1833
-0.459147,-38.2946
-0.525053,-42.4058
-0.590959,-46.517
-0.656865,-50.6283
-0.722771,-54.7395
-0.788677,-58.8507
-0.854583,-62.962
-0.920489,-67.0732
-0.986395,-71.1844
-1.0523,-75.2956
-1.11821,-79.4069
-1.18411,-83.5181
-1.25002,-87.6293
-1.31592,-91.7406
-1.38183,-95.8518
-1.44774,-99.963
-1.51364,-104.074
-1.57955,-108.185
-1.64545,-112.297
-1.71136,-116.408
-1.77727,-120.519
-1.84317,-124.63
-1.90908,-128.742
-1.97498,-132.853
-2.04089,-136.964
-2.1068,-141.075
-2.1727,-145.186
-2.23861,-149.298
-2.30451,-153.409
-2.37042,-157.52
-2.43633,-161.631
-2.50223,-165.743
-2.56814,-169.854
-2.63404,-173.965
-2.69995,-178.076
-2.76586,-182.187
-2.83176,-186.299
-2.89767,-190.41
-2.96357,-194.521
-3.02948,-198.632
-3.09539,-202.743
-3.16129,-206.855
-3.2272,-210.966
-3.2931,-215.074
-3.35901,-219.172
-3.42492,-223.262
-3.49082,-227.349
-3.55673,-231.428
-3.62263,-235.495
-3.68854,-239.55
-3.75445,-243.592
-3.82035,-247.623
-3.88626,-251.642
-3.95216,-255.649
-4.01807,-259.644
-4.08398,-263.628
-4.14988,-267.599
-4.21579,-271.559
-4.28169,-275.508
-4.3476,-279.445
-4.41351,-283.371
-4.47941,-287.286
-4.54532,-291.19
-4.61122,-295.083
-4.67713,-298.959
-4.74304,-302.816
-4.80894,-306.659
-4.87485,-310.489
-4.94075,-314.3
-5.00666,-318.094
-5.07257,-321.868
-5.13847,-325.622
-5.20438,-329.356
-5.27028,-333.069
-5.33619,-336.763
-5.4021,-340.438
-5.468,-344.09
-5.53391,-347.722
-5.59981,-351.333
-5.66572,-354.924
-5.73163,-358.492
-5.79753,-362.042
-5.86344,-365.574
-5.92934,-369.079
-5.99525,-372.567
-6.06116,-376.037
-6.12706,-379.49
-6.19297,-382.927
-6.25887,-386.347
-6.32478,-389.75
-6.39069,-393.139
-6.45659,-396.51
-6.5225,-399.868
-6.5884,-403.212
-6.65431,-406.537
-6.72022,-409.849
-6.78612,-413.144
-6.85203,-416.427
-6.91793,-419.696
-6.98384,-422.95
-7.04975,-426.2
-7.11565,-429.44
-7.18156,-432.678
-7.24746,-435.909
-7.31337,-439.142
-7.37928,-442.369
-7.44518,-445.6
-7.51109,-448.824
-7.57699,-452.056
-7.6429,-455.29
-7.70881,-458.53
-7.77471,-461.778
-7.84062,-465.033
-7.90652,-468.303
-7.97243,-471.581
-8.03834,-474.88
-8.10424,-478.192
-8.17015,-481.518
-8.23605,-484.855
-8.30196,-488.202
-8.36787,-491.556
-8.43377,-494.924
-8.49968,-498.279
-8.56558,-501.428
-8.63149,-504.243
-8.6974,-506.681
-8.7633,-509.11
-8.82921,-511.514
-8.89511,-513.902
-8.96102,-516.265
-9.02693,-518.581
-9.09283,-520.881
-9.15874,-523.154
-9.22464,-525.411
-9.29055,-527.658
-9.35646,-529.879
-9.42236,-532.091
-9.48827,-534.289
-9.55417,-536.461
-9.62008,-538.624
-9.68599,-540.777
-9.75189,-542.917
-9.8178,-545.047
-9.8837,-547.154
-9.94961,-549.269
-9.77774,-541.245
-9.60588,-533.283
-9.43401,-525.373
-9.26214,-517.507
-9.09028,-509.693
-8.91841,-501.937
-8.74654,-494.214
-8.57468,-486.511
-8.40281,-478.806
-8.23094,-471.081
-8.05908,-463.325
-7.88721,-455.516
-7.71534,-447.637
-7.54348,-439.675
-7.37161,-431.613
-7.19974,-423.457
-7.02788,-415.195
-6.85601,-406.823
-6.68414,-398.335
-6.51228,-389.726
-6.34041,-380.999
-6.16854,-372.152
-5.99668,-363.179
-5.82481,-354.073
-5.65294,-344.823
-5.48108,-335.435
-5.30921,-325.911
-5.13734,-316.249
-4.96548,-306.459
-4.79361,-296.553
-4.62174,-286.541
-4.44988,-276.443
-4.27801,-266.267
-4.10614,-256.015
-3.93428,-245.686
-3.76241,-235.275
-3.59054,-224.785
-3.41868,-214.214
-3.24681,-203.597
-3.07494,-192.935
-2.90308,-182.271
-2.73121,-171.608
-2.55934,-160.945
-2.38748,-150.282
-2.21561,-139.619
-2.04374,-128.956
-1.87188,-118.293
-1.70001,-107.63
-1.52814,-96.9666
-1.35628,-86.3035
-1.18441,-75.6404
-1.01254,-64.9773
-0.840677,-54.3142
-0.668811,-43.651
-0.496944,-32.9879
-0.325077,-22.3248
-0.153211,-11.6617
0.018656,-0.998611
0.190523,9.6645
0.362389,20.3276
0.534256,30.9907
0.706123,41.6538
0.877989,52.3169
1.04986,62.98
1.22172,73.6431
1.39359,84.3062
1.56546,94.9693
1.73732,105.632
1.90919,116.296
2.08106,126.959
2.25292,137.622
2.42479,148.285
2.59666,158.948
2.76852,169.611
2.94039,180.274
3.11226,190.937
3.28412,201.6
3.45599,212.229
3.62786,222.811
3.79972,233.315
3.97159,243.737
4.14346,254.079
4.31532,264.339
4.48719,274.523
4.65906,284.631
4.83092,294.656
5.00279,304.574
5.17466,314.38
5.34652,324.059
5.51839,333.6
5.69026,343.006
5.86212,352.273
6.03399,361.396
6.20586,370.382
6.37772,379.244
6.54959,387.985
6.72146,396.601
6.89332,405.1
7.06519,413.474
7.23706,421.736
7.40892,429.885
7.58079,437.929
7.75266,445.866
7.92452,453.703
8.09639,461.453
8.26826,469.132
8.44012,476.747
8.61199,484.31
8.78386,491.832
8.95572,499.325
9.12759,506.801
9.29946,514.279
9.47132,521.779
9.64319,529.316
9.81506,536.904
9.98692,544.561
10.1588,552.274
10.3307,560.034
10.5025,566.339
10.6744,571.571
10.8463,576.686
11.0181,581.716
11.19,586.735
11.3619,591.658
11.5337,596.536
11.7056,601.391
11.8775,606.173
12.0493,610.926
12.2212,615.614
12.3931,620.267
12.5649,624.88
12.7368,629.47
12.9087,633.975
13.0805,638.449
13.2524,642.908
13.4243,647.314
13.5961,651.69
13.768,656.008
13.9399,660.292
14.1117,664.513
14.2836,668.717
14.4555,672.878
14.6273,677.026
14.7992,681.113
14.9711,685.168
15.1429,689.22
15.3148,693.225
15.4867,697.189
15.6585,701.136
15.8304,705.058
16.0023,708.958
16.1741,712.813
16.346,716.655
16.5179,720.473
16.6897,724.283
16.8616,728.048
17.0335,731.788
17.2053,735.488
17.3772,739.175
17.5491,742.853
17.7209,746.496
17.8928,750.131
18.0647,753.72
18.2365,757.339
18.4084,760.889
18.5803,764.438
18.7521,767.972
18.924,771.488
19.0959,774.974
19.2677,778.448
19.4396,781.889
19.6115,785.311
19.7833,788.716
19.9552,792.095
20.1271,795.447
20.2989,798.79
20.4708,802.131
20.6427,805.399
20.8145,808.684
20.9864,811.93
21.1583,815.167
21.3301,818.355
21.502,821.529
21.6739,824.675
21.8457,827.8
22.0176,830.888
22.1895,833.964
22.3613,837.002
22.5332,840.008
22.7051,843.003
22.8769,845.947
23.0488,848.869
23.2207,851.748
23.3925,854.615
23.5644,857.442
23.7363,860.231
23.9081,862.996
24.08,865.724
24.2519,868.42
24.4237,871.079
24.5956,873.709
24.7675,876.324
24.9393,878.869
25.1112,881.394
25.2831,883.894
25.4549,886.354
25.6268,888.769
25.7987,891.163
25.5843,886.109
25.37,881.035
25.1556,875.946
24.9413,870.841
24.7269,865.714
24.5126,860.583
24.2982,855.435
24.0839,850.272
23.8695,845.106
23.6552,839.916
23.4408,834.72
23.2265,829.507
23.0121,824.28
22.7978,819.043
22.5835,813.78
22.3691,808.513
22.1548,803.222
21.9404,797.914
21.7261,792.593
21.5117,787.249
21.2974,781.885
21.083,776.503
20.8687,771.096
20.6543,765.666
20.44,760.222
20.2256,754.743
20.0113,749.246
19.7969,743.727
19.5826,738.172
19.3683,732.598
19.1539,726.99
18.9396,721.359
18.7252,715.694
18.5109,709.995
18.2965,704.269
18.0822,698.503
17.8678,692.713
17.6535,686.875
17.4391,681.005
17.2248,675.104
17.0104,669.149
16.7961,663.166
16.5817,657.136
16.3674,651.065
16.1531,644.944
15.9387,638.788
15.7244,632.578
15.51,626.324
15.2957,620.013
15.0813,613.654
14.867,607.24
14.6526,600.774
14.4383,594.254
14.2239,587.672
14.0096,581.035
13.7952,574.332
13.5809,567.567
13.3665,560.741
13.1522,553.84
12.9379,546.87
12.7235,539.829
12.5092,532.709
12.2948,525.516
12.0805,518.247
11.8661,510.899
11.6518,503.466
11.4374,495.95
11.2231,488.344
11.0087,480.648
10.7944,472.861
10.58,464.972
10.3657,456.987
10.1513,448.891
9.937,440.69
9.72266,432.374
9.50831,423.94
9.29396,415.386
9.07962,406.708
8.86527,397.902
8.65092,388.958
8.43658,379.874
8.22223,370.653
8.00788,361.289
7.79354,351.787
7.57919,342.148
7.36484,332.366
7.1505,322.45
6.93615,312.383
6.7218,302.169
6.50746,291.802
6.29311,281.277
6.07876,270.592
5.86442,259.742
5.65007,248.703
5.43572,237.502
5.22138,226.161
5.00703,214.708
4.79268,203.157
4.57834,191.503
4.36399,179.74
4.14964,167.869
3.9353,155.881
3.72095,143.78
3.5066,131.563
3.29226,119.225
3.07791,106.767
2.86356,94.2299
2.64922,81.6412
2.43487,69.0524
2.22052,56.4637
2.00618,43.8752
1.79183,31.2867
1.57748,18.6983
1.36314,6.10983
1.14879,-6.47847
0.934443,-19.0667
0.720096,-31.6548
0.505749,-44.2428
0.291403,-56.8307
0.077056,-69.4136
-0.137291,-81.9547
-0.351637,-94.4759
-0.565984,-106.983
-0.780331,-119.438
-0.994677,-131.827
-1.20902,-144.148
-1.42337,-156.403
-1.63772,-168.593
-1.85206,-180.717
-2.06641,-192.773
-2.28076,-204.733
-2.4951,-216.612
-2.70945,-228.406
-2.9238,-240.084
-3.13814,-251.633
-3.35249,-263.065
-3.56684,-274.365
-3.78118,-285.531
-3.99553,-296.565
-4.20988,-307.445
-4.42422,-318.186
-4.63857,-328.808
-4.85292,-339.309
-5.06726,-349.688
-5.28161,-359.938
-5.49596,-370.069
-5.7103,-380.078
-5.92465,-389.957
-6.139,-399.711
-6.35334,-409.331
-6.56769,-418.818
-6.78204,-428.196
-6.99638,-437.457
-7.21073,-446.617
-7.42508,-455.688
