Top_Displacement_mm,Base_Shear_kN
-0.459147,-37.256
-0.525053,-42.0245
-0.590959,-46.7929
-0.656865,-51.5614
-0.722771,-56.3299
-0.788677,-61.0984
-0.854583,-65.8669
-0.920489,-70.6354
-0.986395,-75.4039
-1.0523,-80.1724
-1.11821,-84.9409
-1.18411,-89.7026
-1.25002,-94.4469
-1.31592,-99.1797
-1.38183,-103.908
-1.44774,-108.632
-1.51364,-113.351
-1.57955,-118.053
-1.64545,-122.736
-1.71136,-127.399
-1.77727,-132.043
-1.84317,-136.666
-1.90908,-141.27
-1.97498,-145.854
-2.04089,-150.417
-2.1068,-154.96
-2.1727,-159.483
-2.23861,-163.985
-2.30451,-168.466
-2.37042,-172.921
-2.43633,-177.342
-2.50223,-181.736
-2.56814,-186.105
-2.63404,-190.448
-2.69995,-194.756
-2.76586,-199.03
-2.83176,-203.27
-2.89767,-207.475
-2.96357,-211.644
-3.02948,-215.777
-3.09539,-219.874
-3.16129,-223.937
-3.2272,-227.963
-3.2931,-231.954
-3.35901,-235.909
-3.42492,-239.818
-3.49082,-243.682
-3.55673,-247.508
-3.62263,-251.296
-3.68854,-255.044
-3.75445,-258.753
-3.82035,-262.422
-3.88626,-266.051
-3.95216,-269.64
-4.01807,-273.191
-4.08398,-276.703
-4.14988,-280.178
-4.21579,-283.615
-4.28169,-287.015
-4.3476,-290.379
-4.41351,-293.705
-4.47941,-296.991
-4.54532,-300.241
-4.61122,-303.458
-4.67713,-306.641
-4.74304,-309.789
-4.80894,-312.904
-4.87485,-315.983
-4.94075,-319.03
-5.00666,-322.044
-5.07257,-325.024
-5.13847,-327.972
-5.20438,-330.889
-5.27028,-333.777
-5.33619,-336.637
-5.4021,-339.467
-5.468,-342.269
-5.53391,-345.046
-5.59981,-347.797
-5.66572,-350.521
-5.73163,-353.22
-5.79753,-355.898
-5.86344,-358.554
-5.92934,-361.184
-5.99525,-363.796
-6.06116,-366.389
-6.12706,-368.959
-6.19297,-371.511
-6.25887,-374.045
-6.32478,-376.559
-6.39069,-379.058
-6.45659,-381.543
-6.5225,-384.01
-6.5884,-386.468
-6.65431,-388.908
-6.72022,-391.336
-6.78612,-393.753
-6.85203,-396.16
-6.91793,-398.562
-6.98384,-400.948
-7.04975,-403.332
-7.11565,-405.707
-7.18156,-408.081
-7.24746,-410.443
-7.31337,-412.809
-7.37928,-415.167
-7.44518,-417.526
-7.51109,-419.884
-7.57699,-422.244
-7.6429,-424.601
-7.70881,-426.964
-7.77471,-429.323
-7.84062,-431.685
-7.90652,-434.046
-7.97243,-436.407
-8.03834,-438.769
-8.10424,-441.135
-8.17015,-443.493
-8.23605,-445.86
-8.30196,-448.22
-8.36787,-450.587
-8.43377,-452.949
-8.49968,-455.314
-8.56558,-457.678
-8.63149,-459.469
-8.6974,-461.006
-8.7633,-462.574
-8.82921,-464.099
-8.89511,-465.623
-8.96102,-467.132
-9.02693,-468.674
-9.09283,-470.166
-9.15874,-471.663
-9.22464,-473.139
-9.29055,-474.653
-9.35646,-476.122
-9.42236,-477.582
-9.48827,-479.071
-9.55417,-480.552
-9.62008,-481.99
-9.68599,-483.467
-9.75189,-484.882
-9.8178,-486.309
-9.8837,-487.75
-9.94961,-489.184
-9.77774,-483.905
-9.60588,-478.621
-9.43401,-473.334
-9.26214,-468.045
-9.09028,-462.757
-8.91841,-457.472
-8.74654,-452.188
-8.57468,-446.901
-8.40281,-441.601
-8.23094,-436.277
-8.05908,-430.916
-7.88721,-425.515
-7.71534,-420.058
-7.54348,-414.534
-7.37161,-408.94
-7.19974,-403.267
-7.02788,-397.499
-6.85601,-391.632
-6.68414,-385.654
-6.51228,-379.549
-6.34041,-373.306
-6.16854,-366.921
-5.99668,-360.37
-5.82481,-353.652
-5.65294,-346.752
-5.48108,-339.661
-5.30921,-332.366
-5.13734,-324.853
-4.96548,-317.112
-4.79361,-309.137
-4.62174,-300.92
-4.44988,-292.464
-4.27801,-283.756
-4.10614,-274.794
-3.93428,-265.572
-3.76241,-256.09
-3.59054,-246.339
-3.41868,-236.326
-3.24681,-226.034
-3.07494,-215.487
-2.90308,-204.702
-2.73121,-193.681
-2.55934,-182.426
-2.38748,-170.984
-2.21561,-159.348
-2.04374,-147.564
-1.87188,-135.641
-1.70001,-123.582
-1.52814,-111.39
-1.35628,-99.0881
-1.18441,-86.7465
-1.01254,-74.3251
-0.840677,-61.8901
-0.668811,-49.455
-0.496944,-37.0199
-0.325077,-24.5849
-0.153211,-12.1498
0.018656,0.285254
0.190523,12.7203
0.362389,25.1554
0.534256,37.5904
0.706123,50.0255
0.877989,62.4606
1.04986,74.8956
1.22172,87.3307
1.39359,99.7056
1.56546,112.026
1.73732,124.255
1.90919,136.345
2.08106,148.293
2.25292,160.095
2.42479,171.751
2.59666,183.218
2.76852,194.491
2.94039,205.527
3.11226,216.318
3.28412,226.863
3.45599,237.148
3.62786,247.148
3.79972,256.881
3.97159,266.343
4.14346,275.537
4.31532,284.47
4.48719,293.146
4.65906,301.563
4.83092,309.742
5.00279,317.68
5.17466,325.382
5.34652,332.856
5.51839,340.114
5.69026,347.164
5.86212,354.017
6.03399,360.689
6.20586,367.186
6.37772,373.524
6.54959,379.706
6.72146,385.752
6.89332,391.665
7.06519,397.465
7.23706,403.154
7.40892,408.75
7.58079,414.257
7.75266,419.68
7.92452,425.034
8.09639,430.321
8.26826,435.556
8.44012,440.738
8.61199,445.882
8.78386,450.994
8.95572,456.078
9.12759,461.149
9.29946,466.214
9.47132,471.28
9.64319,476.351
9.81506,481.418
9.98692,486.486
10.1588,491.557
10.3307,496.625
10.5025,500.988
10.6744,504.526
10.8463,508.044
11.0181,511.529
11.19,514.91
11.3619,518.308
11.5337,521.649
11.7056,524.988
11.8775,528.299
12.0493,531.578
12.2212,534.86
12.3931,538.107
12.5649,541.33
12.7368,544.512
12.9087,547.676
13.0805,550.808
13.2524,553.93
13.4243,557.041
13.5961,560.107
13.768,563.175
13.9399,566.213
14.1117,569.241
14.2836,572.215
14.4555,575.195
14.6273,578.161
14.7992,581.107
14.9711,584.013
15.1429,586.932
15.3148,589.802
15.4867,592.633
15.6585,595.432
15.8304,598.249
16.0023,601.013
16.1741,603.749
16.346,606.509
16.5179,609.212
16.6897,611.918
16.8616,614.574
17.0335,617.224
17.2053,619.88
17.3772,622.462
17.5491,625.067
17.7209,627.592
17.8928,630.138
18.0647,632.611
18.2365,635.102
18.4084,637.506
18.5803,639.932
18.7521,642.312
18.924,644.662
19.0959,646.971
19.2677,649.231
19.4396,651.494
19.6115,653.723
19.7833,655.891
19.9552,658.032
20.1271,660.156
20.2989,662.23
20.4708,664.284
20.6427,666.298
20.8145,668.26
20.9864,670.224
21.1583,672.107
21.3301,674.002
21.502,675.846
21.6739,677.646
21.8457,679.433
22.0176,681.188
22.1895,682.893
22.3613,684.575
22.5332,686.215
22.7051,687.851
22.8769,689.427
23.0488,690.985
23.2207,692.525
23.3925,694.019
23.5644,695.482
23.7363,696.937
23.9081,698.356
24.08,699.738
24.2519,701.117
24.4237,702.46
24.5956,703.749
24.7675,705.049
24.9393,706.335
25.1112,707.587
25.2831,708.78
25.4549,709.987
25.6268,711.167
25.7987,712.309
25.5843,708.773
25.37,705.233
25.1556,701.687
24.9413,698.131
24.7269,694.56
24.5126,690.982
24.2982,687.4
24.0839,683.814
23.8695,680.217
23.6552,676.608
23.4408,672.992
23.2265,669.375
23.0121,665.752
22.7978,662.116
22.5835,658.472
22.3691,654.824
22.1548,651.173
21.9404,647.509
21.7261,643.834
21.5117,640.152
21.2974,636.468
21.083,632.77
20.8687,629.058
20.6543,625.341
20.44,621.616
20.2256,617.877
20.0113,614.125
19.7969,610.368
19.5826,606.596
19.3683,602.809
19.1539,599.013
18.9396,595.204
18.7252,591.381
18.5109,587.544
18.2965,583.691
18.0822,579.826
17.8678,575.945
17.6535,572.046
17.4391,568.134
17.2248,564.201
17.0104,560.253
16.7961,556.288
16.5817,552.297
16.3674,548.297
16.1531,544.263
15.9387,540.216
15.7244,536.146
15.51,532.049
15.2957,527.934
15.0813,523.787
14.867,519.623
14.6526,515.422
14.4383,511.201
14.2239,506.944
14.0096,502.663
13.7952,498.346
13.5809,493.999
13.3665,489.612
13.1522,485.198
12.9379,480.741
12.7235,476.245
12.5092,471.717
12.2948,467.14
12.0805,462.518
11.8661,457.856
11.6518,453.14
11.4374,448.376
11.2231,443.561
11.0087,438.691
10.7944,433.756
10.58,428.76
10.3657,423.699
10.1513,418.569
9.937,413.366
9.72266,408.085
9.50831,402.721
9.29396,397.265
9.07962,391.718
8.86527,386.069
8.65092,380.315
8.43658,374.446
8.22223,368.458
8.00788,362.339
7.79354,356.074
7.57919,349.663
7.36484,343.095
7.1505,336.351
6.93615,329.423
6.7218,322.296
6.50746,314.954
6.29311,307.387
6.07876,299.572
5.86442,291.493
5.65007,283.142
5.43572,274.505
5.22138,265.569
5.00703,256.318
4.79268,246.739
4.57834,236.821
4.36399,226.552
4.14964,215.907
3.9353,204.896
3.72095,193.536
3.5066,181.832
3.29226,169.782
3.07791,157.383
2.86356,144.636
2.64922,131.506
2.43487,118.027
2.22052,104.248
2.00618,90.2338
1.79183,76.0976
1.57748,61.762
1.36314,47.2893
1.14879,32.7087
0.934443,18.0536
0.720096,3.4322
0.505749,-11.1712
0.291403,-25.5885
0.077056,-39.8067
-0.137291,-53.8529
-0.351637,-67.7677
-0.565984,-81.5724
-0.780331,-95.2643
-0.994677,-108.841
-1.20902,-122.299
-1.42337,-135.617
-1.63772,-148.79
-1.85206,-161.819
-2.06641,-174.694
-2.28076,-187.401
-2.4951,-199.929
-2.70945,-212.277
-2.9238,-224.391
-3.13814,-236.322
-3.35249,-248.039
-3.56684,-259.547
-3.78118,-270.817
-3.99553,-281.823
-4.20988,-292.535
-4.42422,-302.944
-4.63857,-313.049
-4.85292,-322.834
-5.06726,-332.286
-5.28161,-341.411
-5.49596,-350.212
-5.7103,-358.72
-5.92465,-366.959
-6.139,-374.946
-6.35334,-382.702
-6.56769,-390.243
-6.78204,-397.575
-6.99638,-404.719
-7.21073,-411.692
-7.42508,-418.506
-7.63942,-425.167
-7.85377,-431.692
-8.06812,-438.08
-8.28246,-444.35
