Top_Displacement_mm,Base_Shear_kN
0.0632893,4.25429
0.126579,8.5065
0.189868,12.7566
0.253157,17.0046
0.316447,21.2505
0.379736,25.4943
0.443025,29.7359
0.506315,33.9754
0.569604,38.2128
0.632893,42.448
0.696183,46.6811
0.759472,50.9119
0.822761,55.1406
0.886051,59.3671
0.94934,63.5915
1.01263,67.8136
1.07592,72.0335
1.13921,76.2511
1.2025,80.4666
1.26579,84.6798
1.32908,88.8908
1.39237,93.0995
1.45565,97.306
1.51894,101.51
1.58223,105.712
1.64552,109.912
1.70881,114.109
1.7721,118.304
1.83539,122.497
1.89868,126.687
1.96197,130.875
2.02526,135.061
2.08855,139.245
2.15184,143.426
2.21513,147.605
2.27842,151.781
2.34171,155.955
2.40499,160.127
2.46828,164.296
2.53157,168.463
2.59486,172.627
2.65815,176.789
2.72144,180.949
2.78473,185.106
2.84802,189.261
2.91131,193.413
2.9746,197.563
3.03789,201.711
3.10118,205.856
3.16447,209.998
3.22776,214.138
3.29105,218.276
3.35433,222.411
3.41762,226.544
3.48091,230.674
3.5442,234.802
3.60749,238.927
3.67078,243.049
3.73407,247.17
3.79736,251.287
3.86065,255.402
3.92394,259.515
3.98723,263.624
4.05052,267.732
4.11381,271.837
4.1771,275.939
4.24039,280.038
4.30367,284.135
4.36696,288.23
4.43025,292.322
4.49354,296.411
4.55683,300.497
4.62012,304.581
4.68341,308.663
4.7467,312.741
4.80999,316.817
4.87328,320.891
4.93657,324.962
4.99986,329.03
5.06315,333.095
5.12644,337.158
5.18973,341.218
5.25301,345.275
5.3163,349.315
5.37959,353.34
5.44288,357.352
5.50617,361.346
5.56946,365.324
5.63275,369.302
5.69604,373.279
5.75933,377.256
5.82262,381.232
5.88591,385.207
5.9492,389.181
6.01249,393.155
6.07578,397.127
6.13907,401.1
6.20235,405.07
6.26564,409.03
6.32893,412.979
6.39222,416.907
6.45551,420.805
6.5188,424.672
6.58209,428.51
6.64538,432.328
6.70867,436.123
6.77196,439.899
6.83525,443.655
6.89854,447.389
6.96183,451.1
7.02512,454.787
7.08841,458.448
7.15169,462.083
7.21498,465.694
7.27827,469.279
7.34156,472.838
7.40485,476.376
7.46814,479.886
7.53143,483.377
7.59472,486.833
7.65801,490.258
7.7213,493.656
7.78459,497.023
7.84788,500.36
7.91117,503.67
7.97446,506.944
8.03775,510.187
8.10103,513.402
8.16432,516.589
8.22761,519.752
8.2909,522.886
8.35419,525.987
8.41748,529.063
8.48077,532.115
8.54406,535.142
8.60735,538.136
8.67064,541.104
8.73393,544.053
8.79722,546.971
8.86051,549.852
8.9238,552.712
8.98709,555.554
9.05037,558.348
9.11366,561.128
9.17695,563.877
9.24024,566.567
9.30353,569.232
9.36682,571.878
9.43011,574.489
9.4934,577.084
9.55669,579.653
9.49946,576.357
9.44223,573.069
9.385,569.773
9.32776,566.481
9.27053,563.189
9.2133,559.89
9.15607,556.598
9.09884,553.299
9.04161,550.007
8.98438,546.711
8.92714,543.42
8.86991,540.129
8.81268,536.84
8.75545,533.553
8.69822,530.266
8.64099,526.984
8.58376,523.698
8.52653,520.418
8.46929,517.132
8.41206,513.848
8.35483,510.561
8.2976,507.268
8.24037,503.972
8.18314,500.673
8.12591,497.363
8.06867,494.052
8.01144,490.728
7.95421,487.4
7.89698,484.059
7.83975,480.711
7.78252,477.353
7.72529,473.98
7.66806,470.6
7.61082,467.201
7.55359,463.788
7.49636,460.361
7.43913,456.918
7.3819,453.457
7.32467,449.981
7.26744,446.49
7.2102,442.981
7.15297,439.457
7.09574,435.913
7.03851,432.352
6.98128,428.778
6.92405,425.19
6.86682,421.583
6.80959,417.961
6.75235,414.324
6.69512,410.67
6.63789,406.999
6.58066,403.311
6.52343,399.606
6.4662,395.887
6.40897,392.149
6.35173,388.396
6.2945,384.628
6.23727,380.851
6.18004,377.061
6.12281,373.262
6.06558,369.452
6.00835,365.63
5.95112,361.798
5.89388,357.954
5.83665,354.098
5.77942,350.232
5.72219,346.354
5.66496,342.464
5.60773,338.563
5.5505,334.65
5.49326,330.724
5.43603,326.787
5.3788,322.838
5.32157,318.877
5.26434,314.904
5.20711,310.923
5.14988,306.933
5.09265,302.93
5.03541,298.925
4.97818,294.919
4.92095,290.913
4.86372,286.907
4.80649,282.901
4.74926,278.895
4.69203,274.889
4.63479,270.884
4.57756,266.878
4.52033,262.872
4.4631,258.866
4.40587,254.86
4.34864,250.855
4.29141,246.849
4.23418,242.843
4.17694,238.837
4.11971,234.832
4.06248,230.826
4.00525,226.82
3.94802,222.814
3.89079,218.809
3.83356,214.803
3.77632,210.798
3.71909,206.792
3.66186,202.786
3.60463,198.781
3.5474,194.775
3.49017,190.77
3.43294,186.764
3.37571,182.759
3.31847,178.753
3.26124,174.748
3.20401,170.743
3.14678,166.737
3.08955,162.732
3.03232,158.727
2.97509,154.722
2.91785,150.717
2.86062,146.711
2.80339,142.706
2.74616,138.701
2.68893,134.697
2.6317,130.692
2.57447,126.687
2.51724,122.682
2.46,118.678
2.40277,114.673
2.34554,110.669
2.28831,106.665
2.23108,102.66
2.17385,98.6565
2.11662,94.6526
2.05938,90.6489
2.00215,86.6453
1.94492,82.6421
1.88769,78.639
1.83046,74.6361
1.77323,70.6335
1.716,66.6312
1.65877,62.6292
1.60153,58.6276
1.5443,54.6265
1.48707,50.6257
1.42984,46.6256
1.37261,42.626
1.31538,38.6271
1.25815,34.629
1.20091,30.6319
1.14368,26.6358
1.08645,22.6409
1.02922,18.6476
0.971989,14.6559
0.914758,10.6664
0.857527,6.67932
0.800295,2.69535
0.743064,-1.28484
0.685833,-5.26033
0.628601,-9.23009
0.57137,-13.1926
0.514139,-17.1459
0.456907,-21.0867
0.399676,-25.0125
0.342445,-28.9191
0.285213,-32.8064
0.227982,-36.6801
0.170751,-40.5411
0.113519,-44.3908
0.056288,-48.2318
-0.000943333,-52.0608
-0.0581747,-55.8782
-0.115406,-59.6934
-0.172637,-63.5069
-0.229869,-67.3186
-0.2871,-71.1286
-0.344331,-74.9367
-0.401563,-78.7432
-0.458794,-82.5478
-0.516025,-86.3506
-0.573257,-90.1517
-0.630488,-93.9509
-0.687719,-97.7484
-0.744951,-101.544
-0.802182,-105.338
-0.859413,-109.13
-0.916645,-112.92
-0.973876,-116.708
-1.03111,-120.495
-1.08834,-124.279
-1.14557,-128.062
-1.2028,-131.843
-1.26003,-135.622
-1.31726,-139.399
-1.3745,-143.175
-1.43173,-146.948
-1.48896,-150.72
-1.54619,-154.489
-1.60342,-158.257
-1.66065,-162.023
-1.71788,-165.787
-1.77511,-169.549
